timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3850213,2431,1,197141,245265,-0.53,-1.74,9.74,-0.03,-0.02,-0.22,28.05
3890209,2384,1,196618,243681,-0.49,-0.76,8.76,0.00,-0.11,-0.21,28.05
3930195,2502,1,197378,246192,-0.40,-1.48,9.81,0.01,0.06,-0.20,28.05
3970173,2368,1,197390,245069,-0.61,-1.96,10.17,-0.03,-0.06,-0.19,28.05
4010213,2007,1,197124,245979,-0.47,-0.81,8.68,-0.01,-0.09,-0.18,28.05
4050209,2096,1,197290,244214,-1.00,-1.43,9.50,-0.01,0.06,-0.18,28.05
4090196,2110,1,196624,245007,-0.30,-1.83,10.14,-0.02,0.00,-0.17,28.05
4130193,1535,1,196587,242423,-0.57,-0.57,9.15,-0.00,-0.02,-0.17,28.05
4170210,1467,1,196293,245777,0.06,-1.14,9.25,-0.03,0.03,-0.15,28.05
4210173,1403,1,197851,245164,-0.79,-1.93,11.05,-0.05,0.06,-0.16,28.05
4250196,1923,1,196746,247248,0.37,0.01,8.59,0.00,-0.21,-0.13,28.05
4289191,2118,1,199017,249854,-0.04,-1.18,11.64,-0.06,0.13,-0.13,28.05
4329197,1584,1,197952,248513,0.18,-0.50,9.68,-0.07,-0.12,-0.15,28.05
4369197,1435,1,198574,249391,0.23,-1.47,11.43,-0.05,0.03,-0.10,28.05
4409179,834,1,197669,247723,-0.34,-0.62,8.88,-0.14,-0.06,-0.13,28.05
4449209,1651,1,198109,248390,-0.36,-2.26,10.26,-0.05,0.11,-0.13,28.05
4489196,2869,1,197397,246007,-0.14,-1.08,9.79,-0.04,-0.06,-0.13,28.05
4529895,2742,1,197954,248942,0.23,-1.25,9.98,-0.03,0.14,-0.12,28.13
4570176,2079,1,197953,247304,-0.32,-0.72,10.63,-0.01,0.10,-0.05,28.13
4610196,1874,1,197635,249284,-0.12,-1.13,9.33,0.00,-0.09,-0.06,28.13
4650196,1968,1,198200,248794,-0.78,-0.82,10.61,-0.01,0.08,-0.11,28.13
4690196,2151,1,197464,249041,-0.49,-1.02,9.00,-0.06,-0.21,-0.11,28.13
4730211,2173,1,198100,249041,-0.32,-0.81,10.60,0.03,0.05,-0.19,28.13
4770173,2087,1,197148,247824,-0.41,-0.38,8.90,-0.10,-0.19,-0.11,28.13
4810210,2144,1,197883,248848,-0.17,-1.15,10.12,-0.02,0.12,-0.11,28.13
4850196,2183,1,197145,247707,0.06,-0.01,9.89,-0.03,-0.16,-0.10,28.13
4890196,2298,1,198010,250052,-0.11,-0.43,11.04,0.02,0.11,-0.14,28.13
4930176,1936,1,197722,248959,-0.89,-0.04,10.18,-0.02,-0.05,-0.09,28.13
4970210,1137,1,197737,249750,0.62,-0.25,10.82,0.00,-0.07,-0.07,28.13
5010173,1849,1,197704,249239,-0.59,-0.32,9.31,-0.07,-0.06,-0.10,28.13
5050214,0,1,197429,248262,0.00,-0.07,9.80,-0.01,-0.05,-0.11,28.13
5090201,2157,1,197422,248797,-0.03,-0.20,9.95,-0.00,-0.02,-0.17,28.13
5128210,2099,1,197551,248603,0.39,0.64,10.14,-0.04,-0.04,-0.12,28.13
5168176,2027,1,197847,249144,0.26,0.49,9.42,0.00,0.00,-0.12,28.13
5208145,2303,1,197510,248464,0.45,0.13,9.89,-0.02,-0.08,-0.16,28.13
5248173,2347,1,197744,249515,0.55,0.38,11.60,-0.03,0.00,-0.11,28.13
5288208,2543,1,197673,249072,0.05,0.81,9.10,0.01,-0.13,-0.08,28.13
5328162,2525,1,197513,248729,0.53,0.02,10.03,0.00,-0.10,-0.12,28.13
5368167,2200,1,197696,248657,1.00,1.36,11.07,0.01,0.13,-0.20,28.13
5408144,2063,1,196491,245559,-0.26,0.03,8.99,0.01,-0.26,-0.09,28.13
5448176,2091,1,196716,246572,1.52,1.25,9.61,0.07,0.11,-0.16,28.13
5488144,1969,1,196548,245466,0.33,0.21,9.09,-0.04,-0.06,0.01,28.13
5528167,2191,1,196886,247104,1.28,0.62,9.19,0.07,0.01,0.00,28.13
5568813,2047,1,197660,248057,0.41,1.40,10.21,0.02,0.15,0.09,28.25
5609125,2106,1,197952,247807,0.10,-0.08,10.09,0.00,-0.01,0.20,28.25
5649163,2019,1,197753,248635,0.64,0.08,10.10,-0.01,-0.00,0.12,28.25
5689168,1075,1,197894,247016,0.36,0.70,9.78,-0.01,-0.06,0.05,28.25
5729162,429,1,197222,248338,-0.17,0.18,7.63,-0.01,-0.20,-0.17,28.25
5769196,1677,1,198057,248996,1.01,0.96,10.72,0.00,0.11,-0.06,28.25
5809144,1793,1,197702,250312,0.18,0.59,7.80,-0.01,-0.18,-0.16,28.25
5849175,1814,1,197737,249429,0.85,1.17,11.94,0.03,0.22,0.06,28.25
5889127,1394,1,197067,248627,0.56,0.16,8.83,-0.06,-0.06,0.28,28.25
5929168,1373,1,197693,249757,0.56,0.34,12.27,0.07,0.21,0.09,28.25
5969134,1361,1,197333,249196,-0.01,1.84,10.44,-0.13,-0.15,0.13,28.25
6009176,969,1,197359,249601,0.42,-0.18,10.18,-0.10,-0.06,-0.01,28.25
6049193,2334,1,197182,249008,0.83,0.80,10.79,-0.11,-0.03,-0.02,28.25
6089176,2183,1,196893,249101,0.31,0.72,9.67,-0.08,-0.14,-0.35,28.25
6129176,2208,1,196813,247800,0.86,1.60,9.91,-0.14,-0.06,0.02,28.25
6169167,2079,1,196651,247919,1.06,0.34,9.39,-0.11,0.03,-0.09,28.25
6209163,2268,1,196865,247901,0.82,1.34,8.88,-0.12,0.06,0.19,28.25
6249144,2167,1,197292,247516,0.64,1.41,10.08,-0.04,0.14,0.33,28.25
6289144,2178,1,196888,247578,0.13,0.85,8.52,-0.13,-0.03,0.41,28.25
6329168,2138,1,197393,248068,0.19,0.84,9.99,-0.09,0.11,0.34,28.25
6369144,1742,1,197725,248467,0.42,0.41,9.97,-0.06,-0.06,0.18,28.25
6409168,1685,1,197757,249659,1.16,0.68,10.18,-0.14,-0.12,0.12,28.25
6449167,1360,1,197846,248962,-0.36,1.43,11.20,-0.05,0.12,0.11,28.25
6489168,2174,1,197520,249261,1.24,0.75,9.98,-0.08,-0.16,0.10,28.25
6529164,1750,1,197393,248855,0.41,1.19,10.35,-0.14,-0.06,0.11,28.25
6569854,2033,1,197305,249312,0.53,0.12,10.43,-0.06,-0.03,0.00,27.93
6608163,2027,1,197304,249215,0.62,1.35,10.53,-0.02,-0.03,0.09,27.93
6648167,1791,1,197207,248890,0.09,0.80,10.78,-0.03,0.01,0.10,27.93
6688144,1757,1,197198,248378,0.38,0.95,10.20,-0.02,-0.06,0.06,27.93
6728173,1607,1,196949,248668,0.65,0.43,10.11,0.00,-0.04,-0.08,27.93
6768163,1680,1,197166,248929,0.63,1.61,9.79,-0.01,-0.10,-0.02,27.93
6808176,1659,1,196867,248344,0.06,0.75,9.46,0.01,-0.03,0.07,27.93
6848144,1443,1,196864,248828,0.66,1.23,9.23,0.02,-0.07,0.14,27.93
6888145,1822,1,196972,248655,-0.17,1.10,10.47,0.06,0.12,0.18,27.93
6928207,1888,1,197061,249119,0.09,1.84,9.25,0.04,-0.12,0.23,27.93
6968145,1989,1,197273,249106,0.60,1.44,11.86,0.04,0.06,0.17,27.93
7008125,1935,1,197214,249394,-0.02,1.66,9.92,-0.01,-0.16,0.16,27.93
7048176,1719,1,197141,249439,0.37,2.25,10.39,0.00,-0.16,0.16,27.93
7088145,1591,1,196791,249368,0.37,2.28,11.27,0.05,-0.07,0.02,27.93
7128170,2433,1,196469,249141,0.78,1.51,10.91,-0.00,-0.13,-0.00,27.93
7168173,2320,1,196155,248713,0.54,2.72,11.07,0.03,-0.14,-0.04,27.93
7208167,2350,1,195941,248385,0.46,1.60,10.75,0.00,-0.07,-0.04,27.93
7248163,2115,1,195920,247913,0.71,2.09,10.47,-0.01,-0.25,-0.11,27.93
7288176,2510,1,195774,246767,1.34,1.76,10.66,0.02,0.19,-0.11,27.93
7328145,2224,1,195572,246437,0.82,2.76,9.19,-0.05,-0.17,-0.02,27.93
7367175,2397,1,195708,246198,1.27,2.13,9.98,0.01,0.11,0.17,27.93
7407125,2859,1,195695,245381,1.35,2.65,8.52,-0.03,-0.13,0.23,27.93
7447167,2559,1,194896,244989,0.97,2.89,8.84,0.02,-0.04,0.35,27.93
7487144,2193,1,195436,246378,1.43,2.18,8.20,-0.09,-0.04,0.20,27.93
7527167,2029,1,195148,245089,0.88,2.48,9.09,-0.03,-0.05,0.23,27.93
7567164,1535,1,194005,242776,1.92,1.60,9.82,-0.09,0.12,0.33,27.93
7607833,1706,1,193423,243540,1.84,1.92,9.23,0.04,-0.07,0.16,27.93
7648145,1502,1,194947,247063,1.59,2.46,10.00,0.05,0.02,0.04,27.93
7688128,0,1,196314,248700,1.90,1.85,10.19,-0.10,-0.03,0.02,27.93
7728164,0,1,196140,248075,1.42,2.38,10.40,-0.06,0.08,-0.11,27.93
7768168,237,1,195897,249175,1.96,2.54,9.50,0.09,-0.12,-0.11,27.93
7808168,1323,1,197008,250639,2.00,2.80,11.41,0.07,-0.01,0.13,27.93
7848144,1430,1,197397,250783,1.73,2.22,10.11,-0.03,-0.05,0.20,27.93
7888167,2055,1,197295,250274,1.12,2.19,10.54,-0.05,0.01,0.29,27.93
7928144,2064,1,197008,250204,1.46,2.27,9.69,-0.05,-0.11,0.34,27.93
7968167,2288,1,196759,250500,1.30,1.98,10.10,-0.03,-0.03,0.26,27.93
8008167,2352,1,197182,251394,1.35,2.07,10.23,-0.07,0.03,0.21,27.93
8048144,2260,1,197144,251110,1.02,2.19,9.01,-0.04,0.04,0.34,27.93
8088144,2186,1,197177,251802,1.65,2.18,10.75,0.07,0.08,0.44,27.93
8128125,2187,1,196738,251884,1.65,2.47,9.70,-0.04,-0.07,0.57,27.93
8168164,2093,1,197112,251699,1.24,2.37,10.39,0.02,0.03,0.37,27.93
8208125,2032,1,196383,251166,1.73,2.91,9.40,-0.07,-0.13,0.32,27.93
8248167,2038,1,196975,251928,1.33,1.88,10.08,0.01,0.05,0.22,27.93
8288125,1981,1,196783,251502,1.97,2.18,10.02,0.03,-0.05,0.35,27.93
8328144,1968,1,196338,251588,1.69,3.29,9.18,-0.03,-0.11,0.45,27.93
8367168,2064,1,196067,250275,1.87,3.22,10.95,0.02,0.08,0.43,27.93
8407125,2019,1,195575,250734,2.26,3.16,9.57,-0.04,-0.15,0.37,27.93
8447162,1998,1,195837,250265,1.83,3.01,11.21,0.07,0.09,0.37,27.93
8487125,1966,1,196141,251484,1.36,3.11,10.45,-0.01,-0.04,0.35,27.93
8527163,1874,1,196636,252000,1.96,2.16,11.90,0.06,0.18,0.37,27.93
8567152,1856,1,197114,253001,1.43,2.69,11.51,0.02,-0.05,0.43,27.93
8607144,1794,1,196221,251310,1.31,3.75,10.47,-0.03,0.03,0.50,27.93
8647833,1802,1,196706,252680,1.53,2.47,10.88,-0.08,-0.17,0.31,27.93
8686168,1773,1,196553,251271,1.96,2.23,11.04,-0.02,-0.05,0.17,27.93
8726168,1618,1,196505,252936,0.80,1.91,6.43,-0.18,-0.19,0.03,27.93
8766184,1697,1,196662,249780,1.70,2.85,10.02,0.04,0.08,0.31,27.93
8806125,1835,1,195963,251658,-0.11,1.74,5.91,-0.38,0.08,0.61,27.93
8846163,1829,1,196725,250791,2.67,2.77,9.52,0.26,0.18,0.42,27.93
8886126,1621,1,196025,249982,1.00,3.49,9.66,-0.08,-0.13,0.72,27.93
8926163,1688,1,195822,248500,1.36,1.91,9.38,0.01,0.19,0.56,27.93
8966125,1241,1,195906,249599,1.72,1.29,11.02,0.04,0.05,0.48,27.93
9006123,1532,1,195495,248476,0.96,1.97,8.74,-0.03,0.06,0.41,27.93
9046144,1669,1,196399,249980,0.68,2.76,10.82,0.02,-0.05,0.38,27.93
9086144,1773,1,196815,252768,1.66,2.33,10.31,-0.07,-0.20,0.38,27.93
9126168,1802,1,197636,254060,1.51,2.81,10.58,-0.01,-0.00,0.40,27.93
9166164,1867,1,197936,254019,1.24,3.50,10.11,-0.05,-0.07,0.39,27.93
9206167,1962,1,197785,254608,2.56,2.41,11.91,-0.09,-0.10,0.39,27.93
9246167,2074,1,197803,254362,1.32,2.38,10.60,-0.02,-0.03,0.40,27.93
9286168,2064,1,197259,251702,0.98,1.90,10.83,0.03,0.08,0.41,27.93
9326125,1968,1,196311,251191,1.57,2.01,9.87,-0.08,-0.15,0.47,27.93
9366167,1989,1,195895,250740,1.15,2.51,9.99,-0.03,-0.01,0.41,27.93
9407167,1975,1,195810,250495,1.41,3.29,9.08,-0.02,-0.08,0.39,27.93
9447167,2006,1,195566,249842,1.63,1.77,8.69,-0.10,-0.01,0.38,27.93
9487167,1955,1,195746,250395,1.17,3.50,8.48,-0.04,-0.08,0.36,27.93
9527168,1969,1,196300,252988,2.59,3.22,9.08,0.10,-0.05,0.40,27.93
9567145,1763,1,197237,252329,1.39,3.81,10.00,0.01,0.12,0.51,27.93
9607126,1629,1,195650,248745,1.53,1.48,9.34,-0.06,0.04,0.64,27.93
9647144,1837,1,196163,251034,1.28,1.70,11.42,0.00,0.09,0.47,27.93
9687813,1776,1,195684,250123,1.00,1.60,8.93,-0.09,-0.10,0.56,27.85
9726163,1906,1,196032,250781,1.24,1.10,11.59,0.04,0.20,0.44,27.85
9766126,1861,1,195932,250402,1.29,1.52,11.42,-0.06,-0.01,0.50,27.85
9806163,1916,1,195821,251931,0.94,1.57,10.09,-0.08,-0.11,0.46,27.85
9846168,1925,1,196582,252160,1.17,1.19,12.06,-0.01,0.05,0.20,27.85
9886145,1856,1,196271,252303,1.54,1.17,9.74,-0.08,-0.26,0.37,27.85
9926168,1963,1,196356,251228,1.18,0.83,11.31,-0.02,0.09,0.31,27.85
9966144,1978,1,195162,248791,1.18,0.57,9.35,-0.09,-0.13,0.45,27.85
10006168,1965,1,194723,247596,1.16,0.77,10.89,-0.01,0.14,0.39,27.85
10046145,2019,1,193895,246385,0.72,0.85,7.98,-0.10,-0.19,0.43,27.85
10086168,2037,1,194196,246758,1.57,-0.35,10.76,0.00,0.19,0.37,27.85
10126144,2110,1,193631,246009,0.92,0.06,8.08,-0.10,-0.16,0.52,27.85
10166167,2032,1,193647,245295,0.57,0.56,8.72,-0.03,0.20,0.45,27.85
10206145,1951,1,193550,245108,1.26,-0.50,9.62,-0.04,-0.04,0.46,27.85
10246176,1871,1,193338,244023,0.74,-0.32,9.21,-0.05,0.01,0.33,27.85
10286167,1774,1,193342,245271,0.70,0.43,9.34,-0.04,-0.05,0.33,27.85
10326167,875,1,194177,247018,0.73,-0.60,10.18,-0.05,-0.02,0.27,27.85
10366173,1030,1,194214,247743,0.85,-0.53,10.03,-0.05,-0.06,0.27,27.85
10406176,971,1,194622,248067,0.36,0.08,9.81,-0.06,-0.12,0.25,27.85
10446169,763,1,194367,248259,1.03,-0.33,10.07,-0.06,-0.17,0.23,27.85
10486181,0,1,194710,249397,1.15,-0.26,11.01,-0.02,-0.03,0.06,27.85
10526178,0,1,194820,249675,0.83,0.16,9.56,-0.02,-0.11,-0.01,27.85
10566181,1347,1,195053,249867,1.24,0.04,10.56,0.01,-0.00,0.07,27.85
10606148,1585,1,195171,250020,0.91,0.02,9.65,-0.00,-0.03,0.13,27.85
10646168,1600,1,195220,249920,1.00,0.66,10.05,0.01,0.01,0.20,27.85
10686128,1978,1,195054,250053,1.46,0.20,9.87,0.00,-0.05,0.22,27.85
10726836,2029,1,195174,250483,1.34,-0.15,11.00,-0.01,0.05,0.23,27.95
10765168,2286,1,195120,250427,0.76,0.87,9.22,-0.00,-0.05,0.22,27.95
10805168,2290,1,195267,250969,1.19,0.26,10.35,0.02,0.04,0.22,27.95
10845128,2455,1,195502,251148,1.03,-0.23,10.24,-0.01,0.00,0.22,27.95
10885168,2423,1,195583,251319,0.66,0.43,9.60,0.03,-0.00,0.22,27.95
10925181,2458,1,195675,251240,0.87,0.39,10.11,0.00,0.02,0.21,27.95
10965129,2435,1,195286,250275,1.08,-0.02,10.26,0.00,-0.02,0.21,27.95
11005168,2383,1,195461,249834,0.51,0.30,10.29,0.02,0.05,0.21,27.95
11045127,2242,1,194413,248197,0.88,0.64,10.63,-0.02,-0.06,0.33,27.95
11085168,2153,1,194247,247366,0.77,-0.84,10.97,-0.01,0.01,0.25,27.95
11125168,2160,1,193414,246279,1.07,1.15,10.44,-0.03,-0.17,0.18,27.95
11165168,2366,1,193850,248803,1.24,0.33,10.46,-0.05,-0.15,0.10,27.95
11205168,2716,1,194002,248508,1.08,0.65,9.41,-0.05,-0.17,-0.04,27.95
11245176,2559,1,194803,249077,1.45,-0.18,10.44,0.03,0.09,0.00,27.95
11285145,2320,1,194273,247651,1.28,0.13,9.22,-0.03,-0.04,0.18,27.95
11325168,1959,1,193742,245750,0.89,-0.28,9.28,-0.03,0.09,0.28,27.95
11365168,1760,1,193126,244656,0.83,-0.63,9.19,-0.04,0.09,0.28,27.95
11405168,1904,1,192946,243635,0.74,0.37,9.03,-0.02,0.02,0.17,27.95
11445146,1850,1,191868,241595,1.19,0.25,8.74,-0.06,-0.11,0.15,27.95
11485168,1853,1,191346,240402,1.23,-0.26,9.38,-0.07,-0.02,0.13,27.95
11525180,1901,1,190892,239670,0.84,-0.49,9.12,-0.11,-0.09,0.07,27.95
11565177,1685,1,190920,239656,1.05,0.05,8.84,-0.08,0.05,0.09,27.95
11605146,1365,1,190817,238645,1.03,-0.91,9.79,-0.05,0.20,0.17,27.95
11645167,1764,1,190109,237060,1.08,-0.57,9.58,-0.06,0.03,0.38,27.95
11685168,2010,1,190009,236540,0.75,-0.48,10.16,-0.03,0.31,0.26,27.95
11725167,1937,1,190302,238984,0.66,-1.03,10.16,-0.10,0.00,0.17,27.95
11765854,1978,1,191989,241963,0.88,-0.99,10.84,-0.06,0.09,0.07,27.87
11806163,1946,1,192660,243452,0.39,-0.44,9.54,-0.11,-0.15,0.15,27.87
11846224,1893,1,192818,242650,0.52,-0.62,10.64,-0.07,0.17,0.16,27.87
11886167,1810,1,191967,241187,0.58,-1.23,10.53,-0.08,-0.03,0.27,27.87
11926176,1786,1,191402,240025,0.55,-1.15,11.00,-0.05,0.14,0.19,27.87
11966167,1807,1,190742,238625,0.02,-0.97,10.27,-0.09,0.03,0.14,27.87
12004167,1781,1,190976,239380,0.47,-1.81,11.08,-0.01,0.18,-0.04,27.87
12044181,1891,1,191000,238335,-0.34,-1.11,10.17,-0.04,0.00,-0.02,27.87
12084196,1949,1,190493,237980,-0.02,-0.55,9.98,-0.03,0.04,0.09,27.87
12124173,1921,1,190445,237369,0.12,-1.20,10.56,-0.06,0.04,0.09,27.87
12164167,1807,1,189937,236950,0.24,-1.20,10.06,-0.06,-0.07,0.13,27.87
12204176,1535,1,190223,236235,-0.29,-0.87,9.90,-0.04,0.08,0.10,27.87
12244176,1629,1,189270,235055,0.02,-1.05,9.75,-0.07,-0.11,0.07,27.87
12284176,1791,1,189357,234727,0.34,-1.38,9.49,-0.05,-0.12,0.04,27.87
12324176,1980,1,189086,233434,0.17,-0.62,9.37,-0.03,-0.07,0.02,27.87
12364173,2019,1,188674,232909,0.34,-0.42,9.44,-0.01,-0.06,0.08,27.87
12404176,2014,1,188939,233510,0.33,-1.46,10.01,-0.02,0.06,0.07,27.87
12444167,2006,1,188699,233154,0.15,-0.70,9.37,-0.02,-0.17,0.09,27.87
12484176,1954,1,188972,233863,0.42,-1.08,10.00,0.01,0.01,0.07,27.87
12524156,1966,1,188819,233718,0.52,-1.19,9.84,-0.03,-0.12,0.06,27.87
12564176,1954,1,189142,234744,0.74,-1.05,10.49,0.05,0.10,0.07,27.87
12604144,1872,1,189357,235655,0.06,-0.23,9.55,-0.01,-0.16,0.06,27.87
12644176,1809,1,189932,236484,0.66,-1.00,10.61,0.03,0.03,0.06,27.87
12684144,1797,1,189980,237213,0.54,-0.63,10.05,-0.01,-0.25,0.05,27.87
12724176,1699,1,189986,236727,0.50,-0.24,9.97,0.02,-0.10,0.06,27.87
12764164,1703,1,190283,238915,0.70,-0.68,10.01,0.01,-0.07,0.06,27.87
12804854,1600,1,191176,241445,1.07,-0.74,10.75,0.02,-0.05,0.05,27.99
12845164,1573,1,191903,243242,0.55,-0.22,9.99,0.01,-0.02,-0.01,27.99
12885176,1521,1,191777,242874,0.63,-0.16,10.03,0.01,-0.05,0.06,27.99
12925163,1588,1,192255,242261,0.90,-0.68,10.06,0.02,0.01,0.02,27.99
12965145,1705,1,190346,235723,0.00,0.18,9.30,0.02,-0.12,0.11,27.99
13005144,1794,1,188774,233251,0.25,-0.11,9.14,0.01,-0.09,0.58,27.99
13045168,1771,1,188352,232989,1.53,-0.42,9.41,-0.03,-0.03,0.51,27.99
13085176,1840,1,188454,234107,1.62,-0.13,9.23,0.01,-0.05,0.14,27.99
13125168,1858,1,189024,236552,0.99,-0.09,8.76,-0.01,-0.11,-0.10,27.99
13165193,1858,1,189806,237855,1.17,0.07,9.29,0.01,-0.02,-0.12,27.99
13205168,1834,1,189606,237180,1.31,-0.29,9.65,0.02,-0.00,-0.12,27.99
13245176,1813,1,189491,236746,1.21,0.44,9.60,0.04,0.01,0.02,27.99
13285125,1787,1,189222,237012,0.86,0.07,9.42,0.02,0.03,0.10,27.99
13325123,1770,1,189368,237326,1.23,0.27,10.07,0.01,0.13,0.17,27.99
13365125,1697,1,190119,239811,1.06,0.08,10.10,0.01,0.21,0.11,27.99
13405123,1703,1,190964,242322,0.65,0.50,9.83,-0.01,0.09,0.09,27.99
13445145,1691,1,191911,244221,1.14,0.11,10.65,-0.01,0.10,0.09,27.99
13485173,1710,1,192649,245459,1.08,-0.09,10.45,-0.05,-0.02,0.09,27.99
13523193,1766,1,192519,244281,1.01,0.59,10.07,-0.04,-0.07,0.07,27.99
13563164,1795,1,191971,242550,0.94,0.17,9.83,-0.06,-0.14,0.08,27.99
13603168,1870,1,190418,236625,1.50,0.18,10.27,-0.05,-0.14,0.08,27.99
13643167,1872,1,189107,235221,0.94,0.10,9.11,-0.06,-0.09,0.08,27.99
13683167,1984,1,188961,235425,0.99,0.67,9.35,-0.02,0.02,0.02,27.99
13723145,2133,1,189726,238976,1.36,0.29,9.74,-0.03,0.02,0.03,27.99
13763145,2231,1,191101,241813,1.21,0.01,9.87,-0.06,0.06,0.10,27.99
13803145,2283,1,191891,243202,0.75,0.36,9.28,-0.05,0.02,0.11,27.99
13843834,2253,1,192108,242804,0.74,0.06,9.63,-0.03,0.12,0.12,28.43
13884147,2279,1,191921,243474,1.05,0.20,9.73,-0.04,0.05,0.14,28.43
13924147,2231,1,192089,242687,0.93,0.16,10.08,-0.03,0.14,0.15,28.43
13964146,2182,1,191128,240356,0.60,0.43,9.89,-0.08,-0.10,0.22,28.43
14004168,2096,1,190520,239349,1.10,-0.53,10.23,-0.06,0.02,0.13,28.43
14044168,2020,1,190036,239267,1.14,0.14,9.82,-0.08,-0.10,0.13,28.43
14084168,1967,1,190521,241621,0.57,0.17,9.12,-0.05,-0.02,0.12,28.43
14124167,1941,1,191485,243240,0.87,0.16,10.15,-0.03,0.04,0.12,28.43
14164147,1872,1,192257,245640,1.41,-0.10,10.14,-0.04,-0.03,0.12,28.43
14204178,1786,1,192460,243481,0.72,-0.02,9.87,-0.06,-0.04,0.12,28.43
14244178,1755,1,191023,240172,1.07,-0.06,10.09,-0.04,-0.03,0.12,28.43
14284175,1764,1,190606,239516,1.10,-0.75,10.31,-0.05,-0.01,0.11,28.43
14324177,1733,1,190546,239807,0.90,-0.13,10.18,-0.03,-0.01,0.12,28.43
14364178,1711,1,190690,238852,0.46,-0.43,10.05,-0.03,0.03,0.12,28.43
14404167,1710,1,189643,237598,1.11,-0.02,9.97,-0.06,-0.03,0.11,28.43
14444177,1712,1,189625,237146,0.82,-0.10,9.97,-0.02,0.01,0.10,28.43
14484168,1711,1,189184,237257,0.92,0.44,9.32,-0.03,-0.06,0.08,28.43
14524168,1725,1,189735,239118,1.09,-0.25,10.63,-0.01,0.06,0.08,28.43
14564168,1731,1,190453,241074,0.89,-0.11,9.86,-0.06,-0.04,0.12,28.43
14604177,1668,1,191289,242778,0.71,-0.11,10.38,-0.01,0.02,0.13,28.43
14644168,1651,1,191985,244832,0.74,0.10,10.00,-0.07,-0.04,0.12,28.43
