timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
7228187,1776,1,197414,226227,0.80,-0.44,9.95,-0.04,-0.02,-0.00,31.05
7268191,1831,1,197635,226717,0.78,-0.42,9.94,-0.03,-0.00,-0.01,31.05
7308188,1856,1,197596,227638,0.80,-0.41,9.94,-0.04,0.03,-0.01,31.05
7348171,1961,1,197312,227549,0.73,-0.43,9.99,-0.03,0.01,-0.01,31.05
7388169,2064,1,196134,224888,0.74,-0.45,9.96,-0.03,-0.01,-0.00,31.05
7428192,2064,1,195192,224251,0.76,-0.42,9.96,-0.03,-0.01,-0.00,31.05
7468187,2081,1,195166,224771,0.75,-0.39,9.99,-0.03,-0.02,-0.00,31.05
7508191,2096,1,195443,225338,0.74,-0.42,9.99,-0.03,-0.02,-0.00,31.05
7548187,2016,1,195726,226327,0.73,-0.45,9.97,-0.04,-0.01,-0.00,31.05
7588192,1985,1,196233,227140,0.74,-0.42,9.98,-0.04,-0.02,-0.00,31.05
7628188,1991,1,196539,227480,0.79,-0.40,9.95,-0.03,-0.02,-0.00,31.05
7668191,1969,1,196667,227942,0.77,-0.44,9.99,-0.03,-0.01,-0.00,31.05
7708187,1914,1,196869,229116,0.78,-0.42,9.96,-0.03,-0.01,-0.00,31.05
7748192,1924,1,197217,230802,0.77,-0.41,9.97,-0.03,-0.01,-0.00,31.05
7788187,1957,1,197608,232252,0.74,-0.40,9.98,-0.03,-0.02,-0.00,31.05
7828192,1978,1,198006,233873,0.76,-0.42,9.92,-0.03,-0.02,-0.00,31.05
7868187,2020,1,198450,235180,0.78,-0.41,9.95,-0.03,-0.01,-0.00,31.05
7908191,2068,1,198223,232533,0.80,-0.41,9.99,-0.03,-0.01,-0.00,31.05
7948188,2128,1,196513,228691,0.75,-0.41,9.98,-0.03,-0.03,-0.00,31.05
7988191,2064,1,195930,228410,0.78,-0.42,9.94,-0.03,-0.02,-0.00,31.05
8028188,2240,1,196232,228364,0.76,-0.41,10.03,-0.04,0.00,-0.00,31.05
8068171,2321,1,196409,228062,0.76,-0.39,10.01,-0.03,-0.04,-0.00,31.05
8108874,2357,1,196793,229126,0.80,-0.42,9.91,-0.03,-0.01,-0.00,30.91
8147191,2385,1,197166,231040,0.79,-0.43,9.98,-0.03,-0.01,-0.00,30.91
8187188,2480,1,197561,232531,0.83,-0.40,9.95,-0.03,0.00,-0.00,30.91
8227171,2428,1,197502,233097,0.79,-0.41,10.00,-0.03,0.01,-0.00,30.91
8267169,2487,1,197493,233647,0.74,-0.41,9.96,-0.03,0.01,-0.00,30.91
8307193,2442,1,197582,233702,0.76,-0.40,10.01,-0.03,-0.02,-0.00,30.91
8347188,2393,1,197234,232603,0.77,-0.40,9.99,-0.03,-0.04,-0.00,30.91
8387191,2386,1,196879,231086,0.80,-0.42,9.95,-0.02,-0.04,0.00,30.91
8427169,2231,1,196256,226913,0.79,-0.40,9.93,-0.02,-0.01,0.00,30.91
8467171,2195,1,194520,223510,0.83,-0.40,9.92,-0.03,0.01,-0.00,30.91
8507169,2166,1,193997,223184,0.78,-0.41,9.98,-0.04,0.02,-0.01,30.91
8547171,1948,1,194174,223415,0.76,-0.42,9.99,-0.04,-0.01,-0.01,30.91
8587188,1867,1,194540,223561,0.76,-0.40,9.95,-0.03,-0.02,-0.00,30.91
8627191,1767,1,194741,223944,0.79,-0.40,10.00,-0.03,-0.01,-0.00,30.91
8667188,1617,1,194989,223659,0.76,-0.41,9.98,-0.03,-0.02,-0.00,30.91
8707191,1535,1,195001,222386,0.77,-0.41,9.99,-0.03,-0.02,-0.00,30.91
8747188,1432,1,194700,220897,0.79,-0.39,9.99,-0.03,-0.02,-0.00,30.91
8787192,1361,1,194527,219920,0.81,-0.40,9.97,-0.04,-0.01,-0.00,30.91
8827188,1306,1,194450,218383,0.78,-0.40,10.00,-0.04,-0.01,-0.00,30.91
8867191,1251,1,194520,221216,0.82,-0.39,9.87,-0.03,-0.02,-0.00,30.91
8907187,1227,1,195154,225554,0.81,-0.39,9.95,-0.04,0.04,-0.01,30.91
8947171,1212,1,195913,229919,0.79,-0.40,9.97,-0.05,0.06,-0.01,30.91
8987169,1200,1,196133,228281,0.71,-0.44,10.03,-0.04,0.03,-0.01,30.91
9027175,1183,1,194629,224665,0.71,-0.40,10.01,-0.03,-0.04,-0.00,30.91
9067188,1146,1,193558,222528,0.76,-0.40,9.94,-0.02,-0.04,-0.00,30.91
9107192,1118,1,192939,220331,0.77,-0.41,9.96,-0.02,-0.01,-0.00,30.91
9147875,1061,1,192513,219298,0.76,-0.40,9.99,-0.03,-0.03,-0.00,31.05
9188191,1057,1,192527,219705,0.72,-0.36,10.00,-0.04,0.00,-0.00,31.05
9228169,1099,1,192634,219908,0.73,-0.40,9.98,-0.04,-0.01,-0.00,31.05
9268192,1150,1,192822,220240,0.75,-0.41,9.97,-0.04,-0.01,-0.01,31.05
9308188,1166,1,193034,220120,0.78,-0.44,9.98,-0.03,-0.02,-0.00,31.05
9348191,1178,1,193317,221341,0.78,-0.39,9.94,-0.04,-0.01,-0.01,31.05
9388191,1218,1,193820,223546,0.72,-0.41,9.99,-0.05,0.01,-0.01,31.05
9428171,1275,1,194689,226995,0.77,-0.41,9.93,-0.04,0.01,-0.01,31.05
9468169,1344,1,195677,228969,0.75,-0.46,9.99,-0.05,0.01,-0.01,31.05
9508171,1430,1,195106,225141,0.74,-0.40,9.97,-0.03,-0.01,-0.01,31.05
9548188,1535,1,193830,222756,0.74,-0.41,9.98,-0.03,-0.01,-0.01,31.05
9588191,1637,1,193262,221164,0.74,-0.43,9.97,-0.02,-0.03,-0.00,31.05
9628187,1739,1,192948,219483,0.77,-0.41,9.98,-0.02,-0.02,-0.00,31.05
9668191,1811,1,192715,218613,0.75,-0.39,9.98,-0.03,-0.01,-0.00,31.05
9708188,1875,1,192761,218677,0.75,-0.41,9.98,-0.04,-0.00,-0.01,31.05
9748196,1911,1,192709,217517,0.73,-0.42,10.01,-0.03,-0.01,-0.00,31.05
9788188,1935,1,191725,212945,0.75,-0.40,9.97,-0.03,-0.01,-0.00,31.05
9828192,1978,1,190842,211293,0.75,-0.40,9.96,-0.03,-0.02,-0.00,31.05
9868188,1989,1,191008,211478,0.75,-0.41,9.96,-0.04,-0.02,-0.00,31.05
9908191,2000,1,191475,211559,0.74,-0.41,9.99,-0.04,-0.01,-0.01,31.05
9948232,1963,1,191900,212071,0.75,-0.42,9.99,-0.04,-0.02,-0.00,31.05
9988191,1994,1,193052,214139,0.72,-0.42,9.96,-0.04,-0.02,-0.01,31.05
10028188,2013,1,193162,211731,0.75,-0.42,9.99,-0.04,-0.01,-0.00,31.05
10068191,2026,1,192415,209679,0.75,-0.40,9.96,-0.03,-0.01,-0.00,31.05
10108188,1981,1,192466,210553,0.77,-0.42,9.95,-0.03,-0.01,-0.00,31.05
10148878,1958,1,192831,210978,0.74,-0.42,9.97,-0.03,-0.00,-0.00,30.97
10187188,1952,1,192816,209996,0.74,-0.42,9.96,-0.03,-0.01,-0.00,30.97
10227192,1943,1,192557,208086,0.76,-0.40,10.00,-0.03,-0.01,-0.00,30.97
10267188,1917,1,192173,209133,0.79,-0.40,9.94,-0.03,-0.02,-0.00,30.97
10307192,1898,1,193441,212815,0.79,-0.41,9.97,-0.04,0.01,-0.01,30.97
10347171,1853,1,194128,215329,0.76,-0.42,9.96,-0.03,-0.01,-0.00,30.97
10387192,1893,1,194818,217822,0.76,-0.41,9.98,-0.03,-0.01,-0.00,30.97
10427191,1927,1,195288,218898,0.75,-0.41,9.97,-0.03,-0.01,-0.00,30.97
10467192,1909,1,195408,219034,0.77,-0.43,9.96,-0.03,-0.01,-0.00,30.97
10507189,1910,1,195281,217475,0.76,-0.39,9.97,-0.03,-0.02,-0.00,30.97
10547192,1857,1,194146,212984,0.78,-0.42,9.95,-0.04,-0.02,-0.00,30.97
10587189,1838,1,192954,211753,0.76,-0.39,9.97,-0.04,-0.01,-0.01,30.97
10627191,1843,1,193554,214941,0.73,-0.40,9.99,-0.04,-0.01,-0.00,30.97
10667188,1776,1,195000,218539,0.76,-0.42,9.96,-0.04,-0.01,-0.01,30.97
10707192,1808,1,196037,220927,0.76,-0.43,9.94,-0.03,-0.00,-0.00,30.97
10747188,1649,1,196672,222693,0.76,-0.39,9.93,-0.03,-0.01,-0.00,30.97
10787191,1650,1,197032,223586,0.77,-0.39,9.98,-0.03,-0.01,-0.00,30.97
10827191,1606,1,197186,223831,0.79,-0.42,9.96,-0.03,-0.01,-0.00,30.97
10867192,1616,1,197672,225899,0.78,-0.41,9.97,-0.03,-0.02,-0.00,30.97
10907189,1666,1,199036,229806,0.75,-0.42,9.98,-0.04,-0.02,-0.00,30.97
10947191,1791,1,200234,232453,0.74,-0.40,9.97,-0.03,-0.01,-0.00,30.97
10987189,1840,1,201229,235788,0.76,-0.41,9.96,-0.03,-0.01,-0.00,30.97
11027195,1914,1,202235,238016,0.79,-0.40,9.94,-0.03,-0.02,-0.01,30.97
11067189,1952,1,201722,235483,0.77,-0.41,9.96,-0.04,-0.01,-0.00,30.97
11107191,1980,1,200999,234612,0.79,-0.42,9.98,-0.03,-0.01,-0.00,30.97
11147191,2032,1,201070,234775,0.77,-0.41,9.98,-0.03,-0.01,-0.00,30.97
11187878,2005,1,201416,234977,0.76,-0.41,9.99,-0.03,-0.02,-0.00,30.91
11228189,2158,1,201554,235299,0.79,-0.40,9.96,-0.03,-0.01,-0.00,30.91
11268191,2102,1,201608,235914,0.78,-0.40,9.96,-0.03,-0.00,-0.00,30.91
11308188,2061,1,201745,236301,0.76,-0.41,9.98,-0.03,-0.01,-0.00,30.91
11348191,1990,1,201944,237007,0.77,-0.40,10.00,-0.03,-0.02,-0.00,30.91
11388204,1936,1,202163,238259,0.79,-0.42,9.96,-0.03,-0.01,-0.00,30.91
11428192,1894,1,202932,240061,0.77,-0.41,9.97,-0.03,-0.02,-0.00,30.91
11468189,1917,1,203462,241175,0.82,-0.41,9.97,-0.03,-0.02,-0.01,30.91
11508191,1879,1,203706,241570,0.76,-0.41,9.97,-0.03,-0.01,-0.00,30.91
11548188,1869,1,203758,240846,0.79,-0.41,9.97,-0.03,-0.01,-0.00,30.91
11588217,1808,1,202908,238006,0.81,-0.40,9.96,-0.03,-0.01,-0.00,30.91
11628188,1830,1,202261,237677,0.79,-0.39,9.97,-0.03,-0.01,-0.01,30.91
11668191,1807,1,202257,238164,0.76,-0.41,9.99,-0.03,-0.01,-0.00,30.91
11708189,1714,1,202338,238492,0.78,-0.41,9.96,-0.03,-0.01,-0.00,30.91
11746191,1805,1,202469,238752,0.81,-0.39,9.97,-0.03,-0.01,-0.01,30.91
11786191,1791,1,202521,238337,0.80,-0.41,9.98,-0.03,-0.01,-0.00,30.91
11826192,1774,1,202222,237257,0.78,-0.41,9.98,-0.03,-0.01,-0.00,30.91
11866188,1759,1,202057,237191,0.78,-0.40,9.96,-0.03,-0.01,-0.01,30.91
11906191,1776,1,202294,237668,0.79,-0.40,9.97,-0.04,-0.01,-0.00,30.91
11946188,1773,1,202586,238179,0.80,-0.42,9.96,-0.03,-0.01,-0.00,30.91
11986191,1744,1,202907,238511,0.81,-0.42,9.98,-0.03,-0.02,-0.00,30.91
12026197,1751,1,203019,238870,0.80,-0.40,9.97,-0.03,-0.01,-0.00,30.91
12066191,1739,1,202877,237708,0.80,-0.40,9.97,-0.04,-0.00,-0.01,30.91
12106187,1757,1,201738,234982,0.79,-0.42,9.96,-0.03,-0.00,-0.01,30.91
12146191,1739,1,201152,234874,0.79,-0.42,9.96,-0.04,-0.01,-0.00,30.91
12186189,1712,1,201394,235244,0.79,-0.40,9.99,-0.03,-0.01,-0.00,30.91
12226878,1709,1,201514,235673,0.78,-0.40,9.97,-0.03,-0.01,-0.00,30.91
12267188,1730,1,201627,235986,0.79,-0.42,9.99,-0.03,-0.01,-0.00,30.91
12307195,1735,1,201713,235517,0.78,-0.40,9.96,-0.03,-0.01,-0.00,30.91
12347189,1739,1,201628,235149,0.79,-0.40,9.94,-0.03,-0.01,-0.00,30.91
12387191,1786,1,201556,235170,0.80,-0.41,9.94,-0.03,-0.01,-0.00,30.91
12427188,1744,1,201577,235653,0.81,-0.40,9.95,-0.04,-0.01,-0.01,30.91
12467192,1762,1,201658,235954,0.79,-0.38,9.99,-0.03,-0.01,-0.00,30.91
12507191,1745,1,201723,236170,0.79,-0.39,9.99,-0.03,-0.01,-0.00,30.91
12547191,1771,1,201845,236522,0.79,-0.41,9.99,-0.03,-0.01,-0.00,30.91
12587188,1748,1,201736,234336,0.79,-0.41,9.98,-0.04,-0.01,-0.01,30.91
12627191,1732,1,200374,231615,0.81,-0.41,9.96,-0.04,-0.01,-0.00,30.91
12667191,1750,1,199893,232133,0.78,-0.40,9.98,-0.03,-0.01,-0.00,30.91
12707192,1728,1,200264,233603,0.78,-0.42,9.96,-0.04,-0.01,-0.00,30.91
12747188,1713,1,200630,234756,0.80,-0.44,9.99,-0.03,-0.01,-0.00,30.91
12787191,1747,1,200929,235887,0.80,-0.43,9.96,-0.03,-0.01,-0.00,30.91
12827188,1773,1,201161,236265,0.80,-0.43,9.99,-0.03,-0.01,-0.00,30.91
12867191,1814,1,201259,236286,0.79,-0.41,9.97,-0.03,-0.01,-0.00,30.91
12907188,1828,1,201215,235950,0.78,-0.40,9.97,-0.03,-0.01,-0.00,30.91
12947191,1827,1,201172,235780,0.80,-0.41,9.96,-0.03,-0.01,-0.00,30.91
12987188,1811,1,201262,236166,0.79,-0.40,9.96,-0.04,-0.00,-0.00,30.91
13027211,1731,1,201448,236514,0.77,-0.41,9.99,-0.03,-0.01,-0.00,30.91
13067189,1680,1,201595,236709,0.79,-0.41,9.98,-0.03,-0.01,-0.00,30.91
13107192,1617,1,201396,233744,0.79,-0.41,9.96,-0.03,-0.01,-0.00,30.91
13147188,1703,1,199903,230998,0.81,-0.40,9.96,-0.03,-0.01,-0.01,30.91
13187192,1663,1,199539,230829,0.79,-0.42,9.98,-0.03,-0.01,-0.00,30.91
13228875,1616,1,199758,231327,0.77,-0.40,9.95,-0.03,-0.02,-0.00,30.91
13267192,1568,1,199962,231461,0.79,-0.41,9.99,-0.03,-0.01,-0.00,30.91
13307189,1535,1,200138,231522,0.81,-0.39,9.95,-0.03,-0.01,-0.00,30.91
13347191,1533,1,200166,231065,0.78,-0.39,9.96,-0.03,-0.01,-0.00,30.91
13387188,1535,1,200184,230380,0.82,-0.41,9.94,-0.03,-0.02,-0.00,30.91
13427213,1587,1,200201,230175,0.80,-0.41,9.95,-0.03,-0.01,-0.00,30.91
13467188,1572,1,200276,230304,0.80,-0.39,9.96,-0.03,-0.01,-0.00,30.91
13507191,1616,1,200380,230792,0.79,-0.37,9.97,-0.03,-0.01,-0.00,30.91
13547191,1627,1,200640,231317,0.79,-0.40,9.96,-0.03,-0.01,-0.00,30.91
13587191,1647,1,200836,231858,0.78,-0.40,9.98,-0.04,-0.01,-0.00,30.91
13627188,1628,1,200865,230288,0.77,-0.40,9.97,-0.03,-0.01,-0.00,30.91
13667191,1679,1,199767,227035,0.81,-0.40,10.00,-0.03,-0.01,-0.00,30.91
13707187,1659,1,199053,225189,0.79,-0.40,9.96,-0.03,-0.01,-0.00,30.91
