timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3593203,2077,1,199234,245710,1.21,-0.84,8.95,-0.02,0.04,-0.13,26.05
3633181,1994,1,198895,244759,1.06,-1.19,6.21,0.03,0.15,-0.02,26.05
3673182,1859,1,198556,243991,0.36,-0.64,8.40,0.09,0.30,0.01,26.05
3713151,1744,1,197796,243391,0.61,-1.12,7.05,-0.01,0.12,-0.10,26.05
3753182,1565,1,197097,240494,0.45,0.56,8.56,0.13,0.16,-0.05,26.05
3793151,1641,1,196378,241301,0.06,-1.92,8.32,0.08,0.04,-0.01,26.05
3833171,1603,1,197055,242670,-0.12,-0.68,9.45,0.04,0.03,-0.20,26.05
3873182,1600,1,197700,244349,-0.06,-0.95,11.10,0.08,-0.03,-0.07,26.05
3911202,1601,1,198617,245816,-0.10,-0.58,13.23,0.04,0.02,-0.10,26.05
3951181,1622,1,199456,247506,0.33,-0.31,13.23,-0.01,-0.04,-0.06,26.05
3991203,1737,1,199898,247977,-0.10,-0.79,15.32,0.04,-0.03,-0.03,26.05
4031889,1806,1,199278,246981,0.38,0.14,13.81,-0.05,-0.10,-0.03,25.99
4072199,1785,1,198861,246525,-0.05,-1.33,14.25,-0.03,-0.08,-0.00,25.99
4112216,1773,1,198479,245432,0.34,-0.65,11.05,-0.14,-0.08,-0.07,25.99
4152203,1802,1,198333,245577,0.44,-0.80,10.70,-0.06,-0.09,-0.04,25.99
4192202,1825,1,198392,245375,0.48,-0.95,9.33,-0.12,-0.01,-0.12,25.99
4232203,1792,1,198195,245442,0.85,-0.39,8.32,-0.06,-0.17,-0.02,25.99
4272202,1819,1,198276,245230,0.53,-1.19,8.33,-0.07,-0.03,0.00,25.99
4311182,1841,1,197863,244778,0.82,-0.78,7.32,-0.06,-0.13,-0.02,25.99
4351202,1779,1,197924,244770,0.57,-1.19,8.03,-0.01,0.01,-0.01,25.99
4391181,2047,1,197787,245199,1.03,-0.65,7.93,-0.04,-0.05,-0.04,25.99
4431202,2234,1,198052,245062,0.46,-1.31,8.73,-0.03,0.04,-0.04,25.99
4471182,2320,1,197880,245484,0.42,-0.91,7.64,-0.02,-0.05,-0.04,25.99
4511202,2251,1,198405,245753,0.97,-0.54,10.29,0.03,0.04,-0.03,25.99
4551171,1826,1,198303,246242,0.32,-1.41,7.70,-0.04,-0.05,-0.10,25.99
4591203,1851,1,198696,246085,0.44,-0.45,10.54,0.08,0.13,-0.02,25.99
4631171,1926,1,198276,246406,0.84,-0.30,9.31,0.02,-0.07,-0.08,25.99
4671182,1881,1,199175,248427,0.56,-0.84,11.36,0.05,0.12,-0.01,25.99
4711171,1818,1,199330,247085,0.58,-0.01,10.50,-0.03,-0.03,-0.09,25.99
4751203,1648,1,199028,247155,0.15,-1.47,11.71,0.03,-0.00,0.00,25.99
4791171,1584,1,198763,246204,0.33,-0.40,12.14,-0.03,-0.02,-0.02,25.99
4831202,1359,1,198645,247258,0.58,-0.75,12.87,0.02,-0.06,-0.00,25.99
4871182,1311,1,199011,247699,0.39,-0.51,12.06,-0.11,-0.01,-0.03,25.99
4911215,1319,1,198828,247297,0.85,-0.10,13.15,-0.01,-0.10,-0.05,25.99
4951203,1509,1,198474,247449,0.77,-0.58,10.73,-0.08,-0.21,-0.06,25.99
4991202,1397,1,198698,247464,0.43,-1.13,10.44,-0.07,-0.08,-0.04,25.99
5031203,1390,1,198570,247281,0.61,-0.51,9.31,-0.07,-0.18,0.00,25.99
5071869,1454,1,198662,246782,0.45,-0.99,9.10,-0.07,-0.06,0.04,25.91
5110205,1467,1,198464,247803,0.92,-0.28,8.07,-0.11,-0.20,-0.02,25.91
5150202,1478,1,199459,248527,0.62,-0.64,9.22,-0.05,0.04,0.01,25.91
5190171,1469,1,199027,247431,0.59,0.11,7.86,-0.05,-0.08,0.01,25.91
5230171,1407,1,197971,245935,1.54,-0.62,9.96,0.01,-0.11,0.01,25.91
5270171,1354,1,197386,244962,0.69,-0.38,8.94,-0.06,-0.01,-0.02,25.91
5310212,1385,1,197359,245236,1.38,-0.84,8.75,-0.03,-0.16,-0.02,25.91
5351205,1456,1,197879,246067,0.79,0.03,9.54,-0.03,0.10,-0.01,25.91
5391171,1657,1,198054,246548,1.24,-0.94,8.46,-0.07,-0.03,-0.03,25.91
5431203,1826,1,198000,246272,1.47,0.40,11.29,0.02,0.03,-0.02,25.91
5471151,1898,1,197928,246436,0.78,-0.30,8.43,-0.10,-0.02,-0.07,25.91
5511202,1950,1,198034,246743,0.86,-0.60,9.68,-0.01,0.07,-0.01,25.91
5551182,1984,1,198449,246151,0.43,-0.41,10.49,0.01,0.09,-0.00,25.91
5591171,1997,1,197906,246419,0.80,-0.08,9.48,-0.03,-0.09,0.04,25.91
5631181,1959,1,198699,247209,0.56,-0.45,10.78,-0.06,0.16,-0.02,25.91
5671182,1997,1,198610,247443,0.68,0.09,10.00,-0.04,-0.06,-0.01,25.91
5711182,1998,1,198872,247319,0.51,-0.42,10.99,-0.05,0.07,-0.01,25.91
5751182,2000,1,198846,247760,0.34,-0.52,10.43,-0.04,0.00,-0.00,25.91
5791182,1942,1,198893,247332,0.69,0.04,10.63,-0.07,0.02,-0.01,25.91
5831171,1931,1,198793,248018,0.54,-0.19,10.89,-0.03,-0.00,-0.01,25.91
5871202,1905,1,198733,247321,1.23,-0.20,10.57,-0.10,-0.01,-0.04,25.91
5911203,1872,1,198806,247870,0.86,-0.42,10.58,-0.05,0.03,-0.02,25.91
5951182,1850,1,198313,246476,0.94,0.02,8.63,-0.10,-0.05,-0.03,25.91
5991181,1808,1,197979,246040,0.98,-0.45,9.61,-0.02,-0.01,0.04,25.91
6031181,1834,1,197530,244463,0.54,-0.77,7.06,-0.11,-0.02,-0.02,25.91
6071202,1814,1,196835,242921,1.34,0.24,8.77,0.06,0.01,0.08,25.91
6111820,1835,1,196193,241160,0.78,-0.67,7.45,-0.07,0.02,-0.00,26.05
6150181,1755,1,196337,242344,0.69,-0.17,8.96,0.03,0.06,0.01,26.05
6190151,1700,1,196598,242438,0.74,-0.99,9.50,0.02,0.01,0.00,26.05
6230150,1676,1,196590,242069,0.72,-0.85,9.40,-0.01,-0.03,-0.00,26.05
6270202,1664,1,197049,242898,1.02,-1.16,10.09,0.04,-0.02,-0.01,26.05
6310182,1662,1,197637,244167,0.49,0.48,10.73,0.00,0.06,-0.01,26.05
6349151,1667,1,198505,248043,0.96,-0.97,10.63,-0.01,0.06,-0.02,26.05
6389183,1648,1,200399,250579,0.15,-0.52,11.07,-0.04,0.06,-0.03,26.05
6429182,1643,1,200817,250404,0.54,-0.79,11.74,0.02,-0.02,0.04,26.05
6469171,1616,1,200098,249293,0.35,0.04,11.50,-0.02,-0.07,0.05,26.05
6509171,1621,1,199486,248901,0.17,-0.68,11.83,-0.04,-0.05,0.03,26.05
6549202,1647,1,199307,249109,0.15,-0.47,10.67,-0.08,-0.04,0.00,26.05
6589181,1648,1,199279,248754,0.79,0.83,12.53,-0.00,-0.01,0.01,26.05
6629171,1648,1,198637,247902,0.93,0.83,10.22,-0.10,-0.10,0.01,26.05
6669171,1618,1,198647,248129,0.73,-0.20,10.99,-0.06,-0.03,0.01,26.05
6709181,1651,1,198443,247156,1.08,0.47,9.03,-0.08,-0.07,0.02,26.05
6749199,1633,1,198326,247252,1.39,0.39,10.05,-0.01,-0.12,0.03,26.05
6789171,1600,1,198276,246395,1.34,-0.37,9.32,-0.10,-0.02,-0.02,26.05
6829201,1615,1,197820,245243,1.12,0.23,8.48,-0.06,-0.07,-0.08,26.05
6869181,1665,1,197680,244761,0.95,-0.58,8.37,-0.04,0.00,-0.07,26.05
6909181,1686,1,197639,244820,1.30,0.92,9.02,-0.03,-0.05,-0.05,26.05
6949208,1680,1,197769,244763,0.81,-0.56,9.01,-0.03,0.00,-0.05,26.05
6989181,1731,1,197518,244386,1.26,0.17,8.57,-0.04,-0.13,-0.07,26.05
7029181,1710,1,197469,244249,1.22,-0.56,8.88,-0.01,-0.02,-0.04,26.05
7069201,1762,1,197420,244393,1.16,-0.28,8.82,-0.01,-0.01,-0.00,26.05
7109202,1771,1,197508,244675,1.15,-0.12,9.00,0.00,0.04,0.04,26.05
7149837,1802,1,197615,246090,1.24,0.30,9.82,0.04,0.00,0.08,25.79
7190131,1794,1,198192,246417,0.93,0.55,10.31,-0.03,0.09,0.01,25.79
7230150,1819,1,198509,247574,0.96,-0.27,11.59,0.03,0.03,0.02,25.79
7270150,1798,1,198715,247588,1.05,0.13,12.91,-0.00,0.02,0.02,25.79
7310150,1769,1,198724,247848,0.13,-0.03,11.80,-0.13,-0.03,0.02,25.79
7350184,1815,1,198564,247756,0.87,-0.18,13.60,-0.06,-0.02,0.01,25.79
7389181,1798,1,198567,248156,0.75,0.04,11.76,-0.18,-0.02,-0.03,25.79
7429181,1744,1,199071,249680,0.76,-0.36,11.81,-0.15,-0.00,0.01,25.79
7469181,1699,1,199949,249869,0.93,0.43,10.57,-0.13,0.04,0.04,25.79
7509150,1639,1,200143,249288,0.64,-0.78,8.95,-0.09,-0.19,0.06,25.79
7549182,1626,1,199190,246399,0.94,-0.34,8.33,-0.10,0.05,0.08,25.79
7589171,1633,1,198197,245236,0.76,-1.37,7.64,-0.14,-0.05,0.06,25.79
7629182,1659,1,197532,244071,1.01,-0.93,8.03,-0.11,0.00,0.03,25.79
7669171,1675,1,197162,243269,0.86,-0.53,8.20,-0.06,-0.00,0.07,25.79
7709181,1644,1,197067,243892,0.79,-0.72,8.03,-0.07,-0.04,0.10,25.79
7749181,1680,1,197822,244581,1.18,-0.35,9.74,0.00,0.03,0.06,25.79
7789150,1689,1,198355,245225,0.76,-1.05,8.51,-0.13,-0.02,0.00,25.79
7829181,1759,1,198547,245436,1.13,-0.16,9.22,-0.03,0.06,-0.02,25.79
7869181,1766,1,198563,246095,0.91,-1.58,8.77,-0.06,0.12,-0.02,25.79
7909182,1767,1,198053,245146,0.64,0.37,7.86,-0.09,0.10,-0.03,25.79
7949171,1707,1,198481,245775,0.42,-1.24,10.67,0.12,0.26,0.02,25.79
7989151,1738,1,197632,243764,0.12,-0.06,7.68,-0.13,0.03,-0.03,25.79
8029181,1703,1,197997,245057,0.28,-0.98,11.71,0.13,0.21,0.06,25.79
8069150,1689,1,198252,245009,0.24,-0.89,9.60,-0.08,0.06,-0.10,25.79
8109182,1623,1,198802,246962,0.42,-0.61,12.42,0.08,0.04,0.00,25.79
8149151,1633,1,199345,247919,-0.19,-1.35,10.15,-0.11,0.04,-0.08,25.79
8189889,1623,1,199879,248214,0.21,-0.33,12.26,-0.01,0.00,-0.04,25.99
8228181,1616,1,199507,247202,0.08,-0.78,10.97,-0.08,-0.03,-0.02,25.99
8268202,1345,1,199071,246710,0.32,-0.23,10.88,-0.04,-0.05,0.00,25.99
8308182,951,1,199351,247843,0.25,-1.43,12.44,-0.01,0.00,0.02,25.99
8348171,843,1,199012,246279,0.38,-0.03,9.53,-0.13,-0.09,-0.02,25.99
8389202,882,1,199361,248610,0.49,-1.35,12.49,0.05,-0.02,0.09,25.99
8429171,933,1,199752,248216,-0.33,-0.95,9.09,-0.20,0.00,-0.05,25.99
8469202,1123,1,199924,249459,0.39,-1.16,10.83,0.03,-0.07,0.05,25.99
8509171,1305,1,199647,248702,0.44,-0.61,9.22,-0.18,-0.03,-0.03,25.99
8547203,1584,1,199761,248781,0.17,-1.61,10.89,-0.02,-0.02,0.00,25.99
8587197,1790,1,198979,247166,0.76,0.03,7.07,-0.18,-0.13,-0.05,25.99
8627181,1859,1,199054,247236,1.22,-0.53,10.89,0.02,0.07,-0.00,25.99
8667171,1920,1,198764,247086,0.51,-0.89,7.53,-0.17,-0.05,-0.05,25.99
8707203,1853,1,199190,248102,1.29,-0.69,10.22,0.02,0.03,-0.08,25.99
8747171,1872,1,199779,249619,0.36,-1.30,8.74,-0.08,-0.05,-0.16,25.99
8787203,1921,1,199822,249224,0.17,-0.32,9.92,-0.04,-0.04,-0.12,25.99
8827202,2000,1,199645,249507,0.30,-1.23,10.30,-0.01,0.00,-0.01,25.99
8867181,2180,1,199622,249684,0.88,0.58,10.59,-0.04,-0.01,-0.01,25.99
8907181,2235,1,199976,250170,1.10,-0.86,12.48,0.03,0.09,-0.01,25.99
8947171,2277,1,199848,249448,0.42,-0.30,10.50,-0.07,0.00,-0.05,25.99
8987181,2192,1,199199,247683,0.51,-1.13,11.05,0.02,-0.03,0.01,25.99
9027171,2203,1,198807,246855,0.30,-1.14,9.33,-0.03,-0.03,-0.01,25.99
9067202,2225,1,198265,245764,0.76,-0.93,8.38,-0.02,-0.05,0.00,25.99
9107181,2156,1,198241,245381,0.25,-0.79,9.57,0.02,0.07,0.01,25.99
9147150,2140,1,197782,245079,1.06,-0.53,8.20,-0.09,-0.12,-0.08,25.99
9187202,2097,1,197932,245710,0.54,-0.76,8.60,-0.03,0.05,-0.01,25.99
9227869,2089,1,198568,247233,0.96,-0.41,9.48,-0.02,0.00,-0.01,25.93
9268181,2046,1,199080,247524,0.20,-1.27,8.77,-0.06,-0.00,-0.05,25.93
9308202,1985,1,199522,248710,0.44,-1.63,10.55,0.03,-0.06,-0.01,25.93
9348182,1936,1,199516,247941,0.35,-0.26,9.62,-0.08,-0.05,-0.03,25.93
9388202,1895,1,199447,248997,0.92,-1.26,10.76,0.03,-0.05,0.02,25.93
9428171,1849,1,199235,247798,0.64,0.39,8.99,-0.14,0.06,-0.03,25.93
9468171,1805,1,199188,248242,0.17,-0.98,10.92,0.03,0.15,0.01,25.93
9508150,1808,1,198962,247441,0.57,-0.16,9.71,-0.10,0.01,-0.02,25.93
9548181,1760,1,198994,248544,0.23,-1.09,11.43,0.00,0.02,0.01,25.93
9588150,1759,1,199091,248444,0.81,-0.39,10.52,-0.10,-0.04,-0.00,25.93
9628202,1698,1,199470,248908,0.08,-0.42,11.75,0.00,0.03,0.00,25.93
9668151,1735,1,199027,248261,0.86,-0.95,10.06,-0.11,-0.10,-0.00,25.93
9708202,1701,1,198789,247383,0.19,-0.62,10.48,-0.06,-0.01,0.01,25.93
9748182,1698,1,198453,247318,0.52,-1.15,10.36,-0.05,-0.04,0.01,25.93
9786181,1675,1,198555,247300,0.66,-0.12,10.69,-0.09,-0.02,-0.01,25.93
9826214,1666,1,198427,247131,0.54,-1.50,9.58,-0.09,-0.03,-0.00,25.93
9866202,1684,1,198251,246741,0.95,-0.58,9.40,-0.10,-0.07,0.01,25.93
9906181,1665,1,198271,246524,0.50,-1.30,9.47,-0.06,-0.02,0.01,25.93
9946182,1665,1,198212,246449,0.31,-1.56,9.12,-0.11,-0.03,-0.01,25.93
9986205,1625,1,198120,246155,0.35,-1.47,9.54,-0.05,-0.04,-0.00,25.93
10026260,1621,1,198220,246486,0.82,-0.97,9.56,-0.03,-0.04,-0.01,25.93
10066202,1607,1,198348,246198,0.94,-0.92,8.24,-0.10,0.01,-0.03,25.93
10106181,1626,1,198544,246877,0.34,-1.01,9.22,0.00,0.06,-0.01,25.93
10146171,1651,1,198532,246509,0.39,-0.30,9.18,-0.06,0.05,-0.08,25.93
10186182,1664,1,198643,247262,0.68,-0.65,10.61,0.01,-0.02,0.00,25.93
10226184,1651,1,198969,247529,0.57,-0.49,10.07,-0.05,0.04,-0.01,25.93
10266869,1649,1,199188,248003,0.47,-1.20,10.40,-0.01,-0.00,-0.00,25.91
10307202,1654,1,199162,247999,0.57,-1.19,9.62,-0.04,-0.05,-0.01,25.91
10347202,1677,1,199309,246957,-0.19,-1.41,11.25,-0.00,0.06,0.00,25.91
10387182,1699,1,198568,245773,0.71,-1.28,9.45,-0.04,-0.06,0.00,25.91
10427182,1693,1,198493,245135,0.02,-0.96,10.99,0.00,0.07,0.00,25.91
10467151,1700,1,197889,244548,0.53,-1.14,8.80,-0.06,-0.05,-0.00,25.91
10507202,1664,1,198178,244796,0.12,-1.20,10.64,-0.01,0.04,-0.00,25.91
10547182,1680,1,198084,244961,0.29,-0.74,8.53,-0.08,-0.05,-0.01,25.91
10587202,1625,1,198773,246170,0.54,-0.87,11.55,0.00,-0.00,0.01,25.91
10627171,1619,1,198966,246340,0.44,-0.49,8.96,-0.06,-0.04,-0.01,25.91
10667202,1610,1,199077,246884,0.45,-1.00,10.23,-0.01,-0.01,-0.00,25.91
10707205,1623,1,199216,247098,0.25,-1.24,9.63,-0.02,-0.00,-0.01,25.91
10747202,1648,1,199168,246992,0.35,-0.89,10.05,-0.02,0.01,-0.00,25.91
10787182,1678,1,198981,246768,0.33,-0.85,9.87,-0.02,0.03,-0.01,25.91
10827182,1731,1,198590,246016,0.76,-0.65,9.66,-0.04,-0.02,-0.01,25.91
10867203,1774,1,198154,245285,0.38,-0.74,9.26,-0.05,-0.02,-0.01,25.91
10907202,1805,1,198119,245959,0.58,-1.17,9.73,-0.05,-0.02,-0.01,25.91
10947205,1811,1,198398,246358,0.52,-0.71,10.26,-0.07,-0.02,-0.02,25.91
10987202,1825,1,198625,247413,0.66,-1.07,10.02,-0.05,-0.07,-0.01,25.91
11027203,1825,1,198923,247586,0.32,-1.34,10.69,-0.04,-0.03,-0.01,25.91
11067202,1835,1,198469,246303,0.71,-0.66,8.82,-0.09,-0.11,-0.02,25.91
11105203,1843,1,198823,246982,0.71,-1.75,11.59,0.02,0.03,-0.00,25.91
11145171,1861,1,198614,246397,0.87,-0.33,8.49,-0.11,-0.10,-0.03,25.91
11185203,1841,1,198479,245912,0.21,-0.99,9.65,-0.02,0.04,0.00,25.91
11225171,1852,1,197988,244950,0.61,-0.70,9.03,-0.09,0.04,-0.01,25.91
11265181,1825,1,197776,244375,0.32,-0.72,9.87,-0.02,0.05,-0.00,25.91
11305869,1847,1,197646,244847,0.93,-0.35,8.95,-0.07,-0.01,-0.01,25.93
11346203,1840,1,198014,245283,-0.10,-1.27,10.03,-0.05,0.01,-0.00,25.93
11386202,1839,1,198209,246194,0.64,-0.69,9.47,-0.08,-0.06,-0.01,25.93
11426203,1806,1,198722,246679,0.26,-1.23,10.81,-0.02,0.08,-0.00,25.93
11466181,1810,1,198661,246908,0.35,-1.71,8.91,-0.08,-0.07,-0.01,25.93
11506205,1790,1,198973,247337,0.40,-0.80,11.00,-0.01,0.00,-0.00,25.93
11546179,1765,1,199083,247514,0.01,-1.46,9.85,-0.05,-0.04,-0.00,25.93
11586203,1715,1,199085,247296,0.71,-0.88,9.34,-0.05,-0.02,-0.01,25.93
11626202,1671,1,199213,247163,0.23,-1.06,10.01,-0.01,0.05,-0.00,25.93
11666182,1652,1,199019,247058,0.05,-1.13,8.81,-0.05,-0.03,-0.05,25.93
11706202,1634,1,199248,247697,0.28,-1.10,11.48,0.02,-0.01,-0.06,25.93
11746184,1639,1,199342,247620,0.35,-0.89,9.42,-0.06,-0.01,-0.05,25.93
11786202,1653,1,199106,246868,0.38,-1.24,10.18,-0.00,0.00,-0.01,25.93
11826182,1671,1,198857,245448,0.14,-1.37,10.23,-0.01,-0.03,0.00,25.93
11866183,1648,1,198384,244698,0.42,-1.63,10.49,0.02,-0.06,0.01,25.93
11906171,1607,1,198148,244249,0.51,-1.46,10.21,0.01,-0.06,-0.02,25.93
11946182,1583,1,197955,244315,0.40,-1.72,9.28,-0.03,-0.06,-0.02,25.93
11986203,1563,1,198037,244786,0.22,-1.26,9.86,-0.00,-0.02,-0.12,25.93
12026206,1533,1,198312,246220,0.41,-1.27,10.75,0.05,-0.04,-0.05,25.93
12066184,1519,1,198850,247906,0.33,-1.42,9.64,-0.02,-0.05,-0.15,25.93
12106203,1535,1,199631,249883,0.40,-1.26,11.16,0.04,-0.07,-0.10,25.93
12146182,1589,1,199957,249782,-0.20,-0.93,11.24,0.00,-0.06,-0.04,25.93
12186203,1647,1,199492,249661,0.35,-0.87,10.06,-0.01,-0.08,-0.00,25.93
12226203,1662,1,199516,248481,0.45,-0.76,10.18,-0.01,-0.01,0.02,25.93
12266184,1682,1,198772,247151,0.68,-0.79,10.07,0.02,-0.08,0.04,25.93
12306858,1679,1,198240,245973,0.63,-0.54,9.68,-0.04,-0.03,-0.02,25.75
12345202,1647,1,198321,246232,0.70,-1.10,9.00,0.00,-0.07,-0.02,25.75
12385181,1491,1,198382,246450,0.60,-0.46,8.37,-0.03,-0.09,-0.01,25.75
12425202,1365,1,198419,246984,1.02,-0.65,9.57,0.02,-0.06,0.03,25.75
12465171,1350,1,198481,246307,0.67,-0.89,8.39,-0.04,-0.02,-0.02,25.75
12505202,1351,1,198233,245551,0.82,-0.77,8.69,0.03,-0.06,-0.01,25.75
12545182,1315,1,198279,245907,1.12,-0.45,9.82,0.03,-0.03,-0.01,25.75
12585182,1269,1,198680,246084,0.52,-0.91,8.36,-0.05,-0.03,-0.03,25.75
12625202,1279,1,198977,246244,0.88,-0.26,9.35,-0.00,0.00,-0.05,25.75
12665182,1343,1,199044,246286,0.71,-0.91,9.77,0.00,0.06,-0.08,25.75
12705171,1392,1,198839,246143,0.76,-0.75,8.72,-0.04,-0.02,-0.04,25.75
12745202,1495,1,198885,246314,0.77,-0.11,10.73,0.03,0.08,-0.04,25.75
12785171,1653,1,198852,246520,0.28,-0.77,9.88,-0.06,-0.01,-0.03,25.75
12825202,1766,1,198744,246447,0.77,0.17,9.98,-0.05,-0.03,-0.04,25.75
12865182,1902,1,198939,247124,0.40,-0.60,10.27,-0.03,0.05,-0.01,25.75
12905182,2032,1,198891,247083,0.66,0.22,10.68,-0.06,-0.00,-0.00,25.75
12945182,2071,1,199113,248179,0.39,-0.66,11.21,-0.02,0.04,0.03,25.75
12985171,2065,1,199437,248413,0.80,-0.25,10.89,-0.11,-0.01,-0.01,25.75
13025209,2068,1,199798,249495,0.52,-0.88,11.50,-0.04,0.00,0.02,25.75
13065171,2055,1,199925,249507,0.34,-1.22,10.19,-0.13,-0.05,-0.01,25.75
13105206,2073,1,200001,249250,0.62,-1.13,10.83,-0.05,0.03,0.02,25.75
13145171,1986,1,199600,248883,1.00,-1.07,9.32,-0.10,-0.10,0.01,25.75
13185182,1942,1,199540,248311,0.28,-1.18,10.11,-0.12,0.02,0.01,25.75
13225171,2016,1,199234,247694,0.81,-0.39,8.12,-0.17,-0.06,-0.01,25.75
13265205,1968,1,199538,247329,0.60,-0.72,10.08,-0.02,0.07,0.01,25.75
13305193,1881,1,199245,246552,0.70,-0.40,8.70,-0.08,-0.01,0.00,25.75
13345868,1828,1,199206,246445,0.61,-1.06,10.51,-0.00,0.10,0.03,25.79
13384171,1751,1,199424,247440,0.79,-0.52,8.93,-0.06,-0.05,-0.00,25.79
13424202,1744,1,200148,248404,0.20,-1.45,10.00,-0.02,0.03,0.02,25.79
13464171,1745,1,200702,248974,0.88,-0.84,8.95,-0.04,-0.06,0.01,25.79
13504182,1740,1,200870,249288,0.59,-1.14,10.29,0.01,0.02,0.01,25.79
13544151,1698,1,200599,249037,0.38,-0.97,8.87,-0.04,-0.01,0.00,25.79
13584182,1725,1,200631,249406,0.90,-1.01,10.45,0.04,0.04,0.02,25.79
13624151,1753,1,200827,249826,0.17,-0.89,9.13,-0.01,-0.01,0.00,25.79
13664182,1781,1,201056,249865,0.21,-1.15,10.73,0.04,0.01,0.01,25.79
13704151,1787,1,201350,249889,0.42,-1.19,9.46,0.02,-0.02,0.00,25.79
13744171,1776,1,201679,249957,0.28,-1.49,11.17,0.09,0.00,0.02,25.79
13784152,1714,1,201572,250210,0.47,-1.12,9.62,-0.01,-0.07,-0.01,25.79
13824205,1671,1,201521,250549,0.76,-1.26,11.69,0.05,0.02,-0.09,25.79
13864171,1658,1,201106,250129,0.28,-0.54,9.47,-0.04,-0.08,-0.07,25.79
13904203,1660,1,200811,250265,0.26,-1.46,11.72,0.04,-0.03,0.00,25.79
13944171,1712,1,200489,249921,0.64,-0.16,9.22,-0.08,-0.07,-0.02,25.79
13984203,1742,1,200413,250131,0.70,-0.85,11.07,0.02,-0.02,-0.01,25.79
