timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
5866182,1827,1,196153,239842,0.33,-0.87,9.77,-0.05,-0.03,-0.00,26.97
5906206,1919,1,196056,239647,0.30,-0.54,9.92,-0.03,-0.02,0.00,26.97
5946182,1902,1,195890,239522,0.28,-0.88,10.21,-0.04,-0.02,-0.00,26.97
5986203,1847,1,195618,238952,0.33,-0.79,9.80,-0.06,-0.01,-0.00,26.97
6026893,1840,1,195419,239008,0.11,-1.04,9.72,-0.05,-0.02,0.00,26.83
6065183,1885,1,195305,238743,0.24,-0.74,9.72,-0.05,-0.02,-0.02,26.83
6105202,1902,1,195346,238853,0.12,-0.66,10.06,-0.01,-0.03,-0.05,26.83
6145205,1895,1,195396,239493,0.07,-0.83,10.13,-0.02,-0.02,-0.01,26.83
6185233,1889,1,195417,239931,0.24,-1.01,9.67,-0.05,-0.02,-0.01,26.83
6225205,1876,1,195409,239886,0.31,-1.07,9.33,-0.04,-0.02,-0.02,26.83
6265203,1895,1,195310,240047,0.25,-0.52,9.43,-0.02,-0.02,-0.03,26.83
6305205,1872,1,195262,240200,0.22,-0.96,10.02,-0.01,-0.01,-0.03,26.83
6345203,1840,1,195224,240355,0.41,-0.94,9.71,-0.03,0.00,-0.01,26.83
6385184,1818,1,195214,240459,0.39,-0.92,9.67,-0.03,-0.00,-0.02,26.83
6425202,1774,1,195098,240324,0.31,-0.72,9.48,-0.04,0.01,-0.03,26.83
6465184,1817,1,194849,239571,0.22,-0.79,10.17,0.01,-0.02,-0.07,26.83
6505181,1920,1,194745,239905,0.22,-0.78,10.20,-0.01,0.00,-0.01,26.83
6545182,2084,1,194766,240264,0.31,-0.98,9.64,-0.05,0.00,-0.02,26.83
6585181,2108,1,194844,240400,0.10,-0.64,9.92,-0.02,-0.00,-0.02,26.83
6625203,2077,1,194781,240242,0.22,-0.55,10.15,-0.01,-0.01,-0.01,26.83
6665202,2127,1,194831,240298,0.15,-0.89,10.22,-0.03,-0.01,-0.00,26.83
6705205,2179,1,194765,240025,0.21,-0.88,9.62,-0.06,-0.01,-0.00,26.83
6745202,2177,1,194754,240001,0.17,-0.58,10.06,-0.03,-0.02,-0.00,26.83
6785203,2165,1,194788,239814,0.12,-0.43,10.51,-0.02,-0.02,-0.00,26.83
6825202,2121,1,194914,240057,0.21,-0.74,10.39,-0.03,-0.02,0.00,26.83
6865182,2105,1,195019,240224,0.38,-0.90,9.84,-0.05,-0.02,0.00,26.83
6905182,2043,1,195264,240389,0.30,-0.75,10.11,-0.03,-0.03,0.01,26.83
6945184,2046,1,195578,240481,0.23,-0.53,10.36,-0.01,-0.03,0.03,26.83
6985181,2018,1,195646,240695,0.28,-1.00,9.80,-0.05,-0.01,0.02,26.83
7025186,1994,1,195611,240780,0.43,-0.86,9.67,-0.04,-0.02,0.00,26.83
7065869,1925,1,195486,240730,0.07,-0.71,9.31,-0.05,-0.01,0.00,26.77
7104183,1927,1,195344,239631,0.14,-0.53,10.19,-0.00,-0.01,0.00,26.77
7144181,1958,1,194802,239429,0.11,-0.96,9.65,-0.04,-0.01,0.00,26.77
7184183,1936,1,194799,239527,0.34,-1.01,9.49,-0.04,-0.01,-0.00,26.77
7224201,1872,1,194852,239772,0.29,-0.61,9.70,-0.02,-0.01,-0.00,26.77
7264202,1781,1,194959,240207,0.07,-0.73,9.80,-0.02,0.01,0.00,26.77
7304172,1709,1,194916,240343,0.00,-0.64,9.60,-0.02,0.01,0.00,26.77
7344172,1692,1,194968,240555,0.09,-0.70,9.74,-0.03,0.00,-0.00,26.77
7384181,1634,1,194941,240567,0.00,-0.34,10.31,-0.01,-0.00,-0.00,26.77
7424202,1581,1,194888,240860,0.04,-0.67,10.09,-0.02,0.00,-0.00,26.77
7464182,1571,1,194890,240956,0.06,-0.68,9.91,-0.04,0.01,-0.00,26.77
7504181,1566,1,194971,241212,0.03,-0.60,10.20,-0.01,-0.02,0.00,26.77
7544181,1583,1,195100,241375,0.09,-0.43,10.52,-0.02,-0.01,0.00,26.77
7584181,1491,1,195194,241556,-0.03,-0.80,9.80,-0.06,0.00,0.01,26.77
7624184,1483,1,195356,241617,-0.10,-0.57,10.18,-0.03,-0.01,0.00,26.77
7664202,1520,1,195569,241768,0.13,-0.49,10.62,-0.02,-0.02,0.00,26.77
7704181,1509,1,195878,241975,-0.05,-0.71,9.84,-0.08,-0.01,0.00,26.77
7744202,1535,1,196088,241085,-0.03,-0.78,10.10,-0.04,-0.02,0.00,26.77
7784202,1603,1,195827,240314,-0.01,-0.59,10.42,-0.03,-0.03,0.00,26.77
7824214,1649,1,195558,239824,0.08,-0.79,9.85,-0.06,-0.02,-0.00,26.77
7864202,1703,1,195502,239469,-0.08,-0.78,9.57,-0.05,-0.02,0.00,26.77
7904202,1744,1,195587,239452,0.01,-0.71,9.69,-0.04,-0.02,0.00,26.77
7944181,1782,1,195749,239707,0.17,-0.52,9.79,-0.03,-0.03,0.00,26.77
7984181,1776,1,195931,240253,0.27,-1.15,9.44,-0.05,-0.01,0.00,26.77
8024209,1712,1,196023,240168,0.42,-0.69,9.52,-0.03,-0.03,0.00,26.77
8064181,1659,1,196061,240340,0.33,-0.92,9.72,-0.02,-0.02,0.00,26.77
8104869,1631,1,195880,240376,0.30,-0.80,9.29,-0.05,0.00,-0.00,26.83
8145182,1606,1,195749,240592,0.30,-0.90,10.01,-0.01,-0.01,-0.01,26.83
8185199,1580,1,195649,240791,0.30,-0.84,9.99,-0.03,-0.01,-0.00,26.83
8223204,1533,1,195462,240817,0.08,-0.95,9.69,-0.02,0.01,-0.00,26.83
8263181,1433,1,195283,240876,0.19,-0.73,10.01,-0.01,0.00,0.00,26.83
8303172,1415,1,195107,240950,0.00,-1.07,9.97,-0.00,0.01,-0.12,26.83
8343181,1379,1,195075,241178,0.23,-0.70,10.14,-0.01,0.00,-0.12,26.83
8383184,1369,1,195006,240955,0.13,-0.84,10.39,-0.01,0.00,-0.11,26.83
8423181,1389,1,194759,240772,0.10,-0.79,9.90,-0.05,0.01,-0.08,26.83
8463183,1451,1,194800,240381,0.14,-0.71,10.10,-0.01,-0.02,-0.07,26.83
8503201,1473,1,194573,240371,0.23,-0.86,10.41,-0.02,-0.03,0.01,26.83
8543184,1488,1,194299,240056,0.39,-0.88,9.87,-0.05,-0.03,0.00,26.83
8583181,1535,1,194247,239881,0.31,-1.01,10.17,-0.02,-0.04,0.00,26.83
8623182,1603,1,194109,239680,0.48,-0.68,10.21,-0.05,-0.04,-0.00,26.83
8663201,1606,1,194119,239282,0.20,-0.89,9.89,-0.04,-0.03,0.00,26.83
8703181,1648,1,194212,238921,0.30,-0.68,10.07,-0.04,-0.03,0.00,26.83
8743181,1725,1,194412,239078,0.32,-0.63,10.29,-0.03,-0.03,0.02,26.83
8783184,1807,1,194676,239231,0.30,-0.70,9.70,-0.06,-0.02,0.01,26.83
8823181,1887,1,194911,239254,0.28,-0.74,9.91,-0.04,-0.01,0.00,26.83
8863181,1949,1,195096,239555,0.38,-0.85,9.34,-0.05,-0.03,0.01,26.83
8903181,2022,1,195270,239470,0.22,-0.64,9.29,-0.05,-0.00,0.01,26.83
8943182,2064,1,195597,239928,0.19,-0.83,9.76,0.02,-0.06,0.17,26.83
8983172,2139,1,195694,240024,0.25,-0.93,9.38,0.02,-0.05,0.05,26.83
9023180,2311,1,195481,239101,0.32,-0.96,9.50,-0.03,0.00,0.00,26.83
9063172,2426,1,195344,239138,0.51,-0.82,10.14,-0.02,-0.03,-0.00,26.83
9103203,2491,1,195282,239074,0.39,-0.64,9.44,-0.03,-0.01,-0.00,26.83
9143889,2551,1,195332,238982,0.12,-0.67,10.31,-0.05,0.01,-0.00,26.77
9184182,2481,1,195375,239516,0.20,-0.82,10.24,-0.02,-0.00,0.00,26.77
9224179,2270,1,195501,239889,0.24,-0.97,9.48,-0.03,-0.00,0.00,26.77
9264185,2433,1,195795,240213,0.33,-0.94,10.25,-0.03,-0.00,0.01,26.77
9304183,2381,1,195843,240120,0.54,-1.02,9.66,-0.02,-0.02,0.01,26.77
9342183,2409,1,195744,239466,0.76,-0.85,9.80,-0.05,-0.01,-0.00,26.77
9382201,2224,1,195758,239801,0.71,-0.80,10.52,-0.04,-0.02,-0.00,26.77
9422204,2177,1,195636,239685,0.83,-0.98,9.50,-0.04,-0.03,-0.00,26.77
9462201,1965,1,195707,239935,0.75,-0.94,10.54,-0.06,-0.00,-0.01,26.77
9502204,1451,1,195852,240466,1.01,-0.95,11.03,-0.03,-0.04,-0.00,26.77
9542201,557,1,195707,240123,1.13,-1.12,10.26,-0.03,-0.05,-0.01,26.77
9582204,0,1,195420,239636,0.93,-1.09,10.64,-0.04,-0.02,-0.01,26.77
9622201,0,1,194702,238449,0.89,-0.97,10.60,-0.03,-0.02,-0.01,26.77
9662201,0,1,193855,237605,0.32,-1.07,9.85,-0.03,-0.01,-0.00,26.77
9702201,0,1,193565,237900,0.26,-1.10,10.15,-0.03,0.00,-0.02,26.77
9742181,0,1,193577,238491,0.33,-0.93,9.06,-0.01,-0.01,-0.06,26.77
9782201,0,1,193559,238034,0.80,-0.64,9.22,-0.02,-0.03,-0.13,26.77
9822201,0,1,193562,238404,0.86,-1.04,10.08,-0.03,-0.02,-0.00,26.77
9862201,0,1,193443,238556,0.79,-0.65,9.33,-0.02,-0.02,-0.03,26.77
9902201,199,1,193681,238613,0.82,-1.01,10.03,-0.04,-0.02,-0.01,26.77
9942201,682,1,193770,239371,0.90,-1.05,10.53,-0.01,-0.02,-0.00,26.77
9982202,998,1,193852,239262,0.84,-1.34,9.74,-0.01,-0.03,-0.01,26.77
10022201,1334,1,193932,239152,0.90,-1.20,10.47,-0.02,-0.02,-0.01,26.77
10062205,1535,1,193964,239099,0.78,-1.05,10.73,-0.02,-0.01,-0.01,26.77
10102201,1789,1,193836,238814,0.47,-1.01,10.37,-0.02,0.01,-0.01,26.77
10142184,1912,1,193775,238772,0.52,-0.78,11.00,-0.02,0.00,-0.01,26.77
10182869,2097,1,193687,239304,-0.04,-1.04,10.17,0.01,0.00,0.01,26.67
10223172,2136,1,193651,238246,0.20,-0.90,9.42,-0.01,-0.01,0.00,26.67
10263179,2191,1,193242,237716,0.17,-1.24,10.50,-0.01,0.00,0.01,26.67
10303172,2215,1,192910,237462,0.31,-1.02,9.09,0.00,-0.02,0.02,26.67
10343171,2303,1,193065,237339,0.10,-1.43,9.22,-0.04,0.03,0.01,26.67
10383172,2367,1,193367,238008,0.33,-1.08,10.20,-0.01,0.00,0.01,26.67
10423171,2431,1,193446,238717,0.59,-1.46,9.47,-0.00,-0.02,0.01,26.67
10463182,2448,1,193786,238893,0.49,-1.30,9.58,-0.02,0.00,-0.00,26.67
10503179,2479,1,193869,239150,0.81,-1.36,10.85,-0.02,-0.01,-0.00,26.67
10541204,2489,1,193743,238871,0.72,-1.41,9.72,-0.01,-0.01,-0.00,26.67
10581202,2490,1,193637,238532,0.62,-1.65,9.98,-0.03,0.00,-0.01,26.67
10621184,2643,1,193545,238219,1.00,-1.04,10.08,-0.03,-0.02,-0.01,26.67
10661201,2882,1,193462,238123,0.85,-1.07,10.39,-0.03,-0.01,-0.01,26.67
10701205,3443,1,193338,238143,1.33,-1.20,9.58,-0.03,-0.03,-0.01,26.67
10741205,3560,1,193231,237577,1.39,-1.30,9.81,-0.03,-0.04,-0.02,26.67
10781205,3600,1,193061,237628,1.23,-1.20,9.52,-0.03,-0.02,-0.01,26.67
10821205,3623,1,193073,237275,1.14,-1.60,9.16,-0.04,-0.02,-0.01,26.67
10861205,3631,1,192781,236349,0.96,-1.55,9.25,-0.04,-0.01,-0.01,26.67
10901208,3636,1,192684,236635,0.67,-1.00,10.18,-0.02,0.01,-0.01,26.67
10941184,3639,1,192821,237527,0.59,-1.11,10.56,-0.02,0.00,-0.01,26.67
10981181,3642,1,192934,237609,1.13,-1.12,10.13,-0.03,-0.03,-0.01,26.67
11021213,2938,1,193042,237698,1.02,-1.04,10.07,-0.05,-0.02,-0.01,26.67
11061201,3165,1,193101,237810,0.87,-1.01,10.38,-0.04,-0.01,-0.00,26.67
11101230,3213,1,193177,238258,1.01,-1.63,10.34,-0.02,-0.02,-0.00,26.67
11141202,3106,1,193217,237973,1.09,-1.30,9.99,-0.01,-0.05,-0.01,26.67
11181205,2981,1,193206,237554,0.88,-0.91,10.01,-0.06,-0.03,-0.01,26.67
11221889,2837,1,193354,237604,0.73,-1.14,10.38,-0.07,0.01,-0.00,26.65
11262182,2665,1,193326,237472,0.94,-1.27,9.89,-0.01,-0.02,-0.00,26.65
11302220,2463,1,193370,237751,1.19,-1.36,9.90,-0.01,-0.04,-0.01,26.65
11342202,2407,1,193391,237558,1.21,-0.93,9.22,-0.06,-0.03,-0.01,26.65
11382202,2333,1,193418,237464,0.68,-1.59,9.78,-0.06,0.01,-0.01,26.65
11422182,2224,1,193246,237279,1.23,-1.55,9.77,-0.02,-0.03,-0.01,26.65
11462202,2112,1,193017,236461,1.08,-1.57,9.04,-0.03,-0.03,-0.01,26.65
11502202,2120,1,192327,234134,1.00,-1.32,8.74,-0.06,0.01,-0.01,26.65
11542182,1927,1,191868,233630,1.03,-1.28,9.86,-0.04,-0.01,-0.02,26.65
11582202,1595,1,191958,234815,0.82,-1.37,9.67,-0.04,0.02,-0.01,26.65
11622182,1190,1,191980,235050,1.09,-1.54,9.40,-0.01,-0.02,-0.02,26.65
11662202,507,1,192097,235325,1.01,-1.39,9.39,-0.01,-0.02,-0.02,26.65
11702202,0,1,192058,235259,1.01,-1.12,9.52,-0.03,-0.01,-0.01,26.65
11740202,0,1,192004,235018,0.60,-1.22,9.86,-0.02,0.01,-0.02,26.65
11780181,0,1,192098,234976,1.01,-1.31,10.61,-0.03,-0.01,-0.01,26.65
11820204,0,1,192209,235364,1.06,-1.34,9.61,-0.03,-0.01,-0.01,26.65
11860201,0,1,192614,236327,1.05,-1.47,9.75,-0.03,-0.03,-0.02,26.65
11900202,0,1,193142,237412,0.85,-0.86,10.01,-0.07,0.01,-0.01,26.65
11940181,0,1,193655,237990,0.83,-0.93,11.34,-0.04,-0.01,-0.01,26.65
11980201,0,1,194071,238447,0.72,-1.06,10.77,-0.03,0.01,-0.00,26.65
12020181,0,1,194189,238798,1.36,-1.46,10.62,0.00,-0.05,-0.01,26.65
12060180,0,1,194482,239197,1.01,-1.58,9.47,-0.03,-0.01,-0.01,26.65
12100201,0,1,194632,239257,1.26,-1.27,9.79,-0.03,-0.05,-0.01,26.65
12141202,394,1,194813,238946,0.85,-1.11,10.04,-0.07,0.00,-0.02,26.65
12181179,759,1,194483,237092,0.91,-1.13,9.78,-0.06,-0.01,-0.01,26.65
12221202,1122,1,193760,235448,0.52,-1.42,10.43,-0.03,0.00,-0.01,26.65
12261868,1407,1,193397,236113,0.77,-1.26,9.62,-0.03,-0.01,-0.01,26.59
12300202,1686,1,193673,236671,0.87,-1.47,9.80,-0.02,-0.03,-0.01,26.59
12340201,1869,1,193870,237354,1.07,-1.52,9.45,-0.03,-0.02,-0.01,26.59
12380202,1906,1,194012,237427,1.24,-1.22,9.18,-0.03,-0.05,-0.02,26.59
12420201,2006,1,194117,237243,0.99,-1.25,9.56,-0.04,-0.00,-0.02,26.59
12460202,2114,1,194176,237074,0.88,-1.05,10.00,-0.06,0.02,-0.02,26.59
12500181,2110,1,194028,237136,0.98,-1.15,10.23,-0.02,-0.01,-0.02,26.59
12540214,2126,1,194008,237279,0.99,-1.18,9.86,-0.01,0.00,-0.01,26.59
12580181,2170,1,194077,237685,1.15,-1.13,10.02,-0.01,-0.03,-0.01,26.59
12620205,2192,1,194304,238199,1.20,-0.98,9.94,0.01,-0.04,0.00,26.59
12660172,2192,1,194757,238582,1.16,-1.37,10.10,-0.01,-0.03,0.22,26.59
12700182,2217,1,195180,239091,1.41,-0.65,9.75,-0.01,-0.04,0.12,26.59
12740213,2265,1,195818,239602,0.73,-1.21,10.19,-0.03,-0.01,0.10,26.59
12780181,2271,1,196258,239468,1.04,-0.40,9.68,-0.01,-0.03,0.14,26.59
12820182,2240,1,196895,239635,1.05,-0.74,10.54,-0.01,-0.03,0.16,26.59
12860182,2217,1,197130,238612,1.52,-0.63,10.56,-0.00,-0.03,0.14,26.59
12900182,2233,1,197153,238258,1.30,-1.18,9.54,-0.02,-0.01,0.00,26.59
12940206,2273,1,197325,238819,0.96,-1.40,9.27,-0.06,0.02,-0.00,26.59
12980179,2319,1,197685,239715,0.90,-0.90,10.31,-0.04,-0.02,-0.03,26.59
13020202,2315,1,197843,240675,0.90,-1.34,10.50,-0.02,-0.02,-0.01,26.59
13060202,2290,1,197715,240037,1.23,-0.62,9.97,-0.00,-0.04,-0.02,26.59
13100202,2291,1,197861,240000,0.94,-1.17,10.27,-0.04,-0.01,0.01,26.59
13140182,2185,1,198050,241086,1.00,-0.58,10.50,-0.02,0.00,0.00,26.59
13179172,2183,1,198261,242252,1.17,-1.14,10.33,-0.03,-0.01,0.01,26.59
13219181,2140,1,198589,243630,0.68,-1.56,9.14,-0.02,-0.01,0.01,26.59
13259183,2209,1,199080,243619,1.34,-1.23,9.90,-0.05,-0.03,0.00,26.59
13299868,2162,1,199260,244970,1.13,-0.79,9.55,0.00,-0.07,0.02,26.65
13340172,2124,1,199717,245177,1.41,-1.89,8.63,-0.08,0.00,0.01,26.65
13380172,2058,1,199640,245536,0.92,-1.13,10.23,-0.04,0.00,0.01,26.65
13420172,2065,1,199201,244870,1.48,-1.57,9.30,-0.05,-0.03,0.01,26.65
13460182,2018,1,199309,245192,0.78,-1.70,10.07,-0.03,-0.01,0.01,26.65
13500182,1984,1,198856,243530,1.09,-1.69,8.83,-0.04,-0.02,0.01,26.65
13540182,1927,1,197885,241725,0.75,-1.45,9.68,-0.03,-0.01,0.01,26.65
13580182,1872,1,197199,241163,1.17,-1.68,9.56,-0.03,-0.01,0.01,26.65
13620182,1790,1,196662,241377,0.95,-1.64,9.43,-0.02,-0.01,-0.01,26.65
13660202,1700,1,196163,241192,1.37,-1.51,9.14,-0.03,-0.00,-0.14,26.65
13700202,1617,1,195572,240705,0.93,-1.47,9.84,-0.03,0.01,-0.07,26.65
13740182,1579,1,195227,240473,1.07,-1.82,9.81,-0.04,0.02,-0.07,26.65
13780182,1478,1,194974,240279,1.21,-1.39,10.70,-0.01,-0.00,-0.10,26.65
13820203,1441,1,194739,240989,1.03,-1.72,10.12,-0.00,0.00,-0.08,26.65
13860179,1360,1,195058,241642,0.95,-1.73,9.66,-0.01,-0.01,-0.26,26.65
13900202,1270,1,195361,242317,0.87,-1.75,10.26,-0.01,0.00,-0.20,26.65
