timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4038880,1808,1,195149,233632,0.66,-0.23,9.96,-0.03,-0.02,-0.01,32.59
4079204,1771,1,193861,229585,0.67,-0.21,9.94,-0.03,-0.03,-0.01,32.59
4119193,1757,1,193022,228846,0.68,-0.23,9.95,-0.03,-0.02,-0.01,32.59
4159195,1758,1,193013,229070,0.68,-0.23,9.96,-0.03,-0.02,-0.01,32.59
4199193,1725,1,193174,229525,0.70,-0.25,9.97,-0.03,-0.01,-0.00,32.59
4239195,1690,1,193379,230110,0.67,-0.23,9.97,-0.04,-0.00,-0.01,32.59
4279192,1675,1,193653,230667,0.66,-0.24,9.95,-0.03,-0.00,-0.00,32.59
4319195,1674,1,193777,230751,0.67,-0.22,9.96,-0.03,0.00,-0.01,32.59
4359172,1620,1,193710,230692,0.67,-0.21,9.99,-0.03,-0.01,-0.01,32.59
4399195,1648,1,193706,230892,0.69,-0.22,9.99,-0.04,-0.00,-0.01,32.59
4439192,1616,1,193803,231178,0.68,-0.21,9.98,-0.04,-0.01,-0.00,32.59
4479195,1611,1,193933,231573,0.66,-0.21,9.96,-0.03,-0.01,-0.01,32.59
4519193,1602,1,194089,231972,0.67,-0.24,9.98,-0.03,-0.01,-0.01,32.59
4559195,1621,1,194220,230593,0.68,-0.24,9.95,-0.03,-0.01,-0.01,32.59
4599193,1603,1,192903,228546,0.67,-0.22,9.95,-0.03,-0.01,-0.01,32.59
4639235,1631,1,192606,228392,0.67,-0.23,9.97,-0.03,-0.01,-0.01,32.59
4679193,1613,1,192699,228812,0.68,-0.23,9.95,-0.03,-0.01,-0.01,32.59
4719194,1602,1,192963,229349,0.69,-0.21,9.93,-0.03,-0.01,-0.00,32.59
4759192,1593,1,193179,230038,0.67,-0.22,9.97,-0.03,-0.02,-0.01,32.59
4799195,1567,1,193520,230473,0.67,-0.23,9.97,-0.03,-0.01,-0.01,32.59
4839204,1591,1,193565,230373,0.67,-0.22,9.96,-0.04,-0.01,-0.01,32.59
4879194,1557,1,193446,230267,0.67,-0.23,9.96,-0.03,-0.01,-0.01,32.59
4919193,1563,1,193394,230406,0.68,-0.23,9.95,-0.04,-0.00,-0.01,32.59
4959194,1535,1,193537,230756,0.67,-0.22,9.94,-0.03,-0.01,-0.01,32.59
4999192,1535,1,193607,231145,0.69,-0.23,9.96,-0.03,-0.01,-0.01,32.59
5039909,1534,1,193909,231433,0.67,-0.22,9.95,-0.03,-0.01,-0.01,32.59
5078192,1575,1,193208,228935,0.68,-0.23,9.96,-0.03,-0.01,-0.00,32.59
5118194,1581,1,192638,228576,0.67,-0.23,9.97,-0.03,-0.00,-0.01,32.59
5158192,1581,1,192740,228925,0.66,-0.22,9.95,-0.03,-0.01,-0.01,32.59
5198195,1557,1,192901,229395,0.68,-0.22,9.96,-0.04,-0.00,-0.01,32.59
5238192,1575,1,193100,229996,0.65,-0.22,9.98,-0.04,-0.00,-0.01,32.59
5278195,1578,1,193233,230473,0.65,-0.22,9.94,-0.03,-0.00,-0.01,32.59
5318192,1580,1,193397,230589,0.66,-0.23,9.99,-0.04,-0.00,-0.00,32.59
5358194,1582,1,193348,230547,0.68,-0.24,9.97,-0.03,-0.01,-0.01,32.59
5398192,1597,1,193321,230711,0.66,-0.23,9.96,-0.03,-0.01,-0.01,32.59
5438194,1613,1,193285,230914,0.65,-0.23,9.99,-0.03,-0.01,-0.01,32.59
5478192,1590,1,193418,231214,0.66,-0.23,9.97,-0.03,-0.01,-0.01,32.59
5518194,1605,1,193588,231585,0.66,-0.23,9.96,-0.03,-0.01,-0.01,32.59
5558192,1600,1,193613,230658,0.68,-0.24,9.96,-0.04,-0.01,-0.01,32.59
5598194,1605,1,192893,229521,0.68,-0.24,9.96,-0.03,-0.00,-0.00,32.59
5638192,1594,1,192761,229652,0.65,-0.24,9.98,-0.03,-0.01,-0.01,32.59
5678194,1584,1,192818,229870,0.68,-0.22,9.96,-0.03,-0.01,-0.01,32.59
5718192,1600,1,192961,230197,0.69,-0.22,9.95,-0.03,-0.01,-0.01,32.59
5758233,1625,1,193174,230512,0.67,-0.22,9.94,-0.03,-0.01,-0.01,32.59
5798192,1614,1,193320,230740,0.68,-0.23,9.97,-0.04,-0.01,-0.01,32.59
5838194,1623,1,193315,230793,0.67,-0.22,9.98,-0.04,-0.01,-0.01,32.59
5878192,1617,1,193281,230878,0.68,-0.21,9.95,-0.03,-0.01,-0.01,32.59
5918194,1622,1,193214,231012,0.65,-0.23,9.92,-0.03,-0.01,-0.01,32.59
5958192,1638,1,193409,231146,0.67,-0.23,9.96,-0.03,-0.01,-0.01,32.59
5998194,1671,1,193370,231497,0.67,-0.24,9.95,-0.03,-0.01,-0.01,32.59
6038192,1638,1,193545,231683,0.68,-0.23,9.96,-0.03,-0.01,-0.01,32.59
6078882,1607,1,193363,230525,0.66,-0.23,9.96,-0.04,-0.00,-0.01,32.53
6119192,1616,1,192973,229972,0.66,-0.22,9.96,-0.03,-0.01,-0.00,32.53
6159194,1644,1,192876,230243,0.68,-0.21,9.98,-0.03,-0.01,-0.01,32.53
6199193,1616,1,193069,230409,0.67,-0.24,9.96,-0.03,-0.02,-0.01,32.53
6239194,1621,1,193043,230743,0.68,-0.22,9.97,-0.04,-0.01,-0.01,32.53
6279195,1597,1,193251,231035,0.68,-0.23,9.95,-0.03,-0.01,-0.01,32.53
6319195,1615,1,193355,231103,0.67,-0.23,9.95,-0.04,-0.01,-0.01,32.53
6359192,1625,1,193218,231231,0.66,-0.22,9.99,-0.03,-0.00,-0.01,32.53
6399194,1635,1,193345,231188,0.65,-0.23,9.97,-0.03,-0.01,-0.01,32.53
6439192,1633,1,193313,231360,0.66,-0.23,9.98,-0.03,-0.01,-0.01,32.53
6479211,1623,1,193421,231629,0.67,-0.22,9.94,-0.03,-0.01,-0.01,32.53
6519193,1614,1,193546,231799,0.68,-0.22,9.95,-0.03,-0.01,-0.01,32.53
6559194,1615,1,193590,232024,0.67,-0.22,9.96,-0.03,-0.01,-0.01,32.53
6599193,1620,1,193432,231042,0.67,-0.20,9.97,-0.04,-0.00,-0.01,32.53
6639195,1606,1,192980,230569,0.67,-0.21,9.97,-0.03,-0.01,-0.01,32.53
6679209,1607,1,192914,230650,0.66,-0.23,9.98,-0.03,-0.01,-0.01,32.53
6719195,1598,1,193004,230870,0.69,-0.23,9.96,-0.03,-0.02,-0.01,32.53
6759192,1600,1,193229,231260,0.69,-0.21,9.96,-0.03,-0.01,-0.00,32.53
6799194,1600,1,193319,231477,0.67,-0.24,9.93,-0.03,-0.01,-0.01,32.53
6839193,1614,1,193294,231521,0.66,-0.21,9.96,-0.03,-0.01,-0.01,32.53
6879194,1600,1,193395,231630,0.67,-0.24,9.95,-0.04,-0.00,-0.01,32.53
6919192,1605,1,193386,231664,0.67,-0.23,9.98,-0.03,-0.01,-0.01,32.53
6959194,1597,1,193309,231753,0.66,-0.21,9.94,-0.03,-0.01,-0.01,32.53
6999192,1600,1,193427,231940,0.67,-0.22,9.97,-0.03,-0.01,-0.00,32.53
7039194,1595,1,193514,232219,0.68,-0.22,9.98,-0.04,-0.01,-0.01,32.53
7079880,1558,1,193627,232508,0.67,-0.24,9.96,-0.03,-0.01,-0.01,32.41
7118194,1643,1,193625,232168,0.68,-0.24,9.94,-0.03,-0.01,-0.01,32.41
7158192,1664,1,193224,231146,0.66,-0.22,9.96,-0.03,-0.00,-0.01,32.41
7198194,1650,1,193068,231141,0.69,-0.21,9.95,-0.04,-0.01,-0.01,32.41
7238192,1667,1,193114,231341,0.69,-0.23,9.95,-0.03,-0.01,-0.01,32.41
7278194,1669,1,193112,231616,0.69,-0.21,9.95,-0.04,-0.01,-0.01,32.41
7318192,1681,1,193288,231942,0.67,-0.22,9.97,-0.03,-0.01,-0.00,32.41
7358194,1717,1,193416,232186,0.66,-0.23,9.95,-0.03,-0.01,-0.00,32.41
7398192,1744,1,193380,232158,0.68,-0.23,9.97,-0.03,-0.01,-0.01,32.41
7438194,1787,1,193337,232198,0.68,-0.23,9.96,-0.03,-0.01,-0.01,32.41
7478192,1808,1,193361,232314,0.68,-0.22,9.96,-0.03,-0.01,-0.01,32.41
7518194,1863,1,193414,232495,0.68,-0.22,9.98,-0.03,-0.01,-0.00,32.41
7558192,1903,1,193476,232710,0.67,-0.23,9.96,-0.03,-0.01,-0.01,32.41
7598194,1947,1,193671,232992,0.68,-0.23,9.98,-0.03,-0.01,-0.01,32.41
7640192,1886,1,193726,233210,0.68,-0.23,9.96,-0.03,-0.01,-0.01,32.41
7680194,1919,1,193553,232175,0.68,-0.21,9.97,-0.04,-0.01,-0.01,32.41
7720192,1931,1,193050,231682,0.68,-0.20,9.98,-0.03,-0.01,-0.01,32.41
7760194,1938,1,193040,231718,0.67,-0.24,9.97,-0.03,-0.01,-0.01,32.41
7800192,1938,1,193175,231960,0.68,-0.20,9.96,-0.03,-0.01,-0.01,32.41
7840195,1919,1,193260,232299,0.66,-0.23,9.96,-0.03,-0.01,-0.01,32.41
7880192,1911,1,193387,232565,0.69,-0.23,9.96,-0.03,-0.01,-0.01,32.41
7920194,1904,1,193474,232645,0.66,-0.21,9.95,-0.04,-0.00,-0.01,32.41
7960192,1871,1,193532,232666,0.68,-0.23,9.98,-0.04,-0.00,-0.01,32.41
8000194,1841,1,193533,232843,0.68,-0.23,9.97,-0.03,-0.01,-0.01,32.41
8040192,1767,1,193447,232837,0.66,-0.21,9.93,-0.03,-0.01,-0.01,32.41
8080882,1709,1,193659,233128,0.66,-0.23,9.95,-0.03,-0.01,-0.00,32.47
8119210,1760,1,193732,233372,0.68,-0.23,9.95,-0.03,-0.01,-0.00,32.47
8159194,1722,1,193837,233650,0.68,-0.23,9.96,-0.03,-0.01,-0.01,32.47
8199192,1665,1,193688,232583,0.66,-0.22,9.95,-0.03,-0.01,-0.01,32.47
8239194,1629,1,193178,231973,0.67,-0.22,9.95,-0.03,-0.00,-0.01,32.47
8279191,1588,1,193170,232099,0.68,-0.21,9.99,-0.03,-0.01,-0.01,32.47
8319224,1535,1,193283,232426,0.67,-0.24,9.96,-0.03,-0.01,-0.01,32.47
8359192,1509,1,193333,232746,0.67,-0.21,9.96,-0.03,-0.01,-0.01,32.47
8399194,1488,1,193471,233021,0.68,-0.23,9.96,-0.03,-0.01,-0.00,32.47
8439192,1458,1,193546,233031,0.68,-0.23,9.94,-0.03,-0.01,-0.01,32.47
8479194,1456,1,193541,233075,0.67,-0.24,9.96,-0.03,-0.00,-0.01,32.47
8519192,1459,1,193528,233115,0.67,-0.24,9.97,-0.04,-0.01,-0.01,32.47
8559194,1456,1,193600,233226,0.66,-0.22,9.97,-0.03,-0.01,-0.01,32.47
8599192,1482,1,193682,233460,0.68,-0.22,9.95,-0.04,-0.01,-0.01,32.47
8639194,1487,1,193732,233745,0.66,-0.22,9.95,-0.03,-0.01,-0.01,32.47
8679192,1516,1,193865,233994,0.68,-0.23,9.96,-0.03,-0.01,-0.01,32.47
8719194,1521,1,193779,232953,0.67,-0.23,9.94,-0.03,-0.00,-0.01,32.47
8759191,1535,1,193265,232292,0.65,-0.25,9.94,-0.03,-0.00,-0.00,32.47
8799194,1574,1,193215,232396,0.66,-0.23,9.95,-0.03,-0.01,-0.01,32.47
8839192,1601,1,193282,232702,0.67,-0.23,9.94,-0.03,-0.01,-0.01,32.47
8879194,1614,1,193440,233007,0.67,-0.20,9.94,-0.03,-0.01,-0.01,32.47
8919191,1683,1,193629,233376,0.69,-0.22,9.97,-0.03,-0.01,-0.01,32.47
8959194,1684,1,193614,233384,0.67,-0.22,9.97,-0.04,-0.00,-0.01,32.47
8999192,1719,1,193650,233394,0.67,-0.22,9.95,-0.03,-0.01,-0.01,32.47
9039194,1754,1,193666,233448,0.67,-0.23,9.98,-0.03,-0.01,-0.01,32.47
9079192,1793,1,193695,233588,0.66,-0.24,9.97,-0.04,-0.00,-0.01,32.47
9119881,1779,1,193708,233800,0.68,-0.23,9.99,-0.03,-0.01,-0.01,32.49
9160192,1834,1,193823,234014,0.66,-0.21,9.97,-0.04,-0.01,-0.01,32.49
9200194,1839,1,193874,234234,0.65,-0.23,9.95,-0.03,-0.01,-0.00,32.49
9240192,1867,1,194018,233830,0.67,-0.23,9.95,-0.03,-0.01,-0.01,32.49
9280194,1847,1,193382,232530,0.69,-0.23,9.97,-0.04,-0.00,-0.00,32.49
9320192,1872,1,193192,232450,0.67,-0.23,9.97,-0.03,-0.01,-0.01,32.49
9360194,1906,1,193243,232677,0.65,-0.23,9.94,-0.03,-0.01,-0.01,32.49
9400192,1907,1,193388,232986,0.68,-0.23,9.94,-0.03,-0.01,-0.01,32.49
9440194,1904,1,193512,233378,0.67,-0.22,9.96,-0.03,-0.01,-0.00,32.49
9480192,1923,1,193647,233568,0.69,-0.23,9.93,-0.03,-0.01,-0.00,32.49
9520194,1933,1,193656,233579,0.68,-0.23,9.95,-0.04,-0.00,-0.01,32.49
9560192,1921,1,193653,233560,0.67,-0.23,9.98,-0.03,-0.01,-0.01,32.49
9600194,1914,1,193661,233657,0.69,-0.20,9.92,-0.04,-0.01,-0.01,32.49
9640192,1919,1,193697,233766,0.68,-0.23,9.95,-0.03,-0.01,-0.01,32.49
9680194,1913,1,193765,233977,0.68,-0.24,9.94,-0.03,-0.01,-0.01,32.49
9720192,1881,1,193811,234213,0.67,-0.25,9.96,-0.03,-0.01,-0.01,32.49
9760198,1891,1,193960,234422,0.69,-0.22,9.97,-0.03,-0.01,-0.00,32.49
9800192,1888,1,193736,232990,0.68,-0.22,9.97,-0.03,-0.00,-0.01,32.49
9840194,1874,1,193207,232370,0.66,-0.23,9.98,-0.03,-0.01,-0.01,32.49
9880192,1870,1,193141,232518,0.68,-0.22,10.00,-0.03,-0.01,-0.00,32.49
9920195,1857,1,193286,232870,0.67,-0.22,9.96,-0.03,-0.01,-0.00,32.49
9960224,1835,1,193370,233235,0.68,-0.21,9.96,-0.03,-0.01,-0.01,32.49
10000194,1832,1,193562,233620,0.69,-0.23,9.97,-0.03,-0.01,-0.01,32.49
10040194,1845,1,193646,233724,0.67,-0.22,9.97,-0.03,-0.00,-0.01,32.49
10080194,1830,1,193670,233706,0.66,-0.22,9.98,-0.04,-0.00,-0.01,32.49
10120880,1840,1,193662,233725,0.65,-0.23,9.96,-0.03,-0.01,-0.01,32.45
10159194,1775,1,193709,233859,0.67,-0.23,9.94,-0.03,-0.01,-0.00,32.45
10199192,1779,1,193786,234059,0.68,-0.23,9.95,-0.04,-0.01,-0.01,32.45
10239194,1786,1,193867,234378,0.67,-0.23,9.96,-0.03,-0.01,-0.00,32.45
10279192,1782,1,194042,234738,0.69,-0.23,9.93,-0.03,-0.01,-0.01,32.45
10319194,1786,1,194138,234468,0.66,-0.22,9.96,-0.03,-0.01,-0.01,32.45
10359195,1754,1,193446,232620,0.67,-0.23,9.97,-0.03,-0.01,-0.01,32.45
10399194,1759,1,193143,232408,0.67,-0.23,9.95,-0.03,-0.01,-0.01,32.45
10439194,1749,1,193220,232739,0.67,-0.21,9.97,-0.03,-0.02,-0.01,32.45
10479194,1742,1,193349,233103,0.68,-0.26,9.96,-0.03,-0.01,-0.00,32.45
10519192,1725,1,193526,233559,0.68,-0.23,9.96,-0.04,-0.01,-0.01,32.45
10559195,1698,1,193666,233838,0.68,-0.23,9.97,-0.03,-0.01,-0.01,32.45
10599194,1709,1,193656,233777,0.66,-0.22,9.95,-0.03,-0.01,-0.01,32.45
10639194,1713,1,193652,233674,0.66,-0.22,9.94,-0.03,-0.01,-0.01,32.45
10679194,1712,1,193601,233725,0.65,-0.22,9.95,-0.03,-0.01,-0.01,32.45
10719194,1699,1,193660,233876,0.67,-0.24,9.97,-0.03,-0.01,-0.00,32.45
10759192,1680,1,193682,234073,0.68,-0.24,10.00,-0.03,-0.01,-0.00,32.45
10799194,1685,1,193832,234344,0.69,-0.21,9.99,-0.03,-0.01,-0.01,32.45
10839194,1663,1,193956,234687,0.67,-0.24,9.97,-0.03,-0.01,-0.00,32.45
10879194,1657,1,193708,232908,0.63,-0.25,9.94,-0.03,-0.01,-0.01,32.45
10919194,1651,1,193002,232185,0.68,-0.22,9.93,-0.04,-0.01,-0.01,32.45
10959194,1648,1,193017,232317,0.66,-0.23,9.97,-0.03,-0.01,-0.00,32.45
10999192,1631,1,193161,232668,0.68,-0.22,9.96,-0.03,-0.02,-0.01,32.45
11039194,1623,1,193257,232979,0.67,-0.22,9.94,-0.03,-0.01,-0.01,32.45
11079194,1618,1,193440,233413,0.68,-0.23,9.97,-0.03,-0.01,-0.01,32.45
11119194,1621,1,193531,233441,0.68,-0.22,9.98,-0.03,-0.01,-0.01,32.45
11159880,1639,1,193447,233316,0.67,-0.22,9.96,-0.03,-0.01,-0.00,32.41
11200194,1631,1,193467,233351,0.69,-0.22,9.99,-0.03,-0.01,-0.01,32.41
11240194,1626,1,193444,233480,0.66,-0.21,9.94,-0.03,-0.01,-0.00,32.41
11280194,1610,1,193504,233647,0.66,-0.23,9.98,-0.03,-0.01,-0.01,32.41
11320194,1616,1,193630,234005,0.68,-0.21,9.96,-0.03,-0.01,-0.01,32.41
11360194,1601,1,193738,234341,0.66,-0.24,9.96,-0.03,-0.01,-0.01,32.41
11400194,1603,1,193806,233160,0.69,-0.23,9.94,-0.03,-0.01,-0.01,32.41
11440194,1584,1,192925,231732,0.68,-0.22,9.95,-0.04,-0.01,-0.00,32.41
11480192,1583,1,192808,231766,0.66,-0.23,9.99,-0.03,-0.01,-0.00,32.41
11520194,1594,1,192911,232102,0.68,-0.21,9.95,-0.03,-0.01,-0.01,32.41
11560194,1580,1,193046,232482,0.69,-0.23,9.98,-0.03,-0.01,-0.01,32.41
11600194,1572,1,193231,232901,0.68,-0.22,9.95,-0.03,-0.01,-0.01,32.41
11640194,1569,1,193409,233109,0.68,-0.22,9.96,-0.04,-0.00,-0.01,32.41
11680194,1535,1,193429,233110,0.67,-0.21,9.97,-0.03,-0.01,-0.01,32.41
11720194,1559,1,193401,233017,0.70,-0.22,9.94,-0.03,-0.01,-0.00,32.41
11760194,1533,1,193425,233109,0.68,-0.24,9.95,-0.04,-0.01,-0.01,32.41
11800201,1535,1,193499,233348,0.68,-0.22,9.96,-0.03,-0.01,-0.01,32.41
11840194,1535,1,193605,233647,0.69,-0.23,9.96,-0.03,-0.01,-0.01,32.41
11880194,1531,1,193697,233995,0.68,-0.25,9.98,-0.03,-0.01,-0.01,32.41
11920194,1535,1,193896,233994,0.69,-0.22,9.96,-0.03,-0.01,-0.01,32.41
11960194,1533,1,193205,231906,0.69,-0.23,9.95,-0.03,-0.01,-0.00,32.41
12000194,1527,1,192751,231527,0.68,-0.22,10.01,-0.03,-0.01,-0.01,32.41
12040194,1526,1,192825,231824,0.67,-0.23,9.97,-0.03,-0.01,-0.00,32.41
12080194,1535,1,192998,232174,0.69,-0.22,9.96,-0.03,-0.01,-0.01,32.41
12120194,1530,1,193135,232563,0.69,-0.22,9.95,-0.03,-0.01,-0.01,32.41
12160881,1535,1,193321,232899,0.68,-0.23,9.93,-0.03,-0.01,-0.01,32.33
12199194,1564,1,193348,232945,0.69,-0.22,9.95,-0.03,-0.00,-0.00,32.33
12239194,1571,1,193335,232904,0.67,-0.21,9.96,-0.04,-0.00,-0.01,32.33
12279192,1563,1,193351,232999,0.69,-0.21,9.97,-0.03,-0.01,-0.01,32.33
12319194,1571,1,193334,233166,0.68,-0.22,9.93,-0.04,-0.01,-0.00,32.33
12359192,1557,1,193453,233446,0.68,-0.23,9.96,-0.03,-0.01,-0.01,32.33
12399194,1577,1,193580,233872,0.70,-0.23,9.96,-0.03,-0.01,-0.01,32.33
12439192,1567,1,193707,234205,0.68,-0.21,9.94,-0.03,-0.01,-0.01,32.33
12479194,1579,1,193535,232343,0.68,-0.22,9.95,-0.04,-0.00,-0.01,32.33
12519192,1566,1,192730,231451,0.66,-0.23,9.95,-0.03,-0.01,-0.00,32.33
12559194,1571,1,192701,231641,0.68,-0.24,9.96,-0.04,-0.01,-0.01,32.33
12599195,1535,1,192849,232076,0.68,-0.23,9.96,-0.03,-0.01,-0.01,32.33
12639194,1584,1,193004,232386,0.68,-0.24,9.96,-0.04,-0.01,-0.01,32.33
12679194,1577,1,193204,232799,0.69,-0.22,9.98,-0.03,-0.01,-0.01,32.33
12719194,1586,1,193350,233074,0.69,-0.21,9.95,-0.04,0.01,-0.00,32.33
12759171,1587,1,193333,233117,0.64,-0.23,9.97,-0.04,0.01,-0.01,32.33
12799173,1585,1,193396,233313,0.66,-0.22,9.98,-0.04,0.00,-0.00,32.33
12839171,1587,1,193515,233744,0.66,-0.23,9.96,-0.03,0.01,-0.01,32.33
12879173,1584,1,193770,234155,0.65,-0.23,9.96,-0.04,0.01,-0.01,32.33
12919171,1574,1,193919,234560,0.61,-0.21,10.01,-0.04,-0.02,-0.05,32.33
12959194,1586,1,194152,234962,0.62,-0.22,9.96,-0.03,-0.01,-0.01,32.33
12999193,1581,1,194310,234159,0.67,-0.22,9.97,-0.03,-0.02,-0.01,32.33
13039194,1574,1,193419,232289,0.67,-0.23,10.00,-0.03,-0.02,-0.00,32.33
13079192,1583,1,193142,232177,0.65,-0.23,9.96,-0.03,-0.02,-0.01,32.33
13119194,1599,1,193265,232456,0.68,-0.24,9.98,-0.03,-0.02,-0.00,32.33
13159192,1607,1,193324,232851,0.68,-0.24,9.98,-0.03,-0.02,-0.01,32.33
13199882,1577,1,193468,233291,0.68,-0.22,9.94,-0.03,-0.02,-0.01,32.41
13240192,1600,1,193676,233612,0.69,-0.23,9.97,-0.04,0.00,-0.01,32.41
13280173,1616,1,193717,233773,0.70,-0.22,9.98,-0.04,0.00,-0.01,32.41
13320171,1639,1,193761,234025,0.68,-0.22,9.98,-0.04,-0.00,-0.01,32.41
13360194,1664,1,193859,234277,0.67,-0.22,9.96,-0.04,0.00,-0.00,32.41
13400171,1699,1,193975,234668,0.66,-0.24,9.99,-0.04,-0.00,-0.00,32.41
13440197,1733,1,194114,235217,0.67,-0.23,9.97,-0.03,-0.01,-0.00,32.41
13480192,1786,1,194434,235920,0.67,-0.22,9.99,-0.03,-0.01,-0.01,32.41
13520194,1824,1,194729,236143,0.65,-0.23,10.00,-0.03,-0.01,-0.00,32.41
13560192,1873,1,193736,232613,0.67,-0.24,9.95,-0.03,-0.01,-0.01,32.41
13600194,1920,1,193045,232173,0.67,-0.21,9.97,-0.03,-0.01,-0.01,32.41
13640194,1961,1,193153,232587,0.67,-0.23,9.96,-0.04,-0.01,-0.00,32.41
13680194,1994,1,193319,233066,0.66,-0.22,9.97,-0.04,-0.01,-0.00,32.41
13720192,2003,1,193576,233809,0.66,-0.22,9.95,-0.03,-0.01,-0.01,32.41
