timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
5768164,1899,1,191495,234970,1.60,0.63,8.09,0.01,-0.10,-0.16,26.35
5808219,1865,1,191075,235359,0.55,-0.79,11.73,-0.06,0.01,0.28,26.35
5848164,1801,1,190590,233940,1.32,-0.54,8.87,-0.02,-0.06,0.08,26.35
5886169,1781,1,190700,234502,0.20,-0.75,11.40,-0.05,0.02,0.15,26.35
5926163,1774,1,190466,234661,1.60,-0.38,9.63,0.02,-0.07,-0.01,26.35
5966169,1722,1,191112,234657,0.54,-0.37,10.51,-0.08,0.00,-0.04,26.35
6006223,1649,1,190622,234711,1.06,0.02,9.33,0.08,-0.04,0.03,26.35
6046141,1642,1,190921,234347,0.85,-0.29,9.32,-0.09,0.00,-0.00,26.35
6086172,1644,1,190993,235588,0.50,-0.92,9.69,-0.02,0.04,0.19,26.35
6126159,1635,1,191081,234970,1.18,-0.50,8.56,-0.05,-0.05,-0.07,26.35
6166193,1634,1,191327,236202,0.64,0.23,10.25,-0.09,0.04,-0.02,26.35
6206160,1645,1,191461,235780,0.68,-0.30,10.12,-0.05,0.04,-0.03,26.35
6246172,1667,1,190813,233675,1.26,1.04,9.93,-0.07,-0.04,-0.02,26.35
6286173,1664,1,190630,235243,0.46,-0.68,10.40,-0.08,0.06,0.05,26.35
6326163,1664,1,190701,234241,1.07,0.61,8.99,-0.03,-0.06,-0.26,26.35
6366170,1611,1,191423,236960,-0.29,-0.80,11.83,-0.12,0.12,0.04,26.35
6406172,1535,1,191803,237380,1.48,0.66,8.48,0.03,-0.07,-0.30,26.35
6446163,1477,1,192653,238200,0.51,-0.40,11.93,-0.07,0.08,-0.08,26.35
6486173,1357,1,191717,237649,1.64,-0.56,8.43,-0.04,-0.08,0.04,26.35
6526173,1328,1,192487,238472,0.81,0.07,10.69,-0.15,0.00,-0.09,26.35
6566850,1330,1,192162,236791,1.26,-0.16,10.92,-0.03,-0.04,-0.01,26.47
6607192,1571,1,190465,235119,1.17,0.50,10.10,-0.15,-0.28,0.07,26.47
6647164,1809,1,190279,235750,0.71,-1.12,9.65,-0.12,0.01,0.34,26.47
6687164,2035,1,190740,235987,1.03,-1.08,8.99,-0.05,0.05,-0.00,26.47
6727173,1808,1,190872,235347,0.92,-0.59,10.82,-0.05,-0.01,-0.02,26.47
6767190,1603,1,190167,234550,1.39,-0.21,8.94,0.00,-0.07,0.02,26.47
6807164,1518,1,190617,235295,0.43,-0.87,10.48,-0.12,0.04,-0.02,26.47
6847172,1571,1,190600,234579,1.20,-0.43,9.25,0.02,0.01,-0.02,26.47
6887164,1681,1,190611,234815,0.19,-0.85,10.24,-0.03,0.04,0.02,26.47
6927160,1725,1,190194,233699,1.20,-0.06,8.72,0.03,-0.06,-0.00,26.47
6967173,1759,1,190627,234530,0.35,-0.59,9.82,-0.11,0.07,-0.02,26.47
7007173,1777,1,190626,234861,0.96,-0.17,10.71,-0.06,0.01,-0.03,26.47
7047172,1810,1,191017,235812,0.71,-0.05,10.81,-0.05,0.02,-0.03,26.47
7087169,1849,1,190919,235356,1.13,0.18,9.88,-0.02,-0.04,0.00,26.47
7127164,1861,1,190797,235581,0.95,-0.34,9.90,-0.06,-0.02,0.00,26.47
7167169,1857,1,190902,235468,0.66,-0.02,8.85,-0.05,0.01,0.01,26.47
7207163,1881,1,190778,236356,1.07,-0.62,9.52,-0.09,-0.00,0.01,26.47
7247169,1826,1,191658,237524,0.72,-1.06,11.24,-0.10,0.01,-0.11,26.47
7287172,1801,1,191726,238099,1.40,0.47,8.77,-0.01,-0.04,-0.07,26.47
7325169,1898,1,192275,238061,0.86,-0.27,12.11,-0.13,0.01,-0.06,26.47
7365172,1948,1,192318,239439,1.29,-0.21,9.87,0.00,-0.06,-0.01,26.47
7405172,1929,1,193312,240337,1.39,0.22,9.30,-0.01,-0.04,-0.37,26.47
7445223,1942,1,193883,241265,0.57,-0.43,9.81,-0.05,-0.00,-0.11,26.47
7485189,1971,1,193828,239668,1.33,0.00,8.37,-0.03,-0.03,-0.10,26.47
7525175,1942,1,193441,238901,0.78,-0.52,11.37,-0.11,0.01,0.13,26.47
7565163,1920,1,192768,238142,0.81,-0.35,9.95,0.02,-0.04,0.15,26.47
7605851,1899,1,192638,237734,0.64,-0.44,10.94,-0.01,0.01,0.13,26.53
7646172,1845,1,191702,237132,1.10,-0.69,8.91,-0.00,-0.01,0.21,26.53
7686172,1776,1,192165,236995,0.41,-0.84,10.17,-0.09,0.02,-0.01,26.53
7726170,1763,1,191082,236007,1.46,-0.24,9.10,0.02,-0.06,0.01,26.53
7766164,1757,1,191679,236375,0.42,-0.55,11.44,-0.14,0.02,-0.00,26.53
7806173,1774,1,190907,235630,1.23,0.32,8.73,0.05,-0.06,0.01,26.53
7846161,1778,1,191630,237534,0.35,-0.94,11.12,-0.08,0.06,0.02,26.53
7886162,1747,1,191691,237591,1.53,0.37,8.41,0.06,-0.08,-0.21,26.53
7926164,1730,1,192479,239048,0.81,-0.67,10.35,-0.06,0.05,-0.03,26.53
7966170,1697,1,192209,238293,1.84,0.43,8.89,-0.09,-0.11,-0.10,26.53
8006173,1674,1,192977,240645,0.96,-0.18,10.52,-0.07,0.01,-0.02,26.53
8046170,1681,1,193488,240891,1.81,0.48,9.24,-0.01,-0.07,-0.17,26.53
8086173,1683,1,194162,242326,0.79,-0.51,10.07,-0.01,0.02,-0.04,26.53
8126169,1697,1,194451,240402,1.16,-0.02,9.11,-0.03,-0.02,-0.10,26.53
8166193,1702,1,193512,239809,0.71,-0.58,11.03,-0.01,0.02,0.09,26.53
8206162,1735,1,193664,239599,0.86,-1.24,10.12,-0.00,-0.01,0.02,26.53
8246172,1725,1,192741,238850,1.57,0.43,8.42,0.06,-0.09,0.05,26.53
8286141,1710,1,193648,240187,-0.40,-1.78,10.34,-0.13,0.06,0.09,26.53
8326172,1725,1,193021,239591,1.29,0.34,8.69,0.05,-0.07,-0.02,26.53
8366162,1710,1,193982,240294,0.05,-0.89,11.94,-0.10,0.09,0.02,26.53
8406164,1735,1,192659,238511,1.17,-0.14,8.71,0.04,-0.06,0.06,26.53
8446162,1721,1,192925,238403,0.07,-0.07,11.67,-0.09,0.06,0.01,26.53
8485164,1680,1,192127,238814,0.86,-0.68,10.04,-0.02,-0.04,0.07,26.53
8525174,1683,1,193254,239417,0.19,-0.54,10.70,-0.08,0.04,-0.07,26.53
8565173,1695,1,192524,239287,1.27,-0.57,10.98,0.01,-0.05,0.01,26.53
8605850,1725,1,192156,237467,1.40,0.13,9.66,-0.04,-0.04,-0.02,26.55
8646172,1731,1,191398,237339,0.77,-0.72,9.73,-0.08,-0.01,0.15,26.55
8684172,1744,1,191356,237214,1.34,-0.31,8.45,-0.12,-0.07,-0.01,26.55
8724192,1785,1,192232,238708,0.54,-0.14,10.29,-0.16,0.01,-0.03,26.55
8764172,1827,1,192162,237367,0.57,-0.69,10.44,-0.06,-0.00,-0.02,26.55
8804192,1803,1,191314,235601,0.97,-0.33,10.43,-0.04,-0.01,0.05,26.55
8844172,1739,1,190502,233869,1.08,-0.48,9.59,-0.06,-0.01,0.27,26.55
8884172,1767,1,189538,232098,1.11,-0.64,8.89,-0.06,0.04,0.32,26.55
8924163,1790,1,188961,231120,0.90,-0.47,8.72,-0.06,0.00,0.13,26.55
8964164,1781,1,188896,232144,0.34,-0.63,8.83,-0.07,0.10,0.16,26.55
9004163,1857,1,189613,232528,0.71,-0.88,9.27,-0.08,0.04,-0.12,26.55
9044172,1877,1,189718,234763,0.74,-0.40,9.48,-0.04,0.06,-0.03,26.55
9084170,1885,1,191006,235712,0.50,-0.68,8.47,-0.06,-0.04,-0.38,26.55
9124192,1801,1,191605,239092,0.87,-0.91,9.36,-0.14,0.01,-0.03,26.55
9164170,1781,1,193780,241297,0.58,-0.58,8.51,-0.12,-0.02,-0.51,26.55
9204192,1778,1,195234,244780,0.14,-0.56,12.67,-0.06,0.13,-0.12,26.55
9244172,1727,1,196034,243933,1.19,0.18,7.91,-0.15,-0.11,-0.46,26.55
9284189,1679,1,196443,246602,-0.41,-0.62,13.14,-0.03,0.21,-0.03,26.55
9324193,1649,1,197515,247920,1.36,-1.02,9.31,-0.10,-0.06,-0.28,26.55
9364192,1706,1,199152,250828,0.24,-0.84,13.71,-0.03,0.05,-0.39,26.55
9404172,1685,1,199565,249166,0.91,-0.90,9.96,-0.02,-0.05,-0.12,26.55
9444193,1710,1,198268,246786,1.03,-0.95,10.70,-0.09,-0.08,0.11,26.55
9484170,1749,1,196923,242754,0.58,-1.36,8.19,-0.07,-0.08,0.11,26.55
9525176,1806,1,195112,243751,0.64,-1.19,9.25,-0.01,0.11,0.33,26.55
9565164,1751,1,196897,245789,0.04,-0.54,10.89,-0.07,-0.07,-0.67,26.55
9605193,1787,1,196253,245273,1.46,0.35,8.16,0.11,-0.13,-0.09,26.55
9645850,1731,1,196668,245037,0.59,-0.91,9.25,-0.33,-0.14,-0.18,26.17
9684193,1726,1,196105,243417,0.28,0.31,10.59,-0.13,-0.15,-0.02,26.17
9724173,1742,1,195082,241056,0.64,0.01,9.45,-0.15,-0.10,0.12,26.17
9764164,1743,1,194318,240612,0.08,-0.71,12.92,-0.14,-0.01,0.30,26.17
9804172,1709,1,193538,238383,0.78,0.41,8.60,-0.00,-0.02,0.18,26.17
9844164,1667,1,192907,238829,-0.05,-1.23,11.68,-0.16,-0.00,0.26,26.17
9884192,1706,1,193349,239707,0.28,-0.67,9.42,0.01,0.05,-0.00,26.17
9924163,1757,1,193688,240885,0.50,-0.75,9.91,-0.02,0.03,-0.00,26.17
9964170,1799,1,195030,241706,-0.41,-1.52,10.40,-0.13,0.06,-0.05,26.17
10004193,1894,1,194068,241858,0.95,0.47,8.55,0.07,-0.01,-0.10,26.17
10044163,1983,1,195137,242360,0.34,-0.89,10.88,-0.14,0.00,-0.05,26.17
10084172,2357,1,194367,242122,0.72,-0.67,9.25,0.06,-0.04,-0.01,26.17
10124170,3386,1,194666,239780,1.03,0.22,9.51,-0.13,-0.11,-0.05,26.17
10164173,2973,1,194105,241759,0.31,-0.86,10.16,-0.11,-0.01,0.20,26.17
10204173,3030,1,194557,239415,0.66,0.28,8.80,-0.07,-0.07,-0.07,26.17
10244173,3750,1,194129,241246,0.04,-1.00,13.10,-0.06,0.05,0.07,26.17
10284161,3792,1,194045,238655,0.40,-0.87,7.88,-0.02,-0.07,-0.02,26.17
10324194,3788,1,193832,239717,-0.38,-0.91,13.07,-0.04,0.06,0.16,26.17
10364173,3794,1,193365,239036,0.42,-1.41,8.73,0.06,-0.03,0.04,26.17
10404164,1296,1,194013,240393,0.22,-0.07,10.51,0.01,0.05,0.02,26.17
10444141,354,1,193888,239023,0.38,-0.31,9.95,0.01,-0.01,0.00,26.17
10484164,0,1,193517,240821,0.65,-1.05,9.78,-0.03,0.05,0.39,26.17
10523170,0,1,193955,238799,0.74,-0.49,8.06,-0.04,0.00,-0.01,26.17
10563172,0,1,193207,240690,0.41,-1.64,10.64,-0.07,0.10,0.37,26.17
10603160,55,1,194076,238956,0.36,-0.28,9.04,-0.08,0.14,-0.06,26.17
10643172,109,1,193551,239579,-0.33,-1.18,10.20,-0.03,0.08,0.03,26.17
10683859,353,1,193363,239060,0.70,0.20,10.41,0.02,-0.03,-0.01,25.73
10724163,464,1,193357,238003,0.51,-0.37,10.76,-0.03,0.06,-0.02,25.73
10764170,613,1,191733,236742,0.62,-0.33,9.33,0.03,-0.12,0.01,25.73
10804164,846,1,193038,237818,0.45,-1.54,9.97,-0.15,-0.00,-0.06,25.73
10844193,987,1,192651,237649,0.37,-0.52,9.40,-0.04,-0.10,-0.00,25.73
10884192,1131,1,193294,237636,0.13,-0.01,11.55,-0.14,0.09,-0.01,25.73
10924188,1233,1,193286,239679,-0.24,-0.91,10.21,0.07,0.25,0.01,25.73
10964164,1362,1,193754,239077,0.36,1.75,10.30,-0.07,-0.14,0.06,25.73
11004163,1334,1,194304,241785,-0.29,-3.26,12.59,-0.24,-0.14,0.34,25.73
11044196,1498,1,194137,239600,0.52,0.77,7.68,-0.07,-0.13,0.00,25.73
11084162,1519,1,194316,240203,-0.23,-1.85,12.92,-0.06,0.05,0.43,25.73
11124176,1637,1,193373,238924,0.37,-0.58,9.50,-0.13,-0.10,0.28,25.73
11164173,1685,1,193727,239773,-0.09,-1.16,11.06,-0.02,-0.03,0.10,25.73
11204193,1689,1,193735,240663,0.13,-0.27,9.48,-0.10,0.01,0.05,25.73
11244162,1685,1,194367,240757,0.09,-0.75,9.89,-0.04,-0.03,-0.17,25.73
11284193,1613,1,194215,240871,0.28,-0.70,8.71,-0.19,0.09,0.03,25.73
11324162,1501,1,194436,240398,0.17,-0.88,9.20,-0.04,0.03,-0.08,25.73
11364173,1342,1,194099,238796,0.11,-0.98,9.75,-0.10,0.07,0.03,25.73
11404163,917,1,192927,235061,0.51,-2.80,9.06,0.01,-0.05,-0.12,25.73
11444174,496,1,192089,235472,0.65,-2.87,10.93,0.04,-0.07,-0.05,25.73
11484173,603,1,191501,232768,0.20,-1.67,7.44,-0.02,-0.06,-0.10,25.73
11522194,853,1,191277,235830,0.47,-1.08,10.86,-0.02,-0.01,0.08,25.73
11563173,1142,1,192377,236213,0.18,-0.98,8.41,-0.03,0.02,-0.00,25.73
11603173,1377,1,193863,240659,0.22,-0.75,11.35,-0.05,0.14,-0.00,25.73
11643174,1584,1,194772,240857,0.51,-0.70,10.79,0.02,0.01,-0.10,25.73
11683851,1753,1,195199,241633,0.29,-0.98,11.06,-0.03,0.02,0.05,25.53
11722163,1917,1,194361,239163,0.18,-0.96,9.43,0.03,-0.03,-0.03,25.53
11762172,1968,1,194042,240496,0.55,-0.86,10.95,0.03,-0.04,0.02,25.53
11802164,2042,1,193539,238328,0.97,-0.09,7.97,-0.02,-0.06,-0.18,25.53
11842194,2128,1,194198,241496,0.40,-1.40,11.34,-0.01,0.01,-0.00,25.53
11882173,2268,1,194857,241349,0.65,0.60,8.25,-0.03,-0.03,-0.54,25.53
11922173,2208,1,195337,242335,-0.01,-0.88,12.67,-0.02,-0.00,-0.01,25.53
11962206,2322,1,193858,238548,0.89,0.79,9.17,-0.01,-0.06,-0.09,25.53
12002172,2415,1,192992,239121,0.06,-1.65,12.10,-0.04,-0.00,0.39,25.53
12042173,2367,1,192591,236748,1.03,0.02,8.85,0.04,-0.09,0.01,25.53
12082142,2351,1,192446,237230,0.20,-1.62,10.72,-0.03,-0.01,0.17,25.53
12122173,2278,1,191803,234309,0.95,0.32,7.69,0.02,-0.09,-0.09,25.53
12162164,2487,1,191850,234882,0.20,-1.16,10.55,-0.06,0.02,0.12,25.53
12202164,2816,1,191080,232582,0.85,-0.70,8.20,-0.04,-0.06,0.09,25.53
12242173,2352,1,190772,232049,0.19,-0.34,10.89,-0.03,0.01,0.09,25.53
12282164,2135,1,190241,232422,0.86,-1.41,9.34,-0.04,-0.03,0.20,25.53
12322173,2101,1,190318,231463,0.74,-0.52,9.25,-0.00,-0.04,0.01,25.53
12362174,2096,1,190111,232479,0.23,-2.32,10.46,-0.04,-0.02,0.18,25.53
12402173,2005,1,189752,230712,0.88,-0.78,7.74,-0.01,-0.04,0.09,25.53
12442170,1863,1,190021,232335,0.36,-1.31,11.40,-0.07,0.00,0.09,25.53
12482164,1201,1,189444,230545,0.71,-0.41,8.14,-0.00,-0.03,0.04,25.53
12522170,914,1,188607,230756,0.04,-0.56,11.07,-0.08,-0.11,0.17,25.53
12563173,1588,1,188468,231090,0.77,-0.54,9.14,-0.03,0.02,0.13,25.53
12603164,2404,1,189594,233885,0.58,-0.41,11.27,-0.09,0.13,-0.01,25.53
12643173,3689,1,191236,236453,0.29,-1.04,10.09,0.01,0.06,-0.29,25.53
12683163,3046,1,192364,236993,0.61,-0.59,10.33,-0.02,0.02,-0.20,25.53
12723859,2128,1,191529,234116,0.76,-0.40,9.33,-0.02,-0.04,-0.08,26.05
12762214,1852,1,190853,233111,0.41,-0.96,9.93,-0.04,-0.01,0.00,26.05
12802172,1904,1,189978,231215,0.99,-0.10,9.00,-0.04,-0.09,0.02,26.05
12842170,1924,1,189166,230350,0.01,-1.00,11.77,-0.10,0.02,0.36,26.05
12882164,2007,1,188390,229274,0.93,-0.39,8.05,-0.04,-0.03,0.21,26.05
12922173,1978,1,188363,230866,0.36,-0.92,11.92,-0.09,0.03,0.25,26.05
12962164,1931,1,188450,231037,1.09,-0.56,9.17,0.01,-0.07,-0.03,26.05
13002173,1849,1,189231,231488,0.14,-1.76,10.62,-0.07,0.05,-0.04,26.05
13042172,1825,1,188303,230026,0.96,-0.07,9.90,0.04,-0.10,0.04,26.05
13082159,1796,1,188267,229483,0.57,-1.14,9.89,-0.05,-0.00,0.02,26.05
13122172,1789,1,187598,228690,0.93,-0.30,9.77,0.01,-0.05,0.14,26.05
13162160,1744,1,188229,230091,0.04,-1.13,10.76,-0.04,0.05,0.01,26.05
13202164,1723,1,188226,229478,0.48,-0.73,9.37,0.03,-0.06,-0.01,26.05
13242172,1754,1,187895,228853,0.54,-1.42,11.29,-0.01,-0.03,0.09,26.05
13282172,1701,1,187465,228166,0.65,-0.97,8.80,0.03,-0.04,0.16,26.05
13322160,1674,1,187409,228726,0.63,-1.56,9.78,-0.00,-0.04,0.03,26.05
13362173,1637,1,187469,228547,1.23,-1.49,9.59,0.01,-0.05,0.00,26.05
13402163,1628,1,187773,228524,0.76,-1.30,8.60,-0.01,-0.06,-0.27,26.05
13442193,1600,1,187953,228392,0.73,-1.06,9.62,-0.05,-0.01,-0.03,26.05
13482193,1606,1,187481,227897,0.91,-0.26,9.98,-0.03,-0.02,-0.01,26.05
13522193,1581,1,187956,229377,0.46,-1.41,9.98,-0.06,0.04,0.03,26.05
13562163,1614,1,187574,229841,1.12,-0.41,9.03,0.05,-0.05,0.00,26.05
13602164,1600,1,188740,231424,0.67,-1.86,10.50,-0.09,0.06,-0.02,26.05
13642173,1563,1,188104,229981,0.91,-1.02,7.89,0.04,-0.08,-0.04,26.05
13682173,1600,1,188221,228844,0.18,-1.42,11.22,-0.11,0.06,-0.00,26.05
13722172,1555,1,187151,227223,0.51,-0.71,8.86,-0.01,-0.02,0.25,26.05
13762859,1535,1,186804,226265,0.78,0.07,10.71,-0.06,-0.01,0.03,26.31
13801163,1527,1,186345,227137,0.16,-1.41,10.01,-0.06,0.05,0.38,26.31
13841164,1574,1,186835,225597,0.41,-0.30,9.52,-0.03,0.02,-0.01,26.31
13881173,1588,1,185905,224876,0.75,-0.41,10.74,-0.03,0.01,0.37,26.31
13921164,1614,1,185664,222992,0.67,-1.22,8.66,-0.14,0.04,0.08,26.31
13961164,1648,1,185092,222017,0.76,-0.49,10.04,-0.02,-0.01,0.31,26.31
14001172,1648,1,184877,222344,0.58,-1.54,9.39,-0.13,0.03,0.08,26.31
14041164,1635,1,184839,219953,0.27,-0.10,9.70,-0.08,0.04,-0.03,26.31
14081173,1666,1,184336,220511,-0.05,-1.49,14.17,-0.04,-0.01,0.07,26.31
14121193,1663,1,184234,219548,0.51,-0.87,8.10,0.01,-0.03,-0.05,26.31
14161172,1674,1,184726,221429,0.08,-2.53,14.01,-0.02,-0.03,0.20,26.31
14201180,1585,1,184552,220546,1.08,-0.84,7.54,0.04,-0.16,0.06,26.31
14241164,1449,1,185000,223139,0.18,-1.38,11.86,-0.06,0.01,0.07,26.31
14281164,1168,1,185229,222697,0.58,-1.28,8.44,0.03,-0.09,-0.10,26.31
14321173,1076,1,185636,224729,0.49,-0.99,10.83,-0.08,0.00,0.01,26.31
14361163,1038,1,185679,222862,0.51,-1.08,8.66,-0.02,-0.05,-0.00,26.31
14401193,1047,1,185620,224693,0.42,-1.01,10.81,-0.01,-0.01,0.18,26.31
14441173,1125,1,185922,224525,0.88,-0.57,8.09,-0.02,-0.07,0.00,26.31
14481173,1275,1,186471,226804,-0.16,-1.17,10.46,-0.01,0.05,0.06,26.31
14521176,1361,1,186526,225380,0.65,-0.92,8.14,0.01,-0.04,-0.19,26.31
