timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4506182,1876,1,207557,242839,1.10,-0.20,9.95,-0.03,-0.01,-0.00,33.35
4546182,1893,1,207455,242904,1.09,-0.20,9.93,-0.03,-0.01,-0.01,33.35
4586182,1856,1,207425,242910,1.11,-0.19,9.94,-0.04,-0.01,-0.00,33.35
4626183,1879,1,207520,242850,1.09,-0.20,9.94,-0.03,-0.01,-0.00,33.35
4666182,1866,1,207623,242678,1.10,-0.22,9.92,-0.03,-0.01,-0.00,33.35
4706183,1815,1,207564,241520,1.10,-0.19,9.96,-0.03,-0.01,-0.00,33.35
4746182,1872,1,207567,240776,1.10,-0.19,9.93,-0.03,-0.01,-0.00,33.35
4786182,1830,1,207506,240619,1.10,-0.18,9.94,-0.03,-0.01,-0.00,33.35
4826181,1808,1,207270,240700,1.08,-0.21,9.95,-0.03,-0.00,-0.00,33.35
4866228,1827,1,206860,240331,1.10,-0.20,9.95,-0.03,-0.00,-0.00,33.35
4906181,1849,1,206306,239654,1.08,-0.19,9.96,-0.03,-0.00,-0.01,33.35
4946182,1856,1,205800,238973,1.08,-0.19,9.95,-0.03,-0.01,-0.01,33.35
4986182,1891,1,205694,239110,1.07,-0.20,9.95,-0.03,-0.02,-0.00,33.35
5026204,1904,1,205856,239280,1.08,-0.19,9.95,-0.03,-0.01,-0.00,33.35
5066914,1907,1,205907,239513,1.06,-0.21,9.98,-0.03,-0.01,-0.00,33.55
5105183,1971,1,206095,239973,1.10,-0.20,9.93,-0.03,-0.01,-0.00,33.55
5145182,1958,1,206298,240452,1.08,-0.20,9.96,-0.03,-0.01,-0.00,33.55
5185182,1936,1,206475,240809,1.08,-0.22,9.94,-0.03,-0.01,-0.00,33.55
5225182,1931,1,206514,241369,1.08,-0.20,9.93,-0.03,-0.01,-0.01,33.55
5265183,1920,1,206622,241669,1.08,-0.19,9.96,-0.03,-0.01,-0.00,33.55
5305182,1945,1,206379,240640,1.08,-0.23,9.95,-0.03,-0.01,-0.00,33.55
5345182,1920,1,205927,239451,1.08,-0.19,9.93,-0.03,-0.01,-0.00,33.55
5385182,1937,1,205724,239279,1.09,-0.20,9.92,-0.03,-0.01,-0.00,33.55
5425182,1934,1,205708,239366,1.09,-0.19,9.95,-0.03,-0.01,-0.00,33.55
5465182,1947,1,205643,239595,1.10,-0.21,9.95,-0.03,-0.01,-0.00,33.55
5505219,1906,1,205670,239951,1.07,-0.22,9.93,-0.03,-0.01,-0.00,33.55
5545182,1942,1,205721,240332,1.09,-0.21,9.93,-0.03,-0.01,-0.00,33.55
5585183,1937,1,205756,240617,1.09,-0.21,9.93,-0.03,-0.01,-0.00,33.55
5625182,1961,1,205759,240824,1.09,-0.21,9.95,-0.03,-0.01,-0.00,33.55
5665183,1968,1,205800,241370,1.08,-0.22,9.94,-0.04,-0.02,-0.01,33.55
5706181,1938,1,205950,242547,1.08,-0.19,9.94,-0.04,-0.02,-0.01,33.55
5746183,1957,1,206413,243856,1.11,-0.20,9.96,-0.04,-0.02,-0.00,33.55
5786182,1983,1,206700,244625,1.10,-0.20,9.92,-0.03,-0.01,-0.01,33.55
5826183,1935,1,206972,245385,1.09,-0.22,9.92,-0.03,-0.01,-0.01,33.55
5866182,1979,1,207124,245803,1.11,-0.20,9.94,-0.03,-0.02,-0.00,33.55
5906183,1947,1,207263,246155,1.11,-0.21,9.96,-0.04,-0.01,-0.01,33.55
5946182,1936,1,207016,244504,1.12,-0.20,9.94,-0.04,-0.01,-0.01,33.55
5986183,1936,1,206766,244263,1.11,-0.20,9.95,-0.04,-0.02,-0.01,33.55
6026193,1970,1,206947,245052,1.11,-0.22,9.92,-0.04,-0.02,-0.01,33.55
6066183,1946,1,207368,245428,1.11,-0.21,9.93,-0.04,-0.02,-0.01,33.55
6106868,1943,1,207578,245853,1.13,-0.22,9.94,-0.04,-0.02,-0.00,33.69
6145184,2006,1,207717,245969,1.12,-0.19,9.95,-0.03,-0.01,-0.00,33.69
6185183,1975,1,207661,245810,1.13,-0.23,9.95,-0.03,-0.01,-0.00,33.69
6225184,1968,1,207554,245779,1.12,-0.21,9.95,-0.03,-0.02,-0.00,33.69
6265183,1968,1,207572,245926,1.15,-0.20,9.95,-0.03,-0.01,-0.01,33.69
6305183,1946,1,207508,245986,1.12,-0.23,9.92,-0.03,-0.01,-0.01,33.69
6345182,1943,1,207542,246397,1.12,-0.21,9.94,-0.03,-0.01,-0.00,33.69
6385184,1903,1,207654,246739,1.13,-0.19,9.93,-0.03,-0.01,-0.00,33.69
6425182,1907,1,207713,246928,1.07,-0.20,10.01,-0.03,-0.02,-0.00,33.69
6465182,1900,1,207794,246977,1.12,-0.22,9.95,-0.03,-0.01,-0.01,33.69
6505226,1907,1,207737,246931,1.12,-0.19,9.92,-0.03,-0.01,-0.00,33.69
6545183,1907,1,207616,245469,1.10,-0.21,9.94,-0.03,-0.01,-0.00,33.69
6585182,1896,1,206677,243147,1.12,-0.22,9.97,-0.03,-0.01,-0.00,33.69
6625183,1895,1,206243,242570,1.14,-0.22,9.96,-0.03,-0.01,-0.00,33.69
6665182,1899,1,206143,242455,1.13,-0.21,9.93,-0.03,-0.01,-0.00,33.69
6705201,1853,1,206150,242563,1.12,-0.21,9.96,-0.03,-0.02,-0.00,33.69
6745182,1828,1,206285,242784,1.14,-0.21,9.91,-0.03,-0.01,-0.00,33.69
6785184,1798,1,206286,242690,1.14,-0.22,9.93,-0.03,-0.01,-0.00,33.69
6825183,1747,1,206287,242559,1.13,-0.20,9.93,-0.03,-0.00,-0.00,33.69
6865184,1437,1,206278,242715,1.13,-0.23,9.94,-0.03,-0.01,-0.01,33.69
6905183,1151,1,206315,243023,1.14,-0.23,9.94,-0.03,-0.00,-0.00,33.69
6945183,1023,1,206374,243231,1.10,-0.22,9.93,-0.03,-0.01,-0.00,33.69
6985183,1057,1,206398,243470,1.11,-0.22,9.94,-0.03,-0.01,-0.00,33.69
7025208,1185,1,206453,243507,1.11,-0.22,9.93,-0.03,-0.01,-0.01,33.69
7065182,1231,1,206469,243635,1.13,-0.20,9.93,-0.03,-0.01,-0.00,33.69
7105183,1268,1,206581,243752,1.13,-0.23,9.94,-0.03,-0.01,-0.00,33.69
7145868,1159,1,206666,244042,1.12,-0.22,9.91,-0.03,-0.01,-0.00,32.31
7184183,1019,1,206499,242833,1.13,-0.21,9.94,-0.03,-0.01,-0.01,32.31
7224182,823,1,205871,241662,1.11,-0.22,9.93,-0.03,-0.01,-0.00,32.31
7264183,800,1,205651,241496,1.11,-0.22,9.94,-0.03,-0.00,-0.00,32.31
7304182,942,1,205542,241416,1.13,-0.21,9.95,-0.03,-0.01,-0.00,32.31
7344183,1253,1,205619,241563,1.12,-0.20,9.92,-0.03,-0.01,-0.00,32.31
7384182,1490,1,205624,241823,1.12,-0.23,9.93,-0.03,-0.01,-0.00,32.31
7424183,1754,1,205551,241597,1.12,-0.21,9.95,-0.03,-0.01,-0.00,32.31
7464182,1872,1,205507,241454,1.12,-0.21,9.94,-0.03,-0.01,-0.00,32.31
7504183,2005,1,205337,241163,1.11,-0.19,9.93,-0.03,-0.00,-0.00,32.31
7544182,2091,1,205292,241071,1.13,-0.20,9.96,-0.03,-0.01,-0.01,32.31
7584184,2146,1,205347,241378,1.11,-0.18,9.94,-0.03,-0.01,-0.00,32.31
7624182,2170,1,205308,241746,1.10,-0.20,9.95,-0.03,-0.01,-0.00,32.31
7664183,2195,1,205625,242262,1.13,-0.19,9.96,-0.03,-0.01,-0.00,32.31
7704182,2227,1,205608,242604,1.11,-0.21,9.92,-0.03,-0.01,-0.00,32.31
7744184,2203,1,205842,242796,1.13,-0.21,9.94,-0.03,-0.01,-0.00,32.31
7784182,2211,1,205733,241806,1.10,-0.21,9.94,-0.03,-0.01,-0.01,32.31
7824184,2231,1,204973,239926,1.12,-0.22,9.93,-0.03,-0.01,-0.01,32.31
7864183,2246,1,204488,238857,1.09,-0.21,9.93,-0.03,-0.01,-0.01,32.31
7904184,2254,1,204236,238309,1.09,-0.20,9.93,-0.03,-0.01,-0.01,32.31
7944182,2257,1,203929,237773,1.11,-0.21,9.93,-0.03,-0.01,-0.01,32.31
7984184,2225,1,203954,237995,1.10,-0.20,9.91,-0.03,-0.01,-0.00,32.31
8024196,2202,1,203991,238287,1.11,-0.21,9.95,-0.03,-0.01,-0.00,32.31
8064184,2150,1,204122,238374,1.10,-0.22,9.91,-0.03,-0.01,-0.00,32.31
8104183,2147,1,204076,238247,1.11,-0.22,9.95,-0.03,-0.01,-0.00,32.31
8144193,2133,1,204097,238051,1.12,-0.21,9.94,-0.03,-0.01,-0.00,32.31
8184869,2103,1,203998,237914,1.10,-0.19,9.96,-0.03,-0.01,-0.00,31.07
8225183,2065,1,204032,238313,1.11,-0.21,9.94,-0.03,-0.01,-0.00,31.07
8265182,2026,1,204256,238855,1.11,-0.21,9.93,-0.03,-0.01,-0.00,31.07
8305183,2011,1,204342,239345,1.11,-0.20,9.96,-0.03,-0.01,-0.00,31.07
8345211,2035,1,204409,239587,1.14,-0.22,9.93,-0.03,-0.01,-0.00,31.07
8385183,1978,1,204508,239266,1.12,-0.21,9.92,-0.03,-0.01,-0.00,31.07
8425183,1936,1,203925,237674,1.11,-0.20,9.94,-0.03,-0.01,-0.00,31.07
8465183,1927,1,203406,236589,1.10,-0.20,9.93,-0.03,-0.01,-0.00,31.07
8505182,1899,1,203291,236658,1.12,-0.21,9.93,-0.03,-0.01,-0.00,31.07
8545201,1934,1,203353,236855,1.11,-0.21,9.96,-0.03,-0.01,-0.01,31.07
8585182,1931,1,203423,237311,1.10,-0.23,9.95,-0.03,-0.01,-0.00,31.07
8625183,1941,1,203574,237772,1.11,-0.23,9.94,-0.03,-0.01,-0.00,31.07
8665182,1955,1,203530,237900,1.12,-0.22,9.92,-0.03,-0.01,-0.01,31.07
8705184,1922,1,203637,237995,1.11,-0.21,9.92,-0.03,-0.01,-0.01,31.07
8745182,1938,1,203660,238209,1.12,-0.21,9.93,-0.03,-0.01,-0.00,31.07
8785183,1933,1,203818,238424,1.12,-0.21,9.94,-0.03,-0.01,-0.01,31.07
8825182,1919,1,203884,238602,1.12,-0.21,9.96,-0.03,-0.01,-0.00,31.07
8865183,1920,1,203963,238843,1.12,-0.19,9.97,-0.03,-0.01,-0.00,31.07
8905182,1919,1,204062,239189,1.12,-0.20,9.96,-0.03,-0.01,-0.00,31.07
8945183,1888,1,204079,239371,1.12,-0.19,9.95,-0.03,-0.01,-0.00,31.07
8983183,2005,1,204190,239319,1.14,-0.20,9.94,-0.03,-0.01,-0.00,31.07
9023184,2016,1,203874,237975,1.12,-0.21,9.94,-0.03,-0.01,-0.00,31.07
9063182,2003,1,203227,236601,1.12,-0.21,9.95,-0.03,-0.01,-0.00,31.07
9103184,2015,1,202996,236275,1.10,-0.21,9.92,-0.03,-0.01,-0.00,31.07
9143182,2004,1,202987,236194,1.13,-0.20,9.94,-0.03,-0.01,-0.00,31.07
9183184,1972,1,203119,236281,1.12,-0.19,9.95,-0.03,-0.01,-0.00,31.07
9223868,1915,1,203263,236835,1.11,-0.19,9.96,-0.03,-0.01,-0.00,31.05
9264184,1934,1,203479,237281,1.11,-0.19,9.93,-0.03,-0.01,-0.01,31.05
9304182,1947,1,203551,237655,1.11,-0.21,9.94,-0.03,-0.01,-0.00,31.05
9344184,1950,1,203632,237781,1.13,-0.21,9.94,-0.03,-0.01,-0.00,31.05
9384182,1904,1,203776,238120,1.11,-0.21,9.94,-0.03,-0.01,-0.01,31.05
9424184,1968,1,203867,238324,1.12,-0.21,9.94,-0.03,-0.01,-0.00,31.05
9464182,1976,1,203923,238454,1.11,-0.21,9.95,-0.03,-0.01,-0.00,31.05
9504184,1939,1,203939,238758,1.11,-0.21,9.94,-0.03,-0.01,-0.00,31.05
9544182,1930,1,203969,238943,1.11,-0.21,9.94,-0.03,-0.01,-0.00,31.05
9583184,1979,1,204071,239007,1.14,-0.21,9.94,-0.03,-0.01,-0.01,31.05
9623182,1959,1,203996,238506,1.10,-0.23,9.95,-0.03,-0.01,-0.01,31.05
9663184,1955,1,203541,236919,1.11,-0.20,9.93,-0.03,-0.01,-0.00,31.05
9703183,1961,1,203067,236051,1.13,-0.19,9.94,-0.03,-0.01,-0.00,31.05
9743184,1934,1,202987,236199,1.10,-0.21,9.94,-0.03,-0.01,-0.01,31.05
9783182,1936,1,203079,236572,1.13,-0.22,9.93,-0.03,-0.01,-0.00,31.05
9823184,1936,1,203170,236992,1.12,-0.20,9.93,-0.03,-0.01,-0.00,31.05
9863183,1914,1,203332,237410,1.11,-0.22,9.95,-0.03,-0.01,-0.00,31.05
9903184,1931,1,203445,237507,1.11,-0.21,9.94,-0.03,-0.01,-0.00,31.05
9943183,1910,1,203436,237475,1.12,-0.20,9.94,-0.03,-0.01,-0.00,31.05
9983192,1871,1,203334,237369,1.11,-0.22,9.92,-0.03,-0.01,-0.00,31.05
10023182,1853,1,203406,237386,1.11,-0.18,9.90,-0.03,-0.01,-0.01,31.05
10063185,1844,1,203492,237475,1.11,-0.22,9.92,-0.03,-0.01,-0.00,31.05
10103183,1854,1,203484,237668,1.12,-0.21,9.94,-0.03,-0.01,-0.00,31.05
10143185,1853,1,203550,237808,1.10,-0.20,9.93,-0.03,-0.01,-0.00,31.05
10183206,1840,1,203711,238018,1.11,-0.19,9.91,-0.03,-0.01,-0.00,31.05
10223870,1813,1,203894,237876,1.10,-0.24,9.93,-0.03,-0.01,-0.00,31.05
10264183,1814,1,203451,236306,1.12,-0.21,9.93,-0.03,-0.01,-0.01,31.05
10304184,1829,1,202799,234870,1.10,-0.21,9.92,-0.03,-0.01,-0.00,31.05
10344183,1843,1,202506,234619,1.12,-0.20,9.93,-0.03,-0.01,-0.00,31.05
10384185,1851,1,202496,234731,1.11,-0.21,9.96,-0.03,-0.01,-0.01,31.05
10424183,1825,1,202563,235122,1.11,-0.22,9.94,-0.03,-0.01,-0.00,31.05
10464184,1855,1,202844,235767,1.13,-0.22,9.96,-0.03,-0.01,-0.00,31.05
10504183,1885,1,203027,236154,1.11,-0.18,9.92,-0.03,-0.01,-0.00,31.05
10544185,1893,1,203177,236341,1.11,-0.21,9.94,-0.03,-0.01,-0.00,31.05
10584183,1878,1,203195,236561,1.11,-0.21,9.95,-0.03,-0.01,-0.00,31.05
10623185,1976,1,203195,236727,1.12,-0.19,9.95,-0.03,-0.01,-0.00,31.05
10663182,1955,1,203236,236873,1.12,-0.22,9.95,-0.03,-0.01,-0.00,31.05
10703185,1998,1,203196,237022,1.12,-0.22,9.93,-0.03,-0.01,-0.00,31.05
10743183,1971,1,203338,237153,1.12,-0.20,9.94,-0.03,-0.01,-0.00,31.05
10783185,1957,1,203457,237250,1.11,-0.19,9.92,-0.03,-0.01,-0.00,31.05
10823183,1999,1,203500,237333,1.12,-0.20,9.92,-0.03,-0.01,-0.00,31.05
10863184,1990,1,203368,236231,1.12,-0.20,9.96,-0.03,-0.01,-0.00,31.05
10903183,1961,1,202740,234278,1.13,-0.21,9.96,-0.03,-0.01,-0.00,31.05
10943190,1899,1,202145,233329,1.12,-0.20,9.93,-0.03,-0.01,-0.00,31.05
10983184,1851,1,202127,232728,1.12,-0.23,9.95,-0.03,-0.01,-0.00,31.05
11023190,1794,1,201934,232467,1.12,-0.20,9.95,-0.03,-0.01,-0.00,31.05
11063190,1559,1,201661,233116,1.11,-0.21,9.94,-0.03,-0.01,-0.00,31.05
11103190,1417,1,201955,233778,1.11,-0.19,9.92,-0.03,-0.01,-0.01,31.05
11143190,1360,1,202080,234116,1.12,-0.19,9.95,-0.03,-0.01,-0.00,31.05
11183191,1392,1,202077,234242,1.10,-0.18,9.94,-0.03,-0.01,-0.00,31.05
11223191,1447,1,202144,234209,1.11,-0.21,9.94,-0.03,-0.01,-0.01,31.05
11263877,1520,1,201956,234272,1.10,-0.21,9.95,-0.03,-0.01,-0.01,30.99
11302190,1647,1,202013,234769,1.10,-0.20,9.95,-0.03,-0.01,-0.00,30.99
11342190,1761,1,202131,235176,1.11,-0.21,9.92,-0.03,-0.01,-0.01,30.99
11382190,1799,1,202326,235627,1.13,-0.21,9.93,-0.03,-0.01,-0.00,30.99
11422203,1885,1,202509,236203,1.10,-0.20,9.97,-0.03,-0.01,-0.00,30.99
11462187,1936,1,202796,236960,1.09,-0.20,9.95,-0.04,-0.02,-0.00,30.99
11502190,2015,1,203045,236683,1.12,-0.18,9.94,-0.04,-0.02,-0.00,30.99
11542190,2064,1,202635,235686,1.14,-0.20,9.92,-0.04,-0.02,-0.00,30.99
11582190,2103,1,202346,235473,1.11,-0.23,9.92,-0.04,-0.01,-0.00,30.99
11623190,2094,1,202441,235597,1.12,-0.21,9.92,-0.04,-0.01,-0.01,30.99
11663190,2097,1,202524,235847,1.13,-0.19,9.94,-0.03,-0.02,-0.00,30.99
11703190,2113,1,202603,236399,1.14,-0.20,9.93,-0.04,-0.02,-0.01,30.99
11743190,2128,1,202773,236841,1.13,-0.21,9.95,-0.03,-0.01,-0.01,30.99
11783190,2105,1,202904,237083,1.12,-0.22,9.94,-0.03,-0.01,-0.01,30.99
11823190,2108,1,203057,237313,1.13,-0.22,9.92,-0.03,-0.01,-0.00,30.99
11863190,2123,1,203155,237563,1.12,-0.20,9.91,-0.03,-0.01,-0.00,30.99
11903190,2146,1,203269,237809,1.13,-0.22,9.92,-0.03,-0.01,-0.00,30.99
11943190,2161,1,203384,238121,1.14,-0.22,9.94,-0.03,-0.01,-0.01,30.99
11983191,2109,1,203415,238553,1.12,-0.21,9.93,-0.03,-0.01,-0.00,30.99
12023190,2077,1,203519,238992,1.12,-0.22,9.94,-0.03,-0.01,-0.00,30.99
12063190,2033,1,203698,239482,1.12,-0.22,9.94,-0.03,-0.01,-0.00,30.99
12103191,1950,1,203863,239951,1.11,-0.21,9.95,-0.03,-0.01,-0.00,30.99
12143190,1903,1,204056,239705,1.12,-0.22,9.95,-0.03,-0.01,-0.00,30.99
12183190,1911,1,203448,237751,1.14,-0.20,9.94,-0.03,-0.01,-0.00,30.99
12223190,1905,1,202873,236620,1.13,-0.22,9.92,-0.03,-0.01,-0.01,30.99
12263190,1854,1,202666,236232,1.13,-0.21,9.97,-0.03,-0.01,-0.00,30.99
12303877,1819,1,202634,236275,1.13,-0.20,9.94,-0.03,-0.01,-0.00,31.05
12342190,1843,1,202624,236540,1.13,-0.20,9.95,-0.03,-0.01,-0.01,31.05
12382190,1799,1,202858,237040,1.11,-0.20,9.91,-0.03,-0.01,-0.00,31.05
12422190,1821,1,203040,237161,1.10,-0.18,9.92,-0.03,-0.01,-0.00,31.05
12462191,1840,1,203040,237113,1.13,-0.22,9.92,-0.03,-0.01,-0.00,31.05
12502191,1819,1,203013,237171,1.13,-0.21,9.96,-0.03,-0.01,-0.00,31.05
12542191,1777,1,203015,237244,1.13,-0.19,9.94,-0.03,-0.01,-0.00,31.05
12582191,1771,1,203149,237382,1.11,-0.23,9.96,-0.03,-0.01,-0.01,31.05
12622191,1755,1,203248,237466,1.12,-0.22,9.95,-0.03,-0.01,-0.00,31.05
12663190,1745,1,203272,237535,1.12,-0.20,9.93,-0.03,-0.01,-0.01,31.05
12703190,1733,1,203323,237732,1.11,-0.20,9.94,-0.03,-0.01,-0.01,31.05
12743190,1667,1,203329,237962,1.13,-0.21,9.94,-0.03,-0.01,-0.00,31.05
12783190,1715,1,203392,237836,1.12,-0.20,9.95,-0.03,-0.01,-0.01,31.05
12823191,1728,1,203047,236315,1.13,-0.22,9.91,-0.03,-0.01,-0.00,31.05
12863191,1712,1,202480,234965,1.13,-0.21,9.93,-0.03,-0.01,-0.01,31.05
12903191,1731,1,202220,234667,1.14,-0.20,9.92,-0.03,-0.01,-0.00,31.05
12943190,1732,1,202244,234742,1.12,-0.20,9.92,-0.03,-0.01,-0.00,31.05
12983191,1717,1,202257,234960,1.12,-0.20,9.96,-0.03,-0.01,-0.01,31.05
13023191,1718,1,202424,235494,1.13,-0.22,9.96,-0.03,-0.01,-0.00,31.05
13063191,1744,1,202573,235813,1.11,-0.21,9.93,-0.03,-0.01,-0.00,31.05
13103191,1776,1,202646,236071,1.12,-0.20,9.93,-0.03,-0.01,-0.01,31.05
13143190,1793,1,202584,236355,1.09,-0.22,9.92,-0.03,-0.01,-0.00,31.05
13183190,1817,1,202726,236823,1.12,-0.20,9.95,-0.03,-0.01,-0.01,31.05
13223190,1808,1,202823,237138,1.12,-0.20,9.93,-0.03,-0.01,-0.00,31.05
13263239,1841,1,203028,237423,1.13,-0.21,9.95,-0.03,-0.01,-0.01,31.05
13303877,1770,1,203259,237691,1.12,-0.20,9.91,-0.03,-0.01,-0.00,31.01
13342191,1817,1,203389,237899,1.11,-0.22,9.94,-0.03,-0.01,-0.01,31.01
13382191,1846,1,203421,238140,1.13,-0.21,9.93,-0.03,-0.01,-0.00,31.01
13422191,1841,1,203480,238316,1.13,-0.20,9.94,-0.03,-0.01,-0.00,31.01
13462214,1786,1,203427,237453,1.12,-0.20,9.95,-0.03,-0.01,-0.00,31.01
13502190,1805,1,202842,235538,1.12,-0.20,9.94,-0.03,-0.01,-0.00,31.01
13542191,1781,1,202362,234634,1.12,-0.21,9.95,-0.03,-0.01,-0.00,31.01
13582190,1801,1,202250,234608,1.12,-0.20,9.96,-0.03,-0.01,-0.00,31.01
13622190,1802,1,202347,234826,1.10,-0.19,9.91,-0.03,-0.01,-0.00,31.01
13662190,1798,1,202422,235272,1.13,-0.21,9.92,-0.03,-0.01,-0.01,31.01
13701191,1871,1,202537,235769,1.10,-0.21,9.91,-0.03,-0.01,-0.00,31.01
