timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3109143,1765,1,201731,240428,-0.15,0.83,9.76,-0.04,0.00,0.24,34.17
3149165,1734,1,201761,240514,-0.03,1.03,9.52,-0.14,0.06,0.21,34.17
3189165,1725,1,201853,240656,-0.62,0.74,10.58,-0.20,0.13,0.22,34.17
3229165,1733,1,201774,240773,-0.18,0.78,10.34,-0.14,-0.09,0.23,34.17
3269176,1717,1,201813,241121,0.07,0.74,10.17,-0.15,-0.00,0.19,34.17
3309165,1743,1,201895,241527,0.22,0.64,10.34,-0.14,0.06,0.15,34.17
3349145,1766,1,201977,241861,0.61,0.59,10.16,-0.06,0.05,0.10,34.17
3389143,1775,1,202103,242054,0.81,0.44,9.93,-0.03,0.19,0.01,34.17
3429145,1755,1,202082,241529,0.30,0.55,10.15,0.03,0.37,0.02,34.17
3469125,1745,1,201472,239538,0.21,0.71,9.70,0.11,0.37,0.03,34.17
3509124,1767,1,200894,238581,-0.17,0.93,9.65,0.10,0.40,0.04,34.17
3549143,1778,1,200707,238597,-0.23,0.97,9.72,0.07,0.30,-0.04,34.17
3589165,1778,1,200829,239003,-0.22,0.81,9.79,0.01,0.33,-0.08,34.17
3629165,1734,1,201096,240067,-0.58,0.69,10.17,-0.01,0.33,-0.10,34.17
3669177,1719,1,201563,240907,-0.63,0.83,10.22,0.03,0.12,-0.10,34.17
3709165,1751,1,201553,240830,-0.65,0.94,9.83,0.10,0.02,-0.02,34.17
3749165,1726,1,201403,240687,-1.43,0.83,10.27,0.09,0.06,0.16,34.17
3789143,1680,1,201069,240277,-1.13,0.95,9.88,0.06,-0.16,0.30,34.17
3829165,1664,1,200861,240320,-0.97,0.95,9.52,-0.20,-0.07,0.31,34.17
3869174,1642,1,200855,240650,-0.90,0.89,9.72,-0.45,0.00,0.20,34.17
3909165,1618,1,200859,241053,-0.85,0.64,9.74,-0.41,-0.03,0.24,34.17
3949174,1615,1,200883,241200,-0.90,0.71,9.94,-0.35,-0.04,0.40,34.17
3989176,1629,1,200646,240793,-0.94,0.94,9.80,-0.38,-0.11,0.53,34.17
4029860,1613,1,200184,239387,-1.11,0.61,9.54,-0.58,-0.24,0.58,34.37
4070179,1562,1,199433,237636,-1.07,-0.15,10.03,-0.82,-0.17,0.61,34.37
4110199,1477,1,199110,237712,-1.12,-0.97,10.83,-0.76,-0.26,0.61,34.37
4150195,1598,1,199206,238520,-0.72,-1.52,10.55,-0.53,-0.42,0.47,34.37
4190193,1630,1,199518,239466,-0.47,-1.75,10.39,-0.35,-0.33,0.40,34.37
4230194,1653,1,199681,239795,-0.05,-1.41,9.91,-0.15,-0.36,0.32,34.37
4270230,1630,1,199371,239458,-0.03,-1.30,9.45,0.03,-0.23,0.32,34.37
4310174,1619,1,199380,239332,-0.78,-1.20,9.91,0.16,0.17,0.43,34.37
4350165,1617,1,199467,239056,-1.19,-0.76,9.91,0.36,0.09,0.61,34.37
4390164,1639,1,199467,239026,-1.13,-0.23,9.55,0.34,0.06,0.77,34.37
4430164,1664,1,199727,239409,-1.24,-0.30,9.69,0.00,0.15,0.86,34.37
4470193,1675,1,200069,240057,-1.10,-0.60,9.85,-0.28,0.09,0.90,34.37
4510170,1623,1,200264,240338,-0.79,-0.94,9.78,-0.34,-0.06,1.01,34.37
4550193,1663,1,200242,240374,-0.68,-1.14,9.72,-0.34,-0.09,1.07,34.37
4590194,1651,1,200167,239840,-0.58,-1.45,9.84,-0.32,-0.11,1.09,34.37
4630194,1664,1,199379,237089,-0.40,-1.51,9.83,-0.31,-0.08,1.03,34.37
4670193,1616,1,198778,236303,-0.69,-1.53,10.45,-0.17,0.03,1.12,34.37
4710173,1627,1,198774,236375,-0.83,-1.60,10.67,0.04,-0.08,1.24,34.37
4750174,1616,1,199055,237100,-0.49,-1.41,10.45,0.09,-0.16,1.30,34.37
4790174,1635,1,199626,238578,-0.31,-1.64,10.17,-0.02,-0.12,1.23,34.37
4830194,1614,1,200307,240031,-0.39,-1.47,9.87,-0.17,-0.20,1.11,34.37
4870194,1631,1,200729,240899,-0.04,-1.09,9.20,-0.20,-0.50,1.01,34.37
4910194,1613,1,200852,240969,0.61,-1.08,9.06,-0.25,-0.58,0.83,34.37
4950173,1648,1,200853,240951,0.29,-1.25,9.61,0.05,-0.30,1.02,34.37
4990165,1652,1,201183,241422,0.17,-1.25,9.94,0.04,-0.11,1.06,34.37
5030851,1615,1,201670,242196,0.15,-1.70,10.27,-0.18,-0.06,0.84,34.13
5069173,1643,1,202045,242797,0.20,-1.31,9.94,-0.28,-0.12,0.62,34.13
5109175,1650,1,202303,243851,0.32,-1.24,9.88,-0.19,-0.15,0.46,34.13
5149173,1683,1,202811,244237,0.15,-0.87,9.91,-0.05,-0.09,0.47,34.13
5189174,1681,1,202882,243753,-0.04,-0.91,9.95,-0.10,0.11,0.52,34.13
5229173,1690,1,202200,242312,-0.00,-0.95,10.13,-0.16,-0.03,0.50,34.13
5269197,1699,1,201719,241926,0.06,-0.82,10.15,-0.11,-0.11,0.53,34.13
5309173,1744,1,201478,241890,0.25,-0.94,10.18,-0.14,-0.09,0.48,34.13
5349175,1711,1,201414,241867,0.25,-0.82,10.22,-0.12,-0.06,0.44,34.13
5389173,1671,1,201181,241748,0.55,-0.74,9.99,-0.13,-0.04,0.30,34.13
5429176,1730,1,201043,241609,0.45,-0.97,10.17,-0.06,0.17,0.23,34.13
5469165,1693,1,200756,241383,0.17,-1.00,10.25,-0.10,0.20,0.04,34.13
5509165,1710,1,200656,241413,-0.08,-1.19,10.30,0.02,0.13,-0.05,34.13
5549173,1728,1,200570,241436,-0.04,-1.19,10.20,0.19,0.07,-0.05,34.13
5589176,1738,1,200554,241231,0.19,-1.14,10.02,0.25,-0.00,-0.09,34.13
5629173,1756,1,200376,241055,0.20,-1.07,10.01,0.27,-0.14,-0.13,34.13
5669176,1703,1,200599,241092,0.21,-0.97,10.22,0.27,-0.08,-0.01,34.13
5709188,1747,1,200962,241106,-0.06,-0.89,10.53,0.24,-0.00,0.18,34.13
5770177,1754,1,200867,239170,-0.18,0.06,10.08,0.36,-0.20,0.52,34.13
5810165,1734,1,199740,235947,0.16,0.27,9.62,0.26,-0.25,0.52,34.13
5850143,1712,1,199191,235287,-0.12,0.18,10.04,0.17,-0.21,0.43,34.13
5890165,1760,1,199015,235266,0.22,0.21,9.68,0.12,-0.25,0.23,34.13
5930143,1813,1,198963,235456,0.56,-0.27,9.40,0.02,-0.19,0.02,34.13
5970161,1769,1,198906,235472,0.50,-0.43,9.55,-0.04,-0.24,-0.10,34.13
6010194,1751,1,198756,235433,0.78,-0.68,9.37,0.03,-0.33,-0.17,34.13
6050861,1766,1,198992,236526,0.72,-0.92,9.64,0.03,-0.05,-0.12,34.15
6089173,1755,1,200105,238893,0.43,-0.85,10.13,0.10,0.10,-0.11,34.15
6129164,1791,1,201079,240613,0.38,-0.58,9.81,0.13,0.09,-0.21,34.15
6169165,1751,1,201758,241878,0.39,-0.43,9.83,0.08,0.16,-0.26,34.15
6209164,1739,1,202449,242667,0.19,-0.42,10.02,0.00,0.18,-0.22,34.15
6249164,1744,1,202435,242622,0.24,-0.29,9.79,-0.07,0.21,-0.22,34.15
6289173,1760,1,202433,243049,-0.03,-0.35,10.09,-0.14,0.25,-0.23,34.15
6329197,1739,1,202406,242387,-0.05,-0.37,10.09,-0.11,0.11,-0.18,34.15
6369194,1719,1,201546,240329,-0.05,-0.44,10.55,-0.10,0.00,-0.13,34.15
6409195,1743,1,200820,239951,0.42,-0.39,10.09,-0.10,-0.10,-0.14,34.15
6449194,1680,1,201056,241207,0.50,-0.33,10.03,-0.19,0.17,-0.15,34.15
6489176,1689,1,201688,242181,0.02,-0.36,10.37,-0.24,0.26,-0.10,34.15
6529173,1744,1,201881,242518,0.26,-0.25,9.94,-0.17,-0.02,-0.04,34.15
6569195,1750,1,201776,242500,0.39,-0.15,9.50,-0.25,-0.15,0.14,34.15
6609173,1728,1,201660,242331,0.42,-0.23,9.54,-0.31,-0.16,0.28,34.15
6649173,1697,1,201479,241803,0.57,-0.44,9.55,-0.34,-0.21,0.36,34.15
6689173,1702,1,201290,241480,0.60,-0.77,9.66,-0.28,-0.13,0.42,34.15
6729180,1770,1,201293,241313,0.54,-0.88,10.11,-0.17,0.01,0.46,34.15
6769164,1754,1,201276,241470,0.47,-1.12,10.49,-0.11,-0.00,0.39,34.15
6809176,1687,1,201358,241591,0.68,-1.27,10.44,-0.03,-0.07,0.21,34.15
6849173,1728,1,201298,241672,0.74,-1.23,10.32,0.02,-0.06,0.03,34.15
6889164,1754,1,201272,241564,0.89,-1.08,10.07,0.15,-0.02,-0.11,34.15
6929173,1729,1,200847,239730,1.02,-0.62,10.07,0.20,0.15,-0.20,34.15
6969165,1773,1,200303,238485,0.79,-0.49,10.17,0.32,0.29,-0.20,34.15
7009165,1771,1,200251,238483,0.62,-0.23,10.29,0.36,0.31,-0.18,34.15
7049165,1717,1,200544,238822,0.19,-0.30,10.38,0.35,0.36,-0.14,34.15
7089850,1778,1,200853,239516,-0.33,-0.46,10.37,0.25,0.29,-0.22,34.15
7130173,1724,1,201210,240260,-0.46,-0.20,9.58,0.29,0.21,-0.33,34.15
7170173,1789,1,201212,240083,-0.53,0.15,9.56,0.29,0.18,-0.27,34.15
7210164,1767,1,200871,239609,-0.78,0.13,9.65,0.16,0.18,-0.14,34.15
7250164,1754,1,200919,240088,-1.04,-0.04,9.79,0.02,0.32,-0.06,34.15
7290173,1744,1,201264,240937,-1.24,-0.43,10.39,-0.06,0.27,-0.08,34.15
7330194,1711,1,201623,241595,-1.35,-0.59,10.55,-0.17,0.09,-0.21,34.15
7370194,1729,1,201769,242144,-1.31,-0.90,10.43,-0.13,-0.08,-0.21,34.15
7410206,1787,1,201890,242472,-1.10,-0.83,9.82,-0.04,-0.18,-0.18,34.15
7450211,1793,1,201678,242280,-0.80,-0.56,9.28,0.08,-0.23,-0.20,34.15
7490190,1773,1,201245,240755,-0.55,-0.54,9.19,0.09,-0.14,-0.22,34.15
7530193,1776,1,200274,237706,-0.91,-0.64,9.75,0.12,0.08,-0.22,34.15
7570173,1778,1,199311,235740,-1.01,-0.58,10.11,0.12,0.05,-0.41,34.15
7610172,1808,1,198894,235169,-0.75,-0.47,9.96,-0.01,0.04,-0.66,34.15
7650193,1792,1,198809,235209,-0.44,-0.17,9.59,-0.10,0.04,-0.88,34.15
7690193,1793,1,199178,236293,-0.42,0.07,9.52,0.03,0.13,-0.98,34.15
7730163,1750,1,199684,237244,-0.38,0.36,9.46,0.12,0.14,-1.07,34.15
7770164,1752,1,200085,237627,-0.80,0.29,10.01,0.12,0.18,-1.13,34.15
7810164,1746,1,200046,237375,-1.19,0.00,10.45,0.10,0.05,-1.19,34.15
7850164,1778,1,199934,237214,-1.41,-0.03,10.79,0.21,-0.01,-1.19,34.15
7890193,1801,1,199916,237036,-1.75,0.00,11.15,0.31,-0.03,-1.24,34.15
7930173,1781,1,199855,237089,-1.78,0.12,10.57,0.31,-0.19,-1.29,34.15
7970174,1770,1,199904,237723,-1.76,0.22,9.96,0.39,-0.20,-1.25,34.15
8010174,1762,1,199982,238166,-1.42,0.44,9.48,0.36,-0.27,-1.31,34.15
8050174,1755,1,199839,237028,-1.08,0.58,8.91,0.23,-0.24,-1.35,34.15
8090861,1747,1,198713,234089,-0.92,0.40,8.90,0.20,-0.12,-1.35,34.21
8129173,1739,1,198163,233434,-0.91,0.37,9.12,0.19,-0.04,-1.29,34.21
8169173,1801,1,198230,233443,-1.03,0.49,9.32,0.20,0.02,-1.20,34.21
8209161,1792,1,198377,233658,-1.32,0.35,9.89,0.06,0.01,-1.19,34.21
8249165,1783,1,198549,234031,-1.33,0.11,10.25,-0.19,-0.09,-1.15,34.21
8289194,1710,1,198493,233992,-1.19,-0.16,10.53,-0.32,-0.12,-1.02,34.21
8329210,1719,1,198339,234049,-1.02,-0.30,10.56,-0.30,-0.29,-0.92,34.21
8369248,1712,1,198454,234875,-0.66,-0.22,9.90,-0.26,-0.34,-0.92,34.21
8409210,1723,1,198848,236240,-0.54,-0.30,9.92,-0.09,-0.20,-0.87,34.21
8449207,1670,1,199540,237760,-0.39,-0.03,9.78,0.08,-0.15,-0.82,34.21
8489197,1644,1,200477,239878,-0.39,0.21,9.55,0.03,-0.10,-0.85,34.21
8529176,1606,1,201846,241823,-0.51,0.28,9.74,-0.03,-0.04,-0.85,34.21
8569240,1579,1,202653,242467,-0.36,0.07,9.71,-0.12,-0.27,-0.91,34.21
8609198,1627,1,202850,242942,-0.35,-0.04,9.85,-0.33,-0.23,-0.96,34.21
8649210,1715,1,202930,242092,-0.41,-0.45,10.37,-0.54,-0.28,-1.04,34.21
8689212,1630,1,202752,242433,-0.24,-0.73,10.24,-0.46,-0.25,-1.06,34.21
8729211,1715,1,203122,243233,-0.00,-0.83,10.18,-0.31,-0.13,-0.99,34.21
8769206,1745,1,203264,243713,-0.08,-0.69,10.03,-0.22,0.00,-0.84,34.21
8809193,1799,1,203181,243419,-0.11,-0.54,10.23,-0.13,-0.05,-0.58,34.21
8849206,1744,1,202546,242260,0.14,-0.51,9.84,-0.29,-0.37,-0.46,34.21
8889193,1747,1,201971,242030,0.41,-0.70,9.93,-0.46,-0.24,-0.44,34.21
8929193,1737,1,201915,242101,0.34,-0.88,10.45,-0.40,-0.24,-0.41,34.21
8969193,1759,1,201795,242110,0.48,-0.95,10.17,-0.22,-0.24,-0.35,34.21
9010193,1723,1,201894,242450,0.55,-0.92,10.10,0.03,0.02,-0.20,34.21
9050164,1707,1,202016,242921,0.53,-0.81,9.94,0.19,0.10,-0.04,34.21
9090163,1710,1,202244,243503,0.46,-0.77,9.98,0.31,0.11,0.07,34.21
9130830,1690,1,202629,244546,0.54,-0.91,9.75,0.26,0.25,0.07,33.95
9169141,1684,1,203146,245320,0.12,-0.80,10.31,0.19,0.32,0.06,33.95
9209142,1686,1,203479,245347,-0.03,-1.12,10.29,0.19,0.28,0.17,33.95
9249164,1616,1,203506,245287,0.01,-1.20,10.14,-0.07,0.27,0.16,33.95
9289165,1664,1,203619,245325,0.08,-1.33,10.30,-0.29,0.10,0.08,33.95
9329161,1663,1,203618,245251,0.36,-1.28,9.62,-0.27,-0.14,0.00,33.95
9369173,1663,1,203556,245116,0.07,-1.10,9.62,-0.00,0.01,0.10,33.95
9409160,1673,1,203622,244983,-0.27,-0.74,9.92,0.28,0.08,0.22,33.95
9449165,1683,1,203747,245070,-0.50,-0.47,9.80,0.31,0.10,0.25,33.95
9489161,1712,1,203806,244998,-0.61,-0.37,9.93,0.16,-0.00,0.18,33.95
9529173,1707,1,203680,245095,-0.55,-0.22,9.72,-0.03,-0.13,0.16,33.95
9569193,1725,1,203696,245490,-0.60,-0.23,9.42,-0.18,-0.06,0.21,33.95
9609193,1727,1,203875,245618,-0.94,-0.40,9.75,-0.19,0.08,0.24,33.95
9649173,1751,1,203867,245703,-0.97,-0.63,9.82,-0.08,0.04,0.22,33.95
9689173,1745,1,203719,245551,-0.82,-0.63,10.06,0.00,0.02,0.17,33.95
9729160,1746,1,203635,245410,-0.66,-0.69,10.44,-0.02,-0.02,0.16,33.95
9769193,1726,1,203396,244914,-0.44,-0.53,10.34,-0.03,-0.10,0.21,33.95
9809193,1727,1,202997,243015,-0.33,-0.56,10.56,-0.03,-0.10,0.25,33.95
9849193,1787,1,201848,240563,-0.06,-0.43,10.23,-0.07,-0.21,0.17,33.95
9889194,1744,1,201685,240309,0.33,-0.28,9.84,-0.04,-0.19,0.11,33.95
9929173,1761,1,201928,240475,0.29,-0.12,9.67,-0.05,-0.07,0.02,33.95
9969170,1743,1,202096,240838,0.34,-0.20,9.77,-0.04,-0.02,-0.08,33.95
10010197,1751,1,202416,242233,0.30,-0.26,9.74,-0.04,0.15,-0.21,33.95
10050173,1744,1,202767,243065,0.10,-0.45,10.07,0.00,0.26,-0.32,33.95
10090164,1747,1,202836,243439,-0.11,-0.39,10.06,0.09,0.28,-0.36,33.95
10130859,1734,1,202802,243755,-0.21,-0.59,10.14,0.11,0.27,-0.28,34.21
10169173,1767,1,202674,243908,-0.04,-0.35,9.82,-0.03,0.16,-0.25,34.21
10209242,1745,1,202601,244293,-0.25,-0.45,9.62,-0.18,0.26,-0.25,34.21
10249194,1735,1,202627,244496,-0.40,-0.41,9.76,-0.13,0.21,-0.20,34.21
10289193,1763,1,202652,244560,-0.51,-0.34,9.67,-0.02,0.20,-0.12,34.21
10329193,1731,1,202734,244504,-0.80,-0.31,9.89,0.05,0.19,-0.00,34.21
10369170,1743,1,202678,244122,-0.82,-0.36,9.73,0.02,0.15,0.07,34.21
10409183,1771,1,202158,242702,-1.06,-0.16,9.80,-0.14,0.16,-0.05,34.21
10449193,1773,1,201547,242361,-1.03,-0.37,9.83,-0.11,0.05,-0.08,34.21
10489193,1821,1,201601,242881,-1.25,-0.46,10.12,0.11,0.23,-0.02,34.21
10529173,1814,1,201861,243232,-1.84,-0.08,10.58,0.26,0.27,0.28,34.21
10569163,1858,1,202157,243561,-2.00,0.19,10.24,0.05,0.02,0.47,34.21
10609141,1827,1,202476,244167,-1.67,0.33,9.52,-0.37,-0.22,0.68,34.21
10649173,1887,1,202490,244250,-1.50,0.19,9.62,-0.58,-0.33,0.81,34.21
10689172,1909,1,202366,244152,-1.18,-0.09,9.87,-0.48,-0.34,0.91,34.21
10729193,1905,1,202416,244214,-0.83,-0.82,9.87,-0.38,-0.14,0.93,34.21
10769193,1933,1,202425,244252,-0.94,-1.52,10.39,-0.25,-0.17,0.81,34.21
10809196,1937,1,202105,244391,-0.35,-1.66,9.95,-0.10,-0.50,0.60,34.21
10849193,1872,1,201880,245029,0.52,-1.28,9.76,-0.03,-0.59,0.29,34.21
10889172,1885,1,202021,245612,0.75,-1.88,9.74,-0.21,-0.37,-0.08,34.21
10929192,1890,1,202086,245616,0.49,-1.54,9.98,-0.16,-0.31,-0.00,34.21
10969193,1911,1,201955,245009,-0.06,-1.15,9.77,-0.12,-0.30,0.02,34.21
11009193,1873,1,201849,244930,-1.24,-1.07,10.18,-0.30,0.08,0.07,34.21
11050172,1898,1,202124,244790,-1.57,-1.10,10.63,-0.05,0.00,0.42,34.21
11090173,1902,1,202248,244998,-1.68,-0.91,10.04,0.14,-0.12,0.55,34.21
11130859,1891,1,202688,245591,-1.83,-0.96,10.06,-0.01,0.16,0.68,34.17
11169172,1840,1,202943,245905,-1.75,-1.18,10.08,-0.14,0.15,0.76,34.17
11209173,1825,1,203089,245952,-1.63,-1.32,9.88,-0.22,-0.02,0.91,34.17
11249193,1833,1,203011,245724,-1.39,-1.40,9.68,-0.29,-0.17,1.09,34.17
11289194,1854,1,202796,245501,-1.12,-1.28,9.30,-0.39,-0.23,1.25,34.17
11329193,1847,1,202689,245428,-1.14,-1.54,9.49,-0.52,-0.20,1.37,34.17
11369196,1836,1,202684,245442,-1.09,-1.68,9.69,-0.54,-0.41,1.39,34.17
11409193,1833,1,202732,245519,-0.97,-2.58,10.15,-0.43,-0.33,1.45,34.17
11449196,1838,1,202783,245565,-0.59,-3.22,10.35,-0.33,-0.42,1.41,34.17
11489193,1794,1,202687,245566,-0.04,-3.20,9.81,-0.19,-0.58,1.37,34.17
11529194,1775,1,202502,245319,0.29,-3.18,9.75,0.03,-0.59,1.42,34.17
11569163,1788,1,202173,244548,0.73,-2.96,9.41,0.15,-0.54,1.36,34.17
11609164,1774,1,201820,243868,0.85,-3.19,9.40,0.11,-0.31,1.33,34.17
11649164,1741,1,201671,243711,0.72,-3.63,9.74,0.09,-0.25,1.27,34.17
11689164,1751,1,201812,243950,0.84,-3.40,9.56,0.06,-0.16,1.07,34.17
11729164,1755,1,201922,244302,0.94,-2.77,9.28,0.06,-0.12,0.92,34.17
11769164,1712,1,201933,244311,0.76,-2.40,9.26,0.11,-0.11,0.84,34.17
11809164,1727,1,201766,243942,0.62,-1.97,9.21,0.07,-0.02,0.76,34.17
11849165,1741,1,201349,243987,0.62,-1.67,9.13,-0.09,0.14,0.58,34.17
11889164,1740,1,201343,244589,0.38,-1.63,9.23,-0.24,0.28,0.39,34.17
11929164,1760,1,201577,245068,0.08,-1.55,9.78,-0.18,0.26,0.29,34.17
11969164,1760,1,201715,245287,0.25,-1.53,9.79,-0.10,0.14,0.20,34.17
12009164,1761,1,201727,245250,-0.16,-1.93,10.56,-0.10,0.16,0.21,34.17
12049173,1734,1,201823,245816,-0.27,-1.90,10.83,-0.01,-0.00,0.25,34.17
12089194,1746,1,202277,246588,-0.00,-1.36,9.95,0.06,-0.05,0.29,34.17
12129173,1698,1,202483,246182,-0.07,-1.08,10.01,0.08,0.08,0.31,34.17
12169851,1757,1,202073,245250,-0.07,-1.10,10.04,0.09,-0.02,0.24,34.03
12210173,1686,1,202037,245087,-0.45,-1.52,10.50,-0.09,0.17,0.23,34.03
12250173,1711,1,202017,244872,-0.86,-1.35,10.67,-0.07,0.17,0.30,34.03
12290173,1744,1,201783,244377,-0.57,-1.02,9.98,0.11,-0.03,0.38,34.03
12330173,1758,1,201571,244189,-0.45,-0.64,9.29,0.15,0.09,0.41,34.03
12370163,1730,1,201851,244215,-0.93,-0.67,9.77,0.19,0.29,0.46,34.03
12410164,1776,1,202050,244249,-1.07,-0.66,9.85,0.22,0.22,0.44,34.03
12450164,1712,1,202135,244263,-1.11,-0.73,9.82,0.01,0.15,0.33,34.03
12490164,1756,1,202172,244316,-1.38,-0.90,10.12,-0.09,0.10,0.25,34.03
12530173,1755,1,201973,244337,-0.99,-0.81,9.79,-0.09,-0.12,0.18,34.03
12570193,1729,1,201983,244246,-0.83,-0.97,9.79,-0.10,-0.10,0.12,34.03
12610193,1788,1,201832,244029,-0.84,-1.11,10.10,0.00,-0.17,0.15,34.03
12650173,1839,1,201758,243946,-0.69,-1.05,10.06,0.09,-0.23,0.17,34.03
12690173,1778,1,201628,243779,-0.72,-1.08,9.97,0.04,-0.19,0.17,34.03
12730173,1830,1,201591,242806,-0.91,-1.20,10.04,0.08,-0.12,0.19,34.03
12770173,1814,1,200900,241111,-1.02,-1.09,9.96,0.24,-0.16,0.16,34.03
12810173,1817,1,200479,240779,-0.69,-0.73,9.48,0.35,-0.16,0.05,34.03
12850173,1831,1,200648,241857,-0.78,-1.21,9.40,0.41,0.11,-0.16,34.03
12890173,1815,1,201163,242867,-0.17,-0.54,10.03,0.39,0.20,-0.11,34.03
12930174,1743,1,201421,243557,-0.53,-0.89,10.11,0.31,0.04,0.02,34.03
12970165,1802,1,201728,244068,-0.69,-0.62,9.90,0.16,0.08,0.07,34.03
13010163,1789,1,201977,244170,-1.00,-0.44,9.98,0.12,0.15,0.09,34.03
13050165,1808,1,202178,244236,-1.04,-0.33,9.79,0.11,-0.01,0.08,34.03
13090175,1751,1,202604,244584,-1.13,-0.27,9.62,-0.12,0.13,0.05,34.03
13130175,1747,1,203190,245085,-1.16,-0.56,9.71,-0.19,0.19,0.07,34.03
13170865,1680,1,203671,245264,-1.22,-0.90,9.86,-0.17,0.13,0.05,34.17
13209177,1706,1,203961,245718,-1.42,-0.75,10.16,-0.17,0.12,-0.03,34.17
13249195,1739,1,204303,245916,-1.34,-0.78,10.14,-0.11,0.01,-0.10,34.17
13289197,1705,1,204215,245678,-0.88,-0.42,9.91,-0.04,-0.17,-0.09,34.17
13329208,1765,1,203830,244440,-0.38,-0.61,9.45,-0.04,-0.12,-0.04,34.17
13369211,1790,1,203691,244609,-0.38,-0.50,9.70,-0.11,0.24,0.08,34.17
13409174,1745,1,204361,245278,-0.80,-0.89,10.05,-0.11,0.37,0.11,34.17
13449174,1749,1,204620,245183,-1.11,-0.56,10.02,-0.07,0.16,0.07,34.17
13489221,1732,1,204570,245430,-1.15,-1.48,9.62,-0.10,0.06,-0.09,34.17
13529198,1694,1,204629,245455,-1.03,-0.34,9.97,-0.15,-0.15,-0.09,34.17
13569212,1750,1,204347,245276,-0.76,0.37,9.69,-0.04,-0.48,-0.02,34.17
13609198,1760,1,204223,245012,-0.55,1.02,9.79,-0.28,-0.34,0.19,34.17
13649177,1726,1,203980,244891,-0.62,-0.45,10.25,-0.38,-0.25,0.33,34.17
13689243,1771,1,203878,245009,-0.74,-1.01,10.83,-0.34,0.06,0.26,34.17
13729177,1719,1,203970,244895,-1.43,-1.52,11.71,0.11,0.11,0.36,34.17
13769165,1766,1,203584,244596,-0.63,-0.93,10.50,0.32,-0.05,0.25,34.17
13809177,1753,1,203357,244704,-0.40,-0.81,10.05,0.08,0.11,0.05,34.17
13849165,1745,1,203222,245174,-0.37,-0.70,9.35,0.06,0.17,-0.06,34.17
13889174,1761,1,203363,244784,-0.52,-0.44,9.09,0.15,0.33,-0.11,34.17
13929176,1755,1,203040,243717,-1.18,-0.40,9.65,0.21,0.43,-0.10,34.17
13969174,1680,1,203101,243781,-1.86,-0.61,10.12,0.20,0.39,-0.04,34.17
14009176,1803,1,203177,244024,-2.29,-0.77,10.30,0.13,0.18,0.05,34.17
