timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
7589171,2128,1,176535,190367,0.21,0.20,9.99,-0.03,-0.01,-0.00,31.71
7629168,2068,1,176939,191546,0.23,0.19,9.96,-0.03,-0.01,-0.00,31.71
7669171,2067,1,177355,192662,0.18,0.21,9.96,-0.03,-0.01,-0.01,31.71
7709168,1984,1,177723,193774,0.21,0.20,9.97,-0.03,-0.01,-0.01,31.71
7749171,1973,1,177978,193387,0.20,0.19,9.98,-0.03,-0.01,-0.01,31.71
7789168,1945,1,176952,189025,0.21,0.19,10.00,-0.03,-0.01,-0.00,31.71
7829171,1939,1,175374,185899,0.23,0.19,9.96,-0.03,-0.01,-0.00,31.71
7869168,1927,1,174693,185020,0.21,0.19,9.98,-0.03,-0.01,-0.00,31.71
7909171,1851,1,174579,184797,0.21,0.19,9.99,-0.03,-0.01,-0.00,31.71
7949168,1969,1,174472,184348,0.21,0.22,9.96,-0.03,-0.01,-0.00,31.71
7989171,1962,1,174389,184438,0.22,0.19,9.93,-0.03,-0.01,-0.00,31.71
8029168,1936,1,174514,184789,0.20,0.19,9.99,-0.03,-0.01,-0.01,31.71
8069171,1904,1,174668,185483,0.22,0.21,9.98,-0.03,-0.01,-0.01,31.71
8109171,1879,1,175084,186382,0.19,0.21,9.94,-0.03,-0.01,-0.00,31.71
8149857,1878,1,175297,186508,0.19,0.19,9.98,-0.03,-0.01,-0.00,31.57
8188168,1874,1,175183,185811,0.23,0.20,9.96,-0.03,-0.01,-0.01,31.57
8228171,1857,1,174915,185161,0.21,0.19,9.99,-0.03,-0.02,-0.00,31.57
8268168,1830,1,174912,185376,0.24,0.18,9.97,-0.03,-0.01,-0.00,31.57
8308171,1819,1,175113,186279,0.22,0.20,9.95,-0.03,-0.01,-0.01,31.57
8348168,1813,1,175615,187433,0.20,0.19,9.97,-0.03,-0.01,-0.01,31.57
8388171,1802,1,175618,186276,0.20,0.21,9.96,-0.03,-0.01,-0.01,31.57
8428168,1799,1,174954,185533,0.21,0.21,9.96,-0.03,-0.01,-0.01,31.57
8468171,1799,1,174964,185892,0.22,0.18,9.99,-0.03,-0.01,-0.01,31.57
8508168,1761,1,174996,185885,0.22,0.20,10.00,-0.03,-0.01,-0.00,31.57
8548171,1775,1,174900,185708,0.18,0.19,9.94,-0.03,-0.01,-0.00,31.57
8588168,1774,1,175067,186332,0.23,0.21,9.96,-0.03,-0.01,-0.00,31.57
8628171,1744,1,175258,186589,0.23,0.20,9.98,-0.03,-0.01,-0.00,31.57
8668168,1755,1,175153,186450,0.21,0.22,9.96,-0.03,-0.01,-0.01,31.57
8708171,1747,1,175084,186389,0.20,0.20,9.93,-0.03,-0.01,-0.00,31.57
8748168,1780,1,175117,186463,0.22,0.19,9.97,-0.03,-0.01,-0.00,31.57
8788171,1777,1,175167,186682,0.21,0.22,9.98,-0.03,-0.01,-0.01,31.57
8828168,1783,1,175171,186673,0.21,0.23,9.96,-0.03,-0.01,-0.01,31.57
8868171,1792,1,175273,186542,0.21,0.21,9.96,-0.03,-0.01,-0.00,31.57
8908174,1801,1,175232,186521,0.21,0.20,9.98,-0.03,-0.01,-0.00,31.57
8948171,1830,1,175267,186391,0.23,0.22,9.98,-0.03,-0.01,-0.01,31.57
8988169,1818,1,174869,184445,0.22,0.20,9.92,-0.03,-0.01,-0.00,31.57
9028171,1843,1,174063,182966,0.23,0.20,9.94,-0.03,-0.01,-0.00,31.57
9068168,1856,1,173757,182451,0.22,0.19,9.98,-0.03,-0.01,-0.00,31.57
9108187,1852,1,173604,182086,0.22,0.20,9.94,-0.03,-0.01,-0.00,31.57
9148168,1869,1,173496,182041,0.23,0.22,9.96,-0.03,-0.01,-0.00,31.57
9188857,1857,1,173624,182546,0.23,0.19,9.97,-0.03,-0.01,-0.00,31.47
9229168,1869,1,173828,182969,0.23,0.21,9.96,-0.03,-0.01,-0.00,31.47
9269171,1857,1,173968,183126,0.23,0.21,9.96,-0.03,-0.01,-0.01,31.47
9309195,1857,1,174156,183452,0.21,0.19,9.96,-0.03,-0.01,-0.01,31.47
9349171,1867,1,174361,184086,0.22,0.20,9.97,-0.03,-0.01,-0.00,31.47
9389168,1867,1,174695,184827,0.20,0.21,9.97,-0.03,-0.01,-0.00,31.47
9429171,1860,1,174964,185311,0.21,0.20,9.95,-0.03,-0.01,-0.01,31.47
9469168,1860,1,175229,185763,0.20,0.20,9.97,-0.03,-0.01,-0.01,31.47
9509171,1889,1,175304,186047,0.22,0.21,9.98,-0.03,-0.01,-0.01,31.47
9549168,1878,1,175428,186291,0.22,0.21,9.98,-0.03,-0.01,-0.00,31.47
9589171,1885,1,175348,185244,0.22,0.19,9.96,-0.03,-0.01,-0.00,31.47
9629168,1938,1,174661,183801,0.23,0.21,9.95,-0.03,-0.01,-0.00,31.47
9669170,1938,1,174451,183810,0.20,0.22,9.97,-0.03,-0.01,-0.00,31.47
9709168,1926,1,174648,184249,0.21,0.19,9.97,-0.03,-0.01,-0.00,31.47
9749171,1919,1,174691,184773,0.20,0.20,9.97,-0.03,-0.01,-0.01,31.47
9789168,1894,1,175083,185669,0.21,0.21,9.96,-0.03,-0.01,-0.01,31.47
9829171,1893,1,175706,187239,0.21,0.21,9.99,-0.03,-0.01,-0.00,31.47
9869168,1904,1,176338,188689,0.22,0.22,9.98,-0.03,-0.01,-0.00,31.47
9909171,1891,1,177041,191151,0.22,0.21,9.96,-0.03,-0.01,-0.00,31.47
9949168,1873,1,178417,195826,0.23,0.21,9.95,-0.04,-0.02,-0.01,31.47
9989171,1866,1,180296,199496,0.20,0.21,9.97,-0.03,-0.02,-0.00,31.47
10029168,1850,1,181490,203021,0.22,0.18,9.96,-0.04,-0.02,-0.01,31.47
10069171,1854,1,182892,205291,0.21,0.19,9.96,-0.03,-0.02,-0.00,31.47
10109168,1847,1,183359,206203,0.21,0.22,9.96,-0.03,-0.02,-0.00,31.47
10149171,1839,1,183780,206643,0.24,0.20,9.96,-0.04,-0.01,-0.01,31.47
10189857,1842,1,183781,206424,0.23,0.20,9.97,-0.04,-0.02,-0.00,31.43
10228171,1836,1,183573,204595,0.24,0.19,9.96,-0.04,-0.02,-0.00,31.43
10268168,1833,1,182487,202075,0.24,0.22,9.98,-0.03,-0.01,-0.00,31.43
10308170,1831,1,182061,201260,0.23,0.21,9.95,-0.03,-0.01,-0.00,31.43
10349171,1811,1,181904,201766,0.23,0.19,9.96,-0.03,-0.01,-0.00,31.43
10389170,1823,1,182132,202295,0.25,0.20,9.96,-0.03,-0.01,-0.01,31.43
10429171,1810,1,182503,203779,0.23,0.22,9.96,-0.04,-0.01,-0.01,31.43
10467171,1822,1,183047,205118,0.21,0.21,9.98,-0.03,-0.01,-0.00,31.43
10507170,1835,1,183194,205310,0.23,0.21,9.99,-0.04,-0.01,-0.01,31.43
10547193,1847,1,183197,205014,0.24,0.19,9.96,-0.03,-0.01,-0.00,31.43
10587168,1847,1,182958,204618,0.23,0.19,9.96,-0.03,-0.01,-0.00,31.43
10627171,1840,1,182994,204487,0.23,0.19,9.99,-0.03,-0.01,-0.00,31.43
10667168,1841,1,182789,204055,0.26,0.20,9.97,-0.03,-0.01,-0.01,31.43
10707171,1830,1,182673,203723,0.24,0.20,9.96,-0.03,-0.01,-0.01,31.43
10747203,1809,1,182723,204057,0.23,0.18,9.95,-0.03,-0.01,-0.00,31.43
10787171,1789,1,182831,204389,0.24,0.20,9.99,-0.03,-0.01,-0.00,31.43
10827168,1803,1,182934,204244,0.22,0.21,10.00,-0.03,-0.01,-0.00,31.43
10867171,1818,1,182357,201809,0.22,0.19,9.95,-0.03,-0.01,-0.00,31.43
10907168,1822,1,181502,200522,0.23,0.19,9.95,-0.03,-0.01,-0.01,31.43
10947201,1818,1,181475,200812,0.24,0.17,9.96,-0.03,-0.01,-0.00,31.43
10987168,1840,1,181585,201279,0.23,0.19,9.96,-0.03,-0.01,-0.01,31.43
11027172,1858,1,181696,201565,0.23,0.19,9.95,-0.03,-0.01,-0.00,31.43
11067168,1872,1,181792,202047,0.24,0.18,9.96,-0.03,-0.01,-0.00,31.43
11107171,1858,1,181962,202379,0.23,0.19,9.98,-0.03,-0.01,-0.00,31.43
11147168,1872,1,181883,202153,0.24,0.20,9.98,-0.03,-0.01,-0.00,31.43
11187170,1856,1,181850,202207,0.22,0.20,9.96,-0.03,-0.01,-0.00,31.43
11227855,1870,1,181830,202326,0.23,0.19,9.95,-0.03,-0.01,-0.01,31.43
11268170,1852,1,181903,202545,0.23,0.18,9.97,-0.03,-0.01,-0.01,31.43
11308171,1846,1,181961,202448,0.21,0.19,9.98,-0.03,-0.01,-0.00,31.43
11348170,1853,1,181901,202076,0.22,0.19,9.97,-0.03,-0.01,-0.00,31.43
11388171,1847,1,181654,201454,0.23,0.19,9.97,-0.03,-0.01,-0.00,31.43
11428171,1855,1,181430,200788,0.24,0.22,9.97,-0.03,-0.01,-0.00,31.43
11468171,1856,1,180923,198260,0.22,0.21,9.99,-0.03,-0.01,-0.00,31.43
11508171,1868,1,179740,195815,0.23,0.19,9.98,-0.03,-0.01,-0.00,31.43
11548171,1857,1,179530,196025,0.22,0.20,9.97,-0.03,-0.01,-0.01,31.43
11588170,1867,1,179564,196093,0.23,0.20,9.94,-0.03,-0.01,-0.00,31.43
11628168,1892,1,179597,195931,0.21,0.20,9.96,-0.03,-0.01,-0.01,31.43
11668170,1904,1,179460,195795,0.22,0.17,9.99,-0.03,-0.01,-0.00,31.43
11708168,1890,1,179534,195829,0.23,0.21,10.00,-0.03,-0.01,-0.00,31.43
11748171,1887,1,179543,195625,0.23,0.20,9.96,-0.03,-0.01,-0.00,31.43
11788168,1872,1,179516,195569,0.23,0.18,9.96,-0.03,-0.01,-0.01,31.43
11828170,1885,1,179554,195675,0.22,0.21,9.98,-0.03,-0.01,-0.00,31.43
11868171,1883,1,179799,196289,0.24,0.22,10.00,-0.03,-0.01,-0.00,31.43
11908171,1871,1,179964,196703,0.23,0.19,9.97,-0.03,-0.01,-0.00,31.43
11948171,1870,1,180222,197636,0.22,0.21,9.97,-0.03,-0.01,-0.00,31.43
11988171,1867,1,180754,198822,0.23,0.20,9.99,-0.03,-0.01,-0.00,31.43
12028168,1872,1,181096,199900,0.23,0.20,9.97,-0.03,-0.01,-0.00,31.43
12068171,1863,1,181399,200601,0.22,0.22,9.97,-0.03,-0.01,-0.01,31.43
12108171,1870,1,181351,199368,0.22,0.20,9.95,-0.03,-0.01,-0.01,31.43
12148171,1872,1,180651,197800,0.24,0.20,9.96,-0.03,-0.01,-0.00,31.43
12188168,1853,1,180531,198173,0.22,0.20,9.98,-0.03,-0.01,-0.00,31.43
12228857,1846,1,180660,198436,0.23,0.20,9.96,-0.03,-0.01,-0.00,31.21
12267168,1840,1,180676,198283,0.22,0.20,9.96,-0.03,-0.01,-0.01,31.21
12307171,1855,1,180617,198217,0.24,0.20,9.97,-0.03,-0.01,-0.00,31.21
12347168,1843,1,180616,198240,0.23,0.22,9.98,-0.03,-0.01,-0.00,31.21
12387170,1847,1,180413,197038,0.23,0.22,9.97,-0.03,-0.01,-0.00,31.21
12427171,1855,1,179964,196404,0.26,0.20,9.97,-0.03,-0.01,-0.00,31.21
12467171,1869,1,179992,196829,0.23,0.20,9.95,-0.03,-0.01,-0.01,31.21
12507168,1853,1,180225,197566,0.23,0.19,9.95,-0.03,-0.01,-0.01,31.21
12547171,1840,1,180445,198082,0.23,0.20,10.00,-0.03,-0.01,-0.01,31.21
12587168,1835,1,180612,198696,0.24,0.19,9.97,-0.03,-0.01,-0.00,31.21
12627171,1840,1,180871,199570,0.24,0.20,9.96,-0.03,-0.01,-0.00,31.21
12667168,1859,1,181253,200636,0.25,0.20,9.97,-0.03,-0.01,-0.01,31.21
12707171,1847,1,181677,201922,0.22,0.19,9.98,-0.03,-0.01,-0.01,31.21
12747171,1851,1,181974,201812,0.23,0.20,9.97,-0.03,-0.01,-0.01,31.21
12787171,1857,1,181330,199819,0.23,0.20,9.99,-0.03,-0.01,-0.00,31.21
12827168,1859,1,180863,199378,0.23,0.20,9.95,-0.03,-0.01,-0.01,31.21
12867171,1858,1,180934,199772,0.21,0.20,9.97,-0.03,-0.01,-0.00,31.21
12907168,1867,1,181119,199807,0.24,0.21,9.96,-0.03,-0.01,-0.01,31.21
12947171,1871,1,181027,199795,0.23,0.20,9.97,-0.03,-0.01,-0.00,31.21
12987168,1865,1,181132,200161,0.24,0.22,9.98,-0.03,-0.01,-0.00,31.21
13027172,1876,1,181216,199928,0.22,0.18,9.97,-0.03,-0.01,-0.00,31.21
13067168,1864,1,181024,199725,0.23,0.18,9.99,-0.03,-0.01,-0.01,31.21
13107171,1861,1,181147,199858,0.23,0.20,9.97,-0.03,-0.01,-0.00,31.21
13147168,1862,1,181372,200329,0.24,0.18,9.97,-0.03,-0.01,-0.01,31.21
13187171,1845,1,181589,201151,0.24,0.18,9.96,-0.03,-0.01,-0.01,31.21
13227171,1854,1,181910,202067,0.25,0.22,9.95,-0.03,-0.01,-0.00,31.21
13267857,1853,1,182193,203145,0.24,0.20,9.99,-0.03,-0.01,-0.01,31.25
13306168,1847,1,182546,203944,0.24,0.21,9.97,-0.03,-0.01,-0.00,31.25
13346170,1877,1,182794,204687,0.26,0.18,9.98,-0.03,-0.01,-0.00,31.25
13386168,1909,1,182952,205028,0.22,0.20,9.98,-0.03,-0.01,-0.00,31.25
13426171,1915,1,182597,202942,0.21,0.20,9.94,-0.04,-0.01,-0.00,31.25
13466168,1926,1,181872,201761,0.23,0.19,9.98,-0.03,-0.01,-0.01,31.25
13506170,1913,1,181809,201857,0.23,0.18,9.96,-0.03,-0.01,-0.01,31.25
13546171,1909,1,181760,201716,0.22,0.18,9.96,-0.03,-0.01,-0.01,31.25
13586170,1915,1,181661,201366,0.23,0.19,9.97,-0.03,-0.01,-0.00,31.25
13626171,1901,1,181560,201692,0.23,0.20,9.98,-0.03,-0.01,-0.01,31.25
13666171,1916,1,181604,201811,0.22,0.18,9.99,-0.03,-0.01,-0.00,31.25
13706168,1903,1,181556,201229,0.23,0.20,10.00,-0.03,-0.01,-0.00,31.25
13746171,1877,1,181354,200704,0.23,0.21,9.97,-0.03,-0.01,-0.00,31.25
13786171,1866,1,181143,200362,0.24,0.18,9.98,-0.03,-0.01,-0.01,31.25
13826171,1863,1,181015,199998,0.22,0.20,9.97,-0.03,-0.01,-0.01,31.25
13866171,1858,1,180979,200191,0.23,0.20,9.98,-0.03,-0.01,-0.00,31.25
13906171,1870,1,181117,200653,0.23,0.18,9.96,-0.03,-0.01,-0.00,31.25
13946168,1866,1,181283,200974,0.23,0.20,9.98,-0.03,-0.01,-0.01,31.25
