timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13901179,1875,1,198801,244194,0.14,-1.02,10.21,-0.05,0.00,-0.03,28.65
13941179,1858,1,198891,243961,0.47,-1.64,10.83,-0.06,0.01,-0.04,28.65
13981179,1883,1,198496,243972,1.42,-0.17,9.67,-0.02,-0.08,-0.04,28.65
14021210,1904,1,198956,244572,0.81,-0.66,9.85,-0.07,0.09,-0.04,28.65
14061179,1894,1,199077,244347,0.45,-1.36,10.14,-0.05,-0.04,-0.04,28.65
14101199,1879,1,198853,243900,1.09,-0.47,11.09,-0.05,-0.07,-0.03,28.65
14141199,1866,1,198723,244331,0.62,-1.26,7.79,-0.04,-0.03,-0.01,28.65
14181199,1884,1,198752,243954,1.05,-1.60,9.10,-0.03,0.01,-0.04,28.65
14221179,1920,1,198882,244705,0.37,-1.35,10.53,-0.05,-0.02,-0.03,28.65
14261199,1872,1,198905,243549,-0.03,-1.41,8.55,-0.03,-0.00,-0.03,28.65
14301214,1883,1,198478,243163,0.24,-1.33,10.50,-0.03,0.02,-0.02,28.65
14341866,1891,1,198275,242570,0.45,-1.30,9.26,-0.01,-0.01,-0.03,28.59
14380200,1907,1,198197,242809,0.35,-1.06,10.02,-0.01,0.01,-0.03,28.59
14420179,1876,1,197925,242050,0.47,-1.11,9.11,-0.02,-0.01,-0.03,28.59
14460203,1867,1,197872,242867,0.53,-0.24,10.30,-0.02,0.04,-0.04,28.59
14500176,1871,1,198125,243230,1.26,-0.91,9.96,-0.02,0.04,-0.04,28.59
14540179,1901,1,198485,244540,1.04,-0.96,10.31,-0.03,-0.03,-0.03,28.59
14580199,1907,1,198789,244054,0.90,-0.86,9.45,-0.02,-0.07,-0.04,28.59
14620199,1878,1,199106,245327,0.89,-0.74,11.19,-0.03,-0.04,-0.03,28.59
14660199,1904,1,199197,244857,0.98,-1.05,8.92,-0.03,-0.01,-0.04,28.59
14700199,1871,1,199533,245846,0.38,-1.53,11.54,-0.06,0.04,-0.03,28.59
14740179,1861,1,199382,245418,0.12,-1.36,10.43,-0.05,0.08,-0.03,28.59
14780179,1890,1,199259,245855,0.20,-1.36,10.55,-0.00,-0.08,-0.03,28.59
14820199,1894,1,199508,245415,-0.21,-1.46,11.41,-0.05,0.08,-0.03,28.59
14860217,1857,1,199278,245243,0.85,-1.07,10.37,-0.03,-0.15,-0.04,28.59
14900199,1897,1,199280,244654,0.14,-1.30,10.53,-0.05,0.10,-0.04,28.59
14940179,1854,1,199044,244933,0.57,-1.05,9.59,-0.02,-0.13,-0.02,28.59
14980199,1863,1,199085,244996,0.39,-0.95,9.61,-0.06,0.11,-0.03,28.59
15020179,1869,1,198622,244213,0.77,-0.71,8.20,-0.03,-0.09,-0.04,28.59
15060196,1858,1,197998,242042,1.36,-1.18,8.84,-0.06,-0.04,-0.04,28.59
15100199,1853,1,197893,242632,0.09,-1.40,9.84,-0.09,0.04,-0.03,28.59
15140176,1882,1,197458,241209,1.29,-0.53,9.06,-0.03,-0.08,-0.04,28.59
15180200,1858,1,197522,241761,0.12,-1.67,9.32,-0.06,0.05,-0.01,28.59
15220179,1872,1,197420,241402,1.08,-2.01,8.94,-0.04,-0.03,-0.04,28.59
15260199,1862,1,197751,242655,-0.06,-0.98,10.63,-0.02,0.09,-0.03,28.59
15300199,1850,1,197968,242170,0.57,-0.99,8.38,0.02,-0.06,-0.03,28.59
15340179,1877,1,198183,243571,0.06,-1.48,11.88,-0.04,0.02,-0.02,28.59
15380866,1878,1,198022,242953,0.52,-1.29,7.39,0.00,-0.04,-0.03,28.63
15421179,1883,1,198350,244195,0.80,-0.79,9.74,0.01,-0.02,-0.02,28.63
15461176,1890,1,198560,243669,0.27,-1.29,9.26,-0.04,0.05,-0.03,28.63
15499179,1899,1,198533,244257,0.10,-0.98,11.28,-0.01,0.02,-0.03,28.63
15539176,1905,1,198291,243083,0.43,-0.99,8.64,-0.02,0.00,-0.04,28.63
15579179,1914,1,198183,243495,1.19,-1.19,11.29,-0.03,-0.06,-0.04,28.63
15619199,1922,1,198186,242536,0.51,-1.09,10.36,-0.04,0.09,-0.04,28.63
15659179,1881,1,198029,242888,0.31,-0.68,9.18,0.02,-0.11,-0.03,28.63
15699179,1911,1,198457,242637,0.73,-1.75,11.25,-0.06,0.09,-0.04,28.63
15739179,1891,1,197887,242441,0.55,-1.70,7.16,0.03,-0.14,-0.03,28.63
15779179,1899,1,197747,241478,0.91,-1.21,9.05,-0.04,0.04,-0.04,28.63
15819179,1904,1,197631,240845,-0.00,-1.53,8.66,-0.04,0.02,-0.03,28.63
15859196,1890,1,197264,240577,0.28,-0.97,9.21,-0.01,-0.04,-0.03,28.63
15899199,1904,1,197955,241712,-0.59,-1.63,12.08,-0.06,0.13,-0.03,28.63
15939199,1933,1,197696,242286,0.43,-2.15,9.58,0.02,-0.07,-0.03,28.63
15979178,1910,1,198355,243424,-0.46,-1.54,10.41,-0.06,0.07,-0.03,28.63
16019199,1911,1,198220,243618,0.96,-0.90,8.36,0.04,-0.15,-0.04,28.63
16059179,1919,1,198842,244386,0.05,-0.54,11.64,-0.08,0.08,-0.04,28.63
16099176,1901,1,198612,243980,1.31,-0.79,9.59,-0.04,-0.14,-0.05,28.63
16139200,1923,1,198830,243892,0.92,-0.58,12.34,-0.09,0.05,-0.05,28.63
16179179,1919,1,198438,243554,0.45,-1.20,10.94,-0.03,0.02,-0.04,28.63
16219179,1911,1,198110,242766,-0.03,-1.78,10.14,-0.05,0.01,-0.04,28.63
16259199,1901,1,197818,242456,0.13,-1.64,9.90,-0.04,0.00,-0.04,28.63
16299184,1899,1,197682,242230,0.36,-1.41,9.96,-0.02,-0.04,-0.04,28.63
16339199,1891,1,197763,242394,-0.24,-1.75,9.66,-0.02,0.03,-0.03,28.63
16379199,1907,1,197867,242821,0.27,-1.40,9.79,-0.02,-0.04,-0.03,28.63
16419886,1855,1,198371,243388,-0.16,-2.08,10.91,-0.03,0.09,-0.03,28.65
16460199,1891,1,198503,243949,-0.54,-2.31,9.56,0.03,0.03,-0.02,28.65
16500204,1862,1,198466,242495,0.51,-1.59,10.98,-0.00,-0.04,-0.04,28.65
16540199,1872,1,197789,241639,0.28,-0.50,7.99,0.05,-0.08,-0.03,28.65
16580176,1869,1,197984,241613,0.85,-1.89,10.38,-0.08,0.05,-0.04,28.65
16620179,1887,1,197696,241605,0.32,-1.15,9.21,0.00,0.02,-0.04,28.65
16660167,1899,1,197823,242848,1.24,-1.14,10.81,-0.04,-0.01,-0.02,28.65
16700200,1901,1,197548,241699,0.39,-0.95,5.84,0.00,-0.06,-0.04,28.65
16740176,1878,1,197988,242270,0.14,-1.62,11.02,-0.07,-0.00,-0.03,28.65
16780199,1899,1,197516,241755,0.39,-1.68,7.91,-0.00,-0.07,-0.04,28.65
16820199,1878,1,198237,243360,0.15,-1.30,12.22,-0.03,0.12,-0.04,28.65
16860179,1854,1,198158,243182,0.73,-0.64,10.05,0.03,-0.09,-0.04,28.65
16900176,1862,1,198560,244213,0.55,-1.92,10.60,-0.02,-0.01,-0.03,28.65
16940199,1889,1,198578,243632,0.35,-1.07,10.16,-0.03,0.06,-0.04,28.65
16980179,1851,1,198891,245206,0.10,-1.88,11.49,0.03,-0.05,-0.03,28.65
17020179,1899,1,198971,244385,1.11,-0.63,11.57,-0.04,0.00,-0.04,28.65
17060179,1869,1,198971,245040,-1.20,-1.46,10.90,0.01,0.04,-0.02,28.65
17100179,1868,1,198333,242209,1.86,0.15,8.25,0.01,-0.10,-0.05,28.65
17140169,1869,1,197570,241177,0.52,-2.33,13.62,-0.14,0.12,0.74,28.65
17178170,1879,1,196315,236893,2.17,-0.18,7.23,-0.02,0.00,-0.08,28.65
17218176,1869,1,196275,238620,1.08,-0.94,11.42,-0.06,0.03,-0.04,28.65
17258179,1877,1,196110,237912,1.55,0.33,7.64,0.00,-0.11,-0.39,28.65
17298170,1841,1,196287,237771,1.21,-1.39,10.56,-0.05,0.01,-0.05,28.65
17338179,1867,1,196257,239041,1.30,-0.29,9.29,0.01,-0.06,-0.04,28.65
17378176,1872,1,197103,240619,1.26,-0.79,9.63,-0.03,-0.02,-0.04,28.65
17418199,1851,1,197639,242093,0.69,-0.26,10.42,0.02,0.01,-0.04,28.65
17458856,1840,1,197993,241484,-0.03,-1.35,10.90,-0.02,0.04,-0.04,28.59
17499199,1851,1,197951,242290,1.26,-0.63,9.10,0.02,-0.14,-0.04,28.59
17539179,1873,1,198430,242585,0.35,-0.80,10.68,-0.06,0.12,-0.04,28.59
17579179,1899,1,198293,243859,0.88,0.10,8.77,0.04,-0.11,-0.04,28.59
17619167,1871,1,198717,243525,0.43,-1.57,11.50,-0.10,0.15,-0.06,28.59
17659179,1890,1,198384,243961,1.39,0.19,8.56,0.03,-0.14,-0.05,28.59
17699170,1904,1,198732,243970,1.11,-0.77,12.42,-0.12,0.10,-0.05,28.59
17739179,1903,1,198031,243939,0.86,-0.09,7.03,-0.03,-0.11,-0.05,28.59
17779196,1909,1,198290,242844,0.55,-1.29,9.71,-0.12,0.12,-0.06,28.59
17819179,1946,1,197368,241902,1.25,-1.07,8.17,-0.04,-0.11,-0.04,28.59
17859199,1956,1,197629,241443,-0.45,-2.38,11.50,-0.10,0.19,-0.05,28.59
17899199,1954,1,197038,241756,-0.03,-0.64,7.72,0.02,-0.10,-0.04,28.59
17939247,1903,1,197945,243208,-0.34,-2.09,12.15,-0.09,0.14,-0.04,28.59
17979199,1909,1,197740,242168,1.08,-0.48,5.35,0.02,-0.21,-0.10,28.59
18019179,1902,1,198088,243168,0.51,-1.65,10.31,-0.11,0.11,-0.03,28.59
18059179,1936,1,198131,243911,-0.14,0.19,7.45,-0.03,0.13,-0.03,28.59
18099179,1939,1,198712,246153,0.29,-0.66,10.63,-0.08,0.01,-0.06,28.59
18139233,1974,1,199398,247311,0.37,-0.66,12.61,-0.05,0.07,-0.32,28.59
18179179,1929,1,198841,246423,0.64,-0.08,8.89,-0.02,-0.09,-0.12,28.59
18219199,1903,1,198490,245485,1.15,-0.29,9.98,-0.05,-0.02,-0.05,28.59
18259199,1873,1,198153,244808,1.31,-0.48,8.85,-0.09,-0.11,-0.05,28.59
18299199,1872,1,197975,243663,0.72,-0.22,9.69,-0.04,0.12,-0.05,28.59
18339179,1842,1,198006,244520,0.45,-0.42,12.59,-0.15,-0.04,-0.04,28.59
18379200,1863,1,197716,244876,0.17,-0.52,10.29,0.00,0.08,-0.04,28.59
18419166,1885,1,197760,244536,0.07,-1.59,8.20,-0.02,-0.05,-0.04,28.59
18459886,1879,1,198005,244609,-0.04,-1.91,9.53,-0.06,0.01,-0.04,29.09
18498199,1869,1,197760,242939,-0.40,-0.68,9.52,0.01,-0.04,-0.04,29.09
18538199,1810,1,197344,242038,0.60,-0.37,11.63,0.02,-0.03,-0.04,29.09
18578179,1814,1,197085,241795,-0.11,-0.36,9.88,-0.02,0.01,-0.04,29.09
18618199,1838,1,197268,243210,-0.14,-0.68,9.86,0.03,0.11,-0.04,29.09
18658179,1867,1,197689,243264,-0.46,-0.81,9.01,0.00,0.06,-0.04,29.09
18698179,1883,1,197738,244763,0.26,-0.81,10.38,0.01,-0.07,-0.04,29.09
18738179,1889,1,198326,245325,-0.21,-0.06,10.29,-0.01,0.02,-0.04,29.09
18778199,1890,1,198302,246356,0.54,0.63,8.43,0.03,-0.12,-0.04,29.09
18818167,1893,1,199045,248011,0.04,-0.35,10.01,-0.07,0.03,-0.03,29.09
18858179,1885,1,199376,248917,0.01,-0.14,9.41,0.01,-0.02,-0.04,29.09
18898176,1900,1,199419,247792,0.29,-0.79,11.10,-0.00,-0.04,-0.10,29.09
18938199,1889,1,198997,247154,-0.64,-0.34,11.89,-0.01,-0.04,-0.01,29.09
18978212,1870,1,198670,246636,-1.43,-0.36,9.80,0.04,0.04,-0.03,29.09
19018178,1817,1,198764,246610,-0.87,-0.40,10.62,0.02,-0.04,0.02,29.09
19058176,1565,1,198674,246772,-0.66,-1.25,9.70,-0.03,0.04,-0.01,29.09
19098199,1462,1,198627,246762,-1.03,-0.11,9.62,0.00,0.01,-0.06,29.09
19138179,1801,1,198480,245847,-0.19,-0.07,10.22,-0.01,-0.11,-0.10,29.09
19178209,1798,1,198159,245072,-0.26,-0.05,10.92,-0.06,-0.08,-0.04,29.09
19218212,1680,1,197571,243384,0.07,0.18,8.49,-0.06,-0.12,-0.05,29.09
19258179,1651,1,197165,244142,0.68,1.36,10.24,-0.03,-0.08,-0.05,29.09
19298179,1684,1,197778,244753,-0.23,0.82,9.94,-0.07,0.16,-0.05,29.09
19338178,1796,1,197779,246042,0.31,1.82,9.47,-0.00,-0.11,-0.04,29.09
19377178,1911,1,198452,245890,-0.28,-0.72,11.60,-0.07,0.05,-0.30,29.09
19417199,2011,1,197912,246197,-0.21,-0.03,6.36,0.00,-0.08,-0.04,29.09
19457196,2085,1,198806,245950,-0.57,-0.93,12.78,-0.11,0.18,-0.08,29.09
19497886,2129,1,197973,245235,0.25,0.47,8.12,0.02,-0.20,-0.00,29.19
19538166,2096,1,198359,245200,-1.25,-1.47,11.39,-0.10,0.08,0.03,29.19
19578219,2061,1,197843,244586,0.99,0.02,10.02,-0.01,-0.14,-0.03,29.19
19618179,2044,1,198260,245604,-0.40,-0.26,10.54,-0.07,0.11,-0.01,29.19
19658199,2027,1,198250,245515,1.04,1.23,8.53,-0.01,-0.11,-0.04,29.19
19698179,2032,1,198805,246219,-0.36,0.14,10.36,-0.06,0.07,-0.03,29.19
19738179,2000,1,198816,245794,0.41,1.25,10.32,-0.01,0.01,-0.04,29.19
19778170,1961,1,199003,245889,0.00,-0.15,11.70,-0.04,0.01,-0.03,29.19
19818179,1957,1,199026,245569,-0.03,0.56,10.83,-0.11,0.00,-0.03,29.19
19858179,1946,1,198542,244532,0.13,1.12,9.41,0.01,-0.07,-0.03,29.19
19898171,1935,1,198343,243037,0.03,-0.59,9.43,-0.07,0.01,-0.03,29.19
19938176,1955,1,197783,242460,-0.20,-0.44,10.18,-0.09,-0.02,-0.02,29.19
19978214,1951,1,197777,243805,-0.54,-0.62,8.33,0.01,0.05,-0.03,29.19
20018176,1930,1,198186,242780,0.54,1.24,9.13,-0.01,-0.03,-0.03,29.19
20058179,1943,1,198192,245048,0.18,-0.15,9.24,-0.06,-0.01,0.15,29.19
20098179,1905,1,198419,243142,0.14,0.80,7.22,-0.02,-0.00,-0.03,29.19
20138179,1927,1,197803,243842,0.62,1.06,10.67,-0.06,-0.02,0.65,29.19
20178170,1827,1,198363,242631,0.33,-0.99,8.44,-0.00,0.12,-0.01,29.19
20218179,1862,1,198211,244141,0.52,1.45,11.63,-0.06,0.03,0.55,29.19
20258148,1846,1,199063,244671,0.90,-0.49,8.73,0.02,0.02,-0.01,29.19
20298170,1857,1,199458,246154,-0.51,0.43,9.83,-0.02,-0.03,0.26,29.19
20338179,1843,1,199971,246420,-0.26,-0.75,12.34,0.00,0.12,-0.02,29.19
20378179,1853,1,199845,246552,-0.37,1.50,10.72,0.05,-0.12,-0.17,29.19
20417179,1833,1,200145,246853,0.23,0.52,13.83,0.03,-0.07,-0.02,29.19
20457170,1840,1,200254,246764,0.79,1.13,11.71,-0.04,-0.08,-0.01,29.19
20497179,1873,1,199996,244754,-0.25,-0.77,11.11,-0.05,-0.00,0.33,29.19
20537886,1883,1,199850,243214,-0.11,0.26,12.12,-0.09,0.09,0.04,28.69
20576166,1918,1,199528,243942,-0.28,-0.82,8.47,-0.04,0.20,0.18,28.69
20616179,1918,1,199689,243315,-0.45,-0.28,9.86,-0.03,0.04,-0.01,28.69
20656199,1872,1,199369,244226,-0.40,0.08,8.54,0.01,-0.06,-0.00,28.69
20696179,1901,1,199550,243645,-0.13,0.00,8.32,-0.02,0.01,-0.01,28.69
20736176,1872,1,199803,245628,0.17,-0.28,11.99,-0.01,0.00,-0.01,28.69
20776179,1904,1,199863,245484,0.86,-0.35,9.35,-0.01,-0.07,-0.03,28.69
20816199,1867,1,200293,246094,0.06,-0.53,9.76,-0.01,-0.07,-0.01,28.69
20856199,1872,1,200499,245650,0.96,0.28,8.73,-0.03,-0.07,-0.02,28.69
20896176,1869,1,200445,246271,0.33,0.44,9.81,-0.02,0.07,-0.00,28.69
20936170,1862,1,200470,246327,0.62,-0.28,11.69,-0.07,0.06,-0.02,28.69
20976179,1838,1,200399,246730,0.79,0.78,11.18,-0.01,-0.08,-0.01,28.69
21016179,1851,1,200840,247377,0.69,-0.10,9.26,-0.07,-0.23,0.00,28.69
21056176,1857,1,200852,246864,1.06,1.87,9.17,-0.08,-0.04,-0.01,28.69
21096178,1887,1,200604,246200,1.47,0.91,9.64,-0.07,-0.01,0.09,28.69
21136170,1920,1,199725,243546,1.53,0.66,10.23,-0.13,0.09,-0.04,28.69
21176171,1958,1,199464,244171,0.77,0.16,11.44,-0.10,-0.03,-0.01,28.69
21216230,1941,1,199429,243778,1.17,0.90,9.11,-0.08,-0.03,-0.01,28.69
21256178,1904,1,199848,245145,-0.43,-0.55,11.09,-0.13,0.16,0.00,28.69
21296179,1930,1,199531,243201,0.26,-0.76,8.35,-0.04,-0.11,-0.01,28.69
21336199,1914,1,199168,243858,0.09,0.34,10.06,-0.01,-0.02,-0.00,28.69
21376176,1955,1,199589,244525,-0.30,-1.72,11.74,-0.16,0.16,-0.00,28.69
21416229,1936,1,199085,244242,-0.49,-0.42,7.66,0.05,-0.09,-0.01,28.69
21456199,1914,1,199742,245194,-0.05,-0.33,10.45,-0.05,-0.04,-0.01,28.69
21496216,1911,1,199518,243719,0.30,0.34,7.73,-0.01,0.03,-0.01,28.69
21536166,1889,1,199473,244478,0.14,-1.12,10.97,-0.03,0.06,-0.02,28.69
21576865,1920,1,199490,243287,0.99,0.92,9.58,-0.02,0.04,-0.02,28.53
21617179,1921,1,199663,244421,-0.23,-0.22,11.96,-0.10,-0.09,0.00,28.53
21657199,1918,1,199787,244410,0.63,-0.23,8.86,0.00,0.07,-0.01,28.53
21697166,1920,1,200194,244908,-0.08,-0.63,9.87,-0.04,-0.02,-0.00,28.53
21737214,1904,1,200372,244917,0.17,-0.76,10.72,-0.05,0.04,-0.01,28.53
21777179,1872,1,200241,244287,-0.27,-0.55,12.92,-0.07,0.03,-0.00,28.53
21817199,1877,1,199380,243501,0.71,-0.16,7.74,0.06,-0.22,0.00,28.53
21857167,1859,1,199646,243021,0.02,-0.39,9.83,-0.11,0.12,-0.01,28.53
21897179,1872,1,198859,241621,0.44,0.14,7.61,0.00,-0.05,-0.01,28.53
21937167,1886,1,198707,241676,1.14,0.13,10.57,-0.09,-0.01,-0.02,28.53
21977179,1870,1,198603,242317,1.35,1.42,10.58,-0.03,0.01,-0.02,28.53
22017170,1854,1,198737,242198,1.17,0.42,10.32,-0.04,-0.09,-0.01,28.53
22057179,1839,1,198791,242499,1.02,-0.23,10.00,-0.07,0.07,-0.00,28.53
22097176,1847,1,199143,243222,0.66,-0.62,9.57,-0.03,0.01,-0.01,28.53
22137179,1840,1,199373,243347,0.38,-0.45,10.90,-0.04,-0.01,-0.01,28.53
22177199,1874,1,199531,244866,-0.21,-0.98,11.14,-0.03,-0.00,-0.00,28.53
22217216,1890,1,199739,244166,0.51,1.03,8.94,0.05,-0.07,-0.01,28.53
22257167,1855,1,200008,244399,-0.21,-1.08,11.46,-0.04,0.18,0.01,28.53
22295178,1900,1,199449,243537,0.49,0.56,7.55,0.03,-0.18,0.06,28.53
22335147,1930,1,199639,244022,0.24,-1.06,12.67,-0.10,0.10,0.01,28.53
22375170,1936,1,199146,244293,0.56,-0.84,7.65,0.03,-0.08,-0.02,28.53
22415176,1947,1,199832,244476,-0.22,-1.93,10.02,-0.11,0.09,-0.01,28.53
22455199,1973,1,199547,243513,-0.51,-0.20,8.41,-0.04,-0.08,-0.00,28.53
22495212,1979,1,199180,243594,0.63,-0.37,9.71,-0.06,-0.05,-0.01,28.53
22535200,1942,1,199164,243819,-0.61,-1.28,8.73,-0.07,0.18,-0.00,28.53
22575199,1936,1,198958,243591,0.57,0.05,8.53,-0.03,-0.11,-0.14,28.53
22615865,1914,1,199223,244548,0.34,-0.48,11.63,-0.06,0.07,-0.01,28.63
22656179,1903,1,199165,244038,0.20,-0.84,8.70,-0.05,-0.00,-0.02,28.63
22696199,1926,1,199517,245084,0.27,-0.96,12.90,-0.07,0.04,-0.02,28.63
22736179,1919,1,198886,242734,0.13,-1.06,7.09,-0.04,0.04,-0.07,28.63
22776179,1929,1,198953,243918,-0.63,-1.88,12.67,-0.14,-0.01,-0.02,28.63
22816213,1919,1,198896,243968,0.23,-0.73,10.49,-0.03,0.09,-0.02,28.63
22856199,1875,1,198998,244530,-0.15,-0.66,11.17,-0.05,-0.04,-0.02,28.63
22896212,1886,1,199174,244617,0.29,-0.92,8.90,-0.03,0.03,-0.02,28.63
22936179,1869,1,199395,244325,-0.46,-1.15,9.93,-0.07,0.08,-0.02,28.63
22976199,1911,1,199098,243252,1.28,-0.72,9.15,-0.02,-0.12,-0.02,28.63
23016199,1911,1,199185,243873,0.32,-0.85,11.01,-0.13,0.08,0.08,28.63
23056209,1888,1,198821,243257,0.94,-0.87,7.92,-0.07,-0.04,-0.03,28.63
23096199,1868,1,198994,244161,0.36,-0.92,8.63,-0.07,-0.02,-0.02,28.63
23136199,1855,1,199352,244110,0.60,-0.84,7.76,-0.07,0.02,-0.03,28.63
23176178,1855,1,199459,244099,-0.10,-1.15,9.52,-0.07,0.03,-0.02,28.63
23216199,1873,1,199200,243469,0.84,-1.47,9.38,-0.06,-0.06,-0.03,28.63
23256219,1901,1,199298,242913,-0.53,-1.16,9.39,-0.08,0.07,-0.02,28.63
23296199,1906,1,198876,243260,1.05,-0.69,10.11,-0.02,-0.12,-0.03,28.63
23336200,1907,1,199009,242600,0.80,-0.57,9.68,-0.05,0.13,-0.03,28.63
23376176,1933,1,198840,242977,0.13,-1.42,9.80,-0.04,-0.02,-0.03,28.63
23416199,1862,1,198765,241435,0.60,-0.72,8.75,-0.03,0.05,-0.04,28.63
23456176,1857,1,198823,243917,-0.51,-0.84,12.45,-0.08,0.05,-0.02,28.63
23495199,1976,1,199043,243402,0.26,-0.62,9.29,0.03,-0.03,-0.36,28.63
23535179,1951,1,199415,245355,-0.11,-1.67,12.77,-0.03,0.00,-0.02,28.63
23575199,1885,1,199665,244924,0.39,-1.66,10.77,-0.06,0.02,-0.07,28.63
23615866,1863,1,199401,244942,-0.23,-1.06,10.46,-0.01,-0.10,-0.03,28.45
23656216,1899,1,199168,243719,0.84,-0.58,10.58,-0.05,-0.03,-0.03,28.45
23696199,1883,1,198359,242685,0.09,-0.66,8.89,-0.04,-0.07,-0.03,28.45
23736199,1893,1,198485,242032,0.71,-0.97,10.34,-0.02,0.06,-0.04,28.45
23776179,1919,1,197907,241682,0.55,-0.76,11.16,-0.03,-0.03,-0.03,28.45
23816199,1909,1,197668,241227,0.78,-1.07,9.38,-0.04,-0.07,-0.03,28.45
23856199,1926,1,198006,241731,0.24,-0.99,9.39,-0.06,0.01,-0.03,28.45
23896179,1874,1,198091,242080,0.86,-1.02,9.74,-0.03,-0.10,-0.02,28.45
23936199,1899,1,198161,242214,0.29,-1.00,9.08,-0.06,-0.03,-0.02,28.45
23974199,1904,1,197898,241373,1.01,-0.98,8.17,-0.03,-0.04,-0.03,28.45
24014199,1920,1,197704,240936,0.35,-0.86,8.28,-0.05,-0.04,-0.02,28.45
24054199,1973,1,197768,240176,0.85,-0.54,10.17,-0.02,0.07,-0.02,28.45
24094179,1907,1,197782,241257,0.09,-0.89,10.69,-0.01,0.08,-0.01,28.45
24134178,2012,1,197958,241975,0.62,-0.97,10.42,0.02,-0.01,-0.02,28.45
24174179,2158,1,198360,242741,-0.03,-1.53,10.76,-0.02,0.05,-0.01,28.45
24214199,2193,1,198458,242856,0.22,-1.75,10.39,-0.00,-0.05,-0.01,28.45
24254199,2134,1,198349,242406,0.25,-1.15,8.97,0.00,-0.07,-0.01,28.45
24294179,2119,1,198533,243352,0.52,-1.59,9.59,0.00,0.03,-0.01,28.45
24334167,2119,1,198573,242359,0.81,-0.55,9.70,-0.01,-0.04,-0.02,28.45
24374199,2112,1,198644,243032,0.68,-0.70,11.43,-0.04,0.01,-0.01,28.45
24414179,2047,1,198469,242277,1.00,-0.64,9.37,-0.03,-0.07,-0.02,28.45
24454199,1974,1,198570,242656,0.75,-0.93,11.48,-0.07,0.03,-0.01,28.45
24494199,1936,1,198381,242585,1.05,-0.72,9.69,-0.04,-0.04,-0.01,28.45
24534200,1875,1,198062,242227,0.20,-1.40,9.73,-0.07,0.06,-0.01,28.45
24574176,1854,1,198051,242214,0.64,-1.25,9.79,-0.04,-0.08,-0.01,28.45
24614199,1843,1,198127,242297,0.49,-1.02,10.12,-0.06,-0.03,-0.00,28.45
24654886,1831,1,198300,242216,1.12,-1.28,9.80,-0.02,-0.07,-0.00,28.53
24695222,1837,1,198382,241844,0.79,-0.94,9.13,-0.04,-0.08,-0.00,28.53
24735196,1818,1,198692,241678,-0.17,-2.04,10.75,-0.07,0.12,0.01,28.53
24775179,1805,1,198264,240486,1.31,-0.64,9.99,-0.01,-0.15,0.00,28.53
24815179,1813,1,198537,241221,0.36,-1.43,8.44,-0.05,0.09,-0.00,28.53
24855179,1818,1,198716,241327,0.75,-0.80,9.27,-0.03,-0.09,-0.00,28.53
24895214,1837,1,198802,241782,0.52,-1.30,9.21,-0.05,0.05,0.00,28.53
24935170,1840,1,199135,243407,0.07,-1.21,9.56,-0.04,0.08,0.00,28.53
24975167,1836,1,199170,243527,0.59,-0.97,9.68,-0.03,-0.05,-0.12,28.53
25015199,1815,1,199549,244582,0.67,-1.00,11.54,-0.02,-0.01,-0.00,28.53
25055196,1823,1,199483,244254,0.61,-0.64,10.47,-0.07,0.05,-0.01,28.53
25095179,1815,1,199313,243925,0.85,-0.58,11.52,-0.07,-0.13,-0.00,28.53
25135199,1869,1,198911,242188,1.47,-0.80,10.08,-0.09,-0.01,-0.01,28.53
25175200,1872,1,198589,242494,-0.15,-1.88,9.54,-0.09,0.09,-0.00,28.53
25215199,1905,1,198374,242206,0.65,-1.23,9.86,-0.04,0.01,-0.01,28.53
25255179,1881,1,198589,243512,0.10,-1.24,12.84,-0.07,0.02,0.00,28.53
25295170,1835,1,198336,242474,1.10,-0.77,7.59,-0.02,-0.09,-0.05,28.53
25335199,1820,1,198311,241245,0.32,-1.25,7.66,-0.05,-0.11,-0.00,28.53
25375199,1895,1,198303,241409,0.64,-1.43,9.83,-0.06,0.08,0.01,28.53
25415171,1883,1,197873,242116,0.54,-0.83,6.83,-0.00,-0.02,0.00,28.53
25455176,1902,1,198404,243868,1.08,-1.61,8.98,-0.06,0.04,-0.01,28.53
25495179,1885,1,198734,243383,0.33,-1.26,9.67,-0.03,-0.01,-0.12,28.53
25535199,1827,1,198484,242506,0.91,-0.63,9.49,0.01,-0.09,0.00,28.53
25575170,1846,1,198699,242766,0.30,-1.48,11.36,-0.06,0.12,-0.00,28.53
25615179,1854,1,198286,242333,0.55,-0.63,10.52,0.02,-0.09,0.01,28.53
25655857,1851,1,198576,243064,0.52,-0.84,11.32,-0.02,0.10,0.01,28.63
25694170,1863,1,198341,242288,0.17,-0.74,8.45,0.00,-0.02,0.00,28.63
25734170,1901,1,198546,242353,0.58,-1.70,11.35,-0.04,0.00,-0.01,28.63
25774176,1919,1,198364,243566,-0.02,-1.09,11.34,-0.06,-0.00,-0.00,28.63
25814214,1925,1,198013,241428,0.82,-0.76,9.11,-0.02,-0.10,-0.01,28.63
25854199,1883,1,198262,242618,0.54,-1.51,11.97,-0.10,-0.04,-0.00,28.63
25894199,1899,1,197928,240561,0.59,-0.41,7.66,-0.07,-0.04,-0.01,28.63
