timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13940180,1744,1,195476,248445,1.07,-0.38,10.59,-0.02,-0.06,-0.02,25.81
13980202,1764,1,195496,248883,0.34,-0.59,11.50,-0.02,-0.05,-0.02,25.81
14020203,1776,1,195421,247763,0.97,-0.30,10.10,-0.02,-0.10,-0.02,25.81
14060203,1769,1,195395,248637,0.61,-0.47,9.30,-0.03,-0.07,-0.02,25.81
14100203,1751,1,195982,246246,0.91,-0.81,8.23,-0.09,0.01,-0.03,25.81
14140182,1744,1,194560,242324,0.70,-0.08,7.61,-0.02,-0.03,-0.02,25.81
14180200,1718,1,194133,243752,1.21,-0.59,8.76,-0.06,-0.03,-0.03,25.81
14220203,1793,1,195283,245216,0.38,-1.12,7.67,-0.04,0.02,-0.03,25.81
14260182,1774,1,195687,246296,0.82,-0.47,8.32,-0.00,-0.02,-0.14,25.81
14300203,1778,1,196205,247003,0.51,-0.19,8.97,-0.02,-0.02,-0.10,25.81
14340890,1812,1,196055,247603,1.00,-0.24,8.87,0.03,-0.04,-0.03,25.75
14379182,1739,1,196112,247843,0.68,-0.64,9.33,-0.02,0.03,0.01,25.75
14419173,1737,1,195743,247344,1.21,0.55,8.54,0.02,0.01,0.21,25.75
14459132,1744,1,196114,249030,0.13,-0.79,10.04,-0.02,0.07,0.11,25.75
14499169,1751,1,196780,249833,0.57,0.18,9.34,0.01,0.07,-0.02,25.75
14539150,1755,1,197023,250636,0.99,-0.15,12.06,-0.04,0.01,-0.03,25.75
14579182,1741,1,196912,250502,0.38,-0.12,11.42,-0.03,0.01,-0.12,25.75
14619182,1742,1,196231,250062,1.07,0.42,12.14,-0.02,-0.11,-0.03,25.75
14659182,1757,1,196798,250971,0.68,-0.03,11.64,-0.10,0.00,-0.02,25.75
14699187,1712,1,197196,249790,0.78,-0.34,10.70,-0.07,-0.04,0.20,25.75
14739182,1719,1,196440,248528,0.95,-0.36,9.09,-0.09,-0.03,0.20,25.75
14779182,1688,1,196323,247166,0.37,-0.71,9.40,-0.10,-0.05,0.09,25.75
14819182,1691,1,195871,246413,0.91,-0.65,8.63,-0.09,0.01,-0.03,25.75
14859182,1701,1,196416,247612,0.28,-1.06,8.65,-0.07,-0.03,-0.21,25.75
14899235,1722,1,196877,248517,0.85,-0.54,8.98,-0.05,-0.04,-0.11,25.75
14939202,1755,1,197066,248569,0.82,-0.77,10.47,-0.07,-0.01,-0.03,25.75
14979202,1747,1,196407,247784,0.61,-0.56,9.25,-0.01,-0.06,-0.02,25.75
15019202,1772,1,195940,247322,0.46,-1.33,10.77,-0.07,0.02,0.19,25.75
15059173,1788,1,195745,247318,0.14,-1.19,9.18,-0.03,0.02,0.23,25.75
15099190,1776,1,196072,248397,0.67,-0.54,10.49,-0.02,0.02,-0.01,25.75
15139183,1755,1,196738,249750,0.01,-1.13,10.58,-0.02,0.06,-0.02,25.75
15179182,1803,1,197012,250080,0.56,-0.57,10.58,0.01,-0.03,-0.08,25.75
15219182,1802,1,196948,249701,0.25,-0.74,11.98,-0.02,0.01,-0.02,25.75
15259182,1808,1,196252,248814,0.70,-0.11,10.95,0.00,-0.08,-0.02,25.75
15299180,1791,1,196187,248768,0.99,-0.92,10.62,-0.03,-0.03,-0.02,25.75
15339203,1835,1,196553,249597,0.49,-0.74,9.96,-0.04,0.00,-0.02,25.75
15379866,1813,1,196921,249551,0.86,-0.60,10.52,-0.02,-0.06,-0.02,25.75
15418203,1808,1,196997,249731,0.19,-0.70,10.73,-0.03,-0.01,-0.02,25.75
15458202,1791,1,196763,248712,0.82,-0.72,9.34,0.01,-0.08,-0.02,25.75
15498182,1762,1,196255,248489,0.98,-0.29,10.00,-0.00,-0.07,-0.02,25.75
15538202,1796,1,196169,247917,0.74,-1.07,10.01,-0.01,-0.03,-0.02,25.75
15578203,1766,1,195731,248036,1.00,-0.39,9.40,0.04,-0.09,-0.02,25.75
15618182,1767,1,196154,248061,0.45,-0.86,9.80,-0.02,0.01,-0.02,25.75
15658182,1775,1,196099,248731,0.49,-0.66,10.26,0.02,-0.06,-0.02,25.75
15698182,1741,1,196268,249054,0.77,-0.75,10.91,-0.01,-0.02,-0.02,25.75
15738203,1751,1,196419,249678,0.12,-0.83,10.37,0.01,-0.03,-0.02,25.75
15778182,1722,1,196201,248728,0.83,-0.57,9.61,-0.01,-0.04,-0.03,25.75
15818203,1751,1,196295,248755,0.53,-0.61,10.30,-0.01,-0.04,-0.02,25.75
15858202,1742,1,195836,247032,1.10,0.04,9.07,0.01,-0.05,-0.02,25.75
15898173,1733,1,195749,247246,0.43,-1.00,9.48,-0.03,0.03,-0.02,25.75
15938182,1728,1,195762,246653,1.00,-0.36,8.21,-0.02,-0.02,-0.03,25.75
15978227,1713,1,195930,247694,0.64,-0.36,9.82,-0.04,0.01,-0.03,25.75
16018182,1744,1,196404,248028,0.70,-0.88,8.30,-0.04,-0.03,-0.24,25.75
16058202,1776,1,196357,248570,1.06,-0.06,9.01,-0.01,-0.06,-0.09,25.75
16098202,1766,1,196767,248736,0.77,-1.13,9.12,-0.06,0.04,-0.05,25.75
16138182,1743,1,196378,248617,0.84,-0.01,8.66,-0.02,-0.05,-0.05,25.75
16178203,1797,1,196829,249087,0.81,-1.02,10.59,-0.08,0.09,-0.04,25.75
16218183,1779,1,196759,249269,0.53,0.03,8.73,-0.03,0.02,-0.10,25.75
16258173,1759,1,196858,249684,0.98,-0.38,10.50,-0.08,-0.00,-0.05,25.75
16298203,1793,1,196990,250176,0.07,-0.35,10.37,-0.05,0.04,-0.04,25.75
16338197,1769,1,197023,250282,0.66,-0.44,10.50,-0.04,-0.04,-0.09,25.75
16378203,1744,1,196816,250328,0.08,-0.22,10.68,-0.03,-0.01,-0.04,25.75
16418889,1739,1,196652,249748,0.47,-0.90,10.27,-0.06,-0.02,-0.04,25.69
16457205,1751,1,196235,249189,0.86,-0.14,10.26,-0.07,-0.01,-0.04,25.69
16497202,1762,1,196334,248535,0.51,-0.60,10.04,-0.10,0.01,-0.04,25.69
16537206,1739,1,195940,248022,0.87,-0.47,8.73,-0.07,-0.04,-0.04,25.69
16577202,1798,1,196004,247554,0.60,-0.92,9.51,-0.09,0.02,-0.04,25.69
16617181,1779,1,195479,246819,0.73,-0.61,8.34,-0.06,-0.06,-0.04,25.69
16657202,1767,1,195487,247344,0.72,-1.21,10.56,-0.10,0.01,-0.05,25.69
16697184,1809,1,195388,246960,0.44,-0.73,8.51,-0.04,-0.01,-0.04,25.69
16737217,1791,1,195420,247016,0.58,-1.25,10.32,-0.08,0.01,-0.04,25.69
16777184,1831,1,195168,246393,0.60,-0.68,9.22,-0.02,-0.01,-0.04,25.69
16817202,1801,1,194705,245157,0.58,-1.29,9.98,-0.03,0.01,-0.04,25.69
16857182,1820,1,194581,246444,0.29,-1.35,9.03,-0.03,0.05,-0.04,25.69
16897182,1840,1,195738,248299,0.14,-0.87,11.31,-0.03,0.06,-0.04,25.69
16937182,1811,1,195853,248662,0.42,-0.46,10.92,0.02,0.01,-0.19,25.69
16977173,1804,1,195746,248284,0.29,-1.04,11.50,-0.01,-0.01,-0.08,25.69
17017202,1767,1,195119,247427,0.92,-0.53,11.28,0.02,-0.05,-0.04,25.69
17057182,1766,1,195419,248026,0.24,-1.19,11.17,-0.01,-0.01,-0.04,25.69
17097205,1717,1,195469,248376,0.90,-0.78,10.27,0.03,-0.08,-0.04,25.69
17137182,1751,1,196513,249609,0.29,-1.48,10.46,-0.06,-0.01,-0.04,25.69
17177205,1744,1,196479,249427,0.65,-0.45,9.06,-0.00,-0.09,-0.04,25.69
17217202,1741,1,196671,249431,0.64,-0.92,10.83,-0.06,-0.04,-0.05,25.69
17257203,1765,1,196256,249005,0.44,-0.97,9.30,-0.00,-0.08,-0.04,25.69
17297202,1781,1,195967,248331,0.44,-1.19,9.76,-0.02,-0.08,-0.04,25.69
17337202,1762,1,195759,247949,0.17,-0.92,9.76,-0.00,-0.04,-0.04,25.69
17377202,1746,1,195640,247293,0.36,-0.97,9.79,0.00,-0.04,-0.04,25.69
17417182,1726,1,195331,247853,0.75,-0.82,9.69,0.02,-0.03,-0.04,25.69
17457869,1747,1,195699,247938,0.66,-1.15,8.96,0.01,-0.01,-0.04,25.69
17498182,1792,1,195569,247291,0.44,-0.66,9.91,0.01,-0.01,-0.04,25.69
17538180,1781,1,195336,247391,0.63,-0.71,10.53,0.02,-0.02,-0.04,25.69
17578183,1729,1,195168,247005,0.65,-0.61,9.87,0.03,-0.05,-0.04,25.69
17618180,1750,1,195129,248161,0.88,-0.97,9.96,-0.01,-0.01,-0.04,25.69
17658202,1761,1,195799,247987,0.70,-0.49,9.92,-0.04,-0.01,-0.05,25.69
17696202,1762,1,195680,248945,0.41,-0.78,9.63,-0.02,-0.01,-0.04,25.69
17736205,1758,1,196059,248545,0.52,-0.60,9.09,-0.04,0.01,-0.05,25.69
17776181,1743,1,195877,248424,0.70,-0.75,9.57,-0.03,-0.06,-0.05,25.69
17816202,1782,1,195950,248528,0.51,-0.54,9.53,-0.04,0.01,-0.05,25.69
17856182,1753,1,195851,247857,0.39,-0.62,9.61,-0.02,-0.05,-0.05,25.69
17896203,1759,1,195422,248052,0.40,-0.97,9.60,-0.04,0.00,-0.05,25.69
17936182,1791,1,195461,247340,0.77,-0.41,9.67,-0.04,-0.01,-0.05,25.69
17976219,1759,1,194906,247090,1.04,-0.06,10.54,-0.04,-0.01,-0.05,25.69
18016202,1788,1,195205,247670,0.55,-0.70,10.03,-0.06,0.04,-0.05,25.69
18056181,1779,1,195154,247851,0.89,-0.62,9.94,-0.03,-0.01,-0.05,25.69
18096202,1811,1,195238,247825,0.65,-0.65,9.97,-0.05,0.01,-0.05,25.69
18136182,1773,1,195208,247655,0.11,-0.62,9.67,-0.05,0.01,-0.05,25.69
18176234,1777,1,194751,246826,0.94,-0.63,9.95,-0.07,-0.01,-0.06,25.69
18216202,1789,1,194780,246445,0.23,-1.03,9.23,-0.07,0.01,-0.05,25.69
18256182,1751,1,194477,246111,0.75,-0.66,9.31,-0.05,-0.02,-0.05,25.69
18296202,1699,1,194837,246680,0.22,-0.94,9.98,-0.04,0.02,-0.05,25.69
18336182,1703,1,194735,245808,0.51,-1.34,8.85,-0.01,-0.02,-0.05,25.69
18376227,1707,1,194405,245881,0.72,-0.88,9.36,-0.02,-0.03,-0.05,25.69
18416202,1741,1,194774,246594,0.41,-1.34,10.41,-0.05,0.04,-0.06,25.69
18456182,1744,1,194998,247093,0.62,-0.74,9.57,-0.02,0.01,-0.05,25.69
18496869,1715,1,195757,248190,0.61,-1.18,10.60,-0.04,0.03,-0.05,25.63
18537182,1715,1,195613,247784,0.89,-0.78,9.78,0.01,-0.04,-0.05,25.63
18577180,1728,1,195738,249236,0.60,-1.02,11.10,-0.02,0.03,-0.05,25.63
18617182,1775,1,196591,250287,0.53,-1.16,9.95,-0.01,0.04,-0.05,25.63
18657183,1776,1,197064,251029,0.45,-2.80,10.82,-0.03,0.04,-0.16,25.63
18697182,1815,1,197537,251660,0.27,-0.96,10.81,-0.02,0.02,-0.23,25.63
18737183,1762,1,197329,251455,0.81,-0.39,12.33,-0.03,-0.06,-0.12,25.63
18777203,1745,1,196488,250478,0.32,-0.77,10.68,-0.01,-0.08,-0.06,25.63
18817203,1763,1,195870,249601,0.58,-1.05,10.56,-0.02,-0.08,-0.04,25.63
18857202,1774,1,195523,247943,-0.05,-1.25,10.23,-0.05,-0.02,0.01,25.63
18897203,1730,1,194572,245791,0.73,-0.34,10.19,-0.06,-0.04,0.11,25.63
18937182,1739,1,193967,244318,0.12,-1.56,9.09,-0.07,0.00,0.03,25.63
18977171,1734,1,193450,244839,0.99,-0.13,9.16,-0.05,-0.03,0.07,25.63
19015184,1754,1,194044,244463,0.80,-0.77,9.08,-0.09,0.01,-0.06,25.63
19055181,1773,1,193656,245224,0.76,-0.77,8.86,-0.04,-0.03,-0.05,25.63
19095202,1746,1,194214,244955,0.40,-1.31,9.41,-0.09,0.03,-0.06,25.63
19135181,1787,1,193637,244289,0.88,-0.44,8.98,-0.00,-0.09,-0.05,25.63
19175202,1810,1,193584,244595,1.02,-1.19,9.45,-0.09,0.00,-0.06,25.63
19215181,1798,1,193620,244658,0.73,-0.19,8.72,-0.03,-0.02,-0.03,25.63
19255203,1778,1,193723,244726,0.45,-1.63,9.16,-0.08,0.02,-0.03,25.63
19295182,1792,1,193851,245071,0.57,-0.34,8.70,-0.02,0.00,-0.04,25.63
19335181,1794,1,194048,245738,0.34,-1.09,10.69,-0.05,0.03,-0.05,25.63
19375182,1824,1,194079,246296,0.16,-0.70,9.90,-0.01,0.03,-0.05,25.63
19415181,1799,1,194271,246330,0.35,-1.31,10.17,-0.05,0.00,-0.05,25.63
19455182,1804,1,194302,247019,0.40,-0.55,10.52,-0.03,0.01,-0.05,25.63
19495181,1802,1,194542,246378,0.57,-0.79,9.89,-0.04,-0.01,-0.06,25.63
19535889,1770,1,194101,246455,0.63,-1.22,10.00,-0.06,0.03,0.21,25.75
19576173,1744,1,194391,245589,0.54,-1.19,9.35,-0.06,0.02,-0.05,25.75
19616183,1733,1,194024,246224,0.69,-0.59,10.06,-0.03,0.00,-0.05,25.75
19656183,1728,1,194508,246157,0.55,-0.77,10.04,-0.10,0.05,-0.06,25.75
19696180,1707,1,194059,245400,0.64,-0.57,9.40,-0.04,-0.02,-0.06,25.75
19736203,1730,1,193889,245366,0.88,-1.25,9.89,-0.08,-0.01,-0.06,25.75
19776203,1730,1,193740,244422,0.71,-0.49,9.52,-0.04,-0.03,-0.06,25.75
19816203,1733,1,193764,245059,0.30,-1.71,10.27,-0.08,0.03,-0.06,25.75
19856183,1738,1,193877,245156,0.35,-1.12,9.73,-0.04,-0.01,-0.05,25.75
19896203,1712,1,193914,245439,0.35,-1.03,10.34,-0.05,0.01,-0.05,25.75
19936183,1747,1,193997,246092,0.20,-0.78,10.47,-0.04,0.03,-0.05,25.75
19976182,1712,1,194087,245869,0.40,-1.01,11.07,-0.03,-0.03,-0.05,25.75
20016200,1783,1,193821,246398,0.02,-1.37,10.37,-0.01,-0.01,-0.05,25.75
20056203,1776,1,194192,246216,0.45,-1.13,10.08,-0.03,-0.05,-0.05,25.75
20096203,1765,1,194326,246923,0.28,-1.01,10.79,-0.03,0.01,-0.05,25.75
20136182,1801,1,194677,247299,0.41,-0.95,10.33,-0.03,-0.01,-0.05,25.75
20176203,1777,1,194687,247267,0.63,-1.39,10.04,-0.03,-0.02,-0.05,25.75
20216203,1745,1,194480,246922,0.55,-0.93,10.18,-0.01,-0.03,-0.05,25.75
20256203,1728,1,194376,245653,0.65,-1.62,9.92,-0.04,-0.02,-0.05,25.75
20294205,1709,1,193631,245227,0.96,-1.19,10.53,-0.01,-0.05,-0.05,25.75
20334202,1750,1,193778,245059,0.49,-1.63,9.30,-0.06,-0.00,-0.05,25.75
20374205,1743,1,193757,245378,0.61,-1.21,10.37,-0.02,-0.02,-0.05,25.75
20414202,1739,1,194103,246048,0.56,-0.63,10.05,-0.02,0.00,-0.05,25.75
20454184,1776,1,194447,246421,0.38,-1.33,10.09,-0.01,0.01,-0.05,25.75
20494181,1751,1,194176,246906,0.60,-1.25,9.42,0.01,-0.05,-0.05,25.75
20534182,1743,1,194423,246517,0.20,-0.82,11.66,-0.03,0.00,-0.05,25.75
20574869,1738,1,193757,245922,0.55,-0.73,10.00,0.02,-0.09,-0.04,25.81
20615183,1750,1,194161,246614,0.21,-0.95,10.72,-0.06,0.02,-0.05,25.81
20655182,1737,1,194230,246041,0.88,-0.44,9.57,0.01,-0.06,-0.04,25.81
20695182,1739,1,193956,246226,0.52,-0.60,9.72,-0.05,-0.00,0.26,25.81
20735180,1781,1,194130,246161,0.43,-0.65,9.39,-0.01,-0.02,-0.04,25.81
20775203,1744,1,194080,246626,0.40,-0.72,9.00,-0.01,-0.02,-0.05,25.81
20815199,1759,1,194274,246198,0.65,-0.64,9.52,-0.06,-0.01,-0.05,25.81
20855203,1727,1,194011,246209,0.83,-0.13,10.22,-0.02,-0.04,-0.05,25.81
20895203,1754,1,194140,245726,0.65,-0.72,10.05,-0.02,0.02,-0.05,25.81
20935182,1733,1,193729,245585,1.00,-0.72,9.79,0.01,-0.07,-0.04,25.81
20975180,1747,1,193821,244927,1.03,-0.72,9.35,-0.02,0.01,-0.05,25.81
21015182,1739,1,193557,244027,0.75,-0.79,9.46,-0.04,0.03,0.05,25.81
21055172,1747,1,193220,244010,1.44,-0.38,9.51,-0.03,-0.02,-0.05,25.81
21095203,1754,1,194073,245848,0.32,-0.79,9.67,-0.04,0.04,-0.04,25.81
21135183,1762,1,194033,245568,1.03,-0.50,9.89,-0.02,-0.03,-0.05,25.81
21175203,1788,1,193885,245277,0.56,-0.36,11.09,-0.04,-0.03,-0.05,25.81
21215203,1771,1,193669,245425,0.99,-0.82,10.36,-0.03,-0.07,-0.04,25.81
21255203,1771,1,194264,246246,0.57,-0.88,10.01,-0.06,0.01,-0.05,25.81
21295183,1771,1,194603,246568,1.02,-0.50,10.05,-0.07,-0.05,-0.05,25.81
21335203,1819,1,194584,246106,0.47,-0.78,8.83,-0.10,-0.02,-0.06,25.81
21375203,1794,1,194382,245698,0.71,-0.43,9.36,-0.07,-0.04,-0.05,25.81
21415203,1798,1,194325,245544,0.45,-0.74,7.82,-0.06,-0.02,-0.05,25.81
21455228,1807,1,194472,246539,0.48,-0.81,10.09,-0.06,-0.01,-0.05,25.81
21495203,1810,1,194613,246131,0.63,-0.43,9.04,-0.03,-0.07,-0.07,25.81
21535199,1776,1,194335,245446,0.48,-0.31,8.83,-0.03,-0.05,-0.05,25.81
21575889,1764,1,194264,245409,0.76,-1.19,9.15,-0.04,-0.02,-0.04,25.85
21614203,1729,1,194280,245088,0.88,-0.34,8.68,0.01,-0.02,-0.04,25.85
21654182,1714,1,194570,245913,0.46,-1.02,10.31,-0.04,0.06,-0.04,25.85
21694183,1765,1,194770,246385,0.59,-0.53,10.24,0.02,0.01,-0.04,25.85
21734173,1787,1,195102,247603,0.35,-1.12,11.03,-0.01,0.05,-0.09,25.85
21774182,1751,1,195467,248354,0.66,-0.45,9.99,0.01,-0.02,-0.31,25.85
21814182,1759,1,195142,247808,0.60,-0.52,11.67,-0.01,-0.03,-0.05,25.85
21854203,1738,1,195014,247706,-0.05,-0.95,11.28,-0.02,-0.01,-0.05,25.85
21894220,1798,1,194866,247559,0.84,-0.62,11.22,0.00,-0.06,-0.04,25.85
21934183,1782,1,195606,248368,0.11,-1.00,10.64,-0.05,0.03,-0.04,25.85
21974183,1791,1,195352,246826,0.91,-0.42,9.07,-0.01,-0.08,-0.04,25.85
22014200,1829,1,194989,247792,1.03,-0.42,10.18,-0.03,-0.04,-0.04,25.85
22054203,1837,1,195384,247289,0.90,-1.16,8.57,-0.05,-0.02,-0.05,25.85
22094203,1769,1,195316,247965,0.98,-0.25,10.16,-0.02,-0.05,-0.04,25.85
22134203,1760,1,195317,247410,1.10,-0.44,9.48,-0.04,-0.04,-0.04,25.85
22174203,1753,1,194885,247408,1.13,-0.20,9.95,-0.01,-0.05,-0.04,25.85
22214203,1744,1,194878,246628,0.94,-1.27,9.04,-0.05,0.01,-0.05,25.85
22254183,1728,1,194527,245431,1.68,0.68,8.09,-0.04,-0.05,0.24,25.85
22294173,1717,1,194126,244959,0.00,-1.98,9.44,-0.09,0.09,0.36,25.85
22334171,1762,1,194242,245539,0.64,-1.05,9.22,-0.01,-0.01,0.03,25.85
22374182,1739,1,194318,245388,0.94,-0.47,10.21,-0.01,-0.01,-0.04,25.85
22414203,1806,1,194292,244384,0.34,-0.61,9.53,-0.05,0.03,-0.04,25.85
22454183,1769,1,194300,243835,0.88,0.26,9.37,0.01,-0.06,0.09,25.85
22494152,1739,1,194709,244054,0.11,-1.78,10.81,-0.07,0.05,0.12,25.85
22534173,1803,1,194373,245032,1.18,-0.17,8.37,0.03,0.01,0.14,25.85
22574152,1811,1,195356,246551,0.54,-1.01,11.86,-0.09,0.08,-0.03,25.85
22614869,1778,1,195039,246114,0.36,0.20,9.78,0.01,-0.06,-0.03,25.67
22653173,1742,1,194954,245706,0.75,-0.91,10.24,-0.05,-0.03,-0.03,25.67
22693203,1664,1,194950,245855,0.10,-1.87,9.10,-0.08,0.06,0.09,25.67
22733173,1775,1,195632,247355,0.73,-1.26,12.80,-0.08,0.07,-0.04,25.67
22773182,1759,1,195315,246566,0.31,-0.12,10.11,0.02,-0.03,-0.02,25.67
22813182,1776,1,195235,247240,0.00,-1.64,11.35,-0.07,0.01,-0.03,25.67
22853182,1761,1,195106,246119,0.82,-0.51,9.47,-0.02,0.05,-0.03,25.67
22893183,1744,1,195166,247074,0.22,-1.84,14.24,-0.04,-0.11,0.41,25.67
22933183,1772,1,195073,245871,0.62,-1.12,8.44,-0.05,0.07,-0.03,25.67
22973183,1760,1,195204,247061,0.34,-2.09,12.59,0.00,-0.09,0.31,25.67
23013173,1713,1,194787,244139,0.25,-0.68,7.02,-0.02,0.02,-0.02,25.67
23053183,1696,1,194438,245366,0.01,-1.98,12.57,-0.04,-0.05,0.28,25.67
23093183,1726,1,194859,245422,0.71,-1.54,8.51,-0.03,0.03,-0.08,25.67
23133183,1699,1,194941,246328,0.64,-0.31,10.36,0.01,-0.07,-0.04,25.67
23173182,1726,1,195113,245695,0.45,-2.39,10.58,-0.12,0.07,-0.03,25.67
23213182,1705,1,195095,245465,1.16,0.57,9.78,0.01,-0.16,-0.02,25.67
23253173,1725,1,195549,246314,0.57,-1.80,10.82,-0.08,0.07,-0.03,25.67
23293187,1761,1,195324,246471,1.17,-0.64,9.19,0.03,-0.07,-0.03,25.67
23333183,1789,1,195676,247484,0.62,-1.77,10.75,-0.04,0.02,-0.03,25.67
23373183,1792,1,195641,247769,1.51,0.04,8.71,0.03,-0.05,-0.14,25.67
23413173,1775,1,195779,248029,0.41,-1.98,12.10,-0.04,-0.06,-0.21,25.67
23453203,1791,1,195679,248384,0.60,-0.57,9.25,0.03,-0.01,-0.08,25.67
23493183,1793,1,195594,247399,0.78,-0.82,10.67,-0.02,-0.01,-0.04,25.67
23533202,1749,1,195451,248706,0.87,-1.22,11.74,-0.01,-0.02,-0.03,25.67
23573203,1765,1,195802,247648,1.04,-0.43,10.46,-0.03,-0.06,-0.04,25.67
23613203,1776,1,195463,248498,0.38,-1.43,10.74,0.01,-0.02,-0.02,25.67
23653869,1789,1,195676,247483,1.02,-1.05,9.95,-0.07,-0.04,-0.03,25.63
23692202,1775,1,195408,247549,0.46,-0.95,10.53,-0.00,-0.05,-0.03,25.63
23733203,1780,1,195159,245651,1.05,-0.48,9.48,-0.05,-0.04,-0.03,25.63
23773203,1809,1,195132,246957,0.65,-1.09,10.14,-0.03,-0.02,-0.03,25.63
23813203,1776,1,195297,246639,0.83,-1.07,8.46,-0.02,-0.04,-0.03,25.63
23853203,1789,1,195303,246149,0.97,-0.80,9.46,-0.03,-0.01,-0.03,25.63
23893203,1804,1,194996,247090,1.51,-0.56,9.06,-0.01,-0.08,-0.03,25.63
23933203,1869,1,195736,247879,-0.34,-2.67,10.52,-0.02,0.06,-0.29,25.63
23973204,1821,1,195680,248251,1.31,-0.40,9.18,0.05,-0.09,-0.13,25.63
24013183,1813,1,195768,248038,0.64,-0.67,10.69,-0.07,-0.00,-0.04,25.63
24053203,1801,1,195720,247864,0.58,-0.79,10.52,-0.01,-0.01,-0.03,25.63
24093203,1758,1,195382,247941,0.93,-0.77,9.94,-0.00,-0.00,-0.03,25.63
24133203,1786,1,196115,249406,0.38,-0.72,10.88,-0.06,0.05,-0.03,25.63
24173182,1805,1,196153,249394,0.96,-0.85,9.77,-0.01,-0.05,-0.03,25.63
24213203,1785,1,196429,249716,0.43,-1.00,11.02,-0.07,0.04,-0.04,25.63
24253179,1797,1,196177,249208,1.02,-0.49,10.25,-0.01,-0.09,-0.03,25.63
24291205,1793,1,196381,249937,0.14,-1.44,10.85,-0.07,0.01,-0.03,25.63
24331181,1806,1,196025,247968,0.47,-0.44,9.39,-0.03,-0.07,-0.03,25.63
24371205,1801,1,195370,247252,0.47,-1.12,10.84,-0.06,-0.01,-0.03,25.63
24411202,1741,1,195083,245348,0.77,-0.73,8.62,-0.07,-0.02,-0.04,25.63
24451203,1721,1,194583,245899,0.38,-1.24,10.02,-0.03,-0.03,-0.03,25.63
24491202,1776,1,194848,245970,0.33,-1.20,9.24,-0.06,0.03,-0.04,25.63
24531182,1767,1,194729,246334,0.30,-0.90,9.00,-0.02,-0.05,-0.04,25.63
24571199,1753,1,194959,246407,0.48,-1.08,9.97,-0.07,0.01,-0.04,25.63
24611182,1774,1,194776,245613,0.34,-0.97,9.71,-0.03,-0.02,-0.04,25.63
24651202,1778,1,194387,246824,1.08,-0.77,10.94,-0.02,-0.03,-0.03,25.63
24691892,1743,1,195138,246942,0.27,-0.88,10.16,-0.02,-0.01,-0.04,25.63
24731202,1745,1,195397,248991,0.40,-2.04,10.64,-0.01,-0.03,-0.03,25.63
24771203,1776,1,195869,248638,0.37,-0.65,9.08,-0.05,0.00,-0.04,25.63
24811182,1733,1,195824,249483,0.55,-0.55,11.23,-0.02,-0.06,-0.03,25.63
24851203,1778,1,195910,248699,0.30,-1.53,9.24,-0.10,0.03,-0.04,25.63
24891182,1717,1,195748,249084,0.00,-0.70,11.02,-0.02,-0.04,-0.03,25.63
24931203,1730,1,195456,247755,0.22,-1.16,9.05,-0.07,-0.02,-0.03,25.63
24971203,1754,1,195560,248244,0.12,-0.94,10.31,-0.06,0.01,-0.03,25.63
25011182,1742,1,195312,246519,0.65,-1.93,8.78,-0.06,-0.04,-0.04,25.63
25051202,1761,1,195073,246959,0.36,-0.42,10.00,-0.02,-0.00,-0.03,25.63
25091203,1763,1,195198,246829,0.19,-1.81,8.88,-0.05,-0.01,-0.03,25.63
25131202,1780,1,195228,247104,0.38,-0.82,9.98,-0.03,-0.04,-0.04,25.63
25171203,1776,1,195298,246670,0.09,-1.36,10.42,-0.02,0.01,-0.13,25.63
25211182,1779,1,195010,247335,0.54,-0.62,10.66,0.01,-0.01,-0.04,25.63
25251182,1790,1,195256,246782,0.07,-1.83,10.90,-0.03,0.01,-0.04,25.63
25291182,1779,1,194775,246641,0.51,-0.86,10.13,0.03,-0.06,-0.03,25.63
25331182,1751,1,194956,246596,0.23,-1.16,11.08,-0.05,0.00,-0.04,25.63
25371182,1751,1,194834,246781,0.09,-1.07,9.79,0.00,-0.03,-0.03,25.63
25411182,1753,1,195141,247410,0.22,-1.13,10.78,-0.03,-0.01,-0.04,25.63
25451202,1775,1,195359,248137,0.36,-1.09,10.43,-0.00,-0.06,-0.03,25.63
25491203,1777,1,195519,248303,0.28,-0.88,10.60,-0.01,-0.05,-0.03,25.63
25531203,1771,1,195504,247831,0.04,-0.93,9.72,-0.02,-0.03,-0.03,25.63
25571203,1793,1,194842,247018,0.73,-0.90,9.67,-0.02,-0.07,-0.03,25.63
25611200,1792,1,194956,247156,0.05,-1.39,9.37,-0.06,0.05,-0.02,25.63
25651182,1777,1,194746,245308,0.60,-0.65,9.62,-0.03,-0.05,-0.04,25.63
25691200,1759,1,194212,245118,0.07,-1.06,10.31,-0.03,-0.00,-0.03,25.63
25731889,1787,1,194123,244176,0.45,-0.81,8.95,-0.00,-0.06,-0.03,25.69
25771203,1753,1,194213,245506,0.35,-1.13,10.52,-0.03,0.01,-0.03,25.69
25811182,1761,1,194207,245939,0.72,-0.74,9.77,-0.01,-0.03,-0.04,25.69
25851203,1795,1,194605,244920,0.55,-0.32,9.93,-0.02,-0.01,-0.03,25.69
25891203,1792,1,193836,246591,0.34,0.20,6.82,-0.03,0.03,0.12,25.69
