timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
5526172,1826,1,203712,249569,-0.78,-0.85,9.68,0.06,0.08,-1.01,34.13
5566170,1824,1,203790,249925,-0.65,-0.85,9.76,0.04,0.11,-1.00,34.13
5606170,1859,1,203873,250103,-0.50,-0.82,9.61,-0.02,0.15,-1.03,34.13
5646187,1857,1,203955,250261,-0.67,-0.87,10.00,-0.12,0.22,-1.04,34.13
5686189,1835,1,203986,250169,-0.63,-0.82,10.03,-0.10,0.14,-1.00,34.13
5725187,1862,1,203808,249789,-0.87,-1.17,10.13,-0.12,0.18,-0.98,34.13
5765191,1851,1,203689,249459,-1.37,-1.16,10.28,-0.02,0.08,-0.92,34.13
5805188,1846,1,203524,249221,-1.07,-0.87,9.86,0.06,0.13,-0.88,34.13
5845172,1870,1,203366,248748,-1.19,-0.74,9.84,0.08,0.28,-0.84,34.13
5885170,1853,1,203125,248527,-1.46,-0.58,9.99,0.10,0.25,-0.78,34.13
5925205,1898,1,203035,248457,-1.25,-0.70,9.79,0.08,0.18,-0.74,34.13
5965170,1869,1,202940,248150,-1.13,-0.45,9.91,0.07,0.07,-0.65,34.13
6005172,1867,1,202897,248170,-1.04,-0.49,9.78,0.02,0.05,-0.57,34.13
6045857,1888,1,202836,248204,-1.33,-0.55,10.11,-0.01,0.12,-0.47,34.13
6086192,1877,1,202860,248090,-1.68,-0.76,10.34,0.00,0.14,-0.33,34.13
6126173,1901,1,202853,248221,-1.53,-0.76,10.09,0.03,0.04,-0.23,34.13
6166170,1907,1,202886,248239,-1.51,-0.74,9.92,0.04,-0.02,-0.17,34.13
6206187,1914,1,202879,248183,-1.49,-0.85,9.81,0.06,0.10,-0.06,34.13
6246170,1919,1,202793,248054,-1.68,-0.85,9.96,0.04,0.12,-0.00,34.13
6286170,1872,1,202741,247982,-1.72,-0.95,9.73,-0.03,0.09,0.00,34.13
6326170,1904,1,202630,247940,-2.05,-1.14,9.62,-0.10,0.08,0.00,34.13
6366170,1923,1,202469,247456,-1.81,-1.00,9.36,-0.10,0.07,0.08,34.13
6406170,1893,1,202378,247745,-1.79,-0.95,9.71,-0.24,0.23,0.10,34.13
6446170,1920,1,202640,248063,-1.53,-1.08,9.69,-0.29,0.02,0.07,34.13
6486170,1915,1,202745,248343,-1.70,-1.04,9.98,-0.33,0.14,0.12,34.13
6526170,1922,1,202821,248463,-1.58,-1.32,9.87,-0.29,0.25,0.22,34.13
6566172,1914,1,202710,247885,-1.76,-1.36,9.69,-0.18,0.08,0.25,34.13
6606170,1867,1,202477,247491,-1.79,-1.27,9.85,-0.14,0.08,0.21,34.13
6646171,1904,1,202432,247579,-1.97,-1.30,9.83,-0.13,0.08,0.14,34.13
6686170,1874,1,202508,247755,-2.32,-1.49,9.98,-0.15,0.00,0.04,34.13
6726171,1857,1,202603,248063,-2.26,-1.75,9.76,-0.08,-0.03,0.03,34.13
6765186,1895,1,202743,248400,-2.22,-1.50,9.61,0.03,-0.12,0.04,34.13
6805170,1857,1,202875,248573,-2.38,-1.16,9.62,0.06,-0.13,0.09,34.13
6845170,1859,1,202838,248621,-2.16,-1.12,9.43,0.06,-0.16,0.16,34.13
6885170,1877,1,202804,248426,-2.23,-0.98,9.45,0.03,-0.15,0.19,34.13
6925170,1872,1,202620,248226,-2.35,-0.88,9.67,-0.02,-0.00,0.26,34.13
6965187,1861,1,202535,248217,-2.30,-0.95,9.69,-0.01,-0.05,0.26,34.13
7005185,1887,1,202520,248122,-2.26,-1.07,9.60,-0.10,-0.07,0.17,34.13
7045874,1869,1,202509,248033,-2.06,-0.91,9.70,-0.20,-0.07,0.08,34.29
7086185,1901,1,202454,247951,-1.71,-0.99,9.57,-0.25,0.10,0.02,34.29
7126170,1872,1,202357,247550,-2.02,-1.23,9.88,-0.27,0.20,-0.00,34.29
7166185,1877,1,202091,246788,-1.97,-1.13,9.56,-0.17,0.10,0.03,34.29
7206170,1900,1,201796,246311,-2.23,-1.01,9.99,-0.17,0.26,0.08,34.29
7246170,1883,1,201702,246328,-2.15,-1.08,9.72,-0.04,-0.00,0.09,34.29
7286186,1869,1,201828,246662,-1.83,-0.94,9.39,0.01,-0.12,0.04,34.29
7326170,1867,1,201989,246905,-1.91,-0.90,9.34,0.01,-0.01,0.04,34.29
7366170,1869,1,202079,247262,-2.03,-0.93,9.39,0.03,0.20,0.11,34.29
7406158,1906,1,202184,247504,-1.91,-1.19,9.36,0.04,0.20,0.16,34.29
7446163,1859,1,202268,247555,-2.43,-1.03,9.75,0.01,0.17,0.15,34.29
7486159,1872,1,202222,247574,-2.40,-1.19,9.91,0.00,0.20,0.19,34.29
7526159,1893,1,202262,247733,-2.38,-1.36,9.89,-0.03,0.14,0.16,34.29
7566174,1884,1,202324,247937,-2.20,-1.36,9.90,-0.08,0.13,0.13,34.29
7606172,1915,1,202378,248021,-2.03,-1.53,9.90,-0.14,0.12,0.14,34.29
7646170,1870,1,202415,248156,-2.41,-1.46,10.07,-0.19,0.10,0.17,34.29
7686172,1913,1,202431,247921,-2.41,-1.38,9.90,-0.17,0.06,0.23,34.29
7726170,1873,1,202181,247449,-2.76,-1.44,9.88,-0.21,0.07,0.28,34.29
7766200,1916,1,201857,246641,-2.62,-1.22,9.48,-0.22,-0.14,0.27,34.29
7806188,1902,1,201615,246239,-2.77,-1.05,9.13,-0.24,-0.23,0.32,34.29
7846191,1901,1,201554,246001,-2.99,-0.93,9.20,-0.33,-0.05,0.43,34.29
7886187,1919,1,201389,245830,-3.28,-1.02,9.14,-0.37,-0.10,0.46,34.29
7926191,1907,1,201353,246129,-3.27,-1.40,8.98,-0.44,-0.12,0.40,34.29
7966208,1905,1,201674,246882,-3.06,-1.69,9.17,-0.45,-0.17,0.27,34.29
8006191,1936,1,201972,247622,-2.80,-1.90,8.90,-0.39,-0.17,0.21,34.29
8046871,1889,1,202173,248049,-2.66,-2.15,8.98,-0.37,-0.03,0.20,34.31
8085191,1887,1,202242,248058,-2.85,-2.13,9.17,-0.34,0.06,0.22,34.31
8125170,1953,1,202202,248049,-3.05,-2.40,9.37,-0.28,0.07,0.31,34.31
8165170,1927,1,202148,247912,-3.07,-2.36,9.34,-0.23,-0.06,0.32,34.31
8205185,1919,1,202152,247821,-3.22,-2.27,9.40,-0.22,-0.17,0.34,34.31
8245188,1901,1,202064,247622,-3.35,-2.21,9.49,-0.18,-0.31,0.41,34.31
8285187,1947,1,202022,247627,-3.34,-2.29,9.41,-0.18,-0.32,0.50,34.31
8325187,1882,1,202020,247254,-3.22,-2.17,9.33,-0.10,-0.37,0.62,34.31
8365185,1872,1,201648,246260,-3.01,-2.18,9.17,-0.05,-0.21,0.72,34.31
8405187,1884,1,201335,245644,-3.22,-2.28,9.58,-0.08,0.03,0.82,34.31
8445170,1859,1,201171,245653,-3.19,-2.45,9.55,-0.06,-0.01,0.91,34.31
8485188,1851,1,201294,245894,-2.79,-2.42,9.43,-0.05,-0.22,0.96,34.31
8525195,1815,1,201271,245925,-2.66,-2.35,9.26,-0.10,-0.26,1.01,34.31
8565191,1830,1,201242,245669,-2.70,-2.16,9.45,-0.11,-0.31,1.08,34.31
8605187,1881,1,201046,245158,-2.46,-2.29,9.42,-0.13,-0.46,1.08,34.31
8645192,1854,1,200930,245020,-1.94,-1.97,9.35,-0.24,-0.50,1.01,34.31
8685188,1852,1,201200,245545,-1.04,-2.07,8.85,-0.44,-0.48,0.85,34.31
8725192,1856,1,201483,245940,-3.02,-2.27,10.34,-0.45,-0.39,0.80,34.31
8765188,1872,1,201569,246211,-2.91,-2.31,9.94,-0.25,-0.50,1.04,34.31
8805191,1867,1,201507,246359,-1.78,-1.50,9.05,-0.26,-0.65,1.02,34.31
8845188,1881,1,201489,246303,-1.32,-1.02,8.92,-0.31,-0.56,0.94,34.31
8885192,1893,1,201411,246205,-1.30,-1.15,9.10,-0.24,-0.30,0.92,34.31
8925188,1884,1,201216,245434,-1.70,-1.64,9.58,-0.25,-0.07,0.77,34.31
8965192,1904,1,200562,243624,-1.92,-1.77,9.88,-0.08,-0.18,0.76,34.31
9005188,1882,1,200143,242921,-1.30,-1.50,9.60,0.03,-0.38,0.69,34.31
9045170,1904,1,200217,243647,-1.57,-1.68,9.81,-0.05,-0.30,0.60,34.31
9085874,1872,1,200704,244498,-1.63,-1.91,9.99,-0.09,-0.22,0.56,34.21
9126192,1909,1,200908,244957,-1.30,-1.95,9.75,-0.05,-0.22,0.55,34.21
9166188,1919,1,201049,244982,-1.06,-1.58,9.56,-0.09,-0.21,0.47,34.21
9206192,1843,1,201010,245055,-1.17,-1.52,9.85,-0.06,-0.11,0.51,34.21
9246188,1918,1,201177,245386,-1.03,-1.33,9.88,0.00,-0.09,0.48,34.21
9286170,1889,1,201317,245614,-1.15,-1.39,10.43,-0.00,-0.11,0.41,34.21
9326188,1914,1,201293,245510,-1.01,-1.43,10.39,0.07,-0.22,0.40,34.21
9366172,1914,1,201340,245649,-0.88,-1.26,10.02,0.06,-0.11,0.37,34.21
9406173,1943,1,201290,245161,-0.94,-1.33,10.05,0.06,-0.04,0.36,34.21
9446172,1963,1,200844,244356,-0.82,-0.97,9.76,0.09,-0.16,0.32,34.21
9486170,1918,1,200515,244192,-0.93,-1.05,9.64,0.02,-0.22,0.23,34.21
9526170,1914,1,200640,244024,-0.93,-1.46,9.71,0.02,-0.01,0.13,34.21
9566170,1907,1,200538,243578,-0.76,-1.33,9.61,0.04,0.22,0.13,34.21
9606174,1919,1,200751,244219,-0.86,-1.28,9.76,0.05,0.18,0.11,34.21
9646159,1948,1,201069,244911,-1.23,-1.05,10.12,0.02,0.03,0.06,34.21
9686159,1946,1,201331,245235,-1.02,-0.85,10.03,0.00,-0.10,-0.01,34.21
9726187,1903,1,201392,245187,-1.12,-0.80,10.07,-0.00,-0.06,-0.11,34.21
9766205,1875,1,201335,244824,-1.25,-0.82,10.01,0.03,0.16,-0.19,34.21
9806170,1949,1,201285,244543,-1.45,-1.04,9.74,0.06,0.26,-0.25,34.21
9846170,1984,1,201204,244085,-1.69,-0.69,10.10,0.15,0.02,-0.31,34.21
9886170,2003,1,201108,243801,-1.75,-0.70,9.80,0.19,-0.02,-0.28,34.21
9926188,1993,1,201165,243693,-1.69,-0.43,9.90,0.24,0.09,-0.24,34.21
9966170,1975,1,201111,243542,-1.92,-0.40,10.30,0.31,0.08,-0.20,34.21
10006172,1959,1,201165,243812,-1.33,-0.30,9.72,0.35,-0.08,-0.22,34.21
10046188,1952,1,201338,244374,-0.98,0.01,9.48,0.25,-0.17,-0.29,34.21
10086858,1984,1,201459,244799,-1.07,0.05,9.60,0.14,-0.24,-0.26,34.13
10125170,2069,1,201516,244408,-1.12,-0.03,9.90,0.11,-0.19,-0.09,34.13
10165192,1997,1,201253,243962,-1.12,-0.20,9.90,0.03,-0.09,0.05,34.13
10205170,2032,1,201307,244321,-1.42,-0.37,10.37,-0.07,0.03,0.15,34.13
10245172,1997,1,201443,244651,-1.22,-0.34,10.04,-0.10,-0.10,0.12,34.13
10285188,1979,1,201505,244822,-1.07,-0.43,9.79,-0.20,0.02,0.08,34.13
10325170,2000,1,201442,244704,-1.08,-0.66,9.69,-0.15,-0.06,0.03,34.13
10365188,1982,1,201406,244886,-0.75,-0.51,9.50,-0.20,0.10,-0.00,34.13
10405189,1958,1,201359,244500,-0.86,-0.87,9.87,-0.12,-0.05,0.05,34.13
10445188,1903,1,201092,244147,-0.91,-1.13,10.02,-0.01,-0.19,0.14,34.13
10485192,1905,1,201032,244364,-0.88,-1.18,10.12,-0.02,-0.21,0.12,34.13
10525196,1825,1,201351,244934,-0.84,-1.07,10.06,-0.11,-0.13,0.02,34.13
10565192,1807,1,201633,245429,-0.75,-1.13,9.93,-0.14,-0.01,-0.02,34.13
10605205,1856,1,201761,245956,-0.57,-1.07,9.82,-0.14,-0.01,-0.01,34.13
10645206,1835,1,201897,246173,-0.60,-1.05,9.81,-0.18,0.01,0.02,34.13
10685170,1846,1,201869,245873,-0.68,-0.86,9.80,-0.19,-0.01,0.12,34.13
10725192,1834,1,201734,245229,-0.55,-0.67,9.68,-0.18,-0.00,0.22,34.13
10765188,1831,1,201376,244492,-0.55,-0.57,9.61,-0.29,0.03,0.27,34.13
10805172,1857,1,201274,244437,-0.61,-0.69,9.58,-0.37,-0.01,0.27,34.13
10845188,1863,1,201307,244448,-0.65,-0.88,9.50,-0.42,0.01,0.27,34.13
10885172,1876,1,201317,244406,-0.67,-1.21,9.53,-0.44,0.05,0.30,34.13
10925170,1898,1,201199,244402,-0.93,-1.45,10.03,-0.27,0.03,0.40,34.13
10965172,1808,1,201139,244332,-0.65,-1.38,10.01,-0.12,-0.03,0.44,34.13
11005188,1847,1,201117,244387,-0.57,-1.34,10.02,-0.09,0.10,0.38,34.13
11045207,1849,1,201153,244457,-0.49,-1.35,10.18,0.00,0.12,0.31,34.13
11085159,1857,1,201180,244638,-0.25,-1.27,9.94,0.10,0.22,0.26,34.13
11125849,1852,1,201337,244923,-0.37,-1.17,9.79,0.16,0.41,0.21,34.03
11166159,1897,1,201476,245022,-0.88,-1.21,9.92,0.20,0.47,0.12,34.03
11206163,1911,1,201434,244899,-1.13,-1.17,9.80,0.17,0.28,-0.01,34.03
11246176,1894,1,201388,244933,-1.52,-1.00,9.85,0.14,0.29,-0.09,34.03
11286172,1937,1,201424,245118,-2.08,-1.00,10.16,0.08,0.36,-0.17,34.03
11326170,1939,1,201370,244424,-2.60,-1.27,10.16,0.05,0.34,-0.16,34.03
11366172,1977,1,200947,242812,-2.39,-1.21,9.68,0.04,0.31,-0.06,34.03
11406170,2006,1,200171,240623,-2.75,-1.25,9.55,-0.09,0.33,0.05,34.03
11446172,2011,1,199574,239764,-3.18,-1.69,9.46,-0.21,0.05,0.06,34.03
11486170,2047,1,199519,240398,-3.16,-1.85,9.56,-0.29,-0.18,-0.04,34.03
11526207,2091,1,199875,241803,-2.82,-1.74,9.39,-0.24,-0.23,-0.12,34.03
11566205,2102,1,200450,243186,-2.58,-1.99,9.38,-0.14,0.04,-0.10,34.03
11606192,2034,1,200877,243757,-2.53,-1.95,9.67,-0.01,0.06,-0.10,34.03
11646188,2017,1,200878,243838,-2.36,-1.66,9.48,0.10,0.03,-0.10,34.03
11686172,2059,1,200850,243690,-2.18,-1.47,9.38,0.19,0.07,-0.11,34.03
11726170,2096,1,200727,243262,-2.23,-1.36,9.57,0.22,0.14,-0.15,34.03
11766171,2065,1,200547,242786,-2.21,-1.24,9.69,0.08,0.46,-0.31,34.03
11806170,2083,1,200833,243369,-2.42,-1.50,9.33,-0.21,0.73,-0.64,34.03
11846192,2126,1,201285,243942,-3.16,-2.04,9.58,-0.08,0.30,-0.76,34.03
11886188,2109,1,201353,243875,-2.90,-1.05,9.46,0.37,-0.24,-0.72,34.03
11926192,2074,1,201004,242590,-3.00,-0.75,9.37,0.39,-0.02,-0.76,34.03
11966188,2063,1,200387,241166,-3.17,-0.75,9.59,0.22,0.15,-0.91,34.03
12006172,2001,1,200204,241147,-3.06,-1.00,9.81,0.08,0.07,-1.02,34.03
12046170,1978,1,200241,241308,-2.98,-1.19,10.04,0.04,-0.24,-1.13,34.03
12086192,1872,1,200140,241737,-2.77,-1.38,10.05,0.11,-0.28,-1.24,34.03
12126873,1818,1,200368,242566,-2.55,-1.63,9.52,0.27,-0.03,-1.32,34.09
12165191,1792,1,200562,243076,-2.47,-1.70,9.27,0.36,0.24,-1.31,34.09
12205170,1776,1,200777,243507,-2.68,-1.70,9.06,0.48,0.44,-1.19,34.09
12245171,1815,1,200996,243377,-2.76,-1.31,9.27,0.68,0.33,-1.01,34.09
12285170,1814,1,200899,243209,-2.66,-0.89,9.35,0.74,0.10,-0.88,34.09
12325172,1780,1,200963,243262,-2.83,-0.87,9.72,0.58,0.14,-0.80,34.09
12365170,1717,1,201077,243592,-2.86,-1.17,9.92,0.34,-0.11,-0.89,34.09
12405192,1705,1,201105,244017,-2.28,-1.35,9.51,0.16,-0.37,-1.04,34.09
12445187,1734,1,201188,244278,-1.77,-1.54,9.28,0.08,-0.26,-1.17,34.09
12485191,1725,1,201150,244207,-1.76,-1.83,9.27,0.11,-0.15,-1.16,34.09
12525196,1759,1,201018,243091,-2.01,-1.74,9.43,0.24,0.02,-0.99,34.09
12565170,1805,1,200437,241364,-2.11,-1.41,9.73,0.33,0.12,-0.92,34.09
12605170,1819,1,200074,241091,-2.31,-1.07,9.81,0.30,0.17,-0.96,34.09
12645171,1808,1,200249,241565,-2.09,-1.10,9.57,0.20,0.23,-1.04,34.09
12685191,1801,1,200408,241948,-2.05,-1.09,9.45,0.12,0.20,-1.06,34.09
12725172,1839,1,200409,242544,-1.94,-0.45,9.44,0.13,0.05,-1.15,34.09
12765170,1868,1,200603,243291,-2.34,-1.10,9.62,0.04,0.45,-1.14,34.09
12805171,1854,1,200733,243565,-2.62,-1.25,9.87,-0.03,0.74,-1.05,34.09
12845186,1851,1,200872,243630,-2.89,-1.61,9.73,0.08,0.50,-0.89,34.09
12885197,1872,1,200881,243644,-2.71,-1.36,9.45,0.10,0.15,-0.84,34.09
12925170,1918,1,200849,243468,-2.82,-1.25,9.30,0.04,0.07,-0.86,34.09
12965170,1886,1,200746,243290,-2.94,-1.38,9.40,0.00,0.18,-0.89,34.09
13005170,1891,1,200864,243580,-3.03,-1.30,9.43,0.07,0.12,-0.89,34.09
13045170,1887,1,201007,243954,-3.12,-1.24,9.45,0.14,0.08,-0.80,34.09
13085193,1910,1,201121,244244,-3.14,-1.08,9.64,0.14,0.07,-0.68,34.09
13125171,1895,1,201184,243888,-3.28,-1.09,9.85,0.08,0.08,-0.56,34.09
13165856,1922,1,200773,242881,-3.14,-1.21,9.89,0.03,-0.10,-0.41,34.17
13206191,1858,1,200636,242985,-2.95,-1.21,9.77,-0.03,-0.20,-0.34,34.17
13246204,1913,1,200790,243453,-2.36,-1.48,9.13,-0.08,-0.09,-0.28,34.17
13286205,1920,1,200976,243735,-2.41,-1.62,9.54,-0.05,0.05,-0.21,34.17
13326188,1906,1,201124,244148,-2.41,-1.58,9.41,0.16,-0.17,-0.06,34.17
13366191,1961,1,201218,244310,-2.21,-1.42,9.18,0.24,-0.13,0.07,34.17
13406170,1934,1,201274,244312,-2.19,-1.21,9.19,0.18,-0.05,0.11,34.17
13446171,1931,1,201222,244388,-2.74,-1.43,9.62,0.06,-0.08,0.10,34.17
13486170,1954,1,201262,244640,-2.60,-1.56,9.60,-0.08,-0.16,0.05,34.17
13526189,1904,1,201279,244809,-2.59,-1.63,9.65,-0.19,-0.03,0.02,34.17
13566188,1955,1,201220,245254,-2.60,-1.77,9.78,-0.20,0.01,-0.04,34.17
13606192,1920,1,201371,245420,-2.23,-1.81,9.57,-0.13,0.00,-0.05,34.17
13646188,1905,1,201299,245192,-2.30,-1.55,9.41,-0.02,0.09,0.07,34.17
13686170,1955,1,201175,245047,-2.44,-1.22,9.34,0.09,0.12,0.24,34.17
13726158,1948,1,201079,244690,-2.72,-1.10,9.49,0.15,0.01,0.31,34.17
13766163,1970,1,200737,243677,-2.81,-1.28,9.50,0.04,-0.02,0.27,34.17
13806170,1951,1,200411,243280,-2.67,-1.38,9.29,-0.03,-0.09,0.22,34.17
13846192,1911,1,200492,243393,-2.50,-1.44,9.20,-0.11,-0.02,0.19,34.17
