timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
14088177,1680,1,201967,248682,1.02,-2.59,9.56,-0.25,-0.09,0.38,33.99
14128176,1724,1,201924,248140,0.85,-2.52,9.90,-0.07,-0.05,0.46,33.99
14168175,1687,1,201540,247858,0.68,-2.32,9.92,0.09,0.14,0.44,33.99
14208834,1701,1,201972,248107,0.63,-2.25,9.86,0.10,0.09,0.35,34.15
14249144,1744,1,202449,248813,0.53,-2.25,9.83,0.09,0.09,0.45,34.15
14289141,1796,1,203181,248754,0.55,-2.29,9.65,0.02,-0.07,0.49,34.15
14329163,1794,1,202938,246457,0.74,-2.48,9.98,0.04,-0.08,0.58,34.15
14369163,1857,1,202423,245492,0.90,-2.37,9.66,0.16,0.01,0.72,34.15
14409145,1882,1,202216,245607,0.85,-2.34,9.62,0.12,-0.02,0.82,34.15
14449163,1853,1,202210,245716,0.77,-2.32,9.52,0.09,-0.03,0.88,34.15
14489163,1893,1,202005,246022,0.58,-2.26,9.76,0.12,0.05,0.90,34.15
14529142,1879,1,202325,247238,0.27,-2.09,9.63,0.12,-0.07,0.88,34.15
14569164,1899,1,202886,248198,0.62,-2.33,9.49,-0.03,-0.27,0.85,34.15
14609174,1879,1,203611,248827,0.78,-2.68,9.62,-0.07,-0.20,0.77,34.15
14649176,1857,1,204187,248875,0.67,-2.59,10.18,-0.05,-0.19,0.74,34.15
14689174,1818,1,204459,248931,0.58,-2.43,10.03,0.02,-0.24,0.73,34.15
14729168,1798,1,204449,248664,0.70,-2.09,9.49,0.01,-0.29,0.72,34.15
14769164,1808,1,204237,248543,0.71,-1.94,9.45,0.05,-0.17,0.76,34.15
14809168,1779,1,204547,249977,1.03,-1.89,9.90,0.06,-0.18,0.70,34.15
14849163,1831,1,205709,251384,1.42,-1.75,9.42,0.01,-0.22,0.60,34.15
14889168,1753,1,205950,251561,1.28,-1.77,9.80,-0.04,0.05,0.68,34.15
14929168,1680,1,205479,251062,1.43,-1.47,10.05,0.11,0.05,0.60,34.15
14968145,1730,1,204955,248515,1.06,-1.30,9.89,0.01,0.17,0.52,34.15
15008146,1679,1,203744,246065,0.81,-1.51,10.67,0.02,0.07,0.55,34.15
15048145,1682,1,202696,245235,0.84,-1.26,9.90,0.03,-0.10,0.49,34.15
15088168,1631,1,202167,245510,0.60,-1.31,9.98,-0.08,-0.11,0.48,34.15
15128177,1729,1,202258,245469,0.68,-1.47,10.00,-0.01,-0.23,0.44,34.15
15168216,1757,1,201723,244583,0.45,-1.35,9.67,0.07,-0.03,0.52,34.15
15208855,1728,1,201318,244167,0.31,-1.36,9.65,0.00,-0.06,0.55,34.03
15249168,1723,1,200989,243221,0.25,-1.51,9.93,0.01,-0.03,0.63,34.03
15289169,1821,1,200244,242108,0.29,-1.41,9.85,0.10,0.02,0.72,34.03
15329146,1772,1,199738,241756,0.25,-1.24,9.88,0.01,-0.02,0.71,34.03
15369169,1793,1,199700,242039,0.15,-1.46,10.12,-0.02,0.01,0.67,34.03
15409168,1839,1,199702,242293,0.25,-1.58,10.24,0.11,0.04,0.61,34.03
15449146,1860,1,199831,242881,0.49,-1.64,10.02,0.16,0.06,0.52,34.03
15487145,1888,1,200128,243743,0.75,-1.69,9.71,0.15,0.07,0.43,34.03
15527144,1933,1,200504,244746,0.80,-1.77,9.89,0.07,0.10,0.39,34.03
15567145,1913,1,201219,245709,0.89,-1.76,10.08,0.08,0.02,0.31,34.03
15607145,1924,1,201170,243645,0.74,-1.45,9.74,0.05,0.00,0.29,34.03
15647143,1909,1,200208,241439,0.41,-1.36,10.10,-0.08,-0.11,0.26,34.03
15687175,1893,1,199941,241105,0.30,-1.21,9.89,-0.06,-0.28,0.22,34.03
15727176,1959,1,199806,240650,0.33,-1.20,9.76,-0.04,-0.20,0.26,34.03
15767177,1840,1,199232,239615,0.21,-1.05,10.15,0.03,-0.06,0.32,34.03
15807170,1830,1,198346,238844,0.09,-1.06,10.27,0.05,0.00,0.36,34.03
15847145,1901,1,198059,238753,0.12,-0.92,10.30,0.07,-0.11,0.28,34.03
15887168,1883,1,198160,238774,0.41,-0.85,9.84,0.07,-0.14,0.26,34.03
15927168,1968,1,198074,238584,0.52,-1.02,10.06,0.08,-0.08,0.32,34.03
15967168,1954,1,197993,238718,0.63,-1.06,9.77,-0.00,-0.20,0.28,34.03
16008177,1932,1,198375,239613,0.75,-1.47,9.78,-0.18,-0.25,0.17,34.03
16048177,1904,1,198736,240566,0.88,-2.01,10.24,-0.19,-0.40,0.05,34.03
16088177,1872,1,199109,240876,1.31,-1.89,9.37,-0.08,-0.38,-0.05,34.03
16128197,1931,1,198998,240847,1.47,-1.87,9.34,-0.09,-0.03,-0.03,34.03
16168193,1910,1,198888,240365,1.12,-2.06,10.00,-0.05,0.12,-0.04,34.03
16208177,1917,1,198319,239402,0.95,-2.13,10.47,0.10,0.24,-0.00,34.03
16248856,1874,1,197830,238441,0.75,-1.88,10.22,0.14,0.08,-0.04,33.91
16287168,1847,1,197114,236769,0.78,-1.67,9.96,0.08,-0.13,-0.09,33.91
16327177,1814,1,196686,236428,0.71,-1.57,9.59,0.04,-0.21,-0.09,33.91
16367174,1856,1,197002,237191,0.93,-1.47,9.43,-0.02,-0.22,-0.12,33.91
16407198,1840,1,197525,238018,0.92,-1.53,9.81,-0.11,-0.13,-0.10,33.91
16447197,1806,1,197808,238896,1.10,-1.66,9.93,-0.12,-0.11,-0.13,33.91
16487200,1829,1,198055,239243,1.16,-1.74,9.79,-0.19,-0.03,-0.07,33.91
16527197,1812,1,198134,240019,1.21,-1.71,9.81,-0.23,-0.06,-0.07,33.91
16567201,1779,1,198390,239791,1.33,-1.66,9.39,-0.26,-0.07,-0.01,33.91
16607197,1703,1,197968,238805,1.38,-1.71,9.49,-0.20,0.03,0.14,33.91
16647169,1782,1,197283,237849,1.59,-1.64,9.39,-0.15,-0.03,0.24,33.91
16687177,1769,1,196621,236982,1.63,-1.54,9.19,-0.19,-0.17,0.28,33.91
16727177,1776,1,196063,236056,1.82,-1.58,9.29,-0.19,-0.22,0.35,33.91
16767177,1856,1,195227,235029,1.87,-1.55,9.31,-0.19,-0.11,0.41,33.91
16807228,1766,1,194740,234564,1.74,-1.64,9.75,-0.18,-0.01,0.42,33.91
16847177,1789,1,194497,234535,1.78,-2.05,10.12,-0.13,-0.13,0.39,33.91
16887177,1779,1,194551,235710,1.64,-2.66,10.48,-0.13,-0.27,0.23,33.91
16927177,1718,1,195580,236757,1.87,-2.67,10.05,-0.07,-0.46,0.01,33.91
16967177,1777,1,196052,236759,2.44,-2.36,9.29,0.02,-0.33,-0.11,33.91
17007217,1729,1,196397,236785,2.44,-2.26,9.31,0.11,0.14,-0.08,33.91
17047168,1730,1,196290,236582,1.92,-2.16,9.51,0.21,0.57,0.01,33.91
17087145,1726,1,195933,236154,1.18,-2.32,10.16,0.21,0.80,0.06,33.91
17127145,1750,1,195638,236307,0.98,-2.20,9.93,0.33,0.55,-0.08,33.91
17167168,1782,1,196223,238433,0.86,-2.01,9.59,0.21,0.24,-0.27,33.91
17207168,1751,1,197481,239882,0.84,-1.97,9.33,0.04,0.11,-0.25,33.91
17247167,1744,1,197931,240165,0.41,-2.04,9.41,-0.13,0.10,-0.15,33.91
17287863,1712,1,197961,239809,0.07,-2.12,9.63,-0.24,0.09,-0.07,33.91
17328177,1713,1,197746,239559,-0.12,-2.56,10.36,-0.20,0.20,-0.08,33.91
17368192,1806,1,197807,240216,-0.15,-2.64,10.03,-0.07,0.08,-0.23,33.91
17408191,1728,1,198336,240974,0.05,-2.54,9.81,-0.12,-0.21,-0.32,33.91
17448196,1747,1,198625,241114,0.61,-2.56,9.63,-0.12,-0.17,-0.37,33.91
17488196,1729,1,198549,241013,0.76,-2.77,9.73,-0.11,0.07,-0.46,33.91
17528176,1749,1,198348,240855,0.40,-2.46,9.56,-0.10,0.18,-0.59,33.91
17568177,1737,1,198188,240908,0.62,-2.09,9.55,-0.06,0.31,-0.70,33.91
17608176,1750,1,197921,239701,0.50,-2.03,9.65,0.07,0.47,-0.85,33.91
17648167,1846,1,197084,238368,0.24,-1.80,9.50,0.09,0.57,-0.94,33.91
17688168,1755,1,196657,237889,0.14,-1.69,9.82,0.04,0.45,-1.06,33.91
17728167,1793,1,196650,238029,-0.11,-1.71,10.06,0.10,0.38,-1.14,33.91
17768176,1791,1,196763,238374,-0.17,-1.63,10.18,0.09,0.33,-1.16,33.91
17808176,1763,1,197134,239509,-0.21,-1.77,10.52,0.01,0.27,-1.23,33.91
17848178,1777,1,197939,240770,-0.49,-1.83,10.61,-0.04,0.11,-1.35,33.91
17888197,1775,1,198514,241240,-0.50,-1.68,10.33,0.01,0.05,-1.31,33.91
17928176,1742,1,198588,240963,-0.53,-1.57,9.99,-0.00,0.16,-1.21,33.91
17968197,1731,1,198194,240555,-0.51,-1.49,9.93,0.10,0.16,-1.17,33.91
18008177,1779,1,198271,240992,-0.17,-1.13,9.14,0.14,0.13,-1.17,33.91
18048176,1779,1,198625,241633,-0.18,-1.01,9.12,0.11,0.33,-1.09,33.91
18088176,1807,1,198787,242169,-0.48,-1.07,9.68,0.11,0.43,-0.96,33.91
18128175,1829,1,199306,243547,-0.57,-1.30,10.06,0.03,0.31,-0.91,33.91
18168176,1815,1,199934,244442,-0.51,-1.70,10.26,-0.13,0.16,-0.85,33.91
18208197,1830,1,200289,245138,-0.13,-2.01,9.96,-0.16,-0.06,-0.85,33.91
18248214,1828,1,200671,245534,0.26,-2.07,9.66,-0.17,-0.18,-0.80,33.91
18288883,1841,1,200570,243102,0.48,-2.15,9.66,-0.15,-0.09,-0.69,33.99
18327197,1871,1,199406,241216,0.15,-2.07,9.72,-0.06,0.09,-0.56,33.99
18367177,1817,1,198718,240634,-0.08,-2.00,9.86,-0.03,0.08,-0.56,33.99
18407197,1803,1,198730,241090,-0.05,-2.01,9.89,-0.07,-0.00,-0.66,33.99
18447218,1792,1,198887,241213,0.03,-2.02,9.77,-0.05,-0.02,-0.71,33.99
18487197,1820,1,198853,241482,0.17,-2.11,9.83,-0.04,0.03,-0.77,33.99
18527177,1798,1,199150,242122,0.24,-2.22,9.89,-0.05,0.04,-0.86,33.99
18567177,1852,1,199433,242526,0.23,-2.25,9.95,-0.03,0.12,-0.90,33.99
18607177,1751,1,199582,242999,0.18,-2.06,9.88,-0.01,0.15,-0.96,33.99
18647219,1824,1,199902,243397,0.24,-1.87,9.61,-0.05,0.09,-1.00,33.99
18687177,1775,1,200037,243211,0.32,-1.61,9.55,-0.03,0.16,-0.95,33.99
18727177,1803,1,199684,242238,0.13,-1.26,9.62,-0.03,0.21,-0.81,33.99
18767177,1810,1,199055,241354,-0.08,-1.18,10.03,-0.15,0.14,-0.74,33.99
18807197,1818,1,198587,241170,-0.00,-1.12,10.03,-0.24,-0.05,-0.72,33.99
18847231,1808,1,198778,242053,0.39,-1.40,10.20,-0.26,-0.07,-0.73,33.99
18887197,1814,1,199401,243477,0.42,-1.84,10.21,-0.24,-0.10,-0.73,33.99
18927197,1777,1,200282,244602,0.47,-1.96,10.29,-0.23,-0.29,-0.76,33.99
18967200,1796,1,201101,244716,1.16,-2.10,10.10,-0.13,-0.30,-0.74,33.99
19007197,1817,1,201722,245281,1.31,-1.88,9.70,-0.06,-0.15,-0.65,33.99
19047198,1776,1,202308,245739,1.41,-1.68,9.40,-0.03,0.08,-0.49,33.99
19087177,1840,1,202484,246007,0.98,-1.68,9.84,0.01,0.28,-0.37,33.99
19127169,1807,1,202630,246261,0.51,-1.64,10.16,-0.05,0.16,-0.32,33.99
19167177,1809,1,202370,245883,0.34,-1.70,10.40,-0.03,0.07,-0.22,33.99
19207177,1811,1,201965,245408,0.42,-1.71,10.27,0.10,-0.08,-0.09,33.99
19247177,1811,1,201503,244718,0.46,-1.40,9.64,0.07,-0.29,0.06,33.99
19287169,1786,1,201075,244092,0.79,-1.25,8.93,0.03,-0.28,0.25,33.99
19327854,1776,1,200921,243985,0.79,-1.54,9.16,-0.14,-0.08,0.39,34.07
19368176,1774,1,201075,244434,0.82,-1.71,9.16,-0.08,-0.15,0.41,34.07
19408175,1774,1,201192,244867,1.26,-1.70,8.54,-0.05,-0.22,0.44,34.07
19448176,1759,1,201907,246965,1.60,-2.50,9.19,-0.31,0.07,0.44,34.07
19488168,1714,1,203738,250011,0.65,-2.62,10.37,-0.51,-0.04,0.19,34.07
19528176,1775,1,205816,251628,0.85,-2.88,10.39,-0.21,0.00,0.18,34.07
19568168,1727,1,206544,252038,1.04,-2.54,10.24,0.13,0.15,0.17,34.07
19608145,1776,1,206451,250900,1.02,-2.36,9.67,0.17,0.24,0.09,34.07
19648145,1719,1,206170,249814,0.68,-2.28,9.76,0.01,0.12,0.05,34.07
19688146,1714,1,205686,249975,0.48,-2.36,9.58,-0.15,-0.12,-0.10,34.07
19728198,1702,1,206128,251054,1.01,-2.26,9.32,-0.05,0.03,-0.06,34.07
19768176,1769,1,206234,251133,0.67,-1.93,8.80,0.10,0.79,-0.05,34.07
19808167,1710,1,205636,250366,-0.76,-2.04,10.01,0.11,0.92,-0.16,34.07
19848176,1723,1,205238,250243,-1.01,-1.70,10.61,0.13,0.13,-0.20,34.07
19888177,1728,1,205307,250354,-0.29,-1.62,10.21,0.03,-0.26,-0.16,34.07
19928198,1681,1,205381,250291,-0.06,-1.70,10.27,-0.08,-0.21,-0.03,34.07
19968210,1743,1,205096,249822,-0.10,-1.78,10.51,-0.12,-0.20,0.13,34.07
20008198,1733,1,204728,249469,0.23,-1.79,10.06,-0.04,-0.30,0.18,34.07
20048177,1727,1,204323,248826,0.31,-1.69,9.80,-0.05,-0.17,0.24,34.07
20088176,1775,1,203575,247400,0.26,-1.90,10.16,-0.01,-0.12,0.25,34.07
20128177,1764,1,203052,247056,0.62,-1.97,10.13,0.02,-0.28,0.18,34.07
20168169,1775,1,202996,247130,0.91,-1.91,9.85,0.04,-0.26,0.18,34.07
20208167,1793,1,202944,246746,1.18,-1.72,9.77,0.13,-0.18,0.20,34.07
20248168,1821,1,202355,244348,1.13,-1.60,9.68,0.19,-0.04,0.21,34.07
20288163,1777,1,201146,242314,0.85,-1.40,9.85,0.11,0.06,0.16,34.07
20328835,1746,1,200892,242690,0.71,-1.65,9.96,0.06,0.07,0.03,34.13
20367144,1792,1,201404,243699,0.52,-1.61,9.79,0.11,0.05,-0.06,34.13
20407168,1797,1,202198,245198,0.56,-1.54,9.50,0.14,-0.01,-0.05,34.13
20447176,1719,1,202978,246544,0.53,-1.39,8.94,0.04,-0.25,0.00,34.13
20487168,1730,1,204259,248538,0.50,-1.25,8.20,-0.10,-0.20,0.27,34.13
20527177,1758,1,205790,250036,1.58,-1.81,9.77,-0.47,-0.06,0.14,34.13
20567177,1775,1,206405,250726,1.53,-2.09,11.27,-0.28,-0.08,-0.13,34.13
20607198,1798,1,205343,251147,1.14,-1.76,10.82,-0.17,0.06,0.12,34.13
20647169,1785,1,205383,251090,0.61,-1.86,10.71,-0.30,-0.03,0.53,34.13
20687178,1838,1,204912,248969,0.34,-1.84,10.51,-0.29,-0.50,0.63,34.13
20727177,1819,1,203962,247660,0.27,-1.70,9.87,-0.28,-0.66,0.73,34.13
20767177,1917,1,203582,247487,0.42,-1.80,9.51,-0.31,-0.55,0.68,34.13
20807177,1929,1,203493,248006,0.38,-2.03,9.54,-0.20,-0.55,0.61,34.13
20847178,1964,1,204002,249466,1.17,-2.27,9.29,-0.13,-0.64,0.45,34.13
20887177,1954,1,204809,249754,1.58,-2.57,9.28,-0.08,-0.50,0.34,34.13
20927177,2001,1,204680,248706,1.70,-2.62,9.45,0.17,-0.18,0.39,34.13
20967168,2021,1,204446,248373,1.78,-2.53,9.01,0.26,-0.04,0.41,34.13
21007168,2053,1,204436,248553,1.56,-2.43,9.22,0.18,0.04,0.40,34.13
21047146,2016,1,204448,248563,1.54,-2.60,9.44,0.05,-0.03,0.39,34.13
21087168,2032,1,204401,248535,1.10,-2.64,9.78,-0.05,0.07,0.47,34.13
21127169,2027,1,204229,248460,0.83,-2.48,9.88,0.01,-0.01,0.46,34.13
21167168,1951,1,203953,248067,0.63,-2.20,9.69,-0.01,0.00,0.45,34.13
21207169,1971,1,203677,247931,0.59,-2.30,10.10,0.04,0.14,0.45,34.13
21247146,1873,1,203608,248055,0.50,-2.22,10.20,0.16,0.19,0.46,34.13
21287146,1901,1,203588,248049,0.57,-2.10,10.00,0.18,0.09,0.57,34.13
21327145,1890,1,203371,247853,0.52,-2.06,9.87,0.10,-0.02,0.71,34.13
21367855,1843,1,203239,247887,0.48,-2.17,9.87,0.07,-0.15,0.82,34.13
21408168,1806,1,203272,248098,0.58,-2.32,9.72,0.03,-0.39,0.88,34.13
21448169,1738,1,203305,248380,0.61,-2.58,9.69,-0.03,-0.50,0.99,34.13
21488177,1713,1,203476,248569,0.76,-2.72,9.63,0.09,-0.46,1.07,34.13
21528168,1686,1,203332,246962,0.82,-2.96,9.59,0.10,-0.31,1.16,34.13
21568169,1690,1,202748,245347,1.21,-3.16,9.76,0.16,-0.36,1.14,34.13
21608168,1679,1,202065,244570,1.20,-3.07,9.62,0.18,-0.36,1.08,34.13
21648168,1660,1,201897,244911,1.28,-3.09,9.64,0.21,-0.50,1.07,34.13
21688169,1661,1,202155,245391,1.67,-3.07,9.22,0.17,-0.45,1.14,34.13
21728168,1663,1,202428,246435,1.91,-3.49,9.54,0.13,-0.20,1.08,34.13
21768168,1639,1,202551,246840,1.96,-3.13,9.20,0.20,-0.09,0.95,34.13
21808168,1627,1,202408,246568,2.03,-2.59,9.11,0.11,-0.02,0.80,34.13
21848169,1597,1,201852,245081,1.58,-2.20,9.45,0.12,-0.04,0.76,34.13
21888169,1600,1,200618,242413,1.44,-2.00,9.62,0.09,-0.10,0.95,34.13
21928177,1613,1,199486,240662,1.35,-2.01,10.05,0.16,-0.12,0.92,34.13
21968168,1671,1,198522,239608,1.26,-1.87,9.43,0.21,-0.23,0.77,34.13
22008168,1689,1,198099,239622,1.58,-1.44,9.50,0.15,-0.21,0.54,34.13
22048168,1693,1,198070,240018,1.71,-1.03,8.75,0.06,0.08,0.37,34.13
22088146,1714,1,197680,239395,1.06,-1.17,9.56,-0.09,0.24,0.45,34.13
22128181,1711,1,197180,238048,0.79,-1.74,10.76,0.09,0.24,0.56,34.13
22168146,1686,1,196614,237435,0.96,-1.51,10.22,0.18,-0.00,0.49,34.13
22208168,1773,1,196494,237086,1.10,-1.66,10.08,0.01,0.10,0.42,34.13
22248146,1770,1,196229,236752,0.79,-1.87,10.73,0.13,-0.04,0.48,34.13
22288168,1775,1,196009,236275,1.17,-1.56,10.05,0.18,-0.09,0.60,34.13
22328187,1779,1,195524,235686,0.95,-1.51,9.74,0.11,0.07,0.60,34.13
22368834,1838,1,195083,235423,0.73,-1.82,10.23,0.09,0.14,0.62,33.95
22407146,1822,1,194755,234759,1.19,-2.11,10.41,0.13,-0.07,0.44,33.95
22447168,1798,1,194329,234151,0.68,-1.59,9.70,0.13,-0.16,0.24,33.95
22487169,1831,1,194177,234293,0.42,-1.38,9.69,0.03,-0.18,0.26,33.95
22527168,1831,1,194569,235405,1.06,-1.29,9.54,-0.03,-0.26,0.11,33.95
22567177,1815,1,194897,236626,1.28,-1.44,9.65,-0.06,-0.12,-0.07,33.95
22607198,1808,1,194575,237097,1.36,-1.47,9.95,-0.05,-0.06,-0.05,33.95
22647202,1627,1,194628,237140,1.38,-1.42,10.15,-0.02,0.02,-0.01,33.95
22687179,1774,1,194680,237623,1.29,-1.41,10.39,0.15,0.06,0.02,33.95
22727147,1787,1,195046,237104,1.05,-1.02,9.54,0.10,-0.05,-0.08,33.95
22767178,1793,1,194329,235189,1.15,-1.38,9.99,-0.02,0.03,-0.12,33.95
22807181,1774,1,193682,234509,1.08,-1.26,9.99,0.07,-0.07,-0.07,33.95
22847181,1709,1,189980,234432,1.18,-1.14,9.66,-0.01,-0.08,0.05,33.95
22887182,1728,1,192256,234549,1.11,-1.37,9.96,-0.14,-0.21,0.06,33.95
22927182,1790,1,192356,235204,1.12,-1.39,9.74,-0.09,-0.26,0.06,33.95
22967182,1808,1,192591,236091,1.20,-1.37,9.57,-0.04,-0.10,0.08,33.95
23007180,1775,1,192881,236221,0.88,-1.42,9.76,-0.03,0.12,0.12,33.95
23047169,1767,1,192748,236346,0.86,-1.53,9.83,0.01,0.10,0.07,33.95
23087146,1850,1,193154,236221,0.87,-1.65,9.54,-0.04,-0.03,-0.06,33.95
23127202,1808,1,193327,236296,0.96,-1.92,9.76,-0.08,-0.01,-0.09,33.95
23167199,1805,1,193554,236263,0.88,-2.07,9.84,-0.04,-0.01,-0.05,33.95
23207199,1815,1,193493,235818,1.03,-2.03,9.83,0.02,-0.08,-0.00,33.95
23247178,1819,1,193225,235261,1.05,-1.84,9.81,-0.00,-0.04,0.04,33.95
23287178,1839,1,192926,234849,0.85,-1.58,10.01,0.03,-0.12,0.03,33.95
23327169,1759,1,192597,233169,1.34,-1.16,9.44,0.01,-0.10,0.12,33.95
23367170,1805,1,191306,229770,1.49,-1.16,9.50,-0.04,0.78,0.38,33.95
23407857,1799,1,190139,228116,0.51,-1.59,10.63,-0.02,0.82,0.35,33.85
23448169,1690,1,190027,227457,0.70,-1.48,10.21,-0.10,-0.07,0.09,33.85
23488180,1790,1,190023,227782,1.22,-1.47,9.84,-0.15,-0.32,-0.02,33.85
23528201,1695,1,190111,228328,1.20,-1.40,9.57,-0.16,-0.32,0.06,33.85
23568180,1696,1,190401,229131,1.10,-1.53,9.62,-0.17,-0.43,0.13,33.85
23608180,1702,1,190750,229555,1.50,-1.46,9.60,-0.17,-0.51,0.24,33.85
23648180,1662,1,190610,229678,1.58,-1.50,9.42,-0.21,-0.29,0.29,33.85
23688182,1655,1,190652,230211,1.40,-1.80,9.89,-0.21,-0.35,0.29,33.85
23728178,1599,1,191820,231646,1.86,-1.78,9.47,-0.18,-0.59,0.19,33.85
23768186,1595,1,192086,232850,2.11,-2.08,9.70,-0.19,-0.34,0.11,33.85
23808179,1683,1,192900,233695,2.26,-2.17,10.00,-0.02,-0.26,0.03,33.85
23848179,1586,1,193094,234086,2.60,-1.77,9.35,0.08,-0.04,-0.06,33.85
23888179,1618,1,193226,234215,2.50,-1.98,9.34,0.02,0.07,-0.20,33.85
23928169,1507,1,193401,233921,2.64,-1.99,9.19,0.05,-0.15,-0.40,33.85
23968178,1603,1,193066,232346,2.69,-1.76,8.53,0.02,0.12,-0.43,33.85
24008169,1565,1,192768,231638,2.24,-1.71,9.25,0.02,0.42,-0.44,33.85
24048168,1563,1,192670,231207,1.70,-1.64,9.49,0.11,0.75,-0.37,33.85
24088168,1570,1,192675,230876,0.94,-1.57,10.20,0.07,0.79,-0.34,33.85
24128168,1657,1,192519,231046,0.46,-1.66,10.72,0.10,0.53,-0.30,33.85
24168169,1531,1,192853,231554,0.44,-1.87,10.75,0.15,0.22,-0.27,33.85
24208168,1621,1,193001,231660,0.57,-1.78,10.18,0.21,0.10,-0.16,33.85
24248168,1619,1,193050,231727,0.42,-1.84,10.07,0.00,0.06,-0.02,33.85
24288168,1574,1,193097,231429,0.32,-2.06,10.09,-0.08,-0.06,0.06,33.85
24328177,1535,1,192665,231076,0.22,-2.11,9.86,-0.09,-0.04,0.09,33.85
24368177,1568,1,192524,231329,0.21,-2.04,9.91,-0.11,-0.06,-0.01,33.85
24408884,1521,1,192782,231869,0.41,-1.74,9.52,-0.05,-0.03,-0.11,33.95
24447197,1471,1,192944,232874,0.54,-1.64,9.60,-0.03,0.18,-0.15,33.95
24487177,1503,1,193752,234648,0.29,-1.85,10.40,-0.04,0.22,-0.28,33.95
24527177,1505,1,194744,236346,0.36,-2.01,10.50,-0.06,-0.02,-0.38,33.95
24567199,1373,1,195236,236414,0.64,-2.23,10.37,-0.16,-0.18,-0.45,33.95
24607198,1431,1,196135,237978,1.08,-2.41,9.67,-0.26,-0.30,-0.57,33.95
24647198,1472,1,197097,239058,1.00,-2.44,9.44,-0.29,-0.42,-0.62,33.95
24687198,1425,1,197665,239759,1.38,-2.34,9.46,-0.20,-0.29,-0.61,33.95
24727199,1438,1,197904,240416,1.42,-2.26,9.47,-0.11,0.07,-0.65,33.95
24767178,1459,1,198378,242030,1.29,-1.92,9.48,-0.05,0.14,-0.77,33.95
24807178,1478,1,199109,243216,1.21,-1.64,9.45,-0.08,0.22,-0.85,33.95
24847178,1486,1,199748,244263,1.28,-1.71,9.85,-0.13,0.23,-0.95,33.95
24887179,1513,1,200396,245120,1.06,-1.64,9.74,-0.21,0.18,-1.04,33.95
24927178,1468,1,200779,245434,0.90,-1.67,9.79,-0.29,0.21,-1.08,33.95
24967178,1529,1,200864,245519,0.73,-1.82,10.08,-0.22,0.17,-1.08,33.95
25007178,1557,1,200938,245675,0.79,-1.70,10.12,-0.14,0.06,-1.14,33.95
25047178,1654,1,200944,245466,0.91,-1.63,10.05,-0.19,0.09,-1.17,33.95
25087178,1671,1,200661,244780,0.69,-1.90,10.44,-0.23,0.30,-1.14,33.95
25127178,1692,1,200128,242770,0.48,-1.98,10.45,-0.15,0.21,-1.22,33.95
25167178,1659,1,198866,239746,0.80,-1.68,9.46,-0.10,0.21,-1.21,33.95
25207179,1749,1,197840,237920,0.76,-1.51,9.14,-0.06,0.44,-1.14,33.95
25247179,1698,1,197179,236505,0.72,-1.25,8.94,0.02,0.37,-1.05,33.95
25287169,1773,1,196498,235455,0.76,-1.03,9.13,-0.02,0.49,-0.90,33.95
25327179,1779,1,196285,235764,0.46,-1.29,9.73,-0.14,0.57,-0.81,33.95
25367179,1834,1,196822,237713,0.17,-1.88,10.45,-0.25,0.31,-0.91,33.95
25407178,1847,1,197924,239332,0.43,-2.08,10.02,-0.31,-0.14,-0.98,33.95
25447885,1820,1,198083,238873,0.96,-2.07,9.54,-0.23,-0.05,-0.89,33.93
25486197,1857,1,197743,238048,0.86,-2.06,9.53,-0.21,0.07,-0.84,33.93
25526177,1856,1,197225,237260,0.80,-2.02,9.68,-0.22,0.13,-0.80,33.93
25566177,1857,1,196928,236879,0.87,-2.10,9.80,-0.27,0.21,-0.83,33.93
25606190,1950,1,196849,236713,0.75,-2.10,9.93,-0.27,0.19,-0.82,33.93
25646177,1866,1,196773,236657,0.96,-1.92,9.84,-0.18,0.12,-0.78,33.93
25686177,1872,1,196670,236642,1.09,-1.87,9.88,-0.13,0.14,-0.78,33.93
25726178,1892,1,196247,235324,1.20,-2.09,9.93,-0.17,0.10,-0.87,33.93
25766177,1902,1,195788,234380,1.31,-2.27,9.99,-0.22,0.15,-0.90,33.93
25806178,1903,1,196030,235518,1.23,-2.79,10.21,-0.26,0.09,-0.98,33.93
25846180,1927,1,197105,238178,1.21,-2.58,9.82,-0.32,-0.11,-1.06,33.93
25886199,1916,1,198476,240726,1.50,-2.37,9.38,-0.22,-0.02,-0.93,33.93
25926201,1923,1,199570,242328,1.49,-2.28,9.63,-0.15,0.09,-0.76,33.93
25966180,1907,1,200073,242875,1.27,-2.06,9.86,-0.17,0.10,-0.58,33.93
26006180,1926,1,200154,243050,0.96,-1.98,10.18,-0.08,0.11,-0.40,33.93
26047179,1862,1,200280,243377,1.08,-2.10,10.27,-0.03,0.04,-0.29,33.93
26087178,1855,1,200435,243785,1.20,-1.96,9.81,-0.01,-0.23,-0.28,33.93
26127199,1856,1,200752,244367,1.71,-1.95,9.22,-0.08,-0.27,-0.23,33.93
26167202,1835,1,201318,245504,1.77,-2.19,9.45,-0.17,-0.19,-0.24,33.93
26207199,1829,1,202100,246246,1.92,-2.19,8.96,-0.13,-0.42,-0.28,33.93
26247203,1831,1,202826,246569,2.13,-1.94,7.98,-0.11,-0.50,-0.24,33.93
