timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4311198,703,1,205270,246593,-2.52,-2.01,8.69,-0.17,0.12,-0.22,26.05
4351201,1014,1,205679,247664,-2.40,-1.49,8.76,-0.03,-0.05,-0.22,26.05
4391214,1200,1,206101,248229,-2.38,-2.11,9.23,-0.17,0.08,-0.14,26.05
4431201,1571,1,206444,248630,-2.07,-1.95,8.63,-0.15,-0.02,0.02,26.05
4471201,1909,1,205947,247513,-3.06,-1.63,9.65,-0.05,-0.04,-0.07,26.05
4511216,1559,1,206163,249897,-2.85,-1.89,9.24,0.10,-0.06,0.23,26.05
4551181,1843,1,206988,250048,-1.12,-2.58,8.57,-0.14,0.08,-0.22,26.05
4591201,1783,1,206451,249893,-3.22,-1.51,9.19,0.06,-0.02,-0.01,26.05
4631202,1685,1,206809,250528,-2.94,-2.06,9.40,-0.03,-0.09,0.11,26.05
4671201,2242,1,206943,250315,-2.02,-2.77,9.48,-0.10,0.13,0.03,26.05
4711181,2695,1,205994,244125,-3.06,-1.40,9.73,0.01,-0.19,0.00,26.05
4751181,2507,1,203037,238000,-3.45,-2.89,9.86,0.07,0.03,0.08,26.05
4791172,2704,1,202865,239052,-3.04,-2.11,10.63,-0.22,0.03,0.05,26.05
4831180,3197,1,203719,241438,-2.88,-3.00,9.19,0.01,0.12,-0.04,26.05
4871178,3089,1,205377,244788,-3.13,-1.67,9.91,-0.26,0.05,-0.01,26.05
4911201,3013,1,206172,246617,-3.56,-2.05,9.73,-0.00,0.02,-0.04,26.05
4949197,2545,1,207834,251780,-2.67,-2.74,9.35,-0.11,-0.01,0.15,26.05
4989200,2371,1,209026,253765,-2.49,-2.41,9.18,0.01,0.14,-0.02,26.05
5029867,2999,1,209530,254282,-3.07,-2.09,9.74,-0.06,0.06,-0.08,26.49
5070201,2810,1,209576,254636,-2.46,-2.03,8.87,0.06,-0.09,-0.04,26.49
5110201,2688,1,209890,255434,-2.83,-2.11,9.30,-0.16,0.05,0.02,26.49
5150181,2649,1,210042,255896,-2.64,-1.66,8.74,0.09,-0.12,-0.01,26.49
5190201,2247,1,210374,256147,-2.57,-1.97,8.40,-0.15,-0.00,-0.07,26.49
5230218,2019,1,210260,256141,-2.67,-1.29,9.00,0.25,-0.02,-0.01,26.49
5270198,1606,1,210588,256521,-3.32,-2.22,8.95,-0.05,-0.05,0.26,26.49
5310201,1659,1,210994,257276,-2.77,-1.68,9.57,0.26,-0.22,0.18,26.49
5350181,1963,1,211472,256870,-2.81,-1.97,8.54,0.15,-0.31,0.13,26.49
5390181,1695,1,210665,254795,-1.98,-0.90,8.73,0.09,-0.21,0.01,26.49
5430179,700,1,210393,254676,-2.61,-1.47,9.29,-0.09,0.05,-0.03,26.49
5470201,396,1,210508,255940,-2.93,-1.64,9.64,-0.08,-0.11,0.14,26.49
5510201,483,1,210887,256333,-2.50,-2.20,9.43,-0.07,-0.02,0.01,26.49
5550201,613,1,210773,256631,-3.19,-1.75,9.79,-0.03,0.05,-0.02,26.49
5590215,674,1,211050,256938,-2.16,-2.15,9.20,0.01,-0.06,0.04,26.49
5630181,551,1,210852,256607,-2.60,-1.90,9.63,-0.16,-0.10,-0.06,26.49
5670214,719,1,210651,256339,-2.75,-2.18,9.38,-0.03,-0.07,0.04,26.49
5710202,800,1,210678,256434,-2.76,-2.35,9.60,-0.13,0.09,-0.02,26.49
5750198,709,1,210351,256246,-2.77,-1.33,9.77,0.09,0.04,-0.06,26.49
5790208,784,1,210433,256447,-2.89,-1.99,9.72,-0.12,0.06,-0.01,26.49
5830202,442,1,210590,257084,-2.89,-1.89,9.45,-0.08,-0.03,0.10,26.49
5870201,891,1,210916,257233,-2.33,-2.26,8.87,-0.04,0.02,-0.21,26.49
5910202,1202,1,210715,257275,-2.30,-0.38,8.76,0.15,-0.05,-0.04,26.49
5950202,1616,1,210986,257343,-2.63,-2.02,8.86,-0.08,-0.07,-0.10,26.49
5990214,2180,1,210643,254479,-2.83,-1.13,9.59,-0.18,-0.07,0.05,26.49
6030888,2752,1,208997,249757,-2.75,-2.30,8.87,0.10,-0.01,-0.02,26.35
6069199,2901,1,208813,250843,-2.58,-1.88,8.96,-0.12,-0.06,-0.03,26.35
6109219,2990,1,209154,250955,-2.49,-2.14,9.71,0.14,0.11,-0.17,26.35
6149181,3019,1,209256,252925,-3.44,-1.07,9.75,0.07,-0.08,0.22,26.35
6189181,2816,1,210801,255481,-2.00,-3.30,9.50,-0.09,0.10,0.04,26.35
6229178,2762,1,211140,256836,-3.39,-1.35,9.62,0.05,-0.13,0.13,26.35
6269181,2751,1,211545,257246,-2.46,-2.60,9.73,0.12,0.07,-0.02,26.35
6309181,2755,1,211452,257796,-2.96,-1.49,10.18,-0.14,0.01,0.11,26.35
6349181,2800,1,211467,257474,-2.45,-2.62,9.35,-0.01,0.06,-0.18,26.35
6389201,2934,1,211193,257682,-2.88,-0.91,9.16,-0.10,-0.12,0.18,26.35
6429201,2805,1,211184,256577,-2.16,-2.13,8.44,-0.08,0.03,-0.27,26.35
6469202,2721,1,210944,256304,-2.98,-1.39,8.77,0.02,0.02,0.01,26.35
6509173,2559,1,210802,256063,-2.43,-0.62,8.78,-0.05,-0.14,-0.16,26.35
6549215,2817,1,211132,256667,-2.67,-1.78,9.22,-0.16,0.04,-0.04,26.35
6589201,2963,1,211149,255896,-2.70,-1.07,8.73,-0.09,-0.11,-0.01,26.35
6629214,2954,1,209353,248106,-2.86,-1.87,9.58,-0.01,0.13,-0.10,26.35
6669202,2507,1,207714,246783,-3.37,-1.77,9.56,-0.08,-0.11,0.11,26.35
6709197,2821,1,207742,246795,-2.74,-2.53,10.18,-0.02,0.06,0.09,26.35
6749181,3093,1,207723,247140,-3.32,-2.01,9.59,-0.06,-0.03,0.09,26.35
6789196,3120,1,207721,246439,-2.60,-2.16,10.12,-0.04,0.11,-0.08,26.35
6829200,3086,1,207702,247379,-3.28,-1.98,9.67,0.12,-0.03,0.12,26.35
6869178,2993,1,208383,248421,-2.44,-2.50,9.41,-0.26,-0.03,0.02,26.35
6909201,2771,1,208804,250094,-3.48,-1.76,9.49,0.05,0.01,0.08,26.35
6949167,2627,1,209382,250563,-2.15,-2.04,8.29,-0.00,-0.02,-0.14,26.35
6989214,2517,1,209396,251552,-2.53,-1.06,8.92,0.17,0.04,0.02,26.35
7029167,2375,1,209800,252272,-2.33,-1.32,9.24,-0.20,-0.16,-0.05,26.35
7069900,2256,1,209867,254117,-2.99,-1.39,9.10,0.09,0.04,0.08,26.35
7108168,2122,1,210521,255181,-2.02,-1.80,8.61,-0.25,-0.16,-0.07,26.35
7148218,2029,1,210656,255955,-2.90,-1.56,9.60,0.14,0.12,-0.08,26.35
7188181,1934,1,210932,256277,-2.94,-1.31,9.55,-0.07,-0.15,0.10,26.35
7228201,1812,1,211135,254980,-2.54,-2.37,9.53,-0.08,0.09,-0.04,26.35
7268201,1743,1,209335,248643,-3.38,-1.73,9.72,-0.12,-0.12,0.11,26.35
7308202,1589,1,208520,247940,-2.03,-2.79,9.16,0.07,0.07,-0.08,26.35
7348181,1274,1,208603,248841,-3.29,-1.91,10.22,0.04,-0.07,0.18,26.35
7388181,1078,1,209103,250578,-2.66,-2.44,9.70,-0.06,-0.05,0.05,26.35
7428207,1070,1,209749,251619,-2.44,-2.40,9.41,-0.10,-0.00,-0.00,26.35
7468216,1162,1,209855,253094,-2.56,-1.94,9.01,0.09,-0.03,-0.04,26.35
7508201,1159,1,210631,254619,-2.40,-2.12,9.26,0.01,-0.06,0.01,26.35
7548181,1172,1,210801,255175,-2.48,-1.12,9.16,-0.17,-0.08,-0.06,26.35
7588215,1162,1,211237,256455,-2.30,-1.81,9.01,-0.04,-0.04,0.01,26.35
7628201,1136,1,211440,256797,-1.80,-1.01,8.04,-0.15,-0.12,-0.18,26.35
7668214,1126,1,211487,257247,-2.73,-1.81,9.31,0.10,0.08,-0.08,26.35
7708181,1155,1,211392,257248,-2.55,-0.99,9.39,-0.18,-0.17,0.10,26.35
7748201,1255,1,211831,258110,-3.06,-3.81,9.55,0.04,0.04,0.12,26.35
7788172,1359,1,212036,258624,-2.64,-1.19,9.42,-0.27,-0.20,0.05,26.35
7828201,1453,1,212048,258614,-2.89,-2.94,9.55,0.12,0.35,-0.34,26.35
7868181,1328,1,211818,257814,-2.84,-0.47,10.62,0.02,-0.10,0.24,26.35
7908181,1125,1,210632,250925,-2.60,-3.54,10.02,-0.04,0.02,0.09,26.35
7948181,715,1,209418,250884,-2.79,-2.03,9.74,-0.22,-0.11,0.25,26.35
7988201,912,1,209645,252727,-2.70,-2.73,9.55,0.23,0.16,-0.16,26.35
8028181,1102,1,210510,254421,-2.44,-1.64,9.63,0.16,-0.05,0.10,26.35
8068181,1239,1,210908,255655,-2.79,-2.78,9.45,-0.03,0.04,-0.08,26.35
8108888,1085,1,211827,257368,-1.63,-1.81,8.24,-0.36,-0.12,0.00,26.35
8147201,1185,1,211816,257697,-2.92,-1.86,8.64,0.12,0.14,-0.24,26.35
8187181,849,1,211977,257923,-2.08,-1.24,8.95,0.03,-0.10,0.07,26.35
8227178,817,1,211894,258188,-2.27,-1.41,8.75,0.05,-0.01,-0.14,26.35
8267201,250,1,212372,258664,-2.69,-2.56,9.23,-0.28,0.06,0.10,26.35
8307181,241,1,212181,258938,-2.99,-1.48,9.63,0.04,-0.02,-0.05,26.35
8347201,155,1,212430,259041,-2.70,-2.58,9.53,-0.04,0.08,-0.03,26.35
8387198,0,1,212374,259523,-3.03,-1.81,9.82,0.05,0.01,0.07,26.35
8427172,0,1,212682,260027,-3.01,-2.38,9.86,-0.20,-0.01,0.11,26.35
8467198,380,1,212824,260012,-2.31,-2.74,8.94,-0.05,0.04,-0.03,26.35
8507201,747,1,212306,257373,-2.69,-1.73,8.94,0.10,-0.04,0.03,26.35
8547179,816,1,210333,251652,-3.19,-2.47,9.91,0.07,0.10,0.02,26.35
8587173,326,1,209649,254145,-2.91,-2.21,9.15,-0.09,-0.13,0.14,26.35
8627204,976,1,210866,255669,-2.10,-2.85,8.76,-0.20,0.05,-0.17,26.35
8667201,0,1,211182,256641,-3.28,-0.60,8.92,0.11,-0.02,0.07,26.35
8707178,0,1,211394,256911,-2.53,-1.58,9.58,0.03,0.02,-0.13,26.35
8747181,753,1,211743,257608,-2.61,-1.69,8.97,-0.06,-0.04,0.00,26.35
8787201,2607,1,211707,257545,-2.94,-1.46,9.55,-0.23,-0.04,-0.12,26.35
8827218,3086,1,212016,258202,-3.43,-1.93,9.22,0.04,0.00,0.12,26.35
8866169,3093,1,212171,257874,-2.16,-2.16,9.47,-0.16,-0.09,-0.17,26.35
8906218,3258,1,211956,258282,-3.59,-1.99,10.02,0.23,0.11,0.05,26.35
8946172,3159,1,212319,258421,-2.91,-2.04,9.31,-0.36,-0.17,0.07,26.35
8986202,3311,1,212309,258968,-3.51,-2.84,10.08,0.09,0.14,-0.01,26.35
9026202,3051,1,212482,258933,-2.73,-2.70,9.24,-0.05,-0.18,0.18,26.35
9066201,2973,1,212293,259200,-3.47,-2.26,10.36,0.18,0.10,-0.06,26.35
9106181,3199,1,212433,258843,-2.39,-1.97,8.97,-0.14,-0.15,0.00,26.35
9146888,3376,1,211604,252967,-2.55,-3.05,9.02,0.05,0.07,-0.06,26.59
9187178,3715,1,209664,250387,-2.71,-1.05,9.06,-0.14,-0.19,0.09,26.59
9227202,3622,1,209432,251046,-2.63,-2.27,8.83,-0.00,0.08,-0.35,26.59
9267201,3599,1,210520,254335,-2.40,-0.87,8.31,-0.02,-0.11,0.14,26.59
9307202,3216,1,210963,254538,-1.75,-2.12,8.72,-0.15,-0.04,-0.27,26.59
9347213,2875,1,211468,256109,-3.01,-0.94,8.42,-0.06,-0.04,0.12,26.59
9387201,3787,1,211561,255675,-2.06,-2.24,9.00,-0.06,-0.05,-0.21,26.59
9427214,2880,1,211574,255658,-3.30,-1.80,9.79,0.05,0.04,0.20,26.59
9467172,2673,1,211271,254756,-2.77,-2.65,10.13,-0.07,-0.07,0.03,26.59
9507201,2493,1,211392,255262,-2.47,-2.31,9.48,-0.06,0.04,0.08,26.59
9547181,2512,1,211654,255703,-2.84,-2.87,9.57,-0.05,-0.03,-0.05,26.59
9587214,2285,1,211798,256804,-3.03,-2.30,10.18,0.19,0.08,0.12,26.59
9627172,2029,1,212377,257977,-2.57,-3.08,9.66,-0.05,0.01,0.05,26.59
9667178,2317,1,212789,258695,-2.36,-2.30,9.26,-0.08,-0.07,0.04,26.59
9707201,2118,1,212741,259219,-2.62,-2.47,9.52,-0.03,-0.06,-0.05,26.59
9747215,2078,1,212878,259498,-2.56,-1.66,9.45,0.07,0.02,0.05,26.59
9787172,2165,1,212033,254457,-2.70,-2.29,9.42,-0.03,-0.01,-0.06,26.59
9827214,1928,1,210514,253399,-2.52,-1.67,8.93,-0.15,-0.07,0.02,26.59
9865202,2128,1,210757,253581,-2.24,-2.12,9.26,-0.08,0.06,-0.15,26.59
9906201,2103,1,210736,254536,-3.24,-1.41,9.77,0.19,-0.06,0.11,26.59
9946181,2003,1,211428,256129,-2.82,-2.58,9.71,-0.18,-0.05,0.01,26.59
9986201,1963,1,211994,258072,-2.58,-1.92,9.60,-0.17,0.03,-0.08,26.59
10026219,2101,1,212570,259187,-2.71,-2.37,8.80,-0.02,0.08,-0.07,26.59
10066201,2135,1,212935,259669,-1.86,-1.79,7.98,-0.09,-0.14,-0.02,26.59
10106218,2066,1,212801,258411,-1.10,-2.52,8.33,-0.10,0.18,-0.31,26.59
10146888,1615,1,212126,258046,-3.76,-1.17,9.59,0.16,-0.08,0.31,26.41
10185182,816,1,212551,258589,-2.58,-3.35,10.54,-0.08,-0.02,0.34,26.41
10225201,0,1,212940,259517,-3.53,-3.44,9.78,-0.11,0.04,0.11,26.41
10265181,0,1,212885,259531,-1.88,-2.02,8.62,-0.01,-0.01,-0.27,26.41
10305214,0,1,212811,259770,-2.97,-1.97,9.85,0.20,0.24,-0.03,26.41
10345181,949,1,212920,260071,-2.25,-1.18,9.56,-0.16,-0.28,0.13,26.41
10385202,1862,1,213275,259939,-1.82,-3.36,8.02,-0.13,-0.09,0.03,26.41
10425201,2383,1,212336,254759,-2.90,-1.44,9.09,0.04,-0.12,0.08,26.41
10465181,2505,1,209827,250000,-2.70,-2.25,9.74,0.30,0.15,-0.12,26.41
10505181,1313,1,209884,251307,-2.74,-2.62,10.42,-0.18,-0.00,0.01,26.41
10545201,929,1,210903,255174,-3.19,-2.26,10.15,-0.14,-0.05,0.05,26.41
10585201,973,1,211959,256462,-2.85,-2.53,9.56,-0.29,-0.02,-0.10,26.41
10625215,1083,1,212030,257515,-3.31,-1.27,9.80,0.19,0.08,-0.05,26.41
10665181,1442,1,212347,257147,-2.32,-3.51,9.60,0.00,-0.02,-0.06,26.41
10705221,2367,1,212375,258113,-3.34,-2.06,10.15,-0.01,-0.04,0.23,26.41
10745202,2725,1,212607,258600,-2.72,-3.00,9.66,-0.07,-0.06,-0.07,26.41
10785214,2867,1,212780,258830,-2.00,-2.63,8.52,0.03,0.06,-0.07,26.41
10825180,2933,1,212680,259340,-3.11,-1.63,9.45,0.10,-0.04,-0.02,26.41
10865201,2919,1,213110,260084,-1.99,-2.69,8.47,-0.19,-0.03,-0.03,26.41
10905218,2832,1,213237,260434,-1.85,-2.13,8.07,-0.17,-0.10,-0.16,26.41
10946215,2834,1,213051,260542,-2.39,-0.92,8.02,0.10,0.03,-0.12,26.41
10986181,2734,1,213067,259891,-1.96,-1.71,8.94,-0.04,-0.01,-0.08,26.41
11026233,2730,1,212681,258516,-3.40,-1.96,9.69,0.09,-0.12,0.14,26.41
11066181,2701,1,211417,252345,-1.62,-3.27,8.81,-0.26,-0.02,-0.03,26.41
11106215,2681,1,210156,252390,-3.67,-1.41,9.54,0.07,0.08,-0.02,26.41
11146181,2528,1,210368,252454,-2.42,-1.73,9.60,0.03,0.04,-0.13,26.41
11184868,2401,1,210694,253113,-2.89,-2.69,10.04,-0.02,0.11,0.10,26.43
11225186,2384,1,210677,253717,-3.45,-1.68,10.11,-0.13,-0.14,0.17,26.43
11265201,2288,1,210955,253988,-2.52,-3.76,9.35,0.02,0.10,-0.01,26.43
11305180,2183,1,211183,255357,-3.39,-1.87,9.93,0.07,-0.04,0.19,26.43
11345181,2099,1,211152,255993,-3.10,-3.35,10.75,0.10,0.26,-0.11,26.43
11385181,1981,1,211773,257749,-2.96,-1.63,9.38,-0.21,-0.09,0.19,26.43
11425201,1906,1,211931,258585,-2.87,-3.11,9.27,-0.13,0.10,-0.18,26.43
11465202,1983,1,212437,259432,-2.94,-2.08,8.74,0.01,-0.09,0.16,26.43
11505181,1917,1,212331,259701,-2.30,-1.91,9.07,-0.05,0.05,-0.25,26.43
11545201,1867,1,212536,259953,-2.72,-1.92,8.58,0.04,0.03,0.04,26.43
11585172,1678,1,212540,260037,-2.91,-1.63,9.40,-0.23,-0.16,-0.02,26.43
11625218,1586,1,212492,260091,-2.89,-1.91,9.00,0.09,0.02,0.03,26.43
11665169,1574,1,212403,256720,-2.21,-2.66,8.36,-0.23,-0.09,-0.11,26.43
11705218,1524,1,209805,250648,-2.78,-0.89,9.06,0.19,0.16,-0.11,26.43
11745181,1488,1,209212,249979,-2.88,-2.06,9.17,-0.04,-0.14,0.09,26.43
11785201,1148,1,209393,251165,-3.02,-2.11,9.78,-0.03,-0.19,0.23,26.43
11825201,859,1,209764,250981,-2.67,-2.16,9.26,-0.20,-0.12,0.03,26.43
11865201,1055,1,209472,251486,-3.31,-0.90,9.29,0.07,-0.05,0.19,26.43
11905181,781,1,209722,251060,-2.34,-1.74,9.80,-0.19,-0.08,0.29,26.43
11944201,576,1,210289,253537,-4.08,-2.44,10.77,-0.29,0.22,0.56,26.43
11984181,203,1,210743,254476,-2.74,-2.48,9.75,-0.38,-0.34,0.32,26.43
12024230,128,1,210887,255976,-3.30,-2.48,9.70,-0.24,-0.16,0.23,26.43
12064201,933,1,210927,256477,-2.70,-1.68,9.79,-0.23,-0.35,0.33,26.43
12104202,1686,1,211341,257779,-2.84,-2.76,9.77,-0.19,0.14,0.45,26.43
12144218,1744,1,211697,258244,-2.70,-2.41,9.54,-0.10,0.02,0.51,26.43
12184181,2413,1,211769,259102,-3.07,-2.66,9.70,-0.11,0.06,0.35,26.43
12224867,2661,1,211973,259417,-2.31,-2.71,9.15,-0.22,0.03,0.23,26.49
12265181,2793,1,211895,259629,-3.38,-2.87,9.64,-0.01,0.16,0.21,26.49
12305181,2863,1,211811,256800,-2.13,-2.53,8.71,-0.07,-0.27,0.19,26.49
12345204,2763,1,209624,250822,-2.83,-2.53,8.48,-0.08,0.12,0.08,26.49
12385181,2795,1,209081,250428,-2.33,-2.25,8.83,-0.03,0.00,0.10,26.49
12425181,2733,1,209250,251271,-3.33,-2.27,9.17,0.02,0.07,0.08,26.49
12465172,2825,1,209632,252473,-3.46,-1.58,9.33,-0.19,0.01,0.01,26.49
12503181,2624,1,209924,254317,-3.04,-2.30,8.78,-0.38,-0.05,-0.27,26.49
12543215,2504,1,210595,256668,-3.02,-1.94,9.58,-0.37,-0.26,-0.20,26.49
12583218,2559,1,211012,257190,-2.46,-2.49,8.71,-0.32,-0.31,-0.13,26.49
12623215,2331,1,211065,257319,-2.77,-2.81,9.29,-0.09,-0.13,-0.01,26.49
12663218,2447,1,210924,256998,-2.14,-2.70,8.30,-0.02,-0.20,-0.02,26.49
12703214,2285,1,210761,256917,-2.21,-2.96,9.67,0.17,0.03,-0.08,26.49
12743181,2393,1,211159,258080,-2.28,-2.73,8.50,0.24,-0.02,0.11,26.49
12783181,2321,1,211393,258132,-1.78,-2.33,9.17,0.09,0.26,-0.22,26.49
12823181,2403,1,211569,259186,-3.70,-1.81,9.29,-0.05,0.22,0.04,26.49
12863181,2179,1,211692,259858,-2.41,-3.09,10.12,-0.35,0.04,-0.27,26.49
12903202,2211,1,212142,260797,-2.84,-3.69,9.23,-0.27,0.15,-0.08,26.49
12943201,2125,1,212181,260037,-1.83,-3.25,9.11,0.19,0.06,-0.01,26.49
12984181,2269,1,211226,254763,-2.99,-1.55,9.20,0.24,0.01,0.22,26.49
13024189,2045,1,209169,251431,-2.40,-3.69,9.57,-0.27,0.08,-0.19,26.49
13064201,2156,1,209565,254294,-2.76,-3.18,8.72,-0.26,-0.12,-0.09,26.49
13104215,1967,1,210303,255460,-1.89,-3.26,8.36,-0.18,-0.06,-0.25,26.49
13144217,1969,1,210419,255614,-2.95,-2.31,8.98,-0.09,0.05,-0.05,26.49
13184201,1961,1,210577,255888,-2.24,-2.73,8.31,0.08,-0.03,-0.10,26.49
13224887,1866,1,210634,256141,-2.23,-3.17,9.02,0.14,0.11,-0.07,26.59
13263181,1936,1,210542,255602,-2.38,-3.49,8.58,0.23,0.02,-0.08,26.59
13303180,1831,1,209944,253695,-2.90,-2.34,10.62,-0.03,0.02,-0.02,26.59
13343200,1941,1,209725,254659,-4.31,-2.91,9.84,0.08,-0.08,0.30,26.59
13383180,1749,1,210065,253682,-1.47,-3.52,9.98,-0.18,-0.14,-0.03,26.59
13423213,1694,1,209605,253780,-4.10,-3.06,10.04,0.21,0.24,0.15,26.59
13463171,1632,1,209804,253873,-2.86,-1.68,10.70,-0.07,0.02,0.12,26.59
13503178,1725,1,210045,255302,-4.10,-3.40,9.79,0.16,0.14,0.04,26.59
13543172,1680,1,210578,255869,-1.88,-2.10,9.32,-0.19,-0.26,-0.12,26.59
13583214,1600,1,210808,256436,-3.69,-2.91,9.24,-0.12,0.16,-0.07,26.59
13623200,1667,1,209502,248897,-2.35,-2.07,9.21,-0.16,-0.15,-0.10,26.59
13663213,1590,1,207795,247304,-2.82,-3.52,9.07,0.10,0.19,-0.18,26.59
13703180,1710,1,207648,247656,-2.56,-1.19,9.33,0.11,-0.19,0.03,26.59
13743178,1614,1,208076,248600,-3.00,-4.36,9.40,-0.04,0.37,-0.18,26.59
13783200,1805,1,208690,249444,-2.41,-1.10,9.09,0.06,-0.16,0.01,26.59
13823178,1633,1,208667,250435,-2.26,-4.52,8.38,-0.02,0.20,-0.26,26.59
13863200,1915,1,209407,251537,-3.45,-0.07,9.85,0.08,-0.04,0.25,26.59
13903178,1636,1,209134,250722,-2.71,-4.27,8.46,0.07,0.17,-0.19,26.59
13943180,1511,1,209334,251163,-2.59,-1.18,9.52,0.02,-0.02,0.04,26.59
13983178,1915,1,208954,251858,-3.33,-3.95,9.21,-0.09,0.10,-0.15,26.59
14023207,1856,1,210032,253185,-2.44,-1.76,8.85,-0.11,-0.08,0.18,26.59
14063196,1992,1,209879,253680,-2.94,-3.50,8.18,-0.01,0.04,-0.15,26.59
14103200,1825,1,210577,254722,-2.21,-1.92,8.48,-0.08,-0.18,-0.00,26.59
14143213,1865,1,210601,255834,-3.26,-2.82,8.43,-0.03,0.02,-0.06,26.59
14183200,1726,1,211052,256182,-2.07,-1.99,8.85,-0.07,-0.08,0.03,26.59
14223196,1810,1,210939,254630,-3.26,-3.00,8.42,0.06,0.05,-0.02,26.59
14263865,1770,1,208988,247136,-2.52,-1.75,9.32,-0.02,-0.09,0.07,26.59
14302196,1781,1,207353,245539,-3.19,-3.03,8.83,0.10,0.11,-0.08,26.59
14342180,1811,1,207434,245268,-2.63,-2.49,9.33,-0.04,-0.13,0.06,26.59
14382196,1730,1,207197,245035,-3.30,-2.43,9.28,0.05,0.10,-0.07,26.59
14422180,1838,1,207476,244854,-3.03,-3.06,9.40,-0.08,-0.05,-0.02,26.59
14462213,1695,1,207321,245415,-3.09,-2.31,8.94,0.04,-0.05,-0.06,26.59
14502200,1803,1,207595,245707,-3.14,-2.70,9.45,-0.07,-0.00,-0.06,26.59
14542213,1847,1,207668,246072,-3.04,-1.93,8.86,-0.07,-0.01,-0.02,26.59
14582214,1904,1,207809,246375,-2.61,-2.69,9.16,-0.11,-0.00,-0.19,26.59
14622213,1870,1,208050,247400,-3.01,-2.15,9.31,-0.06,-0.05,-0.07,26.59
14662214,1846,1,208979,251421,-3.79,-2.70,8.71,-0.04,-0.10,0.07,26.59
14702196,1677,1,210605,253871,-1.58,-2.72,8.52,-0.20,-0.26,-0.30,26.59
14742213,1476,1,210610,254262,-2.69,-2.43,9.51,-0.17,0.15,-0.21,26.59
14782197,1718,1,210725,254819,-2.85,-1.34,8.49,-0.05,-0.18,0.08,26.59
