timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
6067882,1863,1,187553,210307,-2.13,-2.97,9.07,0.00,-0.11,0.10,31.47
6106176,1847,1,187194,208426,-2.03,-2.91,8.85,0.10,0.08,0.04,31.47
6146167,1838,1,186214,205742,-1.96,-2.66,8.66,0.03,0.22,-0.01,31.47
6186176,1735,1,185552,204737,-1.89,-2.50,9.15,-0.09,-0.05,-0.07,31.47
6226211,1823,1,185276,204115,-1.91,-2.73,9.60,-0.05,-0.05,-0.08,31.47
6266209,1726,1,185004,203799,-2.22,-2.53,9.54,-0.02,-0.06,-0.07,31.47
6306213,1739,1,185084,204504,-2.15,-2.66,9.88,-0.14,-0.01,0.02,31.47
6346196,1766,1,185590,206065,-2.53,-2.76,10.42,-0.11,0.01,0.05,31.47
6386175,1790,1,186153,206635,-2.37,-2.41,9.49,0.01,0.14,0.06,31.47
6426167,1749,1,186356,207323,-2.22,-2.03,9.54,0.04,-0.01,0.02,31.47
6466175,1878,1,186613,207882,-2.15,-2.06,9.08,-0.06,0.10,0.04,31.47
6506173,1789,1,186851,208018,-2.22,-1.94,9.19,-0.17,-0.04,0.11,31.47
6546197,1890,1,186862,208209,-2.50,-2.09,8.84,-0.01,-0.07,0.03,31.47
6586193,1822,1,187008,208392,-2.82,-1.98,8.61,0.06,0.12,0.02,31.47
6626168,1823,1,187002,208765,-1.99,-1.91,9.30,0.01,0.03,-0.02,31.47
6666176,1783,1,187234,209077,-1.94,-2.10,9.63,-0.12,-0.03,-0.01,31.47
6706213,1872,1,187279,209210,-2.37,-2.38,9.78,-0.06,-0.29,0.02,31.47
6746196,1895,1,187485,209304,-2.77,-2.48,9.50,-0.06,-0.13,0.08,31.47
6786196,1872,1,187480,208855,-2.80,-2.16,9.38,0.02,0.04,-0.02,31.47
6826173,1889,1,187210,208031,-2.59,-2.26,9.93,0.05,0.06,-0.01,31.47
6866176,1904,1,186621,205495,-2.29,-2.55,10.14,-0.04,0.03,0.03,31.47
6906176,1930,1,185921,203701,-2.06,-2.17,9.23,-0.06,-0.06,-0.00,31.47
6946213,1906,1,185714,203513,-2.21,-2.22,8.72,-0.01,-0.03,0.05,31.47
6986196,1830,1,185733,203712,-2.35,-2.15,8.65,-0.04,-0.05,-0.01,31.47
7026230,1940,1,185644,204079,-2.34,-2.06,8.77,-0.02,-0.12,-0.09,31.47
7066209,1951,1,185878,205146,-2.09,-2.25,9.25,-0.06,0.00,-0.04,31.47
7106883,1913,1,186324,206000,-2.03,-2.43,9.67,-0.13,-0.03,0.01,31.95
7145196,2010,1,186595,206301,-2.10,-2.48,9.68,-0.11,-0.15,0.04,31.95
7185196,1984,1,186590,205696,-2.04,-2.17,8.96,-0.09,-0.01,-0.00,31.95
7225209,2041,1,186274,205035,-2.19,-2.19,9.22,0.02,-0.10,-0.07,31.95
7265196,2015,1,186142,205238,-2.11,-2.42,9.00,0.06,0.03,-0.09,31.95
7305173,2006,1,186254,205718,-1.65,-2.38,9.16,-0.03,0.11,-0.11,31.95
7345197,2037,1,186351,206484,-1.45,-2.46,9.80,-0.04,-0.03,-0.01,31.95
7385209,1987,1,186815,207614,-1.43,-2.47,9.37,-0.09,-0.02,0.01,31.95
7425234,1988,1,187008,208348,-1.32,-2.28,9.42,-0.09,0.05,-0.09,31.95
7465196,1930,1,187184,209031,-1.71,-2.23,9.74,0.03,0.02,-0.11,31.95
7505176,1920,1,187156,208297,-0.90,-2.62,10.26,-0.11,0.09,-0.03,31.95
7545189,1929,1,186502,206035,-1.17,-2.78,10.09,-0.21,-0.09,0.10,31.95
7585196,1953,1,185974,204291,-1.49,-2.98,9.28,-0.07,-0.09,0.16,31.95
7625229,1922,1,185683,203843,-1.44,-2.76,8.90,0.04,0.03,0.07,31.95
7665167,1933,1,185532,203853,-1.08,-2.73,9.14,0.08,-0.05,-0.05,31.95
7705196,1946,1,185441,204145,-1.12,-2.68,9.48,-0.05,-0.06,-0.07,31.95
7745213,1910,1,185512,204445,-1.73,-2.69,9.54,-0.11,-0.12,0.00,31.95
7785196,1938,1,185647,204837,-1.93,-2.73,9.57,-0.01,-0.01,0.08,31.95
7825196,1906,1,185767,204805,-2.10,-2.77,9.78,-0.02,0.08,0.08,31.95
7865173,1845,1,185605,204726,-1.60,-2.65,10.14,0.03,0.05,-0.00,31.95
7905176,1920,1,185737,204956,-1.86,-2.62,10.02,0.02,0.03,-0.03,31.95
7945176,1867,1,185801,205513,-1.54,-2.62,9.56,0.01,0.09,-0.04,31.95
7985176,1894,1,186057,206104,-1.60,-2.59,9.53,-0.02,0.00,0.00,31.95
8025204,1917,1,186192,206372,-1.38,-2.52,9.77,0.03,0.01,0.03,31.95
8065168,1926,1,186461,206960,-1.74,-2.41,9.88,-0.12,-0.10,0.04,31.95
8105196,1915,1,186794,207810,-2.10,-2.26,9.64,-0.08,0.04,0.01,31.95
8145862,1943,1,187271,209006,-2.18,-2.20,9.52,-0.01,0.08,0.02,31.77
8186176,1893,1,187793,210182,-1.48,-2.24,9.69,0.03,0.08,0.01,31.77
8226168,1956,1,188224,210458,-1.14,-1.88,9.28,-0.00,-0.24,-0.06,31.77
8266209,1826,1,187783,208579,-1.17,-1.94,8.02,0.05,-0.07,0.01,31.77
8306175,1842,1,187167,206474,-1.47,-1.99,8.41,-0.09,-0.16,0.10,31.77
8346196,1840,1,186495,205490,-1.63,-2.37,8.92,-0.04,-0.22,0.11,31.77
8386197,1863,1,186150,204781,-2.17,-2.60,9.50,0.06,0.23,-0.04,31.77
8426173,1873,1,185833,205190,-1.98,-2.17,10.57,-0.09,0.19,-0.21,31.77
8466197,1985,1,186035,205548,-1.54,-2.30,11.12,-0.19,0.00,-0.05,31.77
8506196,2019,1,186489,206400,-1.47,-2.40,9.72,-0.09,-0.18,0.09,31.77
8546196,1941,1,186641,206463,-2.36,-2.09,9.29,0.02,-0.08,0.10,31.77
8586173,1958,1,186646,206673,-2.07,-2.50,9.76,0.18,0.12,0.01,31.77
8626168,1911,1,186532,206731,-1.39,-2.48,9.78,-0.08,0.02,-0.12,31.77
8664196,1935,1,186626,207725,-1.60,-2.70,9.88,-0.08,-0.12,-0.02,31.77
8704210,1985,1,186800,208256,-1.95,-2.77,9.73,0.04,0.01,0.00,31.77
8744167,1966,1,187274,209473,-1.73,-2.42,9.97,0.06,0.05,-0.02,31.77
8784176,1935,1,187647,210071,-1.56,-2.45,9.86,-0.08,0.05,-0.02,31.77
8824196,1973,1,188105,211045,-1.53,-2.43,9.56,-0.08,0.04,-0.03,31.77
8864196,1922,1,188296,211184,-1.74,-2.24,9.13,0.06,0.00,0.00,31.77
8904163,1971,1,188365,211711,-1.83,-2.06,9.21,-0.07,-0.04,0.02,31.77
8944196,2007,1,188622,211566,-1.73,-2.43,9.56,0.01,0.02,0.06,31.77
8984167,1994,1,187911,209558,-1.96,-2.26,9.39,0.10,0.06,-0.04,31.77
9024209,2019,1,187243,207565,-1.63,-2.29,9.74,-0.10,0.10,-0.00,31.77
9064250,1931,1,187047,207088,-1.60,-1.89,9.51,-0.10,0.06,0.04,31.77
9104176,2031,1,187324,207481,-2.19,-2.06,9.61,-0.06,-0.00,0.06,31.77
9144193,1968,1,187466,208035,-2.00,-1.72,9.52,0.04,0.09,-0.03,31.77
9184863,1950,1,187636,208390,-2.18,-1.91,9.87,-0.06,0.03,0.01,31.97
9225176,1947,1,187968,209322,-1.53,-1.83,9.10,0.02,-0.15,0.03,31.97
9265200,1936,1,188230,209925,-2.13,-1.87,8.94,0.05,0.02,0.04,31.97
9305167,1924,1,188469,210413,-1.88,-1.72,8.98,0.01,0.03,0.06,31.97
9345168,1897,1,188624,210328,-1.88,-1.98,9.10,-0.13,-0.19,0.03,31.97
9385196,1883,1,188410,209976,-2.39,-2.11,9.25,-0.03,-0.22,0.03,31.97
9425197,1887,1,188191,210094,-2.21,-2.43,9.92,0.08,0.04,-0.05,31.97
9465195,1879,1,188279,210618,-1.83,-1.92,9.84,-0.07,0.09,-0.09,31.97
9505196,1913,1,188634,211430,-1.28,-1.93,9.63,-0.19,0.07,-0.01,31.97
9545196,1971,1,189029,212391,-2.13,-2.03,9.68,-0.15,-0.17,0.02,31.97
9585197,1957,1,189477,212989,-2.32,-1.78,9.04,-0.07,-0.02,0.04,31.97
9625196,1908,1,189921,213562,-2.04,-2.03,9.00,-0.08,0.12,-0.00,31.97
9665196,1935,1,189654,211968,-1.92,-2.15,8.97,0.06,-0.07,-0.09,31.97
9705196,1919,1,188256,209155,-1.85,-2.21,9.46,0.07,-0.11,-0.07,31.97
9745197,1895,1,187508,207711,-1.61,-2.40,9.22,-0.06,-0.06,0.04,31.97
9785196,1921,1,187199,207472,-1.55,-2.29,9.09,-0.13,0.05,0.02,31.97
9825176,1905,1,187292,208104,-2.02,-2.24,9.34,0.12,-0.02,-0.06,31.97
9865196,1935,1,187440,208655,-1.46,-2.20,9.50,-0.10,0.15,-0.07,31.97
9905196,1978,1,187751,209366,-1.94,-2.21,9.54,-0.19,-0.26,0.04,31.97
9945196,1885,1,187737,209181,-2.09,-2.75,9.10,0.04,-0.09,0.14,31.97
9985176,1855,1,187563,209079,-2.45,-2.29,9.05,0.09,0.04,-0.04,31.97
10025206,1818,1,187232,208773,-1.93,-2.52,9.82,-0.02,0.00,-0.08,31.97
10065196,1849,1,187244,208850,-1.99,-2.71,9.87,-0.18,-0.07,0.04,31.97
10105196,1841,1,187207,208732,-2.48,-2.72,9.56,-0.18,-0.01,0.13,31.97
10145197,1907,1,187451,209120,-2.84,-2.51,9.48,-0.12,0.08,0.12,31.97
10185859,1840,1,187659,209391,-3.42,-2.72,10.53,-0.11,0.14,0.06,31.47
10224175,1867,1,187799,209988,-2.92,-2.59,10.49,-0.13,-0.01,0.00,31.47
10264196,1867,1,188101,211088,-2.64,-2.97,9.99,-0.00,-0.01,-0.03,31.47
10304213,1874,1,188722,211992,-2.14,-2.24,8.78,0.10,0.11,-0.09,31.47
10344176,1868,1,188643,210050,-2.06,-1.99,8.69,-0.06,-0.03,-0.04,31.47
10384213,1903,1,187876,207792,-1.79,-1.56,7.88,-0.18,-0.28,-0.01,31.47
10424210,1725,1,187474,206909,-2.72,-2.42,8.94,-0.04,-0.29,0.09,31.47
10464197,1887,1,187120,207034,-2.35,-2.91,8.40,0.18,-0.04,-0.12,31.47
10504196,1809,1,187112,207230,-1.52,-2.55,8.49,-0.09,0.26,-0.21,31.47
10544197,1923,1,187059,208118,-1.03,-2.41,9.45,-0.02,0.08,-0.19,31.47
10584196,2029,1,187323,208858,-1.41,-2.68,9.71,-0.08,-0.28,-0.04,31.47
10624213,1957,1,187451,209298,-1.65,-2.85,9.67,-0.22,-0.26,0.20,31.47
10664196,1966,1,187699,210180,-2.69,-3.21,9.68,-0.22,-0.06,0.18,31.47
10704216,1924,1,188185,210572,-2.79,-3.11,9.02,-0.03,0.17,-0.03,31.47
10744196,1940,1,188212,210735,-2.10,-2.30,9.27,-0.05,0.05,-0.12,31.47
10784196,1967,1,188403,211286,-2.02,-2.74,9.54,-0.13,-0.17,-0.00,31.47
10824210,1913,1,188653,211506,-2.51,-2.99,9.13,-0.28,-0.24,0.21,31.47
10864199,1453,1,189118,212208,-3.30,-3.15,8.70,-0.13,0.00,0.25,31.47
10904231,1554,1,189226,212098,-3.49,-3.92,9.13,-0.08,0.19,0.17,31.47
10944176,1587,1,189103,211444,-3.30,-3.62,8.91,-0.15,0.00,0.06,31.47
10984176,1605,1,188458,209385,-2.84,-3.71,8.96,-0.09,0.20,0.11,31.47
11024201,1765,1,187281,205498,-3.61,-4.00,9.13,-0.14,0.31,0.18,31.47
11064176,1738,1,186140,202762,-3.92,-4.11,9.57,-0.10,0.31,0.17,31.47
11104195,1994,1,185731,203094,-3.85,-4.32,9.76,-0.13,0.28,0.16,31.47
11144176,2096,1,185765,203565,-3.40,-4.34,9.53,-0.08,0.16,0.06,31.47
11184176,2122,1,185821,204323,-3.66,-4.17,8.89,-0.06,0.14,0.08,31.47
11224862,2176,1,186005,205141,-3.68,-4.24,8.70,-0.15,0.12,0.06,31.05
11263176,2156,1,186361,206106,-3.39,-4.02,8.68,-0.17,0.04,0.01,31.05
11303175,2146,1,186786,207216,-3.30,-4.00,8.69,-0.14,0.09,-0.01,31.05
11343196,2064,1,187167,207926,-3.87,-3.85,8.64,-0.08,0.04,-0.06,31.05
11383196,2034,1,187249,208298,-3.70,-3.74,8.64,0.04,0.04,-0.09,31.05
11423175,2070,1,187593,209054,-3.61,-3.55,8.66,0.01,0.09,-0.09,31.05
11463173,1951,1,187737,209608,-3.00,-3.47,8.64,0.01,0.08,-0.10,31.05
11503174,2038,1,187974,210448,-3.67,-3.39,8.55,0.00,-0.06,-0.07,31.05
11543189,2035,1,188370,211272,-3.82,-3.39,8.53,0.03,-0.09,-0.05,31.05
11583196,2010,1,188676,212004,-3.62,-3.51,8.57,0.05,-0.04,-0.02,31.05
11623196,1984,1,188979,212098,-3.46,-3.22,8.51,0.00,-0.07,-0.10,31.05
11663196,2043,1,188613,209912,-3.39,-2.85,8.21,0.02,-0.09,-0.11,31.05
11703192,1872,1,187398,206791,-3.30,-2.73,8.59,-0.02,0.05,-0.11,31.05
11743196,1904,1,186656,206155,-3.43,-2.62,9.53,-0.12,-0.02,-0.18,31.05
11783209,1843,1,186713,207121,-3.12,-2.81,9.90,-0.09,-0.13,-0.15,31.05
11823209,1904,1,186928,207847,-3.36,-3.25,9.66,0.01,-0.23,-0.09,31.05
11863190,1936,1,186961,208064,-2.82,-3.32,9.55,0.06,-0.14,-0.11,31.05
11903196,2075,1,186941,208240,-2.38,-2.99,9.21,0.04,-0.14,-0.14,31.05
11943196,2065,1,186907,208291,-2.33,-2.95,9.17,-0.05,-0.07,-0.14,31.05
11983209,2039,1,186845,208135,-2.30,-2.84,9.11,-0.10,-0.19,-0.09,31.05
12023222,2150,1,186787,207939,-2.05,-2.96,9.06,-0.09,-0.17,-0.03,31.05
12063212,2122,1,186735,208177,-1.93,-2.83,8.46,0.01,-0.15,-0.01,31.05
12103195,2074,1,186889,208778,-2.04,-2.95,8.53,0.04,-0.07,-0.00,31.05
12143195,2017,1,187125,209504,-1.86,-3.11,8.71,0.04,-0.05,-0.06,31.05
12183196,1961,1,187492,210419,-1.57,-3.16,8.85,-0.06,-0.07,-0.08,31.05
12223212,1968,1,187809,211081,-1.55,-3.16,9.12,-0.07,-0.05,-0.03,31.05
12263895,1979,1,188000,211579,-1.94,-2.97,9.02,-0.07,-0.04,0.01,31.29
12302196,2007,1,188115,210596,-2.09,-2.99,9.15,-0.08,-0.01,0.05,31.29
12342213,1975,1,187279,207639,-1.87,-2.94,9.29,0.02,0.10,0.03,31.29
12382167,1989,1,186453,206414,-2.03,-2.84,9.42,-0.04,0.01,0.01,31.29
12422175,1947,1,186472,206974,-2.23,-2.83,9.53,-0.10,-0.05,0.06,31.29
12462194,1936,1,186817,208064,-2.45,-3.04,9.44,0.02,-0.05,0.07,31.29
12502173,1897,1,187222,209019,-2.35,-3.05,9.51,0.06,0.05,0.03,31.29
12542179,1833,1,187615,210284,-1.75,-2.90,10.19,0.05,0.04,-0.03,31.29
12582173,1860,1,187985,211334,-2.07,-3.12,9.86,0.02,-0.01,-0.05,31.29
12622190,1854,1,188268,212478,-2.31,-3.25,9.51,-0.02,0.02,0.02,31.29
12662173,1781,1,188784,213744,-1.78,-3.17,9.80,0.05,0.08,0.02,31.29
12702161,1835,1,189277,214991,-1.53,-2.95,9.29,0.12,0.12,-0.07,31.29
12742194,1773,1,189752,216429,-1.78,-2.90,9.23,0.04,0.07,-0.09,31.29
12782173,1737,1,190136,216947,-1.50,-3.04,9.25,0.03,0.05,0.02,31.29
12822161,1798,1,190379,217974,-1.24,-2.97,9.18,0.03,0.02,0.00,31.29
12862162,1743,1,190714,218691,-1.70,-2.75,8.98,-0.06,-0.05,-0.00,31.29
12902206,1803,1,190981,219246,-1.67,-2.86,9.15,-0.04,0.06,0.04,31.29
12942173,1778,1,191031,218022,-1.84,-2.76,9.19,-0.02,-0.03,-0.02,31.29
12982207,1881,1,189339,213379,-2.02,-2.79,9.65,0.02,-0.03,-0.05,31.29
13022202,1926,1,188267,211385,-1.67,-2.80,9.91,0.03,0.10,-0.05,31.29
13062176,1882,1,187811,210334,-2.06,-2.61,9.73,-0.09,-0.02,-0.01,31.29
13102213,1853,1,187719,209976,-2.08,-2.84,9.78,-0.05,-0.09,0.02,31.29
13142196,1872,1,187824,209870,-2.15,-2.69,9.56,0.03,0.03,0.03,31.29
13182168,1807,1,187785,210052,-2.14,-2.61,9.37,0.05,0.05,-0.04,31.29
13222176,1893,1,187939,210417,-2.17,-2.55,9.42,-0.00,0.02,0.00,31.29
13262176,1973,1,188064,210158,-1.61,-2.60,9.40,0.02,0.00,0.01,31.29
13302850,1903,1,188011,210147,-2.34,-2.25,9.20,0.02,-0.06,-0.03,30.93
13343196,1940,1,187998,209882,-2.06,-2.47,9.45,0.05,0.05,-0.01,30.93
13383176,1871,1,187940,209931,-1.83,-2.39,9.54,-0.02,-0.13,-0.03,30.93
13423213,1958,1,188014,210068,-2.19,-2.31,9.04,-0.02,-0.06,-0.00,30.93
13463209,1904,1,187918,209937,-1.99,-2.32,9.39,0.03,-0.01,0.00,30.93
13503176,1984,1,187815,209773,-1.71,-2.17,9.41,0.07,0.05,-0.05,30.93
13543176,1908,1,187900,209958,-1.94,-2.39,9.16,-0.05,-0.01,0.02,30.93
13583197,1958,1,188106,209630,-1.72,-2.34,8.87,-0.04,-0.00,0.09,30.93
13623196,1969,1,187328,206124,-1.78,-2.24,8.89,0.06,-0.03,0.03,30.93
13663176,1967,1,185819,202431,-1.92,-2.10,8.84,0.06,0.06,-0.07,30.93
13703176,2027,1,184936,201523,-1.69,-2.33,9.54,-0.06,0.05,-0.05,30.93
13743196,2021,1,184954,202224,-1.40,-2.48,10.09,-0.07,-0.12,-0.05,30.93
