timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
6428194,1754,1,213740,255920,0.60,-0.23,9.98,-0.04,-0.01,-0.01,32.75
6468196,1792,1,212699,254188,0.58,-0.23,10.00,-0.03,-0.01,-0.01,32.75
6510194,1802,1,212295,253736,0.61,-0.24,9.99,-0.03,-0.01,-0.01,32.75
6550196,1856,1,212104,253849,0.63,-0.23,9.97,-0.03,-0.01,-0.00,32.75
6590194,1847,1,212277,254878,0.61,-0.22,9.96,-0.04,-0.01,-0.01,32.75
6630196,1846,1,213021,256585,0.63,-0.24,9.94,-0.04,-0.00,-0.00,32.75
6670194,1867,1,213671,257555,0.63,-0.23,9.96,-0.04,-0.00,-0.01,32.75
6710197,1805,1,214008,257898,0.66,-0.23,10.00,-0.04,-0.01,-0.01,32.75
6750194,1778,1,214123,257857,0.57,-0.23,9.98,-0.03,-0.01,-0.01,32.75
6790197,1845,1,213909,257549,0.62,-0.22,9.98,-0.03,-0.02,-0.01,32.75
6830194,1853,1,213634,257408,0.62,-0.21,9.95,-0.03,-0.01,-0.01,32.75
6870197,1877,1,213623,257777,0.63,-0.23,9.98,-0.03,-0.01,-0.00,32.75
6910194,1850,1,213760,256359,0.61,-0.23,9.97,-0.04,-0.01,-0.00,32.75
6950197,1829,1,212719,253663,0.62,-0.22,9.94,-0.04,-0.00,-0.01,32.75
6990194,1714,1,212483,253566,0.60,-0.22,9.94,-0.04,-0.00,-0.01,32.75
7030197,1669,1,212570,253841,0.66,-0.22,9.88,-0.03,-0.02,-0.01,32.75
7070881,1690,1,212583,254127,0.62,-0.23,9.93,-0.03,-0.02,-0.00,32.59
7110197,1746,1,212579,254670,0.62,-0.24,9.96,-0.03,-0.01,-0.00,32.59
7150194,1741,1,212721,254974,0.63,-0.22,9.96,-0.03,-0.01,-0.01,32.59
7190197,1716,1,212776,255135,0.62,-0.23,9.97,-0.04,-0.00,-0.01,32.59
7230194,1703,1,212978,255763,0.62,-0.23,9.96,-0.04,-0.00,-0.01,32.59
7270197,1600,1,213447,256699,0.62,-0.21,9.96,-0.03,-0.01,-0.01,32.59
7310194,1446,1,213811,257473,0.62,-0.23,9.98,-0.03,-0.01,-0.01,32.59
7350196,1535,1,214005,257865,0.59,-0.23,9.97,-0.03,-0.01,-0.01,32.59
7390195,1565,1,214012,257383,0.63,-0.23,9.97,-0.03,-0.01,-0.00,32.59
7430197,1678,1,212838,253095,0.61,-0.25,9.95,-0.03,-0.01,-0.01,32.59
7470195,1718,1,211662,251477,0.62,-0.22,9.97,-0.03,-0.01,-0.01,32.59
7510197,1710,1,211462,251557,0.60,-0.24,9.92,-0.04,-0.01,-0.01,32.59
7550194,1722,1,211782,252415,0.62,-0.23,9.98,-0.04,-0.01,-0.01,32.59
7590197,1616,1,212308,253725,0.62,-0.23,9.99,-0.04,-0.01,-0.01,32.59
7630194,1697,1,212751,254603,0.62,-0.23,9.96,-0.03,-0.01,-0.00,32.59
7670197,1788,1,212789,254486,0.62,-0.22,9.96,-0.03,-0.01,-0.00,32.59
7710194,1729,1,212554,254100,0.62,-0.24,9.98,-0.03,-0.01,-0.00,32.59
7750196,1926,1,212435,254283,0.62,-0.23,10.00,-0.04,-0.01,-0.01,32.59
7790194,1872,1,212773,255229,0.61,-0.22,9.96,-0.04,-0.00,-0.01,32.59
7830196,1939,1,213315,256504,0.62,-0.23,9.96,-0.04,-0.00,-0.01,32.59
7870194,1809,1,213838,257578,0.61,-0.24,9.97,-0.04,-0.01,-0.00,32.59
7910197,1773,1,214028,255495,0.62,-0.23,9.95,-0.04,-0.01,-0.01,32.59
7950194,1787,1,212586,252406,0.62,-0.23,9.95,-0.03,-0.01,-0.01,32.59
7990197,1840,1,211767,251223,0.64,-0.24,9.94,-0.03,-0.01,-0.00,32.59
8030194,1843,1,211341,250962,0.63,-0.23,9.95,-0.03,-0.01,-0.01,32.59
8070196,1784,1,211412,251639,0.61,-0.23,9.98,-0.04,-0.01,-0.01,32.59
8110882,1733,1,212051,253438,0.61,-0.24,9.96,-0.04,-0.00,-0.01,32.69
8150196,1679,1,212945,255247,0.62,-0.23,9.96,-0.04,-0.00,-0.01,32.69
8190194,1597,1,213530,255892,0.62,-0.21,9.97,-0.03,-0.01,-0.01,32.69
8230196,1533,1,213565,255703,0.63,-0.23,9.98,-0.03,-0.01,-0.01,32.69
8270194,1519,1,213317,255344,0.62,-0.23,9.96,-0.03,-0.01,-0.01,32.69
8310196,1535,1,213182,255446,0.61,-0.23,9.98,-0.03,-0.01,-0.01,32.69
8350194,1455,1,213215,256008,0.60,-0.22,9.98,-0.03,-0.01,-0.01,32.69
8390197,1535,1,213630,256999,0.61,-0.23,9.97,-0.04,-0.01,-0.00,32.69
8430197,1445,1,213613,254518,0.60,-0.24,9.98,-0.04,-0.00,-0.01,32.69
8470197,1362,1,212664,252697,0.61,-0.23,9.98,-0.04,-0.01,-0.01,32.69
8510194,1391,1,212335,252255,0.62,-0.23,9.98,-0.03,-0.01,-0.00,32.69
8550197,1379,1,212223,252277,0.64,-0.23,9.96,-0.03,-0.01,-0.01,32.69
8590194,1403,1,212163,252561,0.62,-0.24,9.95,-0.03,-0.01,-0.01,32.69
8630196,1445,1,212340,253409,0.62,-0.21,9.94,-0.03,-0.01,-0.01,32.69
8670194,1439,1,212705,254318,0.62,-0.22,9.96,-0.04,-0.00,-0.01,32.69
8710196,1487,1,213078,254975,0.60,-0.23,9.95,-0.04,-0.01,-0.01,32.69
8750248,1435,1,213465,255659,0.63,-0.22,9.99,-0.04,-0.01,-0.01,32.69
8790197,1498,1,213718,256101,0.61,-0.23,9.93,-0.03,-0.01,-0.01,32.69
8830195,1564,1,213704,256088,0.61,-0.24,9.95,-0.03,-0.01,-0.00,32.69
8870197,1585,1,213534,255902,0.61,-0.21,9.96,-0.03,-0.01,-0.01,32.69
8910195,1680,1,213398,256040,0.64,-0.22,9.97,-0.03,-0.01,-0.00,32.69
8950232,1665,1,213419,254274,0.58,-0.23,9.96,-0.04,-0.01,-0.01,32.69
8990194,1702,1,212175,251635,0.62,-0.24,9.96,-0.03,-0.01,-0.01,32.69
9030197,1655,1,211847,251362,0.62,-0.23,9.97,-0.03,-0.01,-0.01,32.69
9070195,1611,1,211951,251813,0.62,-0.25,9.98,-0.03,-0.01,-0.01,32.69
9110197,1708,1,212136,252340,0.61,-0.23,10.05,-0.03,-0.01,-0.01,32.69
9150882,1712,1,212276,252990,0.62,-0.22,9.96,-0.03,-0.01,-0.01,32.71
9190197,1799,1,212297,252884,0.63,-0.23,9.96,-0.03,-0.01,-0.01,32.71
9230194,1839,1,212110,252791,0.62,-0.22,9.98,-0.04,-0.01,-0.01,32.71
9270196,1872,1,212349,253551,0.61,-0.23,9.98,-0.04,-0.00,-0.00,32.71
9310194,1867,1,212876,254785,0.60,-0.20,9.96,-0.04,-0.01,-0.01,32.71
9350197,1785,1,213383,255787,0.62,-0.23,9.98,-0.04,-0.01,-0.01,32.71
9390195,1818,1,213660,256219,0.59,-0.24,10.00,-0.03,-0.01,-0.01,32.71
9430197,1911,1,213613,256115,0.61,-0.24,9.97,-0.03,-0.01,-0.01,32.71
9470194,1944,1,213343,254658,0.63,-0.23,9.96,-0.03,-0.01,-0.01,32.71
9510197,1991,1,211975,250985,0.63,-0.21,9.99,-0.04,-0.01,-0.00,32.71
9550194,1994,1,211211,250203,0.62,-0.23,9.99,-0.04,-0.01,-0.01,32.71
9590196,1971,1,211331,250597,0.64,-0.21,9.94,-0.04,-0.01,-0.01,32.71
9630194,1958,1,211614,251393,0.61,-0.24,9.96,-0.04,-0.01,-0.01,32.71
9670196,1980,1,212005,252434,0.57,-0.22,10.04,-0.04,-0.01,-0.01,32.71
9710195,1927,1,212244,252870,0.60,-0.26,9.96,-0.03,-0.01,-0.00,32.71
9750197,1921,1,212218,252726,0.61,-0.25,9.96,-0.03,-0.01,-0.01,32.71
9790195,1984,1,212166,252867,0.62,-0.23,9.93,-0.04,-0.01,-0.01,32.71
9830196,1915,1,212346,253573,0.61,-0.22,9.93,-0.04,-0.01,-0.01,32.71
9870195,1951,1,212756,254601,0.62,-0.24,9.97,-0.04,-0.01,-0.00,32.71
9910196,1790,1,213239,255464,0.62,-0.22,9.96,-0.03,-0.01,-0.01,32.71
9950195,1794,1,213510,256052,0.62,-0.22,10.00,-0.03,-0.01,-0.01,32.71
9990197,1872,1,213553,255622,0.63,-0.23,9.97,-0.03,-0.01,-0.00,32.71
10030194,1872,1,212419,251260,0.64,-0.23,9.92,-0.03,-0.01,-0.00,32.71
10070196,1895,1,211099,249475,0.62,-0.23,9.96,-0.03,-0.01,-0.00,32.71
10110193,1829,1,210756,249319,0.62,-0.23,9.95,-0.04,-0.01,-0.01,32.71
10150196,1790,1,211064,250201,0.62,-0.24,9.95,-0.03,-0.01,-0.01,32.71
10190884,1666,1,211599,251644,0.60,-0.23,9.96,-0.04,-0.01,-0.00,32.69
10229197,1714,1,212284,252988,0.64,-0.21,9.93,-0.03,-0.01,-0.01,32.69
10269197,1787,1,212474,253080,0.60,-0.24,9.98,-0.03,-0.01,-0.01,32.69
10309196,1851,1,212250,252648,0.63,-0.24,9.96,-0.03,-0.01,-0.01,32.69
10349195,1977,1,212135,252786,0.63,-0.22,9.96,-0.03,-0.01,-0.01,32.69
10389199,1922,1,212380,253648,0.62,-0.22,9.94,-0.04,-0.01,-0.01,32.69
10429197,1920,1,212949,255190,0.62,-0.24,9.93,-0.04,-0.00,-0.01,32.69
10469196,1828,1,213745,256913,0.61,-0.23,9.93,-0.04,-0.01,-0.01,32.69
10509197,1741,1,214340,257805,0.60,-0.23,9.97,-0.03,-0.01,-0.01,32.69
10549196,1795,1,214187,254567,0.62,-0.22,9.92,-0.03,-0.01,-0.00,32.69
10589207,1823,1,212275,251070,0.61,-0.23,9.93,-0.03,-0.01,-0.00,32.69
10629196,1959,1,211412,250178,0.62,-0.22,9.98,-0.03,-0.01,-0.00,32.69
10669194,1821,1,211349,250605,0.61,-0.23,9.96,-0.04,-0.01,-0.01,32.69
10709196,1867,1,211789,251997,0.62,-0.24,9.96,-0.04,-0.00,-0.01,32.69
10749194,1778,1,212669,254023,0.62,-0.23,9.95,-0.04,-0.01,-0.01,32.69
10789196,1765,1,213436,255321,0.59,-0.23,9.95,-0.03,-0.01,-0.01,32.69
10829195,1792,1,213547,255143,0.58,-0.25,10.05,-0.03,-0.01,-0.01,32.69
10869196,1761,1,213247,254646,0.60,-0.23,9.99,-0.03,-0.01,-0.00,32.69
10909194,1856,1,213121,254687,0.60,-0.21,9.98,-0.03,-0.01,-0.01,32.69
10949197,1836,1,213309,255553,0.62,-0.22,9.96,-0.04,-0.01,-0.01,32.69
10989197,1778,1,213872,256969,0.61,-0.24,9.95,-0.04,-0.01,-0.01,32.69
11029196,1719,1,214457,258158,0.60,-0.22,9.99,-0.04,-0.01,-0.00,32.69
11069194,1669,1,214850,257816,0.62,-0.23,9.94,-0.03,-0.01,-0.01,32.69
11109197,1715,1,213668,253469,0.62,-0.23,9.95,-0.04,-0.01,-0.01,32.69
11149197,1855,1,212525,251920,0.64,-0.24,9.96,-0.03,-0.01,-0.00,32.69
11189196,1872,1,212147,251845,0.62,-0.22,9.95,-0.03,-0.01,-0.01,32.69
11229884,1913,1,212345,252792,0.61,-0.23,9.97,-0.03,-0.01,-0.01,32.71
11270197,1889,1,213100,254990,0.62,-0.25,9.93,-0.04,-0.01,-0.01,32.71
11310197,1859,1,214098,256787,0.61,-0.22,9.94,-0.04,-0.01,-0.01,32.71
11350197,1915,1,214464,256937,0.60,-0.23,10.02,-0.03,-0.01,-0.01,32.71
11390195,1937,1,214218,256383,0.61,-0.25,9.96,-0.03,-0.01,-0.00,32.71
11430196,2042,1,213980,256307,0.60,-0.24,9.98,-0.03,-0.01,-0.01,32.71
11470195,2030,1,214077,256987,0.60,-0.24,9.96,-0.04,-0.01,-0.01,32.71
11510196,2017,1,214536,258200,0.62,-0.25,9.95,-0.03,-0.00,-0.01,32.71
11550195,1987,1,215082,259205,0.63,-0.23,9.98,-0.04,-0.01,-0.01,32.71
11590197,1946,1,215386,259349,0.61,-0.22,9.95,-0.03,-0.01,-0.00,32.71
11630194,1932,1,214512,254550,0.58,-0.24,9.98,-0.04,-0.01,-0.01,32.71
11670197,1968,1,212813,252296,0.63,-0.22,9.95,-0.03,-0.01,-0.00,32.71
11710195,1854,1,212378,252108,0.65,-0.22,9.96,-0.03,-0.01,-0.01,32.71
11750196,1873,1,212409,252808,0.63,-0.24,9.94,-0.03,-0.01,-0.01,32.71
11790194,1741,1,213038,254563,0.62,-0.23,9.96,-0.04,-0.01,-0.01,32.71
11830196,1610,1,213909,256508,0.59,-0.23,9.97,-0.04,-0.01,-0.00,32.71
11870194,1588,1,214498,257140,0.61,-0.25,10.00,-0.03,-0.01,-0.00,32.71
11910197,1555,1,214430,256712,0.62,-0.24,9.98,-0.03,-0.01,-0.00,32.71
11950194,1520,1,214148,256398,0.62,-0.22,9.95,-0.03,-0.01,-0.00,32.71
11990196,1488,1,214129,256777,0.61,-0.21,9.96,-0.04,-0.01,-0.00,32.71
12030194,1418,1,214417,257811,0.61,-0.23,9.96,-0.04,-0.01,-0.00,32.71
12070196,1321,1,215029,259197,0.63,-0.24,9.98,-0.04,-0.00,-0.01,32.71
12110194,1291,1,215565,260024,0.58,-0.23,10.06,-0.04,-0.00,-0.00,32.71
12150197,1291,1,215050,255446,0.61,-0.22,10.00,-0.03,-0.01,-0.01,32.71
12190195,1340,1,212958,252309,0.60,-0.24,9.96,-0.03,-0.01,-0.00,32.71
12230884,1322,1,212211,251682,0.62,-0.23,9.96,-0.03,-0.01,-0.00,32.69
12269195,1305,1,212126,252178,0.60,-0.26,9.97,-0.04,-0.01,-0.01,32.69
12309196,1318,1,212551,253496,0.63,-0.22,9.96,-0.04,-0.01,-0.01,32.69
12349197,1296,1,213397,255445,0.62,-0.22,9.96,-0.03,-0.01,-0.01,32.69
12389197,1321,1,213950,256200,0.61,-0.23,9.98,-0.04,-0.00,-0.01,32.69
12429209,1335,1,213932,255977,0.62,-0.25,9.96,-0.03,-0.01,-0.00,32.69
12469196,1300,1,213698,255827,0.64,-0.24,9.97,-0.03,-0.01,-0.00,32.69
12509194,1445,1,213825,256404,0.62,-0.23,9.96,-0.03,-0.01,-0.01,32.69
12549196,1489,1,214261,257743,0.59,-0.22,9.98,-0.04,-0.01,-0.01,32.69
12589197,1488,1,214946,259256,0.62,-0.24,9.97,-0.04,-0.00,-0.01,32.69
12629197,1488,1,215503,260116,0.60,-0.23,9.97,-0.03,-0.01,-0.00,32.69
12669195,1560,1,215348,256657,0.64,-0.24,9.88,-0.03,-0.01,-0.00,32.69
12709196,1584,1,213357,253261,0.59,-0.24,9.96,-0.03,-0.01,-0.00,32.69
12749195,1664,1,212702,252786,0.61,-0.24,9.98,-0.03,-0.01,-0.00,32.69
12789197,1622,1,212801,253571,0.62,-0.23,9.97,-0.04,-0.01,-0.01,32.69
12829197,1650,1,213460,255457,0.62,-0.24,9.95,-0.03,-0.01,-0.01,32.69
12869197,1749,1,214464,257799,0.61,-0.23,9.97,-0.04,-0.01,-0.01,32.69
12909197,1762,1,215197,258842,0.63,-0.24,9.92,-0.04,-0.01,-0.01,32.69
12949197,1766,1,215340,258868,0.62,-0.23,9.97,-0.03,-0.00,-0.01,32.69
12989195,1774,1,215195,258673,0.64,-0.22,9.94,-0.03,-0.01,-0.00,32.69
13029197,1738,1,215205,258953,0.62,-0.23,9.96,-0.03,-0.01,-0.00,32.69
13069195,1777,1,215423,259767,0.61,-0.23,9.95,-0.04,-0.01,-0.00,32.69
13109197,1830,1,215807,260621,0.62,-0.24,9.99,-0.04,-0.01,-0.01,32.69
13149197,1828,1,216152,261290,0.63,-0.23,9.97,-0.04,-0.01,-0.00,32.69
13189197,1851,1,216278,259603,0.61,-0.23,9.95,-0.04,-0.01,-0.01,32.69
13229197,1904,1,214734,255664,0.61,-0.23,9.99,-0.03,-0.01,-0.00,32.69
13269884,1825,1,213915,254820,0.60,-0.22,9.98,-0.03,-0.01,-0.01,32.71
13310195,1825,1,213818,255137,0.59,-0.21,9.96,-0.03,-0.01,-0.01,32.71
13350196,1835,1,214032,256206,0.61,-0.23,9.96,-0.03,-0.01,-0.01,32.71
13390195,1894,1,214757,258392,0.62,-0.22,9.97,-0.04,-0.00,-0.01,32.71
13430196,1853,1,215719,260141,0.60,-0.21,9.98,-0.04,-0.00,-0.01,32.71
13470194,1814,1,216205,260725,0.63,-0.23,9.97,-0.04,0.00,-0.01,32.71
13510176,1870,1,216390,260871,0.63,-0.23,9.95,-0.03,-0.02,-0.02,32.71
13550195,1867,1,216367,260735,0.59,-0.22,10.00,-0.03,-0.01,-0.01,32.71
13590197,1967,1,216165,260594,0.63,-0.23,9.95,-0.03,-0.01,-0.00,32.71
13630194,1826,1,216181,261027,0.61,-0.22,9.96,-0.04,-0.01,-0.01,32.71
13670197,1861,1,216525,261955,0.62,-0.22,9.95,-0.04,-0.01,-0.00,32.71
