timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3709211,1953,1,191469,235786,-1.88,-0.91,10.19,-0.06,0.08,-0.04,28.39
3749196,1943,1,191625,236081,-1.59,-1.38,10.49,0.01,0.00,0.03,28.39
3789165,1949,1,191618,236146,-1.67,-1.41,9.94,-0.02,-0.03,0.01,28.39
3829195,2030,1,191623,236227,-1.57,-1.06,8.93,-0.05,-0.05,-0.02,28.39
3869211,2081,1,191615,236200,-1.59,-0.85,9.27,-0.11,0.02,-0.04,28.39
3909195,2004,1,191627,236104,-1.90,-1.05,10.48,-0.02,0.07,-0.00,28.39
3949193,2059,1,191429,234970,-1.59,-1.52,10.33,0.00,-0.05,0.04,28.39
3989176,1951,1,190756,233937,-1.71,-1.32,9.57,-0.02,-0.02,0.00,28.39
4029879,1951,1,190631,233965,-1.54,-1.00,8.84,-0.05,-0.03,-0.03,28.47
4068211,1872,1,190631,233951,-1.53,-0.91,9.25,-0.12,-0.03,-0.07,28.47
4108211,1861,1,190701,234209,-1.77,-1.03,10.30,-0.06,0.07,-0.02,28.47
4148195,1949,1,190878,234279,-1.53,-1.51,10.51,-0.01,-0.02,0.03,28.47
4188194,1953,1,190933,234542,-1.59,-1.39,9.63,0.01,-0.05,0.01,28.47
4228178,1968,1,191025,234603,-1.42,-1.02,8.84,-0.04,-0.05,-0.02,28.47
4268211,1952,1,190955,234622,-1.61,-0.89,9.34,-0.11,-0.02,-0.05,28.47
4308212,1951,1,191001,234571,-1.79,-1.16,10.55,-0.01,0.08,0.02,28.47
4348176,1918,1,191012,234641,-1.49,-1.63,10.29,0.03,-0.06,0.05,28.47
4388178,1949,1,191029,234820,-1.62,-1.28,9.35,-0.01,-0.04,0.01,28.47
4428193,1855,1,191108,234864,-1.49,-1.01,8.78,-0.04,-0.02,-0.03,28.47
4468211,1996,1,191091,234894,-1.66,-0.98,9.59,-0.08,0.01,-0.04,28.47
4508193,1981,1,191063,234832,-1.69,-1.18,10.47,-0.00,0.08,0.02,28.47
4548178,1983,1,191014,234887,-1.53,-1.58,10.43,0.01,-0.04,0.05,28.47
4588177,1904,1,191089,235000,-1.62,-1.19,9.35,0.00,-0.00,-0.00,28.47
4628194,1965,1,190781,233294,-1.55,-0.97,8.84,-0.06,-0.03,-0.04,28.47
4668211,1921,1,189960,232136,-1.66,-0.96,9.82,-0.11,0.02,-0.05,28.47
4708195,1813,1,190013,232642,-1.83,-1.31,10.72,0.02,0.05,0.03,28.47
4748165,1937,1,190190,232944,-1.53,-1.57,10.06,0.04,-0.08,0.05,28.47
4788176,1921,1,190287,233197,-1.67,-1.05,9.07,-0.04,-0.02,-0.03,28.47
4828212,1926,1,190390,233642,-1.65,-0.89,9.09,-0.08,0.00,-0.05,28.47
4868194,1911,1,190655,234047,-1.70,-1.00,10.08,-0.09,0.06,-0.03,28.47
4908193,1968,1,190730,234107,-1.79,-1.31,10.72,-0.01,0.04,0.03,28.47
4948178,1982,1,190725,234174,-1.55,-1.54,9.84,-0.01,-0.10,0.02,28.47
4988194,1947,1,190843,234570,-1.70,-1.10,9.19,-0.03,-0.00,-0.03,28.47
5028241,1915,1,190926,234679,-1.51,-0.86,8.92,-0.08,-0.03,-0.05,28.47
5068897,1921,1,190901,234780,-1.64,-1.02,9.95,-0.11,0.00,-0.05,28.39
5107198,1870,1,191048,234927,-1.85,-1.33,10.71,0.01,0.06,0.02,28.39
5147165,1863,1,191159,235102,-1.51,-1.53,9.81,0.03,-0.08,0.04,28.39
5187176,1857,1,191226,235073,-1.60,-1.05,9.08,-0.05,-0.07,-0.03,28.39
5227211,1877,1,191222,235044,-1.58,-0.84,8.99,-0.10,-0.01,-0.03,28.39
5267211,1855,1,190947,233455,-1.87,-1.12,10.31,-0.06,0.03,-0.00,28.39
5307193,1892,1,190176,232385,-1.75,-1.42,10.62,0.03,0.01,0.03,28.39
5347166,1939,1,190110,232640,-1.42,-1.41,9.44,-0.00,-0.10,0.01,28.39
5387193,1968,1,190277,233119,-1.69,-0.98,9.13,-0.04,0.02,-0.03,28.39
5427195,1943,1,190486,233406,-1.59,-0.95,9.56,-0.03,0.01,-0.02,28.39
5467193,1914,1,190487,233611,-1.72,-1.29,10.56,-0.03,-0.01,-0.01,28.39
5507212,1906,1,190623,234018,-1.79,-1.52,10.54,0.02,0.01,0.04,28.39
5547164,1920,1,190640,234152,-1.48,-1.50,9.41,-0.01,-0.09,0.02,28.39
5587195,1904,1,190612,234186,-1.70,-0.92,8.83,-0.04,-0.03,-0.04,28.39
5627212,1914,1,190646,234236,-1.55,-0.87,9.24,-0.06,0.03,-0.04,28.39
5667195,1984,1,190725,234496,-1.86,-1.28,10.75,-0.02,0.06,0.01,28.39
5707177,2027,1,190830,234631,-1.80,-1.53,10.62,0.07,-0.02,0.06,28.39
5747177,2007,1,190868,234876,-1.42,-1.42,9.33,-0.02,-0.12,-0.01,28.39
5787211,2047,1,190948,235156,-1.73,-0.87,8.99,-0.07,0.04,-0.04,28.39
5827195,1974,1,191103,235326,-1.56,-0.90,9.57,-0.08,0.03,-0.03,28.39
5868193,1968,1,191140,235434,-1.65,-1.16,10.45,-0.06,0.02,-0.01,28.39
5908198,1950,1,191123,234561,-1.75,-1.38,10.10,0.03,-0.02,0.05,28.39
5948176,1967,1,190309,232837,-1.40,-1.23,8.84,-0.02,-0.09,-0.02,28.39
5988211,1956,1,190108,232959,-1.66,-0.75,8.88,-0.08,0.00,-0.06,28.39
6028193,1985,1,190286,233210,-1.55,-0.95,9.85,-0.08,0.01,-0.02,28.39
6068195,1959,1,190369,233391,-1.82,-1.34,10.77,-0.03,0.01,0.02,28.39
6108863,1957,1,190563,233662,-1.75,-1.41,10.09,0.06,-0.02,0.06,28.47
6147178,1951,1,190680,233960,-1.41,-1.21,8.95,-0.02,-0.10,-0.02,28.47
6187211,1933,1,190766,234240,-1.69,-0.70,9.04,-0.06,0.06,-0.04,28.47
6227194,1911,1,190897,234310,-1.59,-0.97,9.93,-0.05,0.03,0.00,28.47
6267177,1910,1,190865,234377,-1.84,-1.34,10.63,-0.04,-0.00,0.01,28.47
6307198,1881,1,190941,234565,-1.77,-1.35,9.92,0.02,-0.03,0.05,28.47
6347176,1903,1,190999,234738,-1.44,-1.20,8.84,-0.05,-0.06,-0.02,28.47
6387211,1911,1,190996,234762,-1.78,-0.76,9.06,-0.10,0.03,-0.06,28.47
6427193,1936,1,191029,234893,-1.69,-0.95,9.95,-0.07,0.05,-0.01,28.47
6467195,1897,1,191127,235110,-1.86,-1.47,10.83,0.00,-0.00,0.02,28.47
6507176,1906,1,191172,235244,-1.71,-1.49,9.98,0.02,-0.05,0.04,28.47
6547177,1939,1,191115,235039,-1.47,-1.26,8.95,-0.06,-0.09,-0.03,28.47
6587211,1936,1,190571,233266,-1.71,-0.82,9.01,-0.08,0.03,-0.05,28.47
6627195,1913,1,190158,232970,-1.65,-1.00,9.87,-0.06,0.05,-0.04,28.47
6667241,1921,1,190326,233412,-1.74,-1.46,10.67,-0.01,0.03,0.00,28.47
6707176,1952,1,190509,233896,-1.65,-1.48,9.98,0.04,-0.04,0.04,28.47
6747176,1965,1,190664,234201,-1.45,-1.26,8.97,-0.07,-0.07,-0.03,28.47
6787211,1919,1,190723,234417,-1.70,-0.85,9.07,-0.09,0.01,-0.05,28.47
6827193,1937,1,190835,234615,-1.71,-1.09,10.13,-0.06,-0.01,0.00,28.47
6867225,1924,1,191053,234956,-1.73,-1.37,10.64,-0.01,0.04,0.03,28.47
6907176,1935,1,191246,235203,-1.62,-1.48,10.13,0.03,-0.03,0.06,28.47
6947178,1905,1,191284,235337,-1.40,-1.22,8.91,-0.09,-0.15,-0.03,28.47
6987211,1911,1,191353,235536,-1.72,-0.82,9.26,-0.10,0.06,-0.03,28.47
7027196,1937,1,191365,235566,-1.68,-1.12,10.14,-0.03,0.04,0.01,28.47
7067176,1904,1,191397,235728,-1.84,-1.43,10.62,0.01,-0.03,0.01,28.47
7107178,1936,1,191470,235800,-1.64,-1.33,9.68,0.06,-0.02,0.05,28.47
7147863,1938,1,191514,235791,-1.45,-1.17,8.82,-0.03,-0.07,-0.02,28.43
7186211,1946,1,191476,235493,-1.75,-0.82,9.23,-0.08,0.04,-0.05,28.43
7226193,1999,1,190946,233936,-1.59,-1.09,10.01,-0.05,0.03,0.00,28.43
7266176,1975,1,190535,233609,-1.82,-1.41,10.57,-0.01,-0.02,0.01,28.43
7306194,1922,1,190651,233963,-1.73,-1.37,9.70,0.04,-0.04,0.03,28.43
7346176,1905,1,190725,234220,-1.41,-1.11,8.76,-0.07,-0.07,-0.04,28.43
7386211,1987,1,190784,234444,-1.71,-0.77,9.20,-0.12,0.04,-0.06,28.43
7426195,2014,1,190946,234632,-1.64,-1.06,10.19,-0.07,0.02,-0.02,28.43
7466194,2029,1,190930,234820,-1.81,-1.41,10.61,0.01,-0.02,0.01,28.43
7506178,1984,1,190988,234868,-1.65,-1.36,9.86,0.06,-0.02,0.04,28.43
7546176,1949,1,190937,234993,-1.43,-1.16,8.89,-0.07,-0.07,-0.04,28.43
7586211,1936,1,190988,235370,-1.74,-0.85,9.34,-0.13,0.05,-0.06,28.43
7626194,1951,1,191213,235604,-1.77,-1.21,10.23,-0.07,0.02,0.00,28.43
7666178,1979,1,191347,236057,-1.73,-1.32,10.39,0.01,0.04,0.04,28.43
7706165,1949,1,191442,236468,-1.59,-1.32,9.67,0.06,-0.03,0.05,28.43
7746178,1955,1,191582,236688,-1.60,-1.15,8.88,-0.03,-0.07,-0.00,28.43
7786211,1963,1,191716,236745,-1.90,-0.95,8.55,0.01,0.20,-0.08,28.43
7826177,1938,1,191767,236324,-1.49,-0.83,10.25,-0.11,0.15,0.11,28.43
7866177,1899,1,191449,235297,-1.99,-1.38,10.77,-0.11,0.04,0.08,28.43
7906178,1888,1,191353,235355,-1.90,-1.41,9.73,-0.04,-0.13,0.06,28.43
7946193,1873,1,191362,235396,-1.49,-1.14,8.45,-0.16,-0.16,-0.02,28.43
7986212,1903,1,191449,235410,-1.75,-1.05,9.23,-0.03,0.06,-0.01,28.43
8026204,1921,1,191568,235579,-1.79,-1.41,10.93,-0.03,0.09,-0.19,28.43
8066198,1983,1,191701,235717,-1.68,-0.97,10.47,-0.04,0.03,0.05,28.43
8106177,1879,1,191795,235765,-2.01,-1.48,9.68,0.21,-0.11,0.15,28.43
8146178,1885,1,191807,235842,-1.64,-1.25,8.73,-0.14,-0.07,-0.07,28.43
8186897,1910,1,191931,236020,-2.01,-0.90,9.64,-0.11,0.11,-0.09,28.13
8227195,1883,1,191965,236087,-2.82,-1.36,10.38,-0.03,0.04,-0.05,28.13
8267194,1986,1,191977,236099,-1.66,-1.10,10.39,-0.04,-0.05,0.11,28.13
8307205,1887,1,192080,236164,-2.01,-1.78,9.52,0.11,-0.07,0.08,28.13
8347176,1944,1,192093,236307,-1.71,-1.20,8.85,-0.14,-0.02,-0.08,28.13
8387211,1931,1,192142,236404,-1.95,-0.74,9.85,-0.08,0.07,-0.07,28.13
8427193,1919,1,192128,236503,-1.87,-1.24,10.89,-0.05,0.05,-0.10,28.13
8467195,1967,1,192070,236063,-1.82,-1.65,10.34,0.01,-0.07,0.09,28.13
8507227,1968,1,191663,235153,-1.76,-1.52,9.22,0.05,-0.08,0.05,28.13
8547176,1923,1,191497,235104,-1.53,-1.07,8.63,-0.09,-0.03,-0.07,28.13
8587211,1934,1,191614,235294,-1.78,-0.76,9.83,-0.04,0.06,-0.06,28.13
8627195,1941,1,191683,235484,-1.60,-1.24,10.43,-0.10,0.05,-0.01,28.13
8667194,1999,1,191686,235551,-1.65,-1.28,10.13,0.06,-0.06,0.10,28.13
8707201,1979,1,191749,235701,-1.70,-1.35,9.09,0.10,-0.10,0.06,28.13
8747176,2023,1,191834,235870,-1.51,-0.93,8.68,-0.16,-0.04,-0.07,28.13
8785211,2016,1,191921,235951,-1.74,-0.85,9.55,-0.11,0.08,-0.09,28.13
8825193,1931,1,191972,236001,-1.65,-1.18,10.56,-0.03,0.05,0.03,28.13
8865178,1904,1,192012,235941,-1.43,-0.94,10.37,-0.06,0.06,0.06,28.13
8905176,1948,1,192089,235970,-1.82,-1.71,9.62,0.13,-0.07,0.07,28.13
8946178,1955,1,192117,235977,-1.77,-1.09,8.99,-0.08,-0.07,-0.06,28.13
8986211,1899,1,192179,236174,-2.21,-1.06,10.10,-0.11,0.10,-0.11,28.13
9026232,2011,1,192210,236271,-1.85,-1.10,10.46,-0.09,-0.02,0.01,28.13
9066193,1919,1,192201,236369,-1.99,-1.60,10.36,0.10,-0.04,0.07,28.13
9106176,1920,1,192213,235825,-1.93,-1.31,9.25,-0.06,-0.09,0.08,28.13
9146194,1872,1,191713,234850,-1.65,-1.47,8.64,-0.01,-0.08,-0.01,28.13
9186897,1888,1,191628,234918,-1.92,-0.87,9.79,-0.04,0.09,-0.07,28.25
9225193,1946,1,191761,235323,-2.47,-1.16,11.22,-0.11,0.08,-0.17,28.25
9265198,1985,1,191882,235401,-1.67,-1.13,10.38,-0.08,-0.01,0.08,28.25
9305194,1875,1,191777,235484,-1.82,-1.53,9.48,0.25,-0.12,0.17,28.25
9345178,1908,1,191836,235774,-1.36,-0.88,8.35,-0.23,-0.01,-0.09,28.25
9385211,1858,1,191979,235813,-1.79,-0.56,9.03,0.02,0.06,0.01,28.25
9425164,1904,1,192038,235905,-1.77,-0.98,10.68,-0.00,0.00,0.02,28.25
9465177,1952,1,192056,235929,-1.83,-1.28,10.18,-0.05,-0.03,0.03,28.25
9505198,1886,1,192077,236089,-1.74,-1.29,9.29,0.06,-0.09,0.04,28.25
9545177,1899,1,192080,236243,-2.09,-1.51,8.68,-0.09,-0.06,-0.08,28.25
9585211,1904,1,192180,236234,-1.75,-0.51,9.50,-0.12,0.09,-0.08,28.25
9625193,2009,1,192246,236325,-1.77,-1.04,10.56,0.05,0.05,0.10,28.25
9665165,1970,1,192246,236430,-1.92,-1.23,10.28,0.01,0.00,0.05,28.25
9705164,1922,1,192338,236472,-2.10,-1.64,10.17,-0.15,-0.09,-0.25,28.25
9745212,1957,1,192017,235163,-1.38,-0.97,8.35,-0.25,-0.07,-0.11,28.25
9785211,1989,1,191657,234693,-1.89,-0.83,9.47,0.20,0.05,0.11,28.25
9825165,1981,1,191726,234997,-2.38,-1.39,10.85,0.11,0.08,-0.07,28.25
9865176,1765,1,191909,235080,-1.91,-1.28,10.46,-0.04,0.01,0.00,28.25
9905178,2029,1,191931,235001,-1.94,-1.27,9.90,0.07,-0.17,0.14,28.25
9946180,1966,1,192090,235576,-1.42,-1.19,8.68,-0.36,-0.09,-0.24,28.25
9986212,1968,1,192237,235663,-1.71,-0.60,9.53,-0.20,0.04,-0.02,28.25
10026211,1959,1,192216,235614,-1.74,-1.37,10.54,0.19,-0.02,0.12,28.25
10066178,1911,1,192237,235789,-1.85,-1.52,10.35,0.11,-0.00,0.06,28.25
10106176,1933,1,192281,235899,-1.71,-1.24,9.21,-0.03,-0.07,0.01,28.25
10146221,1936,1,192342,235927,-1.59,-0.97,8.66,-0.07,-0.05,-0.09,28.25
10186897,1970,1,192385,235891,-1.80,-0.83,9.79,0.10,0.08,-0.01,28.17
10225177,2010,1,192397,236023,-1.68,-1.03,10.49,-0.00,0.08,0.04,28.17
10265176,1936,1,192438,236274,-1.91,-1.38,10.26,-0.02,-0.01,0.04,28.17
10305198,1941,1,192459,236397,-1.77,-1.15,9.28,-0.14,-0.08,-0.03,28.17
10345226,1920,1,192351,235737,-1.49,-1.02,8.72,-0.13,-0.05,-0.10,28.17
10385212,2025,1,191828,234745,-1.95,-0.89,9.96,-0.06,0.07,-0.06,28.17
10425194,1962,1,191520,234720,-1.95,-1.21,10.56,-0.02,-0.03,-0.01,28.17
10465212,1935,1,191466,234854,-1.84,-1.32,10.15,-0.03,-0.02,-0.04,28.17
10505211,1999,1,191464,235090,-1.62,-1.43,9.19,-0.02,-0.04,-0.03,28.17
10545211,1935,1,191491,235219,-1.48,-1.00,8.88,-0.14,-0.02,-0.07,28.17
10585211,1935,1,191548,235513,-2.09,-0.93,10.04,-0.08,0.01,-0.03,28.17
10625195,1942,1,191692,235748,-1.92,-1.33,10.50,-0.04,-0.01,-0.01,28.17
10665211,1936,1,191736,235851,-1.84,-1.54,10.21,-0.01,0.01,0.01,28.17
10705178,1919,1,191752,235826,-1.65,-1.24,9.18,0.00,-0.06,0.01,28.17
10745176,1870,1,191736,235828,-1.60,-1.03,8.86,-0.10,-0.03,-0.05,28.17
10785211,1873,1,191788,235793,-1.95,-0.94,9.84,-0.09,0.04,-0.05,28.17
10825193,1885,1,191783,235769,-1.87,-1.26,10.38,-0.03,-0.03,0.01,28.17
10865198,1922,1,191819,235778,-1.90,-1.56,10.31,-0.00,0.02,0.02,28.17
10905176,1922,1,191889,235965,-1.65,-1.25,9.12,0.02,-0.03,0.03,28.17
10945178,1936,1,191848,235889,-1.46,-1.02,8.62,-0.10,-0.03,-0.06,28.17
10985211,1943,1,191766,235268,-2.01,-0.87,9.81,-0.06,-0.01,-0.04,28.17
11025230,1947,1,191309,234387,-1.85,-1.29,10.53,0.02,0.01,0.03,28.17
11065164,1899,1,191163,234342,-1.73,-1.52,10.22,-0.01,-0.02,0.01,28.17
11105198,1969,1,191277,234600,-1.57,-1.31,9.15,-0.00,-0.06,-0.01,28.17
11145211,1936,1,191331,234760,-1.48,-1.13,8.91,-0.05,0.01,-0.02,28.17
11185198,1925,1,191364,234855,-1.94,-0.84,9.79,-0.07,0.03,-0.02,28.17
11225880,1985,1,191355,235099,-1.82,-1.34,10.38,-0.02,-0.03,0.01,28.19
11264198,1957,1,191458,235210,-1.89,-1.63,10.37,0.02,0.01,0.02,28.19
11304165,1959,1,191457,235214,-1.72,-1.35,9.56,0.03,-0.08,0.03,28.19
11344178,1946,1,191426,235364,-1.59,-1.08,8.78,-0.07,-0.05,-0.03,28.19
11384211,1911,1,191513,235527,-1.88,-0.88,9.57,-0.07,0.07,-0.02,28.19
11424198,1908,1,191593,235722,-1.99,-1.23,10.52,-0.04,-0.01,-0.01,28.19
11464211,1937,1,191641,235972,-2.00,-1.57,10.59,0.01,0.03,0.03,28.19
11504166,1976,1,191627,236086,-1.71,-1.36,9.41,0.05,-0.06,0.04,28.19
11544176,1942,1,191650,236148,-1.49,-1.09,8.71,-0.08,-0.02,-0.05,28.19
11584217,1872,1,191695,236091,-1.91,-0.82,9.68,-0.08,0.03,-0.04,28.19
11624194,1887,1,191639,235435,-1.87,-1.18,10.32,-0.02,-0.04,0.02,28.19
11664198,1872,1,191209,234436,-1.92,-1.53,10.47,-0.01,0.04,0.02,28.19
11704176,1895,1,191093,234549,-1.64,-1.23,9.30,0.02,-0.07,0.02,28.19
11744176,1953,1,191192,234793,-1.41,-1.04,8.64,-0.06,-0.03,-0.03,28.19
11784235,1937,1,191268,234894,-1.87,-0.75,9.50,-0.10,0.05,-0.04,28.19
11824195,1968,1,191398,234982,-1.88,-1.14,10.41,-0.05,-0.02,-0.00,28.19
11864211,1939,1,191482,235307,-1.95,-1.48,10.37,-0.00,0.02,0.02,28.19
11904178,1997,1,191562,235410,-1.58,-1.25,9.24,0.03,-0.06,0.03,28.19
11944176,2002,1,191486,235424,-1.49,-1.02,8.81,-0.04,-0.03,-0.04,28.19
11984235,2000,1,191499,235462,-1.86,-0.81,9.66,-0.03,0.06,-0.02,28.19
12024222,1837,1,191600,235545,-1.86,-1.24,10.44,-0.02,-0.04,0.01,28.19
12064198,1887,1,191545,235586,-1.94,-1.58,10.46,-0.02,0.00,0.01,28.19
12104176,1961,1,191599,235714,-1.71,-1.23,9.27,0.01,-0.07,0.04,28.19
12144177,1969,1,191583,235861,-1.58,-1.01,8.69,-0.08,-0.01,-0.04,28.19
12184211,1904,1,191644,235930,-1.99,-0.88,9.84,-0.06,0.04,-0.03,28.19
12224198,1868,1,191637,235796,-1.90,-1.31,10.42,-0.02,-0.05,0.00,28.19
12264880,1911,1,191383,234718,-1.94,-1.53,10.46,0.01,0.01,0.02,28.43
12305169,1918,1,191026,234441,-1.58,-1.19,9.22,0.03,-0.03,0.02,28.43
12345176,1927,1,190984,234633,-1.45,-0.95,8.77,-0.09,-0.01,-0.08,28.43
12385212,1934,1,191072,234807,-1.91,-0.85,9.97,-0.09,0.05,-0.05,28.43
12425193,1955,1,191189,234945,-1.80,-1.29,10.39,-0.04,-0.01,0.02,28.43
12465198,1998,1,191252,235233,-1.87,-1.53,10.30,-0.02,0.00,0.01,28.43
12505176,2007,1,191338,235345,-1.60,-1.14,9.03,0.03,-0.05,0.02,28.43
12545176,1973,1,191343,235426,-1.52,-0.97,8.73,-0.10,-0.00,-0.05,28.43
12583211,2000,1,191405,235477,-1.91,-0.78,9.53,-0.08,0.05,-0.04,28.43
12623195,1952,1,191401,235488,-1.93,-1.18,10.54,-0.01,-0.03,0.01,28.43
12663195,1965,1,191490,235598,-1.96,-1.56,10.46,0.01,0.01,0.04,28.43
12703169,1938,1,191586,235656,-1.67,-1.24,9.30,0.03,-0.05,0.02,28.43
12743176,1989,1,191543,235733,-1.48,-0.96,8.66,-0.07,-0.01,-0.05,28.43
12783211,2000,1,191664,235757,-1.98,-0.84,9.82,-0.07,0.04,-0.02,28.43
12823193,1984,1,191782,235895,-1.88,-1.26,10.40,-0.04,-0.02,0.02,28.43
12863199,1987,1,191689,235190,-1.91,-1.49,10.33,-0.01,0.01,0.02,28.43
12903176,1967,1,191142,234361,-1.60,-1.20,9.21,0.04,-0.06,0.02,28.43
12943176,1891,1,191003,234422,-1.52,-0.91,8.67,-0.07,-0.03,-0.05,28.43
12983211,1823,1,191041,234610,-1.97,-0.90,9.83,-0.07,0.06,-0.04,28.43
13023212,1934,1,191203,234675,-1.90,-1.29,10.57,-0.01,-0.01,0.02,28.43
13063194,2031,1,191225,234710,-1.95,-1.49,10.53,-0.01,0.02,0.03,28.43
13103178,1920,1,191262,235033,-1.71,-1.25,9.49,0.02,-0.05,0.03,28.43
13143177,1849,1,191171,235122,-1.43,-0.95,8.56,-0.09,-0.04,-0.06,28.43
13183211,1927,1,191232,235226,-1.97,-0.76,9.61,-0.09,0.03,-0.04,28.43
13223202,2018,1,191251,235291,-1.90,-1.20,10.31,-0.01,-0.04,0.02,28.43
13263195,1911,1,191325,235434,-1.97,-1.49,10.41,-0.01,0.00,0.01,28.43
13303863,1918,1,191375,235556,-1.68,-1.18,9.14,0.01,-0.04,0.03,28.23
13344178,1947,1,191390,235654,-1.48,-0.90,8.57,-0.13,-0.03,-0.08,28.23
13384211,1958,1,191471,235886,-2.01,-0.87,9.99,-0.07,0.06,-0.04,28.23
13424200,1861,1,191558,235979,-1.87,-1.28,10.58,0.03,-0.02,0.03,28.23
13464176,1917,1,191619,236052,-1.96,-1.44,10.52,-0.02,0.02,0.02,28.23
13504178,1902,1,191466,235181,-1.65,-1.21,9.24,-0.04,-0.06,0.01,28.23
13544194,1891,1,190965,234683,-1.59,-0.88,8.69,-0.12,-0.06,-0.08,28.23
13584211,1933,1,191007,234777,-2.03,-0.93,9.85,-0.06,0.02,-0.03,28.23
13624200,1933,1,191096,234867,-1.89,-1.41,10.51,0.03,-0.02,0.04,28.23
13664178,1898,1,191155,234964,-1.88,-1.66,10.32,0.01,0.00,0.02,28.23
13704165,1915,1,191196,235120,-1.61,-1.23,9.20,0.01,-0.07,0.01,28.23
13744178,1984,1,191207,235219,-1.44,-0.94,8.61,-0.09,-0.00,-0.07,28.23
