timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
11050166,1863,1,213920,259210,0.63,-1.12,9.78,0.39,-0.04,0.23,34.09
11090166,1878,1,213756,259051,0.29,-1.15,9.96,0.35,0.10,0.25,34.09
11130178,1863,1,213646,259082,0.20,-1.14,10.13,0.30,0.00,0.17,34.09
11170832,1853,1,213770,259051,0.56,-0.94,9.56,0.18,-0.16,0.11,33.95
11211165,1856,1,213779,258993,0.57,-0.67,9.61,0.17,-0.05,0.19,33.95
11251165,1846,1,213778,259077,0.48,-0.58,10.01,0.10,-0.06,0.18,33.95
11291165,1862,1,213647,258254,0.41,-0.69,9.96,-0.01,-0.02,0.19,33.95
11331175,1825,1,212961,256493,0.39,-0.89,9.98,0.02,-0.07,0.17,33.95
11371166,1828,1,212495,256243,0.59,-0.86,9.74,0.03,-0.11,0.15,33.95
11411165,1840,1,212529,256523,0.70,-0.67,9.71,0.03,-0.02,0.16,33.95
11451165,1840,1,212576,256963,0.54,-0.91,9.94,0.03,0.06,0.16,33.95
11491142,1839,1,212822,257430,0.72,-0.75,9.86,0.06,0.01,0.15,33.95
11531142,1856,1,212781,257775,0.59,-0.88,9.92,0.10,0.14,0.16,33.95
11571143,1810,1,212883,257990,0.62,-0.76,10.19,0.05,0.05,0.08,33.95
11611142,1810,1,212845,257788,0.77,-0.52,9.97,-0.05,0.11,0.15,33.95
11651165,1792,1,212746,258159,0.43,-0.66,10.25,-0.14,0.11,0.14,33.95
11691165,1786,1,212926,258308,0.61,-0.44,10.13,-0.12,-0.08,-0.00,33.95
11731194,1837,1,212856,258290,0.82,-0.55,9.69,-0.06,-0.05,0.03,33.95
11770174,1803,1,212828,257919,0.51,-0.68,10.16,0.03,0.17,0.03,33.95
11810142,1827,1,212535,257574,0.34,-0.67,10.37,0.17,0.21,-0.03,33.95
11850166,1862,1,212293,256928,0.18,-0.51,10.24,0.25,0.35,-0.12,33.95
11890165,1840,1,211827,255261,0.23,-0.16,10.16,0.27,0.37,-0.18,33.95
11930165,1889,1,210792,252698,0.37,0.12,9.58,0.28,0.30,-0.30,33.95
11970142,1888,1,210125,251828,0.23,0.28,9.38,0.27,0.49,-0.21,33.95
12010142,1873,1,209919,252136,-0.11,0.06,9.79,0.24,0.55,-0.08,33.95
12050166,1879,1,210112,252640,-0.14,0.01,9.80,0.11,0.32,-0.16,33.95
12090166,1869,1,210309,253610,-0.51,-0.16,10.05,-0.01,0.40,-0.24,33.95
12130194,1888,1,210665,254703,-0.74,-0.41,10.33,-0.11,0.23,-0.37,33.95
12170881,1825,1,211071,255118,-0.27,-0.11,9.70,-0.16,0.10,-0.46,34.17
12211195,1859,1,211119,255212,-0.45,-0.20,10.12,-0.04,0.23,-0.31,34.17
12251194,1855,1,211106,255140,-0.67,-0.15,10.18,0.02,0.02,-0.28,34.17
12291175,1834,1,211099,255314,-0.91,-0.01,10.60,-0.01,-0.07,-0.28,34.17
12331211,1846,1,211247,255546,-0.74,0.09,10.31,-0.11,-0.19,-0.31,34.17
12371195,1831,1,211275,255688,-0.52,0.14,10.30,-0.05,-0.06,-0.24,34.17
12411195,1841,1,211175,255262,-0.87,-0.13,10.60,-0.01,-0.10,-0.12,34.17
12451208,1744,1,210885,254705,-0.85,-0.05,10.55,0.05,-0.34,-0.06,34.17
12491194,1703,1,210481,252577,-0.25,-0.06,9.94,-0.19,-0.54,-0.15,34.17
12531209,1824,1,209473,250500,0.10,0.00,9.71,-0.52,-0.41,-0.36,34.17
12571191,1808,1,209135,250476,0.40,0.28,9.51,-0.33,-0.28,-0.31,34.17
12611175,1801,1,209317,250957,-0.11,-0.55,10.03,-0.20,-0.29,-0.20,34.17
12651211,1798,1,209632,251933,-0.35,-0.94,10.13,-0.19,-0.11,-0.26,34.17
12691209,1802,1,209935,252720,-0.27,-0.89,9.67,-0.11,-0.12,-0.41,34.17
12731211,1814,1,210031,253065,-0.38,-0.88,10.05,0.08,0.01,-0.33,34.17
12772174,1807,1,210173,253590,0.16,-1.07,9.18,-0.06,-0.30,-0.42,34.17
12810195,1799,1,210186,253678,0.08,-0.68,9.39,-0.12,0.10,-0.46,34.17
12850175,1776,1,210102,253364,-0.51,-0.84,9.41,0.01,0.16,-0.16,34.17
12890174,1789,1,209961,252907,-0.08,-0.63,9.57,0.09,0.12,-0.20,34.17
12930174,1488,1,209715,252695,-1.03,-0.46,9.86,0.11,0.46,0.04,34.17
12970185,1510,1,209735,253007,-0.68,-0.25,9.92,0.03,0.11,0.07,34.17
13010165,1598,1,209736,253187,-0.33,-0.56,9.40,-0.19,0.17,0.04,34.17
13050174,1622,1,209813,253091,-0.19,-0.50,9.86,-0.29,0.34,0.02,34.17
13090174,1644,1,209309,250113,-0.26,-0.80,10.11,-0.08,0.30,0.17,34.17
13130174,1678,1,207814,246653,-0.16,-0.28,10.23,0.10,0.15,0.30,34.17
13170166,1837,1,207200,245480,-0.53,-0.36,10.64,0.21,0.20,0.40,34.17
13210853,1813,1,207127,245347,-0.71,-0.72,10.50,0.15,0.02,0.41,33.99
13251166,1799,1,207295,246119,-0.98,-1.09,10.10,-0.02,0.11,0.17,33.99
13291174,1811,1,207778,247388,-0.75,-0.53,10.18,-0.15,0.06,-0.02,33.99
13331194,1820,1,208189,248248,-0.62,-0.42,10.05,-0.09,-0.05,0.04,33.99
13371194,1843,1,208291,248392,-0.73,-0.57,10.20,-0.06,-0.12,0.08,33.99
13411195,1563,1,208265,248587,-0.68,-0.55,9.97,-0.10,-0.16,0.05,33.99
13451195,1671,1,208387,248882,-0.52,-0.41,9.75,-0.11,-0.10,0.05,33.99
13491195,1595,1,208569,249364,-0.53,-0.49,9.50,-0.10,-0.11,0.05,33.99
13531195,1531,1,208676,249453,-0.71,-0.73,9.62,-0.06,-0.09,0.12,33.99
13571195,1477,1,208741,249848,-0.94,-1.03,9.73,-0.11,-0.14,0.12,33.99
13611195,1494,1,208874,250065,-1.16,-1.02,9.89,-0.19,-0.02,0.16,33.99
13651195,1476,1,208799,248671,-1.12,-1.09,9.82,-0.17,-0.04,0.15,33.99
13691195,1520,1,207659,245581,-0.79,-0.79,9.58,-0.10,0.05,0.10,33.99
13731172,1558,1,206932,244725,-0.47,-1.08,9.98,-0.08,0.12,0.10,33.99
13771174,1524,1,206898,244982,-0.51,-1.24,10.31,-0.13,0.17,0.08,33.99
13810175,1605,1,207072,245857,-0.49,-1.09,10.53,-0.15,0.13,0.12,33.99
13850175,1586,1,207444,247000,-0.31,-0.70,10.02,-0.15,0.03,0.24,33.99
13890174,1583,1,207828,247885,-0.56,-0.81,10.01,-0.11,0.01,0.32,33.99
13930174,1515,1,207982,247853,-0.47,-1.06,9.78,-0.04,0.04,0.29,33.99
13970174,1583,1,207883,247359,-0.66,-1.16,10.13,0.02,0.18,0.30,33.99
14010166,1609,1,207929,247552,-1.07,-1.46,10.38,-0.03,0.05,0.28,33.99
