timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3577167,1904,1,200581,241496,-1.14,-0.74,9.66,-0.38,0.09,0.81,34.37
3617167,1902,1,200100,239754,-1.10,-0.68,9.45,-0.41,-0.05,0.87,34.37
3657187,1887,1,198337,235921,-0.93,-0.78,9.55,-0.45,-0.00,1.00,34.37
3697187,1930,1,197287,235024,-0.80,-1.24,9.58,-0.59,0.24,0.96,34.37
3737167,1945,1,197307,234946,-1.24,-1.32,9.99,-0.56,0.18,0.79,34.37
3777164,1936,1,197097,234086,-0.88,-1.21,9.62,-0.40,-0.05,0.67,34.37
3817180,1949,1,196123,232523,-0.83,-1.22,9.35,-0.39,-0.12,0.52,34.37
3857182,1942,1,195169,231120,-1.75,-1.16,9.66,-0.36,-0.06,0.52,34.37
3897186,1934,1,194749,230848,0.02,-1.58,11.18,-0.19,0.13,0.44,34.37
3937158,1970,1,194917,231083,-0.30,-1.34,9.90,-0.41,0.09,0.21,34.37
3977165,1961,1,195032,231640,-1.37,-1.36,10.11,-0.28,-0.26,0.09,34.37
4017188,1947,1,195379,232108,-1.89,-1.30,10.25,-0.04,0.02,0.50,34.37
4057194,1968,1,195908,232999,-1.31,-1.54,10.72,0.25,0.29,0.60,34.37
4097158,1936,1,196670,233608,-1.19,-1.32,9.83,0.30,0.10,0.32,34.37
4137158,1930,1,197133,233243,-1.64,-1.23,9.77,0.20,-0.06,0.21,34.37
4177167,1919,1,196931,232608,-1.68,-0.90,9.70,0.11,-0.25,0.22,34.37
4217167,1919,1,196508,230398,-1.64,-0.86,9.55,0.00,-0.32,0.26,34.37
4257202,1885,1,195079,225257,-1.85,-0.81,9.89,-0.08,-0.17,0.46,34.37
4297188,1883,1,193333,221375,-1.58,-0.94,10.20,-0.03,0.01,0.53,34.37
4337167,1897,1,192729,220655,-1.46,-0.88,9.93,0.04,-0.08,0.37,34.37
4377168,1826,1,192683,220157,-1.53,-0.79,9.71,0.02,0.00,0.30,34.37
4417158,1856,1,192367,220355,-1.54,-0.68,9.75,0.07,0.06,0.18,34.37
4457158,1867,1,192427,220936,-1.37,-0.83,9.86,0.08,-0.06,0.06,34.37
4497167,1843,1,192344,220600,-1.15,-0.75,9.84,0.06,-0.04,0.08,34.37
4537851,1842,1,192017,219492,-1.05,-0.62,9.82,-0.01,0.03,0.07,34.33
4578167,1795,1,191633,218687,-1.10,-0.76,10.02,-0.08,0.00,0.12,34.33
4618165,1776,1,191531,217967,-1.37,-0.45,9.92,-0.04,0.04,0.17,34.33
4658168,1793,1,191318,216827,-1.54,-0.36,9.99,-0.11,0.14,0.18,34.33
4698168,1776,1,190894,214977,-1.64,-0.14,9.98,-0.08,-0.10,0.12,34.33
4738188,1776,1,190221,213486,-1.57,-0.02,9.79,-0.07,-0.11,0.18,34.33
4778187,1856,1,190003,212766,-1.32,-0.33,9.67,-0.17,-0.03,0.17,34.33
4818187,1886,1,189245,209798,-1.44,-0.68,9.92,-0.28,-0.01,0.08,34.33
4858187,1873,1,188419,208269,-1.43,-0.98,10.13,-0.19,-0.09,0.01,34.33
4898188,1887,1,188262,208726,-1.25,-1.10,9.73,-0.13,-0.20,0.01,34.33
4938188,1853,1,188709,209975,-0.99,-1.31,9.70,-0.14,-0.24,0.00,34.33
4978188,1883,1,189311,210955,-0.98,-1.46,9.62,-0.13,-0.18,-0.05,34.33
5018201,1846,1,189186,209316,-1.26,-1.44,9.82,-0.03,-0.11,-0.03,34.33
5058205,1883,1,188302,207174,-1.27,-1.40,9.86,0.04,-0.01,0.01,34.33
5098167,1854,1,187840,206029,-1.23,-1.40,9.98,0.04,0.01,-0.02,34.33
5138167,1829,1,187633,205450,-1.26,-1.39,9.91,0.08,-0.05,-0.01,34.33
5178188,1798,1,187865,206916,-1.04,-1.20,9.91,0.07,-0.13,-0.09,34.33
5218189,1809,1,188501,207485,-0.85,-1.41,9.67,0.08,-0.17,-0.16,34.33
5258189,1774,1,188246,205626,-0.88,-1.66,9.65,0.07,-0.01,-0.24,34.33
5298189,1717,1,187395,203367,-1.00,-2.00,9.67,-0.00,0.07,-0.26,34.33
5338185,1827,1,186846,201200,-1.27,-1.56,10.00,0.05,0.29,-0.14,34.33
5378169,1850,1,186332,198857,-1.39,-1.12,10.19,0.10,0.07,-0.15,34.33
5418168,1835,1,185323,196379,-1.28,-0.86,9.93,0.07,-0.10,-0.26,34.33
5458188,1866,1,184511,194961,-1.08,-0.59,10.01,-0.03,0.05,-0.24,34.33
5498185,1893,1,184284,195432,-1.07,-0.51,10.01,-0.06,0.10,-0.18,34.33
5538874,1839,1,184731,196619,-1.10,-0.46,9.86,-0.08,0.12,-0.12,34.23
5577188,1865,1,185603,199468,-1.22,-0.60,9.88,-0.12,0.09,-0.05,34.23
5617187,1792,1,187011,202722,-1.10,-0.66,9.67,-0.12,-0.04,0.02,34.23
5657184,1776,1,188169,205466,-0.97,-0.73,9.47,-0.23,-0.12,0.08,34.23
5697194,1759,1,189469,209479,-0.84,-0.97,9.55,-0.28,-0.10,0.12,34.23
5737188,1735,1,191314,214077,-0.83,-1.26,9.77,-0.31,-0.11,0.16,34.23
5777189,1681,1,192835,216621,-0.88,-1.40,9.79,-0.26,0.04,0.21,34.23
5817167,1663,1,193354,217061,-0.96,-1.56,10.06,-0.14,0.06,0.25,34.23
5857167,1712,1,193786,219683,-0.65,-1.49,9.40,-0.24,0.09,0.23,34.23
5897185,1745,1,195413,223146,-1.26,-1.30,9.94,-0.35,0.67,0.29,34.23
5937167,1712,1,196310,224091,-1.98,-1.80,10.99,-0.18,0.41,0.22,34.23
5977167,1693,1,195129,218131,-1.78,-1.96,10.35,-0.09,0.01,0.09,34.23
6038170,1749,1,192379,211058,-1.37,-1.52,10.10,-0.14,0.05,0.15,34.23
6078167,1837,1,190574,209344,-1.24,-1.72,9.99,-0.03,0.02,0.16,34.23
6118167,1834,1,190712,211862,-1.55,-1.73,9.60,0.02,0.04,-0.09,34.23
6158165,1809,1,191773,216183,-1.40,-1.98,9.64,-0.06,0.14,-0.37,34.23
6198187,1808,1,193172,218980,-1.23,-2.38,9.73,0.20,0.17,-0.35,34.23
6238167,1809,1,193710,219670,-1.25,-1.78,9.24,0.35,0.01,-0.21,34.23
6278167,1797,1,194393,221305,-1.22,-1.59,9.29,0.21,0.13,-0.06,34.23
6318167,1831,1,195649,223445,-1.57,-1.39,9.56,0.14,0.31,0.00,34.23
6358159,1824,1,196757,224186,-2.31,-0.88,9.58,0.21,0.40,0.03,34.23
6398158,1841,1,197047,223862,-2.36,-1.06,9.46,0.27,0.32,0.09,34.23
6438159,1731,1,197309,224538,-2.54,-1.36,9.84,0.20,0.17,-0.04,34.23
6478167,1787,1,197765,225395,-3.19,-1.58,9.63,0.16,0.00,-0.15,34.23
6518167,1874,1,197992,226389,-2.66,-1.39,9.62,0.25,-0.12,-0.19,34.23
6558874,1878,1,198060,226167,-2.26,-1.69,9.15,0.12,-0.10,-0.44,34.33
6597187,1793,1,197279,224511,-2.57,-1.44,9.75,0.06,-0.21,-0.55,34.33
6637187,1872,1,196728,223461,-2.63,-1.30,9.36,0.10,-0.10,-0.43,34.33
6677181,2064,1,196289,222298,-2.63,-1.13,9.39,0.13,0.11,-0.33,34.33
6717204,1941,1,195757,219925,-2.73,-1.23,9.44,0.17,0.10,-0.22,34.33
6757164,2025,1,195122,217709,-2.67,-1.21,9.26,0.16,0.06,-0.15,34.33
6797164,1949,1,194854,218073,-2.98,-1.12,9.44,0.18,0.14,-0.10,34.33
6837164,1871,1,195363,219366,-2.03,-0.84,9.30,0.29,0.06,-0.28,34.33
6877164,1940,1,195159,218455,-1.97,-0.55,9.38,0.20,0.05,-0.64,34.33
6917185,1845,1,194349,217116,-2.28,-0.80,9.69,0.21,0.18,-0.67,34.33
6957159,1837,1,194457,218792,-2.63,-0.92,9.84,0.26,0.52,-0.65,34.33
6997164,1851,1,195364,219370,-3.17,-0.58,10.01,0.28,0.47,-0.84,34.33
7037159,1803,1,194929,216242,-3.22,-0.41,9.97,0.36,0.35,-0.80,34.33
7077164,1783,1,192834,208270,-2.91,-0.10,9.36,0.43,0.20,-0.81,34.33
7117159,1774,1,189334,201775,-3.02,0.04,9.32,0.36,0.20,-0.92,34.33
7158153,1809,1,187285,197077,-3.16,0.03,9.35,0.30,0.16,-1.06,34.33
7198149,1678,1,185960,195467,-3.66,0.03,9.63,0.41,0.41,-1.13,34.33
7238153,1634,1,185508,194529,-4.14,0.01,9.57,0.52,0.33,-1.19,34.33
7278153,1632,1,184884,193554,-3.75,0.21,9.21,0.53,0.06,-1.14,34.33
7318153,1678,1,184881,195828,-3.45,-0.23,9.15,0.29,0.14,-1.30,34.33
7358158,1629,1,186980,201053,-4.25,-0.75,9.70,0.05,0.28,-1.57,34.33
7398164,1655,1,188380,203216,-4.31,-0.60,9.39,0.20,-0.23,-1.46,34.33
7438179,1789,1,188408,204057,-3.38,-0.17,8.77,0.29,-0.50,-1.24,34.33
7478181,1854,1,188784,206794,-3.00,-0.24,8.69,0.21,-0.23,-0.99,34.33
7518182,1804,1,190190,210649,-3.15,-0.79,9.22,0.03,0.09,-0.85,34.33
7558853,1792,1,191081,213776,-3.34,-1.19,9.62,-0.04,-0.25,-0.88,34.43
7597201,1773,1,192736,217899,-3.30,-1.35,9.38,-0.06,-0.38,-0.83,34.43
7637204,1774,1,193507,218741,-3.12,-1.48,9.60,-0.02,-0.23,-0.72,34.43
7677200,1801,1,193290,216583,-3.04,-1.46,9.49,0.12,-0.11,-0.66,34.43
7717186,1825,1,192456,214432,-2.98,-1.28,9.33,0.21,-0.08,-0.61,34.43
7757187,1811,1,191594,210897,-2.76,-1.08,9.35,0.24,0.05,-0.58,34.43
7797166,1830,1,189762,207205,-2.55,-0.93,9.18,0.25,0.06,-0.70,34.43
7837167,1842,1,189798,209905,-3.01,-0.99,9.49,0.21,0.18,-0.69,34.43
7877167,1834,1,190903,211028,-2.90,-0.88,9.64,0.19,0.10,-0.60,34.43
7917165,1842,1,190400,210048,-2.77,-0.77,9.43,0.17,-0.08,-0.64,34.43
7957187,1811,1,190508,211477,-3.08,-0.82,9.45,-0.03,-0.24,-0.63,34.43
7997201,1787,1,190771,211755,-2.25,-0.78,9.25,0.10,-0.36,-0.50,34.43
8037187,1744,1,191237,216097,-1.96,-1.15,9.73,0.06,-0.21,-0.61,34.43
8077187,1791,1,194776,224235,-2.64,-0.82,9.97,0.21,-0.11,-0.47,34.43
8117187,1791,1,197197,227338,-2.19,-1.04,9.55,0.10,-0.16,-0.31,34.43
8158187,1712,1,197598,227378,-2.19,-0.70,9.76,-0.00,-0.36,-0.35,34.43
8198204,1712,1,197079,225566,-1.72,-0.56,9.59,-0.02,-0.46,-0.56,34.43
8238201,1731,1,196071,224845,-1.86,-0.55,9.64,-0.08,-0.18,-0.56,34.43
8278204,1705,1,196547,226900,-2.01,-0.83,10.19,0.02,0.02,-0.42,34.43
8318167,1727,1,197598,228301,-1.76,-1.08,10.02,0.04,0.13,-0.29,34.43
8358189,1675,1,198558,229211,-1.99,-0.92,10.11,-0.03,-0.00,-0.17,34.43
8398201,1654,1,199068,230224,-1.69,-0.74,9.70,-0.04,-0.22,-0.08,34.43
8438202,1635,1,200532,233243,-2.19,-0.84,9.98,0.07,-0.19,0.04,34.43
8478167,1619,1,203295,237495,-2.26,-0.49,10.13,0.24,-0.24,0.31,34.43
8518168,1614,1,205525,241442,-0.85,-0.65,9.50,0.15,-0.49,0.14,34.43
8558215,1630,1,206876,243129,-0.91,-0.59,9.41,-0.09,-0.32,-0.04,34.43
8598889,1601,1,207605,244412,-0.95,-1.15,9.78,-0.34,-0.34,-0.27,34.31
8637201,1584,1,207641,244762,-0.75,-1.08,9.76,-0.49,-0.69,-0.32,34.31
8677205,1578,1,207720,245823,-0.57,-1.57,9.58,-0.55,-0.50,-0.22,34.31
8717201,1556,1,208309,247195,-0.47,-2.01,9.21,-0.59,0.22,-0.31,34.31
8757188,1575,1,208768,247565,-0.61,-1.80,10.15,-0.28,0.42,-0.26,34.31
8797187,1598,1,208579,247406,-0.35,-1.48,10.24,-0.27,-0.10,0.02,34.31
8837188,1627,1,208646,247626,-0.44,-2.16,9.84,-0.10,-0.27,0.24,34.31
8877188,1685,1,208568,247544,-0.26,-2.57,9.70,-0.07,0.07,0.03,34.31
8917167,1728,1,208332,246600,-0.57,-2.08,10.17,0.04,0.30,0.10,34.31
8957155,1803,1,208258,246002,-0.92,-2.03,10.36,0.32,0.04,0.40,34.31
8997158,1856,1,208102,246224,-0.79,-1.98,9.81,0.42,-0.21,0.39,34.31
9037167,1882,1,208399,246744,-0.83,-1.77,9.66,0.42,-0.06,0.27,34.31
9077187,1927,1,208586,247138,-0.91,-1.40,9.62,0.62,-0.05,0.39,34.31
9117167,1904,1,208804,247527,-1.15,-1.08,9.67,0.54,0.10,0.38,34.31
9157159,1887,1,208908,247802,-1.24,-0.65,9.73,0.20,0.21,0.14,34.31
9198158,1854,1,209003,247931,-1.21,-0.47,9.87,-0.15,0.12,-0.06,34.31
9238187,1847,1,208943,247763,-1.14,-0.42,9.63,-0.31,0.02,-0.05,34.31
9278188,1856,1,209023,247974,-1.41,-0.84,9.54,-0.39,0.10,-0.01,34.31
9318188,1856,1,209211,248259,-1.66,-0.96,9.41,-0.37,-0.04,-0.05,34.31
9358200,1838,1,209269,248370,-1.53,-0.73,9.66,-0.20,-0.01,0.07,34.31
9398187,1791,1,209283,248315,-1.51,-0.85,9.67,0.07,-0.06,0.30,34.31
9438167,1801,1,209280,247993,-1.55,-0.98,9.79,0.12,0.00,0.26,34.31
9478158,1769,1,209002,246744,-1.51,-0.56,9.97,0.03,0.00,0.18,34.31
9518154,1755,1,208532,245832,-1.55,-0.52,9.51,0.02,-0.16,0.31,34.31
9558166,1763,1,208734,246933,-1.77,-0.89,9.69,-0.03,0.17,0.15,34.31
9598165,1753,1,209109,247364,-1.76,-0.60,10.41,-0.20,0.15,0.04,34.31
9638853,1765,1,209202,247699,-1.81,-1.02,10.43,-0.17,0.02,0.12,34.17
9677165,1776,1,209325,248107,-1.61,-1.32,10.56,-0.15,0.09,-0.01,34.17
9717188,1746,1,209342,248341,-1.64,-1.05,11.12,-0.17,0.09,-0.23,34.17
9757187,1719,1,209278,248398,-1.18,-1.03,10.12,-0.18,0.06,-0.41,34.17
9797188,1743,1,209107,248236,-0.85,-1.04,9.59,0.01,0.12,-0.48,34.17
9837167,1752,1,209049,248197,-0.92,-1.53,9.23,0.35,0.22,-0.57,34.17
9877168,1792,1,209230,248621,-0.74,-0.08,9.50,0.28,0.49,-0.45,34.17
9917165,1791,1,209331,248469,-1.51,-0.79,9.88,0.25,0.33,-0.11,34.17
9957167,1781,1,209398,248545,-1.74,-0.50,9.43,0.04,0.31,-0.26,34.17
9997167,1811,1,209436,248528,-1.62,-0.35,9.62,-0.06,0.27,-0.17,34.17
10037188,1814,1,209303,248269,-1.54,-0.58,9.62,-0.02,0.14,0.00,34.17
10077167,1840,1,209235,247423,-1.79,-0.87,9.98,-0.01,0.15,-0.03,34.17
10117188,1861,1,208911,246777,-1.71,-0.99,10.19,-0.06,0.03,-0.16,34.17
10157188,1891,1,208902,247141,-1.94,-0.57,9.76,0.06,-0.01,-0.17,34.17
10197225,1888,1,209162,247532,-2.24,-0.23,10.01,0.18,0.07,0.06,34.17
10237158,1926,1,209078,247694,-2.20,-0.49,9.76,0.12,-0.10,0.17,34.17
10277167,1904,1,209204,247927,-2.62,-0.64,9.72,0.02,0.06,0.13,34.17
10317158,1934,1,209288,247922,-2.61,-0.43,9.94,0.03,-0.04,0.22,34.17
10357167,1913,1,209219,247771,-2.60,-0.42,9.73,0.02,-0.14,0.33,34.17
10397167,1930,1,209241,247758,-2.19,-0.22,9.67,-0.11,-0.14,0.25,34.17
10437188,1936,1,209181,247679,-1.65,0.06,9.85,-0.38,-0.15,0.15,34.17
10477167,1927,1,209180,247789,-1.44,-0.14,10.01,-0.52,-0.13,0.21,34.17
10517188,1906,1,209327,248097,-1.86,-0.91,10.24,-0.54,-0.09,0.23,34.17
10557188,1930,1,209513,248439,-1.80,-1.10,10.16,-0.57,-0.35,0.20,34.17
10597188,1904,1,209498,248548,-1.51,-1.18,9.51,-0.43,-0.51,0.27,34.17
10637187,1931,1,209428,248614,-1.35,-1.47,9.21,-0.32,-0.46,0.34,34.17
10677877,1923,1,209261,248052,-1.21,-1.58,8.94,-0.24,-0.27,0.28,34.29
10718188,1931,1,208943,247289,-1.48,-1.59,8.99,-0.09,-0.04,0.36,34.29
10758188,1916,1,209001,247390,-2.23,-1.78,9.19,0.09,0.18,0.41,34.29
10798158,1915,1,208916,247533,-2.19,-1.31,9.51,0.09,0.16,0.33,34.29
10838158,1909,1,208961,247630,-1.90,-1.29,9.45,-0.07,0.03,0.30,34.29
10878167,1889,1,209189,248023,-1.75,-1.45,9.48,-0.25,0.10,0.18,34.29
10918167,1888,1,209329,248474,-2.07,-1.82,9.93,-0.34,0.18,0.08,34.29
10958168,1916,1,209434,248524,-2.06,-1.98,9.86,-0.35,0.06,-0.06,34.29
10998187,1895,1,209547,248417,-2.43,-2.02,9.99,-0.20,0.06,0.02,34.29
11038167,1904,1,209421,248230,-2.46,-1.88,9.80,-0.10,-0.03,0.06,34.29
11078187,1879,1,209444,248173,-2.50,-1.55,9.75,-0.07,0.03,0.19,34.29
11118167,1904,1,209266,248115,-2.33,-1.57,9.55,-0.07,-0.08,0.35,34.29
11158188,1860,1,209312,248051,-2.23,-1.56,9.37,-0.08,-0.03,0.42,34.29
11198188,1875,1,209206,248310,-2.06,-1.64,9.24,-0.21,0.07,0.31,34.29
11238167,1864,1,209360,248202,-1.96,-1.50,9.54,-0.24,0.19,0.38,34.29
11278167,1835,1,209146,247209,-2.18,-1.72,9.79,-0.13,0.19,0.58,34.29
11318167,1824,1,208808,246683,-2.48,-1.71,10.21,-0.12,0.16,0.74,34.29
11358167,1824,1,208862,247010,-2.91,-2.16,10.14,-0.19,-0.01,0.81,34.29
11398188,1817,1,209035,247241,-2.55,-2.32,9.87,-0.32,-0.23,0.71,34.29
11438187,1840,1,209104,247617,-2.38,-2.69,9.58,-0.43,-0.31,0.57,34.29
11478190,1842,1,209174,247703,-2.03,-2.33,9.34,-0.30,-0.19,0.64,34.29
11518187,1830,1,209089,247565,-2.18,-2.32,9.30,-0.13,-0.24,0.88,34.29
11558189,1823,1,209083,247599,-2.37,-2.26,9.43,-0.10,-0.28,1.00,34.29
11598187,1822,1,209074,247695,-2.44,-2.24,9.44,-0.23,-0.42,0.90,34.29
11638188,1829,1,208964,247602,-1.86,-1.59,9.14,-0.35,-0.48,0.90,34.29
11678874,1840,1,208908,247711,-1.30,-1.53,8.52,-0.65,-0.57,0.91,34.17
11717187,1869,1,209158,248214,-1.02,-1.83,8.69,-0.92,-0.44,0.81,34.17
11757186,1865,1,209584,248780,-1.81,-3.42,9.77,-0.61,-0.16,1.07,34.17
11797185,1870,1,209781,248865,-2.27,-3.80,10.47,-0.18,-0.17,1.11,34.17
11837225,1888,1,209656,247758,-2.24,-3.07,10.37,0.18,-0.20,1.09,34.17
11877165,1892,1,208894,246076,-1.73,-2.29,9.89,0.21,-0.30,0.90,34.17
11917165,1877,1,208633,246069,-1.25,-1.61,9.44,0.06,-0.16,0.72,34.17
11957165,1889,1,208697,246314,-1.23,-1.48,9.37,-0.08,-0.04,0.74,34.17
11997181,1859,1,208804,246886,-1.77,-2.09,9.38,-0.13,-0.01,0.76,34.17
12037202,1898,1,209193,247700,-1.86,-2.15,9.65,-0.15,-0.04,0.70,34.17
12077180,1879,1,209379,248109,-1.64,-1.97,9.52,-0.19,-0.22,0.67,34.17
12117187,1861,1,209570,248439,-1.70,-2.03,9.43,-0.12,-0.25,0.73,34.17
12157186,1873,1,209729,248811,-1.40,-2.10,9.49,-0.31,-0.27,0.46,34.17
12197187,1882,1,209785,249122,-1.23,-2.23,9.50,-0.46,-0.24,0.29,34.17
12237186,1905,1,209823,249234,-1.20,-2.50,9.65,-0.29,-0.18,0.26,34.17
12277186,1855,1,209828,249107,-0.94,-2.49,9.56,-0.07,-0.06,0.22,34.17
12317186,1901,1,209750,249162,-1.52,-2.88,9.61,0.19,0.26,0.16,34.17
12357158,1901,1,209906,249279,-1.90,-2.56,9.90,0.42,0.30,0.09,34.17
12397158,1886,1,209912,249293,-2.10,-1.71,9.97,0.42,0.35,-0.05,34.17
12437167,1875,1,209716,247813,-2.27,-1.03,10.15,0.23,0.28,-0.12,34.17
12477167,1904,1,208987,246150,-2.40,-0.82,9.89,0.33,0.15,0.08,34.17
12517159,1879,1,208661,245953,-2.21,-0.54,9.43,0.50,0.09,0.30,34.17
12557158,1893,1,208829,246072,-2.08,5.74,12.39,0.15,-0.10,0.57,34.17
12597159,1914,1,208306,245326,-1.75,-0.21,8.77,-0.14,-0.35,0.75,34.17
12637187,1947,1,262143,262143,-2.01,-1.46,8.74,0.37,0.33,0.98,34.17
12656985,1915,1,208906,246419,-2.30,-64.23,8.27,-0.32,4.66,-0.26,34.17
12735150,1959,1,208768,246283,-2.30,-64.23,8.27,-0.32,4.66,-0.26,34.15
12777188,1935,1,208465,246214,-1.88,0.76,9.69,-0.25,-0.27,0.06,34.15
12817165,1925,1,208657,246939,-1.25,0.39,8.98,-0.09,0.27,0.05,34.15
12857152,1905,1,209255,248156,-2.41,-0.91,9.66,0.35,0.53,0.23,34.15
12897153,1876,1,209700,248541,-2.76,0.01,10.34,0.50,0.14,0.10,34.15
12937132,1842,1,209523,248389,-2.34,0.70,9.86,0.33,-0.28,-0.08,34.15
12977159,1819,1,209077,248167,-1.92,1.66,9.80,-0.04,-0.21,-0.28,34.15
13017181,1878,1,208698,246441,-2.89,2.26,10.45,-0.10,-0.02,-0.12,34.15
13057180,1830,1,206524,240766,-2.43,0.61,9.60,-0.12,-0.39,-0.11,34.15
13097188,1871,1,202983,235540,-1.43,0.77,8.75,-0.23,-0.46,-0.20,34.15
13137187,1837,1,200510,233695,-2.12,0.47,9.37,-0.35,0.02,-0.15,34.15
13177167,1874,1,199996,232989,-2.56,0.32,9.58,-0.36,0.37,0.13,34.15
13217158,1937,1,199989,233282,-1.46,-0.40,9.90,-0.35,0.20,-0.09,34.15
13257183,1881,1,200027,232946,-2.62,-0.59,9.33,-0.25,-0.13,-0.40,34.15
13297199,1997,1,199455,232114,-2.66,-0.27,9.46,-0.28,-0.11,-0.11,34.15
13337202,1978,1,199194,231700,-2.35,-0.47,9.87,-0.22,-0.25,-0.07,34.15
13377198,1952,1,198916,231281,-2.45,-0.57,9.74,-0.13,-0.35,-0.00,34.15
13417203,1970,1,198790,230935,-2.22,-0.58,9.68,-0.08,-0.29,0.04,34.15
13457179,1971,1,198785,230756,-2.32,-0.71,9.62,-0.15,-0.25,0.07,34.15
13497188,2000,1,198625,230329,-2.07,-0.79,10.10,-0.09,-0.25,0.17,34.15
13537181,1982,1,198412,229305,-1.61,-0.52,9.97,0.17,-0.55,0.11,34.15
13577167,1970,1,197432,226924,-1.24,-0.27,8.96,0.27,-0.63,0.11,34.15
13617167,1937,1,196066,223178,-1.20,-0.56,9.91,-0.04,0.05,0.10,34.15
13657167,1902,1,194709,219203,-1.67,-0.70,10.88,-0.03,0.26,0.03,34.15
13697854,1844,1,193696,216119,-1.24,-0.66,10.26,0.05,-0.02,-0.10,34.15
13738188,1853,1,192973,214560,-0.91,-0.51,9.78,0.00,0.10,-0.03,34.15
13778165,1862,1,192613,214533,-0.79,-0.39,9.54,-0.12,0.08,0.09,34.15
13818167,1826,1,193084,216479,-0.93,-0.13,9.61,-0.16,0.01,0.18,34.15
13858167,1791,1,194231,219613,-1.11,-0.11,9.44,-0.21,0.17,0.32,34.15
13898168,1771,1,195455,221795,-1.14,-0.20,9.41,-0.39,0.22,0.36,34.15
13938167,1774,1,196212,223205,-1.42,-0.32,9.99,-0.45,-0.02,0.36,34.15
13978188,1747,1,196834,225127,-1.34,-0.47,9.85,-0.46,-0.19,0.31,34.15
14018187,1759,1,198023,227735,-1.49,-0.35,9.91,-0.53,-0.07,0.36,34.15
14058188,1700,1,199098,229923,-1.42,-0.82,10.49,-0.42,-0.19,0.28,34.15
14098186,1706,1,200193,232739,-1.21,-1.10,10.42,-0.24,-0.38,0.13,34.15
14198198,1771,1,200170,232286,-0.61,-0.82,10.27,0.10,-0.02,0.05,34.15
14235958,1724,1,199200,229770,-4.60,-128.47,16.55,-1.30,18.59,-1.02,34.15
14457180,1831,1,199519,230202,-1.64,-1.38,9.99,-0.24,0.31,-0.35,34.15
14497218,1755,1,199758,230404,-1.93,-1.40,9.46,-0.08,0.51,-0.35,34.15
14538188,1808,1,199606,230278,-2.22,-1.59,9.50,-0.13,0.76,-0.33,34.15
14578187,1807,1,199558,229644,-2.49,-1.56,9.54,-0.19,0.65,-0.33,34.15
14618188,1810,1,199096,228501,-2.81,-1.67,9.43,-0.22,0.43,-0.32,34.15
