timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3110190,1779,1,201409,230602,0.77,-0.33,9.97,-0.04,-0.01,-0.00,31.95
3150187,1793,1,201828,230829,0.73,-0.32,9.99,-0.03,-0.01,-0.00,31.95
3190190,1787,1,201704,230160,0.76,-0.34,10.00,-0.03,-0.02,-0.00,31.95
3230186,1811,1,201381,230009,0.76,-0.32,9.97,-0.03,-0.01,-0.00,31.95
3270189,1783,1,201485,231000,0.76,-0.33,9.98,-0.03,-0.01,-0.01,31.95
3310187,1789,1,202036,232522,0.77,-0.34,9.97,-0.04,-0.01,-0.00,31.95
3350190,1787,1,202603,233482,0.76,-0.33,9.99,-0.04,-0.01,-0.01,31.95
3390189,1803,1,202783,233755,0.78,-0.35,9.96,-0.03,-0.01,-0.01,31.95
3430190,1783,1,202771,233601,0.75,-0.31,9.98,-0.03,-0.01,-0.00,31.95
3470187,1792,1,202744,234220,0.75,-0.31,9.95,-0.03,-0.01,-0.00,31.95
3510190,1798,1,203249,235358,0.75,-0.33,10.01,-0.03,-0.01,-0.00,31.95
3550187,1804,1,203388,235071,0.77,-0.33,10.00,-0.03,-0.02,-0.00,31.95
3590190,1787,1,203170,235145,0.77,-0.32,9.97,-0.03,-0.02,-0.00,31.95
3630186,1812,1,203527,235608,0.77,-0.31,9.98,-0.03,-0.01,-0.00,31.95
3670190,1766,1,203283,234306,0.77,-0.32,9.96,-0.04,-0.01,-0.01,31.95
3710190,1783,1,203303,234513,0.76,-0.34,9.96,-0.03,-0.01,-0.01,31.95
3750189,1770,1,203482,235286,0.78,-0.33,9.97,-0.03,-0.01,-0.00,31.95
3790187,1753,1,203900,236346,0.75,-0.34,9.98,-0.03,-0.01,-0.01,31.95
3830189,1778,1,204596,238737,0.77,-0.33,9.99,-0.03,-0.01,-0.00,31.95
3870186,1759,1,205440,240404,0.78,-0.31,9.99,-0.04,-0.01,-0.00,31.95
3910190,1766,1,205608,239996,0.78,-0.33,9.99,-0.03,-0.01,-0.00,31.95
3950186,1738,1,205187,238997,0.76,-0.33,9.98,-0.03,-0.01,-0.00,31.95
3990190,1767,1,204924,238554,0.76,-0.33,9.97,-0.03,-0.01,-0.00,31.95
4030873,1755,1,204580,237949,0.75,-0.33,9.99,-0.03,-0.01,-0.01,31.89
4071190,1776,1,204350,237856,0.81,-0.32,9.97,-0.03,-0.01,-0.01,31.89
4111187,1777,1,204462,238564,0.74,-0.33,9.99,-0.03,-0.01,-0.00,31.89
4151190,1775,1,204764,239184,0.78,-0.33,9.95,-0.03,-0.01,-0.00,31.89
4191187,1706,1,204868,238612,0.79,-0.34,9.99,-0.03,-0.01,-0.00,31.89
4231193,1755,1,203964,235270,0.76,-0.31,9.97,-0.03,-0.01,-0.01,31.89
4271187,1771,1,203054,234312,0.76,-0.33,9.98,-0.03,-0.01,-0.00,31.89
4311190,1775,1,203040,234485,0.78,-0.32,9.97,-0.03,-0.01,-0.00,31.89
4351187,1751,1,203180,235019,0.79,-0.34,9.96,-0.03,-0.01,-0.01,31.89
4391189,1774,1,203429,235762,0.76,-0.34,9.99,-0.03,-0.01,-0.00,31.89
4431202,1774,1,203679,236183,0.77,-0.34,9.99,-0.03,-0.01,-0.00,31.89
4471194,1776,1,203689,236027,0.76,-0.32,9.97,-0.03,-0.01,-0.00,31.89
4511186,1771,1,203397,235356,0.79,-0.31,9.98,-0.03,-0.01,-0.00,31.89
4551190,1776,1,203184,235219,0.77,-0.34,9.96,-0.03,-0.01,-0.00,31.89
4591187,1783,1,203267,236011,0.76,-0.34,9.96,-0.03,-0.00,-0.01,31.89
4631190,1733,1,203717,237274,0.76,-0.33,9.99,-0.03,-0.01,-0.01,31.89
4671187,1753,1,204246,238397,0.77,-0.35,9.96,-0.03,-0.01,-0.01,31.89
4711190,1743,1,204665,239356,0.76,-0.33,9.97,-0.03,-0.01,-0.00,31.89
4751186,1766,1,204800,239232,0.76,-0.33,9.97,-0.03,-0.01,-0.00,31.89
4791189,1760,1,204118,235247,0.76,-0.32,9.97,-0.03,-0.01,-0.00,31.89
4831187,1775,1,202568,232926,0.77,-0.35,9.99,-0.03,-0.01,-0.00,31.89
4871190,1717,1,202118,232409,0.77,-0.34,9.97,-0.03,-0.01,-0.01,31.89
4911187,1733,1,201936,231995,0.75,-0.32,9.99,-0.03,-0.01,-0.01,31.89
4951190,1733,1,201915,232267,0.75,-0.32,9.97,-0.03,-0.01,-0.00,31.89
4991187,1757,1,202323,233493,0.77,-0.33,9.96,-0.03,-0.01,-0.01,31.89
5029876,1766,1,202916,234945,0.75,-0.33,9.99,-0.03,-0.01,-0.00,31.83
5070186,1767,1,203397,236395,0.77,-0.32,9.98,-0.04,-0.01,-0.00,31.83
5110190,1732,1,203956,237329,0.74,-0.33,9.95,-0.03,-0.01,-0.00,31.83
5150187,1749,1,204165,237887,0.78,-0.34,9.97,-0.03,-0.01,-0.00,31.83
5190190,1771,1,204301,237753,0.76,-0.34,9.98,-0.03,-0.01,-0.00,31.83
5230186,1757,1,204131,237514,0.78,-0.32,9.96,-0.03,-0.01,-0.00,31.83
5270190,1773,1,204028,237099,0.77,-0.34,9.96,-0.03,-0.01,-0.00,31.83
5310187,1763,1,203785,236913,0.78,-0.31,9.97,-0.03,-0.01,-0.01,31.83
5350189,1763,1,203266,233489,0.76,-0.34,9.98,-0.03,-0.01,-0.00,31.83
5390186,1775,1,201785,230652,0.77,-0.33,10.00,-0.03,-0.01,-0.00,31.83
5430190,1747,1,201059,229436,0.78,-0.32,9.98,-0.03,-0.02,-0.00,31.83
5470186,1738,1,200681,228918,0.79,-0.31,9.96,-0.03,-0.01,-0.00,31.83
5510190,1731,1,200893,230341,0.77,-0.33,9.96,-0.04,0.01,-0.01,31.83
5550167,1763,1,201714,231245,0.73,-0.34,10.02,-0.04,0.01,-0.01,31.83
5590170,1792,1,201341,229775,0.74,-0.35,9.97,-0.03,-0.01,-0.00,31.83
5630186,1762,1,200844,229063,0.74,-0.31,9.96,-0.03,-0.01,-0.00,31.83
5670189,1776,1,200611,229139,0.75,-0.33,9.97,-0.03,-0.01,-0.00,31.83
5710186,1765,1,200761,229257,0.75,-0.34,9.99,-0.03,-0.02,-0.00,31.83
5750190,1777,1,200758,229484,0.77,-0.33,9.97,-0.03,-0.02,-0.00,31.83
5790186,1766,1,200832,230449,0.79,-0.30,9.96,-0.03,-0.02,-0.00,31.83
5830189,1776,1,201387,232565,0.79,-0.34,9.94,-0.03,-0.01,-0.00,31.83
5870213,1763,1,202508,235259,0.75,-0.34,9.98,-0.04,-0.00,-0.01,31.83
5910189,1765,1,203169,234124,0.76,-0.30,9.99,-0.04,-0.00,-0.01,31.83
5950186,1767,1,202353,232159,0.77,-0.30,9.98,-0.03,-0.01,-0.00,31.83
5990189,1766,1,201865,231353,0.76,-0.32,9.98,-0.03,-0.01,-0.00,31.83
6030186,1765,1,201465,230266,0.78,-0.34,9.98,-0.03,-0.02,-0.00,31.83
6070893,1741,1,200785,229219,0.77,-0.32,9.99,-0.03,-0.02,-0.00,31.99
6109186,1737,1,200533,230130,0.79,-0.33,9.92,-0.03,-0.01,-0.00,31.99
6149189,1737,1,201234,232458,0.77,-0.33,9.98,-0.04,0.00,-0.01,31.99
6189167,1745,1,202117,234186,0.75,-0.34,9.98,-0.04,-0.00,-0.01,31.99
6229190,1781,1,202938,236467,0.78,-0.32,9.97,-0.04,-0.01,-0.01,31.99
6269186,1786,1,204434,240228,0.76,-0.32,9.95,-0.04,0.01,-0.01,31.99
6309169,1780,1,205620,240961,0.73,-0.33,10.04,-0.04,-0.00,-0.00,31.99
6349186,1807,1,204801,237763,0.72,-0.33,9.99,-0.03,-0.05,-0.00,31.99
6389189,1804,1,203330,235569,0.79,-0.33,9.91,-0.03,-0.04,-0.00,31.99
6429187,1813,1,202834,235511,0.81,-0.31,9.94,-0.03,-0.01,-0.01,31.99
6469190,1806,1,202692,234479,0.78,-0.32,9.96,-0.04,0.01,-0.01,31.99
6509167,1843,1,202915,234813,0.73,-0.35,9.99,-0.04,0.01,-0.01,31.99
6549169,1845,1,203002,234749,0.72,-0.32,9.96,-0.03,-0.02,-0.00,31.99
6589187,1827,1,202743,234793,0.79,-0.32,9.98,-0.03,-0.02,-0.00,31.99
6629189,1840,1,202935,235320,0.79,-0.33,9.96,-0.03,-0.01,-0.00,31.99
6669187,1904,1,202955,235278,0.77,-0.34,9.99,-0.03,-0.01,-0.01,31.99
6709189,1902,1,202774,234680,0.77,-0.31,9.96,-0.03,-0.01,-0.00,31.99
6749187,1889,1,202456,234203,0.78,-0.32,9.98,-0.03,-0.01,-0.00,31.99
6789190,1913,1,202237,233817,0.78,-0.35,9.97,-0.03,-0.01,-0.01,31.99
6829186,1891,1,202163,233846,0.78,-0.33,9.95,-0.03,-0.01,-0.00,31.99
6869190,1888,1,202240,234120,0.77,-0.30,9.96,-0.03,-0.00,-0.00,31.99
6909186,1854,1,202228,234135,0.77,-0.34,9.98,-0.03,-0.01,-0.01,31.99
6949190,1850,1,202197,233933,0.79,-0.33,9.95,-0.03,-0.01,-0.00,31.99
6989186,1859,1,201848,231871,0.76,-0.32,9.99,-0.03,-0.01,-0.01,31.99
7029189,1829,1,200865,229581,0.75,-0.33,9.98,-0.03,-0.01,-0.00,31.99
7069187,1850,1,200192,228306,0.76,-0.32,9.97,-0.03,-0.01,-0.00,31.99
7109876,1808,1,199909,228400,0.78,-0.33,9.99,-0.03,-0.01,-0.00,31.99
7150187,1809,1,200397,230193,0.78,-0.34,9.97,-0.04,-0.00,-0.01,31.99
7190189,1799,1,201336,232163,0.77,-0.33,9.96,-0.04,-0.00,-0.01,31.99
7230186,1759,1,201740,232190,0.75,-0.32,10.00,-0.03,-0.01,-0.00,31.99
7270189,1744,1,201473,231811,0.77,-0.31,9.97,-0.03,-0.03,-0.00,31.99
7310187,1747,1,201278,231954,0.79,-0.31,9.96,-0.03,-0.03,-0.00,31.99
7350189,1726,1,201481,232885,0.77,-0.32,9.97,-0.03,-0.01,-0.00,31.99
7390186,1726,1,202052,234429,0.77,-0.34,9.92,-0.04,0.01,-0.01,31.99
7430169,1731,1,202675,235098,0.77,-0.32,9.98,-0.04,0.00,-0.01,31.99
7470167,1715,1,202724,235097,0.78,-0.30,9.99,-0.03,-0.01,-0.00,31.99
7510190,1680,1,202622,234191,0.77,-0.34,9.96,-0.03,-0.01,-0.01,31.99
7550187,1695,1,201686,231200,0.77,-0.34,9.97,-0.03,-0.02,-0.00,31.99
7590190,1712,1,200929,230613,0.76,-0.33,9.98,-0.03,-0.02,-0.00,31.99
7630187,1681,1,200992,230887,0.77,-0.32,9.98,-0.03,-0.01,-0.00,31.99
7670190,1680,1,201266,231649,0.76,-0.34,9.94,-0.03,-0.00,-0.01,31.99
7710210,1675,1,201695,233005,0.75,-0.35,9.99,-0.03,0.00,-0.00,31.99
7750170,1659,1,202377,234710,0.77,-0.32,9.95,-0.04,0.00,-0.01,31.99
7790167,1646,1,203097,235082,0.76,-0.34,9.99,-0.04,0.00,-0.00,31.99
7830170,1646,1,202572,233474,0.76,-0.34,9.97,-0.03,-0.02,-0.00,31.99
7870187,1668,1,202152,233398,0.80,-0.32,9.96,-0.03,-0.02,-0.00,31.99
7910190,1674,1,202540,235096,0.79,-0.32,9.99,-0.03,-0.01,-0.01,31.99
7950187,1695,1,203210,236329,0.74,-0.34,9.98,-0.03,-0.01,-0.00,31.99
7990190,1691,1,203227,235483,0.73,-0.34,10.01,-0.03,-0.01,-0.00,31.99
8030187,1697,1,202663,233763,0.75,-0.30,9.98,-0.03,-0.01,-0.01,31.99
8070190,1679,1,201514,229902,0.77,-0.32,9.99,-0.03,-0.01,-0.00,31.99
8110873,1699,1,199882,226646,0.77,-0.34,9.97,-0.03,-0.01,-0.00,31.91
8149189,1689,1,198982,225350,0.74,-0.31,9.98,-0.03,-0.01,-0.00,31.91
8189186,1707,1,198897,225918,0.78,-0.30,9.98,-0.03,-0.01,-0.00,31.91
8229190,1712,1,199310,227462,0.77,-0.32,9.95,-0.03,-0.01,-0.00,31.91
8269186,1726,1,200022,229137,0.74,-0.35,9.96,-0.03,-0.01,-0.00,31.91
8309190,1723,1,200676,230560,0.73,-0.33,9.95,-0.04,-0.01,-0.00,31.91
8349187,1712,1,201222,231612,0.75,-0.32,9.98,-0.03,-0.00,-0.00,31.91
8389190,1735,1,201668,232393,0.73,-0.32,9.97,-0.03,-0.01,-0.01,31.91
8429189,1721,1,201799,232272,0.76,-0.35,9.98,-0.03,-0.01,-0.01,31.91
8469189,1723,1,201445,231475,0.76,-0.31,9.98,-0.03,-0.01,-0.00,31.91
8509186,1728,1,201000,230947,0.74,-0.30,9.97,-0.03,-0.02,-0.00,31.91
8549190,1755,1,200950,231574,0.75,-0.32,9.99,-0.03,-0.02,-0.00,31.91
8589187,1757,1,201159,230865,0.76,-0.32,9.98,-0.03,-0.01,-0.00,31.91
8629189,1757,1,200492,229635,0.77,-0.32,9.95,-0.04,-0.01,-0.01,31.91
8669190,1744,1,200585,230401,0.74,-0.33,9.97,-0.04,-0.00,-0.01,31.91
8709190,1742,1,201212,231791,0.76,-0.33,9.98,-0.04,-0.01,-0.01,31.91
8749187,1767,1,201655,232546,0.77,-0.34,9.98,-0.03,-0.01,-0.00,31.91
8789190,1756,1,201854,233095,0.78,-0.34,10.01,-0.03,-0.02,-0.00,31.91
8829186,1733,1,201909,233178,0.76,-0.32,9.96,-0.03,-0.01,-0.00,31.91
8869189,1748,1,201806,232776,0.78,-0.32,9.99,-0.03,-0.01,-0.00,31.91
8909187,1764,1,201512,232020,0.77,-0.33,9.98,-0.03,-0.01,-0.00,31.91
8949189,1744,1,201188,231287,0.78,-0.33,9.97,-0.03,-0.01,-0.00,31.91
8989187,1753,1,200886,230962,0.75,-0.32,9.98,-0.03,-0.01,-0.01,31.91
9029190,1791,1,200964,231613,0.77,-0.31,9.96,-0.03,-0.01,-0.01,31.91
9069190,1800,1,201372,232634,0.77,-0.32,9.98,-0.03,-0.00,-0.01,31.91
9109190,1773,1,201626,232020,0.76,-0.34,10.00,-0.03,-0.01,-0.00,31.91
9149873,1776,1,200737,229417,0.74,-0.32,9.98,-0.03,-0.01,-0.00,31.71
9190189,1786,1,199998,228087,0.76,-0.32,9.98,-0.03,-0.02,-0.00,31.71
9230186,1772,1,199694,227819,0.77,-0.34,9.97,-0.03,-0.02,-0.00,31.71
9270190,1783,1,199732,228645,0.77,-0.33,9.96,-0.03,-0.02,-0.00,31.71
9308186,1773,1,200576,232617,0.77,-0.31,9.96,-0.04,-0.01,-0.01,31.71
9348206,1791,1,202945,238074,0.76,-0.31,9.98,-0.04,0.01,-0.01,31.71
9388167,1770,1,204886,240091,0.75,-0.36,10.01,-0.03,0.00,-0.01,31.71
9428169,1781,1,204969,239410,0.75,-0.33,9.98,-0.03,-0.02,-0.00,31.71
9468185,1776,1,204581,238490,0.75,-0.31,9.97,-0.03,-0.02,-0.00,31.71
9508189,1755,1,203999,237095,0.75,-0.34,9.97,-0.03,-0.01,-0.00,31.71
9548205,1769,1,203465,236316,0.75,-0.34,9.96,-0.03,-0.01,-0.00,31.71
9588190,1764,1,203363,237079,0.76,-0.33,9.95,-0.04,-0.01,-0.01,31.71
9628186,1755,1,203705,237238,0.76,-0.33,9.97,-0.04,-0.02,-0.01,31.71
9668189,1783,1,203010,234834,0.79,-0.33,9.98,-0.04,-0.02,-0.00,31.71
9708186,1808,1,202665,234771,0.77,-0.34,10.00,-0.03,-0.01,-0.00,31.71
9748189,1820,1,202993,236010,0.78,-0.30,9.97,-0.03,-0.01,-0.00,31.71
9788186,1870,1,203372,237162,0.76,-0.33,9.99,-0.03,-0.02,-0.01,31.71
9828189,1910,1,203754,239080,0.76,-0.32,9.97,-0.03,-0.02,-0.00,31.71
9868186,1949,1,204420,240388,0.75,-0.34,9.95,-0.03,-0.01,-0.01,31.71
9908189,2038,1,204720,240640,0.77,-0.34,9.96,-0.04,-0.01,-0.00,31.71
9948186,2080,1,204720,240119,0.74,-0.34,10.01,-0.03,-0.01,-0.00,31.71
9988189,2133,1,204277,239000,0.74,-0.34,10.00,-0.03,-0.01,-0.00,31.71
10028185,2154,1,203654,237685,0.78,-0.34,9.96,-0.03,-0.01,-0.00,31.71
10068225,2198,1,203156,236788,0.78,-0.33,9.98,-0.03,-0.01,-0.00,31.71
10108187,2218,1,202814,236106,0.75,-0.32,9.97,-0.03,-0.01,-0.00,31.71
10148189,2227,1,202335,233359,0.77,-0.32,9.98,-0.03,-0.01,-0.00,31.71
10188873,2240,1,200267,228019,0.75,-0.33,9.98,-0.03,-0.02,-0.00,31.89
10229189,2281,1,198795,224999,0.77,-0.32,10.01,-0.03,-0.02,-0.00,31.89
10269189,2220,1,198012,224119,0.76,-0.33,9.99,-0.03,-0.00,-0.01,31.89
10309190,2192,1,198090,225612,0.78,-0.32,9.95,-0.04,0.00,-0.01,31.89
10349170,2151,1,198718,227590,0.78,-0.31,9.98,-0.04,0.00,-0.01,31.89
10389169,2075,1,199342,228600,0.76,-0.33,10.01,-0.03,-0.01,-0.00,31.89
10429186,2029,1,199511,228800,0.78,-0.33,9.98,-0.03,-0.02,-0.00,31.89
10469190,1967,1,199515,229112,0.78,-0.34,9.96,-0.03,-0.02,-0.00,31.89
10509189,1923,1,199744,229913,0.78,-0.33,9.96,-0.03,-0.01,-0.00,31.89
10549190,1842,1,200139,231485,0.77,-0.35,9.97,-0.04,-0.00,-0.01,31.89
10589189,1788,1,200762,232810,0.76,-0.33,9.99,-0.04,-0.01,-0.00,31.89
10629190,1707,1,201013,232745,0.77,-0.33,10.00,-0.03,-0.01,-0.00,31.89
10669187,1614,1,200569,229502,0.78,-0.33,9.97,-0.03,-0.01,-0.00,31.89
10709189,1587,1,199154,226678,0.76,-0.33,10.00,-0.03,-0.01,-0.00,31.89
10749187,1518,1,198479,225819,0.76,-0.34,9.98,-0.03,-0.01,-0.00,31.89
10789189,1441,1,198367,225994,0.77,-0.32,9.98,-0.03,-0.01,-0.01,31.89
10829189,1393,1,198459,226373,0.77,-0.33,9.99,-0.03,-0.01,-0.00,31.89
10869189,1361,1,198678,227059,0.77,-0.30,9.98,-0.03,-0.00,-0.00,31.89
10909187,1363,1,198858,227470,0.78,-0.33,9.98,-0.03,-0.01,-0.00,31.89
10949190,1330,1,198900,227483,0.76,-0.33,9.97,-0.03,-0.01,-0.00,31.89
10989236,1291,1,198908,227645,0.78,-0.34,9.96,-0.03,-0.02,-0.00,31.89
11029190,1284,1,199066,228459,0.77,-0.32,9.95,-0.03,-0.02,-0.00,31.89
11069187,1283,1,199455,229834,0.77,-0.32,9.96,-0.04,-0.01,-0.00,31.89
11109190,1293,1,199974,230634,0.76,-0.34,10.02,-0.03,-0.01,-0.00,31.89
11149189,1349,1,200016,230046,0.78,-0.33,9.98,-0.03,-0.01,-0.00,31.89
11189896,1349,1,199140,226785,0.76,-0.33,9.99,-0.03,0.00,-0.00,31.71
11228167,1389,1,198060,224880,0.76,-0.32,9.98,-0.03,-0.01,-0.00,31.71
11268190,1437,1,197757,224624,0.76,-0.34,9.97,-0.03,-0.01,-0.01,31.71
11308189,1459,1,197819,225273,0.76,-0.33,9.97,-0.03,-0.01,-0.00,31.71
11348190,1489,1,198406,227940,0.79,-0.31,9.94,-0.03,-0.02,-0.00,31.71
11388190,1520,1,199505,230973,0.79,-0.33,9.97,-0.04,-0.01,-0.01,31.71
11428190,1584,1,200542,233477,0.77,-0.32,10.01,-0.03,-0.00,-0.00,31.71
11468186,1610,1,201407,235318,0.75,-0.32,9.97,-0.03,-0.01,-0.00,31.71
11508190,1619,1,201871,235916,0.76,-0.32,9.99,-0.04,-0.01,-0.00,31.71
11548190,1629,1,201873,235737,0.75,-0.33,9.99,-0.03,-0.01,-0.00,31.71
11588190,1648,1,201772,235306,0.77,-0.34,9.99,-0.03,-0.01,-0.00,31.71
11628190,1669,1,201577,234957,0.79,-0.32,9.96,-0.03,-0.01,-0.00,31.71
11668190,1693,1,201252,232193,0.75,-0.33,9.96,-0.03,-0.01,-0.01,31.71
11708190,1707,1,199599,228634,0.78,-0.35,9.96,-0.03,-0.01,-0.00,31.71
11748190,1733,1,198929,227725,0.76,-0.32,10.00,-0.03,-0.01,-0.00,31.71
11788187,1749,1,198706,227499,0.76,-0.30,9.99,-0.03,-0.01,-0.00,31.71
11828190,1766,1,198686,227842,0.79,-0.34,9.96,-0.03,-0.00,-0.00,31.71
11868187,1744,1,198994,228455,0.78,-0.34,9.96,-0.03,0.00,-0.00,31.71
11908169,1795,1,199104,228060,0.76,-0.32,9.98,-0.03,-0.01,-0.00,31.71
11948189,1794,1,198818,227301,0.77,-0.34,9.97,-0.03,-0.01,-0.00,31.71
11988190,1825,1,198553,226885,0.77,-0.32,9.97,-0.03,-0.01,-0.01,31.71
12028189,1797,1,198433,226818,0.76,-0.35,9.98,-0.03,-0.01,-0.01,31.71
12068190,1803,1,198411,226875,0.77,-0.33,9.98,-0.03,-0.01,-0.00,31.71
12108190,1817,1,198481,227162,0.75,-0.34,9.99,-0.03,-0.01,-0.00,31.71
12148190,1819,1,198637,227359,0.77,-0.33,9.98,-0.03,-0.01,-0.00,31.71
12188190,1840,1,198319,225583,0.77,-0.33,9.94,-0.03,-0.01,-0.00,31.71
12228876,1817,1,197649,224185,0.77,-0.33,9.96,-0.03,-0.01,-0.00,31.77
12269190,1833,1,197378,223822,0.75,-0.34,9.96,-0.03,-0.01,-0.00,31.77
12309189,1814,1,197379,224115,0.78,-0.34,9.94,-0.03,-0.01,-0.00,31.77
12349190,1821,1,197586,225034,0.78,-0.34,10.01,-0.04,-0.01,-0.00,31.77
12389190,1837,1,197848,225493,0.78,-0.34,9.98,-0.03,-0.01,-0.00,31.77
12429187,1817,1,197934,225658,0.76,-0.33,9.97,-0.03,-0.01,-0.00,31.77
12469190,1794,1,198022,225968,0.77,-0.33,9.96,-0.03,-0.01,-0.01,31.77
12509190,1815,1,198227,226610,0.78,-0.34,9.97,-0.03,-0.01,-0.00,31.77
12549189,1797,1,198530,227276,0.77,-0.33,9.99,-0.03,-0.01,-0.01,31.77
12589189,1805,1,198766,227699,0.76,-0.32,10.00,-0.03,-0.01,-0.00,31.77
12629195,1779,1,198860,227784,0.76,-0.32,9.97,-0.03,-0.01,-0.00,31.77
12669189,1810,1,198691,226313,0.76,-0.34,9.98,-0.03,-0.01,-0.00,31.77
12709190,1782,1,198074,225510,0.75,-0.34,9.97,-0.03,-0.01,-0.00,31.77
12749190,1806,1,198119,226101,0.77,-0.31,9.94,-0.03,-0.01,-0.00,31.77
12789190,1774,1,198437,226889,0.77,-0.34,10.01,-0.03,-0.01,-0.00,31.77
12829206,1797,1,198747,227734,0.76,-0.31,9.96,-0.03,-0.01,-0.00,31.77
12869190,1794,1,199047,228280,0.78,-0.32,9.97,-0.03,-0.01,-0.01,31.77
12909190,1804,1,199119,228271,0.76,-0.33,9.96,-0.03,-0.01,-0.00,31.77
12949190,1804,1,198979,227643,0.76,-0.32,10.00,-0.03,-0.01,-0.01,31.77
12989187,1776,1,198717,227268,0.78,-0.31,9.98,-0.03,-0.01,-0.00,31.77
13029208,1769,1,198647,227398,0.79,-0.34,9.97,-0.03,-0.01,-0.00,31.77
13069187,1775,1,198696,227489,0.74,-0.33,9.97,-0.03,-0.01,-0.00,31.77
13109190,1762,1,198672,227467,0.79,-0.34,10.00,-0.03,-0.01,-0.00,31.77
13149186,1746,1,198542,225991,0.78,-0.31,9.96,-0.03,-0.01,-0.00,31.77
13189190,1767,1,197683,223785,0.77,-0.33,9.98,-0.03,-0.01,-0.00,31.77
13229876,1798,1,197068,223043,0.77,-0.31,9.98,-0.03,-0.01,-0.00,31.77
13268190,1776,1,196958,223047,0.76,-0.32,9.99,-0.03,-0.01,-0.00,31.77
13308190,1769,1,197019,223327,0.76,-0.33,9.98,-0.03,-0.01,-0.00,31.77
13348190,1728,1,197156,223784,0.77,-0.33,9.98,-0.03,-0.01,-0.01,31.77
13388190,1750,1,197328,224135,0.76,-0.34,9.97,-0.03,-0.01,-0.00,31.77
13428190,1758,1,197395,224409,0.78,-0.34,9.99,-0.03,-0.01,-0.00,31.77
13468190,1744,1,197457,224608,0.77,-0.34,9.97,-0.03,-0.01,-0.00,31.77
13508189,1759,1,197583,225004,0.77,-0.32,9.98,-0.03,-0.01,-0.00,31.77
13548190,1778,1,197690,225158,0.77,-0.33,9.99,-0.03,-0.01,-0.00,31.77
13588190,1778,1,197763,225292,0.75,-0.33,9.94,-0.03,-0.01,-0.00,31.77
13628190,1779,1,197782,225033,0.79,-0.32,9.99,-0.04,-0.01,-0.00,31.77
13668190,1795,1,197364,223202,0.77,-0.32,9.99,-0.03,-0.01,-0.00,31.77
13708190,1789,1,196666,222043,0.76,-0.32,9.98,-0.03,-0.01,-0.01,31.77
