timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3527184,2353,1,194017,232846,0.59,-1.42,9.47,-0.02,-0.04,-0.01,28.07
3567201,2323,1,194489,233595,-0.03,-1.30,10.50,-0.03,0.02,-0.01,28.07
3607201,2288,1,194465,233740,0.38,-1.33,10.13,-0.01,-0.00,-0.01,28.07
3647233,2233,1,194659,235205,0.68,-1.33,10.56,-0.00,0.00,-0.01,28.07
3687180,2192,1,194909,235593,0.77,-1.54,9.10,-0.02,-0.02,-0.02,28.07
3727197,2159,1,195372,236492,0.13,-2.30,9.31,-0.07,0.05,-0.01,28.07
3767180,2128,1,195146,235396,0.74,-1.33,8.81,-0.05,-0.06,-0.02,28.07
3807198,2091,1,195396,236773,-0.13,-1.60,11.52,-0.07,0.10,-0.02,28.07
3847218,2046,1,195369,237224,0.14,-1.02,10.23,0.00,0.09,-0.02,28.07
3887167,2031,1,195617,238511,0.45,-1.37,11.96,-0.02,0.01,-0.08,28.07
3927180,2003,1,195834,238973,0.26,-2.69,11.02,0.00,-0.02,-0.20,28.07
3967178,1989,1,195555,238752,0.11,-1.28,8.44,-0.03,-0.08,-0.05,28.07
4007200,1968,1,195765,238000,0.23,-1.83,11.37,-0.08,0.07,-0.03,28.07
4047181,1937,1,194888,236676,0.92,-1.76,9.76,-0.03,-0.17,-0.03,28.07
4087217,1904,1,194660,233910,0.05,-1.99,9.04,-0.11,0.03,-0.03,28.07
4127178,1920,1,193863,233444,0.84,-1.49,10.45,-0.05,-0.11,-0.03,28.07
4167201,1917,1,193703,231842,0.24,-1.80,8.90,-0.08,-0.02,-0.03,28.07
4207197,1917,1,193227,230978,0.50,-1.08,9.77,-0.05,-0.01,0.13,28.07
4247180,1879,1,193372,231604,0.54,-1.59,9.95,-0.07,0.02,0.06,28.07
4287171,1840,1,193855,233026,0.73,-1.36,8.71,-0.02,0.00,-0.03,28.07
4327180,1840,1,194629,235078,0.07,-1.79,9.33,-0.06,0.08,-0.03,28.07
4367178,1817,1,195178,236176,0.60,-1.62,10.09,-0.01,0.01,-0.04,28.07
4407180,1807,1,195278,236595,0.74,-2.15,9.47,-0.01,-0.05,-0.03,28.07
4447200,1825,1,195290,236333,0.60,-2.58,8.00,-0.04,-0.03,-0.00,28.07
4486201,1811,1,195369,236944,0.28,-1.75,9.06,-0.06,0.06,-0.02,28.07
4526870,1834,1,195484,238143,0.39,-1.34,10.63,-0.03,0.11,-0.03,27.93
4567180,1843,1,195597,238822,0.23,-1.97,9.22,-0.01,0.03,-0.03,27.93
4607181,1866,1,195853,239407,0.50,-2.64,10.14,-0.00,-0.03,-0.03,27.93
4647200,1887,1,195840,239064,0.80,-1.98,9.94,0.00,-0.07,-0.03,27.93
4687178,1903,1,195363,237975,0.28,-2.25,10.91,-0.01,0.02,-0.03,27.93
4727180,1904,1,194900,237665,0.23,-2.62,9.73,-0.02,0.02,-0.03,27.93
4767180,1883,1,194720,237091,0.25,-1.83,10.37,-0.02,-0.06,-0.05,27.93
4807200,1874,1,194625,236920,0.13,-1.68,10.00,-0.01,-0.03,-0.03,27.93
4847198,1868,1,194464,236211,0.12,-1.63,9.73,-0.02,-0.03,-0.04,27.93
4887200,1813,1,194446,236316,0.50,-1.74,9.33,-0.03,-0.07,-0.03,27.93
4927200,1782,1,194514,236192,0.24,-1.45,9.01,-0.02,-0.04,-0.03,27.93
4967200,1788,1,194989,237573,0.26,-1.67,10.60,-0.03,0.01,-0.03,27.93
5007180,1812,1,195194,238002,0.33,-1.36,9.42,0.00,-0.07,-0.04,27.93
5047180,1789,1,195967,239545,0.20,-1.74,10.82,-0.02,-0.03,-0.04,27.93
5087205,1813,1,196073,239435,0.44,-1.47,9.52,0.01,-0.10,-0.04,27.93
5127180,1831,1,196216,239803,0.38,-1.82,10.42,-0.04,-0.06,-0.03,27.93
5167200,1844,1,196173,239082,0.45,-1.57,9.71,-0.03,-0.03,-0.04,27.93
5207201,1838,1,196206,239923,0.61,-2.03,10.37,-0.07,-0.01,0.07,27.93
5247180,1829,1,196553,239902,0.46,-1.71,9.67,-0.02,-0.03,-0.03,27.93
5287201,1811,1,196843,241049,0.58,-1.89,10.73,-0.05,-0.04,0.02,27.93
5327181,1808,1,196780,238690,0.80,-2.03,10.13,-0.02,-0.08,-0.03,27.93
5367200,1795,1,195929,236480,0.21,-1.81,11.05,-0.05,0.01,0.21,27.93
5407171,1803,1,195927,236310,0.78,-1.96,10.00,-0.02,-0.04,-0.02,27.93
5447201,1796,1,196137,237700,-0.17,-2.11,10.88,-0.04,0.01,0.09,27.93
5487180,1797,1,196248,235707,0.73,-0.91,9.25,0.01,-0.06,-0.03,27.93
5527867,1808,1,196194,235643,-0.14,-1.28,11.17,-0.04,-0.01,0.17,27.69
5566201,1775,1,196320,235194,0.49,-2.18,7.90,-0.02,-0.01,0.20,27.69
5606180,1795,1,197091,236385,0.22,-1.31,9.78,-0.04,0.06,0.01,27.69
5646172,1825,1,197552,238492,0.45,-1.67,8.99,-0.01,-0.03,-0.02,27.69
5686201,1820,1,198330,239925,0.30,-2.19,9.79,-0.05,-0.01,-0.03,27.69
5726198,1792,1,198861,240915,0.41,-1.96,8.61,-0.04,-0.05,-0.02,27.69
5766201,1807,1,199510,241589,0.17,-1.54,9.94,-0.05,0.09,-0.03,27.69
5806180,1815,1,199523,242417,0.45,-1.62,10.67,-0.03,0.05,-0.02,27.69
5846181,1825,1,199050,242194,0.70,-1.70,9.55,-0.00,0.01,-0.03,27.69
5886178,1849,1,198795,242307,0.55,-1.59,10.66,0.00,-0.01,-0.02,27.69
5926180,1886,1,198612,243029,0.36,-1.94,10.47,0.01,-0.00,-0.01,27.69
5966181,1879,1,198738,243102,0.43,-1.04,10.63,0.01,-0.02,-0.02,27.69
6006181,1907,1,198616,240729,0.25,-0.77,11.95,0.01,-0.02,-0.01,27.69
6046181,1936,1,198402,240220,0.23,-1.48,11.54,-0.01,0.05,0.15,27.69
6086172,1981,1,198566,239816,1.39,-1.27,11.11,0.01,-0.09,0.01,27.69
6126171,1983,1,198548,239346,0.42,-1.36,10.00,-0.02,0.03,0.01,27.69
6166172,1989,1,198588,238710,0.97,-1.01,8.91,-0.01,-0.08,0.03,27.69
6206178,1939,1,199493,239555,0.87,-1.04,10.43,-0.02,-0.02,0.04,27.69
6246180,1958,1,200137,240495,1.11,-0.50,8.37,0.01,-0.10,-0.06,27.69
6286180,1955,1,200891,241185,0.41,-1.57,9.94,-0.05,0.09,0.02,27.69
6326172,1938,1,200243,240695,1.31,-0.63,7.30,-0.01,-0.06,-0.00,27.69
6366198,1953,1,200364,241674,0.26,-1.44,10.04,-0.07,0.04,-0.03,27.69
6406180,1956,1,200287,242179,1.72,-0.40,9.10,0.02,-0.16,-0.09,27.69
6446178,1915,1,200569,243692,0.54,-1.35,10.80,-0.04,-0.05,0.00,27.69
6486181,1855,1,200506,244630,1.22,-1.89,8.60,-0.01,-0.11,0.01,27.69
6526182,1778,1,200275,244923,0.06,-1.81,10.69,-0.06,0.03,0.00,27.69
6566858,1742,1,199639,244875,0.84,-1.75,9.88,-0.02,-0.06,0.01,27.29
6605181,1687,1,199188,244172,0.00,-1.53,11.96,-0.04,-0.02,0.00,27.29
6645180,1468,1,198589,243233,1.05,-0.50,9.73,0.01,-0.10,0.01,27.29
6685168,1336,1,198927,244067,0.24,-0.88,11.69,-0.04,0.08,0.24,27.29
6725172,1335,1,198486,242472,1.30,-0.53,9.21,0.02,-0.08,0.02,27.29
6765167,1311,1,197648,241046,0.69,-1.33,10.31,-0.07,0.06,0.02,27.29
6805172,1347,1,196959,238830,1.26,-1.05,8.35,-0.06,0.00,-0.00,27.29
6845178,1397,1,196633,238687,0.79,-1.26,10.68,-0.08,0.06,0.02,27.29
6885172,1473,1,196100,237292,1.57,-0.91,8.49,-0.01,-0.06,0.00,27.29
6925192,1605,1,196295,239417,0.58,-0.76,9.08,-0.05,-0.02,0.10,27.29
6965180,1678,1,196996,240860,1.30,-1.12,8.88,-0.01,-0.08,0.01,27.29
7005178,1781,1,197587,242656,0.85,-1.19,9.89,-0.05,0.02,0.06,27.29
7045172,1863,1,197707,242363,0.80,-1.23,9.26,-0.02,-0.01,0.01,27.29
7085181,1959,1,197570,242629,0.78,-1.09,10.25,-0.05,-0.02,0.16,27.29
7125185,1981,1,197500,242383,0.29,-1.99,9.25,-0.04,0.04,0.01,27.29
7165171,2074,1,197262,241536,0.11,-0.89,9.64,-0.04,0.00,0.01,27.29
7205172,2132,1,197291,241561,0.45,-0.88,10.44,-0.03,0.02,0.01,27.29
7245172,2143,1,197448,241950,0.25,-0.91,10.81,-0.03,0.06,0.01,27.29
7285171,2127,1,197614,241983,0.52,-1.34,10.41,-0.02,-0.01,0.01,27.29
7325181,2150,1,197880,242233,0.05,-0.83,10.39,-0.05,0.04,0.01,27.29
7365172,2137,1,198159,242763,0.37,-0.97,10.33,-0.07,0.05,0.12,27.29
7405172,2102,1,198004,241135,0.44,0.24,9.69,-0.03,-0.03,0.00,27.29
7445172,2112,1,197402,240327,0.41,-1.13,10.58,-0.08,0.05,0.02,27.29
7485171,2037,1,196705,235635,0.72,-0.51,8.87,-0.04,-0.05,-0.00,27.29
7525207,2090,1,196594,237663,-0.06,-2.30,11.75,-0.12,0.04,0.10,27.29
7565181,2072,1,196592,234830,0.76,-0.70,8.75,0.02,-0.14,0.01,27.29
7605858,2073,1,197068,237824,0.55,-1.19,12.94,-0.10,0.06,0.04,27.47
7644172,2043,1,197254,237403,0.25,-0.89,8.99,0.01,-0.00,0.01,27.47
7684172,2037,1,197883,239823,0.21,-0.68,11.10,-0.04,0.02,0.00,27.47
7724168,1985,1,197971,239306,0.72,-0.96,9.56,0.01,-0.10,0.01,27.47
7764172,1979,1,198432,242094,0.11,-1.58,10.08,-0.06,0.05,0.01,27.47
7804172,1969,1,198766,241817,0.64,-0.78,8.86,0.01,-0.08,-0.08,27.47
7844180,1968,1,198766,242529,0.47,-1.05,10.53,-0.05,-0.06,0.00,27.47
7884181,1931,1,198710,241653,0.39,-0.81,9.10,-0.03,0.02,-0.01,27.47
7924180,1915,1,198590,242706,0.54,-0.90,10.68,-0.03,-0.08,0.01,27.47
7964178,1879,1,198808,243253,0.53,-1.44,9.47,-0.03,0.01,0.01,27.47
8004172,1857,1,199046,244256,0.06,-1.37,10.30,-0.04,-0.02,0.01,27.47
8044178,1853,1,199155,243520,0.02,-1.62,10.97,-0.01,0.05,-0.09,27.47
8084181,1855,1,198851,243364,0.48,-0.62,11.72,0.03,-0.10,0.00,27.47
8124168,1644,1,197986,240178,0.52,-1.21,9.55,-0.01,-0.00,0.01,27.47
8164181,1526,1,197472,240960,0.46,-0.69,11.35,0.00,-0.04,0.02,27.47
8204168,1481,1,197451,240811,0.92,-1.58,8.93,-0.01,-0.05,0.00,27.47
8244180,1470,1,197495,241347,0.29,-1.15,9.95,-0.03,-0.05,0.01,27.47
8284181,1519,1,197558,241086,0.59,-0.85,9.68,-0.02,-0.04,0.00,27.47
8324181,1535,1,197527,241629,0.42,-1.61,10.20,-0.02,-0.09,0.02,27.47
8364181,1535,1,197590,241329,0.79,-0.71,8.90,-0.01,-0.07,0.01,27.47
8404180,1629,1,197811,241671,0.02,-0.99,10.58,-0.04,0.01,0.01,27.47
8444168,1675,1,197577,241316,0.72,-0.20,8.42,0.02,-0.12,0.02,27.47
8484172,1740,1,197820,242615,0.52,-0.57,10.92,-0.04,0.02,0.01,27.47
8524178,1758,1,197744,241831,0.97,-1.19,8.35,-0.01,-0.11,0.01,27.47
8564180,1804,1,197802,242401,0.31,-0.86,9.55,-0.05,-0.05,0.02,27.47
8604178,1827,1,197894,242537,0.71,-0.99,8.86,-0.02,-0.02,0.01,27.47
8644867,1872,1,198167,243295,0.24,-0.81,10.25,-0.07,0.06,0.01,27.41
8683168,1909,1,198699,244319,0.82,-1.08,11.07,-0.05,0.02,0.00,27.41
8723171,1923,1,199152,245302,0.75,-0.77,11.20,-0.03,-0.04,0.01,27.41
8763198,1943,1,198946,245039,0.78,-1.21,8.81,0.00,-0.10,0.02,27.41
8803172,1963,1,198690,243550,0.23,-0.51,9.47,-0.03,0.00,0.02,27.41
8843168,1942,1,198054,241843,0.33,-0.54,9.96,-0.03,0.03,0.02,27.41
8883172,1949,1,197486,241557,0.78,-0.56,10.58,-0.02,0.00,0.01,27.41
8923168,1950,1,197608,241737,0.80,-1.33,10.30,-0.04,-0.02,0.01,27.41
8963181,1965,1,197602,241442,0.76,-1.07,9.79,-0.02,-0.12,0.02,27.41
9003178,1981,1,197739,241877,0.23,-0.62,9.21,-0.02,0.01,0.02,27.41
9043172,1984,1,197941,242476,0.77,-0.66,10.06,-0.04,-0.01,0.01,27.41
9083178,1998,1,198325,242851,0.39,-1.61,9.87,-0.05,0.02,0.01,27.41
9123172,1975,1,198444,243125,0.46,-0.36,9.20,-0.03,-0.04,0.02,27.41
9163178,1957,1,198584,243313,0.29,-1.17,9.62,-0.05,0.03,0.02,27.41
9203172,1942,1,198725,244238,0.31,-0.67,10.17,-0.03,0.00,0.02,27.41
9243168,1931,1,198873,244137,0.65,-0.47,10.25,-0.01,-0.00,0.01,27.41
9283181,1918,1,198922,244551,0.52,-1.22,11.16,-0.03,-0.05,0.01,27.41
9323181,1927,1,198856,244393,0.77,-0.89,8.98,-0.03,-0.12,0.01,27.41
9363180,1938,1,198931,244158,0.30,-1.74,9.98,-0.07,0.03,0.02,27.41
9403167,1942,1,198509,243499,0.85,-0.58,9.36,-0.03,-0.11,0.01,27.41
9443180,1933,1,198648,244054,0.10,-1.77,10.08,-0.06,0.09,0.02,27.41
9483168,1936,1,198292,242489,0.52,-0.53,9.27,-0.01,-0.04,0.02,27.41
9523181,1919,1,197821,242594,0.13,-1.44,10.21,-0.04,0.03,0.02,27.41
9563172,1916,1,197846,243199,0.39,-0.17,9.45,0.01,-0.06,0.01,27.41
9603172,1910,1,197996,243883,0.31,-0.61,10.90,-0.02,0.01,0.01,27.41
9643168,1879,1,198090,244316,0.33,-1.43,9.33,0.01,-0.03,0.02,27.41
9683858,1860,1,198028,244550,0.69,-1.36,10.77,-0.03,-0.07,0.01,27.41
9722181,1872,1,197743,243769,-0.10,-0.74,9.35,-0.01,0.01,0.02,27.41
9762181,1878,1,197635,244040,0.35,-1.39,11.29,-0.03,0.02,0.02,27.41
9802172,1863,1,197503,243541,0.09,-0.62,9.99,-0.01,0.02,0.01,27.41
9842172,1868,1,197461,243825,0.35,-1.12,10.83,-0.02,-0.03,0.01,27.41
9882181,1855,1,197484,243170,0.42,-0.52,9.43,0.01,-0.10,-0.03,27.41
9922180,1854,1,197549,243661,0.32,-1.48,9.92,-0.04,-0.05,0.01,27.41
9962181,1841,1,197359,242950,0.89,-0.84,8.68,-0.01,-0.13,0.01,27.41
10002180,1843,1,197591,243029,-0.03,-1.21,10.69,-0.08,0.09,0.01,27.41
10042181,1841,1,197548,242996,0.63,-0.94,9.34,-0.01,-0.01,0.01,27.41
10082180,1872,1,197629,243297,-0.02,-2.18,10.58,-0.07,0.06,0.01,27.41
10122181,1853,1,197554,243659,0.76,-1.04,9.56,-0.01,-0.10,0.01,27.41
10162181,1860,1,197251,242368,0.15,-1.14,10.50,-0.03,-0.06,-0.11,27.41
10202204,1804,1,196969,242872,0.76,-1.30,9.98,-0.00,-0.07,0.01,27.41
10242181,1779,1,196869,242430,0.74,-1.05,9.15,-0.02,-0.09,-0.10,27.41
10282201,1775,1,196718,242310,0.77,-1.23,9.33,-0.01,-0.06,0.01,27.41
10322180,1787,1,196249,241667,0.84,-1.52,9.04,-0.02,-0.08,0.00,27.41
10362178,1809,1,196030,242055,0.40,-1.40,8.84,-0.02,-0.03,0.01,27.41
10402180,1837,1,195798,241907,0.76,-0.43,9.07,-0.01,-0.05,-0.05,27.41
10442198,1852,1,195838,241997,-0.02,-0.84,11.56,-0.04,0.11,0.01,27.41
10482181,1855,1,195887,242517,0.66,-1.12,9.72,0.02,-0.06,0.00,27.41
10522172,1856,1,196153,242348,0.26,-0.56,10.72,-0.00,-0.02,0.00,27.41
10562180,1892,1,196393,242913,0.73,-1.36,10.05,0.00,-0.04,0.00,27.41
10602168,1919,1,196227,242848,1.51,-1.44,9.11,-0.01,-0.16,-0.01,27.41
10642202,1966,1,196189,242806,0.58,-1.95,8.18,-0.08,0.03,0.00,27.41
10682168,1997,1,195937,241993,0.08,-0.39,9.37,-0.05,-0.01,0.00,27.41
10722867,2021,1,196210,242704,-0.03,-1.09,10.81,-0.05,0.10,0.06,27.29
10761181,2027,1,196177,242208,0.45,-0.73,9.59,0.01,-0.07,0.01,27.29
10801172,2019,1,196361,242506,0.91,-1.42,11.48,-0.04,0.00,0.00,27.29
10841168,1995,1,196062,240783,0.35,-0.96,9.85,-0.02,-0.00,0.00,27.29
10881181,1979,1,195597,239752,0.18,-1.27,9.80,-0.07,0.07,0.08,27.29
10921168,1951,1,195635,239324,0.06,-1.56,10.99,-0.07,0.01,0.02,27.29
10961172,1931,1,195877,240010,0.60,-1.41,11.24,-0.05,-0.02,0.06,27.29
11001181,1904,1,196164,240628,0.64,-2.06,9.54,-0.07,-0.05,0.01,27.29
11041180,1903,1,196589,241228,0.92,-1.58,8.47,-0.06,-0.06,0.10,27.29
11081181,1891,1,196800,241041,0.17,-1.10,9.08,-0.06,0.00,0.02,27.29
11121172,1886,1,196732,241262,0.84,-1.54,9.47,-0.05,0.03,0.16,27.29
11161172,1885,1,196933,241328,0.47,-1.40,9.72,-0.04,0.03,-0.00,27.29
11201181,1868,1,197092,241197,0.45,-0.51,10.66,-0.04,0.03,-0.00,27.29
11241181,1855,1,197193,242286,0.49,-0.70,11.14,-0.02,0.01,-0.01,27.29
11281180,1856,1,197145,242668,0.78,-2.00,9.64,-0.02,-0.02,-0.00,27.29
11321197,1875,1,197237,242902,0.88,-2.06,8.89,-0.06,-0.06,-0.00,27.29
11361201,1883,1,197333,243107,0.32,-1.88,9.36,-0.06,0.05,0.01,27.29
11401172,1845,1,197246,243530,0.17,-1.33,8.01,-0.03,0.03,0.00,27.29
11441172,1853,1,197335,243716,0.20,-1.48,11.53,-0.01,0.04,-0.08,27.29
11481181,1874,1,197240,243490,0.40,-0.84,11.25,0.02,-0.01,-0.01,27.29
11521180,1872,1,196885,242366,0.07,-1.29,10.40,0.02,0.00,-0.01,27.29
11561171,1872,1,196490,242581,0.42,-1.47,10.20,-0.01,-0.03,-0.01,27.29
11601200,1875,1,196664,241809,0.28,-0.99,9.96,-0.01,0.00,-0.05,27.29
11641178,1857,1,196193,241834,0.70,-1.14,10.37,-0.01,-0.11,-0.00,27.29
11681201,1874,1,196589,242574,0.64,-2.05,8.15,-0.02,-0.03,-0.00,27.29
11721200,1856,1,196400,242302,0.58,-1.51,8.55,-0.04,-0.07,-0.00,27.29
11761887,1840,1,196813,242895,0.23,-1.49,10.47,-0.06,0.11,-0.01,27.35
11800181,1843,1,196717,243141,0.41,-1.17,10.75,-0.01,-0.06,-0.01,27.35
11840216,1840,1,196868,242779,0.49,-1.13,10.65,-0.04,-0.00,-0.02,27.35
11880201,1836,1,197060,243656,0.49,-1.01,11.14,-0.04,-0.03,-0.01,27.35
11920201,1808,1,197198,243392,0.56,-1.25,10.51,-0.01,-0.00,-0.03,27.35
11960200,1795,1,196998,243796,0.86,-1.51,9.52,-0.01,-0.11,-0.00,27.35
12000200,1797,1,197190,243417,0.53,-1.85,9.36,-0.03,0.03,-0.01,27.35
12040198,1765,1,196665,242731,0.67,-0.55,10.17,-0.02,-0.09,-0.01,27.35
12080201,1776,1,196725,241949,0.47,-1.84,9.38,-0.07,0.04,-0.01,27.35
12120181,1761,1,196215,240685,0.72,-1.67,10.13,-0.06,-0.03,-0.01,27.35
12160200,1770,1,195990,238905,0.41,-1.60,8.98,-0.08,0.06,-0.01,27.35
12200181,1767,1,195687,239964,0.34,-1.27,10.37,-0.02,-0.02,0.00,27.35
12240180,1771,1,195800,239951,0.65,-1.60,8.35,-0.01,-0.01,-0.01,27.35
12280201,1776,1,195865,241206,0.34,-1.04,9.68,-0.03,0.02,-0.01,27.35
12320180,1794,1,196370,241758,0.50,-1.64,10.23,-0.06,0.07,-0.02,27.35
12360181,1795,1,196471,242807,0.39,-1.15,10.20,-0.05,-0.04,-0.02,27.35
12400201,1789,1,196552,242687,0.64,-1.82,9.20,-0.03,-0.01,-0.03,27.35
12440201,1801,1,196232,241788,0.45,-1.02,9.39,-0.04,-0.01,-0.01,27.35
12480201,1813,1,195823,240969,0.68,-1.34,9.53,-0.03,0.04,-0.01,27.35
12520181,1826,1,195837,241229,0.20,-0.85,11.16,-0.04,0.07,-0.01,27.35
12560180,1846,1,195840,241702,1.18,-1.53,10.17,-0.03,-0.07,-0.01,27.35
12600201,1847,1,195981,241990,0.39,-1.76,10.32,-0.07,0.03,-0.01,27.35
12640180,1871,1,195891,241658,0.58,-1.06,9.45,-0.02,0.01,-0.00,27.35
12680181,1877,1,195812,241936,0.28,-1.41,10.37,-0.03,0.04,-0.01,27.35
12720180,1897,1,195806,242339,0.86,-1.41,10.64,-0.02,-0.02,-0.01,27.35
12760201,1907,1,195634,241083,0.46,-1.49,10.64,-0.04,-0.05,-0.01,27.35
12800887,1905,1,195101,240006,0.65,-1.28,9.34,-0.03,-0.04,-0.00,27.35
12841201,1927,1,194864,238905,0.32,-1.82,9.58,-0.04,0.00,-0.01,27.35
12881180,1923,1,194675,238294,0.97,-1.57,9.80,-0.01,-0.07,0.00,27.35
12921181,1909,1,194592,237918,0.61,-1.32,9.59,-0.04,-0.05,0.01,27.35
12961181,1913,1,194850,238404,0.55,-1.08,9.56,-0.05,0.01,0.00,27.35
12999168,1911,1,195009,239612,1.05,-2.10,9.01,-0.06,-0.08,-0.00,27.35
13039201,1904,1,195575,239748,0.34,-1.34,8.19,-0.08,0.04,-0.01,27.35
13079180,1918,1,195552,239751,0.64,-1.20,10.27,-0.06,0.00,-0.01,27.35
13119180,1936,1,195960,240992,0.52,-1.72,10.56,-0.05,0.05,0.00,27.35
13159171,1922,1,196134,241376,0.85,-1.19,9.81,-0.04,-0.08,-0.01,27.35
13199201,1904,1,196544,242573,0.54,-1.56,9.36,-0.05,-0.02,-0.01,27.35
13239201,1925,1,196772,242448,0.36,-1.36,9.75,-0.03,0.05,-0.01,27.35
13279180,1921,1,196859,243266,0.69,-2.19,10.80,-0.04,0.01,-0.01,27.35
13319181,1911,1,196746,242578,0.79,-0.95,10.24,-0.04,-0.04,-0.02,27.35
13359201,1888,1,196659,242412,0.35,-1.57,10.67,-0.08,0.06,-0.01,27.35
13399181,1883,1,196468,240986,0.46,-1.54,9.95,-0.05,0.04,-0.01,27.35
13439180,1879,1,196018,238827,0.12,-2.03,11.30,-0.06,0.05,-0.00,27.35
13479178,1866,1,194894,236956,1.21,-1.27,10.25,0.02,-0.13,-0.01,27.35
13519180,1856,1,195256,238027,0.25,-1.45,9.56,-0.05,0.05,-0.01,27.35
13559181,1856,1,195344,239367,0.38,-1.08,8.95,0.00,-0.07,-0.00,27.35
13599180,1845,1,196072,240958,0.56,-1.95,10.10,0.01,-0.00,-0.01,27.35
13639181,1840,1,196116,240906,0.65,-1.62,8.41,-0.02,-0.12,-0.01,27.35
13679201,1815,1,196621,240491,0.27,-1.70,9.33,-0.10,0.05,-0.01,27.35
13719178,1826,1,196478,241108,0.25,-1.00,10.50,-0.02,0.02,-0.01,27.35
13759180,1827,1,196505,241535,0.57,-1.48,10.05,0.01,0.02,-0.01,27.35
13799171,1838,1,196377,242004,0.78,-1.13,9.50,0.00,-0.09,-0.01,27.35
13839867,1822,1,196707,242776,0.53,-1.11,8.34,-0.02,0.01,-0.01,27.17
13880181,1851,1,196761,242808,0.51,-1.60,9.41,-0.03,0.05,-0.01,27.17
13920180,1855,1,196765,242885,0.53,-1.93,10.44,-0.03,0.04,-0.01,27.17
13960181,1837,1,196459,242769,0.98,-1.55,10.48,-0.04,-0.08,-0.01,27.17
14000201,1843,1,196370,242691,0.28,-2.18,9.32,-0.07,0.03,-0.00,27.17
14040181,1853,1,196450,242444,0.44,-1.76,11.66,-0.05,0.05,-0.01,27.17
14080181,1865,1,196018,241246,0.55,-1.68,10.77,-0.02,-0.07,-0.01,27.17
14120201,1863,1,195659,241045,0.57,-1.07,9.75,-0.04,-0.06,-0.01,27.17
14160201,1865,1,195720,240885,-0.03,-0.23,9.74,-0.01,0.06,-0.01,27.17
14200201,1878,1,195773,240624,0.37,-0.88,11.46,-0.00,0.01,-0.01,27.17
14240180,1889,1,195640,240283,0.23,-0.74,9.39,0.00,0.00,-0.00,27.17
14278168,1893,1,195484,240334,0.92,-2.13,8.76,-0.03,-0.10,-0.00,27.17
14318201,1872,1,195737,240434,0.58,-1.99,8.69,-0.05,0.03,-0.01,27.17
14358180,1881,1,195615,239760,0.36,-1.52,9.40,-0.04,-0.02,-0.01,27.17
14398201,1893,1,196156,241036,0.23,-0.74,10.72,-0.04,0.01,-0.01,27.17
14438181,1875,1,196020,241421,0.80,-0.52,8.77,0.02,-0.09,-0.00,27.17
