timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3349191,1784,1,228542,262143,-0.08,-0.56,10.04,0.15,-0.20,-1.25,33.83
3389191,1774,1,227578,262143,-0.06,-0.55,9.81,0.15,-0.07,-1.22,33.83
3429191,1783,1,227560,262143,-0.29,-0.42,10.01,0.09,-0.03,-1.19,33.83
3469191,1809,1,227611,262143,-0.41,-0.28,9.77,0.10,-0.08,-1.14,33.83
3509190,1791,1,227845,262143,-0.73,-0.21,9.98,0.08,-0.03,-1.08,33.83
3549191,1792,1,228281,262143,-0.60,-0.00,9.72,0.10,-0.02,-0.94,33.83
3589191,1795,1,228599,262143,-0.47,0.14,9.81,0.12,0.03,-0.80,33.83
3629159,1778,1,228878,262143,-0.65,0.73,10.07,0.16,0.10,-0.54,33.83
3669162,1731,1,229094,262143,-0.75,0.77,10.29,0.11,-0.10,-0.34,33.83
3709171,1701,1,229254,262143,-0.25,0.61,9.84,-0.10,-0.10,-0.22,33.83
3749191,1729,1,229383,262143,-0.07,0.31,9.94,-0.04,-0.08,-0.21,33.83
3789188,1680,1,229240,262143,0.02,-0.28,9.89,-0.04,-0.06,-0.36,33.83
3829191,1662,1,229128,262143,0.02,-0.48,9.85,-0.12,0.12,-0.43,33.83
3869171,1648,1,229058,262143,0.10,-0.69,9.73,0.03,0.16,-0.39,33.83
3909163,1600,1,228936,262143,0.08,-0.53,9.93,0.12,0.06,-0.32,33.83
3949162,1710,1,227382,260902,0.17,-0.05,9.48,0.18,0.10,-0.18,33.83
3989162,1674,1,226070,258989,0.03,0.44,9.44,0.24,0.27,-0.01,33.83
4029828,1684,1,226127,259382,-0.28,0.88,9.82,0.16,0.32,0.10,33.77
4070141,1716,1,226582,260170,-0.60,1.09,9.75,0.09,0.15,0.17,33.77
4110141,1712,1,226899,261116,-0.72,0.97,9.64,0.00,0.19,0.12,33.77
4150182,1687,1,227373,262143,-0.72,0.82,9.57,-0.12,0.28,0.01,33.77
4190163,1712,1,227885,262143,-0.82,0.69,9.69,-0.19,0.23,-0.05,33.77
4230172,1749,1,228057,262143,-1.02,0.61,9.90,-0.16,0.21,-0.02,33.77
4270172,1731,1,228139,262143,-1.02,0.46,9.90,-0.10,0.15,-0.04,33.77
4310171,1769,1,228279,262143,-1.27,0.45,9.76,-0.07,0.22,-0.10,33.77
4350190,1754,1,228561,262143,-1.21,0.50,9.90,-0.00,0.11,-0.10,33.77
4390171,1792,1,228692,262143,-1.18,0.51,9.75,-0.03,0.04,-0.14,33.77
4430171,1808,1,228832,262143,-1.38,0.57,9.98,-0.06,0.09,-0.02,33.77
4470172,1790,1,228972,262143,-1.17,0.71,9.72,-0.09,-0.07,0.03,33.77
4510169,1781,1,228045,260742,-1.13,0.61,9.62,-0.12,0.00,0.02,33.77
4550163,1790,1,226283,257773,-1.46,0.48,10.21,-0.22,0.10,-0.02,33.77
4590172,1753,1,225775,257181,-1.49,0.34,10.22,-0.26,0.02,-0.06,33.77
4630171,1744,1,225697,257301,-1.31,0.32,10.13,-0.21,0.09,-0.06,33.77
4670171,1781,1,225788,257963,-1.20,0.24,10.30,-0.17,0.04,-0.15,33.77
4710171,1780,1,226202,259273,-0.84,0.14,9.88,-0.04,0.04,-0.22,33.77
4750172,1766,1,226734,260534,-1.02,0.19,10.18,0.06,0.17,-0.28,33.77
4790163,1779,1,227029,261185,-1.02,0.34,10.16,0.12,0.05,-0.39,33.77
4830162,1749,1,227122,261662,-1.04,0.42,9.85,0.21,0.09,-0.43,33.77
4870162,1761,1,227447,262143,-1.19,0.60,9.90,0.31,0.10,-0.40,33.77
4910158,1803,1,227833,262143,-1.07,0.66,9.60,0.32,0.01,-0.44,33.77
4950162,1776,1,227992,262143,-1.42,0.73,9.83,0.31,0.19,-0.45,33.77
4990162,1757,1,228129,262143,-1.63,0.73,9.86,0.24,0.18,-0.46,33.77
5030849,1782,1,228537,262143,-1.51,0.82,9.82,0.16,0.05,-0.46,33.77
5069161,1802,1,228952,262143,-1.53,0.84,9.83,0.16,-0.07,-0.44,33.77
5109171,1791,1,228168,260673,-1.60,1.01,10.17,0.20,-0.24,-0.36,33.77
5149171,1772,1,226429,257801,-0.95,0.89,9.76,0.20,-0.37,-0.31,33.77
5189171,1754,1,226140,257954,-0.60,0.76,9.59,0.12,-0.19,-0.31,33.77
5229171,1715,1,226541,259256,-1.10,0.84,9.95,-0.00,0.11,-0.36,33.77
5269171,1685,1,227383,261419,-1.54,0.98,10.36,-0.10,0.11,-0.36,33.77
5309171,1730,1,228228,262143,-1.65,1.00,10.21,-0.11,-0.07,-0.38,33.77
5349190,1773,1,228820,262143,-1.40,0.99,9.80,-0.13,-0.38,-0.40,33.77
5390190,1733,1,228995,262143,-1.03,0.83,9.39,-0.20,-0.29,-0.44,33.77
5430191,1773,1,228935,262143,-1.18,0.68,9.71,-0.18,-0.17,-0.42,33.77
5470191,1729,1,228936,262143,-1.65,0.63,9.95,-0.19,0.03,-0.42,33.77
5510171,1708,1,229138,262143,-1.93,0.72,10.23,-0.08,0.06,-0.31,33.77
5550172,1689,1,229396,262143,-1.54,0.71,9.78,0.11,-0.22,-0.21,33.77
5590171,1693,1,229518,262143,-1.54,0.65,9.42,0.12,-0.20,-0.19,33.77
5630171,1782,1,229742,262143,-1.56,0.56,9.70,0.03,-0.03,-0.09,33.77
5670170,1855,1,229638,262143,-1.58,0.76,9.82,0.11,-0.15,-0.04,33.77
5710171,1769,1,228311,260615,-1.59,0.76,9.60,0.10,0.05,0.03,33.77
5750140,1811,1,227238,259218,-1.66,0.94,9.56,0.03,0.00,0.05,33.77
5790139,1815,1,227234,259627,-1.54,0.90,9.42,-0.04,-0.01,0.15,33.77
5830170,1793,1,227619,260916,-1.38,0.77,9.34,-0.20,0.08,0.20,33.77
5870159,1730,1,228352,262143,-1.53,0.58,9.79,-0.32,0.07,0.20,33.77
5910162,1759,1,229222,262143,-1.31,0.25,9.58,-0.34,0.02,0.15,33.77
5950161,1797,1,229860,262143,-1.29,0.15,9.79,-0.38,0.08,0.12,33.77
5990162,1791,1,229817,262143,-1.27,-0.15,9.80,-0.38,0.04,0.08,33.77
6030857,1743,1,229890,262143,-1.37,-0.30,10.20,-0.36,0.07,0.04,33.77
6069170,1809,1,230026,262143,-1.30,-0.37,10.26,-0.23,-0.03,0.01,33.77
6109190,1791,1,230101,262143,-1.08,-0.34,9.98,-0.17,-0.05,-0.03,33.77
6149208,1846,1,230331,262143,-1.33,-0.13,10.12,-0.11,0.02,0.05,33.77
6189171,1778,1,230556,262143,-1.45,-0.10,10.06,-0.06,0.11,0.11,33.77
6229170,1895,1,230538,262143,-2.09,0.18,10.36,-0.03,0.27,0.24,33.77
6269161,1938,1,229908,262143,-1.95,0.23,10.04,0.05,-0.05,0.41,33.77
6309162,1982,1,227949,260488,-1.47,0.15,9.26,-0.06,-0.05,0.48,33.77
6349171,1968,1,227512,260175,-1.31,0.04,9.25,-0.17,0.05,0.49,33.77
6389161,1993,1,227538,260721,-1.21,-0.12,9.29,-0.20,0.03,0.48,33.77
6430168,1994,1,227870,261778,-1.40,-0.27,9.58,-0.20,0.18,0.49,33.77
6470170,1979,1,228418,262143,-1.64,-0.22,9.85,-0.13,0.24,0.59,33.77
6510168,1977,1,228852,262143,-1.79,-0.11,10.30,-0.10,0.14,0.65,33.77
6550170,1952,1,229072,262143,-1.82,-0.15,10.29,-0.11,0.06,0.69,33.77
6590171,1948,1,229225,262143,-2.04,-0.21,10.64,-0.14,0.01,0.75,33.77
6630171,1943,1,229317,262143,-2.14,-0.05,10.59,-0.09,-0.08,0.90,33.77
6670284,1950,1,229303,262143,-2.27,0.12,10.56,0.06,-0.13,1.18,33.77
6709162,1920,1,229462,262143,-2.12,0.23,10.06,-0.06,-0.15,1.24,33.77
6749170,1883,1,229462,262143,-1.69,-0.02,9.47,-0.29,-0.19,1.20,33.77
6789191,1856,1,229435,262143,-1.63,-0.23,9.53,-0.43,-0.10,1.22,33.77
6829190,1823,1,229421,262143,-1.02,-0.39,9.15,-0.52,-0.19,1.14,33.77
6869190,1813,1,228437,261188,-0.97,-0.55,9.22,-0.43,0.05,1.06,33.77
6909170,1781,1,226886,258637,-1.35,-0.48,10.07,-0.25,0.06,0.94,33.77
6949170,1751,1,226448,258294,-1.39,-0.57,10.10,-0.01,-0.02,0.82,33.77
6989190,1756,1,226237,258222,-1.57,-0.47,10.14,0.14,-0.11,0.72,33.77
7029170,1750,1,226092,258659,-1.23,-0.25,9.60,0.10,-0.14,0.61,33.77
7069857,1744,1,226487,260029,-1.18,-0.10,9.50,-0.00,0.03,0.63,33.85
7110171,1739,1,226927,261065,-1.36,-0.03,9.79,-0.09,0.06,0.65,33.85
7150171,1743,1,227257,261885,-1.59,0.05,9.90,-0.11,0.06,0.63,33.85
7190162,1773,1,227452,262120,-1.63,0.18,9.83,-0.06,0.01,0.62,33.85
7230161,1765,1,227591,262143,-1.72,0.23,9.91,-0.02,-0.01,0.62,33.85
7270171,1760,1,227636,262143,-1.60,0.28,9.73,-0.01,-0.02,0.65,33.85
7310171,1741,1,227703,262143,-1.71,0.23,9.68,-0.01,0.02,0.68,33.85
7350162,1718,1,227906,262143,-2.04,0.12,9.98,-0.09,-0.01,0.59,33.85
7390171,1776,1,228254,262143,-1.91,0.35,9.94,-0.20,-0.13,0.50,33.85
7430217,1775,1,228196,262143,-1.35,0.29,9.27,-0.12,-0.14,0.59,33.85
7470170,1811,1,226627,257910,-1.38,0.29,9.30,-0.12,0.06,0.75,33.85
7510162,1850,1,225232,256033,-1.24,0.39,9.52,-0.19,0.07,0.88,33.85
7550162,1831,1,224828,255573,-0.90,0.32,9.46,-0.27,-0.04,0.92,33.85
7590170,1811,1,224915,255647,-0.94,0.31,9.91,-0.28,0.08,0.90,33.85
7630173,1802,1,225089,256188,-0.97,-0.07,10.24,-0.24,0.13,0.75,33.85
7670170,1783,1,225465,257615,-1.33,-0.19,10.82,-0.23,0.23,0.55,33.85
7710171,1856,1,225911,258841,-1.08,-0.24,10.58,-0.22,0.10,0.28,33.85
7750170,1850,1,226008,259386,-0.89,-0.25,10.11,-0.18,0.04,0.14,33.85
7790170,1788,1,226032,259456,-1.10,-0.28,10.18,-0.12,-0.03,0.17,33.85
7830191,1817,1,225925,259440,-1.18,-0.16,9.85,-0.16,-0.15,0.22,33.85
7870190,1882,1,225936,259688,-1.46,0.09,9.69,-0.19,-0.13,0.34,33.85
7910170,1808,1,226143,259970,-1.44,0.39,9.68,-0.26,-0.28,0.39,33.85
7950170,1884,1,226224,260290,-1.42,0.14,9.74,-0.23,-0.17,0.41,33.85
7990171,1886,1,226404,261219,-1.51,0.10,10.06,-0.20,-0.00,0.43,33.85
8030168,1873,1,226748,259557,-1.33,0.10,10.02,-0.13,0.05,0.40,33.85
8070848,1842,1,225557,255940,-1.24,-0.04,10.08,-0.09,0.03,0.36,33.87
8109171,1891,1,224715,255170,-1.07,-0.19,10.10,-0.10,-0.09,0.31,33.87
8149190,1909,1,224516,255263,-0.60,-0.51,9.78,-0.14,-0.16,0.19,33.87
8189191,1840,1,224522,255468,-0.52,-0.45,9.95,-0.22,-0.17,0.05,33.87
8229190,1802,1,224518,256242,-0.65,-0.43,9.91,-0.24,-0.04,-0.03,33.87
8269205,1741,1,224832,257270,-1.13,-0.69,10.31,-0.18,0.04,-0.05,33.87
8309191,1795,1,225185,257908,-1.51,-0.58,10.52,-0.07,-0.10,0.00,33.87
8349189,1820,1,225231,257763,-0.88,-0.51,9.67,0.01,-0.23,0.03,33.87
8389170,1850,1,225070,257607,-0.87,-0.45,9.73,-0.05,-0.19,-0.06,33.87
8429204,1824,1,225021,257872,-0.88,-0.60,9.70,-0.09,-0.06,-0.12,33.87
8469205,1872,1,225303,258633,-0.85,-0.88,9.77,-0.04,0.06,-0.06,33.87
8509188,1879,1,225846,260003,-0.74,-0.86,9.75,-0.05,-0.01,0.03,33.87
8549190,1928,1,226382,260962,-0.60,-0.63,9.78,-0.07,-0.10,0.06,33.87
8589187,1920,1,226714,261617,-0.66,-0.59,10.05,-0.06,-0.04,0.10,33.87
8629191,1923,1,226920,259923,-0.82,-0.77,10.27,-0.05,-0.00,0.07,33.87
8669191,1881,1,225558,256012,-0.85,-0.78,10.49,-0.08,-0.05,0.05,33.87
8709191,1847,1,225040,255446,-0.66,-0.66,10.49,-0.01,-0.25,0.08,33.87
8749191,1835,1,225171,255882,-0.34,-0.81,10.24,-0.04,-0.35,0.04,33.87
8789190,1851,1,225451,256513,-0.26,-0.89,10.07,-0.11,-0.23,-0.04,33.87
8829204,1840,1,225822,258026,-0.47,-0.88,10.03,-0.05,-0.17,-0.04,33.87
8869206,1845,1,226553,259901,-0.29,-0.66,9.37,0.03,-0.20,-0.08,33.87
8909188,1810,1,226944,260715,-0.32,-0.49,9.08,0.13,-0.09,-0.10,33.87
8949191,1826,1,226948,260338,-0.54,-0.46,9.39,0.16,-0.03,-0.11,33.87
8989190,1837,1,226473,258779,-0.42,-0.49,9.39,0.09,0.09,-0.06,33.87
9029171,1854,1,225792,258158,-0.95,-0.37,10.25,0.08,0.27,0.10,33.87
9069162,1840,1,225630,257843,-0.94,-0.43,10.39,0.16,0.09,0.19,33.87
9109849,1819,1,225602,257708,-0.61,-0.43,10.06,0.21,0.02,0.27,33.85
9150161,1803,1,225661,258485,-0.26,-0.37,9.72,0.11,0.03,0.38,33.85
9190162,1881,1,226131,259788,-0.10,-0.14,9.88,0.06,-0.19,0.33,33.85
9230171,1947,1,226709,261195,0.28,0.03,9.58,0.13,-0.13,0.36,33.85
9270168,1866,1,226983,258403,0.14,0.12,9.78,0.23,0.10,0.46,33.85
9310120,1845,1,225419,255044,-0.38,0.24,10.30,0.31,0.23,0.62,33.85
9350139,1822,1,225102,254514,-0.57,0.34,10.28,0.23,0.15,0.73,33.85
9390139,1868,1,225065,254422,-0.28,0.47,9.84,-0.05,-0.04,0.62,33.85
9430170,1855,1,224936,254599,-0.28,0.28,9.47,-0.36,0.05,0.42,33.85
9470187,1895,1,225039,255709,-0.38,-0.23,9.76,-0.61,0.16,0.27,33.85
9510170,1839,1,225504,257118,-0.40,-0.64,9.88,-0.69,0.08,0.22,33.85
9550171,1820,1,225690,257742,-0.47,-0.76,9.93,-0.60,0.01,0.28,33.85
9590170,1902,1,225627,257841,-0.50,-0.69,9.88,-0.38,-0.02,0.47,33.85
9630191,1878,1,225795,258049,-0.47,-0.63,9.80,-0.23,0.03,0.68,33.85
9670170,1879,1,225971,258564,-0.42,-0.55,9.79,-0.17,0.02,0.81,33.85
9710171,1845,1,226240,259558,-0.22,-0.57,9.58,-0.25,0.09,0.80,33.85
9750170,1849,1,226545,260535,-0.09,-0.65,9.72,-0.34,0.15,0.72,33.85
9790170,1866,1,226910,262037,-0.27,-0.90,10.15,-0.31,0.18,0.68,33.85
9830170,1831,1,227820,262143,-0.25,-1.11,10.49,-0.25,0.16,0.60,33.85
9870170,1855,1,228239,262143,-0.37,-1.28,10.74,-0.22,0.13,0.44,33.85
9910170,1830,1,226670,258465,-0.36,-1.30,10.90,-0.14,0.07,0.40,33.85
9950170,1845,1,225555,257438,-0.19,-1.42,10.60,-0.11,0.01,0.36,33.85
9990170,1840,1,225704,258235,-0.67,-1.31,10.90,-0.05,0.04,0.35,33.85
10030171,1765,1,225933,259222,-0.60,-1.29,10.57,0.05,-0.14,0.31,33.85
10070171,1840,1,226366,260668,-0.44,-1.25,10.17,0.13,-0.23,0.26,33.85
10110857,1792,1,226876,262114,-0.90,-1.23,10.07,0.18,-0.14,0.22,33.85
10149170,1841,1,227311,262143,-0.99,-1.18,9.98,0.22,-0.18,0.19,33.85
10189170,1821,1,227531,262143,-0.85,-1.07,9.52,0.16,-0.22,0.11,33.85
10229170,1874,1,227695,262143,-1.19,-0.72,9.60,0.18,-0.16,0.17,33.85
10269171,1820,1,227872,262143,-1.25,-0.57,9.47,0.29,-0.15,0.30,33.85
10309170,1873,1,228107,262143,-1.23,-0.44,9.44,0.28,-0.14,0.32,33.85
10349170,1857,1,228387,262143,-1.29,-0.31,9.55,0.24,-0.04,0.34,33.85
10389171,1888,1,228710,262143,-1.19,-0.25,9.63,0.13,-0.01,0.36,33.85
10429170,1882,1,228922,262143,-0.98,-0.17,9.47,0.00,-0.05,0.39,33.85
10469170,1907,1,229028,262143,-0.89,-0.14,9.60,-0.15,-0.06,0.37,33.85
10509190,1879,1,228340,262143,-0.86,-0.18,9.64,-0.23,0.03,0.40,33.85
10549170,1884,1,226685,260442,-0.72,-0.28,9.79,-0.18,0.02,0.41,33.85
10589170,1862,1,226437,260336,-0.78,-0.53,9.90,-0.08,0.02,0.41,33.85
10629170,1829,1,226556,261343,-1.09,-0.66,10.10,-0.04,0.01,0.32,33.85
10669171,1863,1,227140,262143,-0.96,-0.54,10.09,0.01,-0.12,0.26,33.85
10709174,1772,1,227709,262143,-0.65,-0.35,9.72,0.01,-0.16,0.20,33.85
10749171,1890,1,228042,262143,-0.58,-0.45,9.60,-0.02,0.03,0.18,33.85
10789170,1894,1,227932,262143,-1.00,-0.44,10.15,-0.09,0.25,0.18,33.85
10829171,1831,1,227691,262143,-0.14,-0.40,9.54,-0.24,0.14,-0.01,33.85
10869191,1835,1,227813,262143,-0.21,-0.59,9.86,-0.28,0.26,-0.17,33.85
10909201,1850,1,228240,262143,-0.65,-0.62,10.06,-0.11,0.31,-0.24,33.85
10949191,1838,1,228578,262143,-0.77,-0.45,10.13,0.07,0.13,-0.22,33.85
10989171,1841,1,228871,262143,-0.72,-0.27,9.88,0.12,-0.02,-0.22,33.85
11029191,1883,1,228974,262143,-0.95,-0.26,9.94,0.07,0.09,-0.24,33.85
11069170,1856,1,228944,262143,-1.14,-0.29,9.98,-0.02,0.15,-0.29,33.85
11109201,1821,1,228780,262143,-1.09,-0.36,10.01,-0.06,0.07,-0.38,33.85
11149880,1760,1,227838,262026,-0.75,-0.44,9.88,-0.12,0.00,-0.57,33.99
11190195,1743,1,226438,260200,-0.87,-0.35,10.01,-0.10,-0.03,-0.69,33.99
11230204,1854,1,226000,260303,-0.78,-0.23,10.07,-0.06,-0.06,-0.79,33.99
11270208,1877,1,226166,261536,-0.69,-0.23,10.03,0.03,-0.10,-0.82,33.99
11310192,1723,1,226547,262143,-0.82,-0.23,10.07,0.03,-0.08,-0.89,33.99
11350194,1691,1,226881,262143,-0.90,-0.18,10.04,0.02,-0.10,-0.95,33.99
11390190,1856,1,227279,262143,-0.87,-0.03,9.97,0.08,-0.17,-0.97,33.99
11430190,1915,1,227511,262143,-0.91,0.09,9.95,0.15,-0.12,-0.98,33.99
11470171,1929,1,227683,262143,-1.27,-0.01,10.02,0.26,-0.08,-0.96,33.99
11510190,1863,1,227886,262143,-1.21,0.15,9.75,0.32,-0.06,-0.91,33.99
11550170,1914,1,227947,262143,-0.96,0.15,9.50,0.30,-0.12,-0.91,33.99
11590171,1885,1,228021,262143,-0.65,-0.01,9.37,0.14,0.02,-1.04,33.99
11630170,1873,1,227943,262143,-1.24,-0.59,9.92,-0.00,0.27,-1.06,33.99
11670191,1859,1,228170,262143,-1.44,-0.47,10.18,-0.06,0.19,-0.94,33.99
11710191,1866,1,228419,262143,-1.13,-0.33,9.92,-0.03,-0.14,-0.83,33.99
11750207,1887,1,228509,262143,-1.17,-0.60,10.01,-0.10,-0.12,-0.70,33.99
11790204,1818,1,227463,261680,-0.69,-0.96,9.74,-0.24,-0.15,-0.78,33.99
11830207,1803,1,226564,259952,-0.67,-1.00,9.80,-0.27,0.00,-0.85,33.99
11870188,1838,1,226519,259902,-0.82,-0.90,10.01,-0.08,0.03,-0.73,33.99
11910191,1823,1,226701,260332,-0.71,-0.97,10.04,0.07,-0.04,-0.63,33.99
11950191,1802,1,227015,261831,-0.54,-1.21,9.85,0.03,-0.01,-0.68,33.99
11990191,1809,1,227638,262143,-0.58,-1.54,10.21,-0.09,0.05,-0.84,33.99
12030190,1813,1,227936,262143,-0.10,-2.14,9.88,-0.32,0.06,-1.08,33.99
12070191,1790,1,228088,262143,-0.17,-2.34,10.13,-0.40,0.08,-1.20,33.99
12110191,1759,1,227949,262143,-0.09,-2.12,10.22,-0.18,-0.06,-1.11,33.99
12150894,1685,1,227800,262143,-0.01,-1.58,10.07,0.11,-0.27,-0.88,34.01
12189190,1755,1,227645,262143,-0.19,-1.23,10.02,0.19,-0.32,-0.73,34.01
12229192,1778,1,227638,262143,0.01,-0.95,9.69,-0.06,-0.25,-0.80,34.01
12269190,1801,1,228056,262143,-0.25,-0.84,10.06,-0.24,-0.02,-0.78,34.01
12309207,1808,1,228396,262143,0.15,-0.91,9.97,-0.29,-0.05,-0.79,34.01
12349191,1771,1,228491,262143,-0.03,-1.14,9.96,-0.29,0.17,-0.81,34.01
12389191,1755,1,227078,259553,-0.74,-1.33,10.81,-0.20,0.25,-0.62,34.01
12429191,1768,1,226160,258392,-0.13,-1.48,10.12,-0.14,-0.09,-0.64,34.01
12469208,1774,1,226318,259306,0.25,-1.71,9.58,-0.20,0.04,-0.73,34.01
12509170,1795,1,226779,260526,0.29,-2.03,9.77,-0.23,-0.08,-0.86,34.01
12549228,1807,1,227251,262071,0.38,-2.52,9.77,-0.19,0.11,-0.92,34.01
12589171,1856,1,227742,262143,0.40,-2.57,9.75,-0.15,0.15,-0.99,34.01
12629170,1843,1,228167,262143,0.37,-2.40,9.40,-0.11,0.28,-1.03,34.01
12669170,1872,1,228515,262143,0.03,-2.38,9.53,-0.01,0.38,-0.99,34.01
12709170,1890,1,228794,262143,-0.35,-2.26,9.93,0.17,0.38,-0.87,34.01
12749203,1888,1,228696,262143,-0.51,-2.10,10.06,0.23,0.25,-0.86,34.01
12789170,1810,1,228968,262143,-0.36,-1.89,9.88,0.22,0.17,-0.82,34.01
12829171,1781,1,229227,262143,-0.52,-1.49,10.00,0.25,0.15,-0.74,34.01
12869171,1734,1,229426,262143,-0.45,-1.19,10.05,0.31,0.04,-0.57,34.01
12909171,1734,1,229424,262143,-0.49,-0.94,9.67,0.28,0.06,-0.49,34.01
12949170,1808,1,229493,262143,-0.74,-0.74,9.70,0.20,0.29,-0.41,34.01
12989170,1835,1,228226,259807,-0.84,-0.61,10.25,0.17,-0.11,-0.38,34.01
13029191,1863,1,226536,257796,-0.57,-0.53,9.44,0.16,-0.21,-0.20,34.01
13069191,1842,1,226507,258551,-0.72,-0.63,9.90,0.05,0.37,-0.15,34.01
13109170,1818,1,227074,259528,-0.79,-0.64,10.19,0.14,0.21,-0.12,34.01
13149170,1791,1,227308,259967,-0.95,-0.48,10.04,0.17,0.20,-0.09,34.01
13189857,1828,1,227518,260713,-0.99,-0.28,9.87,0.27,0.07,0.12,34.31
13230161,1797,1,227810,261530,-0.90,-0.06,9.58,0.31,0.03,0.31,34.31
13270162,1815,1,228211,262143,-0.78,-0.04,9.50,0.22,0.02,0.36,34.31
13310159,1787,1,228467,262143,-0.92,-0.11,9.73,0.05,0.10,0.31,34.31
13350162,1738,1,229106,262143,-0.90,-0.39,9.87,-0.11,0.15,0.14,34.31
13390170,1791,1,230056,262143,-0.87,-0.73,9.98,-0.11,0.11,-0.00,34.31
13430191,1745,1,230523,262143,-0.78,-0.63,9.93,-0.06,0.08,-0.10,34.31
13470190,1762,1,230696,262143,-0.94,-0.45,10.00,0.10,0.15,-0.03,34.31
13510171,1806,1,230714,262143,-0.96,-0.32,9.89,0.16,0.04,0.02,34.31
13550161,1750,1,231056,262143,-1.08,-0.05,9.81,0.14,0.06,0.01,34.31
13590162,1837,1,230987,262143,-1.29,0.06,9.87,0.17,0.01,0.03,34.31
13630139,1793,1,229192,261672,-1.38,0.20,9.80,0.13,-0.05,-0.02,34.31
13670170,1808,1,227984,260360,-1.31,0.35,9.62,0.09,0.01,-0.03,34.31
13710161,1790,1,228004,261040,-1.36,0.35,9.69,0.02,-0.00,-0.04,34.31
13750170,1818,1,228440,262043,-1.38,0.27,9.86,-0.06,0.03,-0.02,34.31
13790171,1791,1,228857,262143,-1.40,0.05,9.89,-0.15,0.03,-0.04,34.31
13830170,1851,1,229946,262143,-1.34,-0.23,9.87,-0.26,0.10,-0.10,34.31
13870191,1718,1,230452,262143,-1.35,-0.31,9.87,-0.33,0.17,-0.13,34.31
