timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3430188,1968,1,213516,255783,-2.72,-1.60,9.11,-0.38,0.18,-0.22,26.97
3470185,1915,1,213503,255438,-3.59,-0.71,9.16,-0.48,0.28,-0.09,26.97
3510187,1856,1,212782,251944,-2.11,-1.98,8.01,-0.69,0.13,-0.39,26.97
3550186,1821,1,211165,249095,-2.24,-1.74,7.84,-0.59,-0.19,-0.57,26.97
3590205,1858,1,210379,248347,-2.03,-2.51,8.60,-0.41,-0.37,-0.69,26.97
3630204,1842,1,210100,247758,-2.06,-2.87,9.16,-0.25,-0.17,-0.45,26.97
3670204,1878,1,209822,247124,-1.45,-2.56,8.77,-0.19,-0.19,-0.45,26.97
3710205,1839,1,209764,246731,-1.53,-2.57,8.52,-0.07,-0.05,-0.28,26.97
3750205,1856,1,209623,246254,-2.50,-2.73,9.72,-0.07,0.32,-0.25,26.97
3790186,1894,1,209356,246220,-1.66,-2.57,9.86,0.02,0.21,-0.21,26.97
3830171,1902,1,209656,247097,-2.21,-2.83,10.18,0.14,0.29,-0.12,26.97
3870171,1907,1,210510,250010,-3.21,-2.12,10.46,0.21,0.14,0.12,26.97
3910160,1936,1,212040,253052,-2.35,-2.54,10.42,-0.05,0.02,-0.13,26.97
3950186,1861,1,213007,254122,-2.71,-2.32,10.27,-0.05,-0.05,0.06,26.97
3990873,1890,1,213402,254979,-3.26,-2.77,10.25,0.09,0.01,0.01,27.63
4029160,1918,1,213597,255365,-2.21,-2.60,9.74,0.05,-0.16,-0.00,27.63
4069187,1919,1,213590,255231,-2.32,-2.49,9.35,-0.10,0.10,-0.01,27.63
4109186,1898,1,212996,254011,-2.74,-2.23,9.45,-0.06,0.10,0.01,27.63
4149196,1920,1,211754,249698,-2.01,-2.44,9.29,-0.07,-0.12,-0.16,27.63
4189205,1994,1,209340,245332,-2.44,-1.88,8.61,-0.05,-0.13,0.05,27.63
4229188,1953,1,208338,244217,-2.29,-2.41,8.89,-0.19,-0.03,-0.11,27.63
4269205,1938,1,207976,243954,-2.01,-2.41,8.59,-0.13,-0.21,-0.14,27.63
4309204,1938,1,208004,244788,-1.92,-2.58,8.68,-0.12,-0.20,-0.11,27.63
4349205,1943,1,208656,245975,-1.62,-2.78,8.67,-0.11,-0.10,-0.15,27.63
4389204,1917,1,209344,248328,-1.92,-2.75,9.11,-0.04,-0.12,-0.10,27.63
4429205,1918,1,210367,250414,-1.88,-2.60,8.85,-0.04,-0.01,-0.04,27.63
4469204,1890,1,211377,252565,-1.90,-2.92,9.65,0.04,0.06,-0.08,27.63
4509171,1951,1,212479,254368,-1.97,-2.48,9.01,0.16,0.16,0.00,27.63
4549160,1907,1,213134,255289,-1.70,-2.81,9.44,0.11,0.15,-0.09,27.63
4589171,1935,1,213259,255844,-2.17,-2.24,9.46,0.08,0.04,-0.03,27.63
4629171,1914,1,213387,256083,-1.93,-2.74,9.37,0.07,-0.01,0.09,27.63
4669171,1925,1,213488,256257,-2.23,-2.25,9.15,0.19,-0.03,0.10,27.63
4709171,1883,1,213541,256348,-1.76,-2.45,9.52,0.26,0.06,-0.05,27.63
4749171,1873,1,213489,256190,-1.82,-2.01,9.85,0.39,-0.01,0.00,27.63
4789171,1925,1,213473,256201,-2.46,-1.98,10.32,0.25,0.13,0.09,27.63
4829158,1923,1,213210,253890,-2.43,-1.83,10.23,-0.12,-0.02,0.02,27.63
4869187,1865,1,212188,252183,-3.03,-1.65,10.62,-0.13,0.05,0.16,27.63
4909171,1887,1,212011,252291,-3.49,-1.99,10.26,0.19,0.29,0.38,27.63
4949160,1904,1,212299,252954,-3.33,-2.25,10.24,0.40,0.24,0.18,27.63
4989159,1938,1,212356,252974,-2.52,-1.38,9.26,0.29,-0.03,0.01,27.63
5029857,1940,1,211865,252556,-2.19,-1.72,9.70,0.07,-0.02,-0.07,27.59
5068186,1941,1,212512,254354,-3.54,-1.30,9.45,0.03,-0.05,0.38,27.59
5108171,1975,1,212394,253317,-1.12,-1.82,7.70,-0.51,-0.34,-0.41,27.59
5148204,1876,1,211023,251916,-1.66,-1.53,8.20,-0.22,-0.14,-0.51,27.59
5188204,1863,1,211382,253438,-3.12,-0.22,7.32,0.42,-0.18,0.39,27.59
5228171,1857,1,211831,253749,0.24,-2.64,6.34,-0.54,-0.26,-0.27,27.59
5268187,1669,1,211130,253308,-0.29,-3.18,7.72,-0.47,-0.34,-0.97,27.59
5308205,1666,1,211312,253454,-3.24,-0.35,8.67,0.49,-0.31,-0.06,27.59
5348187,1584,1,211266,253255,-0.07,-1.92,8.38,0.22,-0.21,-0.11,27.59
5388195,1535,1,212043,254689,-2.80,-1.83,10.82,0.15,0.38,0.23,27.59
5428159,1599,1,212703,254998,-3.27,-0.45,9.97,-0.10,0.13,-0.19,27.59
5468186,1584,1,212499,253570,-1.08,-1.25,9.50,-0.11,-0.26,-0.51,27.59
5508204,1684,1,211172,249256,-2.20,-0.81,10.12,0.15,-0.56,0.22,27.59
5548171,1751,1,209918,248103,-1.90,-1.97,10.04,0.00,-0.01,0.21,27.59
5588171,1838,1,210538,248318,-3.51,-1.46,10.82,0.23,0.53,0.27,27.59
5628159,1788,1,210259,247392,-2.54,-2.16,12.02,0.41,0.61,0.29,27.59
5668164,1886,1,210301,246690,-2.95,-1.96,11.63,0.47,0.41,0.34,27.59
5708159,1981,1,210217,248416,-4.49,-0.62,11.69,0.52,0.16,-0.19,27.59
5748171,1968,1,210995,250145,-1.07,0.29,7.97,-0.05,-0.68,-0.20,27.59
5788186,1995,1,210630,249509,-0.67,-0.46,8.52,-0.77,-0.41,-0.31,27.59
5828204,2061,1,210847,251676,-3.13,-0.31,9.08,-0.47,-0.03,0.20,27.59
5868186,1937,1,211671,252666,-2.89,-0.17,8.13,-0.18,-0.05,-0.05,27.59
5908205,2019,1,211869,253428,-1.43,-1.69,8.60,-0.26,-0.26,-0.09,27.59
5948205,1990,1,211810,253559,-1.65,-1.09,8.84,-0.15,-0.31,-0.29,27.59
5988204,1981,1,211791,253590,-0.70,-1.67,8.32,-0.05,-0.42,-0.15,27.59
6028204,1985,1,211475,253827,-0.34,-2.31,10.08,0.04,-0.09,-0.29,27.59
6068873,2093,1,212308,254443,-1.11,-1.59,9.18,0.07,-0.16,0.31,27.09
6107165,2047,1,212450,254374,-1.34,-2.25,10.44,-0.06,0.33,-0.07,27.09
6147187,2069,1,212915,253209,-2.59,-0.41,8.56,0.00,0.15,0.17,27.09
6187156,1999,1,211882,250943,-0.49,-1.87,7.98,-0.65,-0.26,-0.58,27.09
6227204,2058,1,211225,250128,-2.67,-0.55,10.44,-0.26,0.24,-0.32,27.09
6267186,1920,1,211162,251213,-2.15,-0.76,8.33,0.21,-0.34,0.29,27.09
6307171,1901,1,211842,252259,-1.13,-1.65,9.20,-0.22,0.11,0.09,27.09
6347165,2032,1,212421,254219,-3.04,-1.77,10.97,-0.29,0.34,0.03,27.09
6387186,1952,1,213300,255116,-2.16,-1.21,10.32,0.27,-0.16,0.26,27.09
6427171,1973,1,214611,258261,-2.50,-2.76,11.82,0.26,0.25,0.36,27.09
6467164,2026,1,216808,260404,-2.89,-1.88,10.85,0.09,0.27,0.29,27.09
6507160,2091,1,217707,261509,-2.47,-1.98,11.51,-0.04,0.33,-0.01,27.09
6547193,2021,1,218458,262143,-2.63,-1.98,11.23,0.14,0.31,0.01,27.09
6587166,1877,1,219299,262143,-2.62,-1.00,10.79,0.27,0.03,0.21,27.09
6627160,2065,1,219911,262143,-3.57,-1.39,10.59,-0.16,0.57,0.08,27.09
6667171,2064,1,220199,262143,-1.86,-1.99,11.23,-0.28,0.13,-0.24,27.09
6707193,2070,1,220393,262143,-3.83,-1.27,10.71,-0.10,0.22,0.09,27.09
6747171,1923,1,220372,262143,-0.60,0.09,9.32,-0.20,-0.92,0.23,27.09
6787171,2262,1,220214,262143,-1.87,-1.26,7.86,-0.55,-0.70,0.04,27.09
6827186,2010,1,220196,262143,-0.61,-0.83,5.67,-0.36,-0.30,0.25,27.09
6867187,1989,1,220230,262143,-0.96,-2.56,5.97,-0.38,-0.20,0.21,27.09
6907186,2047,1,220498,262143,-0.79,-2.02,7.11,0.05,-0.40,0.16,27.09
6947171,2173,1,220573,262143,-0.07,-2.21,7.12,-0.02,-0.54,0.04,27.09
6987186,2109,1,220794,262143,-0.62,-0.99,7.64,0.23,-0.11,0.04,27.09
7027173,2098,1,220904,262143,-0.73,-1.17,8.60,0.14,0.15,0.09,27.09
7067156,2021,1,221055,262143,-0.18,-2.02,9.34,-0.27,0.16,-0.15,27.09
7107873,2047,1,221202,262143,-2.81,-1.43,10.86,0.19,1.01,-0.16,27.43
7148171,1886,1,221217,262143,-1.67,-1.92,11.26,-0.04,0.64,-0.06,27.43
7188188,1871,1,221210,262143,-3.68,-0.82,11.31,0.22,0.31,-0.06,27.43
7228165,1823,1,221303,262143,-3.00,-2.37,11.11,-0.25,0.37,-0.12,27.43
7268187,1797,1,221369,262143,-2.71,-1.79,11.44,-0.02,0.14,-0.12,27.43
7308186,1755,1,221198,262143,-2.80,-0.98,11.21,0.16,-0.07,-0.19,27.43
7348188,1761,1,221226,262143,-2.86,-2.29,10.34,-0.21,-0.07,0.10,27.43
7388186,1840,1,221072,262143,-2.61,0.10,9.88,0.22,0.02,-0.09,27.43
7428160,1825,1,221098,262143,-2.92,-2.49,9.66,-0.29,-0.09,0.06,27.43
7468186,1822,1,221050,262143,-2.51,-0.34,9.77,0.04,0.03,-0.23,27.43
7506171,1728,1,221153,262143,-2.18,-2.26,9.45,-0.33,-0.11,-0.00,27.43
7546206,1876,1,221088,262143,-1.65,-0.39,8.43,-0.06,-0.27,-0.17,27.43
7586204,1876,1,221125,262143,-0.84,-1.50,8.18,-0.30,-0.20,0.00,27.43
7626186,1963,1,221226,262143,-0.98,-2.05,8.53,0.04,-0.06,-0.06,27.43
7666186,1935,1,221372,262143,-2.91,-2.25,10.12,0.10,0.38,-0.11,27.43
7706165,1872,1,221429,262143,-2.55,-1.37,10.34,0.07,0.11,-0.02,27.43
7746171,1837,1,221401,262143,-2.35,-0.17,9.41,0.14,-0.17,0.04,27.43
7786171,1840,1,221486,262143,-0.91,-2.39,7.94,-0.46,-0.38,0.17,27.43
7827188,1821,1,221481,262143,-0.60,-1.76,8.69,-0.02,-0.04,-0.17,27.43
7867204,1795,1,221577,262143,-3.10,-3.23,9.45,-0.06,0.24,0.05,27.43
7907171,1698,1,221590,262143,-1.28,-1.30,10.66,0.06,0.10,-0.28,27.43
7947165,1680,1,221584,262143,-2.96,-2.26,9.33,-0.04,0.20,-0.11,27.43
7987187,1632,1,221616,262143,-2.77,-0.45,10.56,0.27,0.15,-0.03,27.43
8027207,1627,1,221630,262143,-2.82,-2.30,10.50,-0.06,-0.02,0.05,27.43
8067187,1597,1,221567,262143,-2.46,-2.10,11.05,-0.06,0.06,-0.12,27.43
8107872,1617,1,221634,262143,-3.52,-2.43,11.24,-0.07,0.05,-0.05,27.41
8146187,1535,1,221627,262143,-2.29,-1.24,10.94,-0.02,-0.06,-0.12,27.41
8186205,1645,1,221671,262143,-2.82,-1.78,10.43,0.10,-0.04,0.10,27.41
8226171,1657,1,221733,262143,-2.16,-0.73,10.52,-0.01,-0.22,0.06,27.41
8266186,1631,1,221703,262143,-2.11,-2.00,8.78,-0.20,-0.15,-0.04,27.41
8306204,1843,1,221705,262143,-0.96,-1.66,8.08,-0.17,-0.24,0.07,27.41
8346186,1937,1,221744,262143,-0.87,-1.48,8.22,0.02,-0.27,0.10,27.41
8386171,2011,1,221862,262143,-0.96,-2.50,8.14,-0.07,-0.05,-0.01,27.41
8426204,2127,1,221805,262143,-1.58,-0.99,8.13,0.24,0.11,-0.06,27.41
8466171,2117,1,221822,262143,-1.00,-2.01,8.70,-0.05,-0.09,0.04,27.41
8506185,2201,1,221881,262143,-1.58,-0.36,9.12,0.17,0.06,-0.10,27.41
8546171,2145,1,221852,262143,-2.61,-2.53,9.49,-0.21,0.15,0.04,27.41
8586165,2128,1,221965,262143,-2.00,-1.15,10.43,0.10,0.18,-0.09,27.41
8626171,2083,1,222012,262143,-3.08,-1.91,11.18,0.05,0.22,0.01,27.41
8666159,2064,1,222001,262143,-2.28,-1.87,10.58,-0.22,-0.03,-0.07,27.41
8706204,1974,1,221861,262143,-1.75,0.08,11.13,0.11,-0.10,0.00,27.41
8746156,2018,1,221859,262143,-2.41,-2.86,8.64,-0.38,-0.22,0.13,27.41
8786188,1986,1,221996,262143,-1.16,-0.91,10.23,0.18,0.01,-0.03,27.41
8826165,2031,1,221969,262143,-3.95,-2.38,9.81,0.08,0.27,-0.07,27.41
8867171,1959,1,222165,262143,-1.17,-0.51,11.53,0.03,-0.08,-0.02,27.41
8907186,1905,1,222078,262143,-3.39,-1.62,8.96,-0.04,-0.22,0.11,27.41
8947188,1807,1,222123,262143,-0.40,-0.90,8.78,-0.20,-0.43,0.10,27.41
8987186,1935,1,222162,262143,-2.03,-1.09,8.15,0.03,-0.10,-0.07,27.41
9025257,1857,1,222123,262143,-1.28,-2.31,9.00,-0.36,0.04,-0.08,27.41
9065185,1840,1,222181,262143,-1.95,-1.11,9.99,0.02,0.01,-0.15,27.41
9105171,1783,1,222138,262143,-2.32,-1.36,9.59,-0.01,-0.03,-0.11,27.41
9145890,1829,1,222172,262143,-1.48,-1.00,9.22,-0.05,-0.26,0.18,27.37
9186187,1914,1,222150,262143,-2.15,-1.08,9.28,0.06,0.07,-0.20,27.37
9226171,2029,1,222317,262143,-1.87,-2.03,9.66,-0.34,-0.05,0.07,27.37
9266187,2096,1,222231,262143,-0.72,-1.60,8.98,-0.04,-0.12,-0.30,27.37
9306204,2126,1,222267,262143,-1.85,-2.84,9.36,-0.08,0.16,0.06,27.37
9346171,2112,1,222125,262143,-1.64,-0.82,10.57,0.37,0.07,-0.24,27.37
9386171,2106,1,222104,262143,-2.43,-2.38,10.69,-0.17,0.04,0.06,27.37
9426171,2105,1,222197,262143,-2.59,-0.17,10.64,0.24,0.07,-0.04,27.37
9466171,2057,1,222130,262143,-2.07,-2.42,10.47,-0.30,-0.01,0.06,27.37
9506187,2080,1,222148,262143,-1.79,-1.93,9.43,-0.13,-0.10,-0.10,27.37
9546205,2066,1,222337,262143,-2.00,-2.60,10.76,-0.17,0.12,-0.03,27.37
9586187,2062,1,222217,262143,-1.41,-2.27,10.05,-0.08,-0.38,-0.01,27.37
9626205,2055,1,222244,262143,-1.47,-1.81,10.02,-0.21,-0.22,-0.06,27.37
9666247,2032,1,222245,262143,-1.38,-2.04,9.39,-0.06,-0.02,-0.17,27.37
9706204,2029,1,222274,262143,-2.48,-3.16,9.36,-0.19,0.23,-0.12,27.37
9746188,1959,1,222314,262143,-1.95,-0.67,10.56,0.44,0.06,-0.00,27.37
9786171,1936,1,222274,262143,-2.43,-2.05,9.15,-0.15,-0.26,0.01,27.37
9826188,1920,1,222248,262143,-0.21,-0.89,8.30,-0.08,-0.23,-0.04,27.37
9866229,1919,1,222250,262143,-1.62,-3.03,7.75,-0.25,-0.05,0.01,27.37
9906187,1860,1,222280,262143,-0.48,-1.54,9.10,0.02,-0.12,-0.08,27.37
9946186,1872,1,222322,262143,-1.00,-3.65,7.87,-0.25,0.01,-0.19,27.37
9986187,1904,1,222360,262143,-0.78,-1.55,10.65,0.12,0.11,-0.04,27.37
10026192,1832,1,222294,262143,-3.18,-3.17,10.10,0.06,0.16,-0.13,27.37
10066171,1788,1,222377,262143,-1.27,-1.92,11.48,-0.01,-0.08,0.14,27.37
10106186,1794,1,222319,262143,-1.96,-2.11,9.66,-0.03,-0.17,-0.28,27.37
10146890,1744,1,222231,262143,-0.52,-2.99,9.64,-0.47,-0.10,0.01,27.49
10185186,1855,1,222273,262143,-2.07,-2.61,9.83,0.13,0.21,-0.10,27.49
10225171,1840,1,222355,262143,-2.00,-2.06,10.75,0.22,0.21,0.13,27.49
10265159,1839,1,222307,262143,-1.32,-2.83,10.09,-0.12,-0.11,-0.01,27.49
10305204,1856,1,222275,262143,-1.36,-1.74,9.48,0.05,-0.09,-0.02,27.49
10345186,1829,1,222251,262143,-1.36,-3.26,9.13,-0.26,-0.25,0.06,27.49
10385188,1916,1,222182,262143,-0.56,-1.67,8.72,-0.00,-0.07,-0.24,27.49
10425204,1901,1,222187,262143,-1.19,-2.27,9.04,0.09,0.01,0.03,27.49
10465160,1933,1,222225,262143,-0.82,-1.87,8.32,0.08,-0.06,0.06,27.49
10505187,2035,1,222270,262143,-2.09,-1.12,9.70,0.17,0.12,0.03,27.49
10545160,2019,1,222282,262143,-2.56,-2.23,9.10,-0.06,0.25,0.06,27.49
10585165,2071,1,222269,262143,-0.36,-1.98,8.78,-0.07,-0.03,-0.07,27.49
10625204,2038,1,222281,262143,-1.90,-1.34,9.20,0.09,0.09,-0.07,27.49
10665171,2033,1,222232,262143,-1.73,-1.98,10.15,0.01,0.19,0.10,27.49
10705160,1970,1,222221,262143,-2.56,-1.34,10.14,0.26,0.03,0.06,27.49
10745160,2000,1,222297,262143,-2.35,-2.94,10.27,-0.39,-0.12,0.01,27.49
10785189,1911,1,222362,262143,-2.04,-1.17,9.65,0.12,0.20,-0.39,27.49
10825171,1808,1,222425,262143,-1.74,-3.80,10.71,-0.36,-0.07,0.06,27.49
10865188,1763,1,222341,262143,-2.20,-0.93,9.83,0.26,0.05,-0.36,27.49
10904171,1685,1,222496,262143,-1.60,-2.01,11.23,-0.06,-0.10,0.20,27.49
10944187,1719,1,222351,262143,-2.45,-1.57,9.33,0.05,-0.20,-0.19,27.49
10984186,1687,1,222339,262143,-1.23,-1.99,9.86,-0.14,0.03,0.06,27.49
11024192,1772,1,222325,262143,-1.16,-1.28,9.04,-0.03,-0.27,0.04,27.49
11064187,1807,1,222230,262143,-1.52,-2.36,8.71,-0.18,-0.07,-0.07,27.49
11104204,1983,1,222245,262143,-0.86,-1.86,8.54,-0.07,-0.04,0.13,27.49
11144186,2166,1,222277,262143,-1.70,-1.55,8.46,0.25,0.16,-0.00,27.49
11184857,2240,1,222433,262143,-1.18,-2.48,9.17,-0.05,-0.12,0.19,27.37
11225186,2300,1,222346,262143,-1.28,-1.13,9.24,0.09,-0.15,-0.23,27.37
11265188,2278,1,222361,262143,-1.23,-2.39,9.16,-0.28,-0.04,-0.10,27.37
11305212,2369,1,222216,262143,-0.92,-1.31,8.73,0.01,0.00,-0.23,27.37
11345171,2305,1,222211,262143,-1.59,-2.95,9.08,-0.06,0.05,0.03,27.37
11385171,2197,1,222265,262143,-1.27,-1.96,9.56,0.05,0.07,-0.12,27.37
11425171,2124,1,222299,262143,-1.27,-2.07,10.22,0.01,0.07,-0.00,27.37
11465171,2036,1,222334,262143,-1.44,-1.87,9.52,0.04,-0.02,0.04,27.37
11505174,2005,1,222431,262143,-1.53,-2.31,10.49,0.04,-0.01,0.10,27.37
11545171,1959,1,222490,262143,-2.31,-1.65,9.45,0.15,0.14,-0.05,27.37
11585171,1757,1,222497,262143,-2.55,-2.67,10.27,-0.14,0.06,0.05,27.37
11625171,1776,1,222474,262143,-2.36,-1.00,9.93,0.06,0.18,-0.03,27.37
11665171,1802,1,222561,262143,-2.59,-2.82,10.08,-0.09,0.19,0.04,27.37
11705171,1773,1,222545,262143,-1.69,-1.83,10.61,-0.09,-0.15,0.02,27.37
11745188,1535,1,222531,262143,-1.63,-2.07,8.85,-0.13,-0.08,-0.09,27.37
11785204,1510,1,222545,262143,-0.66,-1.50,8.28,-0.03,-0.43,0.21,27.37
11825187,1303,1,222482,262143,-1.28,-1.97,8.10,-0.06,-0.02,-0.14,27.37
11865204,1323,1,222578,262143,-1.98,-3.48,9.88,-0.31,0.42,-0.15,27.37
11905189,1329,1,222477,262143,-2.26,-1.56,8.84,0.16,0.15,-0.21,27.37
11944171,1232,1,222486,262143,-2.69,-2.47,11.18,0.09,-0.14,0.14,27.37
11984171,1391,1,222365,262143,-1.78,-2.51,8.58,-0.41,-0.26,-0.39,27.37
12024226,1473,1,222353,262143,-1.44,-2.98,10.05,-0.40,-0.07,-0.32,27.37
12064204,1396,1,222210,262143,-1.13,-2.80,8.96,-0.16,-0.24,-0.43,27.37
12104205,1171,1,222263,262143,-0.43,-2.19,10.01,0.07,-0.16,-0.10,27.37
12144188,1297,1,222243,262143,-1.83,-3.70,8.95,0.10,-0.05,-0.13,27.37
12184871,798,1,222305,262143,-1.36,-1.19,10.89,0.24,0.18,-0.02,27.41
12223171,977,1,222337,262143,-1.98,-2.90,9.72,-0.05,-0.07,-0.04,27.41
12263204,1573,1,222454,262143,-1.48,-1.75,10.31,-0.04,0.23,0.06,27.41
12303171,1799,1,222520,262143,-1.47,-2.84,9.09,-0.01,0.12,0.00,27.41
12343165,2113,1,222705,262143,-1.74,-2.28,10.16,0.14,0.00,0.24,27.41
12383159,1779,1,222705,262143,-1.73,-2.93,9.28,0.08,0.00,-0.02,27.41
12423171,1708,1,222707,262143,-1.15,-1.94,9.77,0.01,-0.06,0.01,27.41
12463171,2159,1,222631,262143,-1.17,-3.11,8.40,-0.17,-0.19,-0.17,27.41
12503205,2554,1,222694,262143,-2.18,-1.73,10.58,0.17,0.09,0.02,27.41
12543160,2919,1,222594,262143,-1.51,-1.51,8.56,0.33,-0.08,0.08,27.41
12583165,2905,1,222538,262143,-2.50,-2.50,8.83,-0.07,0.22,-0.06,27.41
12623188,2869,1,222419,262143,-1.10,-1.40,9.64,0.04,-0.06,-0.05,27.41
12663186,2834,1,222440,262143,-2.49,-2.80,8.98,-0.23,0.12,-0.08,27.41
12703188,2637,1,222409,262143,-0.83,-1.40,9.02,-0.11,-0.13,0.06,27.41
12743191,2736,1,222456,262143,-1.13,-1.64,9.62,0.10,-0.02,-0.02,27.41
12783188,2863,1,222483,262143,-1.52,-2.47,9.17,-0.14,-0.06,-0.06,27.41
12823205,2693,1,222494,262143,-1.26,-1.35,9.25,0.06,0.09,-0.04,27.41
12863171,2655,1,222534,262143,-1.63,-3.10,9.90,-0.17,-0.08,0.04,27.41
12903186,2608,1,222575,262143,-2.31,-1.55,10.01,0.05,0.17,-0.19,27.41
12943215,2529,1,222699,262143,-2.72,-3.14,12.15,-0.17,0.34,-0.07,27.41
12983186,2311,1,222485,262143,-2.43,-0.15,9.60,0.29,-0.25,0.10,27.41
13023176,2240,1,222335,262143,0.54,-1.26,6.54,-0.36,-0.74,0.25,27.41
13063171,1952,1,222662,262143,1.24,-2.89,10.55,-0.45,-0.14,-0.27,27.41
13103191,1726,1,222648,262143,-4.25,-4.60,9.16,-0.48,0.59,-0.30,27.41
13143195,1619,1,222757,262143,2.24,-3.51,8.74,0.31,-0.08,-0.18,27.41
13183173,1601,1,222947,262143,-4.85,-4.94,11.30,0.31,0.28,-0.13,27.41
13223857,1458,1,222767,262143,-1.33,0.17,9.79,0.55,0.25,-0.36,27.37
13264164,1626,1,222855,262143,-3.47,-1.09,10.75,0.32,0.32,0.44,27.37
13304159,1795,1,222842,262143,-1.47,0.00,10.48,0.45,-0.20,0.08,27.37
13344178,1799,1,222887,262143,-3.00,-3.89,9.45,-0.92,-0.11,-0.06,27.37
13384205,1922,1,222758,262143,-1.17,-1.73,8.00,-0.23,0.45,-0.45,27.37
13424193,1702,1,222886,262143,-3.26,-3.85,10.15,-0.06,0.05,0.27,27.37
13464171,1875,1,222825,262143,-1.20,-1.61,8.55,0.18,-0.19,0.06,27.37
13504171,1808,1,222966,262143,-1.99,-2.75,10.68,0.24,-0.03,0.28,27.37
13544171,1939,1,222908,262143,-1.88,-1.75,9.86,-0.12,-0.11,-0.39,27.37
13584207,1938,1,222888,262143,-1.93,-2.37,10.31,-0.13,0.04,-0.23,27.37
13624189,1951,1,222841,262143,-2.49,-2.60,9.12,-0.09,-0.08,-0.15,27.37
13664206,2145,1,222849,262143,-1.19,-2.40,10.73,-0.04,-0.07,-0.08,27.37
13704205,2160,1,222822,262143,-3.54,-1.28,10.15,0.40,0.25,-0.05,27.37
13744173,2097,1,222771,262143,-0.65,-2.40,7.79,-0.51,-0.73,0.32,27.37
13784188,2053,1,222504,262143,-0.72,-1.38,6.29,-0.14,-0.02,-0.63,27.37
