timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
6547181,1776,1,200252,249668,0.43,-0.88,8.72,-0.04,-0.03,-0.02,27.43
6587201,1719,1,200855,251302,0.52,-1.27,11.35,-0.09,0.04,-0.03,27.43
6627181,1745,1,200811,251162,0.14,-1.34,9.50,-0.04,0.01,-0.05,27.43
6667181,1694,1,200302,249706,0.20,-0.80,9.17,-0.07,-0.04,-0.04,27.43
6707201,1617,1,200436,249331,1.44,-0.57,10.41,-0.08,-0.07,-0.03,27.43
6747201,1631,1,200379,249156,0.98,0.79,8.20,-0.00,-0.12,-0.00,27.43
6785182,1597,1,200842,249493,0.72,-2.02,9.63,-0.09,0.14,-0.01,27.43
6825180,1664,1,200320,249963,0.67,-0.14,8.38,0.02,-0.04,-0.02,27.43
6865182,1616,1,200707,249763,0.40,-0.88,10.45,-0.03,0.05,-0.14,27.43
6905180,1648,1,200070,248833,0.59,-0.85,8.34,0.02,-0.05,-0.02,27.43
6945182,1610,1,200234,249363,0.75,-0.57,9.89,-0.03,0.02,-0.02,27.43
6985180,1623,1,200420,249727,0.46,-0.48,10.71,0.00,0.07,-0.02,27.43
7025177,1642,1,200085,250576,0.89,-0.98,10.56,-0.03,0.02,-0.02,27.43
7065182,1725,1,200124,251073,-0.07,-0.89,9.37,-0.02,0.07,-0.04,27.43
7105892,1709,1,200212,250916,0.84,-0.60,11.75,-0.02,-0.00,-0.08,27.49
7146201,1691,1,200042,250751,-0.00,-0.36,9.77,-0.01,-0.01,-0.01,27.49
7186217,1639,1,200585,251949,0.80,-0.93,11.70,-0.02,-0.01,-0.01,27.49
7226201,1712,1,200955,251865,0.27,-0.23,11.92,0.01,0.00,-0.02,27.49
7266171,1718,1,200504,251223,0.65,-0.56,9.98,-0.03,-0.16,-0.01,27.49
7306201,1696,1,200505,250919,0.93,-1.58,8.53,-0.03,-0.10,-0.01,27.49
7346201,1728,1,200402,250196,0.26,-0.95,7.76,-0.01,0.01,-0.01,27.49
7386181,1727,1,199854,248666,0.31,-1.53,7.88,-0.06,0.06,-0.02,27.49
7426183,1744,1,199863,251820,-0.06,-0.82,9.67,-0.06,0.06,-0.02,27.49
7466202,1829,1,201660,252935,0.47,-2.27,9.48,0.01,0.01,-0.67,27.49
7506171,1842,1,201040,251321,0.29,-0.36,9.29,0.02,-0.08,-0.07,27.49
7546181,1867,1,199518,249797,0.21,-1.78,8.51,-0.01,-0.05,-0.01,27.49
7586202,1779,1,199706,250775,0.86,0.06,10.13,0.00,-0.01,0.05,27.49
7626150,1763,1,200312,251106,0.06,-1.33,8.91,-0.04,0.12,-0.02,27.49
7666181,1861,1,200553,252296,0.88,-0.64,11.54,-0.02,0.05,-0.02,27.49
7706181,1841,1,199854,249306,0.47,-0.79,8.55,-0.01,0.00,-0.03,27.49
7746180,1808,1,199796,251592,-0.28,-1.86,10.37,-0.06,0.08,0.02,27.49
7786181,1840,1,200394,250349,1.02,0.21,11.19,-0.04,0.08,-0.05,27.49
7826185,1735,1,200518,252304,0.28,-0.42,12.37,-0.07,0.01,-0.03,27.49
7866181,1826,1,199677,249071,0.92,0.29,8.59,-0.08,-0.08,-0.04,27.49
7906181,1755,1,200032,250739,-0.48,-2.01,11.58,-0.12,0.07,0.26,27.49
7946181,1879,1,200128,250397,0.68,-0.19,8.00,-0.05,-0.03,-0.04,27.49
7986201,1820,1,200544,253037,0.95,-0.67,11.58,-0.11,0.03,-0.03,27.49
8026219,1822,1,200719,252708,0.32,-1.39,9.71,-0.04,0.00,-0.30,27.49
8066181,1712,1,200087,251725,0.59,0.14,10.49,-0.07,-0.08,-0.03,27.49
8106868,1654,1,200093,251749,0.29,-3.02,10.35,-0.15,0.04,0.07,27.49
8145171,1687,1,199979,251508,0.82,0.69,10.05,-0.05,-0.08,-0.02,27.49
8185181,1637,1,199856,250288,0.35,-2.84,10.27,-0.09,-0.01,0.11,27.49
8225183,1679,1,199307,248906,0.32,-1.03,6.45,-0.09,0.05,0.86,27.49
8265171,1657,1,199904,249506,0.55,-3.53,8.01,-0.13,0.02,0.05,27.49
8305171,1675,1,199397,248300,0.87,0.44,6.10,0.05,-0.01,-0.01,27.49
8345171,1643,1,200078,250211,-0.13,-2.25,9.76,-0.12,0.17,-0.05,27.49
8385204,1719,1,200280,250944,0.48,-0.03,9.80,0.07,0.05,-0.84,27.49
8425171,1708,1,200521,250263,-0.46,-1.30,11.00,0.04,0.04,-0.59,27.49
8465181,1722,1,199611,247791,0.64,-0.27,9.91,-0.00,-0.04,-0.05,27.49
8505201,1684,1,198709,243882,1.03,1.19,6.78,-0.05,-0.00,0.74,27.49
8545171,1715,1,199900,245083,-0.87,-3.16,10.77,-0.10,0.13,1.26,27.49
8585181,1759,1,203296,248747,1.83,-0.65,9.61,0.01,-0.16,0.64,27.49
8625171,1744,1,205153,253272,0.37,-1.76,11.60,0.00,0.09,-0.15,27.49
8665171,1645,1,204528,254437,0.69,0.91,7.91,0.08,-0.05,-0.72,27.49
8705171,1474,1,204634,253076,0.06,-0.85,13.86,-0.12,0.12,-0.61,27.49
8745180,1349,1,203544,252746,0.43,-0.08,10.38,-0.00,-0.20,-0.02,27.49
8785201,1380,1,205433,254231,0.99,0.85,14.06,-0.10,0.01,0.25,27.49
8825150,1319,1,206207,254426,0.43,-1.09,10.66,-0.10,-0.01,0.18,27.49
8865183,1165,1,205863,253682,1.36,0.80,10.50,-0.06,-0.06,-0.03,27.49
8905181,1072,1,205777,253654,0.11,-1.67,9.73,-0.10,0.05,-0.02,27.49
8945183,1093,1,204823,252442,1.42,1.90,9.00,-0.10,-0.07,-0.03,27.49
8985181,1136,1,205038,254788,0.27,-1.58,12.06,-0.16,0.04,-0.12,27.49
9025204,1395,1,204642,254464,0.96,2.08,6.95,0.03,-0.07,-0.82,27.49
9065171,1456,1,204714,252754,0.21,-1.75,11.12,-0.12,-0.06,-0.38,27.49
9105204,1627,1,202827,250667,0.76,0.00,7.94,-0.03,-0.08,-0.02,27.49
9145868,1782,1,203265,251136,1.16,-1.68,10.09,-0.12,-0.02,0.01,27.55
9184182,1851,1,203010,252141,0.50,-0.73,8.43,-0.02,-0.04,-0.00,27.55
9224201,1959,1,203606,251039,0.04,-1.20,9.91,-0.04,0.08,-0.04,27.55
9264183,1953,1,202805,251145,0.24,-1.78,8.68,0.02,-0.05,-0.00,27.55
9304180,2000,1,203040,249921,0.79,-0.86,10.56,-0.04,-0.04,-0.01,27.55
9344203,1994,1,202779,250462,-0.27,-2.00,9.32,0.05,0.02,0.04,27.55
9384171,2071,1,203172,250722,0.82,-1.13,10.32,-0.00,0.01,-0.01,27.55
9424183,2031,1,203311,251884,-0.17,-1.32,10.08,0.03,-0.00,0.00,27.55
9464181,2047,1,203089,251586,0.25,-0.42,8.98,0.04,-0.02,-0.05,27.55
9504183,1983,1,203393,251960,0.37,-0.45,11.31,0.00,0.00,-0.01,27.55
9544171,1965,1,202635,251946,0.54,-0.61,9.01,0.05,-0.04,-0.01,27.55
9584183,1979,1,203349,252083,0.41,-1.09,11.07,-0.01,0.05,-0.02,27.55
9624181,1919,1,202686,251694,0.21,-0.47,10.01,0.03,-0.06,-0.01,27.55
9664188,1913,1,202926,252085,0.06,-1.16,10.72,-0.03,-0.00,-0.02,27.55
9704201,1868,1,202761,251346,0.41,-0.33,11.00,-0.02,-0.02,-0.02,27.55
9744204,1872,1,203064,252718,-0.17,-0.80,11.24,-0.05,0.05,-0.01,27.55
9784202,1893,1,203165,252414,0.17,-0.31,10.44,-0.03,-0.02,-0.02,27.55
9824205,1824,1,202956,252690,0.12,-0.90,10.92,-0.04,-0.05,-0.01,27.55
9864201,1776,1,202414,251410,0.55,-0.49,9.76,-0.03,-0.10,-0.01,27.55
9904204,1795,1,202108,250477,0.44,-0.76,10.38,-0.04,-0.04,0.19,27.55
9944180,1806,1,201886,250095,0.53,-1.25,9.30,-0.05,-0.01,0.17,27.55
9984184,1835,1,202147,250215,0.73,-1.04,9.75,-0.07,-0.01,-0.01,27.55
10024226,1795,1,201961,250363,0.30,-0.59,9.45,-0.05,-0.00,-0.01,27.55
10064204,1793,1,201983,250144,0.55,-0.96,9.09,-0.06,-0.03,-0.01,27.55
10104201,1818,1,201848,249966,0.56,-0.61,9.39,-0.05,-0.04,-0.01,27.55
10144204,1834,1,202056,249644,0.49,-1.01,9.70,-0.02,-0.00,-0.01,27.55
10184889,1840,1,201874,249844,0.71,-0.41,9.27,-0.00,-0.02,0.00,27.55
10223183,1859,1,202234,249934,0.72,-0.89,9.68,-0.01,0.00,-0.00,27.55
10263181,1877,1,202311,250043,1.20,0.54,9.59,-0.01,-0.03,0.11,27.55
10303171,1850,1,202677,250003,0.79,0.03,9.83,-0.02,-0.01,0.10,27.55
10343171,1841,1,202895,250124,0.65,-0.02,9.49,-0.01,0.04,0.22,27.55
10383171,1882,1,203093,249156,0.73,-0.21,9.27,-0.00,0.02,0.01,27.55
10423171,1845,1,203355,250006,0.71,0.24,10.79,-0.01,0.04,0.01,27.55
10463150,1825,1,203120,249164,1.20,-0.10,10.29,0.01,-0.04,0.01,27.55
10503171,1825,1,202938,249434,0.82,0.03,10.52,0.00,-0.02,0.05,27.55
10543151,1819,1,202819,249068,1.10,0.01,10.66,-0.02,-0.04,0.30,27.55
10583171,1771,1,203152,250696,0.20,-1.03,11.32,-0.03,-0.01,0.33,27.55
10623183,1774,1,203546,250647,0.87,-0.12,9.67,0.02,-0.05,0.04,27.55
10663171,1755,1,203862,251752,0.75,-0.70,11.18,-0.03,-0.03,0.12,27.55
10703183,1833,1,204240,251384,1.01,-0.22,10.28,-0.01,-0.03,0.03,27.55
10743181,1897,1,204377,252397,1.02,-0.25,11.26,-0.04,-0.04,0.03,27.55
10783183,1934,1,204566,252338,0.82,-0.62,9.52,-0.01,-0.05,0.04,27.55
10823181,1891,1,204771,252270,0.75,0.06,10.71,-0.02,-0.07,0.04,27.55
10863171,1904,1,204588,251677,1.18,-0.25,9.64,0.01,-0.08,0.04,27.55
10903171,1909,1,204699,252056,1.10,-0.04,10.06,-0.02,-0.02,0.04,27.55
10943183,1948,1,204614,251839,1.50,-0.29,9.13,-0.02,-0.06,0.03,27.55
10983181,1929,1,204635,252148,1.12,-0.04,9.39,-0.03,-0.00,0.03,27.55
11023198,1887,1,204448,251424,1.36,0.53,8.85,-0.03,-0.04,0.03,27.55
11063171,1866,1,204083,250641,1.15,-0.16,8.88,-0.04,-0.01,0.03,27.55
11104225,1837,1,203750,248568,1.42,0.27,8.93,-0.03,-0.04,0.03,27.55
11144171,1808,1,203806,250420,1.11,0.14,10.23,-0.05,0.01,0.04,27.55
11184150,1806,1,204383,249471,1.20,-0.09,9.11,-0.02,0.00,0.03,27.55
11224858,1797,1,204169,250438,1.28,0.22,9.99,-0.06,0.01,0.04,27.47
11263150,1751,1,204953,250919,0.88,-0.42,9.00,-0.07,0.06,0.03,27.47
11303198,1717,1,204845,252063,1.17,0.19,9.78,-0.07,0.03,0.04,27.47
11343150,1691,1,205421,252353,0.95,-0.45,10.08,-0.08,0.05,0.03,27.47
11383171,1715,1,205175,252850,0.73,-0.16,9.41,-0.03,0.01,0.04,27.47
11423171,1666,1,205576,253084,1.16,-0.50,10.89,-0.06,0.01,0.04,27.47
11463171,1629,1,205635,254275,0.64,-0.34,10.60,-0.05,-0.01,0.04,27.47
11503183,1622,1,205906,254595,0.92,-0.53,10.61,-0.06,0.02,0.04,27.47
11543171,1571,1,206069,255386,0.88,-0.15,11.21,-0.08,0.03,0.04,27.47
11583171,1520,1,206015,255323,0.59,-0.65,10.55,-0.09,0.02,0.04,27.47
11623171,1456,1,205673,254921,0.76,-0.09,10.03,-0.05,-0.02,0.04,27.47
11663181,1435,1,205816,255095,0.51,-0.98,9.76,-0.08,0.04,0.04,27.47
11703171,1447,1,205457,254206,1.07,-0.25,9.50,-0.04,-0.03,0.03,27.47
11743181,1466,1,205016,253428,0.94,-0.75,10.44,-0.07,0.02,0.03,27.47
11783171,1501,1,204284,252225,0.61,-0.51,8.32,-0.04,0.00,0.02,27.47
11823171,1530,1,203840,250959,0.89,-0.57,8.94,-0.07,-0.03,-0.15,27.47
11863201,1515,1,203443,250338,0.88,-0.42,8.64,-0.06,-0.01,0.01,27.47
11903183,1513,1,203423,250008,0.77,-0.57,8.36,-0.05,-0.01,0.01,27.47
11943181,1517,1,203612,250756,0.80,-0.62,9.12,-0.04,0.03,0.01,27.47
11983171,1611,1,203899,250843,0.53,-0.58,9.05,-0.03,0.02,-0.02,27.47
12023197,1653,1,204216,252010,0.73,-0.66,10.18,-0.04,0.03,0.01,27.47
12063171,1649,1,204569,252485,0.53,-0.77,9.78,-0.04,0.03,0.01,27.47
12103171,1674,1,205329,254697,0.10,-1.04,10.19,-0.08,0.08,0.01,27.47
12143171,1719,1,205740,255499,0.52,-1.37,11.28,-0.07,0.04,-0.03,27.47
12183181,1797,1,205641,255316,-0.04,-1.13,10.78,-0.07,0.05,0.00,27.47
12223182,1792,1,205026,254750,0.31,-1.09,9.94,-0.06,-0.01,0.00,27.47
12263868,1680,1,204920,254718,0.46,-0.82,11.32,-0.05,-0.01,0.00,27.47
12302183,1659,1,204760,254332,0.30,-1.28,9.65,-0.06,0.01,0.01,27.47
12342171,1680,1,204690,253682,0.28,-1.36,10.59,-0.06,0.02,0.01,27.47
12382171,1728,1,204002,252350,0.12,-1.50,10.03,-0.04,-0.00,0.01,27.47
12422181,1716,1,203324,252067,0.58,-1.06,10.19,-0.06,-0.05,0.00,27.47
12462183,1725,1,203181,251901,0.43,-1.18,10.07,-0.03,-0.03,0.00,27.47
12502181,1727,1,203126,252231,0.10,-1.47,9.63,-0.04,-0.01,0.00,27.47
12542183,1690,1,203463,252400,0.23,-1.12,10.69,-0.01,-0.02,0.00,27.47
12582181,1717,1,203578,252506,0.38,-0.81,10.52,0.02,-0.05,0.01,27.47
12622171,1741,1,203414,252790,1.01,-0.92,11.02,0.03,-0.09,0.00,27.47
12662171,1806,1,203613,253431,0.51,-1.26,9.98,-0.01,-0.05,0.00,27.47
12702183,1776,1,203887,254668,0.48,-1.26,10.14,-0.02,-0.04,-0.00,27.47
12742260,1791,1,204449,254723,0.02,-0.92,11.10,-0.04,0.02,-0.01,27.47
12782183,1718,1,203959,254623,0.16,-0.74,9.68,-0.02,-0.10,-0.00,27.47
12822201,1649,1,204080,254270,0.41,-0.64,11.55,-0.04,-0.04,-0.01,27.47
12862205,1664,1,203512,253564,0.85,-0.47,9.85,-0.00,-0.14,-0.00,27.47
12902201,1675,1,203873,253677,0.20,-1.50,9.74,-0.04,-0.03,-0.00,27.47
12942243,1783,1,203364,251934,0.57,-0.85,8.94,-0.02,-0.09,-0.01,27.47
12982201,1803,1,202813,251102,0.49,-0.70,9.33,-0.05,-0.01,-0.01,27.47
13022205,1868,1,202351,248288,0.54,-1.42,8.03,-0.06,0.00,-0.01,27.47
13062181,1920,1,201179,247218,1.13,-0.32,9.27,-0.04,0.00,-0.01,27.47
13102183,1936,1,201876,247874,-0.07,-1.63,7.99,-0.06,0.07,-0.01,27.47
13142201,1931,1,201214,246701,0.88,-0.55,8.62,-0.03,-0.05,-0.01,27.47
13182205,1866,1,201090,246012,0.43,-1.14,9.53,-0.04,0.01,-0.01,27.47
13222181,1796,1,200636,245315,0.14,-1.15,9.00,-0.05,0.04,0.47,27.47
13262171,1834,1,200646,244735,0.52,-1.32,9.36,-0.04,-0.00,0.32,27.47
13302868,1823,1,200856,245480,0.20,-1.34,11.19,-0.04,0.04,0.62,27.43
13341171,1877,1,201633,246278,0.55,-0.99,9.55,0.02,-0.01,0.05,27.43
13381171,1883,1,202544,249269,-0.01,-1.31,10.69,-0.00,0.05,0.09,27.43
13421183,1938,1,203348,250308,0.50,-1.04,10.68,-0.00,-0.00,-0.00,27.43
13461200,1936,1,203873,251869,-0.13,-1.14,12.18,-0.03,0.00,0.00,27.43
13501183,1968,1,204041,252166,0.42,-1.30,11.86,-0.03,-0.07,-0.01,27.43
13541201,1898,1,204246,252259,-0.14,-1.08,11.69,-0.05,-0.04,-0.00,27.43
13581217,1851,1,203901,251198,0.58,-0.31,11.23,-0.06,-0.03,0.38,27.43
13621181,1805,1,203140,248695,0.57,0.07,10.35,-0.08,-0.06,0.35,27.43
13661171,1725,1,202311,245551,0.34,-0.89,9.83,-0.10,-0.01,0.72,27.43
13701180,1758,1,201281,243162,1.07,-0.18,7.78,-0.07,-0.11,0.18,27.43
13741183,1745,1,201194,243184,0.13,-1.48,10.10,-0.10,0.01,0.30,27.43
13781171,1826,1,201000,242571,0.67,-0.99,7.39,-0.05,-0.06,-0.01,27.43
13821204,1858,1,201857,245178,0.44,-1.17,9.74,-0.08,0.04,-0.01,27.43
13861180,1920,1,202433,246757,0.57,-1.38,8.18,-0.01,-0.05,-0.29,27.43
13901204,1835,1,203484,248630,0.32,-0.91,10.31,-0.02,-0.02,-0.19,27.43
13941201,1754,1,204325,247478,1.04,-0.77,8.15,0.03,-0.10,-0.03,27.43
