timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3549172,1901,1,211374,251601,-3.77,-2.59,9.46,0.05,0.04,0.03,29.55
3589161,1905,1,211895,252518,-3.70,-1.66,8.87,-0.13,-0.01,0.06,29.55
3629187,1909,1,211848,252635,-3.26,-2.38,9.44,0.02,0.01,-0.21,29.55
3669172,1947,1,212124,252885,-3.95,-0.98,8.83,0.12,-0.08,0.00,29.55
3709172,1911,1,211835,253194,-2.77,-2.63,8.96,-0.27,0.01,-0.18,29.55
3749189,1897,1,212043,253178,-3.89,-1.05,8.71,-0.18,-0.18,0.07,29.55
3789187,1904,1,211375,249899,-3.05,-2.64,9.15,0.03,-0.09,-0.06,29.55
3829189,1937,1,209317,244990,-3.10,-1.69,8.59,0.25,0.01,-0.07,29.55
3869167,1951,1,208410,244529,-2.79,-2.25,9.15,-0.03,-0.02,-0.16,29.55
3909206,1984,1,208715,245330,-3.59,-1.86,9.39,-0.23,0.09,0.09,29.55
3949172,1991,1,209059,245574,-3.54,-2.16,9.25,-0.06,-0.12,0.05,29.55
3987876,1971,1,209031,245968,-3.11,-2.09,8.57,0.24,-0.06,0.04,30.47
4028173,1963,1,209447,247000,-3.62,-1.78,9.53,0.09,0.07,-0.17,30.47
4068172,1936,1,209729,248107,-3.85,-2.26,10.03,-0.09,0.13,0.04,30.47
4108172,1931,1,210322,248685,-4.18,-1.84,9.63,-0.13,-0.01,0.02,30.47
4148189,1942,1,210625,249596,-3.66,-2.18,9.56,0.03,0.01,0.08,30.47
4188158,1943,1,210918,249893,-3.50,-1.55,9.19,0.01,-0.03,-0.02,30.47
4228190,1920,1,211224,251115,-3.72,-2.09,9.61,0.02,-0.03,0.16,30.47
4268172,1889,1,211880,252075,-3.45,-1.68,9.02,-0.12,0.04,0.02,30.47
4308207,1841,1,212159,252601,-3.16,-1.69,9.01,-0.05,-0.02,-0.05,30.47
4348207,1839,1,212135,253018,-2.69,-1.73,8.30,-0.05,-0.08,-0.13,30.47
4388206,1859,1,212398,253468,-2.97,-1.60,8.60,-0.20,0.03,-0.05,30.47
4428188,1817,1,212573,253656,-3.24,-1.71,8.53,-0.24,-0.07,0.07,30.47
4468192,1799,1,212089,249616,-2.82,-1.79,8.15,-0.14,0.02,-0.06,30.47
4508236,1811,1,210095,246134,-2.88,-1.93,8.28,0.06,-0.08,-0.04,30.47
4548194,1877,1,209645,245803,-2.91,-2.07,8.59,-0.02,-0.01,-0.08,30.47
4588208,1840,1,210009,247150,-3.59,-2.01,9.07,-0.16,0.06,0.19,30.47
4628173,1870,1,210543,247876,-3.64,-2.25,9.29,-0.15,0.05,0.06,30.47
4668173,1852,1,210690,248685,-3.55,-1.89,8.90,0.17,0.03,0.12,30.47
4708165,1877,1,211147,249389,-3.40,-1.79,9.23,0.12,0.09,-0.04,30.47
4748173,1841,1,211210,249845,-3.61,-2.09,9.65,-0.05,0.16,0.11,30.47
4788172,1826,1,211786,250351,-4.32,-1.92,9.74,-0.13,0.22,0.23,30.47
4828173,1866,1,212263,250815,-4.25,-2.35,9.84,0.08,0.14,0.20,30.47
4868162,1863,1,212331,250782,-3.90,-2.02,9.41,0.11,-0.08,-0.07,30.47
4908188,1904,1,212353,251591,-4.09,-2.09,9.59,-0.05,-0.03,-0.00,30.47
4948207,1897,1,212850,252450,-4.11,-1.94,9.37,-0.21,-0.06,-0.05,30.47
4988207,1937,1,212987,252809,-3.73,-1.98,8.96,-0.10,-0.08,-0.05,30.47
5028893,1927,1,212786,252793,-3.20,-1.92,8.29,0.06,-0.14,-0.14,30.17
5067189,1936,1,212728,252680,-3.39,-1.70,8.70,-0.03,0.00,-0.10,30.17
5107190,1980,1,212470,250196,-3.79,-1.98,9.18,-0.10,-0.05,0.04,30.17
5147189,1929,1,210852,245587,-3.68,-1.66,8.63,-0.14,0.03,0.03,30.17
5187173,1889,1,210006,245195,-3.34,-1.96,8.86,0.04,-0.03,-0.07,30.17
5227189,1935,1,210195,245855,-3.38,-1.54,8.50,0.05,-0.05,-0.07,30.17
5267191,1898,1,210669,248025,-3.21,-2.13,8.98,-0.11,0.03,0.02,30.17
5307173,1915,1,211686,250013,-3.33,-1.55,8.32,-0.20,-0.02,0.05,30.17
5347192,1877,1,212140,251320,-3.23,-1.87,8.45,-0.01,-0.02,0.01,30.17
5387190,1904,1,212140,251213,-2.84,-1.95,8.03,-0.05,-0.10,-0.12,30.17
5427207,1915,1,211914,251189,-3.23,-2.21,8.58,-0.10,0.05,-0.04,30.17
5467190,1875,1,212346,251708,-3.69,-2.21,8.71,-0.18,0.02,0.14,30.17
5507174,1840,1,212462,252172,-3.61,-2.63,8.95,-0.04,0.03,0.08,30.17
5547173,1853,1,212746,252599,-4.14,-2.06,8.71,0.06,0.04,0.10,30.17
5587161,1840,1,212933,252970,-4.15,-2.55,9.46,-0.08,0.15,0.02,30.17
5627173,1819,1,213499,253622,-4.67,-2.27,9.40,-0.14,0.20,0.24,30.17
5667175,1774,1,213885,254128,-4.81,-2.89,10.02,0.12,0.25,0.16,30.17
5707161,1839,1,214033,254093,-4.65,-2.35,9.93,0.30,0.11,-0.00,30.17
5746174,1882,1,213808,253091,-4.71,-2.23,10.36,0.06,0.10,-0.16,30.17
5786173,1858,1,212561,248488,-4.61,-2.08,9.60,-0.29,-0.09,0.03,30.17
5826190,1869,1,211766,248201,-4.70,-2.29,9.09,-0.35,-0.11,0.02,30.17
5866189,1882,1,212081,249286,-4.02,-2.07,8.66,-0.02,-0.19,0.03,30.17
5906191,1928,1,211909,249888,-3.55,-2.39,8.46,0.25,-0.14,-0.21,30.17
5946223,1959,1,212112,251298,-3.49,-1.98,8.59,0.23,-0.08,-0.16,30.17
5986194,1906,1,212666,253328,-3.64,-2.35,9.07,-0.09,-0.02,-0.14,30.17
6026224,1905,1,213225,254711,-3.56,-2.06,8.29,-0.34,-0.14,-0.05,30.17
6066893,1825,1,213349,254863,-3.39,-2.18,7.91,-0.21,-0.12,-0.13,29.69
6107207,1861,1,213391,254810,-3.57,-1.88,8.09,0.01,-0.11,-0.05,29.69
6147197,1862,1,213112,254754,-3.11,-2.66,8.45,0.04,-0.06,-0.15,29.69
6187190,1831,1,213226,255006,-3.45,-2.13,8.54,-0.03,-0.01,-0.04,29.69
6227208,1809,1,213091,254971,-3.44,-2.49,9.10,-0.03,0.01,-0.05,29.69
6267189,1905,1,213053,254884,-3.78,-2.08,8.85,-0.05,-0.02,0.15,29.69
6307192,1855,1,213100,254975,-4.22,-2.51,9.73,-0.04,0.16,0.17,29.69
6347173,1850,1,213197,254837,-4.23,-2.41,9.34,0.03,0.07,0.15,29.69
6387161,1829,1,212951,254563,-4.08,-2.82,9.88,0.16,0.02,-0.07,29.69
6427173,1851,1,212411,251609,-3.86,-2.32,9.35,0.11,-0.03,-0.06,29.69
6467194,1831,1,210852,248476,-3.90,-2.57,9.73,-0.13,-0.01,-0.02,29.69
6507207,1724,1,210840,249168,-4.38,-2.55,9.04,-0.22,-0.01,0.09,29.69
6547194,1718,1,211249,250286,-4.07,-2.81,9.02,-0.04,-0.07,-0.02,29.69
6587208,1776,1,211362,251362,-3.50,-2.64,8.55,0.12,-0.16,-0.24,29.69
6627195,1800,1,211446,252231,-2.65,-2.30,7.71,-0.08,-0.34,-0.41,29.69
6667207,1746,1,211493,253065,-2.63,-2.15,7.55,-0.34,-0.23,-0.30,29.69
6707208,1757,1,211487,253278,-2.95,-2.16,7.56,-0.33,-0.22,-0.13,29.69
6745207,1843,1,211460,253261,-2.72,-2.44,7.97,-0.08,-0.04,-0.11,29.69
6786207,1877,1,211248,253184,-2.70,-2.39,7.46,0.14,-0.02,-0.00,29.69
6826189,1856,1,211106,252999,-2.59,-2.55,8.34,0.08,0.10,-0.06,29.69
6866173,1938,1,211150,253088,-3.49,-2.51,8.96,0.03,0.08,0.13,29.69
6906161,1943,1,211244,253105,-3.28,-2.98,9.34,0.02,0.12,0.05,29.69
6946161,1943,1,211276,253276,-3.72,-2.66,9.23,0.18,0.06,0.13,29.69
6986161,1953,1,211166,253154,-3.53,-2.84,9.70,-0.01,0.14,-0.03,29.69
7026201,1873,1,211338,253824,-4.28,-2.79,10.05,0.10,0.21,0.27,29.69
7066161,1883,1,211713,253360,-3.69,-2.88,9.28,-0.05,0.10,0.14,29.69
7106860,1853,1,210817,249467,-4.43,-2.98,10.31,0.22,0.24,0.10,31.07
7145161,1911,1,210102,247792,-4.08,-2.04,9.14,0.19,0.05,0.14,31.07
7185161,1830,1,209963,249223,-4.90,-2.91,10.77,0.21,0.32,0.08,31.07
7225161,1929,1,211404,251575,-4.19,-1.93,9.11,-0.06,0.09,0.16,31.07
7265173,2000,1,211680,252534,-4.26,-2.62,9.55,-0.05,0.02,-0.14,31.07
7305188,2090,1,212163,253125,-3.88,-1.39,8.46,0.13,-0.09,0.03,31.07
7345173,2045,1,212107,253840,-3.82,-2.31,8.96,0.11,-0.10,-0.09,31.07
7385188,2068,1,212519,254788,-3.53,-1.63,8.21,-0.14,-0.01,0.00,31.07
7425189,2017,1,212539,254903,-3.44,-2.04,8.65,-0.04,-0.01,-0.07,31.07
7465206,2016,1,212669,254827,-3.62,-1.37,8.04,0.18,-0.07,0.13,31.07
7505173,2006,1,212466,254524,-3.44,-2.25,9.01,0.22,-0.00,-0.08,31.07
7545187,2009,1,212731,254943,-4.08,-1.63,9.14,0.10,0.12,0.17,31.07
7585213,1925,1,213017,255554,-4.41,-2.33,9.50,0.05,0.28,0.15,31.07
7625161,1908,1,213878,255924,-4.07,-1.69,8.76,0.09,0.14,0.28,31.07
7665160,1882,1,213998,256539,-5.66,-1.91,10.07,0.35,0.20,0.18,31.07
7705160,1879,1,214328,256705,-3.35,-1.01,6.89,-0.30,-0.26,-0.24,31.07
7745207,1835,1,213536,256279,-3.70,-2.25,8.52,-0.40,-0.22,-0.50,31.07
7785233,1935,1,213222,254504,-2.94,-0.28,6.39,-0.13,-0.29,0.11,31.07
7825190,1867,1,212454,254241,-4.07,-1.59,8.00,0.20,-0.21,-0.17,31.07
7865188,1945,1,212327,253531,-1.65,-1.56,6.77,-0.26,-0.33,-0.30,31.07
7905207,1887,1,211667,252944,-3.55,-1.46,8.43,-0.36,-0.23,-0.51,31.07
7945206,1990,1,210984,252223,-1.29,-1.52,6.79,-0.37,-0.56,-0.42,31.07
7985207,2064,1,210228,250788,-2.63,-1.97,9.32,0.41,-0.13,-0.48,31.07
8025213,1931,1,209985,252155,-2.58,-1.78,7.47,0.31,-0.16,0.53,31.07
8065172,2047,1,210072,251233,-1.95,-3.28,9.31,-0.39,0.63,-0.55,31.07
8105188,1991,1,211459,254419,-5.79,-2.13,11.09,-0.10,0.44,0.83,31.07
8145858,1805,1,212070,253857,-4.68,-2.89,10.64,-0.16,0.45,0.02,30.79
8186173,1333,1,212747,255343,-4.64,-2.28,10.07,0.78,-0.20,0.89,30.79
8226172,1094,1,213937,255929,-6.34,-1.85,11.28,0.20,0.88,0.38,30.79
8266162,1117,1,214712,257571,-6.42,-3.25,11.15,-0.31,0.65,0.58,30.79
8304173,914,1,214633,256305,-7.53,-1.62,12.05,0.06,0.09,-0.31,30.79
8344167,1333,1,214292,256722,-5.51,-2.28,9.71,0.57,-0.38,0.42,30.79
8384172,1281,1,213674,253484,-5.03,-2.12,9.28,-0.36,-0.20,-0.89,30.79
8424206,1168,1,211494,248772,-4.05,-1.70,8.66,-0.14,-0.61,-0.20,30.79
8464206,1390,1,210581,247342,-3.53,-1.46,7.20,-0.35,-0.49,-0.45,30.79
8504206,1535,1,210202,248541,-2.68,-2.31,7.90,-0.04,-0.42,-0.27,30.79
8544206,1856,1,210303,249066,-2.71,-0.93,7.19,0.33,-0.42,-0.38,30.79
8584188,2002,1,210262,250261,-1.92,-1.67,7.96,0.23,-0.22,-0.20,30.79
8624189,2186,1,211095,252855,-2.01,-1.25,7.56,-0.07,0.03,0.06,30.79
8664172,2334,1,212140,254095,-2.73,-1.37,8.37,-0.19,0.09,0.17,30.79
8704172,2347,1,212236,254063,-2.60,-1.45,8.11,-0.08,0.08,-0.00,30.79
8744187,2448,1,212079,253647,-2.65,-1.47,8.01,0.06,0.04,-0.08,30.79
8784172,2405,1,211881,253739,-2.77,-1.54,7.98,-0.16,0.04,-0.04,30.79
8825187,2320,1,212075,253665,-3.19,-1.88,8.52,-0.39,0.04,-0.02,30.79
8865189,2387,1,211908,253446,-3.68,-2.18,8.54,-0.09,-0.09,0.09,30.79
8905187,2414,1,211889,253145,-3.39,-2.23,8.51,0.29,-0.01,0.10,30.79
8945172,2370,1,211703,253103,-3.15,-2.41,9.16,0.21,0.09,-0.03,30.79
8985172,2243,1,211693,253436,-3.69,-2.33,9.37,0.09,0.15,0.12,30.79
9025223,2215,1,212134,252885,-4.48,-2.15,10.11,0.03,0.27,0.26,30.79
9065161,2064,1,211264,247569,-4.88,-2.69,10.47,0.21,0.37,0.36,30.79
9105161,2158,1,210638,246211,-5.28,-1.69,10.40,0.13,0.28,0.21,30.79
9145161,2119,1,210808,246771,-5.69,-1.54,10.72,0.04,0.15,0.09,30.79
9185847,2144,1,211302,247718,-5.57,-1.23,10.12,-0.14,-0.00,-0.05,29.85
9224234,2094,1,211492,249368,-3.74,-1.75,8.35,-0.28,-0.23,-0.18,29.85
9264206,2166,1,211310,249627,-3.55,-1.41,8.35,-0.26,-0.31,-0.43,29.85
9304207,2166,1,211292,251518,-3.21,-1.33,7.49,0.02,-0.39,-0.19,29.85
9344189,2119,1,211477,252256,-2.71,-1.53,7.26,-0.27,-0.22,-0.35,29.85
9384207,2034,1,211391,252933,-1.93,-1.92,7.26,-0.30,-0.15,-0.21,29.85
9424214,1915,1,211096,252900,-2.26,-1.13,6.90,-0.21,-0.49,-0.30,29.85
9464206,1791,1,210773,253103,-1.62,-1.90,7.02,-0.06,-0.27,-0.25,29.85
9504206,1808,1,211132,253808,-2.12,-1.74,7.24,0.15,-0.15,-0.08,29.85
9544188,1779,1,211522,254693,-2.06,-2.36,8.09,-0.04,-0.16,0.12,29.85
9584189,1808,1,212681,255968,-2.93,-2.03,8.43,-0.28,0.20,0.18,29.85
9624172,1813,1,213363,256710,-3.54,-2.30,9.08,-0.08,0.14,0.13,29.85
9664172,1927,1,213514,256829,-3.36,-1.56,8.42,0.01,0.06,-0.06,29.85
9704172,1929,1,213292,255695,-3.15,-2.53,9.44,0.02,-0.02,-0.17,29.85
9744189,1903,1,212392,252347,-4.23,-2.28,9.85,0.02,0.10,0.23,29.85
9784161,1849,1,211805,251505,-4.45,-3.25,11.14,0.04,0.38,0.16,29.85
9824161,1775,1,211759,251098,-4.48,-3.06,10.91,0.20,0.21,0.20,29.85
9864161,1879,1,211870,250174,-5.63,-2.77,11.70,0.33,0.34,0.28,29.85
9904161,1808,1,212090,249975,-5.43,-2.99,11.79,0.24,0.45,0.38,29.85
9944161,1777,1,212512,250607,-5.58,-3.03,11.76,0.07,0.15,0.19,29.85
9984161,1791,1,212734,251892,-5.07,-2.53,10.36,0.11,-0.22,0.15,29.85
10024198,1835,1,212953,252494,-3.98,-2.33,9.41,-0.06,-0.30,-0.23,29.85
10064206,1847,1,212811,253701,-3.58,-2.07,8.85,-0.15,-0.37,-0.16,29.85
10104207,1763,1,213052,254913,-2.60,-1.89,7.45,-0.19,-0.46,-0.18,29.85
10144206,1706,1,212929,255404,-2.44,-2.07,8.03,-0.24,-0.32,-0.21,29.85
10184206,1742,1,212834,255771,-2.38,-1.97,7.15,-0.07,-0.19,-0.03,29.85
10224892,1778,1,212918,255919,-2.25,-2.21,7.42,0.02,-0.04,-0.04,29.65
10263187,1797,1,212966,256293,-2.62,-2.38,8.27,0.05,0.12,-0.12,29.65
10303173,1808,1,213431,256638,-3.02,-1.94,8.54,0.22,0.17,0.06,29.65
10343161,1823,1,213616,256034,-2.84,-1.92,8.50,0.14,0.15,-0.10,29.65
10383172,1838,1,212413,251946,-3.10,-1.51,8.55,-0.02,0.09,-0.18,29.65
10423188,1891,1,211653,252063,-3.15,-1.42,8.41,-0.18,0.09,-0.04,29.65
10463189,1862,1,212019,252799,-3.19,-2.19,8.76,-0.17,0.12,-0.04,29.65
10503188,1946,1,212375,253681,-4.13,-1.66,8.84,0.28,0.03,0.15,29.65
10543161,1987,1,212912,254230,-3.03,-2.10,8.75,0.29,0.13,0.01,29.65
10583161,1936,1,213018,254646,-3.85,-1.97,9.85,0.08,0.19,-0.07,29.65
10623172,1847,1,213405,254783,-4.74,-1.49,9.95,0.12,0.18,0.13,29.65
10663161,1947,1,213704,255175,-4.26,-1.79,9.54,0.15,0.18,0.15,29.65
10703161,1964,1,213714,254779,-4.40,-1.67,10.06,0.11,0.21,-0.03,29.65
10743167,1968,1,213857,255130,-5.10,-1.27,10.03,0.24,0.07,0.21,29.65
10783161,1977,1,214324,255719,-5.07,-1.54,10.03,0.06,0.16,0.03,29.65
10823161,2047,1,214612,256200,-4.99,-1.24,9.89,0.18,0.10,0.06,29.65
10864167,2061,1,214848,256956,-4.66,-0.96,9.11,0.26,-0.05,-0.01,29.65
10904187,2081,1,214776,257329,-4.21,-0.59,8.74,0.15,0.04,-0.21,29.65
10944172,2087,1,214501,257396,-3.94,-0.44,8.51,0.04,-0.20,-0.07,29.65
10984187,1983,1,213830,256028,-3.35,-1.01,7.89,-0.22,-0.23,-0.16,29.65
11024241,1963,1,212686,254407,-3.16,-0.61,7.58,-0.38,-0.23,-0.21,29.65
11064227,1936,1,212309,254857,-2.71,-0.68,7.11,-0.29,-0.36,-0.23,29.65
11104206,2001,1,212282,255323,-2.84,-0.56,7.33,-0.20,-0.15,-0.17,29.65
11144206,1925,1,212537,255887,-3.21,-0.69,8.09,0.10,0.11,0.04,29.65
11184161,1955,1,212810,256371,-2.96,-0.71,7.98,0.05,-0.08,-0.05,29.65
11224188,1995,1,212929,256753,-3.49,-0.87,8.45,-0.29,0.05,-0.25,29.65
11262883,1993,1,212850,256899,-3.99,-0.52,8.90,-0.22,0.12,-0.20,30.19
11303187,2014,1,212864,256894,-4.14,-0.80,8.98,-0.02,0.03,0.04,30.19
11343172,1987,1,213019,257097,-4.31,-1.27,9.67,0.04,0.04,0.13,30.19
11383161,2000,1,213100,257085,-3.79,-1.35,9.12,0.04,-0.02,0.11,30.19
11423172,1979,1,213182,257261,-4.94,-1.41,10.37,0.14,0.19,0.15,30.19
11463161,1979,1,213332,257415,-4.71,-1.33,9.96,0.15,0.12,0.17,30.19
11503161,1985,1,213441,257545,-4.96,-1.68,10.43,0.04,0.14,0.14,30.19
11543161,1982,1,213572,257961,-4.66,-1.41,9.67,-0.10,-0.03,0.11,30.19
11583189,2015,1,213644,257648,-4.42,-1.58,9.43,-0.09,-0.02,-0.16,30.19
11623206,2032,1,213383,256832,-4.17,-1.20,9.13,0.11,-0.12,0.07,30.19
11663172,1995,1,212661,254998,-3.95,-1.38,9.04,-0.09,-0.02,-0.20,30.19
11703206,1890,1,212498,256563,-3.81,-1.04,8.65,-0.14,-0.13,0.01,30.19
11743189,1929,1,212849,256979,-3.99,-1.12,8.58,-0.19,0.03,-0.20,30.19
11783188,1923,1,212756,257259,-3.64,-1.20,8.73,0.10,-0.05,0.03,30.19
11823172,1953,1,212885,257390,-3.61,-1.02,8.75,0.05,-0.11,-0.03,30.19
11863187,1911,1,212913,257688,-3.48,-1.22,8.48,-0.11,-0.07,0.12,30.19
11903189,1843,1,212876,257481,-3.05,-1.35,8.16,-0.43,-0.13,-0.18,30.19
11943207,1807,1,212642,257233,-3.75,-1.43,8.74,-0.10,0.02,-0.09,30.19
11983189,1869,1,212586,256985,-3.55,-1.19,8.40,0.18,-0.09,-0.05,30.19
12023206,1839,1,212681,257111,-3.49,-1.60,9.17,0.17,0.05,0.09,30.19
12063161,1881,1,212827,256951,-3.64,-1.50,9.21,-0.16,0.14,0.05,30.19
12103167,1831,1,212766,257040,-4.52,-1.54,9.84,-0.03,0.19,0.03,30.19
12143172,1937,1,212629,256950,-4.10,-1.28,8.93,0.02,-0.07,-0.14,30.19
12183187,1931,1,212277,256853,-3.53,-1.62,8.87,-0.30,0.00,-0.25,30.19
12223189,1956,1,212166,256889,-4.17,-1.20,9.02,-0.23,0.06,-0.04,30.19
12263187,1983,1,211988,256753,-3.26,-1.68,8.10,-0.01,-0.11,0.08,30.19
12303875,1969,1,211822,256096,-3.69,-1.65,8.84,0.06,-0.07,-0.16,29.49
12342187,1952,1,211343,256214,-3.53,-1.63,8.84,0.04,0.00,-0.07,29.49
12382172,1949,1,211544,256420,-3.90,-1.68,8.98,-0.08,0.12,-0.07,29.49
12422187,1953,1,211756,256727,-3.78,-1.90,8.99,-0.07,-0.16,0.06,29.49
12462189,1994,1,211772,256567,-3.56,-1.78,8.57,-0.15,0.01,-0.14,29.49
12502199,1957,1,211590,256641,-3.83,-1.43,8.60,-0.04,0.02,-0.04,29.49
12542189,1936,1,211620,256476,-3.72,-1.97,9.09,-0.08,-0.05,0.01,29.49
12582187,1811,1,211515,256490,-4.05,-2.00,8.85,-0.05,-0.06,0.09,29.49
12622188,1849,1,211534,256290,-3.63,-2.25,8.83,-0.08,-0.03,-0.04,29.49
12662206,1877,1,211458,256326,-3.96,-2.27,9.08,0.05,-0.00,-0.09,29.49
12702222,1899,1,211503,256342,-3.56,-2.23,8.92,-0.00,-0.04,-0.10,29.49
12742206,1861,1,211594,256496,-4.17,-1.96,9.27,-0.15,0.00,-0.08,29.49
12782189,1847,1,211650,256459,-3.78,-1.97,8.81,-0.19,0.02,-0.09,29.49
12822188,1831,1,211664,256392,-3.85,-1.97,9.23,-0.03,0.02,-0.11,29.49
12862189,1840,1,211644,256354,-3.68,-1.76,8.94,0.05,-0.04,-0.10,29.49
12902205,1822,1,211598,255892,-4.00,-2.16,9.72,0.02,0.02,0.03,29.49
12942161,1835,1,211217,254528,-4.24,-2.05,9.54,-0.09,0.01,0.08,29.49
12982172,1917,1,211057,254593,-3.70,-2.46,9.38,0.02,-0.03,-0.06,29.49
13022191,1915,1,211264,254871,-3.47,-1.93,8.54,0.02,-0.09,-0.16,29.49
13062188,1930,1,211319,255107,-3.07,-2.44,8.73,-0.08,-0.06,-0.13,29.49
13102206,1927,1,211625,255608,-3.87,-2.00,9.02,-0.07,-0.03,0.10,29.49
13142187,1853,1,211819,256187,-3.61,-2.61,8.82,0.03,-0.01,0.09,29.49
13182172,1866,1,212076,256367,-3.57,-2.29,8.67,0.08,0.05,-0.05,29.49
13222172,1850,1,212148,256636,-4.15,-2.30,9.53,0.09,0.08,-0.01,29.49
13262172,1919,1,212300,256978,-4.03,-2.44,9.41,0.00,0.04,0.01,29.49
13302157,1902,1,212535,257233,-4.10,-2.06,8.99,-0.05,-0.03,0.00,29.49
13342874,1911,1,212587,257216,-4.13,-2.02,9.37,-0.00,0.08,-0.06,29.19
13381188,1919,1,212432,257220,-3.85,-2.00,8.83,0.06,0.02,-0.05,29.19
13421172,1859,1,212565,257346,-4.49,-1.81,9.68,0.05,0.08,-0.02,29.19
13461172,1918,1,212651,257572,-4.32,-1.97,9.50,-0.00,-0.01,0.13,29.19
13501188,1919,1,212738,257489,-4.37,-2.00,9.57,0.07,0.04,-0.01,29.19
13541172,1925,1,212511,256785,-3.67,-1.77,8.81,0.03,-0.06,-0.14,29.19
13581189,1920,1,211630,254556,-3.86,-1.86,9.28,-0.00,0.05,-0.17,29.19
13621187,1968,1,211421,254883,-3.25,-1.80,8.15,-0.12,-0.09,-0.02,29.19
13661206,1923,1,211730,255389,-3.70,-1.75,8.46,-0.09,-0.06,-0.06,29.19
13701206,1968,1,211981,255740,-3.47,-1.42,8.21,0.01,0.01,-0.06,29.19
13741172,1888,1,211911,255610,-3.31,-2.07,8.53,0.17,-0.00,-0.13,29.19
13781187,1983,1,211999,256484,-3.12,-1.47,7.86,0.04,-0.09,-0.08,29.19
