timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
11065177,1869,1,208149,248728,0.15,-1.18,9.95,-0.06,0.10,-0.01,26.41
11105177,1904,1,207729,248115,0.65,-1.11,9.52,-0.05,0.04,-0.01,26.41
11145177,1875,1,208025,249143,-0.43,-1.08,10.08,-0.05,0.14,-0.01,26.41
11185883,1905,1,207919,248971,0.00,-1.24,9.34,-0.06,0.07,-0.00,26.43
11224174,1863,1,208200,251119,-0.02,-1.29,10.06,-0.07,0.12,-0.01,26.43
11264197,1856,1,208482,251643,-0.02,-0.96,9.45,-0.07,0.07,-0.01,26.43
11304194,1711,1,208803,252848,-0.75,-1.45,10.40,-0.06,0.13,-0.00,26.43
11344197,1681,1,208459,252089,-0.34,-1.29,9.16,-0.08,0.10,-0.00,26.43
11384197,1776,1,208253,252284,-1.04,-1.42,9.96,-0.07,0.13,0.00,26.43
11424177,1935,1,208122,252056,-0.38,-1.27,9.91,-0.07,0.11,0.01,26.43
11464177,2035,1,207872,251932,-0.73,-1.52,10.44,-0.07,0.07,0.06,26.43
11504176,2205,1,207681,251539,-0.83,-1.49,10.15,-0.07,0.09,0.12,26.43
11544177,2288,1,207320,251174,-1.00,-1.32,9.60,-0.07,0.03,0.09,26.43
11584177,2240,1,207424,251470,-0.95,-1.57,10.31,-0.05,0.07,0.06,26.43
11624177,2162,1,207592,251836,-0.88,-1.14,10.04,-0.05,0.03,0.04,26.43
11664176,2126,1,207706,252049,-1.08,-1.66,10.95,-0.04,0.05,0.06,26.43
11704177,2109,1,207674,251761,-1.05,-1.53,10.23,-0.03,0.00,-0.03,26.43
11744197,2191,1,207440,250805,-1.16,-1.88,11.17,-0.01,0.00,-0.06,26.43
11784197,2194,1,207370,251068,-1.26,-1.58,10.34,-0.02,-0.03,-0.12,26.43
11824214,2163,1,207697,251428,-0.86,-1.28,11.30,-0.00,-0.07,-0.14,26.43
11864210,2141,1,207686,251551,-1.43,-2.17,10.65,-0.03,-0.04,-0.07,26.43
11904214,2035,1,207562,251052,-1.07,-1.53,10.20,-0.03,-0.06,-0.04,26.43
11944216,1966,1,207312,251036,-0.73,-1.47,9.83,-0.03,-0.12,-0.02,26.43
11984214,1965,1,207415,250862,-0.51,-1.26,9.38,-0.04,-0.10,-0.02,26.43
12024243,1825,1,207395,250565,-0.76,-1.32,9.37,-0.02,-0.12,-0.02,26.43
12064214,1776,1,207316,250183,-0.26,-1.40,8.53,-0.03,-0.11,-0.02,26.43
12104210,1712,1,207301,249724,-0.03,-1.51,9.38,-0.01,-0.10,-0.01,26.43
12144214,1761,1,207684,250547,-0.17,-1.61,8.64,-0.03,-0.10,-0.02,26.43
12184210,1837,1,208367,251721,0.35,-0.94,9.14,0.01,-0.13,-0.02,26.43
12224863,1919,1,209004,252750,-0.30,-1.42,9.56,0.00,-0.07,-0.02,26.65
12263197,2023,1,209415,253461,0.58,-1.07,8.84,0.02,-0.15,-0.02,26.65
12303176,2019,1,210099,254751,-0.26,-1.23,10.19,0.02,-0.04,-0.01,26.65
12343237,1975,1,210589,255035,-0.00,-1.06,10.07,0.01,-0.07,-0.02,26.65
12383197,1920,1,210469,254723,0.52,-1.11,9.83,-0.02,-0.17,-0.02,26.65
12423197,2004,1,210226,253852,0.22,-1.33,9.63,-0.02,-0.05,-0.02,26.65
12463197,1936,1,209729,254013,1.20,-0.33,9.14,0.00,-0.21,-0.02,26.65
12503174,1850,1,210067,255109,0.56,-0.86,10.15,-0.03,-0.02,-0.02,26.65
12543216,1901,1,210136,255242,0.75,-0.48,10.96,-0.03,-0.06,-0.01,26.65
12583197,1810,1,209860,254957,0.49,-0.80,9.79,-0.02,-0.07,-0.01,26.65
12623197,1919,1,209720,255494,0.39,-1.11,9.41,-0.06,-0.06,-0.01,26.65
12663197,1938,1,209904,255644,-0.17,-1.67,9.39,-0.04,0.03,-0.00,26.65
12703197,1941,1,209748,255174,-0.05,-0.35,9.15,-0.02,-0.04,-0.00,26.65
12743209,1751,1,210026,256047,0.40,-2.03,9.76,-0.10,0.01,-0.00,26.65
12783177,1901,1,209767,255619,0.08,-1.41,8.20,-0.05,-0.02,-0.01,26.65
12823194,1934,1,209491,254884,-1.39,-1.60,8.39,-0.04,0.09,0.00,26.65
12863177,1927,1,209591,255045,0.53,-1.15,9.94,0.01,0.03,-0.01,26.65
12903168,1840,1,209808,255311,-0.64,-0.84,9.73,-0.03,0.09,0.00,26.65
12943177,1847,1,209988,255983,0.15,-1.94,9.56,-0.01,0.01,-0.01,26.65
12983177,1833,1,210069,255831,-0.76,-1.43,9.25,-0.05,0.05,-0.00,26.65
13023203,1841,1,210029,256002,-0.12,-1.70,9.07,-0.02,-0.03,-0.00,26.65
13063210,1872,1,210055,254255,-0.47,-1.06,10.68,-0.03,0.06,-0.00,26.65
13103197,1853,1,209198,253443,-0.49,-1.08,9.41,-0.02,-0.03,0.00,26.65
13143194,1830,1,209339,253022,-0.77,-1.27,9.70,-0.03,0.06,0.00,26.65
13183177,1849,1,209271,254586,-0.66,-1.22,9.53,-0.03,0.01,0.00,26.65
13223174,1733,1,209970,255255,-0.93,-1.68,11.64,-0.06,0.16,-0.00,26.65
13263884,1859,1,209872,255842,-0.38,-0.83,10.13,-0.02,-0.04,0.00,26.47
13302197,1946,1,210265,256022,-0.77,-1.71,11.48,-0.10,0.10,-0.01,26.47
13342197,1969,1,210027,256377,-1.20,-1.04,10.22,-0.09,0.05,0.00,26.47
13382174,1943,1,209865,255522,-0.84,-1.04,10.87,-0.05,0.05,-0.01,26.47
13422197,1939,1,209466,255199,-0.09,-0.67,11.13,-0.08,-0.01,-0.01,26.47
13462210,1913,1,209312,254428,-1.00,-1.91,9.68,-0.12,0.09,-0.01,26.47
13502197,1726,1,208543,253364,-0.03,-0.78,8.64,-0.04,-0.07,-0.01,26.47
13542210,1788,1,208160,252414,-1.49,-1.76,7.65,-0.11,0.11,-0.01,26.47
13582198,1840,1,208082,253178,-0.20,-1.42,8.69,-0.05,0.10,-0.00,26.47
13622197,1981,1,208297,253716,-1.75,-1.70,8.52,-0.06,0.22,0.00,26.47
13662177,1978,1,208667,254772,-0.40,-1.75,9.10,-0.02,0.08,-0.00,26.47
13702193,2095,1,208452,254032,-0.61,-1.50,8.30,-0.02,0.03,0.00,26.47
13742177,2201,1,208113,252473,-1.43,-1.61,10.23,0.01,0.08,-0.02,26.47
