timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3150198,2315,1,200210,245618,-0.06,0.47,11.33,-0.04,-0.08,-0.02,27.23
3190197,2257,1,201011,247315,-0.09,-0.31,14.10,-0.04,0.01,-0.00,27.23
3230195,2209,1,201111,246577,0.11,-0.01,10.88,-0.09,-0.11,0.01,27.23
3270176,2128,1,201100,248037,0.15,-0.45,12.20,-0.06,-0.09,0.10,27.23
3310174,2004,1,201838,248404,0.06,-0.93,10.14,-0.14,0.03,-0.04,27.23
3350177,1968,1,201341,249003,0.73,0.60,8.44,-0.04,-0.16,0.11,27.23
3390163,1910,1,202658,249964,0.53,-1.02,10.04,-0.15,0.01,-0.19,27.23
3430177,1994,1,202069,250066,0.34,-0.11,7.16,-0.08,-0.15,0.02,27.23
3470175,2022,1,202198,249714,0.73,-0.33,8.66,-0.10,-0.09,-0.12,27.23
3510198,2032,1,202103,250605,0.23,-1.09,8.05,-0.08,-0.06,-0.03,27.23
3550194,1982,1,202321,250628,1.05,-0.36,8.12,-0.05,-0.08,-0.06,27.23
3590198,1876,1,202343,250771,0.66,-0.14,8.92,-0.04,-0.02,-0.01,27.23
3630194,1796,1,201795,248932,1.02,0.03,8.74,-0.02,-0.03,-0.00,27.23
3670173,1633,1,201329,248339,0.49,-0.66,8.00,-0.02,0.08,-0.00,27.23
3708174,1535,1,201186,248002,0.78,-0.19,9.16,-0.01,0.02,0.00,27.23
3748206,1571,1,201002,247582,0.32,-0.85,9.07,-0.01,0.06,-0.00,27.23
3788174,1602,1,201168,248185,0.36,-0.28,10.14,0.01,0.03,-0.01,27.23
3828164,1677,1,201508,248549,0.45,-0.14,10.07,0.01,0.02,-0.08,27.23
3868163,1658,1,201825,249861,0.27,-0.40,10.32,-0.01,-0.00,-0.00,27.23
3908198,1614,1,202180,249298,0.32,0.33,10.67,0.00,0.02,-0.06,27.23
3948187,1604,1,201931,250246,-0.18,-0.98,10.88,0.01,-0.02,0.06,27.23
3988177,1635,1,202487,249589,0.31,-1.40,10.53,-0.02,0.08,-0.11,27.23
4028862,1651,1,201889,249599,0.03,-0.41,10.77,0.03,-0.11,0.04,27.17
4069164,1614,1,201891,248896,0.32,-0.45,10.12,-0.03,0.01,-0.06,27.17
4109175,1760,1,201365,248711,0.23,-0.01,8.81,-0.04,-0.09,0.04,27.17
4149176,1785,1,201688,249402,0.41,-0.93,9.54,-0.07,0.00,-0.02,27.17
4189174,1766,1,201798,249435,0.25,0.29,9.86,-0.04,-0.06,-0.04,27.17
4229177,1794,1,201672,248498,0.36,-1.13,9.94,-0.05,-0.02,0.00,27.17
4269174,1743,1,200842,245475,0.14,-0.40,8.57,-0.05,-0.01,-0.01,27.17
4309198,1726,1,199889,244233,0.59,-1.18,9.68,-0.04,-0.03,0.09,27.17
4349174,1659,1,199601,243569,0.46,-0.28,8.20,-0.05,0.04,-0.01,27.17
4389176,1685,1,199693,244604,0.39,-0.66,9.10,-0.06,0.03,-0.01,27.17
4429174,1712,1,200170,244089,0.79,-0.14,9.32,-0.04,0.07,-0.23,27.17
4469176,1779,1,199641,244497,0.19,-0.38,9.07,-0.05,-0.06,-0.01,27.17
4509195,1810,1,199623,243762,0.88,-0.21,8.33,-0.07,0.01,-0.03,27.17
4549177,1831,1,199742,245512,0.26,-1.16,10.02,-0.04,0.01,0.00,27.17
4589164,1841,1,200033,245210,0.61,-0.79,8.14,-0.07,0.00,-0.02,27.17
4629177,1927,1,200322,246788,0.37,-0.44,11.22,-0.04,0.00,-0.01,27.17
4669174,1909,1,200779,247900,0.26,-0.41,9.93,-0.05,0.02,-0.01,27.17
4709177,1903,1,201294,248910,0.36,-0.45,10.66,-0.06,-0.02,-0.01,27.17
4749195,1862,1,201631,249553,0.44,-0.65,10.96,-0.06,-0.00,-0.01,27.17
4789194,1798,1,201865,249670,0.19,-0.00,11.05,-0.06,0.01,-0.01,27.17
4829170,1612,1,201873,249406,0.62,-0.65,12.01,-0.06,-0.02,-0.01,27.17
4867196,1522,1,200807,245568,0.38,-0.88,9.28,-0.08,-0.05,-0.00,27.17
4907193,1520,1,200163,245550,0.39,-1.07,10.40,-0.07,-0.00,-0.01,27.17
4947197,1595,1,200275,244717,0.27,-0.14,9.81,-0.06,-0.01,-0.11,27.17
4987198,1687,1,200216,245476,-0.17,-1.13,10.14,-0.06,0.02,-0.02,27.17
5027197,1701,1,200048,243833,0.31,-0.68,8.67,-0.05,-0.05,-0.08,27.17
5067882,1772,1,199593,243551,0.48,-0.74,10.33,-0.02,-0.05,0.00,26.99
5108176,1755,1,199350,243440,0.51,-1.38,8.29,-0.06,0.01,0.00,26.99
5148164,1815,1,199375,243288,0.26,-0.88,9.73,-0.03,0.04,-0.02,26.99
5188176,1845,1,199134,242717,0.44,-1.72,9.84,-0.04,-0.00,-0.03,26.99
5228195,1926,1,198866,242526,0.28,-0.25,8.76,-0.02,0.01,-0.02,26.99
5268176,1975,1,198987,242948,0.12,-1.96,9.56,-0.02,0.05,-0.02,26.99
5308174,1995,1,198982,243373,0.48,-0.15,9.02,-0.02,-0.07,0.00,26.99
5348177,1981,1,199503,244582,0.28,-1.32,10.72,-0.01,0.06,-0.01,26.99
5387214,2023,1,199726,245447,0.52,-0.06,8.89,-0.03,-0.06,-0.01,26.99
5427198,1997,1,200197,246573,0.44,-1.17,10.66,-0.02,0.05,-0.01,26.99
5467175,1887,1,200558,247294,0.37,-0.27,9.38,-0.02,-0.04,-0.00,26.99
5507198,1856,1,200730,246297,0.19,-0.76,10.18,-0.04,0.03,-0.01,26.99
5547175,1794,1,200489,244898,-0.12,-1.29,10.64,-0.02,0.04,-0.02,26.99
5587214,1790,1,199783,243746,0.39,-0.31,9.95,-0.03,-0.05,-0.05,26.99
5627195,1779,1,199891,244279,0.04,-0.66,11.37,-0.02,0.04,-0.02,26.99
5667176,1744,1,199808,244337,0.47,-0.30,10.01,-0.04,-0.08,-0.03,26.99
5707195,1766,1,200251,245855,0.37,-1.33,10.90,-0.03,-0.03,-0.00,26.99
5747197,1760,1,200566,245598,0.31,-0.63,9.28,-0.06,-0.02,-0.03,26.99
5787195,1747,1,200658,246133,-0.14,-1.18,10.81,-0.04,-0.04,-0.01,26.99
5827212,1685,1,200771,245861,0.19,-0.79,10.04,-0.04,-0.02,-0.02,26.99
5867195,1653,1,200595,245833,0.08,-1.01,10.29,-0.03,-0.01,-0.01,26.99
5907198,1633,1,200628,246557,0.45,-1.24,10.50,-0.04,-0.01,-0.02,26.99
5947196,1649,1,201017,247137,0.13,-0.91,10.72,-0.05,0.00,-0.03,26.99
5987176,1687,1,201450,248848,0.38,-1.41,10.05,-0.05,-0.04,-0.01,26.99
6027193,1609,1,202102,248725,0.34,-1.08,9.37,-0.06,-0.05,-0.01,26.99
6067193,1594,1,201758,248238,0.20,-1.16,10.13,-0.03,0.00,0.01,26.99
6107851,1488,1,201513,247789,0.29,-1.27,8.74,-0.04,0.01,-0.01,26.85
6146176,1455,1,201334,246918,0.34,-1.43,10.58,-0.02,0.02,-0.01,26.85
6186177,1569,1,200694,244681,0.13,-0.43,8.97,-0.03,-0.01,-0.05,26.85
6226197,1703,1,200510,245784,0.62,-0.65,10.97,-0.01,-0.06,0.03,26.85
6266175,1734,1,200554,244658,0.52,-0.32,7.92,-0.05,0.04,-0.02,26.85
6306176,1763,1,200125,245285,0.26,-0.88,8.72,-0.05,-0.01,0.13,26.85
6346175,1783,1,200318,244862,0.61,-0.88,8.79,-0.06,0.05,-0.06,26.85
6386176,1840,1,200237,245239,0.05,-0.51,10.71,-0.01,0.04,-0.01,26.85
6426174,1885,1,200064,244848,0.04,-0.71,8.91,-0.07,0.08,-0.01,26.85
6466177,1904,1,200093,245191,0.36,-0.36,12.31,0.03,0.05,-0.13,26.85
6506164,1923,1,200444,247012,0.06,-1.17,9.52,-0.03,-0.03,0.02,26.85
6546177,1946,1,201304,248190,0.09,-1.07,11.36,-0.02,0.04,-0.13,26.85
6586175,1939,1,201874,250107,0.05,-0.91,11.63,-0.00,-0.07,0.02,26.85
6626241,1934,1,202525,250554,-0.31,-0.58,11.36,-0.02,0.05,-0.01,26.85
6666196,1913,1,202210,250367,0.35,-0.14,10.62,-0.04,-0.08,0.06,26.85
6706177,1904,1,202341,250264,0.07,-0.94,11.08,-0.04,0.05,-0.01,26.85
6746174,1899,1,202157,249409,-0.39,-1.41,9.23,-0.07,-0.04,-0.01,26.85
6786214,1826,1,201245,246449,0.49,0.12,10.04,-0.06,-0.09,-0.03,26.85
6826174,1822,1,200700,246467,-0.41,-2.10,10.71,-0.05,-0.03,0.06,26.85
6866198,1840,1,200473,245349,0.71,0.10,8.40,-0.07,-0.05,-0.04,26.85
6906174,1818,1,200440,245992,0.04,-0.99,10.44,-0.05,0.01,0.00,26.85
6946164,1868,1,200205,245113,0.28,-0.29,6.61,-0.09,-0.03,-0.05,26.85
6986196,1886,1,200146,245326,0.40,-0.54,9.64,-0.05,-0.05,-0.01,26.85
7026214,1841,1,199937,245545,0.97,-0.10,8.01,-0.06,-0.06,-0.01,26.85
7066195,1870,1,200226,245376,0.35,-0.33,8.15,-0.04,0.02,-0.05,26.85
7106176,1867,1,199791,245483,0.71,-0.06,7.66,-0.05,-0.05,0.00,26.85
7146861,1772,1,200364,244927,0.17,-0.51,9.62,-0.03,0.15,-0.17,26.93
7185176,1850,1,199648,245007,0.11,-0.35,9.41,-0.01,-0.07,0.13,26.93
7225217,1818,1,200232,244352,0.18,-1.39,11.09,-0.00,0.16,-0.19,26.93
7265176,1840,1,199538,244797,0.14,-0.32,8.23,-0.01,-0.12,0.16,26.93
7305177,1829,1,200283,245243,-0.04,-1.84,11.26,-0.01,0.14,-0.13,26.93
7345197,1795,1,200166,245784,-0.51,-1.27,9.86,-0.02,-0.05,0.04,26.93
7385195,1851,1,200523,246628,-0.05,-1.06,11.32,-0.02,0.01,-0.05,26.93
7425198,1984,1,201132,246481,-0.41,-2.06,13.18,0.01,0.01,-0.05,26.93
7465175,1766,1,200094,244190,0.89,1.06,8.90,-0.09,-0.20,0.07,26.93
7505163,1626,1,200974,246322,-0.81,-2.62,13.50,-0.04,0.06,0.11,26.93
7545174,1504,1,200656,244559,0.38,1.17,8.09,-0.08,-0.04,-0.07,26.93
7585173,1533,1,200840,246354,-0.11,-1.27,12.81,0.01,-0.03,0.00,26.93
7625175,1678,1,200414,244174,0.64,0.81,6.50,-0.11,-0.07,-0.06,26.93
7665173,1663,1,200429,244559,0.14,-1.06,12.27,-0.01,-0.04,0.00,26.93
7705174,1710,1,199736,242862,0.39,0.31,6.82,-0.06,-0.03,-0.02,26.93
7745177,1766,1,199666,242979,-0.24,-0.51,11.04,-0.03,0.06,0.00,26.93
7785174,1807,1,199339,242306,0.46,-0.90,8.04,-0.02,-0.06,-0.01,26.93
7825198,1849,1,199317,242361,0.43,0.22,9.98,-0.01,0.00,-0.02,26.93
7865163,1840,1,199165,242472,0.25,-1.31,8.62,0.00,-0.04,-0.00,26.93
7905177,1872,1,199400,243268,0.22,-0.13,9.51,0.02,-0.00,-0.01,26.93
7945174,1972,1,199746,243978,0.28,-1.43,11.26,0.01,-0.00,-0.01,26.93
7985177,1920,1,199889,245692,0.62,-0.00,8.66,0.02,-0.08,0.04,26.93
8025169,1861,1,201112,246793,0.07,-1.85,11.17,0.02,0.02,-0.01,26.93
8065164,1808,1,200584,246489,0.55,0.94,7.45,-0.02,-0.12,0.06,26.93
8105164,1642,1,200952,245073,0.30,-0.92,10.41,-0.03,0.10,-0.01,26.93
8145176,1647,1,199993,243874,0.47,1.76,8.29,-0.03,-0.04,-0.02,26.93
8185862,1616,1,200140,243882,0.40,-0.40,11.11,-0.07,0.09,-0.02,26.79
8226176,1663,1,199719,243626,0.61,1.03,8.49,-0.05,-0.08,-0.01,26.79
8264175,1722,1,199737,242518,0.61,0.25,11.32,-0.07,0.07,-0.04,26.79
8304164,1742,1,199001,241954,0.59,-0.54,8.46,-0.09,-0.08,0.21,26.79
8344175,1726,1,198985,240648,0.30,-0.43,10.61,-0.07,0.06,-0.03,26.79
8384177,1847,1,198401,239981,0.33,-1.07,8.44,-0.02,-0.09,0.10,26.79
8424174,1777,1,198363,239283,0.07,-0.73,8.92,-0.07,0.03,-0.01,26.79
8465177,1818,1,198017,239246,-0.18,-1.36,7.88,-0.05,-0.03,0.01,26.79
8505195,1818,1,198342,239616,-0.09,-0.38,9.02,-0.06,0.03,-0.01,26.79
8545198,1855,1,198431,240065,-0.09,-0.36,10.56,-0.06,0.05,-0.01,26.79
8585196,1929,1,198444,241143,-0.06,0.44,9.67,-0.06,-0.02,-0.01,26.79
8625198,1984,1,198870,242147,-0.37,-0.37,10.72,-0.09,0.06,-0.02,26.79
8665224,1911,1,199047,243637,-0.03,0.30,10.42,-0.04,-0.06,-0.01,26.79
8705198,1909,1,199676,244985,-0.32,-0.53,10.49,-0.08,0.05,-0.00,26.79
8745195,1891,1,199639,243273,-0.42,-1.23,10.14,-0.08,0.02,-0.01,26.79
8785198,1905,1,199139,242865,-0.68,-0.29,11.71,-0.07,-0.01,-0.00,26.79
8825211,1899,1,199296,243929,-0.54,-1.10,10.34,-0.09,-0.04,0.01,26.79
8865233,1840,1,199574,243736,-0.44,-0.46,9.93,-0.09,-0.05,0.03,26.79
8905195,1771,1,198741,242100,-0.04,-0.43,8.62,-0.10,-0.02,0.29,26.79
8945198,1681,1,198832,241861,-0.56,-1.19,10.17,-0.11,0.07,0.06,26.79
8985177,1709,1,198098,240100,-0.52,-0.09,8.19,-0.06,0.02,0.00,26.79
9025198,1746,1,198044,242018,-0.33,-0.79,11.14,-0.06,0.03,-0.01,26.79
9065216,1712,1,199245,244854,-0.62,-0.65,9.21,-0.03,-0.02,-0.12,26.79
9105212,1712,1,200942,248121,-0.34,-1.19,10.70,-0.01,-0.09,-0.01,26.79
9145206,1626,1,201915,249524,-0.11,-0.56,10.82,-0.01,0.02,-0.01,26.79
9185881,1555,1,202218,251244,-0.83,-1.32,11.81,-0.03,0.01,-0.01,26.85
9224197,1535,1,202615,251327,-0.39,-1.23,11.15,-0.02,0.04,-0.06,26.85
9264193,1670,1,202724,251650,-0.62,-1.72,11.95,-0.01,-0.05,-0.01,26.85
9304207,1629,1,202263,250640,0.16,-0.08,8.97,-0.02,-0.10,-0.01,26.85
9344193,1600,1,202424,251148,-0.40,-2.12,10.16,-0.01,-0.02,0.00,26.85
9384190,1641,1,201802,247299,0.03,0.43,7.75,-0.02,-0.02,-0.10,26.85
9424173,1685,1,201024,246534,-0.19,-1.28,11.35,-0.01,-0.09,-0.03,26.85
9464207,1658,1,200640,245117,-0.20,-0.54,8.14,0.01,-0.08,-0.04,26.85
9504193,1699,1,201265,246091,0.32,-2.16,11.24,-0.01,-0.04,0.02,26.85
9544173,1839,1,201165,246992,0.44,-0.58,8.30,-0.06,-0.07,0.01,26.85
9584173,1935,1,201721,249153,0.09,-1.38,9.75,-0.04,-0.02,-0.09,26.85
9624190,1926,1,201875,249788,0.44,-1.59,8.96,-0.05,-0.05,-0.03,26.85
9664195,1947,1,202189,250145,0.76,-0.71,10.30,-0.04,-0.01,-0.17,26.85
9704195,1969,1,202244,249729,0.40,-0.01,9.43,-0.04,-0.01,-0.24,26.85
9744197,2065,1,202555,250603,0.10,-0.31,12.88,0.02,0.05,-0.06,26.85
9784164,2159,1,202319,250177,-0.00,0.09,9.12,-0.05,0.00,-0.05,26.85
9824177,2098,1,202282,250293,-0.34,-1.28,10.69,-0.01,0.05,-0.01,26.85
9864198,2074,1,201682,248351,0.56,-0.77,8.82,-0.03,-0.08,-0.03,26.85
9904193,2053,1,201106,248074,-0.04,-2.06,9.38,-0.03,-0.03,0.13,26.85
9944190,1967,1,201064,247437,0.83,-0.19,8.15,-0.03,-0.06,0.04,26.85
9984173,1893,1,201272,248488,0.24,-0.48,10.73,-0.02,-0.04,0.09,26.85
10024198,1885,1,201274,247787,0.15,-0.30,8.66,-0.05,0.01,-0.01,26.85
10064176,1904,1,200522,246920,0.50,0.47,10.35,-0.03,-0.05,-0.01,26.85
10104174,1879,1,201061,247844,-0.11,-1.37,10.24,-0.06,0.04,-0.02,26.85
10144193,1847,1,201053,247480,0.46,-0.49,9.25,-0.05,-0.06,-0.02,26.85
10184193,1752,1,201391,248409,0.13,-1.67,11.28,-0.05,0.02,0.09,26.85
10224849,1710,1,201543,248956,0.71,-0.11,8.18,-0.06,-0.07,0.01,26.59
10263174,1683,1,201812,249411,0.33,-1.54,10.07,-0.06,0.08,-0.08,26.59
10303197,1732,1,201490,249781,0.61,0.57,8.45,-0.06,-0.01,-0.09,26.59
10343175,1888,1,201616,250305,0.65,-1.66,11.43,-0.03,0.02,-0.23,26.59
10383176,1885,1,201390,250505,0.49,0.06,9.20,-0.03,-0.11,-0.02,26.59
10423175,1944,1,201652,250681,0.28,-1.79,10.89,-0.03,0.08,-0.04,26.59
10463176,1898,1,201739,250749,0.13,-1.06,8.78,-0.05,-0.08,-0.01,26.59
10503222,1893,1,201715,250517,0.17,-1.57,10.92,-0.01,0.04,-0.01,26.59
10543176,1927,1,201590,250394,0.17,-1.09,9.12,-0.04,-0.06,0.03,26.59
10583174,1856,1,201581,250704,0.49,-1.46,10.96,-0.03,-0.02,-0.01,26.59
10623197,1808,1,202058,251648,0.08,-1.41,8.68,-0.05,-0.03,-0.02,26.59
10663195,1696,1,202500,251784,0.35,-0.68,11.27,-0.04,0.00,-0.03,26.59
10703188,1692,1,202519,251333,0.07,-1.00,10.65,-0.05,-0.04,-0.02,26.59
10743190,1597,1,202348,251083,0.48,-0.69,10.80,-0.04,-0.02,-0.02,26.59
10783193,1535,1,202430,250851,-0.01,-1.19,10.12,-0.07,0.01,-0.02,26.59
10823193,1511,1,202373,251127,0.67,-1.23,11.35,-0.03,-0.03,-0.03,26.59
10863197,1489,1,202669,250599,0.40,-1.29,9.34,-0.07,-0.02,-0.06,26.59
10903195,1559,1,202214,250271,0.33,-1.26,8.56,-0.04,-0.03,-0.01,26.59
10943198,1622,1,201967,249439,0.51,-0.82,9.05,-0.03,0.01,-0.03,26.59
10983174,1693,1,201476,249555,0.45,-1.31,8.69,-0.02,-0.05,-0.01,26.59
11023211,1775,1,201641,250404,0.46,-0.32,9.68,-0.00,0.06,-0.09,26.59
11063175,1821,1,202395,252604,0.43,-1.87,11.29,0.02,0.03,-0.14,26.59
11103163,1827,1,203196,253413,0.13,-0.78,10.11,0.01,-0.06,-0.17,26.59
11143176,1795,1,202963,253249,0.24,-1.78,11.56,0.02,-0.03,-0.01,26.59
11183173,1790,1,202699,253011,0.65,-1.07,10.79,0.00,-0.09,-0.00,26.59
11223170,1657,1,202488,251908,0.96,-1.11,10.24,-0.01,-0.04,0.04,26.59
11263859,1535,1,202220,251862,0.72,-1.52,9.24,-0.02,-0.01,0.05,26.59
11302176,1559,1,202182,249613,0.67,0.17,8.58,-0.01,0.00,-0.11,26.59
11342163,1641,1,201103,247229,0.14,-1.26,9.59,-0.01,-0.01,-0.00,26.59
11382198,1705,1,200141,243365,0.93,-0.58,7.41,-0.00,-0.04,-0.03,26.59
11422197,1759,1,199256,242311,0.53,-1.07,7.61,-0.01,-0.09,0.72,26.59
11462174,1845,1,199401,243011,0.23,-1.65,7.62,-0.03,0.06,0.15,26.59
11502163,1908,1,199250,243031,0.77,-1.15,9.01,0.04,0.05,-0.13,26.59
11542164,1997,1,199689,246535,0.23,-1.42,10.67,0.01,0.06,-0.28,26.59
11582164,1997,1,200973,248273,-0.51,1.12,8.15,0.02,-0.00,-0.32,26.59
11622175,1961,1,201585,250937,0.60,-0.21,13.22,0.03,-0.08,0.15,26.59
11662164,2000,1,201979,250895,1.23,1.34,8.46,-0.08,-0.09,0.07,26.59
11702163,1893,1,202327,252250,0.69,0.38,12.40,-0.03,0.03,0.17,26.59
11742145,1908,1,202967,251374,0.55,-2.44,12.42,-0.14,0.16,-0.19,26.59
11782173,1776,1,202746,252657,0.48,-0.26,12.19,0.07,-0.18,-0.02,26.59
11822173,1793,1,202710,251721,0.33,-2.54,10.47,-0.07,-0.09,-0.01,26.59
11862193,1648,1,203457,253262,0.86,0.72,9.59,-0.01,-0.21,0.45,26.59
11902164,1611,1,203990,252538,-0.71,-1.23,8.49,-0.24,0.08,0.00,26.59
11942187,1535,1,205406,254098,0.93,0.12,9.34,0.06,-0.07,0.49,26.59
11982141,1563,1,204980,252331,0.29,-1.44,9.25,-0.21,0.07,-0.24,26.59
12022173,1522,1,205664,253490,1.38,0.39,9.81,0.17,-0.22,0.03,26.59
12062142,1488,1,205167,251776,-0.05,-1.88,7.80,-0.12,0.06,-0.37,26.59
12102193,1474,1,205653,253138,1.68,-0.64,5.37,0.24,-0.34,0.10,26.59
12142212,1409,1,205061,251500,0.97,-1.97,9.45,-0.32,0.19,-0.19,26.59
12182173,1421,1,204601,251275,-0.21,-2.62,6.68,0.02,-0.16,-0.00,26.59
12222193,1453,1,204899,252068,0.99,-0.23,10.84,-0.01,0.11,-0.04,26.59
12262173,1470,1,205705,253266,0.14,-1.04,9.41,0.01,0.03,0.01,26.59
12302829,1520,1,205882,253149,1.39,-0.97,7.42,-0.03,0.03,0.00,26.65
12341164,1597,1,205629,252636,0.54,-0.90,10.43,-0.01,0.08,0.01,26.65
12381164,1691,1,205127,252230,0.60,-1.22,7.74,-0.01,-0.00,0.07,26.65
12421172,1805,1,205165,252318,0.84,-1.86,11.25,-0.05,0.06,-0.01,26.65
12461173,1874,1,205525,253324,0.50,-1.45,9.55,0.02,-0.02,0.00,26.65
12501164,1913,1,205830,252841,0.37,-0.75,10.05,-0.04,0.05,-0.02,26.65
12541172,1936,1,205883,252758,0.24,-0.86,11.47,-0.02,0.00,-0.01,26.65
12581173,1979,1,205670,252956,0.32,-0.31,9.86,-0.03,0.01,-0.02,26.65
12621172,1998,1,205519,253492,0.11,-1.17,11.87,-0.05,0.03,-0.02,26.65
12661173,1975,1,205254,253723,0.40,-0.32,9.05,-0.06,-0.03,-0.01,26.65
12701193,2010,1,205233,252736,-0.13,-1.29,12.47,-0.06,0.01,-0.02,26.65
12741193,2029,1,204388,251087,0.39,-1.00,10.12,-0.06,-0.05,-0.01,26.65
12781193,1994,1,204326,250645,0.48,-1.19,11.08,-0.07,-0.05,-0.02,26.65
12821193,1999,1,204486,251015,0.39,-1.15,9.37,-0.05,-0.08,-0.01,26.65
12861194,1980,1,204881,251673,0.74,-1.57,10.16,-0.07,-0.03,-0.02,26.65
12901193,1950,1,205373,251689,0.45,-1.01,8.86,-0.05,-0.09,-0.02,26.65
12941193,1959,1,206011,252345,0.77,-0.75,9.80,-0.02,-0.05,-0.01,26.65
12981190,1966,1,206064,252169,0.34,-1.40,8.80,-0.04,0.02,-0.02,26.65
13021180,1985,1,206156,251909,0.42,-1.25,10.03,-0.01,-0.01,-0.03,26.65
13061193,1937,1,206563,252270,0.70,-1.47,9.29,0.01,-0.02,-0.03,26.65
13101173,1935,1,206843,252639,0.78,-1.62,8.53,-0.01,-0.03,-0.01,26.65
13141193,1946,1,206550,252507,0.92,-1.40,8.66,-0.01,-0.02,-0.01,26.65
13181193,1922,1,206161,252906,0.49,-1.59,8.97,-0.00,0.02,-0.01,26.65
13221173,1902,1,206031,252883,0.50,-0.53,9.13,-0.01,-0.01,-0.02,26.65
13261193,1888,1,206173,253198,0.52,-1.06,10.90,-0.01,-0.01,-0.01,26.65
13301193,1851,1,206648,254118,0.31,-0.47,10.81,0.00,0.02,-0.03,26.65
13341850,1807,1,207260,254744,0.09,-0.43,9.88,-0.03,-0.03,-0.01,26.55
13380192,1751,1,207302,253695,0.65,-0.89,11.17,-0.02,0.01,0.13,26.55
13420164,1802,1,206158,251487,0.31,-1.21,10.27,-0.02,0.00,-0.01,26.55
13460172,1797,1,205535,250506,0.37,-1.04,9.28,-0.04,-0.03,-0.01,26.55
13500193,1779,1,205640,250476,0.46,-0.81,10.63,-0.04,-0.01,-0.02,26.55
13540192,1787,1,206212,250801,0.53,-0.50,10.23,-0.04,-0.07,-0.02,26.55
13580199,1781,1,206169,250715,0.42,-0.30,9.51,-0.03,-0.02,-0.01,26.55
13620192,1792,1,206146,250287,0.46,-1.09,10.65,-0.05,0.01,-0.02,26.55
13660172,1744,1,205784,249914,0.76,-0.45,8.92,-0.04,-0.07,-0.02,26.55
13700193,1756,1,205985,249906,0.66,-1.47,9.48,-0.05,-0.00,-0.02,26.55
13740193,1783,1,206121,249794,0.91,-1.07,8.74,-0.03,-0.02,0.07,26.55
13780211,1759,1,206061,249723,0.80,-1.30,8.52,-0.04,-0.03,-0.01,26.55
13820193,1763,1,206123,250610,0.40,-1.27,9.21,-0.01,0.03,0.01,26.55
13860163,1750,1,206247,251401,0.61,-1.10,8.98,-0.04,0.02,-0.02,26.55
13900172,1797,1,207036,252976,0.68,-0.65,9.60,-0.03,-0.03,-0.02,26.55
