timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
5927179,1974,1,205350,246223,0.69,-0.55,8.83,-0.05,0.03,-0.00,29.55
5967177,1947,1,205419,246162,0.37,-2.04,8.91,-0.05,0.05,-0.00,29.55
6007180,1953,1,205289,246384,0.09,-0.93,7.95,-0.02,0.04,0.00,29.55
6047166,1889,1,205569,247652,0.00,-2.05,8.66,-0.04,0.06,-0.00,29.55
6087179,2034,1,205838,248354,0.74,-0.82,7.96,-0.03,0.02,-0.00,29.55
6127177,1951,1,206132,248555,0.28,-1.61,8.58,-0.02,0.06,-0.00,29.55
6167179,1966,1,205326,246574,0.36,-1.02,8.21,-0.01,0.02,0.00,29.55
6207166,1969,1,205387,246987,-0.31,-1.67,10.44,-0.02,0.08,0.01,29.55
6247179,2066,1,205607,248896,0.38,-0.74,10.43,0.00,0.05,0.00,29.55
6287147,1974,1,206557,251667,-0.24,-1.82,11.63,-0.00,0.05,0.00,29.55
6327179,1983,1,207069,253040,0.35,-1.07,11.14,-0.02,-0.03,-0.01,29.55
6367199,1927,1,207448,253526,-0.35,-1.96,12.79,-0.03,0.03,-0.00,29.55
6407200,1894,1,207152,253419,0.98,-0.94,10.49,-0.06,-0.08,-0.02,29.55
6448232,1918,1,207231,253199,-0.56,-1.62,13.21,-0.07,-0.02,-0.01,29.55
6488216,1811,1,206873,252925,0.17,-1.14,11.26,-0.07,-0.05,-0.01,29.55
6528886,1874,1,206775,252383,-0.43,-1.61,13.48,-0.06,-0.05,-0.01,29.25
6567216,1889,1,206566,252256,0.66,-0.82,10.30,-0.08,-0.08,-0.01,29.25
6607196,1861,1,206719,251737,-0.03,-1.54,11.07,-0.09,-0.12,-0.01,29.25
6647252,1872,1,206585,250880,0.84,-1.41,8.24,-0.09,-0.07,-0.01,29.25
6687199,1818,1,206586,249843,-0.35,-2.04,9.49,-0.09,-0.04,-0.01,29.25
6727214,1908,1,206065,249951,0.62,-0.93,6.89,-0.04,-0.04,-0.00,29.25
6767196,1517,1,206390,248581,-0.11,-1.83,8.69,-0.07,-0.05,-0.01,29.25
6807214,1879,1,205177,246397,0.58,-0.98,6.64,-0.02,-0.05,-0.01,29.25
6847197,1626,1,204928,245750,0.40,-1.78,8.64,-0.02,-0.02,-0.01,29.25
6887200,2029,1,204916,246898,0.81,-1.27,8.13,0.02,0.03,-0.01,29.25
6927167,2064,1,205662,248116,0.19,-1.49,8.69,0.03,-0.02,-0.00,29.25
6967179,1902,1,206425,250808,0.34,-1.16,8.50,0.05,0.03,0.00,29.25
7007147,2037,1,207754,253236,0.09,-2.02,9.39,0.05,-0.01,-0.00,29.25
7047179,2070,1,209074,257823,0.50,-1.08,9.41,0.06,0.00,-0.01,29.25
7087167,2078,1,210978,259950,0.53,-1.11,9.57,0.04,-0.01,-0.01,29.25
7127179,2084,1,211535,260529,0.16,-0.93,10.15,0.05,-0.01,-0.01,29.25
7167179,2055,1,210676,258613,0.14,-1.23,11.82,0.02,-0.04,0.00,29.25
7207170,1923,1,209144,256698,-0.06,-0.90,12.41,0.01,-0.05,-0.00,29.25
7247195,2016,1,207636,254652,0.74,-0.83,13.59,0.01,-0.07,-0.01,29.25
7287179,2002,1,206714,253401,0.41,-0.91,12.52,-0.04,-0.10,-0.01,29.25
7327197,1987,1,206312,253014,-0.13,-1.54,13.46,-0.05,-0.07,-0.01,29.25
7367217,1924,1,206305,253135,1.21,-0.46,10.68,-0.07,-0.14,-0.01,29.25
7407199,1862,1,206767,253558,0.18,-1.40,11.22,-0.07,-0.13,-0.00,29.25
7447199,1843,1,206965,250325,0.80,-0.74,8.57,-0.09,-0.10,0.03,29.25
7487177,1791,1,205520,246994,-0.14,-1.84,9.98,-0.08,-0.07,0.02,29.25
7527199,1535,1,207257,248771,1.31,0.31,7.02,-0.10,0.04,0.53,29.25
7567837,1795,1,209380,249164,0.24,-1.70,8.40,-0.10,-0.14,0.46,29.19
7606179,1827,1,209962,248912,1.22,-1.17,6.94,-0.06,0.08,0.36,29.19
7646171,1904,1,210275,248547,0.80,-2.55,8.83,-0.06,0.06,0.13,29.19
7686170,1915,1,210375,248370,1.36,-0.46,6.73,0.02,-0.11,-0.05,29.19
7726179,1904,1,209429,247910,0.08,-1.61,10.11,-0.05,0.13,0.00,29.19
7766170,1915,1,208862,248123,0.90,-0.69,7.24,0.02,-0.03,0.00,29.19
7806167,1920,1,208776,248926,0.65,-1.73,10.36,-0.02,0.02,0.00,29.19
7846170,1917,1,208353,249484,1.21,-0.37,8.38,0.04,-0.10,0.00,29.19
7886167,1904,1,208885,251303,0.15,-1.37,10.02,-0.02,0.12,0.01,29.19
7926171,1954,1,209379,253791,0.22,-1.03,9.70,-0.01,0.12,0.01,29.19
7966166,1917,1,210532,255114,0.36,-1.46,11.87,-0.04,0.08,0.01,29.19
8006171,1941,1,210390,255115,0.70,-0.51,11.13,-0.01,-0.01,0.01,29.19
8046177,1936,1,210026,254587,0.43,-1.35,11.69,-0.06,-0.03,-0.00,29.19
8086237,1936,1,209661,254607,0.37,-1.01,11.47,-0.05,-0.03,0.00,29.19
8126177,1895,1,209750,253863,0.01,-1.61,12.68,-0.07,0.01,0.00,29.19
8166170,1899,1,208275,248647,0.75,-0.45,11.61,-0.05,-0.07,0.00,29.19
8206177,1893,1,207448,247795,-0.07,-1.72,12.04,-0.11,0.04,0.00,29.19
8246179,1914,1,207654,247840,0.65,-0.49,10.70,-0.11,0.04,-0.00,29.19
8286214,1888,1,208103,247921,0.42,-1.67,10.96,-0.12,0.05,0.00,29.19
8326171,1904,1,208352,248194,0.44,-0.53,9.17,-0.09,-0.04,0.01,29.19
8366177,1889,1,209040,249628,0.55,-1.49,8.61,-0.09,-0.05,0.00,29.19
8406179,1887,1,210491,249896,0.12,-0.29,8.00,-0.10,0.07,0.11,29.19
8446167,1930,1,210770,250202,0.55,-1.82,7.89,-0.08,-0.02,0.03,29.19
8486179,1972,1,210966,250073,0.63,-0.36,6.80,-0.05,-0.00,0.05,29.19
8526177,1979,1,210977,250066,0.81,-2.00,9.14,-0.08,0.07,0.01,29.19
8566170,1951,1,211064,251440,0.64,-0.24,8.32,0.02,0.01,0.01,29.19
8606837,2045,1,211822,254228,-0.03,-2.63,10.68,-0.02,0.11,0.01,29.39
8647179,2027,1,212043,255229,0.61,-0.06,9.33,0.05,-0.03,0.00,29.39
8687166,1879,1,212039,255859,0.70,-1.89,10.73,0.02,-0.02,0.00,29.39
8727170,1887,1,211546,256641,0.52,-0.34,9.02,0.05,-0.16,0.02,29.39
8765166,1872,1,211989,257591,0.48,-1.54,11.44,-0.01,0.10,0.02,29.39
8805171,1910,1,212502,258702,0.06,-0.78,10.82,0.01,0.13,0.02,29.39
8845148,1856,1,212539,257878,0.10,-1.45,12.09,-0.00,-0.03,0.01,29.39
8885179,1871,1,211954,257523,0.14,-0.74,12.09,0.02,-0.08,0.01,29.39
8925166,1889,1,211335,256419,0.33,-1.66,13.35,-0.05,-0.10,0.01,29.39
8965179,1867,1,210577,256112,0.48,-0.29,11.07,-0.00,-0.18,0.02,29.39
9005177,1820,1,210565,255806,0.91,-1.83,11.34,-0.04,-0.15,0.01,29.39
9045179,1829,1,211004,256085,0.46,-0.38,9.77,-0.06,0.09,0.01,29.39
9085166,1861,1,211779,256810,-0.32,-2.09,10.70,-0.06,0.07,0.01,29.39
9125179,1899,1,211710,256857,0.85,-0.28,9.01,-0.02,-0.10,0.00,29.39
9165177,1945,1,211787,257064,0.34,-1.81,11.25,-0.06,-0.04,0.01,29.39
9205179,1908,1,211231,256800,1.55,-0.13,7.42,0.01,-0.23,0.00,29.39
9245167,1904,1,211344,256838,0.31,-1.84,11.31,-0.06,-0.08,0.01,29.39
9285179,1872,1,210905,257194,1.26,-0.13,7.70,0.04,-0.33,0.02,29.39
9325167,1881,1,211242,257171,0.52,-1.70,10.32,-0.06,0.02,0.02,29.39
9365170,1885,1,211042,257177,1.56,0.26,7.63,-0.01,-0.15,0.17,29.39
9405170,1890,1,211259,256769,1.01,-1.35,10.17,-0.06,-0.04,0.02,29.39
9445179,1887,1,211074,255742,1.65,0.07,8.05,-0.03,0.04,0.27,29.39
9485148,1899,1,209854,250373,0.87,-1.28,8.20,-0.00,-0.25,0.03,29.39
9525182,1899,1,209462,249905,1.25,-0.86,8.94,-0.03,0.12,0.43,29.39
9565170,1919,1,209931,250033,1.22,-1.27,8.34,-0.00,-0.10,0.03,29.39
9605179,1909,1,210477,249792,1.74,-0.49,9.42,0.01,0.09,0.21,29.39
9645837,1931,1,210304,249507,1.71,-1.07,8.72,0.01,-0.04,0.03,29.43
9686170,1951,1,210097,249531,1.27,-0.16,8.50,0.02,0.03,0.03,29.43
9726170,1941,1,209842,249493,0.96,-1.12,9.74,0.02,0.08,0.02,29.43
9766148,1932,1,209697,249873,1.06,-0.11,9.07,0.04,0.05,0.03,29.43
9806148,1963,1,209744,250477,0.85,-0.95,9.96,0.01,0.08,0.03,29.43
9846149,1947,1,209773,252601,1.48,-0.44,9.06,0.02,-0.02,0.03,29.43
9886166,1943,1,211057,255321,0.95,-0.88,10.62,-0.02,0.04,0.03,29.43
9926189,1892,1,211658,257404,1.14,-0.18,11.26,-0.01,-0.02,0.04,29.43
9966179,1936,1,211923,257400,0.79,-0.85,10.51,-0.03,0.01,0.04,29.43
10006170,1883,1,211518,257165,0.80,-0.38,12.44,-0.03,-0.02,0.04,29.43
10046177,1869,1,211256,256925,1.35,-0.66,12.93,-0.06,-0.00,0.03,29.43
10086180,1845,1,211162,256862,1.35,-0.23,12.34,-0.07,-0.08,0.04,29.43
10126203,1870,1,211202,256770,1.29,-0.81,11.60,-0.10,-0.04,0.04,29.43
10164179,1885,1,211149,256461,0.98,-0.33,11.81,-0.11,-0.07,0.04,29.43
10204179,1886,1,210866,254977,1.39,-1.12,9.54,-0.08,-0.11,0.04,29.43
10244179,1904,1,210571,254673,0.91,-0.71,10.59,-0.11,-0.05,0.04,29.43
10284179,1910,1,210401,253203,1.36,-1.03,8.40,-0.07,-0.13,0.03,29.43
10324179,1947,1,210401,253734,1.33,-0.51,10.42,-0.10,-0.01,0.04,29.43
10364179,1891,1,210693,254657,1.88,-1.17,8.17,-0.05,-0.07,0.04,29.43
10404179,1904,1,211074,255266,1.18,-0.67,9.23,-0.05,-0.04,0.04,29.43
10444179,1882,1,210647,254361,1.76,-0.89,8.20,-0.00,-0.11,0.04,29.43
10484180,1904,1,210432,253359,1.36,-0.74,8.65,-0.04,-0.01,0.41,29.43
10524193,1852,1,210311,252946,1.71,-1.56,8.01,-0.02,0.07,0.31,29.43
10564170,1899,1,210303,253970,1.10,-0.72,7.47,-0.01,0.01,0.05,29.43
10604170,1925,1,211437,257808,1.33,-0.95,9.50,-0.01,0.14,0.05,29.43
10644170,1886,1,212391,258865,1.17,-0.64,7.77,0.04,-0.03,0.05,29.43
10684854,1911,1,212175,258732,1.02,-1.01,9.48,0.03,-0.05,0.04,29.65
10725170,1919,1,212126,258620,0.96,-0.22,10.00,0.01,0.01,0.17,29.65
10765148,1875,1,212167,258520,1.36,-0.78,9.34,0.00,0.06,0.25,29.65
10805148,1875,1,212053,256373,1.75,-0.42,10.67,-0.02,0.08,0.04,29.65
10845170,1950,1,211239,255350,1.21,-0.73,9.78,-0.02,0.11,0.05,29.65
10885170,1926,1,211452,255839,1.13,-0.41,10.50,-0.03,-0.02,0.05,29.65
10925180,1926,1,212082,257923,0.48,-0.94,12.45,-0.04,0.10,0.06,29.65
10965170,1929,1,211966,258059,1.71,-0.64,10.00,-0.03,-0.11,0.05,29.65
11005179,1925,1,212269,257944,1.14,-0.86,12.51,-0.08,0.05,0.05,29.65
11045170,1905,1,211954,257052,1.59,-0.20,10.82,-0.07,-0.07,0.05,29.65
11085179,1892,1,211769,256419,0.93,-0.71,10.96,-0.07,0.04,0.06,29.65
11125171,1877,1,211507,256177,1.30,-0.80,10.63,-0.08,0.01,0.05,29.65
11165169,1855,1,211394,256199,1.49,-0.63,9.56,-0.07,0.00,0.06,29.65
11205171,1898,1,211660,256636,1.04,-1.01,10.41,-0.10,-0.04,0.05,29.65
11245179,1882,1,211237,255461,1.46,-0.65,8.02,-0.06,-0.06,0.05,29.65
11285179,1895,1,211068,255181,0.91,-1.28,9.86,-0.09,-0.02,0.05,29.65
11325179,1926,1,210538,254204,1.60,-0.81,6.66,-0.01,-0.09,0.05,29.65
11365183,1925,1,210614,254713,0.81,-1.17,9.37,-0.07,-0.00,0.05,29.65
11405179,1941,1,210650,255355,0.87,-0.89,8.09,-0.02,0.07,0.04,29.65
11445171,1967,1,211529,257649,1.24,-0.87,10.20,-0.04,-0.02,0.04,29.65
11485180,1959,1,212017,257343,1.52,-0.77,8.96,0.01,0.02,0.04,29.65
11525159,1909,1,211930,257133,0.78,-0.97,9.88,-0.03,-0.00,0.05,29.65
11565204,1901,1,211639,256620,1.26,-0.51,9.51,0.02,0.00,0.04,29.65
11603148,1907,1,211756,257428,0.21,-1.25,10.35,-0.03,0.06,0.05,29.65
11643170,1916,1,211543,257721,1.25,-0.75,8.73,0.02,-0.03,0.04,29.65
11683171,1911,1,212251,259194,0.53,-0.90,11.43,-0.04,-0.00,0.05,29.65
11723863,1904,1,212723,260322,1.24,-0.55,9.19,-0.01,-0.00,0.04,29.59
11764192,1893,1,212902,260618,1.25,-0.87,11.61,-0.06,-0.03,0.05,29.59
11804179,1856,1,212796,260936,0.91,-0.41,9.99,-0.02,0.02,0.05,29.59
11844171,1872,1,212837,260778,0.91,-0.94,11.60,-0.05,-0.03,0.05,29.59
11884177,1878,1,212725,260844,0.81,-0.68,10.53,-0.05,0.03,0.05,29.59
11924171,1879,1,212681,260538,1.07,-1.08,11.01,-0.07,-0.07,0.04,29.59
11964180,1895,1,212534,260689,1.35,-0.52,9.62,-0.05,-0.02,0.05,29.59
12004179,1883,1,212673,260652,0.69,-1.41,9.95,-0.07,-0.03,0.05,29.59
12044179,1872,1,212484,260399,1.16,-0.55,8.66,-0.04,-0.03,0.05,29.59
12084179,1898,1,212505,260477,0.56,-1.24,10.05,-0.07,-0.01,0.05,29.59
12124180,1863,1,212312,259509,1.30,-0.55,8.10,-0.02,-0.05,0.04,29.59
12164179,1875,1,211830,258124,1.05,-1.10,10.81,-0.06,-0.02,0.05,29.59
12204180,1903,1,211087,257104,1.40,-0.72,7.84,-0.02,-0.02,0.04,29.59
12244179,1914,1,211392,258154,0.94,-0.98,10.13,-0.05,-0.04,0.05,29.59
12284179,1907,1,211667,258940,0.79,-0.79,8.68,-0.00,0.04,0.05,29.59
12324170,1925,1,212079,259547,0.50,-1.20,9.32,-0.02,-0.02,0.05,29.59
12364177,1911,1,212162,260279,1.27,-0.84,9.61,-0.01,-0.01,0.04,29.59
12404179,1907,1,212473,260523,0.94,-1.12,9.27,-0.02,-0.02,0.04,29.59
12444179,1920,1,212475,260748,1.53,-0.59,10.49,-0.01,-0.04,0.04,29.59
12484179,1899,1,212557,260345,1.04,-1.05,10.01,-0.01,-0.01,0.05,29.59
12524183,1917,1,212263,259958,0.59,-0.80,10.04,-0.00,-0.01,0.04,29.59
12564179,1927,1,212158,259600,0.96,-1.11,10.99,-0.03,-0.04,0.04,29.59
12604179,1908,1,212029,260012,0.66,-0.67,11.31,-0.03,-0.00,0.05,29.59
12644179,1917,1,212097,259958,1.45,-1.06,10.39,-0.03,-0.07,0.04,29.59
12684179,1904,1,212082,259844,1.02,-0.56,10.49,-0.04,-0.01,0.05,29.59
12724866,1933,1,211883,259611,1.06,-1.31,9.33,-0.04,-0.07,0.04,29.43
12763179,1904,1,211892,259659,0.75,-0.44,10.08,-0.04,0.00,0.05,29.43
12803171,1915,1,211556,257820,0.62,-1.28,10.04,-0.04,-0.02,0.04,29.43
12843180,1907,1,210800,256279,1.32,-0.57,11.15,-0.05,0.00,0.04,29.43
12883171,1911,1,210455,254432,0.19,-1.29,9.39,-0.05,-0.01,0.04,29.43
12923179,1842,1,209579,254007,1.13,-1.23,8.85,-0.08,-0.02,0.04,29.43
12963180,1931,1,209805,252518,-0.16,-1.68,8.56,-0.08,-0.00,0.04,29.43
13003212,1903,1,208830,252569,0.90,-1.58,5.86,-0.05,-0.10,0.03,29.43
13043179,1973,1,209582,253691,-0.40,-2.11,9.90,-0.12,0.12,0.03,29.43
13083179,1931,1,209310,254371,1.05,-0.72,6.41,-0.04,-0.00,0.02,29.43
13123180,1894,1,210678,256963,0.28,-1.68,11.69,-0.09,0.04,0.03,29.43
13163171,1957,1,210809,257116,1.37,-0.91,6.39,-0.06,0.02,0.02,29.43
13203216,1904,1,210774,256847,1.97,0.02,11.37,-0.09,-0.07,0.01,29.43
13243171,1926,1,210500,256992,0.27,-1.71,7.53,-0.02,0.15,0.02,29.43
13283171,1967,1,210970,257375,0.68,-0.95,10.68,-0.07,0.04,0.01,29.43
13323171,1882,1,211243,258226,0.08,-1.76,11.63,-0.06,0.11,0.02,29.43
13363171,1942,1,210958,258630,1.17,-0.59,7.92,-0.02,-0.03,0.01,29.43
13403199,1909,1,211993,259731,0.25,-1.48,13.83,-0.09,0.08,0.02,29.43
13443171,1855,1,211466,258970,-0.21,-0.63,7.64,-0.00,0.01,0.02,29.43
13483177,1949,1,211167,256025,0.34,-1.79,12.30,-0.08,0.04,0.02,29.43
13523177,1889,1,210133,255761,-0.28,-1.02,9.80,-0.04,0.01,0.02,29.43
13563177,1885,1,209920,254569,0.96,-1.22,9.34,-0.04,-0.03,0.01,29.43
13603180,1921,1,209737,254640,-0.43,-1.41,10.82,-0.07,0.05,0.02,29.43
13643180,1911,1,209179,253790,0.89,-1.14,8.31,-0.05,-0.02,0.01,29.43
13683180,1911,1,209697,255601,-1.16,-1.99,11.04,-0.06,0.09,0.02,29.43
13723180,1880,1,210041,256852,1.09,-0.60,9.27,-0.00,-0.03,0.01,29.43
13763867,1902,1,211070,257726,-0.56,-1.52,10.16,-0.02,0.01,0.02,29.37
13802180,1887,1,210653,257348,0.85,-1.42,8.52,-0.02,-0.06,0.00,29.37
13842180,1883,1,210848,257396,-0.15,-1.41,10.88,-0.03,0.00,0.01,29.37
13882181,1904,1,210833,258564,0.55,-0.76,8.84,0.01,-0.03,0.01,29.37
13922171,1905,1,211903,259536,-0.37,-1.44,11.55,-0.04,-0.02,0.02,29.37
13962200,1914,1,211945,260941,-0.18,-0.42,9.31,0.02,-0.07,0.02,29.37
14002180,1867,1,212441,260529,0.06,-1.34,11.13,-0.03,-0.07,0.01,29.37
14042179,1862,1,212083,260840,-0.12,-0.88,11.37,-0.01,-0.06,0.01,29.37
14082200,1861,1,211784,259992,0.71,-1.32,10.01,-0.01,-0.08,0.01,29.37
14122180,1873,1,211424,259576,0.29,-1.13,10.87,-0.01,-0.07,0.02,29.37
14162179,1839,1,211118,258116,0.40,-1.23,10.33,-0.02,-0.09,0.02,29.37
14202180,1845,1,210174,256758,0.57,-0.41,11.30,0.01,-0.06,0.01,29.37
14242171,1870,1,210252,256129,0.52,-0.56,10.12,0.01,-0.08,0.02,29.37
14282170,1854,1,209687,255835,1.02,-0.83,10.93,-0.02,-0.10,0.01,29.37
14322179,1883,1,209773,255300,0.37,-1.32,11.01,-0.02,-0.07,0.02,29.37
14362179,1897,1,209215,255460,1.17,-0.73,9.28,0.01,-0.10,0.02,29.37
14402171,1872,1,209899,255620,-0.42,-1.93,9.65,-0.04,-0.02,0.03,29.37
14442200,1839,1,209137,254735,0.87,-0.63,7.63,0.03,-0.11,0.02,29.37
14482170,1872,1,209471,254923,0.18,-0.90,9.71,-0.03,-0.05,0.03,29.37
