timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
5066195,1463,1,197264,246126,-0.53,-2.31,11.83,-0.04,0.00,-0.02,27.93
5106218,1587,1,197164,245854,0.45,-0.63,8.05,0.00,-0.06,-0.04,27.93
5146176,1503,1,197552,246251,-0.21,-1.56,11.83,-0.04,-0.03,-0.02,27.93
5186216,1648,1,197245,245805,0.69,-1.38,9.72,-0.03,-0.02,-0.04,27.93
5226196,1680,1,196708,243391,0.40,-1.26,10.55,-0.06,-0.07,-0.04,27.93
5266199,1860,1,196004,243305,-0.02,-1.12,10.41,-0.05,-0.03,-0.02,27.93
5306245,2021,1,195767,242608,0.30,-1.19,8.44,-0.05,-0.05,-0.02,27.93
5346199,1904,1,196047,243064,0.08,-1.91,10.59,-0.06,-0.02,-0.02,27.93
5386196,2091,1,195640,242393,0.99,-1.40,8.51,-0.07,-0.10,-0.03,27.93
5426199,2112,1,195670,242721,-0.04,-1.56,9.68,-0.07,-0.01,-0.03,27.93
5466212,2174,1,195305,241587,0.32,-1.26,7.87,-0.06,-0.07,-0.03,27.93
5506199,1777,1,195476,242321,0.04,-2.28,9.90,-0.06,0.04,-0.02,27.93
5546176,1869,1,195381,241520,0.82,-0.96,7.37,-0.03,-0.02,-0.03,27.93
5586199,1774,1,195561,242266,-0.23,-1.76,9.70,-0.05,0.04,-0.03,27.93
5626196,2000,1,195620,242027,0.50,-1.04,8.93,-0.01,0.04,-0.03,27.93
5666179,2035,1,195692,242254,-0.13,-1.89,8.85,-0.02,0.02,-0.01,27.93
5706197,2112,1,195583,242264,0.88,-1.55,8.41,-0.00,-0.02,-0.02,27.93
5746199,2127,1,196007,242765,0.57,-1.34,10.28,-0.00,0.04,-0.02,27.93
5786176,2068,1,195947,243401,0.00,-1.04,8.61,0.02,0.07,-0.02,27.93
5826170,1984,1,196124,242822,0.22,-1.61,9.30,0.01,-0.00,-0.01,27.93
5866176,2035,1,195898,242904,0.56,-1.66,9.82,0.02,0.01,-0.02,27.93
5906171,2032,1,196056,242235,0.70,-1.50,9.64,0.01,-0.01,-0.03,27.93
5946176,2007,1,195909,242282,-0.15,-0.88,10.51,0.02,0.09,-0.01,27.93
5986178,1945,1,195902,242183,-0.01,-1.38,8.58,0.02,0.02,-0.01,27.93
6026237,1858,1,196115,242902,0.30,-1.45,11.05,0.02,0.03,-0.01,27.93
6066856,1889,1,196211,243335,0.81,-1.08,10.07,0.03,0.06,-0.02,27.81
6105166,1810,1,196300,243304,-0.06,-0.81,10.00,-0.01,0.02,-0.03,27.81
6145199,1845,1,196396,243839,0.02,-1.41,11.53,-0.01,0.04,-0.01,27.81
6185179,1897,1,196210,243353,0.38,-1.58,8.64,-0.00,-0.04,-0.01,27.81
6225227,1897,1,196252,243685,0.21,-1.75,10.76,-0.02,0.00,-0.02,27.81
6265176,1889,1,196239,243732,0.42,-0.83,10.01,-0.02,-0.01,-0.03,27.81
6305199,1877,1,196548,244011,-0.34,-1.29,10.16,-0.02,0.04,-0.02,27.81
6345199,1850,1,196438,243864,0.16,-1.19,10.69,-0.03,-0.04,-0.01,27.81
6385199,1829,1,196258,243440,0.47,-1.67,9.69,-0.01,-0.05,-0.01,27.81
6425196,1805,1,196019,243155,0.85,-0.90,10.05,-0.01,-0.07,-0.01,27.81
6465200,1778,1,196006,242867,0.37,-1.35,10.49,-0.02,-0.06,-0.02,27.81
6505199,1782,1,195869,242661,0.39,-1.04,9.93,-0.02,-0.05,-0.01,27.81
6545199,1822,1,195951,242254,0.31,-1.17,10.45,-0.02,-0.02,-0.00,27.81
6585199,1835,1,195529,240113,0.89,-0.83,8.72,0.02,-0.09,0.02,27.81
6625170,1557,1,195486,239823,0.44,-1.85,10.55,-0.03,-0.06,0.04,27.81
6665179,1339,1,195755,240823,0.98,-0.27,8.32,0.03,-0.18,0.02,27.81
6705171,1267,1,196790,242428,0.78,-1.18,11.42,-0.03,0.01,0.00,27.81
6745167,1413,1,197171,243508,0.79,-0.54,10.19,0.01,-0.01,0.01,27.81
6785170,1511,1,197479,244676,0.51,-1.46,9.36,-0.01,-0.03,0.01,27.81
6825176,1646,1,197674,245485,0.90,-0.74,9.60,-0.00,-0.02,0.01,27.81
6865179,1709,1,197769,245742,0.91,-1.54,10.42,-0.02,-0.07,0.01,27.81
6905179,1790,1,197692,245459,1.24,-1.19,10.17,-0.02,-0.09,0.00,27.81
6945179,1847,1,197672,245528,1.20,-0.88,10.83,-0.05,-0.05,0.01,27.81
6985179,2008,1,197832,246083,0.54,-0.86,9.22,-0.03,0.03,0.01,27.81
7025171,2012,1,198026,246014,0.74,-1.19,10.61,-0.01,-0.01,-0.09,27.81
7065199,2223,1,197500,245564,1.01,-1.07,9.43,-0.03,-0.05,0.01,27.81
7105866,2256,1,197230,244984,1.03,-1.34,8.28,-0.04,-0.12,0.02,27.67
7144179,2045,1,197161,244352,1.10,-0.69,9.74,-0.04,-0.09,0.02,27.67
7184179,1840,1,196782,244123,0.76,-1.33,9.77,-0.05,-0.06,0.02,27.67
7224176,1841,1,196488,242992,0.77,-0.67,10.26,-0.03,0.02,0.01,27.67
7264169,1638,1,196300,242779,0.76,-0.83,10.81,-0.04,0.04,0.02,27.67
7304167,1977,1,196268,242382,0.76,-0.91,9.25,-0.00,0.08,0.03,27.67
7344170,1793,1,196626,244235,0.85,-0.95,10.35,-0.02,-0.02,0.04,27.67
7384176,1884,1,197192,245787,1.32,-0.84,8.61,-0.03,0.00,0.03,27.67
7424170,2167,1,197555,245847,1.22,-1.45,10.13,-0.05,-0.07,0.02,27.67
7464179,2269,1,197656,245868,1.03,-1.60,11.46,-0.06,-0.02,0.01,27.67
7504179,2138,1,197340,245183,0.79,-1.16,10.54,-0.05,-0.04,0.01,27.67
7544179,2163,1,197259,245427,0.30,-1.27,11.16,-0.04,0.05,0.01,27.67
7584170,2210,1,197578,245642,0.39,-1.02,10.72,-0.04,0.04,0.01,27.67
7624167,2195,1,197617,246064,0.06,-1.49,9.49,-0.03,0.03,0.02,27.67
7664209,2159,1,197735,246276,1.06,-1.16,9.34,-0.05,-0.05,0.01,27.67
7704176,2110,1,197784,246197,0.55,-1.39,9.14,-0.07,-0.03,0.01,27.67
7744179,1883,1,197171,244532,1.18,-1.54,8.64,-0.08,-0.11,-0.01,27.67
7784199,1970,1,196751,244181,0.63,-1.29,10.53,-0.10,-0.02,-0.00,27.67
7824199,1887,1,196327,243830,0.93,-1.07,8.91,-0.08,-0.03,-0.01,27.67
7864237,1890,1,196208,243874,0.83,-0.98,11.16,-0.08,0.02,-0.01,27.67
7904179,1802,1,196439,244630,0.58,-1.08,10.89,-0.07,0.07,-0.00,27.67
7944176,1811,1,196525,244399,0.32,-0.87,9.57,-0.05,0.05,0.00,27.67
7984170,1822,1,196331,243047,0.42,-1.06,10.54,-0.06,0.05,0.01,27.67
8024184,1624,1,195828,242566,0.76,-1.17,8.30,-0.04,0.01,0.01,27.67
8064170,1571,1,195904,242585,0.91,-1.42,8.74,-0.06,-0.05,0.01,27.67
8104176,1671,1,196189,243251,0.94,-1.45,10.24,-0.06,-0.01,0.01,27.67
8144866,1742,1,196278,243834,1.26,-1.41,9.11,-0.05,-0.06,0.00,27.69
8183179,1746,1,196616,243873,0.81,-1.62,11.00,-0.07,-0.01,-0.01,27.69
8223199,1798,1,196525,243939,0.63,-1.29,11.06,-0.05,-0.02,-0.00,27.69
8263196,1913,1,196502,243526,0.17,-1.30,10.58,-0.04,0.03,-0.00,27.69
8303179,1987,1,196579,243531,-0.07,-1.41,11.50,-0.03,0.08,0.00,27.69
8343176,2007,1,196452,243475,0.09,-1.20,10.13,-0.02,0.05,0.01,27.69
8383170,2011,1,196374,243252,0.05,-1.24,8.55,-0.02,0.02,0.01,27.69
8423166,2009,1,196463,242958,0.28,-1.34,9.24,-0.02,0.02,0.01,27.69
8463170,2021,1,196269,243216,0.62,-1.29,8.49,-0.03,-0.05,0.01,27.69
8503179,1911,1,196368,243122,0.55,-1.64,8.40,-0.04,-0.08,0.00,27.69
8543197,1805,1,196420,243755,0.77,-1.30,9.44,-0.04,-0.09,0.00,27.69
8583176,1865,1,196456,243575,0.66,-1.45,8.96,-0.05,-0.10,-0.01,27.69
8623199,1797,1,196576,243976,0.35,-1.59,10.89,-0.06,-0.05,-0.01,27.69
8663199,1857,1,196606,243766,0.55,-1.53,11.21,-0.05,-0.04,-0.01,27.69
8703199,1861,1,196173,242930,0.59,-1.13,10.30,-0.02,-0.04,-0.01,27.69
8743199,1811,1,196167,243208,0.59,-1.44,11.37,-0.03,0.01,-0.01,27.69
8783178,1786,1,196437,243623,0.21,-1.13,11.41,-0.00,0.06,-0.01,27.69
8823179,1830,1,196334,243311,0.56,-0.93,9.92,-0.00,0.01,-0.00,27.69
8863179,1856,1,196443,243717,0.26,-1.30,11.16,-0.01,0.08,0.00,27.69
8903166,1797,1,196425,243695,0.36,-0.96,8.84,0.01,0.04,0.01,27.69
8943148,1776,1,196476,243270,0.19,-1.28,8.94,-0.00,0.02,0.01,27.69
8983166,1745,1,196401,243157,0.34,-0.86,9.14,-0.00,0.01,0.01,27.69
9023177,1631,1,196162,243207,0.80,-0.97,8.25,-0.01,-0.04,0.01,27.69
9063176,1690,1,196341,243361,0.92,-1.28,9.10,-0.03,-0.04,0.00,27.69
9103179,1664,1,196527,244004,0.79,-1.00,9.44,-0.03,-0.08,0.01,27.69
9143176,1780,1,196684,244159,0.60,-1.43,9.38,-0.04,-0.07,-0.00,27.69
9183886,1763,1,196729,243918,0.77,-1.33,10.42,-0.04,-0.11,-0.01,27.41
9224199,2059,1,196663,243930,0.85,-1.30,10.40,-0.05,-0.07,-0.00,27.41
9264199,2062,1,196417,243585,0.78,-1.11,9.92,-0.05,-0.07,-0.01,27.41
9303233,1991,1,196468,243488,0.55,-1.50,11.63,-0.06,-0.03,-0.01,27.41
9343199,2010,1,196489,243726,0.70,-1.25,11.21,-0.06,-0.01,-0.01,27.41
9383199,2035,1,196239,242307,0.52,-1.18,9.98,-0.04,-0.02,-0.01,27.41
9423199,2065,1,196010,241955,0.51,-1.39,11.87,-0.06,0.01,-0.01,27.41
9463179,1968,1,195900,241670,0.31,-1.27,10.10,-0.05,0.08,-0.00,27.41
9503202,2033,1,195801,241302,0.43,-1.39,10.01,-0.04,0.05,-0.01,27.41
9543176,2107,1,195770,241166,0.50,-1.25,10.56,-0.04,0.09,-0.00,27.41
9583179,2089,1,195707,241577,0.43,-0.93,9.04,-0.03,0.03,0.00,27.41
9623166,1899,1,196237,242449,0.37,-1.49,9.83,-0.04,0.08,0.00,27.41
9663170,1882,1,196504,242872,0.38,-1.04,9.49,-0.00,0.08,0.01,27.41
9703166,2020,1,196650,243395,0.55,-1.17,8.90,-0.03,0.01,0.01,27.41
9743171,1985,1,196760,243547,0.44,-1.27,8.74,-0.02,0.08,0.01,27.41
9783167,1920,1,196763,243709,0.61,-0.82,8.80,-0.02,0.01,0.01,27.41
9823170,1870,1,196829,243757,0.34,-1.36,8.44,-0.03,0.07,0.01,27.41
9863167,1921,1,196908,243745,0.55,-1.29,8.63,-0.02,-0.04,0.01,27.41
9903179,1930,1,197135,244297,0.70,-1.12,9.58,-0.03,0.01,0.01,27.41
9943166,1712,1,197173,244542,0.79,-1.25,7.70,-0.02,-0.05,0.01,27.41
9983179,1806,1,197234,244457,0.62,-1.30,9.27,-0.04,-0.03,0.01,27.41
10023192,1863,1,197215,244625,0.46,-1.23,9.37,-0.04,-0.01,0.01,27.41
10063179,1840,1,197145,244729,0.61,-1.23,8.66,-0.04,-0.04,0.01,27.41
10103179,1914,1,197167,244689,0.42,-1.54,9.80,-0.06,-0.06,0.00,27.41
10143179,1954,1,197131,244432,0.74,-1.17,9.72,-0.05,-0.07,0.01,27.41
10183865,1949,1,196820,243596,0.47,-1.48,9.46,-0.06,-0.05,0.00,27.43
10222179,1941,1,196628,242932,0.57,-1.41,10.25,-0.05,-0.08,-0.00,27.43
10262199,1943,1,196639,243274,0.65,-1.35,10.46,-0.06,-0.09,0.00,27.43
10302178,1779,1,196593,242792,0.51,-1.33,9.50,-0.05,-0.06,-0.00,27.43
10342199,1725,1,196550,242429,0.40,-1.61,10.14,-0.06,-0.09,-0.00,27.43
10382199,1747,1,196618,242914,0.44,-1.47,10.78,-0.05,-0.05,-0.00,27.43
10422199,1833,1,196595,242875,0.46,-1.31,9.54,-0.03,-0.09,-0.00,27.43
10462199,1771,1,196724,243113,0.36,-1.64,10.13,-0.06,-0.09,-0.00,27.43
10502199,1758,1,196860,243432,0.41,-1.22,10.56,-0.04,-0.00,-0.00,27.43
10542199,1815,1,196793,243439,0.59,-1.16,9.39,-0.03,-0.07,-0.00,27.43
10582199,1776,1,196937,243830,0.26,-1.75,10.52,-0.06,-0.01,-0.00,27.43
10622199,1775,1,197009,244616,0.24,-1.34,10.55,-0.04,-0.04,-0.00,27.43
10662199,1872,1,197228,245194,0.59,-1.40,10.10,-0.03,-0.01,-0.01,27.43
10702199,1921,1,197446,245915,0.50,-1.67,10.13,-0.05,-0.06,-0.01,27.43
10742199,1951,1,197776,246798,0.46,-1.54,10.43,-0.04,-0.02,-0.01,27.43
10782200,1989,1,197826,247042,0.45,-1.30,10.19,-0.03,-0.03,-0.01,27.43
10822199,1969,1,197822,247052,0.52,-1.51,10.57,-0.04,-0.05,-0.01,27.43
10862199,1994,1,197822,247157,0.33,-1.38,10.50,-0.04,-0.05,-0.01,27.43
10902199,1991,1,197599,246709,0.72,-1.12,10.56,-0.04,-0.06,-0.02,27.43
10942206,1950,1,197533,246329,0.33,-1.56,11.08,-0.05,-0.03,-0.01,27.43
10982199,1921,1,197338,245835,0.39,-1.12,10.71,-0.04,-0.05,-0.01,27.43
11022199,1953,1,197105,245151,0.26,-1.33,10.46,-0.05,-0.03,-0.01,27.43
11062199,1957,1,197010,245059,0.41,-1.13,10.41,-0.05,-0.05,-0.01,27.43
11102199,1943,1,197112,245261,0.40,-1.11,10.79,-0.06,-0.04,-0.01,27.43
11142216,1922,1,197249,245496,0.27,-1.41,9.59,-0.06,-0.05,-0.01,27.43
11182199,1909,1,197383,245574,0.18,-1.36,10.54,-0.07,-0.04,-0.01,27.43
11222885,1906,1,197575,245714,0.20,-1.41,10.71,-0.06,-0.02,-0.01,27.47
11261199,1903,1,197567,245850,0.47,-1.26,9.60,-0.05,-0.06,-0.01,27.47
11301199,1918,1,197828,246136,0.18,-1.53,10.53,-0.06,-0.04,-0.01,27.47
11341199,1920,1,197915,246204,0.40,-1.05,10.53,-0.04,-0.05,-0.01,27.47
11381199,1899,1,197953,246140,0.29,-1.35,9.56,-0.04,-0.05,-0.01,27.47
11421199,1888,1,198056,246006,-0.06,-1.78,10.68,-0.05,-0.03,-0.01,27.47
11461212,1772,1,198040,245930,0.42,-0.80,10.28,-0.03,-0.08,-0.01,27.47
11501199,1863,1,198196,246066,0.29,-1.64,10.01,-0.04,-0.02,-0.01,27.47
11541199,1867,1,198128,245988,0.34,-1.30,9.48,-0.03,-0.06,-0.00,27.47
11581199,1920,1,198363,246417,0.29,-1.49,9.96,-0.04,-0.04,0.00,27.47
11621179,1770,1,198292,246569,0.44,-1.08,8.54,-0.01,-0.06,-0.00,27.47
11661199,1763,1,198482,246931,0.38,-1.50,9.85,-0.03,-0.07,-0.00,27.47
11701196,1872,1,198481,246580,0.34,-1.14,8.51,-0.02,-0.05,-0.00,27.47
11741199,1930,1,198116,246027,0.41,-1.24,9.30,-0.02,-0.05,-0.01,27.47
11781199,1978,1,198057,246257,0.08,-1.54,9.02,-0.02,-0.03,-0.01,27.47
11821199,1958,1,198092,246731,0.34,-1.07,9.97,-0.02,-0.06,-0.00,27.47
11861199,1958,1,198262,247233,0.30,-1.24,9.44,-0.01,-0.02,-0.01,27.47
11901199,1932,1,198293,247346,0.26,-1.24,9.37,-0.01,-0.07,-0.01,27.47
11941199,1902,1,198334,247514,0.33,-1.08,10.41,-0.02,-0.03,-0.00,27.47
11981199,1883,1,198259,247401,0.25,-1.30,9.34,-0.01,-0.05,-0.01,27.47
12021209,1876,1,198089,247163,0.15,-1.17,9.51,-0.02,-0.05,-0.01,27.47
12061199,1903,1,198024,246949,0.12,-1.03,10.44,-0.02,-0.00,-0.01,27.47
12101199,1862,1,197822,246757,0.31,-0.96,9.17,-0.02,-0.05,-0.01,27.47
12141199,1751,1,197795,246538,0.31,-1.24,9.93,-0.04,-0.03,-0.01,27.47
12181199,1811,1,197738,246580,0.49,-0.65,9.72,-0.02,-0.06,-0.00,27.47
12221199,1850,1,197774,246305,0.55,-1.01,9.28,-0.04,-0.05,-0.01,27.47
12261886,1923,1,197691,246117,0.29,-1.07,8.50,-0.03,-0.05,-0.01,27.49
12300199,1980,1,197686,245767,0.45,-0.57,8.73,-0.04,-0.06,-0.01,27.49
12340199,1942,1,197696,245813,0.18,-0.92,9.22,-0.04,0.00,-0.00,27.49
12381179,1943,1,197689,245567,0.58,-1.09,8.91,-0.04,-0.06,-0.01,27.49
12421196,1904,1,197676,244930,0.40,-1.30,9.12,-0.04,-0.03,-0.00,27.49
12461199,1854,1,197522,243966,0.26,-1.40,8.94,-0.03,0.01,-0.00,27.49
12501179,1856,1,197282,243546,0.40,-0.87,8.67,-0.01,-0.03,-0.01,27.49
12541199,1769,1,197476,244521,0.37,-1.00,9.29,-0.02,0.06,-0.00,27.49
12581199,1647,1,197621,245251,0.24,-0.92,8.82,-0.01,0.05,-0.01,27.49
12621178,1776,1,197964,246036,0.01,-1.19,9.22,-0.01,0.03,-0.01,27.49
12661179,1846,1,198172,246893,0.50,-0.78,9.97,-0.01,-0.01,-0.00,27.49
12701199,1904,1,198547,247880,0.19,-1.36,9.83,-0.01,0.05,-0.00,27.49
12741179,1971,1,198684,248083,-0.00,-0.97,9.18,0.01,0.03,-0.01,27.49
12781213,1962,1,198876,248557,0.17,-0.89,11.22,-0.01,0.02,-0.00,27.49
12821179,1977,1,198872,248679,0.10,-1.04,10.65,-0.01,0.04,-0.00,27.49
12861179,2037,1,198564,248318,0.30,-0.93,10.53,-0.01,-0.01,-0.01,27.49
12901199,2032,1,198625,248085,-0.25,-1.36,10.62,-0.02,0.05,-0.01,27.49
12941199,1931,1,198196,247465,0.52,-0.49,10.80,-0.04,-0.07,-0.01,27.49
12981228,1878,1,198203,247517,-0.03,-1.49,10.49,-0.06,0.04,-0.01,27.49
13021210,1842,1,198088,247150,0.28,-0.56,8.96,-0.03,-0.03,-0.01,27.49
13061199,1486,1,198067,246946,0.29,-1.00,11.18,-0.07,-0.01,-0.01,27.49
13101199,1696,1,197744,246252,0.09,-1.11,8.45,-0.06,-0.01,-0.01,27.49
13141199,1782,1,197655,245603,0.47,-1.07,10.10,-0.07,-0.01,-0.01,27.49
13181199,1964,1,197549,244808,-0.09,-1.40,9.43,-0.07,0.08,-0.01,27.49
13221196,2000,1,196910,243118,0.46,-1.05,8.74,-0.06,-0.06,-0.01,27.49
13261199,1747,1,197072,244670,-0.07,-1.46,10.69,-0.06,0.08,-0.00,27.49
13301885,1755,1,197310,245548,0.58,-0.81,8.84,-0.02,-0.02,-0.01,27.49
13340199,1771,1,197873,246560,-0.07,-1.53,10.18,-0.04,0.01,-0.00,27.49
13380199,1967,1,198035,246611,0.35,-1.24,10.02,-0.01,0.02,-0.01,27.49
13421179,2007,1,198207,247397,-0.04,-1.56,10.62,-0.02,0.03,-0.00,27.49
13461196,2020,1,198352,247456,0.26,-1.36,9.22,0.00,0.01,-0.01,27.49
13501170,2081,1,198431,247724,0.13,-1.22,10.64,-0.01,-0.02,-0.00,27.49
13541199,2165,1,198590,248600,0.39,-1.04,10.02,0.01,0.01,-0.01,27.49
13581170,2183,1,198824,248807,0.04,-1.15,9.74,0.02,-0.01,-0.01,27.49
13621179,2091,1,199030,248936,-0.06,-1.23,10.79,0.01,0.01,-0.01,27.49
13661178,2031,1,198921,249328,0.09,-1.12,10.79,0.00,-0.01,-0.01,27.49
13701179,1987,1,198982,249511,-0.02,-1.18,9.78,0.00,0.03,-0.01,27.49
13741179,1987,1,199129,249766,-0.05,-1.15,10.93,-0.02,-0.03,-0.01,27.49
13779212,1974,1,198869,249189,0.16,-0.96,11.00,-0.03,-0.02,-0.01,27.49
13819199,1953,1,198503,248899,0.10,-1.20,10.76,-0.03,-0.03,-0.01,27.49
