timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
13862167,2094,1,199139,241930,0.74,-1.11,8.51,-0.05,0.03,0.18,28.85
13902171,2198,1,198917,241819,0.81,-1.10,8.58,-0.04,0.03,0.11,28.85
13942168,2223,1,199053,243267,0.43,-1.14,8.65,-0.02,0.08,-0.01,28.85
13982185,2233,1,199463,244873,0.65,-1.08,9.68,-0.02,0.06,-0.02,28.85
14022189,2170,1,199769,245603,0.51,-0.70,9.72,-0.02,0.08,-0.03,28.85
14062180,2143,1,199867,244994,0.99,-0.89,10.21,-0.03,0.09,-0.03,28.85
14102180,2120,1,199174,242367,0.69,-0.94,10.35,-0.03,0.10,-0.02,28.85
14142179,1962,1,198539,242461,0.37,-0.72,9.87,-0.03,0.06,-0.02,28.85
14182207,1899,1,198991,244116,0.40,-1.01,11.76,-0.05,0.15,-0.02,28.85
14222179,1908,1,199367,244991,0.75,-0.31,11.73,-0.04,0.00,-0.08,28.85
14262179,1925,1,199194,243861,-0.08,-0.76,10.50,-0.06,0.00,-0.02,28.85
14302886,1902,1,198808,242312,-0.07,-1.07,8.98,-0.10,-0.02,-0.01,28.91
14343213,1920,1,198348,240199,-0.06,-1.95,9.23,-0.09,0.03,0.25,28.91
14383179,1967,1,197438,237524,0.67,-0.30,6.50,-0.09,-0.01,0.34,28.91
14423177,1885,1,197220,238747,-0.08,-1.60,9.45,-0.06,0.09,0.09,28.91
14463180,1789,1,196937,240508,0.83,-1.11,8.54,-0.00,0.06,-0.17,28.91
14503180,1931,1,197961,243281,1.04,-0.66,10.61,0.04,-0.03,-0.27,28.91
14543179,2128,1,199016,244100,-0.40,-1.31,10.13,-0.03,0.01,-0.05,28.91
14583200,2353,1,199223,243668,-0.50,-1.63,11.03,-0.01,-0.02,-0.05,28.91
14623214,2240,1,199676,243528,0.16,-1.33,10.43,0.00,-0.08,-0.03,28.91
14663180,2161,1,200746,244318,-0.66,-1.61,12.01,-0.00,-0.02,0.04,28.91
14703200,1885,1,200648,243109,0.36,-0.79,10.75,-0.01,-0.05,-0.03,28.91
14743200,1846,1,200144,243596,0.02,-1.21,12.51,-0.01,-0.03,0.00,28.91
14783179,1943,1,200351,244244,-0.15,-1.16,11.43,-0.04,-0.05,-0.10,28.91
14823213,1996,1,200506,244689,0.02,-0.83,12.60,-0.03,-0.07,-0.11,28.91
14863200,1996,1,200628,244221,0.64,-0.73,11.55,-0.10,-0.09,-0.05,28.91
14903200,2003,1,200514,242629,0.66,-0.63,9.37,-0.09,-0.11,-0.04,28.91
14943200,1925,1,200888,244140,0.45,-1.47,10.69,-0.10,-0.03,-0.03,28.91
14983200,1872,1,201145,245805,1.35,-0.97,9.39,-0.07,-0.09,-0.05,28.91
15023207,1950,1,201767,247816,-0.16,-3.13,12.66,-0.03,0.02,-0.39,28.91
15063200,2624,1,201762,248356,1.02,0.40,7.13,-0.02,-0.14,-0.51,28.91
15103179,2155,1,201974,248592,0.22,-1.37,12.07,0.01,-0.06,-0.31,28.91
15143179,1861,1,201654,247597,0.73,-0.93,7.53,-0.05,-0.20,-0.06,28.91
15183200,1930,1,201683,246972,0.02,-1.03,10.82,-0.02,0.05,-0.04,28.91
15223177,2054,1,201521,246576,0.91,0.07,5.35,-0.04,-0.16,0.14,28.91
15263171,1846,1,202012,247186,0.30,-1.55,9.86,-0.09,0.09,0.06,28.91
15303853,1554,1,201586,246661,1.34,-0.48,7.47,0.00,-0.06,-0.04,28.83
15342179,1616,1,200860,245826,0.38,-1.00,8.92,-0.03,0.08,-0.03,28.83
15382177,1509,1,200332,244950,1.56,-0.62,7.69,0.01,-0.06,-0.06,28.83
15423179,1649,1,200415,244734,0.00,-0.75,9.12,0.01,0.01,-0.03,28.83
15463166,1815,1,200571,244208,0.28,-1.11,8.53,0.02,0.00,0.03,28.83
15501149,1968,1,200607,244008,0.45,-1.09,9.31,0.00,0.03,0.14,28.83
15541148,1797,1,201191,244835,-0.25,-1.93,9.02,0.02,0.04,0.21,28.83
15581171,1813,1,201851,246358,0.91,-0.68,9.16,0.02,-0.00,0.17,28.83
15621197,1864,1,202635,248078,0.02,-1.29,10.55,-0.00,0.11,-0.01,28.83
15661179,1943,1,202311,248064,1.02,-0.09,10.29,0.04,-0.01,-0.11,28.83
15701180,1936,1,202400,248141,0.32,-1.04,12.53,0.01,0.06,-0.10,28.83
15741171,1910,1,202220,248121,1.05,-0.26,10.89,-0.04,-0.07,-0.05,28.83
15781200,1920,1,202330,248239,-0.12,-1.36,13.99,-0.05,0.06,-0.04,28.83
15821238,1917,1,201950,247764,0.67,-0.63,10.58,-0.05,-0.07,-0.04,28.83
15861200,1866,1,202007,247862,-0.17,-1.15,13.53,-0.09,0.01,-0.04,28.83
15901200,1870,1,201440,246781,0.61,-0.87,9.22,-0.11,-0.15,-0.03,28.83
15941200,1902,1,201174,244439,0.83,-0.17,10.51,-0.09,-0.06,-0.03,28.83
15981199,1857,1,200023,240917,-0.07,-1.05,8.92,-0.10,-0.00,0.06,28.83
16021199,1966,1,199300,240296,0.67,-1.09,8.99,-0.12,-0.04,0.12,28.83
16061179,2061,1,199226,240780,1.33,-0.57,8.12,-0.09,-0.03,-0.05,28.83
16101200,2125,1,199900,243386,0.62,-0.99,10.35,-0.10,0.07,-0.03,28.83
16141179,2071,1,199815,243277,1.19,-0.87,8.42,-0.04,-0.04,-0.29,28.83
16181200,2081,1,200193,243910,0.19,-1.15,10.85,-0.03,0.02,-0.03,28.83
16221179,2114,1,200273,242025,0.93,-0.75,7.78,-0.05,-0.10,-0.05,28.83
16261197,2270,1,200889,242245,0.74,-1.72,11.71,-0.03,-0.00,0.31,28.83
16301183,2002,1,201417,242337,0.07,-1.69,6.74,-0.02,-0.01,0.07,28.83
16341863,1951,1,201760,244539,0.40,-0.90,10.25,-0.01,0.08,-0.04,28.89
16382179,1829,1,201809,246149,1.09,-1.13,9.74,0.04,0.03,-0.13,28.89
16422170,1821,1,201636,246212,0.06,-1.37,9.73,0.01,0.07,-0.19,28.89
16461170,1904,1,201326,245019,1.21,0.25,9.95,0.03,-0.01,-0.18,28.89
16501170,1966,1,201115,244913,0.31,-1.34,9.94,0.01,-0.04,-0.03,28.89
16541179,1985,1,201459,244708,0.54,-1.18,9.78,0.00,0.02,-0.04,28.89
16581167,2032,1,200770,241653,0.67,-0.96,10.16,0.00,-0.03,-0.03,28.89
16621179,2064,1,200412,243812,0.18,-1.41,11.74,-0.02,0.03,-0.03,28.89
16661180,2062,1,200866,243574,0.46,-1.35,11.01,-0.01,-0.01,-0.19,28.89
16701200,2026,1,200358,243397,0.19,-1.06,12.09,0.04,-0.13,-0.03,28.89
16741180,1968,1,200295,242347,0.46,-0.47,10.00,-0.10,0.06,0.02,28.89
16781170,1913,1,200272,241949,-0.13,-0.91,9.13,-0.07,-0.04,0.40,28.89
16821197,1874,1,200793,242070,1.21,-0.45,11.23,-0.11,0.03,-0.01,28.89
16861179,1921,1,200588,242740,0.72,-0.57,9.36,-0.05,-0.01,0.22,28.89
16901179,1962,1,200785,243093,0.63,-1.11,10.42,-0.12,0.12,-0.08,28.89
16941180,1943,1,200517,242505,0.76,-0.74,8.22,-0.01,-0.17,-0.00,28.89
16981200,1985,1,200724,243107,0.23,-1.82,9.73,-0.13,0.12,-0.02,28.89
17021183,2016,1,200671,243697,-0.36,-1.67,8.17,-0.04,-0.05,0.03,28.89
17061199,2055,1,200595,243152,-0.82,-2.01,8.40,-0.05,0.12,-0.06,28.89
17101200,2128,1,200520,243124,0.75,-0.06,6.97,0.04,-0.15,0.02,28.89
17141167,2119,1,200484,242893,-0.92,-1.98,8.87,-0.08,0.21,-0.02,28.89
17181199,2079,1,199560,240362,0.18,-0.87,7.71,0.00,-0.03,-0.03,28.89
17221177,2096,1,199289,241365,0.31,-1.36,10.32,-0.00,0.05,-0.15,28.89
17261196,2078,1,199786,242824,0.05,-1.06,8.49,-0.03,0.06,-0.07,28.89
17301177,2077,1,200131,243628,0.15,-0.98,9.66,0.00,-0.00,-0.10,28.89
17341179,2087,1,200631,244876,-0.18,-1.49,10.60,-0.01,0.08,-0.06,28.89
17381886,2091,1,201089,245146,0.06,-0.81,11.24,0.02,-0.02,-0.10,28.91
17420179,2118,1,201068,245187,-0.60,-1.20,11.11,0.00,0.01,-0.02,28.91
17460206,2047,1,201521,246048,0.25,-1.09,11.60,-0.03,-0.01,-0.01,28.91
17500200,1939,1,201566,245364,-0.44,-1.41,11.46,-0.04,-0.01,-0.05,28.91
17540213,1904,1,201240,245350,-0.14,-0.98,10.38,-0.06,-0.04,-0.03,28.91
17580217,1865,1,201415,244538,-0.31,-1.48,10.58,-0.09,0.02,-0.03,28.91
17620200,1897,1,202281,245672,0.55,-0.02,9.21,-0.07,-0.08,0.00,28.91
17660179,1712,1,203227,246557,0.19,-1.29,10.43,-0.13,0.10,0.02,28.91
17700171,1808,1,204151,247232,-0.27,-1.44,10.03,-0.03,0.00,0.05,28.91
17740179,1887,1,204171,247688,-0.06,-1.60,9.18,-0.07,0.03,-0.03,28.91
17780197,1909,1,204497,246921,-1.08,-2.02,11.37,-0.03,0.01,-0.01,28.91
17820199,1983,1,203595,244641,0.05,-1.17,9.33,-0.07,-0.04,-0.05,28.91
17860199,2023,1,203558,244569,-0.87,-1.60,10.57,-0.02,-0.00,-0.04,28.91
17900216,2064,1,203673,243919,-0.15,-1.26,8.35,-0.07,-0.04,-0.05,28.91
17940213,2037,1,203736,244547,-0.88,-1.78,10.64,-0.03,0.06,-0.01,28.91
17980200,2045,1,203903,245942,0.52,-1.22,9.60,-0.03,-0.02,-0.05,28.91
18020200,2080,1,204296,247000,-0.65,-1.35,9.94,-0.04,0.04,-0.05,28.91
18060199,2096,1,204213,247560,0.70,-0.90,8.93,-0.03,-0.12,-0.06,28.91
18100197,2170,1,204747,248123,0.11,-1.12,12.03,-0.04,0.04,-0.05,28.91
18140179,2224,1,204616,248517,-0.25,-1.18,10.24,-0.01,-0.13,-0.05,28.91
18180214,2194,1,204849,248247,-0.52,-1.61,11.48,-0.04,-0.00,-0.05,28.91
18220216,2137,1,204338,248819,-0.55,-1.24,10.65,-0.01,-0.10,-0.04,28.91
18260213,2135,1,204912,249335,0.29,-1.67,13.33,-0.04,-0.01,-0.07,28.91
18300199,2017,1,204455,249116,0.06,-1.01,8.78,-0.01,-0.19,-0.06,28.91
18340199,1999,1,205084,249776,-0.39,-1.45,11.74,-0.07,0.09,-0.06,28.91
18380199,1967,1,204167,246250,0.80,-0.08,7.49,-0.03,-0.18,-0.09,28.91
18420883,1805,1,203203,245410,-0.13,-1.54,10.11,-0.03,0.02,-0.05,28.71
18461200,1891,1,203339,247042,-0.23,-1.70,7.23,-0.08,0.03,-0.06,28.71
18501199,1965,1,204035,248704,0.39,-1.65,10.33,0.04,-0.09,-0.31,28.71
18541179,2309,1,204219,248734,-0.41,-1.31,6.63,0.01,-0.11,-0.24,28.71
18581200,2033,1,204623,249623,-0.42,-1.70,9.74,0.04,-0.03,-0.18,28.71
18621199,2000,1,204853,249362,-0.49,-1.24,7.38,0.02,-0.08,-0.07,28.71
18661199,1936,1,205360,250058,0.09,-1.29,8.86,0.05,-0.02,-0.06,28.71
18701179,1817,1,205649,249336,-0.52,-1.56,7.68,-0.01,0.07,-0.04,28.71
18741199,1834,1,205699,249312,0.79,-0.35,8.18,0.01,-0.01,0.06,28.71
18781170,1823,1,205933,250176,-0.08,-1.03,9.45,-0.02,0.08,0.01,28.71
18821177,1938,1,206496,251733,0.32,-0.87,9.99,0.01,0.02,-0.06,28.71
18861171,1904,1,207434,253004,-0.37,-1.18,11.69,-0.01,0.06,-0.07,28.71
18901199,1874,1,208102,254194,-0.29,-1.06,11.73,0.01,-0.04,-0.07,28.71
18941199,1767,1,208759,254193,-0.76,-1.52,12.74,-0.05,0.04,-0.06,28.71
18981199,1669,1,208824,254043,-0.54,-1.34,10.86,-0.07,-0.04,-0.00,28.71
19021219,1648,1,208974,251973,-0.94,-1.50,11.98,-0.09,0.09,-0.02,28.71
19061200,1607,1,208058,250736,-0.22,-0.86,10.59,-0.10,-0.05,0.07,28.71
19101202,1613,1,208387,251540,-0.35,-1.29,11.82,-0.15,0.11,-0.04,28.71
19141199,1600,1,208404,251850,-0.00,-0.49,8.79,-0.11,-0.04,-0.02,28.71
19181214,1735,1,208507,252670,-0.39,-1.67,11.20,-0.14,0.12,-0.06,28.71
19221199,1799,1,208041,251444,0.53,-0.88,7.14,-0.13,-0.10,-0.08,28.71
19261200,1857,1,207689,250686,-0.43,-1.76,9.89,-0.11,0.09,-0.00,28.71
19301200,1991,1,207091,249652,-0.18,-1.06,6.85,-0.11,-0.02,0.03,28.71
19339199,2132,1,206653,250045,-0.95,-1.74,10.83,-0.04,0.10,-0.02,28.71
19379199,2201,1,206276,250030,-0.39,-1.34,7.76,-0.03,-0.00,-0.05,28.71
19419216,2255,1,206662,251039,-0.92,-1.80,9.15,0.02,0.00,-0.05,28.71
19459863,2196,1,206978,251478,0.15,-1.41,8.17,-0.02,-0.03,-0.07,28.65
19500199,2235,1,207364,252239,-0.38,-1.23,8.95,-0.00,-0.01,-0.05,28.65
19540212,2160,1,207586,252445,-0.45,-1.31,8.57,-0.00,0.01,-0.06,28.65
19580199,2107,1,207693,253007,-0.66,-1.16,10.10,0.03,-0.01,-0.06,28.65
19620199,2064,1,207638,251832,-0.20,-0.80,10.41,0.02,-0.02,-0.11,28.65
19660199,2043,1,207353,252630,-0.56,-1.75,11.33,0.02,-0.06,-0.06,28.65
19700200,1983,1,208030,252948,-0.63,-1.23,11.41,0.02,-0.05,-0.12,28.65
19740199,1856,1,207765,252341,-0.25,-0.88,10.87,0.03,-0.14,-0.06,28.65
19780199,1853,1,208081,251922,-1.21,-1.50,12.52,-0.01,0.02,-0.04,28.65
19820199,1806,1,207733,251221,-0.08,-0.74,11.59,0.01,-0.16,-0.06,28.65
19860199,1797,1,208286,251633,-0.62,-1.52,11.59,-0.05,-0.07,0.12,28.65
19900200,1753,1,208456,250920,-0.34,-1.01,9.28,-0.09,-0.07,0.13,28.65
19940199,1708,1,208434,250594,-0.35,-1.39,9.93,-0.07,-0.08,0.14,28.65
19980199,1860,1,208594,251330,0.00,-0.85,8.04,-0.08,-0.10,0.07,28.65
20020177,1941,1,209237,253143,0.33,-1.15,10.48,-0.10,-0.00,-0.05,28.65
20060200,1994,1,209242,252989,0.35,-0.48,7.52,0.00,-0.18,-0.05,28.65
20100177,2004,1,209858,255167,0.21,-1.49,10.64,-0.08,0.01,0.13,28.65
20140171,2046,1,210740,255136,0.00,-1.49,7.96,-0.06,-0.08,-0.05,28.65
20180197,2142,1,210569,255646,0.81,-0.58,8.97,0.00,-0.11,0.17,28.65
20220171,2112,1,210998,254464,0.35,-1.53,7.63,-0.03,0.08,0.11,28.65
20260171,2207,1,210175,254020,0.85,0.02,9.32,0.03,-0.08,0.00,28.65
20300148,2091,1,209203,254347,0.44,-2.17,10.11,0.01,0.09,-0.22,28.65
20340170,2123,1,209179,255179,0.62,-0.73,11.05,0.06,0.03,-0.20,28.65
20380171,2169,1,208504,254478,0.47,-0.88,9.85,0.03,-0.03,-0.80,28.65
20420179,2011,1,208082,254814,0.70,-1.29,11.29,0.01,-0.03,-0.09,28.65
20460866,1811,1,207733,253686,0.83,-0.07,10.58,-0.03,0.03,-0.45,28.43
20499179,1853,1,207224,253812,0.36,0.20,10.10,0.03,-0.08,-0.05,28.43
20539170,1605,1,207355,253933,0.62,-1.85,14.07,-0.09,0.13,-0.22,28.43
20579179,1632,1,206637,253333,-0.40,0.33,9.45,-0.02,-0.14,-0.05,28.43
20619200,1653,1,206611,252569,0.16,-1.32,11.87,-0.08,0.07,-0.06,28.43
20659180,1745,1,206234,251833,-0.37,-1.37,10.26,-0.11,-0.01,0.00,28.43
20699199,1759,1,206598,251739,-0.03,-1.79,10.81,-0.14,0.00,0.05,28.43
20739195,1933,1,207778,252209,0.28,-0.16,9.48,-0.09,-0.01,0.39,28.43
20779180,1968,1,208438,251591,0.39,-0.71,9.61,-0.17,0.04,0.45,28.43
20819170,1939,1,208547,250025,-0.09,-1.32,7.73,-0.16,0.06,0.49,28.43
20859180,1913,1,208057,247584,0.20,-1.19,7.57,-0.15,0.10,0.25,28.43
20899171,2033,1,207299,246066,0.08,-1.78,9.35,-0.07,0.09,-0.05,28.43
20939196,2059,1,206385,246488,-0.03,-1.04,8.49,-0.03,0.00,-0.31,28.43
20979197,2091,1,206192,245937,-0.08,-1.39,8.66,-0.04,0.03,-0.45,28.43
21019200,2145,1,205987,246458,0.16,-0.88,10.14,-0.02,0.02,-0.05,28.43
21059179,2075,1,206418,247378,0.01,-1.21,7.92,-0.01,0.07,-0.08,28.43
21099179,1987,1,207217,250302,0.29,-0.76,10.44,-0.01,0.07,-0.04,28.43
21139180,1931,1,207709,251384,0.03,-1.82,9.29,-0.01,0.08,-0.15,28.43
21179179,1947,1,207673,252141,0.44,-0.60,8.44,-0.01,0.02,-0.06,28.43
21219177,1979,1,207941,252642,-0.11,-1.26,10.97,-0.02,0.10,-0.34,28.43
21259200,2042,1,207796,252980,0.09,-0.15,9.64,0.02,-0.01,-0.20,28.43
21299177,2083,1,208148,252984,-0.70,-1.34,11.68,-0.02,0.08,-0.32,28.43
21339200,2062,1,207820,253477,-0.80,-1.47,9.64,-0.01,-0.08,-0.05,28.43
21379212,2055,1,208151,253276,-0.18,-1.55,11.07,-0.05,0.00,-0.15,28.43
21419200,2069,1,207955,253968,-1.07,-1.96,10.62,-0.03,-0.04,-0.04,28.43
21459213,2001,1,207836,251581,-0.12,-0.77,9.51,-0.03,0.01,-0.39,28.43
21499886,1979,1,207044,251906,-0.31,-1.20,12.87,-0.02,-0.04,-0.05,28.59
21538213,2032,1,206592,248394,0.77,-0.51,7.72,-0.12,-0.00,-0.18,28.59
21578200,1959,1,206564,250165,-0.09,-0.99,10.54,-0.06,-0.04,0.03,28.59
21618199,1847,1,207237,251026,-0.23,-1.68,10.78,-0.10,0.19,-0.10,28.59
21658200,2043,1,206934,250075,0.25,-0.80,7.91,0.03,-0.23,-0.09,28.59
21698180,1961,1,207932,252511,-0.38,-1.47,13.10,-0.09,0.07,-0.03,28.59
21738200,2065,1,208406,251922,-1.37,-0.74,6.97,-0.06,0.10,-0.06,28.59
21778200,2037,1,208467,252142,0.01,-1.81,12.74,0.03,-0.05,-0.04,28.59
21818180,2047,1,209166,252907,-1.92,-3.23,8.63,-0.10,0.02,0.15,28.59
21858180,1991,1,209116,252066,-0.24,-0.65,10.46,0.03,-0.02,-0.04,28.59
21898200,2011,1,209047,253363,-1.35,-2.83,12.32,0.00,-0.07,0.07,28.59
21938180,2001,1,209926,255212,-0.80,-1.99,10.16,-0.03,0.04,-0.04,28.59
21978200,1917,1,209412,254030,-0.75,-1.05,11.20,0.02,-0.09,-0.23,28.59
22018200,1913,1,209313,255430,-0.61,-2.22,12.00,-0.02,-0.07,-0.04,28.59
22058217,1961,1,209091,250970,0.38,-0.51,10.78,-0.05,0.00,-0.11,28.59
22098180,1921,1,207712,252023,-1.10,-3.15,12.34,0.00,-0.11,-0.04,28.59
22138200,1968,1,208010,249617,0.79,0.43,8.47,-0.02,-0.05,-0.13,28.59
22178180,1885,1,207845,252249,-1.30,-3.06,12.53,0.00,-0.14,0.21,28.59
22218180,1898,1,208299,251255,-0.34,-1.35,8.17,-0.03,0.04,-0.05,28.59
22258200,2127,1,208218,252813,-1.41,-2.02,12.18,0.08,-0.21,-0.03,28.59
22298200,2142,1,208263,252839,0.50,-0.86,7.56,0.02,-0.17,-0.05,28.59
22338177,2160,1,208642,254233,-0.05,-2.27,11.53,-0.02,-0.07,0.08,28.59
22378200,2128,1,208472,253016,0.19,-0.28,8.78,0.01,-0.05,-0.06,28.59
22418180,2176,1,208112,252534,0.78,-0.68,8.45,0.01,-0.16,0.37,28.59
22458171,2087,1,208300,251672,-0.13,-1.24,8.95,-0.03,0.10,-0.00,28.59
22498200,2137,1,207874,250702,0.62,-0.46,5.81,0.07,-0.23,0.38,28.59
22538858,2971,1,208536,252450,0.86,-1.63,9.64,-0.01,0.02,0.04,28.63
22579186,2210,1,208897,253907,-0.65,-1.69,7.84,0.04,0.02,-0.03,28.63
22619179,2073,1,208748,254832,0.23,-1.47,7.78,0.10,-0.06,-0.33,28.63
22659180,2087,1,208849,254563,-0.11,-1.36,12.03,0.04,0.05,-0.15,28.63
22699179,1984,1,207940,251503,0.92,-0.35,6.78,0.08,-0.12,-0.10,28.63
22739180,1994,1,208207,252646,-0.22,-1.31,13.12,-0.00,0.06,-0.04,28.63
22779200,1979,1,208297,252550,1.64,0.14,7.95,0.04,-0.18,-0.04,28.63
22819171,1919,1,208799,254583,0.12,-0.41,12.28,-0.05,0.18,-0.02,28.63
22859180,1773,1,208697,254604,2.15,0.70,9.71,0.02,-0.10,-0.19,28.63
22899171,1851,1,208763,255662,0.02,-0.31,12.78,-0.07,0.11,-0.03,28.63
22939179,1845,1,208505,254524,1.70,-0.28,11.34,-0.09,-0.00,-0.12,28.63
22979200,1920,1,208069,253849,-0.33,-0.82,12.37,-0.08,-0.04,-0.03,28.63
23019217,1945,1,208052,252886,1.36,-0.27,9.35,-0.17,-0.04,0.43,28.63
23057180,1924,1,208699,253184,0.66,-0.88,10.09,-0.17,-0.02,0.55,28.63
23097180,1987,1,208863,253764,0.31,-1.81,9.14,-0.11,0.01,0.16,28.63
23137171,1971,1,209155,254904,1.19,-0.71,7.88,-0.07,-0.04,-0.07,28.63
23177200,2033,1,209178,255707,0.06,-1.42,10.04,-0.13,0.12,-0.10,28.63
23217180,1982,1,208958,255834,0.90,-0.25,8.04,-0.03,0.00,-0.45,28.63
23257180,1986,1,209090,254230,0.01,-1.56,10.98,-0.07,0.14,-0.18,28.63
23297180,1949,1,207888,250007,1.47,-0.27,8.04,-0.06,-0.07,-0.08,28.63
23337200,2046,1,207987,250164,-0.08,-2.27,11.71,-0.11,0.13,0.20,28.63
23377180,1947,1,208167,250853,0.12,-0.41,6.12,-0.05,-0.00,-0.00,28.63
23418200,1813,1,208814,253765,-0.53,-2.03,11.71,-0.10,0.20,-0.01,28.63
23458200,1938,1,208609,254214,0.47,-0.62,7.31,0.02,-0.01,-0.35,28.63
23498179,1949,1,208029,254185,-0.34,-1.27,9.57,-0.01,0.05,-0.38,28.63
23538200,2032,1,207930,254073,1.33,-0.17,10.32,-0.00,-0.03,-0.13,28.63
23578887,2007,1,207816,252682,-0.70,-0.92,9.59,-0.01,0.06,-0.02,28.65
23617197,1995,1,207480,252035,0.63,-0.89,9.98,-0.00,-0.03,-0.00,28.65
23657200,2014,1,207136,250588,-0.46,-0.43,10.43,-0.03,0.10,-0.02,28.65
23697200,1927,1,206983,251522,0.46,-0.43,8.04,0.01,-0.04,0.36,28.65
23737171,1971,1,207698,253865,-0.61,-2.38,13.34,-0.04,0.24,-0.08,28.65
23777200,2127,1,207559,254530,0.20,0.16,10.43,0.11,-0.13,-0.41,28.65
23817171,2055,1,207561,255003,0.28,-0.96,14.07,0.04,-0.02,-0.24,28.65
23857180,1909,1,207262,253176,-0.65,-1.24,12.95,-0.03,-0.03,-0.09,28.65
23897217,1822,1,205616,246668,-0.16,-1.08,11.83,-0.02,-0.20,-0.02,28.65
23937213,1605,1,204597,245275,0.11,-1.28,11.78,-0.13,-0.12,0.79,28.65
23977180,1584,1,205210,245012,-0.74,-1.26,9.31,-0.09,-0.03,0.10,28.65
24017204,1703,1,204956,245422,0.44,-0.30,9.23,-0.01,-0.30,0.50,28.65
24057180,1789,1,205238,246062,-0.18,-1.35,6.88,-0.09,-0.03,0.09,28.65
24097200,2089,1,205546,247828,-0.21,-0.97,8.17,-0.05,-0.05,0.01,28.65
24137200,2211,1,205544,249284,0.97,-1.45,7.29,-0.02,-0.11,-0.21,28.65
24177200,2249,1,206239,250016,0.22,-1.82,8.40,0.00,-0.04,-0.34,28.65
24217196,2352,1,206088,249881,1.66,-0.61,8.04,0.01,-0.15,-0.41,28.65
24257180,2315,1,206661,249539,0.74,-1.14,9.78,-0.02,0.04,-0.06,28.65
24297179,2176,1,207059,248778,0.19,-1.30,8.19,0.02,-0.04,0.10,28.65
24337168,2115,1,207606,248645,0.58,-1.08,9.61,0.02,0.01,0.04,28.65
24377148,2129,1,207137,248473,0.85,-0.46,8.61,0.05,-0.10,0.12,28.65
24417170,1843,1,207286,250084,-0.26,-2.17,9.39,-0.01,0.17,0.12,28.65
24458180,1947,1,207144,250487,0.14,-0.37,10.27,0.07,0.07,-0.04,28.65
24498171,2228,1,206029,250000,0.40,-0.98,10.97,0.04,-0.01,-0.47,28.65
24538180,2241,1,205703,250901,0.99,0.07,12.00,-0.02,0.04,-0.12,28.65
24578167,1879,1,205555,249172,-0.25,-1.47,11.09,-0.02,0.04,-0.28,28.65
24618887,1921,1,205428,249534,1.13,-0.45,13.68,0.02,-0.10,-0.03,28.71
24657180,1919,1,205996,251387,0.33,-1.33,12.15,-0.10,0.09,-0.03,28.71
24697179,1872,1,206105,251119,-0.54,-1.17,13.21,-0.06,0.07,-0.04,28.71
24737200,1681,1,205155,250618,1.03,-0.81,10.75,-0.10,-0.18,-0.10,28.71
24777200,1682,1,206100,252166,0.06,-0.79,12.65,-0.14,0.04,-0.04,28.71
24817180,1910,1,205475,250692,1.41,-0.59,7.81,-0.16,-0.15,-0.06,28.71
24857201,1578,1,205657,251810,-0.60,-1.81,10.99,-0.14,0.05,-0.01,28.71
24897200,1915,1,205842,251076,1.21,-0.23,6.98,-0.11,0.03,-0.05,28.71
24937179,1921,1,206198,252102,-1.31,-2.35,11.33,-0.07,0.06,0.18,28.71
24977180,2073,1,206156,252422,1.51,-0.32,7.67,-0.06,-0.01,-0.08,28.71
25017199,2160,1,206648,252544,-0.13,-1.97,10.87,-0.02,0.05,-0.18,28.71
25057200,2176,1,206046,248995,1.48,-0.14,6.52,-0.09,-0.09,-0.08,28.71
25097200,2081,1,206282,248955,-0.05,-2.31,11.41,-0.06,0.11,0.00,28.71
25137180,2131,1,207263,248712,1.22,-0.22,6.66,-0.02,-0.07,-0.05,28.71
25177200,2125,1,208832,253085,-0.37,-2.18,12.91,-0.06,0.11,-0.03,28.71
25217200,2207,1,209618,253897,0.25,-0.40,7.98,-0.02,0.11,-0.07,28.71
25257179,1996,1,209804,254679,0.30,-1.41,11.74,0.02,-0.04,-0.06,28.71
25297180,2096,1,210452,254727,-0.10,-0.89,10.69,-0.06,0.11,0.02,28.71
25337180,1885,1,209956,253774,0.30,-0.45,9.31,-0.01,-0.08,-0.06,28.71
25377197,1887,1,210085,252794,0.37,-0.96,11.74,-0.05,0.06,-0.05,28.71
25417180,1705,1,209880,254085,-0.16,-1.42,10.78,-0.06,0.02,0.07,28.71
25456180,1982,1,210002,253430,0.90,-0.28,10.41,-0.06,0.04,-0.06,28.71
25496180,1909,1,209822,255138,0.62,-1.61,12.18,-0.07,-0.03,-0.05,28.71
25536200,2096,1,210089,253753,0.81,-0.29,9.75,-0.08,0.06,-0.08,28.71
25576180,1835,1,209434,254250,0.60,-0.93,11.82,-0.03,-0.19,-0.04,28.71
25616200,2064,1,210161,254427,-0.33,-1.95,12.91,-0.07,0.11,0.00,28.71
25656906,1902,1,208856,249869,-0.59,-1.24,7.82,-0.05,-0.19,-0.00,28.75
25697213,1879,1,208613,250594,-1.35,-2.83,12.43,-0.05,0.08,0.11,28.75
25737180,2033,1,208119,248984,-0.35,-0.52,5.38,-0.10,-0.11,0.03,28.75
25777199,1815,1,208467,250848,-0.94,-2.59,10.70,-0.02,0.07,-0.00,28.75
25817200,2111,1,208318,251447,0.32,-0.45,7.74,-0.04,-0.07,-0.04,28.75
