timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4309172,1806,1,181585,209235,0.05,-2.05,10.62,-0.01,0.00,-0.00,30.99
4349170,1776,1,181558,209449,0.05,-1.20,9.90,-0.01,-0.04,-0.00,30.99
4389193,1803,1,181411,209456,-0.18,-1.25,9.31,-0.05,-0.01,-0.00,30.99
4429206,1792,1,181346,207772,-0.05,-1.73,11.04,-0.02,0.03,-0.00,30.99
4469192,1822,1,180699,207536,-0.16,-1.67,10.38,-0.04,-0.00,-0.00,30.99
4509205,1791,1,180862,207776,-0.11,-1.16,9.83,-0.04,0.02,-0.01,30.99
4549193,1785,1,181051,207989,0.06,-1.23,10.32,-0.03,-0.08,-0.01,30.99
4589192,1823,1,181022,207729,-0.29,-1.56,11.26,-0.04,-0.04,-0.00,30.99
4629209,1793,1,181148,207683,-0.33,-1.16,10.62,-0.03,-0.07,-0.00,30.99
4669206,1808,1,181030,209205,0.11,-1.93,9.98,-0.08,0.04,-0.00,30.99
4709172,1823,1,181665,209209,0.06,-1.98,10.40,-0.05,-0.07,-0.01,30.99
4749192,1819,1,181711,210164,-0.23,-1.29,9.92,-0.05,0.00,-0.00,30.99
4789192,1854,1,182006,209633,-0.19,-1.58,10.05,-0.03,0.03,-0.01,30.99
4829241,1859,1,181971,210625,0.00,-1.94,10.18,-0.05,-0.05,-0.00,30.99
4869193,1840,1,181281,207588,-0.15,-1.13,8.92,-0.05,-0.04,-0.00,30.99
4909205,1827,1,180018,206084,-0.13,-1.33,9.71,-0.05,-0.04,-0.01,30.99
4949209,1825,1,179872,205901,-0.02,-1.76,10.31,-0.03,-0.03,-0.01,30.99
4989205,1846,1,180245,207170,-0.36,-1.49,9.60,-0.05,0.01,-0.00,30.99
5029907,1843,1,180081,205007,0.18,-1.58,9.16,-0.03,-0.13,-0.01,30.81
5068192,1841,1,179468,205313,-0.06,-1.87,10.08,-0.03,-0.12,-0.01,30.81
5108210,1842,1,179423,204314,-0.01,-1.36,10.18,-0.02,-0.09,-0.01,30.81
5148206,1823,1,179250,203594,-0.20,-1.50,10.18,-0.02,0.02,-0.00,30.81
5188192,1859,1,178624,202931,0.31,-1.98,9.91,-0.03,-0.05,-0.01,30.81
5228192,1869,1,178820,204264,-0.16,-1.46,9.27,-0.03,-0.05,-0.00,30.81
5268209,1863,1,178807,203365,0.07,-1.36,9.65,-0.01,-0.04,-0.01,30.81
5308193,1879,1,179120,204647,0.32,-1.80,10.97,0.01,-0.08,-0.00,30.81
5348172,1889,1,179626,205802,-0.36,-1.45,10.51,-0.00,-0.01,-0.00,30.81
5388206,1890,1,179564,206650,0.29,-1.47,9.39,-0.01,-0.03,-0.00,30.81
5428192,1898,1,180303,207796,-0.02,-1.85,10.61,-0.02,-0.01,-0.00,30.81
5468206,1876,1,180206,207614,0.06,-0.83,9.86,-0.00,-0.13,-0.00,30.81
5508192,1865,1,180742,208985,-0.23,-1.41,11.10,-0.02,0.09,-0.00,30.81
5548190,1841,1,180917,209507,0.12,-1.47,10.61,-0.01,-0.06,-0.00,30.81
5588192,1827,1,181182,209643,0.06,-1.20,9.75,-0.02,-0.01,0.00,30.81
5628170,1818,1,181149,210520,0.41,-1.49,9.79,-0.03,-0.13,-0.01,30.81
5668192,1819,1,181293,207994,-0.26,-1.69,10.67,-0.03,0.06,-0.00,30.81
5708193,1837,1,180204,206213,0.54,-1.03,9.53,-0.02,-0.20,-0.01,30.81
5748192,1833,1,179673,205487,-0.01,-1.94,10.21,-0.06,0.04,-0.01,30.81
5788192,1846,1,179411,204777,0.57,-1.03,8.76,-0.03,-0.21,-0.01,30.81
5828192,1849,1,179593,204735,0.14,-0.99,9.54,-0.07,-0.04,-0.01,30.81
5868190,1830,1,179487,204646,0.62,-1.72,10.04,-0.04,-0.10,-0.01,30.81
5908192,1815,1,179680,205807,0.29,-1.14,9.24,-0.06,-0.03,-0.01,30.81
5948192,1826,1,179925,206218,0.50,-1.66,9.50,-0.06,0.01,-0.01,30.81
5988172,1838,1,180073,207125,0.91,-1.36,8.97,-0.05,-0.09,-0.01,30.81
6028192,1839,1,180651,207869,0.02,-1.17,9.89,-0.06,0.02,-0.01,30.81
6068859,1808,1,180936,208477,0.82,-1.43,9.78,-0.05,-0.03,-0.01,30.53
6107192,1781,1,181111,207934,0.26,-1.60,9.43,-0.04,0.01,-0.00,30.53
6147172,1777,1,180785,208807,0.80,-1.40,8.56,-0.05,-0.04,-0.01,30.53
6187189,1798,1,180939,208393,0.59,-1.53,9.12,-0.02,0.01,-0.01,30.53
6227172,1813,1,181374,210370,0.41,-1.23,9.65,-0.03,0.03,0.00,30.53
6267160,1804,1,181838,210561,0.34,-1.41,9.56,-0.01,0.07,-0.00,30.53
6307172,1825,1,181744,210894,0.32,-1.77,9.50,-0.04,0.10,0.00,30.53
6347159,1851,1,181440,209362,0.04,-1.43,8.98,-0.04,0.05,-0.00,30.53
6387172,1881,1,181333,210180,0.47,-1.03,9.16,-0.03,0.01,-0.00,30.53
6427170,1917,1,182119,211242,0.03,-1.76,11.17,-0.04,0.08,0.00,30.53
6467196,1913,1,181859,212122,0.28,-1.01,8.88,-0.02,0.07,0.00,30.53
6507159,1904,1,183242,215045,-0.14,-1.89,11.51,-0.06,0.11,0.01,30.53
6547172,1927,1,183824,217588,0.19,-1.02,8.82,-0.02,0.02,0.01,30.53
6587162,1919,1,184915,217746,-0.22,-1.38,11.31,-0.05,0.03,0.00,30.53
6627172,1938,1,184044,216446,0.15,-1.19,10.92,-0.02,-0.05,0.01,30.53
6667219,1932,1,184096,216550,-0.39,-1.56,10.54,-0.07,0.10,0.00,30.53
6707172,1904,1,183967,216697,0.12,-1.67,10.04,-0.06,-0.01,0.00,30.53
6747170,1904,1,183982,217535,-0.32,-1.76,9.34,-0.07,0.12,0.01,30.53
6787172,1904,1,184842,218898,-0.55,-1.07,10.42,-0.02,0.01,0.00,30.53
6827170,1868,1,185147,220079,-0.55,-1.94,11.00,-0.02,0.10,0.01,30.53
6867172,1860,1,184943,217870,-0.78,-2.15,10.17,-0.05,-0.05,0.00,30.53
6907193,1859,1,184547,219928,0.24,-1.58,8.49,-0.05,-0.04,-0.00,30.53
6947192,1862,1,185633,219964,0.04,-2.28,10.26,-0.05,0.08,0.00,30.53
6987159,1811,1,184416,217252,-0.02,-0.95,8.19,-0.01,0.04,0.00,30.53
7027174,1821,1,184181,216380,-0.65,-1.98,10.12,0.03,0.16,-0.01,30.53
7067172,1821,1,184053,216557,-0.23,-0.92,9.50,0.04,-0.03,-0.03,30.53
7107879,1833,1,184529,218526,-1.00,-2.52,10.16,-0.01,0.10,-0.00,30.71
7148192,1818,1,185072,218053,-0.11,-1.37,9.99,0.06,-0.13,-0.01,30.71
7188193,1812,1,185533,219323,0.21,-1.79,11.06,-0.03,-0.04,-0.01,30.71
7228193,1791,1,184994,218506,-0.05,-1.98,9.72,-0.01,-0.02,-0.01,30.71
7268207,1831,1,185453,219140,-0.11,-1.72,11.11,-0.01,-0.07,-0.01,30.71
7308206,1837,1,184678,218044,-0.04,-1.67,9.87,-0.01,-0.04,-0.01,30.71
7348207,1873,1,185333,219613,0.03,-0.81,10.99,-0.00,-0.15,-0.01,30.71
7386192,1904,1,185337,219858,-0.93,-1.60,11.13,-0.01,0.02,-0.01,30.71
7426192,1908,1,185742,221931,0.13,-1.09,10.39,-0.02,0.10,-0.01,30.71
7466173,1911,1,186427,222594,-0.60,-2.32,10.69,-0.04,-0.04,-0.02,30.71
7506207,1943,1,186790,225327,1.13,-0.97,9.11,-0.06,-0.21,-0.02,30.71
7546193,1907,1,187740,226857,-0.72,-2.43,9.97,-0.08,0.01,-0.13,30.71
7586193,1919,1,187889,225139,0.54,-0.24,8.60,0.00,-0.21,-0.02,30.71
7626170,1891,1,186846,220941,-0.87,-2.46,11.71,-0.07,0.05,-0.10,30.71
7666192,1898,1,185692,220159,0.79,-1.02,8.31,-0.06,-0.08,-0.02,30.71
7706189,1851,1,185976,220025,-0.44,-2.54,10.26,-0.10,0.03,-0.02,30.71
7746192,1878,1,185749,221117,1.63,-0.96,7.60,-0.08,-0.31,-0.03,30.71
7786193,1850,1,186476,221957,-0.33,-2.00,10.05,-0.12,0.17,-0.02,30.71
7826192,1878,1,186593,223528,1.20,-1.32,8.54,-0.03,-0.17,-0.02,30.71
7866192,1844,1,187351,224010,-0.47,-1.99,10.59,-0.07,0.15,-0.02,30.71
7906193,1879,1,187165,225165,0.75,-1.72,8.22,-0.05,-0.06,-0.02,30.71
7946192,1856,1,187466,224519,-0.05,-1.53,9.45,-0.05,0.06,-0.02,30.71
7986193,1867,1,187182,225287,0.41,-1.99,8.68,-0.02,0.01,-0.02,30.71
8026196,1833,1,187490,223539,0.24,-0.72,9.95,-0.01,-0.14,-0.02,30.71
8066192,1836,1,186911,224972,-0.00,-2.00,9.78,-0.04,0.09,-0.02,30.71
8106223,1827,1,187083,223656,0.15,-1.68,8.33,-0.04,0.00,-0.02,30.71
8146858,1819,1,187376,226209,-0.09,-1.66,9.93,-0.03,0.11,-0.01,30.45
8187193,1823,1,187322,225390,-0.11,-1.37,8.38,-0.00,0.04,-0.02,30.45
8227192,1862,1,187795,223479,-0.35,-1.25,11.59,-0.01,0.04,-0.02,30.45
8267192,1856,1,185723,219566,-0.30,-1.70,10.01,-0.02,0.07,-0.01,30.45
8307225,1861,1,185719,219286,-0.70,-1.36,11.32,-0.02,0.04,-0.02,30.45
8347192,1901,1,185575,220023,-0.66,-2.31,11.28,-0.04,0.13,-0.01,30.45
8387192,1862,1,185816,219977,0.02,-1.08,9.97,-0.04,0.00,-0.02,30.45
8427170,1872,1,185976,220263,-0.41,-2.21,11.70,-0.07,-0.10,-0.02,30.45
8467209,1894,1,185664,219563,-0.59,-1.37,10.53,-0.06,0.01,-0.02,30.45
8507220,1884,1,184964,216149,-0.56,-1.96,10.81,-0.05,-0.03,-0.02,30.45
8547209,1885,1,183932,215272,-0.27,-1.77,9.81,-0.06,-0.03,-0.02,30.45
8587206,1876,1,182915,213211,-0.34,-1.89,8.50,-0.06,-0.02,-0.02,30.45
8627207,1885,1,183000,213619,0.05,-1.39,9.67,-0.04,-0.14,-0.02,30.45
8667192,1871,1,182853,214050,-0.59,-1.66,9.66,-0.03,0.03,-0.02,30.45
8707193,1883,1,184152,217554,0.14,-1.36,10.10,-0.01,-0.03,-0.02,30.45
8747192,1840,1,184744,218241,-0.70,-2.06,10.11,-0.03,-0.00,-0.02,30.45
8787207,1839,1,185039,220607,0.03,-1.67,8.64,-0.02,-0.11,-0.02,30.45
8827193,1837,1,185706,221263,-0.42,-2.14,9.11,-0.03,-0.05,-0.02,30.45
8867209,1837,1,185756,221195,0.01,-1.98,9.12,0.01,-0.10,-0.02,30.45
8907170,1812,1,185137,216809,-0.36,-1.74,9.31,-0.01,-0.03,-0.03,30.45
8947209,1819,1,183836,215305,-0.10,-1.85,10.00,0.02,-0.06,-0.02,30.45
8987188,1842,1,183858,215396,-0.75,-2.00,10.11,0.00,0.06,-0.02,30.45
9027175,1857,1,183651,215766,0.64,-1.56,9.16,0.05,-0.11,-0.02,30.45
9067172,1850,1,184311,217511,-0.65,-1.57,10.14,-0.00,0.02,-0.02,30.45
9107192,1846,1,184839,219603,0.83,-1.43,9.29,0.03,-0.20,-0.03,30.45
9145859,1851,1,186306,222463,-0.80,-1.75,11.77,-0.03,0.04,-0.03,30.45
9186192,1861,1,186175,221866,0.32,-1.47,10.23,-0.00,-0.04,-0.03,30.45
9226192,1877,1,186882,224245,-0.56,-1.70,11.13,-0.05,0.05,-0.03,30.45
9266193,1873,1,186372,220975,-0.28,-1.83,10.12,-0.03,0.09,-0.03,30.45
9306192,1879,1,186108,221173,0.41,-1.13,9.65,0.04,-0.10,-0.02,30.45
9346172,1891,1,185911,218818,0.11,-1.55,9.68,-0.11,-0.12,-0.03,30.45
9386192,1858,1,184123,218737,-0.17,-1.90,9.32,-0.22,0.04,-0.02,30.45
9426193,1841,1,184087,215676,-0.09,-1.19,7.66,0.01,-0.06,-0.02,30.45
9466190,1863,1,185448,220399,0.64,-0.43,11.54,-0.03,-0.03,-0.03,30.45
9506192,1831,1,185054,220425,0.12,-2.30,7.40,-0.22,0.10,-0.02,30.45
9546170,1840,1,185303,220638,0.57,-0.53,7.59,-0.06,-0.13,-0.03,30.45
9586193,1770,1,185045,215773,-0.78,-1.45,9.93,-0.02,0.22,-0.02,30.45
9626192,1767,1,183953,216017,0.35,-1.38,9.34,0.04,-0.00,-0.01,30.45
9666172,1781,1,184414,216837,-0.11,-2.48,9.68,-0.08,0.08,-0.02,30.45
9706192,1746,1,183547,216220,-0.40,-1.91,8.35,-0.07,0.10,-0.02,30.45
9746210,1761,1,183905,215127,-0.96,-0.92,8.04,0.05,0.14,-0.02,30.45
9786170,1744,1,184272,215422,1.61,1.00,8.54,0.19,-0.14,-0.03,30.45
9826163,1765,1,184007,218138,-1.70,-3.99,11.84,-0.22,0.30,-0.07,30.45
9866192,1779,1,184722,219378,1.27,-1.31,7.95,0.01,-0.02,0.03,30.45
9906164,1706,1,186338,225235,-1.21,-2.20,12.30,0.07,0.22,-0.05,30.45
9946192,1781,1,187976,227016,0.19,-0.81,11.30,0.09,-0.07,-0.09,30.45
9986172,1824,1,188562,229871,-1.54,-3.81,12.30,-0.05,0.15,-0.12,30.45
10026210,1817,1,189043,229468,-0.42,-1.33,9.31,-0.02,0.03,-0.07,30.45
10066192,1822,1,188969,230139,-1.13,-1.27,9.88,0.04,0.08,-0.01,30.45
10106173,1834,1,189087,229489,-0.48,-0.79,11.09,0.06,0.04,-0.02,30.45
10146194,1875,1,188901,229606,-1.21,-3.34,11.56,-0.09,0.14,-0.02,30.45
10186879,1889,1,188545,225513,-0.37,-0.66,8.98,-0.03,0.02,0.00,30.77
10225172,1893,1,187057,223516,1.18,-2.43,11.28,-0.02,-0.35,-0.03,30.77
10265192,1765,1,187036,224026,-1.28,-1.71,11.95,-0.05,-0.09,-0.04,30.77
10305209,1744,1,186806,223549,-0.04,-3.00,11.03,-0.07,-0.21,-0.02,30.77
10345206,1728,1,186918,224247,-1.62,-1.95,9.78,-0.06,0.09,-0.04,30.77
10385192,1744,1,186799,223042,-0.14,-1.53,9.68,-0.02,-0.14,-0.04,30.77
10425206,1741,1,187267,224041,-0.93,-1.77,10.76,-0.02,-0.05,-0.04,30.77
10465209,1808,1,187219,223233,0.71,-1.26,10.30,-0.11,-0.10,-0.03,30.77
10505192,1793,1,187068,223871,-0.45,-2.25,9.02,-0.11,-0.09,-0.04,30.77
10545209,1840,1,187022,223390,-0.11,-1.47,9.04,-0.04,-0.02,-0.03,30.77
10585205,1847,1,187126,223413,0.23,-1.92,9.66,-0.02,-0.08,-0.03,30.77
10625193,1847,1,187417,224278,-0.66,-1.31,10.43,-0.01,-0.00,-0.02,30.77
10665206,1807,1,187328,223334,0.03,-2.14,10.81,-0.00,-0.10,-0.03,30.77
10705193,1787,1,187423,225162,-0.61,-1.70,9.05,-0.05,0.07,-0.03,30.77
10745189,1782,1,187483,223906,0.33,-1.81,8.87,-0.03,-0.08,-0.03,30.77
10785193,1736,1,187254,224366,0.00,-1.74,8.70,-0.02,-0.03,-0.03,30.77
10825189,1719,1,187042,220744,0.02,-1.61,9.33,0.00,-0.09,-0.03,30.77
10865172,1739,1,185566,217979,-0.24,-1.50,9.20,0.01,0.05,-0.03,30.77
10905170,1749,1,185137,217193,-0.04,-1.49,10.04,0.03,-0.08,-0.03,30.77
10945192,1779,1,184986,218079,0.01,-1.89,9.77,0.01,0.04,-0.03,30.77
10985160,1781,1,184995,217889,-0.03,-1.59,9.64,0.00,-0.05,-0.03,30.77
11025220,1781,1,184987,218607,0.14,-1.85,10.18,-0.00,-0.01,-0.03,30.77
11065192,1777,1,185107,218885,0.30,-1.16,9.63,0.01,-0.10,-0.03,30.77
11105172,1808,1,185223,219643,0.12,-1.73,10.43,-0.03,-0.01,-0.03,30.77
11145192,1796,1,185356,219011,0.15,-1.04,10.28,0.00,-0.08,-0.03,30.77
11185172,1771,1,185119,219147,0.09,-1.22,10.47,-0.02,0.02,-0.03,30.77
11225859,1727,1,184884,217656,0.04,-1.89,10.36,-0.03,0.02,-0.03,30.45
11264172,1712,1,184512,218109,0.64,-1.02,9.50,-0.04,-0.06,-0.03,30.45
11304190,1693,1,184821,218271,0.07,-1.96,10.23,-0.05,0.04,-0.03,30.45
11344172,1723,1,184680,218022,0.75,-0.59,8.61,-0.02,-0.05,-0.02,30.45
11384205,1728,1,185094,220005,0.20,-1.59,10.85,-0.07,0.02,-0.02,30.45
11424172,1767,1,185046,218920,0.51,-0.70,9.17,-0.03,-0.04,-0.02,30.45
11464190,1773,1,185246,219846,0.06,-1.49,10.20,-0.06,-0.01,-0.01,30.45
11504192,1794,1,184857,216970,0.58,-1.35,8.86,-0.04,-0.01,-0.02,30.45
11544193,1840,1,184423,216041,0.42,-1.57,9.77,-0.07,-0.03,-0.01,30.45
11584236,1824,1,183773,215393,1.31,-0.94,8.42,-0.04,-0.12,-0.02,30.45
11624192,1866,1,184199,216745,-0.02,-1.27,10.28,-0.06,0.07,-0.01,30.45
11664192,1865,1,184155,216126,1.31,-0.99,9.19,-0.02,-0.12,-0.02,30.45
11704193,1870,1,184727,217742,-0.06,-1.18,11.12,-0.05,0.10,-0.00,30.45
11744192,1888,1,184639,217779,0.78,-1.08,9.53,-0.02,-0.02,-0.00,30.45
11784212,1889,1,185372,219111,-0.17,-1.70,11.31,-0.06,0.12,0.00,30.45
11824172,1921,1,185000,218410,0.73,-1.43,8.95,-0.03,0.01,0.00,30.45
11864160,1895,1,185147,218477,0.25,-1.63,9.83,-0.05,0.07,0.01,30.45
11904164,1894,1,185022,218333,0.60,-1.23,9.13,-0.01,0.02,0.01,30.45
11944162,1877,1,185053,218148,0.51,-1.02,9.60,-0.03,-0.05,0.01,30.45
11984172,1895,1,184795,218090,0.47,-0.99,9.95,0.01,-0.06,0.01,30.45
12025178,1904,1,184797,217822,0.27,-0.91,9.98,-0.01,0.03,0.01,30.45
12065163,1903,1,184580,217524,0.50,-1.51,10.22,-0.01,-0.04,0.01,30.45
12105172,1887,1,184461,217361,0.14,-1.70,10.09,-0.01,0.00,0.01,30.45
12145163,1879,1,184471,215779,0.98,-1.20,9.79,-0.03,-0.06,0.01,30.45
12185173,1877,1,183623,213295,0.29,-1.56,10.83,-0.02,-0.00,0.01,30.45
12225859,1891,1,182891,213213,0.82,-1.00,9.34,-0.02,-0.04,0.01,30.31
12264170,1893,1,183298,212936,0.28,-1.36,10.90,-0.03,-0.08,0.01,30.31
12304172,1918,1,183053,214489,0.77,-1.21,9.90,-0.02,-0.01,0.01,30.31
12344173,1895,1,183518,213815,0.13,-1.55,9.67,-0.05,0.01,0.01,30.31
12384164,1903,1,183674,215744,0.16,-1.41,9.56,-0.03,0.05,0.01,30.31
12424163,1888,1,184202,216208,0.68,-1.52,9.44,-0.05,0.01,0.01,30.31
12464164,1878,1,184345,216505,0.38,-0.97,9.04,-0.05,0.02,0.02,30.31
12504159,1837,1,184259,215878,0.62,-1.30,9.81,-0.04,-0.08,0.01,30.31
12544172,1818,1,184146,216202,0.56,-1.09,9.87,-0.05,-0.05,0.01,30.31
12584172,1818,1,183896,215244,0.51,-1.28,9.89,-0.05,-0.04,0.01,30.31
12624172,1792,1,183740,215066,0.39,-1.33,10.61,-0.04,0.01,0.01,30.31
12664163,1799,1,183891,215778,0.16,-1.41,10.04,-0.04,-0.04,0.01,30.31
12704172,1815,1,183751,215622,0.19,-1.81,10.12,-0.07,0.07,0.01,30.31
12744163,1837,1,183893,214670,0.65,-1.41,9.68,-0.04,-0.04,0.01,30.31
12784172,1825,1,183725,214963,-0.05,-1.48,9.47,-0.06,0.09,0.02,30.31
12824172,1831,1,183259,212084,1.28,-1.39,9.61,-0.04,-0.09,0.01,30.31
12864172,1833,1,183081,213889,0.04,-1.30,9.90,-0.03,0.04,0.02,30.31
12904159,1829,1,182841,211988,0.78,-0.90,9.02,-0.02,-0.08,0.01,30.31
12944172,1833,1,183269,214028,0.32,-1.35,10.80,-0.04,-0.05,0.01,30.31
12984172,1840,1,182461,211820,0.58,-1.40,9.23,-0.03,-0.01,0.01,30.31
13023190,1841,1,183179,213838,0.15,-1.23,10.47,-0.04,-0.04,0.01,30.31
13063172,1861,1,182389,212808,0.25,-1.79,9.45,-0.04,0.03,0.01,30.31
13103164,1902,1,183110,212914,0.38,-1.56,9.96,-0.04,0.05,0.01,30.31
13143163,1913,1,182702,213382,0.35,-1.20,8.66,-0.02,-0.02,0.02,30.31
13183172,1914,1,183506,214723,0.24,-1.87,10.75,-0.03,0.10,0.02,30.31
13223193,1901,1,183413,213779,0.88,-0.93,8.98,0.00,-0.14,0.01,30.31
13263850,1899,1,183477,214805,-0.16,-1.40,10.43,-0.04,0.08,0.02,30.23
13304172,1890,1,183318,213337,1.02,-1.03,9.85,-0.01,-0.17,0.00,30.23
13344172,1873,1,183667,215229,0.16,-1.31,10.91,-0.02,0.03,0.01,30.23
13384163,1841,1,183378,213955,0.30,-1.47,9.72,-0.02,-0.04,0.01,30.23
13424172,1852,1,183746,214847,-0.08,-1.48,10.70,-0.02,0.05,0.01,30.23
13464173,1841,1,182930,210603,0.46,-1.57,10.55,-0.01,-0.01,0.01,30.23
13504172,1840,1,182579,212154,0.20,-0.94,10.22,-0.02,-0.01,0.01,30.23
13544172,1837,1,182379,210492,0.54,-1.39,10.14,-0.04,-0.02,0.01,30.23
13584172,1843,1,182712,211993,0.87,-0.95,9.85,-0.02,-0.11,0.01,30.23
13624173,1836,1,182801,212103,0.76,-0.99,9.97,-0.02,-0.10,0.01,30.23
13664172,1817,1,183062,214337,0.33,-1.15,9.92,-0.04,-0.08,0.01,30.23
13704172,1798,1,183504,214280,0.67,-1.47,10.59,-0.05,-0.02,0.01,30.23
13744172,1811,1,183738,215171,0.04,-1.14,10.43,-0.03,-0.03,0.01,30.23
13784173,1811,1,183551,214829,0.46,-1.23,9.64,-0.05,-0.05,0.01,30.23
13824172,1810,1,183900,215439,0.19,-1.90,10.31,-0.07,0.02,0.02,30.23
