timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3249173,1453,1,212954,253386,0.86,-1.28,10.00,-0.65,-0.13,-0.12,35.75
3289190,1495,1,212988,253399,1.22,-1.56,9.73,-0.46,-0.20,-0.03,35.75
3329188,1489,1,212944,253351,1.32,-1.60,9.75,-0.12,-0.06,0.26,35.75
3369173,1534,1,212940,253320,0.96,-1.76,10.08,0.10,0.01,0.37,35.75
3409140,1783,1,213149,253574,0.68,-1.80,10.41,0.10,0.07,0.31,35.75
3449143,1858,1,213201,253749,0.85,-1.85,10.42,0.12,-0.07,0.16,35.75
3489848,1947,1,213292,253823,1.06,-1.45,10.26,0.14,-0.05,0.12,35.69
3528173,1520,1,213185,253455,1.12,-1.40,9.92,0.19,-0.01,0.26,35.69
3568161,1610,1,212797,252470,0.89,-1.67,9.75,0.26,0.08,0.30,35.69
3608143,1918,1,212589,252417,0.99,-1.54,9.77,0.24,0.08,0.11,35.69
3648143,1511,1,212762,252810,0.86,-1.28,9.65,0.14,0.16,-0.05,35.69
3688162,1923,1,212823,252830,0.67,-0.93,9.63,0.23,0.07,0.02,35.69
3728154,1487,1,212818,252979,0.70,-0.77,9.53,0.24,0.03,0.11,35.69
3768143,1455,1,212979,253280,0.40,-1.00,9.57,0.14,0.09,0.07,35.69
3808140,1593,1,213038,253476,0.27,-1.05,9.59,0.05,0.08,-0.05,35.69
3848162,1571,1,213169,253614,0.26,-0.87,9.67,0.01,0.12,-0.12,35.69
3888162,1702,1,213182,253691,0.26,-0.74,9.72,0.04,0.09,-0.15,35.69
3928162,1873,1,213222,253770,0.21,-0.45,9.83,0.16,0.18,-0.07,35.69
3968158,2042,1,213274,253844,-0.16,-0.50,10.10,0.27,0.21,0.05,35.69
4008162,1899,1,213367,253849,-0.06,-0.14,10.20,0.28,0.12,0.00,35.69
4048162,1514,1,213470,253951,-0.20,-0.08,10.23,0.21,0.10,-0.03,35.69
4088173,1984,1,213460,254080,-0.08,0.28,10.16,0.13,0.05,-0.14,35.69
4128166,1943,1,213430,253575,0.06,0.36,10.13,0.05,0.05,-0.13,35.69
4168141,1936,1,213058,252761,0.16,0.27,10.07,0.04,-0.03,-0.14,35.69
4208162,1918,1,212965,252858,0.27,0.28,9.93,0.00,-0.05,-0.17,35.69
4248162,1840,1,213055,253048,0.27,0.44,9.93,-0.00,-0.02,-0.20,35.69
4288173,1728,1,213116,253227,0.43,0.46,9.86,0.00,-0.06,-0.13,35.69
4328161,1614,1,213159,253409,0.36,-0.01,9.82,-0.03,-0.07,-0.15,35.69
4368188,1639,1,213291,253688,0.25,0.12,9.95,-0.01,0.00,-0.22,35.69
4408162,1789,1,213323,253844,0.27,0.41,9.88,-0.03,0.04,-0.26,35.69
4448158,1535,1,213353,253837,0.34,0.65,9.96,-0.03,0.03,-0.20,35.69
4488162,1881,1,213385,253896,0.11,0.51,10.06,-0.06,0.06,-0.13,35.69
4528845,1867,1,213382,253941,-0.19,0.28,10.16,-0.08,0.03,-0.18,35.75
4569173,1776,1,213447,254086,-0.07,0.44,10.08,-0.10,-0.03,-0.26,35.75
4609188,1785,1,213526,254241,0.11,0.66,10.09,-0.15,-0.06,-0.30,35.75
4649176,1753,1,213542,254195,0.23,0.70,10.16,-0.09,-0.13,-0.22,35.75
4689176,1777,1,213585,254237,0.30,0.56,10.11,-0.04,-0.13,-0.13,35.75
4729175,1760,1,213481,253552,0.12,0.09,10.28,-0.06,-0.16,-0.20,35.75
4769173,1754,1,213195,253252,0.19,-0.07,10.17,-0.11,-0.17,-0.36,35.75
4809191,1787,1,213202,253292,0.19,-0.23,10.08,-0.11,-0.14,-0.51,35.75
4849191,1779,1,213239,253407,0.47,0.06,10.00,-0.05,-0.17,-0.57,35.75
4889173,1774,1,213236,253501,0.48,0.33,9.93,0.04,-0.10,-0.46,35.75
4929161,1782,1,213291,253726,0.19,0.37,9.71,0.08,0.01,-0.30,35.75
4969142,1790,1,213332,253747,-0.14,0.14,9.91,0.10,-0.04,-0.20,35.75
5009173,1823,1,213324,253790,0.25,0.11,9.72,-0.03,-0.16,-0.29,35.75
5048173,1886,1,213372,253865,0.75,0.07,9.52,-0.24,-0.16,-0.40,35.75
5088173,1908,1,213324,253922,1.06,-0.30,9.36,-0.31,-0.12,-0.40,35.75
5128190,1933,1,213361,253929,1.19,-0.63,9.43,-0.27,-0.01,-0.39,35.75
5168218,1954,1,213324,253990,1.24,-0.81,9.57,-0.16,0.04,-0.36,35.75
5208173,1968,1,213360,254098,1.27,-0.83,9.82,-0.11,0.06,-0.43,35.75
5248173,2028,1,213426,254197,1.09,-0.85,10.01,-0.09,0.14,-0.44,35.75
5288173,2016,1,213409,253807,0.76,-1.09,10.16,0.01,0.10,-0.41,35.75
5328160,2059,1,213202,253177,0.47,-1.02,10.20,0.03,0.11,-0.48,35.75
5368194,2035,1,212992,252872,0.45,-1.03,10.14,-0.07,0.05,-0.64,35.75
5408173,2041,1,212935,252988,0.75,-0.78,9.76,-0.18,-0.00,-0.76,35.75
5448190,2030,1,212922,253033,0.98,-0.84,9.47,-0.22,0.03,-0.75,35.75
5488173,1963,1,213045,253320,1.05,-1.06,9.55,-0.26,0.15,-0.71,35.75
5528859,1895,1,213139,253602,0.71,-1.40,9.79,-0.23,0.19,-0.71,35.71
5569173,1872,1,213226,253801,0.58,-1.36,10.03,-0.24,0.16,-0.73,35.71
5609173,1822,1,213292,253734,0.49,-1.24,10.34,-0.26,0.02,-0.68,35.71
5649173,1857,1,213273,253774,0.52,-1.31,10.14,-0.31,0.01,-0.62,35.71
5689173,1829,1,213338,253890,0.40,-1.47,10.38,-0.35,0.01,-0.56,35.71
5729173,1757,1,213454,254040,0.26,-1.81,10.37,-0.39,0.05,-0.56,35.71
5769173,1723,1,213485,254129,0.19,-1.85,10.26,-0.32,0.08,-0.60,35.71
5809173,1730,1,213517,254151,0.06,-2.13,10.21,-0.16,0.14,-0.54,35.71
5849175,1661,1,213606,254310,-0.18,-1.87,10.01,-0.05,0.22,-0.57,35.71
5889191,1651,1,213643,253804,-0.71,-1.92,10.19,0.06,0.26,-0.42,35.71
5929175,1682,1,213262,253051,-0.56,-1.41,9.89,0.16,0.08,-0.41,35.71
5969173,1712,1,213282,253022,-0.46,-0.89,10.00,0.17,0.04,-0.24,35.71
6008175,1729,1,213346,253188,-0.43,-0.81,9.99,0.09,0.04,-0.01,35.71
6048173,1727,1,213413,253325,-0.57,-1.13,10.26,-0.02,-0.05,0.14,35.71
6088196,1752,1,213438,253531,-0.15,-1.36,10.15,-0.16,-0.16,0.18,35.71
6128191,1760,1,213509,253618,0.01,-1.73,10.04,-0.25,-0.09,0.27,35.71
6168174,1808,1,213506,253636,-0.11,-1.87,9.76,-0.23,0.02,0.34,35.71
6208173,1854,1,213487,253752,-0.02,-1.66,9.46,-0.19,0.00,0.24,35.71
6248175,1863,1,213580,254036,0.15,-1.28,9.35,-0.19,0.03,0.09,35.71
6288166,1870,1,213731,254304,0.25,-1.12,9.64,-0.11,0.04,0.08,35.71
6328166,1913,1,213815,254397,0.19,-0.72,9.73,0.13,0.07,0.24,35.71
6368145,1835,1,213847,254287,-0.20,-0.38,10.03,0.31,0.14,0.70,35.71
6408166,1844,1,213775,254187,-0.63,-0.57,10.25,0.21,0.04,0.86,35.71
6448161,1811,1,213753,254345,-0.57,-0.81,10.01,-0.06,-0.14,0.51,35.71
6488194,1782,1,213856,253992,-0.25,-0.53,10.00,-0.19,-0.07,0.37,35.71
6528874,1792,1,213514,253247,-0.16,-0.54,9.83,-0.03,-0.12,0.55,35.75
6569190,1732,1,213375,253182,-0.17,-0.42,9.95,0.08,-0.02,0.75,35.75
6609173,1706,1,213395,253209,-0.10,-0.48,10.10,0.05,-0.09,0.74,35.75
6649173,1728,1,213467,253508,-0.05,-0.57,10.01,-0.00,-0.06,0.74,35.75
6689187,1744,1,213600,253871,-0.01,-0.72,10.41,-0.02,-0.02,0.77,35.75
6729189,1705,1,213776,254130,-0.05,-0.95,10.41,-0.15,-0.06,0.69,35.75
6769188,1693,1,213896,254272,-0.16,-1.23,10.33,-0.20,-0.05,0.55,35.75
6809199,1693,1,213875,254286,-0.11,-1.10,10.26,-0.07,-0.11,0.43,35.75
6849188,1734,1,213893,254298,0.06,-1.07,10.04,-0.02,-0.11,0.36,35.75
6889173,1761,1,213816,254244,0.28,-0.94,9.85,0.03,-0.08,0.21,35.75
6929158,2019,1,213805,254344,0.41,-0.82,9.87,0.08,0.04,0.12,35.75
6969139,2032,1,213870,254426,0.27,-0.56,9.94,0.24,0.12,0.12,35.75
7010138,1942,1,213864,254491,0.16,-0.22,10.07,0.38,0.05,0.21,35.75
7048142,1938,1,213846,254548,0.05,-0.27,10.07,0.30,0.01,0.21,35.75
7088139,1951,1,213886,254426,-0.13,-0.31,10.13,0.22,-0.02,0.16,35.75
7128173,1979,1,213638,253724,-0.06,-0.39,10.03,0.10,-0.06,0.07,35.75
7168173,2061,1,213423,253290,0.03,-0.32,9.94,-0.04,-0.06,-0.09,35.75
7208204,2061,1,213313,253342,0.11,-0.22,9.64,-0.01,-0.06,-0.09,35.75
7248188,2140,1,213438,253516,0.11,-0.12,9.68,0.02,0.05,-0.04,35.75
7288162,2096,1,213474,253724,0.02,-0.04,9.63,0.05,0.04,0.04,35.75
7328139,2015,1,213632,253992,-0.26,-0.07,9.69,0.02,0.10,0.09,35.75
7368162,1824,1,213659,253996,-0.28,-0.03,9.92,-0.03,0.03,0.02,35.75
7408173,1712,1,213639,254055,-0.03,-0.10,9.84,-0.15,0.02,-0.07,35.75
7448190,1776,1,213649,254154,0.04,-0.11,9.87,-0.20,0.06,-0.18,35.75
7488173,1842,1,213707,254163,0.04,-0.16,9.99,-0.13,0.06,-0.16,35.75
7528173,1811,1,213626,254044,0.03,-0.10,9.87,-0.04,0.01,-0.18,35.75
7568860,1794,1,213576,254146,0.04,-0.44,9.73,-0.10,0.08,-0.23,35.71
7609173,1871,1,213710,254372,-0.40,-1.30,9.73,-0.24,0.17,-0.43,35.71
7649189,1890,1,213882,254529,-0.75,-1.17,9.99,-0.05,0.16,-0.75,35.71
7689191,1937,1,213894,254543,-0.50,0.01,10.31,0.16,0.00,-0.78,35.71
7729158,1841,1,213787,254026,-0.50,0.22,10.09,0.08,0.15,-0.63,35.71
7769161,1886,1,213665,253472,-1.29,-0.15,10.53,0.00,0.26,-0.47,35.71
7809173,1866,1,213543,253478,-1.36,-0.51,10.28,0.02,-0.00,-0.55,35.71
7849191,1807,1,213586,253550,-0.95,-0.40,10.17,0.02,-0.06,-0.68,35.71
7889189,1757,1,213553,253644,-0.29,-0.19,9.93,0.01,-0.15,-0.67,35.71
7929195,1760,1,213553,253823,0.08,-0.45,9.80,0.01,-0.04,-0.45,35.71
7969173,1753,1,213651,253909,-0.12,-1.00,9.87,0.08,0.05,-0.35,35.71
8009173,1733,1,213614,253873,-0.17,-1.12,10.05,0.09,-0.05,-0.51,35.71
8048190,1776,1,213618,253903,-0.02,-1.07,9.84,-0.02,-0.08,-0.69,35.71
8088208,1794,1,213605,253835,-0.02,-1.05,9.77,0.03,-0.12,-0.71,35.71
8128190,1813,1,213523,253807,-0.07,-1.14,9.62,0.09,-0.01,-0.63,35.71
8168192,1825,1,213488,253748,-0.22,-1.10,9.83,0.13,0.03,-0.63,35.71
8208173,1868,1,213482,253814,-0.31,-0.92,9.80,0.18,0.07,-0.62,35.71
8248173,1843,1,213506,253864,-0.38,-0.87,9.99,0.15,0.13,-0.61,35.71
8288173,1856,1,213591,253913,-0.45,-0.65,10.09,0.10,0.14,-0.61,35.71
8328173,1840,1,213471,253176,-0.55,-0.55,10.17,0.07,0.17,-0.56,35.71
8368173,1904,1,213143,252791,-0.64,-0.46,10.26,0.02,0.17,-0.51,35.71
8408175,1904,1,213187,252912,-0.68,-0.18,10.35,-0.00,0.11,-0.49,35.71
8448190,1911,1,213263,253040,-0.61,-0.10,10.36,-0.05,0.03,-0.36,35.71
8488192,1881,1,213336,253261,-0.60,-0.07,10.21,-0.06,0.02,-0.26,35.71
8528190,1901,1,213412,253671,-0.58,-0.18,10.10,-0.12,-0.03,-0.17,35.71
8568894,1879,1,213663,253974,-0.62,-0.27,10.19,-0.13,-0.02,-0.06,35.75
8609208,1872,1,213740,253977,-0.65,-0.41,10.10,-0.12,-0.12,0.12,35.75
8649214,1930,1,213743,254023,-0.71,-0.63,10.01,-0.15,-0.13,0.24,35.75
8689191,1933,1,213778,254150,-0.68,-0.65,9.99,-0.17,-0.13,0.26,35.75
8729195,1906,1,213894,254334,-0.61,-0.78,9.90,-0.24,-0.11,0.31,35.75
8769191,1908,1,213960,254437,-0.47,-0.80,9.97,-0.25,-0.14,0.35,35.75
8809192,1936,1,213943,254492,-0.36,-0.77,9.82,-0.24,-0.17,0.47,35.75
8849215,1935,1,214003,254654,-0.35,-0.91,9.74,-0.25,-0.08,0.57,35.75
8889195,1984,1,214175,254825,-0.53,-1.07,9.90,-0.27,-0.01,0.62,35.75
8929190,1983,1,214176,254498,-0.54,-1.14,9.79,-0.23,-0.08,0.60,35.75
8969195,1977,1,213914,253814,-0.57,-1.28,10.00,-0.22,-0.07,0.56,35.75
9009190,1993,1,213831,253802,-0.31,-0.96,9.74,-0.13,-0.02,0.49,35.75
9049192,2081,1,213855,253953,-0.41,-0.83,9.80,0.02,-0.01,0.62,35.75
9088173,2134,1,213952,254202,-0.57,-0.89,9.84,0.07,0.01,0.67,35.75
9128161,2208,1,214141,254529,-0.84,-0.73,10.12,0.07,-0.03,0.63,35.75
9168173,2242,1,214185,254705,-0.79,-0.57,10.22,0.01,-0.12,0.60,35.75
9208175,2272,1,214187,254685,-0.56,-0.30,10.08,-0.05,-0.27,0.53,35.75
9248190,2285,1,214120,254755,-0.34,-0.31,9.84,-0.17,-0.17,0.52,35.75
9288194,2288,1,214201,254855,-0.32,-0.55,9.88,-0.24,-0.03,0.43,35.75
9328189,2252,1,214242,254882,-0.45,-0.80,9.91,-0.13,0.05,0.35,35.75
9368173,2147,1,214179,254892,-0.23,-0.73,9.88,0.07,0.05,0.19,35.75
9408161,2222,1,214150,254956,0.07,-0.12,9.92,0.15,0.10,0.06,35.75
9448142,2149,1,214238,255099,0.14,0.06,10.00,0.12,0.21,0.10,35.75
9488121,2174,1,214177,255117,0.17,-0.05,10.15,0.12,0.13,0.12,35.75
9528139,2175,1,214196,255168,0.07,-0.23,10.35,0.07,0.08,0.14,35.75
9568138,2336,1,214268,254914,-0.17,-0.61,10.39,-0.01,0.05,0.03,35.75
9608859,2285,1,214057,254314,-0.40,-0.79,10.37,-0.04,-0.11,-0.14,35.71
9649207,2325,1,213877,254175,-0.31,-0.66,10.10,-0.07,-0.21,-0.35,35.71
9689207,2358,1,213939,254309,-0.12,-0.34,10.00,-0.12,-0.23,-0.44,35.71
9729207,2274,1,213991,254405,-0.45,-0.28,9.56,-0.13,-0.09,-0.28,35.71
9769207,2269,1,214008,254402,-0.79,-0.34,9.41,-0.00,-0.12,-0.11,35.71
9809208,2219,1,214005,254641,-0.45,-0.37,9.10,-0.09,-0.18,-0.19,35.71
9849207,2223,1,214124,254814,-0.45,-0.40,9.34,-0.24,0.02,-0.14,35.71
9889189,2150,1,214157,254816,-0.57,-0.56,9.44,-0.14,0.07,0.02,35.71
9929173,2052,1,214170,254873,-0.62,-0.73,9.79,-0.06,0.12,0.10,35.71
9969173,1934,1,214263,254940,-0.56,-0.62,10.19,-0.04,0.09,0.06,35.71
10009173,2037,1,214288,255019,-0.33,-0.38,10.22,-0.06,0.03,0.12,35.71
10049173,1994,1,214279,254991,-0.20,-0.57,10.00,-0.18,0.08,0.20,35.71
10088173,1939,1,214139,254938,-0.09,-0.82,9.73,-0.35,0.00,0.12,35.71
10128173,1937,1,214110,255247,0.30,-1.03,9.20,-0.56,0.01,-0.13,35.71
10168173,2004,1,214474,255583,0.14,-1.12,9.74,-0.63,0.26,-0.04,35.71
10208173,2032,1,214759,255298,-1.01,-2.20,11.07,-0.52,0.46,0.49,35.71
10248173,2047,1,214862,255238,-1.51,-3.59,11.28,-0.46,0.06,0.41,35.71
10288212,1834,1,214909,255280,-1.07,-3.51,10.44,-0.28,-0.16,0.21,35.71
10328190,1600,1,214859,255146,-0.61,-2.98,9.96,-0.09,-0.20,0.18,35.71
10368188,1683,1,214762,255394,-0.20,-2.90,9.17,-0.16,-0.33,-0.17,35.71
10408206,1909,1,215053,255957,0.01,-2.69,9.01,-0.29,0.01,-0.39,35.71
10448173,1942,1,215231,256072,-0.00,-2.39,9.48,0.02,0.08,-0.22,35.71
10488207,1903,1,215241,256108,-0.18,-2.22,9.78,0.23,0.13,0.13,35.71
10528162,1867,1,215473,256365,-0.69,-2.58,9.92,0.11,0.17,0.25,35.71
10568162,1783,1,215572,256548,-1.00,-3.04,9.82,-0.02,-0.08,0.19,35.71
10608874,1744,1,215714,256724,-0.69,-3.10,9.40,-0.05,-0.22,0.06,35.77
10649189,1728,1,215770,256853,-0.76,-2.46,9.35,0.07,-0.23,0.18,35.77
10689173,1722,1,215722,256663,-0.39,-1.89,9.30,0.15,-0.37,0.40,35.77
10729173,1707,1,215610,256658,-0.15,-1.81,9.33,0.08,-0.28,0.65,35.77
10769173,1790,1,215666,256674,-0.39,-1.99,9.44,0.02,-0.04,0.73,35.77
10809173,1852,1,215523,255739,-0.75,-2.04,9.73,0.20,0.05,0.79,35.77
10849158,1698,1,215028,255065,-0.62,-2.04,9.77,0.37,0.06,0.54,35.77
10889162,1866,1,215090,255533,-0.40,-0.98,10.11,0.44,0.39,0.17,35.77
10929161,1860,1,215378,255864,-0.83,-0.41,10.25,0.45,0.49,0.23,35.77
10969166,1860,1,215477,255854,-0.95,0.07,10.10,0.51,0.28,0.38,35.77
11009144,1810,1,215412,256042,-0.77,0.23,10.07,0.32,0.14,0.49,35.77
11049143,1883,1,215635,256396,-1.16,-0.25,10.14,0.04,0.21,0.54,35.77
11089161,1906,1,215652,256519,-1.27,-0.56,9.88,0.01,0.15,0.51,35.77
11128166,1993,1,215454,256057,-1.17,0.03,10.05,-0.04,-0.24,0.26,35.77
11168173,1984,1,215165,255661,-0.94,-0.19,9.54,-0.33,-0.29,0.17,35.77
11208194,1979,1,214821,255184,-0.94,-0.23,9.85,-0.42,-0.24,0.05,35.77
11248188,1999,1,214265,254526,-1.13,-0.58,10.16,-0.32,-0.24,0.23,35.77
11288194,1967,1,213676,253889,-0.87,-0.44,10.00,-0.28,-0.12,0.20,35.77
11328190,1983,1,213240,253585,-0.90,-0.81,10.24,-0.19,-0.03,0.27,35.77
11368189,2023,1,213059,253464,-0.66,-0.75,10.30,-0.13,-0.06,0.21,35.77
11408188,1979,1,212790,252553,-0.53,-0.73,10.12,-0.10,-0.03,0.19,35.77
11448190,2013,1,211553,248107,-0.46,-0.92,10.10,-0.08,-0.06,0.14,35.77
11488196,1946,1,210518,246918,-0.56,-1.02,10.19,-0.07,-0.02,0.14,35.77
11528196,1968,1,210597,247302,-0.27,-1.02,9.94,-0.09,-0.00,0.13,35.77
11568196,1904,1,210823,248116,-0.51,-1.06,9.92,-0.10,-0.00,0.12,35.77
11608882,1908,1,211071,248882,-0.26,-0.98,9.69,-0.11,-0.06,0.13,35.55
11649196,1984,1,211411,250097,-0.51,-1.02,9.71,-0.16,0.12,0.16,35.55
11689176,1949,1,211774,250642,-0.83,-0.95,9.94,-0.15,0.10,0.15,35.55
11729176,1954,1,211784,250719,-0.75,-0.97,9.96,-0.08,0.04,0.15,35.55
11769176,1882,1,211709,250973,-0.72,-0.91,9.97,-0.13,-0.01,0.07,35.55
11809196,1936,1,211693,251390,-0.82,-1.05,10.22,-0.10,-0.04,0.05,35.55
11849196,1937,1,211600,251636,-0.50,-0.96,10.01,-0.06,-0.08,-0.05,35.55
11889209,1965,1,211426,251853,-0.58,-0.98,9.83,-0.04,-0.02,-0.09,35.55
11929216,1974,1,211432,252149,-0.61,-0.93,9.80,0.02,0.01,-0.08,35.55
11969173,1989,1,211437,252578,-0.62,-0.96,9.64,0.04,0.07,-0.11,35.55
12009176,1963,1,211463,252698,-0.70,-1.19,9.74,0.02,0.09,-0.15,35.55
12049176,1972,1,211057,250791,-0.76,-1.33,9.94,-0.01,0.02,-0.15,35.55
12089196,1968,1,209832,248507,-0.60,-1.27,9.78,0.02,-0.15,-0.17,35.55
12129221,2013,1,209175,247447,-0.72,-0.96,9.90,0.11,-0.28,-0.21,35.55
12169196,2010,1,209120,248193,-0.63,-0.93,9.96,0.02,-0.20,-0.13,35.55
12209196,1981,1,209328,248930,-0.66,-0.80,9.94,-0.07,0.02,-0.02,35.55
12249196,1962,1,209736,250003,-1.13,-0.83,10.16,0.01,0.17,0.05,35.55
12289167,1981,1,210007,250598,-1.14,-0.82,10.13,0.11,0.11,0.02,35.55
12329183,1963,1,210347,251045,-1.12,-0.76,10.13,0.13,0.08,-0.06,35.55
12369176,1942,1,210269,251360,-0.92,-0.61,10.10,0.16,-0.06,-0.14,35.55
12409196,1927,1,209611,250828,-0.99,-0.45,10.18,0.47,-0.17,-0.12,35.55
12449196,1917,1,208557,250441,-0.50,-0.62,9.79,0.30,-0.33,-0.32,35.55
12489196,1879,1,208185,250541,-0.46,-0.65,9.96,0.10,-0.17,-0.25,35.55
12529196,1895,1,207658,250426,-0.24,-0.61,9.98,-0.02,-0.24,-0.18,35.55
12569213,1890,1,207348,250730,-0.23,-0.58,9.82,-0.23,-0.10,-0.02,35.55
12609896,1871,1,207238,250792,-0.45,-0.60,10.11,-0.22,0.19,0.12,34.83
12648176,1906,1,206782,249256,-0.82,-0.45,10.41,-0.01,0.05,0.14,34.83
12688176,1894,1,206049,248290,-0.57,-0.58,10.25,0.19,-0.18,0.05,34.83
12728175,1904,1,205846,247995,-0.34,-0.47,9.87,0.16,-0.20,-0.03,34.83
12768196,1873,1,205691,247678,-0.41,-0.60,9.94,0.06,-0.09,-0.04,34.83
12808196,1851,1,205660,248125,-0.49,-0.46,9.97,0.11,-0.16,0.02,34.83
12848176,1833,1,205926,248630,-0.27,-0.18,9.80,0.12,-0.17,-0.04,34.83
12888196,1867,1,206257,248936,-0.23,-0.34,9.78,0.08,-0.14,-0.02,34.83
12928196,1856,1,206553,249198,-0.18,-0.37,9.93,0.08,-0.11,0.00,34.83
12968176,1853,1,206651,249325,0.02,-0.36,9.75,-0.01,-0.14,-0.03,34.83
13008196,1846,1,206556,249061,0.07,-0.33,9.82,-0.12,-0.05,-0.07,34.83
13048196,1847,1,206527,249015,-0.06,-0.50,9.90,-0.15,-0.03,-0.07,34.83
13088209,1859,1,206378,248716,-0.06,-0.50,9.87,-0.11,-0.00,0.00,34.83
13128196,1861,1,206027,248406,-0.00,-0.36,9.68,-0.07,0.05,0.01,34.83
13168173,1872,1,205967,248351,-0.11,-0.53,9.78,-0.04,0.11,0.02,34.83
13208176,1854,1,206130,248120,-0.27,-0.66,9.87,-0.08,0.09,-0.02,34.83
13248193,1855,1,205600,245274,-0.16,-0.68,9.87,-0.08,0.02,-0.01,34.83
13288196,1856,1,204455,242918,-0.04,-0.73,9.95,-0.14,0.00,-0.10,34.83
13328193,1858,1,204259,243324,-0.06,-0.81,10.02,-0.17,-0.03,-0.18,34.83
13368213,1889,1,204630,244451,0.08,-0.84,9.98,-0.14,-0.03,-0.21,34.83
13408196,1869,1,205090,245704,-0.03,-0.84,10.13,-0.05,-0.12,-0.17,34.83
13448213,1888,1,205657,246792,0.29,-0.70,9.93,-0.05,-0.21,-0.10,34.83
13488196,1903,1,205708,246892,0.34,-0.57,9.97,0.01,-0.36,-0.04,34.83
13528176,1860,1,205159,246050,0.69,-0.37,9.60,-0.13,-0.22,0.05,34.83
13568215,1889,1,204711,246130,0.34,-0.28,10.00,-0.22,0.01,0.11,34.83
13608167,1856,1,204542,246305,0.53,-0.50,9.98,-0.14,-0.16,0.04,34.83
13648862,1862,1,204469,246285,0.68,-0.48,9.72,-0.07,-0.21,0.02,34.13
13689176,1835,1,204571,246843,0.70,-0.58,10.04,-0.06,0.11,0.13,34.13
13729164,1857,1,204732,247192,0.53,-0.86,10.31,-0.05,-0.02,0.04,34.13
13769177,1873,1,204910,247081,0.52,-0.94,10.34,-0.11,-0.06,0.15,34.13
13809173,1837,1,204874,247067,0.65,-0.95,10.37,-0.15,-0.03,0.18,34.13
13849173,1863,1,204305,245029,0.68,-0.91,10.30,-0.02,-0.03,0.24,34.13
13889167,1841,1,202837,242007,1.02,-0.42,10.04,0.19,-0.05,0.25,34.13
13929161,1876,1,202286,241569,0.98,-0.17,10.24,0.29,0.16,0.34,34.13
13969167,1888,1,202231,241376,0.80,-0.01,10.41,0.25,0.27,0.37,34.13
14009141,1889,1,202185,241233,0.67,0.02,10.50,0.19,0.18,0.31,34.13
14049120,1894,1,202458,242177,0.49,-0.13,10.44,0.08,0.17,0.24,34.13
14089138,1929,1,202824,243218,-0.03,-0.66,10.59,-0.05,0.08,0.14,34.13
14129173,1911,1,202984,243756,0.34,-0.74,10.23,-0.04,-0.27,-0.00,34.13
14169195,1947,1,202991,243878,0.45,-0.92,9.82,0.03,-0.32,-0.09,34.13
14209173,1968,1,203141,243967,0.14,-0.92,9.57,0.08,-0.00,0.01,34.13
14249167,1988,1,203246,244070,-0.16,-0.93,9.51,0.14,0.08,0.06,34.13
14289167,2069,1,203078,243641,-0.05,-0.88,9.28,0.14,-0.09,0.03,34.13
14329176,2093,1,202827,243588,0.20,-0.87,9.20,0.02,-0.09,-0.01,34.13
14369173,2110,1,202736,243287,0.21,-0.90,9.34,-0.12,0.03,-0.07,34.13
14409176,2091,1,202444,243147,-0.06,-0.76,9.65,-0.10,0.14,-0.09,34.13
