timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4148177,1874,1,187216,232264,0.38,-0.66,9.40,-0.05,-0.02,-0.01,26.37
4188193,1919,1,187047,232384,0.74,-0.52,9.60,-0.04,-0.02,-0.01,26.37
4228197,1894,1,187132,231785,0.52,-1.64,9.82,-0.06,0.06,-0.01,26.37
4268177,1920,1,186593,231564,0.85,-0.66,9.49,-0.01,-0.04,0.00,26.37
4308176,1930,1,186977,230059,-0.24,-1.47,8.87,-0.05,0.11,0.00,26.37
4348177,1983,1,185524,229004,1.16,-0.60,8.36,0.00,-0.16,0.01,26.37
4388168,1889,1,186767,230480,0.52,-1.25,11.85,-0.03,0.13,0.02,26.37
4428167,1904,1,185521,228086,0.89,-0.34,5.95,-0.00,-0.27,0.02,26.37
4468176,1973,1,186262,230638,1.20,-0.96,11.59,-0.03,0.10,0.04,26.37
4508164,1910,1,185862,228589,1.00,0.47,6.76,0.01,-0.14,-0.05,26.37
4548167,1931,1,187374,234266,-0.01,-0.91,14.01,-0.01,0.22,0.06,26.37
4588174,1808,1,187825,231891,0.61,0.70,9.44,0.04,-0.04,-0.74,26.37
4628167,1707,1,187464,233895,1.35,-0.94,14.58,0.00,-0.13,0.40,26.37
4668165,1639,1,187557,231413,0.31,-0.45,9.98,-0.11,0.03,0.01,26.37
4708167,1777,1,187652,233092,0.64,-1.90,12.91,0.10,-0.14,0.84,26.37
4748167,1971,1,187564,231525,0.72,-1.07,7.96,-0.08,-0.02,0.03,26.37
4788176,2091,1,187280,233668,0.91,-1.50,9.54,0.00,-0.25,0.31,26.37
4828167,2082,1,187940,233386,0.06,-2.23,8.92,-0.15,0.09,-0.16,26.37
4866176,2024,1,187382,234557,0.91,0.75,8.13,-0.02,-0.19,-0.03,26.37
4906174,1911,1,188174,233220,0.53,-1.73,11.46,-0.09,0.04,-0.43,26.37
4946176,1969,1,187089,231566,0.44,-0.17,9.04,0.02,-0.13,0.01,26.37
4986163,2000,1,187308,231146,1.30,-2.35,11.69,-0.01,-0.07,0.03,26.37
5026180,2034,1,186777,231129,0.75,-1.52,7.73,0.01,-0.12,0.07,26.37
5066854,2042,1,186932,231554,0.68,-1.64,8.86,-0.03,0.02,0.02,26.35
5107167,2067,1,187135,231952,0.29,-0.82,9.26,-0.03,0.05,0.01,26.35
5147164,2014,1,187142,232233,0.15,-1.12,9.44,0.01,-0.04,-0.08,26.35
5187176,2019,1,187186,232534,0.51,-1.02,9.99,0.01,0.00,0.01,26.35
5227145,1933,1,187243,232067,-0.11,-1.71,9.73,0.02,-0.01,-0.02,26.35
5267197,1925,1,186723,231998,0.86,-0.82,9.91,0.07,-0.10,0.01,26.35
5307164,1885,1,187125,232229,0.43,-0.74,10.01,0.00,0.04,0.02,26.35
5347146,1896,1,186957,233560,0.45,-0.91,9.34,0.02,-0.02,0.03,26.35
5387163,1868,1,188042,233690,0.34,-1.71,11.34,-0.03,0.08,-0.04,26.35
5427176,1869,1,187017,234052,1.03,-0.97,9.09,0.03,-0.13,0.01,26.35
5467223,1840,1,187819,233420,0.31,-0.66,10.27,-0.07,0.09,-0.02,26.35
5507176,1827,1,187085,233811,0.91,-0.04,9.41,-0.00,-0.09,0.02,26.35
5547174,1822,1,188074,234133,0.25,-0.78,11.17,-0.08,0.14,0.00,26.35
5587167,1834,1,187064,233358,0.79,-0.51,9.90,-0.03,-0.07,0.02,26.35
5627174,1817,1,187786,233844,-0.03,-1.03,11.15,-0.09,0.10,0.01,26.35
5667224,1802,1,186751,231657,0.96,-0.17,9.75,-0.05,-0.11,0.03,26.35
5707174,1802,1,186888,232769,0.39,-1.87,11.67,-0.08,0.02,0.07,26.35
5747168,1834,1,186151,231493,0.66,-0.29,6.71,-0.10,-0.08,-0.00,26.35
5787193,1823,1,187201,233294,-0.16,-1.95,9.90,-0.18,0.28,-0.01,26.35
5827197,1856,1,186327,230882,1.30,0.61,8.24,-0.10,0.02,-0.06,26.35
5867164,1808,1,187154,233729,0.02,-1.61,13.94,-0.07,0.20,0.04,26.35
5907167,1863,1,186593,231412,0.73,0.16,6.77,-0.10,-0.03,-0.18,26.35
5947174,1840,1,186932,233279,0.38,-2.03,12.62,-0.03,0.09,0.05,26.35
5985167,1863,1,186432,230786,0.78,-0.40,6.41,-0.18,0.04,-0.21,26.35
6025180,1899,1,186954,232800,0.50,-1.64,11.78,-0.05,0.06,0.15,26.35
6065168,1881,1,186893,231732,0.30,-1.13,9.34,-0.19,0.16,-0.34,26.35
6105863,1870,1,186688,232540,0.77,-1.13,10.40,-0.04,-0.07,0.01,26.35
6146198,1867,1,187019,231259,0.19,-0.93,11.05,-0.07,0.12,-0.09,26.35
6186174,1914,1,186747,231074,0.03,-1.28,10.90,-0.02,-0.13,0.18,26.35
6226176,1947,1,186546,229732,0.28,-1.38,10.92,-0.02,0.03,-0.01,26.35
6266176,1953,1,185931,230097,0.59,-0.85,9.11,-0.03,-0.23,-0.02,26.35
6306197,1962,1,186434,230736,-0.35,-2.35,9.55,-0.05,0.09,-0.05,26.35
6346196,1949,1,185609,230220,0.91,-0.65,7.58,-0.07,-0.24,-0.05,26.35
6386196,1922,1,186639,232863,0.48,-1.74,11.41,-0.03,0.14,-0.04,26.35
6426177,1911,1,186318,232259,0.06,0.93,6.62,-0.11,-0.01,-0.10,26.35
6466176,1915,1,187129,231907,0.36,-2.22,13.08,-0.01,0.23,-0.01,26.35
6506177,1904,1,185625,228620,0.39,-0.62,6.67,-0.08,-0.21,0.07,26.35
6546176,1913,1,185637,229082,1.42,-2.21,12.89,0.13,0.07,0.00,26.35
6586145,1882,1,185524,230059,0.08,-1.09,9.30,0.02,-0.06,-0.02,26.35
6626176,1855,1,186485,232269,0.34,-1.66,10.30,0.02,-0.08,-0.03,26.35
6666176,1840,1,186630,232556,0.01,-0.77,8.69,-0.01,-0.04,-0.03,26.35
6706197,1829,1,187187,234540,0.36,-1.89,10.86,0.01,-0.09,-0.01,26.35
6746177,1857,1,186779,231655,0.56,-1.28,9.25,-0.05,-0.08,-0.05,26.35
6786197,1890,1,186588,232206,-0.31,-1.19,10.78,0.02,-0.05,0.11,26.35
6826177,1895,1,186766,230983,0.19,0.02,12.74,0.01,0.13,-0.05,26.35
6866145,1890,1,185626,231524,0.41,-0.79,9.01,-0.03,-0.18,-0.02,26.35
6906194,1861,1,186965,232122,0.10,-2.07,12.62,0.00,0.14,-0.03,26.35
6946167,1878,1,185746,230836,0.17,-1.71,7.19,-0.04,-0.27,0.00,26.35
6986174,1877,1,185799,231508,0.42,-2.05,9.57,-0.08,0.05,-0.01,26.35
7026179,1881,1,186048,231718,-0.07,-0.67,8.48,-0.06,0.04,-0.03,26.35
7064193,1875,1,186687,230537,0.22,-0.14,10.99,-0.05,0.13,-0.01,26.35
7104176,1883,1,185704,230935,0.46,-1.16,10.86,-0.05,-0.05,0.11,26.35
7144863,1863,1,186059,230365,0.52,-1.42,10.59,-0.01,0.09,-0.02,26.53
7185176,1891,1,185911,232343,0.94,-0.14,10.29,0.01,-0.01,-0.05,26.53
7225177,1871,1,187295,232884,0.44,-1.71,10.77,-0.04,0.08,-0.02,26.53
7265176,1904,1,185804,230538,0.48,-0.84,8.34,-0.14,-0.11,-0.00,26.53
7305234,1873,1,186125,230430,0.51,-2.18,12.22,0.15,0.05,0.02,26.53
7345145,1862,1,184953,228782,-0.28,-0.21,7.65,-0.01,-0.05,0.00,26.53
7385193,1837,1,186121,230825,1.15,-2.16,14.58,0.22,0.12,-0.00,26.53
7425167,1846,1,185043,228605,0.20,-0.40,7.71,-0.03,-0.17,-0.00,26.53
7465193,1831,1,185071,228871,0.33,-1.24,11.75,-0.01,0.06,0.11,26.53
7505168,1857,1,184384,226260,0.81,-0.30,9.05,0.04,-0.09,-0.01,26.53
7545174,1818,1,184272,227075,0.39,-1.87,9.13,-0.04,-0.05,0.05,26.53
7585176,1897,1,184364,226078,1.28,-2.12,10.36,-0.05,-0.00,-0.01,26.53
7625196,1898,1,183841,230139,0.14,-0.54,6.98,-0.28,0.09,0.27,26.53
7665168,1887,1,186293,228992,1.23,-0.74,9.50,0.02,0.06,-0.30,26.53
7705164,1918,1,184574,229202,0.21,-0.69,8.15,-0.05,-0.13,0.09,26.53
7745176,1889,1,186430,230282,0.17,-0.82,12.42,-0.01,0.18,0.01,26.53
7785167,1903,1,185505,230786,0.62,-1.76,10.29,0.03,-0.18,0.04,26.53
7825168,1878,1,186039,232291,0.40,-1.11,9.41,-0.06,-0.09,0.01,26.53
7865174,1860,1,186517,229940,-0.20,-0.38,9.64,-0.02,0.05,-0.01,26.53
7905196,1935,1,186113,231380,0.77,-0.11,10.24,-0.03,-0.12,-0.01,26.53
7945197,1877,1,186952,231407,-0.11,-2.28,11.69,-0.03,0.10,-0.09,26.53
7985197,1884,1,186203,232613,0.24,-2.34,9.21,-0.04,-0.19,0.09,26.53
8025180,1878,1,186441,230121,0.27,-1.19,8.04,-0.08,0.01,-0.29,26.53
8065176,1904,1,185409,227079,0.25,-0.21,8.21,-0.03,-0.21,0.05,26.53
8105176,1895,1,184703,228216,0.52,-1.72,9.98,-0.04,0.08,-0.03,26.53
8145862,1857,1,186268,232604,0.38,-2.20,11.94,0.01,0.02,-0.28,26.37
8184167,1861,1,187452,234040,1.10,-2.96,11.04,-0.04,-0.08,-0.10,26.37
8224196,1869,1,187539,232018,-0.20,0.29,9.83,-0.00,-0.05,-0.17,26.37
8264194,1894,1,186139,229568,0.25,-2.98,10.62,-0.02,-0.19,0.01,26.37
8304176,1937,1,185244,228673,-0.09,-0.60,8.58,0.01,-0.06,0.02,26.37
8344174,1859,1,185685,229628,-0.87,-1.87,10.79,-0.03,0.19,0.00,26.37
8384176,1886,1,185239,231869,0.48,-2.27,7.88,-0.03,-0.16,-0.01,26.37
8424196,1787,1,188207,232757,0.49,-2.65,13.14,0.02,0.10,-0.13,26.37
8464168,1923,1,185494,231835,0.32,-0.58,5.61,-0.03,-0.48,0.08,26.37
8504174,1808,1,187071,230808,-0.44,-2.29,11.95,-0.02,0.29,-0.14,26.37
8544197,1955,1,184946,230498,0.15,-0.75,6.14,-0.07,-0.37,0.36,26.37
8584177,1804,1,185695,229074,-0.15,-1.55,9.31,-0.05,0.23,-0.07,26.37
8624196,1973,1,184518,229272,0.25,-0.65,7.12,-0.07,-0.26,0.09,26.37
8664177,1867,1,185737,231348,-0.04,-1.97,12.66,0.00,0.25,-0.00,26.37
8704176,1885,1,185799,230773,0.37,0.31,8.66,-0.04,-0.06,-0.03,26.37
8744223,1824,1,186880,232154,0.00,-1.90,14.95,0.07,0.08,-0.04,26.37
8784167,1905,1,186292,230149,0.23,-0.04,10.80,-0.03,-0.12,0.05,26.37
8824174,1867,1,185649,229882,-0.05,-1.46,10.42,-0.03,-0.11,0.17,26.37
8864197,1991,1,184656,226578,-0.37,-0.69,6.77,-0.13,0.04,0.04,26.37
8904174,1926,1,184147,228494,1.84,-0.44,11.75,-0.02,-0.01,-0.11,26.37
8944214,1966,1,184309,228113,1.09,-0.36,7.86,-0.08,0.02,-0.02,26.37
8984174,1873,1,186135,233325,0.25,-1.01,10.41,-0.06,0.11,-0.00,26.37
9024245,1895,1,187182,232961,0.68,-0.89,9.32,-0.05,-0.02,-0.12,26.37
9064196,1828,1,187251,234605,-0.29,-1.14,10.14,-0.03,-0.01,0.02,26.37
9104197,1907,1,187270,234303,0.96,-1.38,11.18,-0.05,-0.07,-0.00,26.37
9144196,1909,1,187497,235120,0.26,-0.68,10.88,-0.04,-0.05,-0.00,26.37
9184883,1984,1,187001,234474,1.05,-1.08,9.48,-0.11,-0.14,-0.01,26.61
9223197,1946,1,187700,235097,-0.46,-2.11,12.28,-0.03,0.17,-0.01,26.61
9263197,2000,1,186577,232991,1.16,0.92,7.47,-0.11,-0.22,-0.04,26.61
9303176,1935,1,187114,234662,0.55,-1.54,12.69,-0.00,0.17,-0.02,26.61
9343176,1968,1,186839,233786,0.64,0.37,6.69,-0.10,-0.04,-0.19,26.61
9383174,1904,1,187439,234691,0.83,-1.78,12.57,-0.01,0.03,-0.09,26.61
9423176,1973,1,186839,232537,0.15,-0.53,7.26,-0.10,-0.05,-0.04,26.61
9463193,1889,1,186602,233290,0.91,-2.42,11.65,-0.00,-0.16,0.02,26.61
9503176,1892,1,186109,231201,0.35,0.07,7.86,-0.07,-0.03,-0.01,26.61
9543174,1857,1,186024,233047,0.68,-2.38,9.60,-0.02,-0.05,0.03,26.61
9583176,1887,1,185994,230937,1.37,-0.59,7.56,-0.06,0.02,-0.10,26.61
9623174,1857,1,185567,232300,0.29,-1.30,7.87,-0.05,-0.03,-0.01,26.61
9663197,1872,1,186647,232301,0.33,-1.13,9.92,0.05,0.15,-0.15,26.61
9703167,1808,1,186812,233626,0.10,-0.46,8.82,0.01,-0.05,0.02,26.61
9743168,1777,1,187452,234542,1.06,-2.05,10.59,0.02,-0.02,0.00,26.61
9783164,1782,1,186833,234089,0.15,0.16,8.37,0.00,-0.09,-0.00,26.61
9823167,1808,1,186915,234262,0.73,-0.59,10.23,0.02,-0.03,0.03,26.61
9863164,1805,1,186874,235564,0.28,-0.59,8.50,-0.06,0.04,0.07,26.61
9903167,1776,1,188213,235210,0.11,-0.59,11.02,-0.07,0.13,-0.00,26.61
9943174,1792,1,187164,234102,0.55,-0.98,11.49,-0.02,0.05,0.05,26.61
9983167,1728,1,186998,232801,0.24,-0.77,12.10,-0.03,0.02,-0.00,26.61
10023185,1757,1,186863,233149,-0.13,-1.31,12.82,-0.00,0.00,0.05,26.61
10063176,1790,1,186022,229997,0.79,-0.06,11.49,-0.04,-0.14,-0.02,26.61
10103197,1853,1,185616,231770,1.39,-3.64,13.80,-0.03,-0.16,0.11,26.61
10143176,1906,1,185116,228858,-0.79,-1.29,6.44,-0.13,0.02,-0.01,26.61
10183197,1883,1,185384,231611,0.59,-1.53,11.41,-0.04,-0.01,-0.00,26.61
10223883,1933,1,185790,230404,0.42,-1.51,8.29,-0.12,0.00,-0.13,26.41
10262176,1955,1,185333,230760,0.33,-1.22,9.80,-0.08,-0.15,-0.00,26.41
10302197,1968,1,185750,229680,0.42,-1.68,10.31,-0.06,0.11,-0.01,26.41
10342177,1953,1,184972,229438,0.54,-1.70,7.69,-0.04,-0.25,0.01,26.41
10382177,1933,1,185376,229147,0.24,-1.68,8.81,-0.07,0.12,0.01,26.41
10422167,1927,1,184681,229201,-0.57,-0.53,4.97,-0.10,-0.13,0.14,26.41
10462196,1904,1,185694,231347,1.01,-1.98,11.13,-0.03,0.18,-0.02,26.41
10502176,1911,1,185231,231207,-0.13,0.15,6.46,-0.10,0.04,0.04,26.41
10542168,1904,1,185921,229852,0.27,-0.64,11.71,0.01,0.20,-0.05,26.41
10582211,1940,1,185305,230193,-0.17,-0.18,9.84,-0.06,-0.10,0.22,26.41
10622197,1895,1,185687,229581,0.65,-1.42,11.99,0.00,0.10,0.09,26.41
10662145,1951,1,185248,229812,0.92,-0.83,10.62,0.01,-0.07,0.10,26.41
10702168,1873,1,185865,229710,-0.74,-1.50,11.59,-0.00,0.16,-0.00,26.41
10742197,1927,1,184847,230524,0.79,-1.10,9.43,-0.07,-0.13,0.03,26.41
10782176,1850,1,185775,230047,-0.49,-1.92,10.42,-0.03,-0.01,-0.12,26.41
10822210,1952,1,184881,228691,1.30,-0.21,7.39,-0.12,-0.26,-0.01,26.41
10862197,1889,1,185405,227684,-0.04,-2.41,10.13,-0.08,0.22,-0.03,26.41
10902197,1953,1,184780,227781,0.60,0.85,9.58,0.00,-0.17,0.01,26.41
10942146,1903,1,185422,230609,-0.38,-2.10,11.59,0.01,0.21,-0.01,26.41
10982176,1921,1,185011,229841,0.34,0.26,7.60,-0.08,0.01,-0.05,26.41
11022167,1902,1,186002,231556,-0.49,-2.96,10.33,-0.02,0.06,0.02,26.41
11062177,1953,1,185289,229948,0.65,-0.09,8.52,-0.02,-0.06,-0.03,26.41
11102196,1911,1,185920,232440,0.08,-4.16,11.57,-0.02,-0.02,0.02,26.41
11142176,1936,1,185924,230744,0.34,0.56,8.33,-0.01,0.01,-0.11,26.41
11182167,1931,1,186145,232740,-1.35,-2.36,11.78,-0.00,0.06,0.19,26.41
11222177,1938,1,186032,230484,1.05,-0.78,9.37,0.01,0.01,-0.11,26.41
11262855,1903,1,185848,231608,-0.57,-2.52,11.67,0.01,-0.06,0.07,26.27
11301177,1942,1,185445,229866,0.51,0.11,8.27,0.04,-0.05,-0.11,26.27
11341168,1892,1,185489,231637,0.28,-1.59,10.66,-0.02,-0.10,0.00,26.27
11381177,1903,1,185989,231088,0.07,-1.71,9.54,-0.01,0.02,-0.13,26.27
11421176,1852,1,185587,232047,-0.26,-1.17,8.53,-0.05,-0.12,0.12,26.27
11461197,1847,1,185932,232104,0.20,-1.20,11.12,-0.05,-0.00,-0.08,26.27
11501197,1855,1,186231,231918,-0.11,-1.05,11.63,-0.05,-0.00,0.01,26.27
11541197,1917,1,185875,230423,0.33,-0.37,9.63,-0.10,-0.06,-0.01,26.27
11581197,1871,1,185658,229674,0.50,-0.44,11.90,0.01,0.09,-0.02,26.27
11621163,1882,1,185191,230466,0.37,-0.83,9.19,-0.10,0.01,-0.06,26.27
11661176,1851,1,185802,230913,0.14,-1.24,11.40,0.04,0.12,-0.13,26.27
11701167,1870,1,185643,231766,0.12,-1.25,8.55,-0.10,-0.12,0.05,26.27
11741176,1831,1,185980,231322,0.37,-2.35,10.30,-0.01,-0.02,-0.06,26.27
11781197,1859,1,185558,230037,1.11,-1.50,9.33,-0.04,-0.18,-0.00,26.27
11820197,1898,1,185336,229600,0.34,-1.38,8.24,-0.04,-0.05,0.04,26.27
11860176,1903,1,184765,228176,1.04,-0.36,8.81,-0.03,0.03,-0.07,26.27
11900176,1913,1,184516,230053,0.12,-0.67,8.04,-0.07,0.06,-0.07,26.27
11940174,1830,1,184808,229703,0.62,0.70,8.98,0.03,0.15,-0.28,26.27
11980145,1831,1,185295,230796,0.00,-1.27,11.77,-0.01,0.10,0.01,26.27
12020190,1822,1,185303,230713,0.10,-0.60,10.37,0.02,-0.02,-0.02,26.27
12060176,1813,1,185108,228997,-0.17,-0.38,8.68,0.03,-0.08,0.01,26.27
12100176,1906,1,184099,228232,1.75,-0.73,9.82,0.00,-0.14,0.00,26.27
12140167,1880,1,184039,227459,0.02,-1.72,9.57,-0.04,0.13,-0.00,26.27
12180174,1931,1,183654,228037,0.67,-0.43,9.59,-0.01,-0.08,-0.01,26.27
12220231,1845,1,184362,228691,0.43,-1.40,11.45,-0.02,0.05,-0.01,26.27
12260177,1890,1,184483,230235,0.23,-1.02,9.46,-0.03,-0.15,-0.00,26.27
12300883,1872,1,185398,229988,-0.44,-1.40,11.98,-0.03,0.08,-0.00,26.49
12341196,1891,1,185310,229848,0.57,0.07,10.79,0.01,-0.18,0.02,26.49
12381145,1882,1,185557,229845,0.31,-1.63,12.86,-0.01,0.01,0.04,26.49
12421167,1902,1,184923,229234,0.41,-0.58,7.51,-0.05,-0.24,-0.02,26.49
12461196,1895,1,185311,230078,0.06,-2.30,12.55,-0.05,0.19,-0.04,26.49
12501177,1921,1,185392,230493,0.22,-0.62,9.67,-0.02,-0.08,-0.02,26.49
12541197,1879,1,185963,231346,-0.03,-0.88,10.87,0.00,-0.02,0.01,26.49
12581176,1921,1,186416,232207,0.62,-1.15,10.48,0.03,-0.14,0.01,26.49
12621167,1872,1,186376,231826,0.07,-1.51,8.81,-0.03,-0.09,0.08,26.49
12661174,1874,1,186422,232707,1.08,-1.29,10.43,0.07,0.02,-0.03,26.49
12701168,1872,1,186207,231989,0.28,-0.05,8.23,-0.01,-0.02,0.01,26.49
12741174,1887,1,186782,233385,0.93,-1.90,11.26,-0.03,0.02,0.01,26.49
12781168,1868,1,186897,232459,0.06,0.21,7.67,-0.08,-0.04,0.01,26.49
12819163,1890,1,187917,233604,0.79,-1.03,11.04,0.04,-0.10,0.14,26.49
12860168,1891,1,187975,232669,0.82,-0.11,10.35,0.06,0.09,-0.01,26.49
12900167,1934,1,187192,232720,0.92,-0.95,8.86,-0.02,-0.06,0.06,26.49
12940176,2014,1,187364,232863,0.42,-0.70,10.87,-0.01,0.15,0.05,26.49
12980167,1904,1,187015,233412,0.83,-0.62,8.00,-0.08,-0.17,0.19,26.49
13020176,1885,1,187755,234456,0.28,0.08,11.95,0.05,0.24,0.05,26.49
13060126,1885,1,187945,234503,0.95,0.81,10.86,0.04,-0.09,0.02,26.49
13100145,1866,1,188439,235500,0.54,-0.38,10.48,0.00,-0.03,0.15,26.49
13140167,1869,1,188554,235789,0.74,-0.41,10.91,-0.08,0.08,0.01,26.49
13180168,1857,1,188434,235735,1.24,-1.52,10.98,-0.01,-0.10,0.00,26.49
13220177,1872,1,188552,236191,0.05,0.07,9.86,-0.08,0.10,0.02,26.49
13260146,1883,1,188511,235787,1.09,-1.13,10.75,-0.02,-0.04,-0.01,26.49
13300197,1853,1,188508,235830,0.96,0.10,10.42,-0.02,-0.09,0.00,26.49
13340854,1856,1,187806,234405,0.77,0.12,7.21,-0.19,-0.14,-0.00,26.23
13379177,1895,1,187437,233406,1.25,-0.20,10.65,0.08,0.14,0.02,26.23
13419145,1882,1,186567,230355,0.26,-1.13,9.63,-0.13,0.12,0.04,26.23
13459167,1869,1,186747,232628,0.47,-0.80,11.42,0.10,-0.14,0.11,26.23
13499168,1846,1,187337,232588,0.05,-1.99,10.90,-0.01,0.00,0.03,26.23
13539163,1869,1,187236,232496,0.85,-0.53,8.03,-0.16,-0.31,0.07,26.23
13579176,1852,1,188069,232097,0.98,-1.11,10.57,0.03,0.13,0.03,26.23
13619145,1898,1,187214,231072,0.20,-0.34,7.36,-0.14,-0.08,0.00,26.23
13659223,1923,1,187074,230945,1.32,-1.28,9.44,0.01,0.11,0.03,26.23
13699145,1977,1,186759,230934,0.41,0.00,7.48,-0.10,0.05,0.17,26.23
13739146,1873,1,187395,232346,0.24,-0.57,10.23,0.18,0.08,0.08,26.23
13779145,1853,1,187621,233332,0.65,-0.89,10.60,-0.01,-0.01,-0.02,26.23
13819197,1823,1,188238,234236,-0.08,-1.49,11.74,0.03,-0.08,0.10,26.23
13859209,1855,1,188592,235196,0.52,-1.25,8.37,-0.01,-0.11,0.01,26.23
13899176,1794,1,188662,235084,0.39,-1.99,9.32,-0.09,-0.01,-0.01,26.23
13939196,1877,1,188194,233310,0.18,-1.58,8.47,-0.10,0.04,-0.03,26.23
13979176,1825,1,187807,232787,1.11,0.07,11.31,0.01,-0.04,-0.03,26.23
