timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3749173,1899,1,188372,218684,0.16,0.13,9.96,-0.03,-0.01,-0.00,31.71
3789171,1889,1,187666,216981,0.14,0.10,9.97,-0.03,-0.01,-0.00,31.71
3829173,1903,1,187302,216050,0.16,0.13,9.98,-0.03,-0.01,-0.00,31.71
3869171,1901,1,186980,215364,0.15,0.11,9.94,-0.03,-0.01,-0.00,31.71
3907173,1895,1,186948,216041,0.14,0.12,9.98,-0.03,-0.01,-0.00,31.71
3947171,1895,1,187211,216733,0.15,0.13,9.98,-0.03,-0.01,-0.00,31.71
3987173,1897,1,187287,216912,0.13,0.11,9.97,-0.03,-0.01,-0.01,31.71
4027900,1883,1,187408,217043,0.14,0.11,9.96,-0.03,-0.01,-0.01,31.55
4068173,1891,1,187252,216696,0.14,0.12,9.96,-0.03,-0.01,-0.00,31.55
4108171,1904,1,187152,216227,0.15,0.11,9.98,-0.03,-0.01,-0.00,31.55
4148173,1898,1,187046,216040,0.15,0.11,9.96,-0.03,-0.01,-0.01,31.55
4188171,1885,1,187077,216279,0.16,0.11,10.00,-0.03,-0.01,-0.01,31.55
4228173,1903,1,187195,216730,0.14,0.11,9.96,-0.03,-0.01,-0.00,31.55
4268171,1909,1,187434,217513,0.13,0.11,9.99,-0.03,-0.01,-0.01,31.55
4308173,1904,1,187626,218004,0.17,0.11,9.99,-0.03,-0.01,-0.00,31.55
4348171,1904,1,187722,217857,0.13,0.11,9.92,-0.03,-0.01,-0.01,31.55
4388174,1904,1,187218,215442,0.11,0.14,9.95,-0.03,-0.01,-0.00,31.55
4427176,1904,1,186163,212159,0.12,0.11,9.97,-0.03,-0.01,-0.00,31.55
4467174,1910,1,185766,212036,0.13,0.12,9.96,-0.03,-0.01,-0.01,31.55
4507171,1907,1,185881,212374,0.14,0.13,9.96,-0.03,-0.01,-0.01,31.55
4547173,1907,1,185891,212129,0.16,0.12,9.96,-0.03,-0.01,-0.00,31.55
4587171,1915,1,185768,211804,0.15,0.14,9.95,-0.03,-0.02,-0.00,31.55
4627173,1902,1,185780,211749,0.16,0.12,9.99,-0.03,-0.02,-0.00,31.55
4667171,1904,1,185738,211446,0.15,0.13,9.96,-0.03,-0.01,-0.00,31.55
4707173,1903,1,185668,211295,0.18,0.14,9.98,-0.03,-0.01,-0.00,31.55
4747171,1895,1,185690,211496,0.13,0.11,9.96,-0.03,-0.01,-0.01,31.55
4787173,1904,1,185817,212024,0.16,0.10,9.99,-0.03,-0.01,-0.01,31.55
4827171,1905,1,185972,212554,0.17,0.12,10.00,-0.03,-0.01,-0.01,31.55
4867173,1904,1,186085,213105,0.13,0.12,9.96,-0.03,-0.01,-0.00,31.55
4907171,1904,1,186190,213672,0.17,0.11,9.97,-0.03,-0.01,-0.00,31.55
4947173,1899,1,186462,214267,0.16,0.12,9.96,-0.03,-0.01,-0.01,31.55
4987171,1894,1,186653,215157,0.16,0.14,9.97,-0.03,-0.01,-0.01,31.55
5027190,1897,1,187007,215959,0.16,0.12,9.98,-0.03,-0.01,-0.01,31.55
5067860,1898,1,187041,215196,0.15,0.13,9.99,-0.03,-0.01,-0.01,31.29
5108173,1895,1,186280,211888,0.15,0.11,9.98,-0.03,-0.01,-0.01,31.29
5148171,1895,1,185412,210490,0.17,0.11,10.00,-0.03,-0.01,-0.00,31.29
5188173,1887,1,185405,210748,0.13,0.10,9.96,-0.04,-0.01,-0.01,31.29
5228181,1879,1,185453,210842,0.16,0.15,9.95,-0.03,-0.01,-0.01,31.29
5268173,1887,1,185469,211196,0.14,0.11,9.98,-0.03,-0.01,-0.00,31.29
5308171,1881,1,185759,212402,0.14,0.12,9.97,-0.03,-0.01,-0.01,31.29
5348173,1872,1,186070,212995,0.13,0.12,9.95,-0.03,-0.01,-0.00,31.29
5388171,1872,1,186149,213067,0.13,0.13,9.99,-0.03,-0.01,-0.00,31.29
5428173,1869,1,186118,213142,0.15,0.12,9.98,-0.04,-0.01,-0.01,31.29
5467171,1880,1,186151,213340,0.14,0.14,9.97,-0.03,-0.01,-0.01,31.29
5507173,1880,1,186250,213536,0.16,0.11,9.98,-0.03,-0.01,-0.00,31.29
5547171,1874,1,186240,213620,0.16,0.11,9.99,-0.03,-0.01,-0.01,31.29
5587173,1882,1,186358,214150,0.16,0.12,9.96,-0.04,-0.01,-0.01,31.29
5627171,1889,1,186560,214581,0.14,0.11,9.97,-0.03,-0.01,-0.01,31.29
5667173,1889,1,186707,215014,0.13,0.13,9.99,-0.03,-0.01,-0.01,31.29
5707183,1904,1,186964,215561,0.14,0.11,9.99,-0.03,-0.01,-0.01,31.29
5747173,1905,1,186764,213902,0.16,0.13,9.97,-0.03,-0.01,-0.00,31.29
5787171,1907,1,185739,210418,0.14,0.12,9.98,-0.03,-0.01,-0.00,31.29
5827173,1915,1,185252,209894,0.13,0.12,9.97,-0.03,-0.01,-0.00,31.29
5867171,1908,1,185314,210334,0.15,0.13,9.94,-0.03,-0.01,-0.00,31.29
5907174,1919,1,185489,210982,0.15,0.11,10.05,-0.03,-0.01,-0.00,31.29
5947171,1922,1,185589,211199,0.13,0.12,9.89,-0.03,-0.02,-0.00,31.29
5987173,1919,1,185605,211332,0.11,0.15,10.04,-0.03,-0.01,-0.00,31.29
6027173,1909,1,185569,210820,0.17,0.15,10.02,-0.03,-0.01,-0.00,31.29
6067173,1904,1,185247,209536,0.18,0.08,9.93,-0.03,-0.02,-0.00,31.29
6107857,1906,1,185175,210464,0.14,0.12,9.97,-0.03,-0.01,-0.00,31.21
6148173,1899,1,185658,211684,0.20,0.15,9.92,-0.03,-0.01,-0.01,31.21
6188171,1905,1,185881,212363,0.17,0.15,10.00,-0.04,-0.01,-0.01,31.21
6228173,1907,1,186289,213733,0.17,0.11,9.99,-0.03,-0.01,-0.01,31.21
6268171,1906,1,186646,214258,0.13,0.13,9.97,-0.03,-0.01,-0.01,31.21
6308173,1897,1,186835,214616,0.09,0.13,9.97,-0.03,-0.00,-0.00,31.21
6348171,1900,1,186849,214880,0.17,0.14,9.94,-0.04,-0.01,-0.00,31.21
6388174,1890,1,186966,215257,0.15,0.12,9.98,-0.04,-0.01,-0.01,31.21
6428171,1904,1,186882,214484,0.16,0.12,10.01,-0.04,-0.01,-0.00,31.21
6467173,1898,1,186174,211404,0.15,0.12,10.01,-0.04,-0.01,-0.01,31.21
6507171,1897,1,185259,210187,0.13,0.14,9.97,-0.04,-0.01,-0.01,31.21
6547173,1887,1,185551,210855,0.13,0.14,9.98,-0.03,-0.01,-0.01,31.21
6587171,1904,1,185595,211321,0.12,0.12,9.97,-0.03,-0.01,-0.01,31.21
6627173,1907,1,185838,211983,0.13,0.10,9.98,-0.03,-0.01,-0.00,31.21
6667211,1889,1,186022,212644,0.15,0.14,9.95,-0.03,-0.01,-0.00,31.21
6707173,1888,1,186100,212718,0.13,0.11,9.98,-0.03,-0.01,-0.00,31.21
6747171,1891,1,186172,212932,0.13,0.11,9.95,-0.03,-0.01,-0.00,31.21
6787173,1900,1,186313,213324,0.14,0.14,9.99,-0.03,-0.01,-0.00,31.21
6827171,1899,1,186486,214106,0.13,0.11,9.96,-0.03,-0.01,-0.01,31.21
6867213,1895,1,186672,214840,0.14,0.15,9.98,-0.03,-0.01,-0.00,31.21
6907171,1891,1,186889,215148,0.14,0.11,9.99,-0.03,-0.01,-0.01,31.21
6947173,1893,1,186810,214813,0.13,0.13,9.94,-0.03,-0.01,-0.01,31.21
6987171,1895,1,186752,215077,0.13,0.10,9.99,-0.04,-0.01,-0.00,31.21
7027175,1884,1,187137,216115,0.17,0.15,9.88,-0.03,-0.01,-0.00,31.21
7067171,1892,1,187294,216540,0.17,0.10,10.02,-0.03,-0.01,-0.01,31.21
7107174,1894,1,187445,216239,0.16,0.13,9.99,-0.04,-0.01,-0.01,31.21
7147857,1891,1,186892,213985,0.15,0.11,10.00,-0.03,-0.01,-0.01,31.05
7186173,1905,1,185997,210800,0.16,0.12,9.95,-0.03,-0.01,-0.01,31.05
7226171,1895,1,185628,211360,0.12,0.11,9.96,-0.03,-0.01,-0.01,31.05
7266173,1885,1,186043,212364,0.14,0.13,10.00,-0.04,-0.01,-0.00,31.05
7306171,1901,1,186178,212515,0.13,0.13,9.98,-0.03,-0.01,-0.00,31.05
7346173,1889,1,186223,212699,0.16,0.13,10.00,-0.03,-0.01,-0.00,31.05
7386171,1883,1,186296,212720,0.18,0.10,9.99,-0.03,-0.01,-0.01,31.05
7426173,1887,1,186328,212638,0.16,0.12,9.96,-0.03,-0.01,-0.01,31.05
7466171,1882,1,186427,213511,0.12,0.13,9.98,-0.03,-0.01,-0.01,31.05
7507173,1898,1,186809,214548,0.17,0.15,9.96,-0.03,-0.01,-0.00,31.05
7547171,1897,1,187124,215400,0.15,0.11,10.01,-0.03,-0.01,-0.01,31.05
7587173,1887,1,187397,216193,0.15,0.10,10.00,-0.03,-0.01,-0.01,31.05
7627171,1889,1,187699,217057,0.17,0.11,9.96,-0.03,-0.01,-0.00,31.05
7667173,1892,1,188023,218070,0.15,0.11,9.97,-0.03,-0.01,-0.01,31.05
7707171,1889,1,188714,220749,0.17,0.12,9.98,-0.04,-0.01,-0.00,31.05
7747173,1885,1,189595,222774,0.18,0.13,9.96,-0.03,-0.01,-0.01,31.05
7787171,1891,1,190108,223748,0.14,0.12,9.99,-0.03,-0.01,-0.01,31.05
7827173,1884,1,190361,223922,0.15,0.11,9.98,-0.03,-0.02,-0.00,31.05
7867171,1889,1,190446,224267,0.16,0.10,9.98,-0.03,-0.01,-0.01,31.05
7907173,1887,1,190620,224800,0.13,0.10,10.00,-0.03,-0.01,-0.00,31.05
7947171,1901,1,190910,225491,0.15,0.09,9.95,-0.03,-0.01,-0.00,31.05
7987174,1893,1,191309,226864,0.17,0.13,9.97,-0.03,-0.01,-0.01,31.05
8027175,1901,1,191919,228085,0.15,0.14,9.98,-0.04,-0.02,-0.01,31.05
8067173,1886,1,192293,228900,0.16,0.13,9.94,-0.03,-0.01,-0.01,31.05
8107171,1877,1,192577,229411,0.15,0.11,9.98,-0.03,-0.01,-0.01,31.05
8147173,1879,1,192783,229729,0.17,0.12,9.99,-0.03,-0.01,-0.01,31.05
8187857,1853,1,192703,229453,0.17,0.12,9.97,-0.03,-0.01,-0.00,31.05
8226173,1835,1,192567,229222,0.18,0.12,9.94,-0.03,-0.01,-0.00,31.05
8266171,1872,1,192581,229248,0.17,0.12,9.96,-0.03,-0.00,-0.01,31.05
8306218,1875,1,192595,229434,0.16,0.11,9.99,-0.03,-0.01,-0.00,31.05
8346171,1957,1,192549,229386,0.16,0.13,9.96,-0.03,-0.00,-0.01,31.05
8386173,1939,1,192446,229158,0.14,0.10,10.00,-0.03,-0.01,-0.01,31.05
8426171,1949,1,192355,229094,0.16,0.11,9.96,-0.03,-0.01,-0.01,31.05
8466173,1939,1,192154,227607,0.13,0.12,9.99,-0.03,-0.01,-0.01,31.05
8506213,1936,1,191379,226102,0.15,0.11,9.99,-0.03,-0.01,-0.01,31.05
8546173,1939,1,191110,225786,0.13,0.12,9.97,-0.03,-0.02,-0.00,31.05
8586171,1937,1,191213,225899,0.17,0.14,9.96,-0.03,-0.01,-0.00,31.05
8626173,1925,1,191149,226055,0.15,0.13,9.98,-0.03,-0.01,-0.00,31.05
8666171,1888,1,191143,226242,0.15,0.11,9.97,-0.03,-0.01,-0.00,31.05
8706173,1872,1,191246,226515,0.15,0.13,9.96,-0.03,-0.01,-0.01,31.05
8746171,1863,1,191339,226368,0.15,0.12,9.98,-0.03,-0.01,-0.00,31.05
8786173,1862,1,191271,226274,0.16,0.11,9.99,-0.03,-0.01,-0.00,31.05
8826171,1871,1,191254,226292,0.15,0.13,9.96,-0.03,-0.01,-0.01,31.05
8866173,1872,1,191407,226559,0.16,0.12,9.97,-0.03,-0.01,-0.00,31.05
8906171,1872,1,191522,226979,0.14,0.12,9.97,-0.03,-0.01,-0.01,31.05
8946173,1882,1,191650,227098,0.16,0.13,9.98,-0.03,-0.01,-0.00,31.05
8986171,1897,1,191758,227323,0.15,0.12,9.95,-0.03,-0.01,-0.00,31.05
9026196,1904,1,191904,227558,0.17,0.12,9.98,-0.03,-0.01,-0.00,31.05
9066171,1902,1,191934,227723,0.19,0.13,9.94,-0.03,-0.01,-0.01,31.05
9106173,1895,1,192049,227675,0.18,0.10,9.97,-0.03,-0.01,-0.00,31.05
9146171,1895,1,192016,226927,0.17,0.13,9.98,-0.03,-0.01,-0.01,31.05
9186173,1890,1,191549,225625,0.16,0.12,9.96,-0.03,-0.01,-0.00,31.05
9226857,1889,1,191402,225657,0.16,0.12,9.98,-0.03,-0.01,-0.00,30.99
9267173,1891,1,191517,226230,0.16,0.11,10.00,-0.04,-0.01,-0.01,30.99
9307171,1887,1,191674,226383,0.20,0.11,9.99,-0.03,-0.01,-0.01,30.99
9347173,1897,1,191800,226738,0.16,0.13,10.00,-0.03,-0.01,-0.01,30.99
9387171,1893,1,192003,227165,0.19,0.12,9.93,-0.03,-0.01,-0.00,30.99
9427173,1897,1,192162,227461,0.13,0.11,9.97,-0.04,-0.01,-0.00,30.99
9467171,1895,1,192192,227646,0.17,0.13,9.97,-0.03,-0.01,-0.00,30.99
9507173,1904,1,192266,227904,0.18,0.11,9.96,-0.03,-0.01,-0.01,30.99
9547171,1899,1,192268,227994,0.17,0.12,9.97,-0.03,-0.01,-0.01,30.99
9587173,1905,1,192271,228022,0.16,0.12,9.95,-0.03,-0.01,-0.01,30.99
9627171,1905,1,192196,228115,0.17,0.12,9.95,-0.03,-0.01,-0.00,30.99
9667173,1908,1,192272,228310,0.16,0.11,9.96,-0.03,-0.01,-0.00,30.99
9707171,1911,1,192332,228692,0.15,0.10,9.99,-0.03,-0.01,-0.01,30.99
9747174,1907,1,192460,228995,0.17,0.14,9.99,-0.03,-0.01,-0.01,30.99
9787171,1911,1,192570,229061,0.18,0.13,9.98,-0.03,-0.01,-0.01,30.99
9827173,1905,1,192603,228470,0.17,0.12,9.98,-0.03,-0.01,-0.00,30.99
9867171,1904,1,192137,226940,0.19,0.13,9.96,-0.03,-0.01,-0.00,30.99
9907174,1904,1,191761,226468,0.17,0.12,9.98,-0.03,-0.01,-0.01,30.99
9947171,1904,1,191695,226515,0.13,0.10,10.00,-0.03,-0.01,-0.01,30.99
9987173,1905,1,191717,226545,0.17,0.12,9.95,-0.03,-0.01,-0.01,30.99
10027175,1904,1,191718,226782,0.20,0.12,10.00,-0.03,-0.01,-0.00,30.99
10067173,1897,1,191865,227291,0.18,0.12,9.99,-0.03,-0.01,-0.01,30.99
10107174,1903,1,192061,227545,0.17,0.11,9.97,-0.03,-0.01,-0.01,30.99
10147183,1903,1,192088,227664,0.16,0.11,9.94,-0.03,-0.01,-0.00,30.99
10185173,1908,1,192137,227994,0.17,0.12,9.96,-0.03,-0.01,-0.01,30.99
10225173,1906,1,192299,228455,0.18,0.13,10.00,-0.04,-0.01,-0.01,30.99
10265857,1904,1,192435,228636,0.17,0.14,9.99,-0.03,-0.01,-0.01,30.79
10306173,1894,1,192470,228584,0.16,0.11,9.98,-0.03,-0.01,-0.00,30.79
10346193,1882,1,192451,228644,0.15,0.13,9.98,-0.03,-0.01,-0.00,30.79
10386173,1882,1,192514,228806,0.18,0.12,9.97,-0.03,-0.01,-0.00,30.79
10426171,1872,1,192680,229266,0.15,0.12,9.95,-0.03,-0.01,-0.00,30.79
10466173,1872,1,192786,229391,0.15,0.13,9.97,-0.03,-0.01,-0.01,30.79
10506173,1871,1,192564,228007,0.16,0.11,9.97,-0.03,-0.01,-0.01,30.79
10546173,1875,1,192027,226777,0.18,0.12,9.96,-0.03,-0.01,-0.01,30.79
10586173,1886,1,191863,226628,0.17,0.13,9.96,-0.03,-0.01,-0.01,30.79
10626173,1879,1,191851,226658,0.17,0.11,9.97,-0.03,-0.01,-0.00,30.79
10666173,1873,1,191827,226704,0.16,0.13,10.00,-0.03,-0.01,-0.01,30.79
10706173,1878,1,191872,226949,0.18,0.11,9.94,-0.03,-0.01,-0.00,30.79
10746171,1879,1,191977,227287,0.18,0.12,9.99,-0.03,-0.01,-0.01,30.79
10786173,1872,1,192075,227487,0.17,0.13,9.96,-0.03,-0.01,-0.00,30.79
10826174,1883,1,192093,227534,0.17,0.11,9.96,-0.03,-0.01,-0.01,30.79
10866174,1884,1,192128,227640,0.17,0.11,9.96,-0.03,-0.01,-0.01,30.79
10906174,1882,1,192177,227721,0.16,0.12,9.96,-0.03,-0.01,-0.00,30.79
10946173,1890,1,192238,227962,0.16,0.11,9.96,-0.03,-0.01,-0.01,30.79
10986174,1883,1,192312,228217,0.18,0.12,9.96,-0.03,-0.01,-0.01,30.79
11026178,1893,1,192383,228519,0.18,0.12,9.99,-0.03,-0.01,-0.00,30.79
11066171,1891,1,192468,228802,0.17,0.11,9.98,-0.03,-0.01,-0.01,30.79
11106173,1899,1,192500,228958,0.18,0.12,9.97,-0.03,-0.01,-0.00,30.79
11146173,1904,1,192554,229084,0.19,0.13,9.95,-0.03,-0.01,-0.01,30.79
11186173,1894,1,192456,228111,0.16,0.13,9.98,-0.03,-0.01,-0.01,30.79
11226174,1893,1,191929,226741,0.16,0.09,9.99,-0.03,-0.01,-0.01,30.79
11266859,1901,1,191612,226386,0.17,0.11,9.95,-0.04,-0.01,-0.01,31.05
11305174,1902,1,191600,226399,0.18,0.13,9.98,-0.03,-0.01,-0.01,31.05
11345173,1904,1,191610,226303,0.15,0.11,9.99,-0.03,-0.01,-0.00,31.05
11385173,1903,1,191574,226327,0.17,0.13,9.96,-0.03,-0.01,-0.00,31.05
11425173,1904,1,191633,226666,0.18,0.12,9.97,-0.03,-0.01,-0.00,31.05
11465173,1905,1,191754,226992,0.17,0.11,9.96,-0.03,-0.01,-0.00,31.05
11505173,1906,1,191822,227204,0.17,0.12,9.98,-0.03,-0.01,-0.01,31.05
11545174,1903,1,191865,227325,0.17,0.13,9.97,-0.03,-0.01,-0.01,31.05
11585173,1899,1,191907,227464,0.19,0.12,9.99,-0.03,-0.01,-0.00,31.05
11625171,1904,1,191961,227528,0.17,0.13,9.95,-0.03,-0.01,-0.00,31.05
11665173,1901,1,192033,227681,0.14,0.09,10.00,-0.03,-0.01,-0.00,31.05
11705171,1905,1,192063,227829,0.17,0.10,9.98,-0.03,-0.01,-0.00,31.05
11745173,1904,1,192093,228062,0.17,0.13,9.98,-0.03,-0.01,-0.01,31.05
11785192,1910,1,192215,228433,0.15,0.12,10.00,-0.03,-0.01,-0.01,31.05
11825173,1910,1,192305,228693,0.16,0.12,9.97,-0.03,-0.01,-0.00,31.05
11865173,1904,1,192454,228766,0.17,0.13,9.98,-0.03,-0.01,-0.00,31.05
11905173,1904,1,192294,227701,0.18,0.12,9.98,-0.03,-0.01,-0.01,31.05
11945174,1898,1,191854,226681,0.18,0.11,9.97,-0.03,-0.01,-0.01,31.05
11985189,1894,1,191681,226365,0.16,0.10,9.96,-0.03,-0.01,-0.01,31.05
12025200,1892,1,191664,226426,0.17,0.12,9.97,-0.03,-0.01,-0.01,31.05
12065173,1879,1,191773,226518,0.16,0.12,10.01,-0.03,-0.01,-0.00,31.05
12105174,1884,1,191780,226727,0.18,0.11,9.96,-0.03,-0.01,-0.00,31.05
12145173,1883,1,191856,227014,0.17,0.12,9.96,-0.03,-0.01,-0.00,31.05
12185173,1883,1,192003,227186,0.19,0.13,9.97,-0.03,-0.01,-0.01,31.05
12225173,1878,1,192061,227359,0.17,0.11,9.96,-0.03,-0.01,-0.00,31.05
12265173,1887,1,192092,227585,0.17,0.13,9.96,-0.03,-0.01,-0.01,31.05
12305860,1887,1,192136,227819,0.18,0.13,9.98,-0.03,-0.01,-0.00,30.93
12346171,1886,1,192270,228147,0.16,0.12,9.99,-0.03,-0.01,-0.00,30.93
12386173,1891,1,192381,228603,0.16,0.12,9.99,-0.03,-0.01,-0.01,30.93
12426174,1891,1,192515,228980,0.17,0.12,9.99,-0.03,-0.01,-0.01,30.93
12466173,1890,1,192624,229346,0.17,0.12,9.96,-0.03,-0.01,-0.01,30.93
12506174,1895,1,192783,229663,0.17,0.11,9.96,-0.03,-0.01,-0.01,30.93
12546173,1887,1,192879,229861,0.15,0.12,9.98,-0.03,-0.01,-0.00,30.93
12586173,1889,1,192872,229479,0.16,0.13,9.96,-0.03,-0.01,-0.01,30.93
12626174,1892,1,192506,228193,0.18,0.11,9.96,-0.03,-0.01,-0.00,30.93
12666171,1899,1,192164,227724,0.16,0.11,9.98,-0.03,-0.01,-0.01,30.93
12706174,1894,1,192105,227710,0.18,0.11,9.98,-0.03,-0.01,-0.01,30.93
12746174,1904,1,192084,227739,0.17,0.13,9.99,-0.03,-0.01,-0.00,30.93
12786173,1898,1,192153,227889,0.19,0.12,9.96,-0.03,-0.01,-0.01,30.93
12826174,1904,1,192200,228284,0.14,0.12,9.97,-0.03,-0.01,-0.00,30.93
12866173,1923,1,192343,228510,0.17,0.12,9.96,-0.03,-0.01,-0.01,30.93
12906173,1930,1,192404,228588,0.17,0.12,9.99,-0.03,-0.01,-0.00,30.93
12946173,1927,1,192462,228778,0.18,0.12,9.98,-0.03,-0.01,-0.01,30.93
12986173,1928,1,192503,228978,0.17,0.12,9.96,-0.03,-0.01,-0.00,30.93
13026178,1931,1,192589,229228,0.16,0.13,9.96,-0.03,-0.01,-0.01,30.93
13066173,1929,1,192678,229467,0.14,0.11,9.98,-0.03,-0.01,-0.00,30.93
13106173,1922,1,192790,229756,0.16,0.11,9.98,-0.03,-0.01,-0.01,30.93
13146173,1904,1,192845,230118,0.17,0.10,9.98,-0.03,-0.01,-0.01,30.93
13186173,1909,1,192933,230421,0.17,0.11,9.98,-0.03,-0.01,-0.00,30.93
13226171,1907,1,193019,230663,0.16,0.11,9.98,-0.03,-0.01,-0.00,30.93
13266173,1906,1,193027,230107,0.14,0.12,9.97,-0.03,-0.01,-0.00,30.93
13306860,1904,1,192650,228790,0.16,0.14,9.97,-0.03,-0.01,-0.01,30.97
13345174,1891,1,192340,228327,0.16,0.12,9.97,-0.03,-0.01,-0.00,30.97
13385174,1898,1,192233,228312,0.16,0.12,9.96,-0.03,-0.01,-0.00,30.97
13425206,1899,1,192240,228290,0.15,0.14,9.99,-0.03,-0.01,-0.01,30.97
13465173,1899,1,192251,228331,0.17,0.14,9.96,-0.03,-0.01,-0.00,30.97
13505173,1903,1,192319,228583,0.17,0.13,9.95,-0.03,-0.01,-0.00,30.97
13545171,1901,1,192426,228808,0.17,0.13,9.96,-0.03,-0.01,-0.01,30.97
13585173,1885,1,192436,228814,0.17,0.13,9.98,-0.03,-0.01,-0.01,30.97
13625201,1875,1,192440,228813,0.16,0.12,9.96,-0.03,-0.01,-0.01,30.97
13665173,1887,1,192474,228901,0.17,0.11,9.95,-0.03,-0.01,-0.00,30.97
13705171,1885,1,192519,229168,0.17,0.12,9.95,-0.03,-0.01,-0.00,30.97
13745173,1873,1,192596,229358,0.18,0.12,9.98,-0.03,-0.01,-0.01,30.97
13785173,1874,1,192712,229582,0.17,0.14,10.00,-0.03,-0.01,-0.00,30.97
13825173,1872,1,192811,229835,0.16,0.12,9.98,-0.03,-0.01,-0.01,30.97
13865173,1872,1,192908,230141,0.16,0.13,9.99,-0.03,-0.01,-0.01,30.97
13905173,1879,1,192975,230333,0.17,0.11,9.96,-0.03,-0.01,-0.00,30.97
13945174,1881,1,192951,229462,0.16,0.10,9.97,-0.03,-0.01,-0.00,30.97
