timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4989196,2087,1,196123,235210,-0.24,-1.58,9.09,0.01,-0.01,0.21,28.77
5029864,1935,1,196137,235447,-0.20,-1.19,7.76,-0.05,0.09,0.14,28.47
5068176,2071,1,197380,239610,-0.29,-1.58,10.49,0.02,0.08,-0.00,28.47
5108179,2075,1,197169,238628,0.57,-0.43,8.49,-0.04,-0.00,-0.01,28.47
5148195,2093,1,197589,240853,-0.30,-1.53,11.92,-0.00,0.05,-0.01,28.47
5188198,2181,1,197615,239567,0.32,-1.03,9.59,-0.06,0.09,-0.00,28.47
5228176,2189,1,197422,240607,-0.66,-1.92,11.13,-0.00,-0.06,-0.01,28.47
5268213,2142,1,197466,237504,0.29,-1.02,9.66,-0.06,0.08,-0.02,28.47
5308176,2073,1,195992,238121,-0.72,-1.37,10.78,-0.01,-0.09,-0.02,28.47
5348215,2043,1,196759,237374,0.42,-1.53,11.04,-0.05,-0.00,-0.03,28.47
5388195,1994,1,196461,238849,-0.56,-1.62,10.93,-0.01,-0.11,-0.01,28.47
5428216,1921,1,196952,239415,-0.44,-1.41,9.63,-0.10,0.02,-0.01,28.47
5468196,1934,1,196439,238242,-0.89,-1.23,8.08,-0.04,-0.05,-0.03,28.47
5508213,1898,1,196885,239690,0.24,-1.19,11.19,-0.05,0.04,-0.02,28.47
5548178,2000,1,196663,238415,0.54,-0.70,9.45,-0.09,-0.01,-0.03,28.47
5588198,1959,1,196725,238614,-0.64,-1.82,11.09,-0.05,0.05,-0.02,28.47
5628195,2001,1,196359,236303,0.64,-1.09,8.44,-0.08,-0.05,-0.03,28.47
5668199,2000,1,196759,238391,-0.66,-2.04,10.93,-0.07,0.02,-0.02,28.47
5708196,1983,1,196571,236638,0.33,-1.22,6.99,-0.08,-0.04,-0.02,28.47
5748199,1961,1,196947,238083,-1.35,-1.86,10.37,-0.02,0.06,-0.01,28.47
5788198,2011,1,197161,238887,-0.21,-1.35,8.70,-0.06,-0.00,-0.02,28.47
5828213,1988,1,197467,239586,-0.40,-1.51,10.13,-0.01,0.00,-0.01,28.47
5868196,2023,1,197400,238637,-0.24,-1.15,9.52,-0.02,-0.00,-0.02,28.47
5908213,2035,1,197321,237969,-0.69,-1.89,10.41,-0.03,-0.02,-0.02,28.47
5948211,2074,1,195994,230021,0.08,-0.67,9.31,-0.04,0.00,-0.03,28.47
5988178,2065,1,194755,231584,-0.26,-1.59,11.60,-0.02,0.01,0.01,28.47
6028176,2071,1,195736,232633,0.17,-1.31,9.93,-0.06,0.03,-0.02,28.47
6068917,2037,1,196228,235453,-1.07,-1.47,11.19,-0.02,0.03,-0.02,28.43
6109199,2069,1,196846,235045,-0.80,-1.85,9.86,-0.04,0.03,-0.02,28.43
6149198,2017,1,196688,235735,-1.00,-2.24,9.83,-0.01,-0.04,0.02,28.43
6189196,1984,1,197070,238519,-0.40,-2.04,8.90,-0.01,-0.04,0.09,28.43
6229198,1984,1,198021,240179,-0.62,-1.34,10.09,0.00,-0.03,-0.02,28.43
6269226,2000,1,197949,240665,-1.02,-2.10,8.82,-0.02,-0.03,-0.01,28.43
6309213,2011,1,197790,239481,-0.88,-1.45,8.66,0.02,-0.04,-0.05,28.43
6349196,1968,1,197488,239275,-0.82,-2.01,11.65,0.04,-0.01,-0.01,28.43
6389199,2030,1,197778,240043,-1.60,-1.85,9.40,-0.00,0.04,-0.00,28.43
6429195,2003,1,197606,239312,-1.21,-2.34,10.30,0.02,0.00,-0.02,28.43
6469194,1981,1,197797,240674,-0.99,-2.27,12.09,0.01,-0.00,0.01,28.43
6509176,2047,1,197688,239033,-1.36,-1.56,8.53,-0.07,-0.01,-0.02,28.43
6549215,2087,1,197664,240559,-1.35,-1.95,12.00,0.02,0.01,-0.01,28.43
6589178,2035,1,197804,237403,-0.29,-1.22,8.15,-0.11,0.04,-0.00,28.43
6629198,2017,1,196171,237156,-0.45,-1.84,9.90,-0.03,-0.07,-0.01,28.43
6669212,1913,1,196961,235029,0.37,-2.67,10.21,-0.08,-0.01,0.03,28.43
6709178,1871,1,196634,238523,-1.23,-2.02,8.57,0.00,-0.18,-0.01,28.43
6749199,1755,1,197987,237423,-0.11,-1.01,8.92,-0.03,0.01,0.06,28.43
6787178,1897,1,197304,236303,0.02,-0.91,6.83,-0.09,-0.29,-0.02,28.43
6827195,1716,1,198834,237004,-1.22,-1.09,8.44,-0.05,0.03,0.05,28.43
6867178,1893,1,197868,234253,-0.54,-0.56,5.43,-0.07,-0.09,0.04,28.43
6907195,1766,1,200104,239721,-1.13,-1.56,11.23,-0.03,0.15,-0.01,28.43
6947199,1945,1,199485,236608,-0.43,-0.70,6.70,-0.02,0.03,-0.04,28.43
6987194,1904,1,200956,241802,-0.70,-2.30,13.14,-0.00,0.13,-0.04,28.43
7027201,2023,1,200989,240569,-0.91,-0.65,7.82,-0.09,0.05,-0.05,28.43
7067195,1996,1,201023,242484,-0.54,-1.78,12.45,0.02,0.05,-0.05,28.43
7107864,1946,1,201045,241971,-1.24,-2.20,9.73,-0.12,0.08,-0.05,28.39
7148198,1959,1,200610,242307,-1.41,-1.97,10.87,-0.02,-0.06,-0.05,28.39
7188215,2013,1,200616,241202,-1.43,-1.57,9.92,-0.09,0.04,-0.03,28.39
7228198,2058,1,200380,240671,-1.18,-2.08,10.58,-0.07,-0.05,0.02,28.39
7268198,2070,1,199884,236904,-1.62,-1.70,9.35,-0.10,0.11,-0.03,28.39
7308199,1996,1,198637,239262,-1.10,-1.72,10.24,-0.04,-0.02,-0.04,28.39
7348216,2053,1,199896,239327,-0.86,-1.17,10.54,-0.10,0.08,-0.10,28.39
7388198,1972,1,198857,238902,-0.67,-1.71,9.72,-0.07,-0.05,-0.05,28.39
7428213,2078,1,199875,240666,-0.52,-1.76,10.77,-0.10,0.08,-0.05,28.39
7468198,2033,1,199928,241223,-1.58,-1.85,9.09,-0.06,0.03,-0.05,28.39
7508199,2161,1,200025,241060,-0.44,-1.45,9.64,-0.03,-0.01,-0.07,28.39
7548211,2057,1,200114,241399,-0.80,-1.14,9.95,-0.04,0.02,-0.05,28.39
7588198,2143,1,200700,242556,-1.24,-2.33,9.96,-0.03,0.03,-0.02,28.39
7628198,2112,1,201108,242918,-1.20,-1.68,9.86,-0.00,-0.07,-0.04,28.39
7668213,2176,1,201061,243096,-1.47,-2.17,9.54,-0.04,-0.06,-0.03,28.39
7708229,2189,1,200988,242255,-1.37,-1.60,8.75,-0.01,-0.07,-0.03,28.39
7748213,2145,1,201305,242952,-1.34,-2.26,10.47,0.03,-0.04,-0.02,28.39
7788198,2177,1,201665,243047,-1.19,-1.25,9.11,0.02,-0.05,-0.02,28.39
7828198,2112,1,201784,243695,-0.81,-1.58,10.51,0.02,-0.07,-0.03,28.39
7868198,2062,1,201251,239252,-0.68,-1.49,9.22,-0.00,-0.06,-0.03,28.39
7908250,2037,1,200218,240780,-0.86,-1.67,10.58,0.02,-0.04,-0.03,28.39
7948198,2064,1,200708,241908,-0.38,-1.15,9.77,0.03,-0.10,-0.02,28.39
7988199,2013,1,200476,242412,-0.41,-1.32,9.90,0.01,-0.08,-0.03,28.39
8028196,1968,1,200630,242016,-0.99,-1.57,10.81,0.02,0.00,-0.03,28.39
8068178,1916,1,200041,241183,-0.36,-1.54,10.10,0.05,-0.21,-0.02,28.39
8108903,1859,1,200355,241587,-0.59,-1.65,10.54,-0.02,-0.10,-0.03,27.99
8147215,1898,1,200426,241866,-0.73,-1.36,9.54,0.01,-0.13,-0.02,27.99
8187198,1819,1,200635,240855,-0.47,-1.54,9.35,0.01,-0.12,-0.03,27.99
8227199,1998,1,200746,242866,-0.50,-1.45,10.39,0.02,-0.07,-0.02,27.99
8267199,2070,1,201147,243465,0.11,-1.24,9.33,-0.01,-0.07,-0.03,27.99
8307199,2160,1,200860,243213,0.04,-0.88,9.00,0.01,-0.14,-0.02,27.99
8347176,2141,1,200770,242958,0.26,-1.06,8.68,-0.03,-0.03,-0.03,27.99
8387199,2097,1,200978,242822,-0.00,-0.43,9.42,-0.01,-0.01,-0.03,27.99
8427211,2073,1,200609,241732,1.04,-0.56,8.47,-0.00,-0.09,0.01,27.99
8467178,2035,1,201142,242388,0.15,-1.47,10.62,-0.06,0.12,0.01,27.99
8507169,2073,1,199399,232999,0.91,-0.89,8.15,-0.04,-0.05,-0.05,27.99
8547198,2093,1,197833,232971,-0.41,-1.83,10.84,-0.05,0.04,0.00,27.99
8587176,2194,1,197866,231960,0.20,-1.41,7.16,-0.08,0.00,-0.01,27.99
8627178,2133,1,198869,235715,-0.61,-1.52,11.32,-0.04,0.07,0.02,27.99
8667178,2128,1,198638,236236,0.37,-1.23,8.37,-0.03,-0.04,-0.02,27.99
8707198,2047,1,200076,240157,-1.12,-1.85,11.10,-0.07,0.15,-0.03,27.99
8747198,2030,1,199524,236744,-0.53,-0.95,8.44,0.01,0.03,-0.02,27.99
8787178,1985,1,200022,240662,-0.66,-1.77,12.20,-0.05,0.12,-0.02,27.99
8827199,2011,1,199823,237420,0.15,-0.91,8.07,-0.06,0.04,-0.06,27.99
8867178,1918,1,199582,240287,-0.41,-1.64,11.66,-0.07,0.10,-0.02,27.99
8907198,1982,1,200209,239598,0.02,-0.85,9.27,-0.08,0.10,-0.17,27.99
8947178,1862,1,200072,241178,0.00,-1.64,12.05,-0.08,0.00,-0.02,27.99
8987176,1975,1,200487,240911,-0.04,-1.43,9.33,-0.08,0.09,-0.04,27.99
9027203,1968,1,200693,242353,-1.26,-2.00,11.22,-0.05,0.06,-0.02,27.99
9067199,1937,1,200609,241213,-0.68,-1.62,9.84,-0.07,0.03,-0.07,27.99
9107198,1904,1,200127,239513,-1.23,-1.50,9.93,-0.02,-0.01,-0.01,27.99
9147898,1856,1,199806,236925,-1.12,-2.14,10.72,-0.06,0.06,0.00,28.25
9186178,1936,1,198608,237807,-1.52,-1.80,8.25,-0.02,-0.10,0.00,28.25
9226196,2014,1,199992,239705,-1.39,-1.89,10.09,-0.01,0.04,0.06,28.25
9266178,2094,1,200137,241268,-1.27,-1.53,10.19,-0.01,-0.05,-0.02,28.25
9306212,2128,1,200797,242160,-0.87,-1.83,10.65,-0.03,-0.02,0.00,28.25
9346211,2202,1,200778,241511,-0.79,-1.28,9.95,-0.02,-0.05,-0.03,28.25
9386212,2081,1,200780,241685,-0.41,-1.72,10.58,-0.03,-0.02,-0.03,28.25
9426216,2135,1,200724,239254,-0.56,-1.10,8.85,-0.04,-0.07,-0.03,28.25
9466211,2111,1,199983,238550,-0.40,-1.90,9.77,-0.03,-0.07,-0.03,28.25
9506213,2126,1,201393,241761,-1.02,-1.57,9.84,-0.03,0.01,-0.03,28.25
9546230,2149,1,201579,241392,-0.17,-1.53,9.43,0.00,-0.17,-0.03,28.25
9586198,2160,1,202543,243595,-1.52,-1.59,10.45,-0.04,-0.00,-0.03,28.25
9626212,2162,1,202157,242003,-0.50,-1.60,8.56,-0.01,-0.10,0.06,28.25
9666199,2112,1,202755,243075,-1.32,-1.89,9.80,-0.01,-0.01,-0.01,28.25
9706212,2098,1,201898,241393,-0.33,-1.04,8.18,0.02,-0.14,0.12,28.25
9746207,2032,1,201961,237134,-0.63,-1.30,10.06,-0.04,0.04,-0.03,28.25
9786195,1994,1,199543,235614,0.07,-0.71,9.33,0.03,-0.17,-0.03,28.25
9826179,1936,1,200666,237743,0.10,-1.35,10.27,-0.01,0.02,-0.07,28.25
9866176,1943,1,200708,239920,0.09,-0.63,9.89,0.01,-0.08,-0.02,28.25
9906178,1978,1,201636,241913,0.27,-1.28,10.37,-0.01,-0.02,-0.09,28.25
9946198,2003,1,202241,243409,-0.17,-1.18,10.78,-0.02,-0.05,-0.03,28.25
9986215,2007,1,202269,243316,-0.34,-1.42,10.71,-0.02,-0.05,-0.02,28.25
10026230,2034,1,202258,243022,-0.31,-1.15,10.57,-0.01,-0.06,-0.02,28.25
10066216,2021,1,201712,240246,-0.27,-1.33,10.77,-0.04,-0.10,-0.02,28.25
10106212,2085,1,201135,240022,-1.02,-2.01,9.74,-0.06,-0.05,0.02,28.25
10146199,2128,1,201391,241185,0.15,-1.20,10.59,-0.03,-0.08,0.03,28.25
10186865,2079,1,202057,242233,-0.73,-1.25,9.76,-0.05,-0.02,0.01,27.87
10227199,2016,1,201830,242102,0.18,-1.43,10.41,-0.06,-0.03,0.04,27.87
10267178,2003,1,202044,242681,-0.74,-1.33,9.96,-0.08,0.07,0.01,27.87
10307178,2029,1,201760,242064,1.01,-1.10,9.94,-0.03,-0.11,0.05,27.87
10347179,2029,1,201435,236749,-0.09,-1.36,10.34,-0.09,0.04,-0.02,27.87
10387199,1882,1,198419,230220,0.06,-1.03,7.01,-0.04,-0.03,0.21,27.87
10427176,1934,1,196733,226866,-0.01,-1.26,7.64,-0.13,0.04,0.12,27.87
10467178,1841,1,195751,225911,-0.19,-1.28,8.08,-0.04,0.11,0.37,27.87
10507178,2039,1,197500,230887,0.08,-1.80,8.84,-0.01,0.06,-0.21,27.87
10547178,2214,1,200367,240600,-0.86,-2.70,10.33,0.02,0.05,-0.18,27.87
10587179,2311,1,201216,242210,0.54,0.04,6.89,0.10,-0.05,-0.57,27.87
10627170,2115,1,201130,242662,-0.43,-1.46,12.79,-0.00,0.06,-0.24,27.87
10667199,2108,1,199962,240482,-0.33,-0.39,7.13,0.05,-0.02,-0.01,27.87
10707199,1829,1,199958,240365,0.04,-1.25,12.86,-0.02,0.08,-0.02,27.87
10747178,1655,1,199653,240895,-0.59,-1.55,8.66,-0.01,0.09,-0.01,27.87
10787199,1590,1,199996,242116,0.39,-0.47,10.71,-0.01,-0.01,-0.03,27.87
10827198,1797,1,199905,242444,0.35,-0.42,10.88,-0.10,-0.02,-0.05,27.87
10867198,1874,1,199930,242352,-0.78,-1.39,10.73,-0.11,0.03,-0.03,27.87
10907198,1779,1,199396,240405,-0.14,-0.87,11.16,-0.05,-0.03,-0.05,27.87
10945215,1815,1,198914,235301,-1.20,-1.85,11.38,-0.09,-0.00,-0.03,27.87
10985218,1693,1,196346,228304,0.14,-1.25,8.94,-0.11,-0.05,-0.02,27.87
11025226,1530,1,196022,227832,-0.84,-2.19,10.35,-0.11,-0.04,0.09,27.87
11065198,1462,1,195853,227670,-0.22,-1.17,8.08,-0.09,-0.03,0.06,27.87
11105199,1572,1,197186,232818,-1.47,-2.02,10.42,-0.08,0.10,0.01,27.87
11145178,1791,1,197334,232763,0.22,-0.90,7.60,-0.05,-0.06,-0.03,27.87
11186199,1828,1,198169,235637,-0.54,-1.45,10.82,-0.08,0.04,-0.03,27.87
11226885,1983,1,198034,234272,0.02,-1.34,8.34,-0.04,0.02,-0.03,28.11
11265178,2130,1,198668,237339,-0.14,-1.85,11.30,-0.05,0.05,-0.02,28.11
11305198,2227,1,199135,239306,-0.63,-1.51,9.04,-0.03,0.04,-0.02,28.11
11345198,2288,1,199304,238898,-0.22,-1.19,9.56,-0.04,-0.03,-0.07,28.11
11385231,2343,1,199371,240175,-0.99,-2.31,10.89,-0.02,0.02,-0.02,28.11
11425199,2372,1,199265,239414,-0.63,-1.11,8.44,-0.02,-0.07,-0.03,28.11
11465212,2293,1,199293,240122,-1.53,-1.85,10.04,-0.01,0.02,-0.02,28.11
11505198,2261,1,199112,240082,-0.68,-1.55,8.93,-0.02,-0.02,-0.02,28.11
11545212,2306,1,199572,240973,-0.68,-1.69,11.16,0.00,-0.03,-0.03,28.11
11585198,2315,1,198883,238218,-0.64,-1.35,9.98,-0.00,-0.04,-0.06,28.11
11625212,2320,1,198498,239067,-1.07,-1.62,10.47,0.01,0.01,-0.07,28.11
11665178,2322,1,198169,236957,-0.56,-0.87,9.74,-0.00,-0.05,-0.10,28.11
11705211,2309,1,197941,238070,-0.37,-1.83,11.55,-0.01,-0.02,-0.03,28.11
11745215,2323,1,198359,238440,-0.29,-0.87,10.28,-0.02,0.00,-0.03,28.11
11785195,2251,1,198420,238714,-0.25,-1.53,10.77,-0.03,-0.07,-0.03,28.11
11825215,2253,1,198378,238316,-0.05,-1.47,9.81,-0.06,-0.04,-0.03,28.11
11865212,2181,1,198487,238514,-0.65,-1.61,10.26,-0.06,-0.06,-0.03,28.11
11905215,2192,1,198586,238921,-0.53,-1.44,10.04,-0.02,-0.06,-0.02,28.11
11945212,2129,1,198421,237134,-0.24,-1.29,9.65,-0.07,-0.05,-0.02,28.11
11985215,2055,1,197940,235066,-1.22,-1.91,9.69,-0.06,-0.02,-0.01,28.11
12025239,1989,1,196947,232033,-0.39,-1.34,8.41,-0.06,-0.08,0.19,28.11
12065199,1973,1,197246,233284,-0.46,-1.85,9.79,-0.05,0.00,0.24,28.11
12105178,2083,1,197995,234384,-0.17,-1.20,7.63,-0.02,-0.02,-0.02,28.11
12145213,2064,1,199033,240449,-0.22,-1.55,9.61,-0.04,0.03,-0.03,28.11
12185198,2160,1,200172,240629,0.26,-0.89,8.69,-0.04,0.03,-0.05,28.11
12226178,2053,1,199034,235244,-0.02,-1.47,10.17,-0.03,-0.02,-0.03,28.11
12266899,2028,1,197415,231491,-0.39,-1.74,9.27,-0.03,0.01,-0.03,27.99
12305198,2009,1,196829,230247,-0.66,-1.77,9.51,-0.03,0.00,-0.02,27.99
12345195,2003,1,196840,230642,-0.66,-1.79,9.17,0.00,0.02,-0.01,27.99
12385178,1987,1,197420,233314,-0.15,-1.09,10.27,0.01,-0.03,-0.02,27.99
12425198,2110,1,199051,239164,-1.23,-1.83,10.18,-0.01,0.05,-0.01,27.99
12465199,2128,1,199817,240851,-1.00,-1.59,9.76,0.00,0.01,-0.06,27.99
12505179,2101,1,200284,242178,-0.94,-2.42,12.99,0.01,0.02,-0.13,27.99
12545178,2021,1,199409,238769,-1.02,-1.34,9.38,-0.01,-0.06,-0.02,27.99
12585212,1968,1,198719,238056,-1.02,-1.60,12.03,-0.03,-0.03,-0.02,27.99
12625213,1987,1,198182,234194,-0.36,-1.15,9.41,-0.07,-0.00,-0.02,27.99
12665212,1839,1,197903,236654,-0.24,-1.95,11.62,-0.03,-0.04,0.08,27.99
12705198,2061,1,199196,240064,-0.15,-0.96,9.40,-0.07,0.02,-0.03,27.99
12745196,2108,1,200040,242327,-0.30,-1.55,10.17,-0.08,0.01,-0.03,27.99
12785198,2149,1,199944,240580,-0.23,-1.11,9.66,-0.07,-0.02,-0.18,27.99
12825217,2112,1,198703,236575,-1.08,-2.04,11.07,-0.04,0.01,-0.02,27.99
12865198,2123,1,196806,228711,-0.03,-1.41,8.54,-0.07,-0.05,-0.03,27.99
12905212,1626,1,195486,227522,-0.93,-1.88,10.04,-0.03,-0.07,0.13,27.99
12945198,2033,1,195740,226620,-0.42,-1.50,7.48,-0.04,0.02,-0.01,27.99
12985199,1955,1,196261,230695,-0.57,-1.72,10.94,0.00,-0.05,0.03,27.99
13025232,2249,1,198301,236346,-0.11,-1.08,8.41,-0.00,0.04,-0.02,27.99
13065196,2288,1,199228,238218,-0.23,-1.23,10.52,0.00,-0.05,-0.08,27.99
13105198,2247,1,199208,236169,-0.24,-1.64,10.64,-0.03,0.02,-0.03,27.99
13145199,2160,1,197767,232690,0.06,-1.04,9.84,-0.02,-0.04,-0.02,27.99
13185199,2094,1,197344,231153,0.14,-1.26,9.84,-0.02,-0.01,-0.02,27.99
13225198,2047,1,197442,234139,-0.18,-1.42,10.56,-0.03,-0.00,-0.02,27.99
13266215,2115,1,198667,235932,-0.13,-1.60,9.76,-0.04,-0.01,-0.03,27.99
13304898,2123,1,198883,233903,-0.71,-1.28,10.44,-0.01,-0.02,-0.02,27.85
13345216,1969,1,197431,232239,-0.49,-1.89,9.34,-0.02,-0.06,-0.02,27.85
13385212,2071,1,198588,234968,-0.88,-1.51,9.09,-0.04,-0.02,-0.02,27.85
13425213,2039,1,198129,233636,-0.09,-1.18,8.15,-0.01,-0.13,-0.01,27.85
13465212,2176,1,198585,233243,-1.05,-1.72,9.53,-0.03,0.10,-0.01,27.85
13505199,2165,1,197342,231458,0.02,-0.80,8.93,0.01,-0.08,-0.01,27.85
13545176,2163,1,198216,234752,-0.93,-1.42,11.50,0.00,0.08,-0.01,27.85
13585178,2128,1,197562,232507,0.50,-1.25,9.74,-0.05,-0.09,-0.02,27.85
13625199,2124,1,199048,237965,-1.36,-2.33,13.20,-0.05,0.12,-0.01,27.85
13665199,2021,1,198086,232529,0.40,-0.09,8.62,-0.02,-0.09,-0.06,27.85
13705195,1991,1,198226,234479,-0.81,-1.76,13.29,-0.03,0.07,-0.02,27.85
13745198,2061,1,197092,229802,0.28,-1.21,7.94,-0.09,-0.05,-0.03,27.85
