timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2969192,1829.0,1,203623,239512,0.01,-0.82,9.93,-0.03,-0.01,-0.01,30.97,0.550633,9.648792199256528,-92.33669051300367,9.963804494268242,0.033166247903554,1.1785914437666742,-0.14106002752519056
3009189,1835.0,1,203777,240153,-0.009999999999999998,-0.84,9.98,-0.03,-0.01,-0.01,30.97,0.59063,12.79436569255494,109.09124230156506,10.015293305739977,0.033166247903554,1.5639503438198858,0.16877143779677967
3049207,1837.0,1,203991,240717,0.02,-0.82,9.94,-0.03,-0.01,-0.01,30.97,0.630648,14.863600808231121,230.26818225313485,9.973785640367453,0.033166247903554,1.8174488457074733,0.35516281035278985
3089189,1837.0,1,204112,241037,0.01,-0.83,9.96,-0.03,-0.01,-0.0,30.97,0.67063,13.691188918329294,311.09240782161,9.994528503136104,0.03162277660168379,1.6738186436904403,0.47948463549134823
3129192,1831.0,1,204189,241119,0.04,-0.83,9.96,-0.03,-0.01,-0.01,30.97,0.710633,6.756328300039126,386.90200623894015,9.994603543913085,0.033166247903554,0.8242405729252348,0.5960930851483001
3169189,1826.0,1,204225,241033,0.01,-0.83,9.97,-0.03,-0.01,-0.0,30.97,0.75063,1.5042690837574604,486.40510973241817,10.004493990202603,0.03162277660168379,0.18081966194904037,0.7491462984176275
3209192,1838.0,1,204268,241056,0.01,-0.84,9.94,-0.03,-0.01,-0.0,30.97,0.790633,13.359368482544104,616.8818647123046,9.975434827615285,0.03162277660168379,1.6331678820974327,0.9498424164832844
3249188,1840.0,1,204327,241127,0.03,-0.81,9.93,-0.03,-0.01,-0.0,30.97,0.830629,14.017604729067115,738.1937568217862,9.96302664856418,0.03162277660168379,1.7138072937899822,1.1364413691114819
3289192,1827.0,1,204398,241234,0.02,-0.84,9.96,-0.03,-0.01,-0.0,30.97,0.870633,2.72952081207361,759.9859345041991,9.99537893228666,0.03162277660168379,0.33092318339533294,1.1699615579430596
3329188,1825.0,1,204492,240994,0.07,-0.81,9.95,-0.03,-0.01,-0.0,30.97,0.910629,-1.1150357288003636,589.5227028685982,9.98316082210439,0.03162277660168379,-0.1400669501812488,0.907759230275838
3369192,1819.0,1,204002,239079,0.04,-0.82,9.96,-0.03,-0.01,-0.0,30.97,0.950633,-6.031059521811898,208.24341866552996,9.993778064375855,0.03162277660168379,-0.7423207285610571,0.321284863633257
3409189,1815.0,1,203331,237267,0.03,-0.8,9.97,-0.03,-0.01,-0.0,30.97,0.99063,-8.822867093894464,-286.72619455882926,10.002089781640635,0.03162277660168379,-1.0843403626373358,-0.440065155762167
3449196,1812.0,1,202831,236115,0.02,-0.85,9.94,-0.03,-0.01,-0.01,30.97,1.030637,-14.908059810916146,-721.8526566548463,9.97629690817189,0.033166247903554,-1.829827052755762,-1.1093659199003911
3489875,1806.0,1,202803,236310,0.04,-0.83,9.96,-0.03,-0.01,-0.0,31.25,1.071316,-14.619227897799412,-944.706174661069,9.994603543913085,0.03162277660168379,-1.7944427425255096,-1.4521536905497956
3528192,1827.0,1,202899,236480,0.03,-0.82,9.95,-0.03,-0.01,-0.0,31.25,1.109633,-0.7095143402148587,-906.8457412225547,9.983776840454718,0.03162277660168379,-0.09038720924170493,-1.3939177080518836
3568188,1818.0,1,203051,237142,0.04,-0.82,9.96,-0.03,-0.01,-0.01,31.25,1.149629,-1.0032786923077566,-675.9806943125991,9.993778064375855,0.033166247903554,-0.126375784246722,-1.0388068017527776
3608192,1820.0,1,203362,237981,0.02,-0.82,9.96,-0.03,-0.01,-0.01,31.25,1.189633,-5.816056717097482,-381.17152211471347,9.993718026840662,0.033166247903554,-0.7159810978038614,-0.5853386231535604
3648210,1818.0,1,203597,238502,0.03,-0.8,9.93,-0.03,-0.01,-0.01,31.25,1.229651,-1.6772456518663197,-137.89739763564575,9.962218628397993,0.033166247903554,-0.20894233904540088,-0.21114038059076265
3688192,1818.0,1,203709,238850,0.02,-0.81,9.95,-0.03,-0.01,-0.01,31.25,1.269633,-3.9358169577247035,1.9113261761672706,9.982935440039666,0.033166247903554,-0.48563609805997165,0.003909941170150741
3728189,1818.0,1,203801,239139,0.03,-0.84,9.94,-0.03,-0.01,-0.01,31.25,1.30963,-3.247533781690618,58.32107860054742,9.975474926037355,0.033166247903554,-0.4013156877415649,0.0906780274423997
3768192,1821.0,1,203890,239436,0.03,-0.81,9.94,-0.03,-0.01,-0.0,31.25,1.349633,2.812294441565014,98.88738324457852,9.972993532535755,0.03162277660168379,0.34106364105183873,0.153076114117539
3808188,1819.0,1,204029,239812,0.02,-0.82,9.98,-0.03,-0.01,-0.01,31.25,1.389629,-2.6792531946448457,197.67036722057395,10.01365068294276,0.033166247903554,-0.3316965920783701,0.3050216573522741
3848192,1817.0,1,204167,240368,0.02,-0.82,9.93,-0.03,-0.01,-0.01,31.25,1.429633,0.3872444149503054,391.5927888892769,9.963819548747358,0.033166247903554,0.04397485491435955,0.603308331026828
3888189,1829.0,1,204352,240916,0.03,-0.83,9.96,-0.03,-0.01,-0.01,31.25,1.46963,9.299409039477151,648.5482969905761,9.994568524953943,0.033166247903554,1.1357891024967788,0.9985509395624934
3928192,1813.0,1,204556,241540,0.0,-0.83,9.97,-0.03,-0.01,-0.01,31.25,1.509633,-4.68091220844852,867.3196730827402,10.00448899244734,0.033166247903554,-0.5769164597700144,1.335059660463374
3968189,1810.0,1,204720,242021,0.02,-0.83,9.98,-0.03,-0.01,-0.01,31.25,1.54963,-6.298077468734826,923.8499906162307,10.01447452440716,0.033166247903554,-0.7750326466071331,1.4220131970051084
4008192,1821.0,1,204806,241584,0.03,-0.83,9.98,-0.03,-0.01,-0.0,31.25,1.589633,1.6401310072857311,748.5032576158861,10.014499488242036,0.03162277660168379,0.19746387691381886,1.152299188298429
4048188,1808.0,1,204065,239824,0.03,-0.82,9.93,-0.03,-0.01,-0.01,31.25,1.629629,-6.228050657536771,383.1126656136325,9.963844639495338,0.033166247903554,-0.7664537801476438,0.5902644151017085
4088192,1821.0,1,203607,239106,0.02,-0.83,9.93,-0.03,-0.01,-0.01,31.25,1.669633,1.5965267688173959,-32.37996214898079,9.964647510072798,0.033166247903554,0.1921219952475298,-0.048836070572617594
4128189,1818.0,1,203396,238932,0.02,-0.82,9.95,-0.03,-0.01,-0.01,31.25,1.70963,3.4479409845530125,-341.30323855143484,9.983751799799512,0.033166247903554,0.41893562628770986,-0.524014215244088
4168192,1813.0,1,203414,238925,0.02,-0.84,9.97,-0.03,-0.01,-0.0,31.25,1.749633,-5.4267832228881785,-459.28710614948835,10.005343572311748,0.03162277660168379,-0.6682918589836713,-0.7054940828645847
4208189,1819.0,1,203365,238815,0.0,-0.82,9.96,-0.03,-0.01,-0.01,31.25,1.78963,3.4451577506712368,-407.0194791510954,9.99369801424878,0.033166247903554,0.4185946570019637,-0.625097311495629
4248192,1822.0,1,203487,239199,0.0,-0.82,9.94,-0.03,-0.01,-0.0,31.25,1.829633,3.6336694294772207,-274.1378048874087,9.973765587780775,0.03162277660168379,0.44168890463172866,-0.4207020060567549
4288188,1819.0,1,203623,239442,0.02,-0.85,9.94,-0.03,-0.01,-0.0,31.25,1.869629,2.932223966082867,-153.04295882166278,9.97629690817189,0.03162277660168379,0.3557560047020814,-0.2344369082858918
4328192,1824.0,1,203617,239397,-0.0,-0.81,9.95,-0.03,-0.01,-0.01,31.25,1.909633,4.808542341809501,-90.74108049409956,9.982915405832104,0.033166247903554,0.5856206023533846,-0.13860569965054279
4368205,1811.0,1,203613,239263,0.02,-0.82,9.94,-0.03,-0.01,-0.0,31.25,1.949646,-6.001623081738823,-80.09558172493486,9.973785640367453,0.03162277660168379,-0.73871451996596,-0.12223105668694793
4408192,1814.0,1,203627,239555,0.04,-0.8,9.93,-0.03,-0.01,-0.01,31.25,1.989633,-5.761117354647294,-80.34901131722272,9.96225376107234,0.033166247903554,-0.7092505692282187,-0.12262087581896863
4448189,1808.0,1,203726,239976,0.01,-0.85,9.96,-0.03,-0.01,-0.01,31.25,2.02963,-10.848729306550846,-44.548917404386934,9.996209281522672,0.033166247903554,-1.3325253233740222,-0.06755405663113945
4488192,1797.0,1,203855,240215,0.02,-0.83,9.98,-0.03,-0.01,-0.0,31.25,2.069633,-23.379812819469407,58.80090508390758,10.01447452440716,0.03162277660168379,-2.8676872165236347,0.09141608467389908
4528875,1808.0,1,203875,240502,0.01,-0.83,9.96,-0.03,-0.01,-0.01,30.87,2.110316,-12.529609352664735,228.60654805909434,9.994528503136104,0.033166247903554,-1.5384471010949508,0.35260692572460073
4569192,1815.0,1,203965,241046,0.03,-0.82,9.93,-0.03,-0.01,-0.0,30.87,2.150633,-7.07160609480882,418.90639243491927,9.963844639495338,0.03162277660168379,-0.8697963331458878,0.6453214405867631
4609188,1808.0,1,204207,241565,0.02,-0.83,9.93,-0.03,-0.01,-0.01,30.87,2.190629,-13.341749265765849,545.3600346747809,9.964647510072798,0.033166247903554,-1.6379409912452596,0.8398293061197145
4649192,1822.0,1,204364,241712,0.01,-0.83,9.95,-0.03,-0.01,-0.01,30.87,2.230633,-2.7069611661433464,523.2003793636025,9.984563085082891,0.033166247903554,-0.3350910489054371,0.8057438722865992
4687189,1827.0,1,204063,240173,-0.0,-0.84,9.97,-0.03,-0.01,-0.01,30.87,2.26863,5.240293007909775,320.90508036582463,10.005323582973217,0.033166247903554,0.6385136478155589,0.49457824574994885
4727206,1827.0,1,203486,239112,0.01,-0.81,9.95,-0.03,-0.01,-0.0,30.87,2.308647,-0.4414494076341456,-12.151396050703408,9.982920414387765,0.03162277660168379,-0.05754702674963369,-0.017720990414587474
4767189,1825.0,1,203187,238662,0.01,-0.82,9.94,-0.03,-0.01,-0.0,30.87,2.34863,2.608572432763632,-370.6133829363678,9.973770600931225,0.03162277660168379,0.31610600156397206,-0.5690983545523254
4807192,1840.0,1,203055,238173,0.0,-0.82,9.94,-0.03,-0.01,-0.0,30.87,2.388633,10.365759354129542,-650.7121041354438,9.973765587780775,0.03162277660168379,1.2664258799242702,-0.9999392811869204
4847188,1833.0,1,202962,237546,0.01,-0.83,9.95,-0.03,-0.01,-0.0,30.87,2.428629,9.471152123489144,-795.2442169823806,9.984563085082891,0.03162277660168379,1.1568290578777638,-1.2222550031611465
4887192,1838.0,1,202795,237083,0.0,-0.84,9.95,-0.03,-0.01,-0.0,30.87,2.468633,6.98895452164059,-801.9367112222652,9.985394333725633,0.03162277660168379,0.8527392187431948,-1.2325492323081595
4927188,1835.0,1,202870,237346,0.03,-0.83,9.96,-0.03,-0.01,-0.0,30.87,2.508629,9.989947579101075,-706.3646058240196,9.994568524953943,0.03162277660168379,1.220385813602324,-1.0855425831027394
4967192,1847.0,1,203081,237733,0.03,-0.84,9.94,-0.03,-0.01,-0.01,30.87,2.548633,15.141826485649142,-559.8159280804445,9.975474926037355,0.033166247903554,1.851533803901835,-0.860125030870356
5007189,1836.0,1,203233,238386,0.02,-0.82,9.96,-0.03,-0.01,-0.01,30.87,2.58863,9.814102753566303,-409.0877439850644,9.993718026840662,0.033166247903554,1.198843360789666,-0.6282786653189462
5047192,1837.0,1,203367,238950,0.01,-0.81,9.96,-0.03,-0.01,-0.01,30.87,2.628633,4.3254752608270755,-277.498535830178,9.992887470596274,0.033166247903554,0.5264408695078793,-0.4258713992883762
5087207,1839.0,1,203514,239381,0.02,-0.82,9.95,-0.03,-0.01,-0.0,30.87,2.668648,12.272379936272582,-153.36655543966617,9.983751799799512,0.03162277660168379,1.500002749744286,-0.23493465660176974
5127192,1839.0,1,203655,239939,0.03,-0.83,9.97,-0.03,-0.01,-0.01,30.87,2.708633,5.847141977887815,1.6324141019069807,10.004533972154826,0.033166247903554,0.7128576909820545,0.003480925514493843
5167189,1823.0,1,203888,240617,0.02,-0.82,9.96,-0.03,-0.01,-0.01,30.87,2.74863,-4.382214952123829,220.16106581817746,9.993718026840662,0.033166247903554,-0.5403235629925506,0.3396162937824916
5207192,1840.0,1,204129,241289,0.04,-0.83,9.97,-0.03,-0.01,-0.0,30.87,2.788633,7.759034395567242,488.475547885366,10.004568956231948,0.03162277660168379,0.9470804044766473,0.7523309951864559
5247188,1837.0,1,204283,241815,0.01,-0.82,9.96,-0.03,-0.01,-0.0,30.87,2.828629,8.123050938454591,728.0697713456484,9.993703017400508,0.03162277660168379,0.9916754568151477,1.1208689049991793
5287192,1825.0,1,204473,242225,0.04,-0.81,9.93,-0.03,-0.01,-0.0,30.87,2.868633,-4.90673354834417,824.9679155968333,9.963061778389212,0.03162277660168379,-0.6045814510144184,1.2699152343777473
5327188,1826.0,1,204651,242088,0.02,-0.83,9.97,-0.03,-0.01,-0.0,30.87,2.908629,-4.370311187815027,699.8672461783696,10.00450898345341,0.03162277660168379,-0.5388652529164052,1.0774884781822005
5367192,1825.0,1,204046,240119,0.02,-0.82,9.94,-0.03,-0.01,-0.0,30.87,2.948633,-2.6207784938446634,372.4513980486197,9.973785640367453,0.03162277660168379,-0.324532955167865,0.5738655169662727
5407189,1825.0,1,203493,239248,0.01,-0.83,9.96,-0.03,-0.01,-0.0,30.87,2.98863,-5.2965184460905945,-35.049315048036355,9.994528503136104,0.03162277660168379,-0.6523333410188736,-0.05294200319387526
5447192,1827.0,1,203308,239053,0.01,-0.82,9.96,-0.03,-0.01,-0.01,30.87,3.028633,0.35660064068337644,-365.6651108171682,9.993703017400508,0.033166247903554,0.040220737844724644,-0.5614870447400223
5487189,1833.0,1,203272,239035,0.02,-0.84,9.96,-0.03,-0.01,-0.0,30.87,3.06863,4.83172659891141,-516.6051041559828,9.99537893228666,0.03162277660168379,0.5884608665641484,-0.7936592100320393
5527192,1824.0,1,203302,239221,0.02,-0.83,9.96,-0.03,-0.01,-0.0,30.87,3.108633,-2.7133562719039057,-483.66093877784476,9.994543511336573,0.03162277660168379,-0.33587450251949624,-0.7429853094945484
5567875,1821.0,1,203391,239629,0.01,-0.85,9.95,-0.03,-0.01,-0.0,31.05,3.149316,-4.1701891159811515,-338.81781467310014,9.986245540742527,0.03162277660168379,-0.5143486356310129,-0.5201911976942849
5608192,1822.0,1,203595,240067,-0.009999999999999998,-0.82,9.94,-0.03,-0.01,-0.01,31.05,3.189633,-4.198042847800745,-171.88230699308494,9.973770600931225,0.033166247903554,-0.5177609493090254,-0.26341512778157605
5648205,1809.0,1,203683,240189,0.02,-0.86,9.93,-0.03,-0.01,-0.0,31.05,3.229646,-14.220763300281936,-42.03641246565648,9.967191179063438,0.03162277660168379,-1.7456275171503532,-0.06368938366389923
5688192,1808.0,1,203772,240423,0.02,-0.83,9.94,-0.03,-0.01,-0.01,31.05,3.269633,-15.7793326025314,37.5690500090697,9.974612774438915,0.033166247903554,-1.9365652120575427,0.05875777022157035
5728188,1818.0,1,203860,240662,0.04,-0.83,9.97,-0.03,-0.01,-0.01,31.05,3.309629,-4.842922498754751,88.7168687740269,10.004568956231948,0.033166247903554,-0.5967640670196053,0.13743208025660372
5768192,1830.0,1,203964,240972,0.03,-0.83,9.93,-0.03,-0.01,-0.01,31.05,3.349633,9.655128185099539,148.7428920996442,9.964672598735996,0.033166247903554,1.179367654699408,0.22976262500556732
5808188,1829.0,1,204071,241286,0.01,-0.84,9.94,-0.03,-0.01,-0.01,31.05,3.389629,6.712831922455578,252.97601222620074,9.975434827615285,0.033166247903554,0.8189119051139102,0.3900914328954936
5848192,1813.0,1,204209,241699,0.03,-0.8,9.95,-0.03,-0.01,-0.0,31.05,3.429633,-5.315346524613271,417.17744250072815,9.982154076150097,0.03162277660168379,-0.6546399371435777,0.6426620125516659
5888188,1823.0,1,204385,242075,0.02,-0.82,9.96,-0.03,-0.01,-0.01,31.05,3.469629,3.2978431139307274,618.7616207878426,9.993718026840662,0.033166247903554,0.4005473894696659,0.9527338107958496
5928192,1827.0,1,204527,242349,0.04,-0.85,9.93,-0.03,-0.01,-0.01,31.05,3.509633,8.385261828010156,788.2112141835373,9.96639353025958,0.033166247903554,1.0237984703757532,1.213376985187812
5968203,1819.0,1,204564,242472,0.03,-0.83,9.94,-0.03,-0.01,-0.01,31.05,3.549644,3.0793486648645043,828.8788167008067,9.974637838037028,0.033166247903554,0.37378000325558564,1.275930885746661
6008192,1823.0,1,204659,242339,0.01,-0.82,9.94,-0.03,-0.01,-0.0,31.05,3.589633,3.7614530864447864,667.9505294506938,9.973770600931225,0.03162277660168379,0.45734346479339977,1.0283949737519809
6048189,1820.0,1,204137,240425,0.0,-0.82,9.96,-0.03,-0.01,-0.01,31.05,3.62963,6.1488835979866385,310.60070408860844,9.99369801424878,0.033166247903554,0.7498235476276827,0.47872830896815244
6088192,1825.0,1,203514,239168,0.03,-0.83,9.97,-0.03,-0.01,-0.01,31.05,3.669633,7.253992700395092,-145.70248863063586,10.004533972154826,0.033166247903554,0.8852085987321023,-0.22314597855405663
6128188,1820.0,1,203217,238448,0.03,-0.83,9.94,-0.03,-0.01,-0.0,31.05,3.709629,5.006510737981544,-555.2098088451361,9.974637838037028,0.03162277660168379,0.6098733764680855,-0.8530400121632579
6168192,1825.0,1,203059,237919,0.01,-0.82,9.93,-0.03,-0.01,-0.0,31.05,3.749633,10.546658157411539,-798.2743370766389,9.963804494268242,0.03162277660168379,1.2885874870214213,-1.2269158589609719
6208189,1830.0,1,202962,237666,0.04,-0.83,9.93,-0.03,-0.01,-0.0,31.05,3.78963,12.37738311055645,-835.479149703353,9.964707722758355,0.03162277660168379,1.5128665114177406,-1.2841433817384404
6248192,1817.0,1,203041,238196,0.03,-0.85,9.95,-0.03,-0.01,-0.0,31.05,3.829633,4.736770209504518,-711.3207211184354,9.98628559575581,0.03162277660168379,0.5768279195505677,-1.093165957093213
6288188,1826.0,1,203338,238852,0.01,-0.84,9.96,-0.03,-0.01,-0.0,31.05,3.869629,7.129919096181559,-515.3472030415024,9.995363925340587,0.03162277660168379,0.8700085508720765,-0.791724337643271
6328192,1818.0,1,203446,239060,0.02,-0.82,9.96,-0.03,-0.01,-0.0,31.05,3.909633,4.660641351568859,-331.3302366116645,9.993718026840662,0.03162277660168379,0.5675015016433421,-0.5086739902738875
6368188,1814.0,1,203521,239146,0.03,-0.82,9.95,-0.03,-0.01,-0.01,31.05,3.949629,-4.137663992366808,-202.92195027276514,9.983776840454718,0.033166247903554,-0.5103640376278756,-0.3111595395224634
6408192,1810.0,1,203619,239325,0.02,-0.83,9.95,-0.03,-0.01,-0.01,31.05,3.989633,-6.791122303287215,-126.68859068982896,9.984578108262761,0.033166247903554,-0.8354347372035906,-0.19389927091939185
6448189,1812.0,1,203730,239620,0.02,-0.83,9.95,-0.03,-0.01,-0.0,31.05,4.02963,-5.511015605605886,-65.92315577939206,9.984578108262761,0.03162277660168379,-0.6786110260360741,-0.10043138155491461
6488192,1815.0,1,203870,239881,0.03,-0.84,9.95,-0.03,-0.01,-0.0,31.05,4.069633,-5.182878033430112,26.11234219655016,9.985439399445575,0.03162277660168379,-0.6384114458484904,0.04113534556715888
6528189,1808.0,1,203947,240257,0.03,-0.83,9.95,-0.03,-0.01,-0.0,31.05,4.10963,-10.992328122617815,178.94221259725236,9.984603146845647,0.03162277660168379,-1.3501173719865902,0.27621447302267116
6568879,1815.0,1,204049,240635,0.01,-0.83,9.94,-0.03,-0.01,-0.01,31.05,4.15032,-7.488791824484926,378.2084508749978,9.974597736249818,0.033166247903554,-0.9209050528271764,0.5827208732627343
6607188,1819.0,1,204227,241055,0.05,-0.82,9.96,-0.03,-0.01,-0.01,31.05,4.188629,-3.3571761323997555,554.8855940850733,9.993823092290558,0.033166247903554,-0.41474778708959736,0.854481286055483
6647192,1812.0,1,204382,241435,0.02,-0.84,9.94,-0.03,-0.01,-0.0,31.05,4.228633,-12.776566461612738,610.3906862061573,9.975449864542451,0.03162277660168379,-1.5687013997362875,0.9398578462197472
6687189,1814.0,1,204440,241140,0.01,-0.84,9.96,-0.03,-0.01,-0.0,31.05,4.26863,-12.007812103674334,475.8522653454141,9.995363925340587,0.03162277660168379,-1.4745226007295553,0.7329141741335038
6727220,1821.0,1,203852,239409,0.02,-0.83,9.95,-0.03,-0.01,-0.01,31.05,4.308661,-7.306281538164613,167.58586397098492,9.984578108262761,0.033166247903554,-0.8985460256626121,0.258746418386859
6767188,1813.0,1,203389,238611,0.02,-0.82,9.94,-0.03,-0.01,-0.01,31.05,4.348629,-16.06271022111977,-208.39981625112603,9.973785640367453,0.033166247903554,-1.9712813258700368,-0.3195854575130697
6807192,1815.0,1,203229,238308,0.04,-0.83,9.94,-0.03,-0.01,-0.01,31.05,4.388633,-18.061395668647556,-512.0919580375194,9.974672926968582,0.033166247903554,-2.216136906975546,-0.786717200274222
6847188,1820.0,1,203183,238214,0.02,-0.8,9.96,-0.03,-0.01,-0.0,31.05,4.428629,-11.866875017097346,-644.5787263423538,9.992096877032369,0.03162277660168379,-1.457256636104751,-0.9905050711324702
6887192,1821.0,1,203156,238365,0.02,-0.83,9.97,-0.03,-0.01,-0.0,31.05,4.468633,-17.02099705278887,-590.8971174051375,10.00450898345341,0.03162277660168379,-2.0886794283700216,-0.9079333477103265
6927226,1817.0,1,203299,239095,0.02,-0.84,9.95,-0.03,-0.01,-0.01,31.05,4.508667,-18.361176531571438,-411.50309959806134,9.985414362959606,0.033166247903554,-2.2528625545687335,-0.631993905595663
6967192,1835.0,1,203557,239586,0.02,-0.83,9.97,-0.03,-0.01,-0.01,31.05,4.548633,-6.931756877494002,-199.672102498069,10.00450898345341,0.033166247903554,-0.852663641548455,-0.3061607040380403
7007189,1840.0,1,203726,239862,0.03,-0.83,9.94,-0.03,-0.01,-0.0,31.05,4.58863,-0.16401917438142583,-33.79523655148645,9.974637838037028,0.03162277660168379,-0.023559517077535976,-0.051013010661481416
7047192,1846.0,1,203760,240069,0.01,-0.84,9.96,-0.03,-0.01,-0.0,31.05,4.628633,1.560329863626529,54.48999741388039,9.995363925340587,0.03162277660168379,0.18768757348011586,0.08478515309649057
7087189,1845.0,1,203843,240399,0.02,-0.83,9.96,-0.03,-0.01,-0.01,31.05,4.66863,-0.4868497176548251,87.50238584609944,9.994543511336573,0.033166247903554,-0.0631089421106696,0.1355639926487411
7127192,1847.0,1,203935,240765,0.01,-0.84,9.95,-0.03,-0.01,-0.0,31.05,4.708633,0.3303286134924727,124.28053429806725,9.985399341037892,0.03162277660168379,0.037002196131417336,0.1921352311432165
7167189,1855.0,1,203991,241117,0.0,-0.82,9.97,-0.03,-0.01,-0.01,31.05,4.74863,5.460600065641641,225.01994743003604,10.003664328634782,0.033166247903554,0.6655030936582275,0.34709010532686163
7207192,1857.0,1,204205,241493,0.03,-0.83,9.94,-0.03,-0.01,-0.0,31.05,4.788633,7.193556228575805,409.1954065591955,9.974637838037028,0.03162277660168379,0.8778046285648193,0.6303842422471154
7247189,1867.0,1,204315,241842,0.02,-0.81,9.95,-0.03,-0.01,-0.0,31.05,4.82863,15.429723003420392,627.6465668020483,9.982935440039666,0.03162277660168379,1.8868035204269271,0.9664004150469201
7287192,1868.5,1,204434,242321,0.02,-0.81,9.93,-0.03,-0.01,-0.01,31.05,4.868633,15.246932782296613,772.7049892790386,9.963001555756177,0.033166247903554,1.8644101989220205,1.189525693479449
7327188,1859.0,1,204660,242747,0.0,-0.83,9.96,-0.03,-0.01,-0.0,31.05,4.908629,6.262626745303907,735.0932990660647,9.994523500397607,0.03162277660168379,0.7637580286474891,1.1316723216601117
7367192,1868.5,1,204529,241307,0.03,-0.86,9.96,-0.03,-0.01,-0.01,31.05,4.948633,13.274025608860377,479.55236056548364,9.997104580827392,0.033166247903554,1.6227126706708972,0.7386055691046289
7407188,1868.5,1,203698,239737,0.02,-0.84,9.93,-0.03,-0.01,-0.01,31.05,4.988629,14.235599922226982,82.09688322672964,9.965485437247901,0.033166247903554,1.7405135170055415,0.12724938218752527
7447192,1862.0,1,203318,239289,0.01,-0.83,9.94,-0.03,-0.01,-0.0,31.05,5.028633,6.931885283821901,-308.91337852973675,9.974597736249818,0.03162277660168379,0.8457477627306302,-0.4741929334989457
7487189,1868.5,1,203361,239177,0.04,-0.82,9.95,-0.03,-0.01,-0.01,31.05,5.06863,12.754901444639984,-562.1698285215742,9.983811897266493,0.033166247903554,1.5591156454094577,-0.8637457423213774
7527192,1868.5,1,203290,239186,0.03,-0.82,9.96,-0.03,-0.01,-0.0,31.05,5.108633,14.846639009277933,-632.7961733602162,9.993743042524159,0.03162277660168379,1.8153708843432101,-0.9723814394956897
7567189,1868.5,1,203232,239283,0.02,-0.83,9.94,-0.03,-0.01,-0.01,31.05,5.14863,12.498447222346298,-564.1500459982901,9.974612774438915,0.033166247903554,1.5276978714398952,-0.8667916638770131
