timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
4261214,1789,1,195157.0,217517,-2.02,-1.58,9.75,-0.02,-0.29,-1.0450000000000002,34.13,2.33172,-4.084678902390041,3301.35325808897,10.081631812360538,1.0846773713874556,-0.08666560106587282,1.4119128265878846
4301216,1783,1,195491.0,219240,-1.6,-1.41,9.61,0.03,-0.24,-1.0450000000000002,34.13,2.371722,-17.434092838812376,3054.877809799895,9.843789920553974,1.0726252840577646,-0.3630550686857273,1.3067288554511605
4341199,1786,1,195800.0,220380,-1.46,-1.23,9.68,0.04,-0.09,-1.0450000000000002,34.13,2.411705,1.6428487976551855,2971.7228579746597,9.866453263457949,1.0496308875028404,0.03191850602173194,1.271242286247712
4381199,1824,1,196129.0,221471,-1.31,-1.17,9.89,0.02,-0.11,-1.0450000000000002,34.13,2.451705,16.715673250731836,3184.356503336485,10.044754850169317,1.0509638433362016,0.34398987828976924,1.3619841892311013
4421199,1795,1,196623.0,222732,-1.29,-1.09,9.73,-0.03,-0.09,-1.0450000000000002,34.13,2.491705,16.826752342292217,3513.2661168191207,9.87547973518249,1.049297383967005,0.3462896864406204,1.5023471321988457
4461217,1841,1,196974.0,223456,-1.21,-1.03,9.84,-0.01,0.02,-1.0,34.13,2.531723,32.93902572489757,3553.7550960723033,9.967477113091356,1.0002499687578101,0.6798820586281089,1.5196258983180875
4501200,1802,1,197005.0,223429,-0.94,-1.01,9.75,0.02,0.04,-0.98,34.13,2.571706,23.88353022547452,2911.351444907544,9.847141717270043,0.9810198774744576,0.49239490810303566,1.2454786452294506
4541180,1821,1,196191.0,219616,-1.03,-1.14,10.04,-0.02,0.17,-0.94,34.13,2.611686,18.719543234273267,1482.2023070282776,10.156874519260342,0.9554580053565933,0.3854784830006705,0.63558592482972
4581199,1810,1,194024.0,212915,-1.21,-1.41,10.24,-0.01,0.31,-0.82,34.13,2.651705,28.15111171310302,-401.76570608303797,10.407199431163026,0.8766983517721474,0.5807519386818701,-0.1684018089960019
4621200,1815,1,192455.0,210832,-1.17,-1.68,10.15,-0.07,0.32,-0.81,34.13,2.691706,20.436758880263817,-2102.2510651043285,10.35440968863025,0.8737276463521113,0.4210321275609658,-0.8940878932015974
4661200,1790,1,191946.0,210919,-1.32,-1.7,10.16,-0.07,-0.06,-0.79,34.13,2.731706,5.782288400554065,-3030.949160125009,10.385470620053768,0.795361553005927,0.11762245628790992,-1.29041196644892
4701217,1777,1,192245.0,212908,-0.68,-1.47,9.59,-0.07,-0.23,-0.63,34.13,2.771723,-12.38852117314939,-2996.8725693511587,9.725811020166905,0.6743144666993287,-0.25859034288188015,-1.2758697020356677
4741213,1789,1,193322.0,215691,-0.84,-1.38,10.09,-0.06,0.08,-0.36,34.13,2.811719,6.009805784396548,-2300.0183624644537,10.218517505000419,0.3736308338453881,0.12233303076660788,-0.9784855475794003
4781200,1807,1,194113.0,217317,-1.3,-1.27,10.17,0.04,0.15,-0.18,34.13,2.851706,20.32676979545231,-1514.1913151492772,10.33110836261047,0.23769728648009425,0.41875488717125064,-0.6431320264192949
4821180,1792,1,194705.0,217770,-1.48,-1.11,10.03,0.11,0.15,-0.12,34.13,2.891686,11.40139223771003,-1122.5846998837396,10.19918624204892,0.22135943621178655,0.23396172971585202,-0.47601299203689
4861179,1802,1,194420.0,217441,-1.2,-1.02,9.92,0.18,-0.05,-0.17,34.13,2.931685,18.830997802161868,-1251.97415976215,10.044242131689181,0.2525866188063018,0.3877860651034685,-0.5312302451455451
4901200,1787,1,194227.0,217651,-0.96,-0.92,9.63,0.19,-0.07,-0.18,34.13,2.971706,6.835536089753215,-1657.1375662661308,9.721363073149774,0.2709243436828813,0.13942914903682113,-0.7041346717373134
4941200,1776,1,194090.0,217829,-0.6,-1.01,9.56,0.08,-0.04,-0.17,34.13,3.011706,-1.534127847002984,-1930.7662159184245,9.631910506228762,0.19209372712298547,-0.03385838033745385,-0.8209063347447052
4981196,1781,1,194038.0,218871,-0.61,-1.22,9.6,-0.02,-0.05,-0.17,34.13,3.051702,-0.17524450445806755,-1782.7380011575035,9.696416863976095,0.1783255450012701,-0.005723733723586534,-0.7577349496152125
5021237,1772,1,194625.0,220974,-0.79,-1.43,9.91,-0.05,0.07,-0.09,34.13,3.091743,-0.3268268080968351,-1213.0831712830807,10.043759256374079,0.12449899597988733,-0.008862130090860934,-0.5146334253078816
5061886,1788,1,195394.0,222956,-0.97,-1.6,10.25,-0.03,0.16,0.04,34.21,3.132392,7.550860056142534,-484.11287031651676,10.419376180942887,0.1676305461424021,0.15423938798721004,-0.20354365296484497
5100179,1774,1,196056.0,223790,-1.21,-1.71,10.23,-0.03,0.29,0.18,34.21,3.170685,3.4668232893915687,74.33803747010244,10.442274656414664,0.34263683398023626,0.06968251132744505,0.03477657151858016
5140180,1788,1,196030.0,222369,-1.71,-1.47,9.84,-0.13,0.17,0.3,34.21,3.210686,11.27664880994553,287.1580616688953,10.0950780086139,0.36851051545376556,0.23137901187122534,0.1255980121043726
5180180,1775,1,195481.0,221135,-1.9,-1.57,9.85,-0.18,0.02,0.47,34.21,3.250686,3.4591812286073482,231.9258677179495,10.153688984797594,0.5036864103785211,0.06952428826823595,0.10202754480354592
5220180,1755,1,195580.0,221629,-1.68,-1.57,9.72,-0.15,-0.17,0.43,34.21,3.290686,-17.646456104743564,158.2793385466022,9.988278129888055,0.48610698410946535,-0.3674518886729023,0.07059871709493933
5260200,1755,1,195712.0,222100,-1.14,-1.41,9.31,-0.09,-0.35,0.36,34.21,3.330706,-16.857917431422642,304.9230997439802,9.48492488109421,0.510098029794274,-0.3511257948717204,0.13317928344439256
5300200,1741,1,195793.0,223113,-0.77,-1.42,9.34,-0.16,-0.19,0.27,34.21,3.370706,-30.592729267287876,746.5815323984821,9.47865496787387,0.3668787265568828,-0.6354946330284496,0.3216580473744108
5340200,1737,1,196231.0,224226,-1.05,-1.59,9.87,-0.14,-0.02,0.31,34.21,3.410706,-32.58136453673638,1357.9986568966226,10.052238556659903,0.3407345007480164,-0.6766678145651547,0.5825817280985243
5380200,1755,1,196612.0,225265,-0.96,-1.66,9.66,-0.09,0.03,0.38,34.21,3.450706,-18.52107060382348,1899.0619968118272,9.848492270393473,0.3916631205513228,-0.3855601170134558,0.8134817675297664
5420179,1745,1,196704.0,225264,-1.35,-1.71,9.89,-0.07,0.15,0.37,34.21,3.490685,-21.728708048497708,2165.574550218431,10.127126937093266,0.40533936399022485,-0.4519718119293017,0.9272166199042591
5460180,1744,1,196425.0,224585,-1.77,-1.8,9.9,-0.0,0.15,0.47,34.21,3.530686,-31.17761116633529,2124.716594294637,10.216794996475167,0.49335585534176035,-0.6476041681337433,0.909780392132179
5500179,1746,1,196228.0,224046,-1.63,-1.76,9.75,-0.0,0.09,0.46,34.21,3.570685,-20.701849923189076,1956.9832858779598,10.040766902981067,0.4687216658103186,-0.43071149503997186,0.8381998124288615
5540180,1776,1,195999.0,223975,-1.53,-1.72,9.65,-0.04,0.01,0.46,34.21,3.610686,1.9838952891067279,1962.0553119950366,9.920776179311778,0.4618441295502196,0.03897961437112015,0.8403643113775666
5580205,1757,1,196280.0,224534,-1.48,-1.63,9.52,-0.09,-0.03,0.42,34.21,3.650711,-13.247029092229933,2355.3972802363455,9.771269108974534,0.4305810028322197,-0.27636509672741805,1.0082239116807663
5620199,1747,1,196519.0,225613,-1.52,-1.65,9.67,-0.19,-0.09,0.3,34.21,3.690705,-24.185339972821804,3063.5172431195206,9.926822250851478,0.366333181680284,-0.5028345084443402,1.3104157537253582
5660200,1762,1,196930.0,227104,-1.41,-1.42,9.35,-0.2,-0.23,0.26,34.21,3.730706,-12.404331427129955,3669.1168199948293,9.56174670235517,0.40062451248020264,-0.25891768217193695,1.5688567824632633
5700199,1760,1,197193.0,226408,-1.19,-1.7,8.87,-0.27,-0.14,0.25,34.21,3.770705,-10.286712299753678,3602.2970025993454,9.10950053515559,0.39370039370059057,-0.21507398790755727,1.5403412698916232
5740200,1776,1,196284.0,222164,-1.28,-1.91,8.94,-0.14,0.15,0.26,34.21,3.810706,0.20709124454775474,2507.9137284829026,9.230931697288199,0.3312099032335839,0.002192237316268584,1.073310660894938
5780197,1764,1,194108.0,214444,-1.4,-2.17,9.18,-0.09,0.38,0.16,34.21,3.850703,-9.065969839241864,543.1401065389596,9.53631480185087,0.4220189569201839,-0.18979944324449508,0.23483894545507963
5820179,1755,1,191207.0,206861,-2.24,-1.93,10.33,-0.11,0.44,0.1,34.21,3.890685,-19.530058642444747,-1650.243202364306,10.7448313155675,0.46443514078932485,-0.40645044734237457,-0.701192485898158
5860203,1767,1,189548.0,204590,-2.49,-1.62,10.76,0.05,0.15,0.29,34.21,3.930709,-10.297727745539772,-3325.054260045382,11.162531074984742,0.3303028912982749,-0.21530205433885635,-1.4159220022594892
5900170,1762,1,189288.0,204671,-2.15,-1.25,10.27,0.04,-0.08,0.36,34.21,3.970676,-11.870520535538432,-4087.443614449027,10.5668301774941,0.3709447398198282,-0.24786553345294968,-1.7412734334271398
5940179,1782,1,189398.0,205318,-1.81,-1.0,10.13,-0.13,-0.13,0.36,34.21,4.010685,2.572850701410104,-4080.512338553461,10.338907098915243,0.40422765862815474,0.051173488471782554,-1.7383154953087567
5980200,1808,1,189825.0,206193,-1.77,-1.01,10.27,-0.18,-0.15,0.34,34.21,4.050706,31.627732455179316,-3768.0278609313814,10.470238774736707,0.4129164564412516,0.6527327282951806,-1.604962017292861
6020200,1819,1,190217.0,206661,-1.9,-1.27,10.25,-0.13,-0.19,0.24,34.21,4.090706,40.70563773855607,-3527.927977974348,10.501685578991593,0.33256578296631784,0.8406838563615856,-1.5024988334983276
6060201,1818,1,190190.0,205550,-2.18,-1.42,10.28,0.06,-0.37,0.2,34.21,4.130707,36.599824522899766,-3404.7223653855217,10.604112409815354,0.42485291572496003,0.7556761148812178,-1.449920551611093
6100866,1821,1,190481.0,207196,-1.35,-1.31,9.64,0.2,-0.45,0.21,34.21,4.171372,45.043331895855815,-3207.4333393547595,9.821822641444918,0.5353503525729669,0.9304925164678385,-1.3657270006360933
6141179,1830,1,191192.0,208190,-0.95,-0.98,9.49,0.05,-0.42,0.08,34.21,4.211685,44.07700128792658,-2829.2742038464635,9.587648303937728,0.43046486500061765,0.9104853758141485,-1.2043467095340676
6181176,1808,1,191506.0,209611,-0.92,-0.73,9.9,0.16,-0.42,0.11,34.21,4.251682,32.300306270321315,-2468.287428495211,9.96941823779101,0.46270941205037097,0.6666578578617278,-1.0502947630913018
6221179,1840,1,192012.0,211317,-0.61,-0.18,9.44,0.1,-0.19,0.1,34.21,4.291685,52.80783141504829,-2507.241689950403,9.461400530576855,0.23685438564654024,1.0912505766092684,-1.0669185848187697
6261176,1847,1,192453.0,212114,-1.02,-0.17,9.7,-0.04,0.09,0.05,34.21,4.331682,67.73447969628847,-3115.403174181337,9.754962839498672,0.11045361017187261,1.4002954823593743,-1.3264529134825684
6301180,1845,1,191900.0,207800,-1.54,-1.05,10.26,0.04,0.2,0.08,34.21,4.371686,60.06625199107535,-3927.853884541554,10.427928845173428,0.21908902300206645,1.2415306569426503,-1.6731681448037565
6341170,1842,1,190516.0,207673,-1.26,-1.55,10.11,0.17,-0.02,0.02,34.21,4.411676,56.16842355450698,-4165.3188674537005,10.305445162631258,0.17233687939614087,1.1608290822077982,-1.7745068788723906
6381179,1817,1,191875.0,212222,-0.57,-1.66,9.7,0.11,-0.24,-0.11,34.21,4.451685,36.075562685985275,-3196.7316432664893,9.857509827537582,0.28600699292150183,0.744821672080335,-1.3611600269262316
6421199,1808,1,194648.0,222863,-0.2,-1.9,9.71,-0.04,-0.2,-0.21,34.21,4.491705,14.46049819460881,-1096.3266613616477,9.896165924235508,0.29274562336608895,0.29729819308770966,-0.4648073129918298
6461214,1792,1,199156.0,229565,-0.41,-2.11,8.680000000000001,-0.5,-0.16,-0.13,34.21,4.53172,14.94197209090051,1328.2513068817707,8.942180942029747,0.5408326913195984,0.3072667441044582,0.5698869772538622
6501213,1825,1,200225.0,231599,-0.33,-2.44,9.79,-0.44,0.04,-0.05,34.21,4.571719,24.003347662642884,3109.2358906022614,10.094879890320636,0.4446346815083142,0.4948756370570001,1.3299262929316595
6541199,1794,1,200918.0,232776,-0.26,-1.79,9.44,-0.07,0.2,0.09,34.21,4.611705,19.361569130039346,3806.678331738627,9.611727212109173,0.23021728866442678,0.3987711411184023,1.6275614777228646
6581179,1792,1,200985.0,232438,-0.09,-1.14,9.58,-0.14,0.24,0.16,34.21,4.651685,-15.200377867646711,3728.795171831836,9.648010157540257,0.32062439083762795,-0.3168076982292206,1.594324657988735
6621179,1729,1,200859.0,233248,-0.73,-0.65,10.37,-0.27,0.23,0.31,34.21,4.691685,-45.749954484513374,3555.049174437818,10.415963709614198,0.47106262853255515,-0.9493134589585658,1.5201781492720539
6661179,1757,1,202385.0,237992,-1.2,-0.49,10.24,-0.43,0.26,0.33,34.21,4.731685,-54.268065241840084,3755.615148146264,10.321710129624838,0.6011655346075655,-1.125674466906713,1.6057701452943745
6701179,1714,1,203632.0,239567,-1.89,-1.04,10.76,-0.47,-0.01,0.08,34.21,4.771685,-64.10175976367819,4301.772995773924,10.974119554661321,0.47686476070265454,-1.3292736366209392,1.838844277747467
6741199,1744,1,203745.0,240083,-2.38,-1.63,10.65,-0.08,-0.24,0.04,34.21,4.811705,-68.87515961856279,4819.5235019951415,11.033757292962358,0.25612496949731395,-1.4281032519817036,2.0597955111479047
6781200,1683,1,204271.0,240482,-1.38,-1.72,9.35,0.04,-0.35,0.02,34.21,4.851706,-101.62638617139667,4945.732687362653,9.60652382498477,0.352845575287547,-2.106192500988913,2.113655574708135
6821179,1670,1,203821.0,239278,-0.97,-1.9,9.09,-0.09,-0.28,-0.02,34.21,4.891685,-142.10928433360078,4558.860827644221,9.33696952977785,0.2947880594596735,-2.9443601332197455,1.9485571082738289
6861214,1680,1,203798.0,238373,-0.85,-1.99,9.2,-0.07,-0.05,0.17,34.21,4.93172,-114.34074577627203,3765.284326410591,9.45106343222814,0.19052558883257653,-2.3694336514285608,1.6098964896200698
6901200,1713,1,203120.0,235648,-0.93,-1.96,9.26,-0.12,0.02,0.22,34.21,4.971706,-95.21973920838401,2753.3030703372274,9.51073603881424,0.2513961017995307,-1.9735477458132424,1.1780311335831264
6941179,1712,1,202007.0,233139,-1.53,-1.78,9.44,-0.18,0.09,0.4,34.21,5.011685,-96.0890372904576,1678.2805357083098,9.727430287593943,0.44777226354476224,-1.9915459017811044,0.719262765217618
6981180,1725,1,201370.0,231821,-1.79,-1.78,9.26,-0.29,0.15,0.52,34.21,5.051686,-75.37382144811487,643.8296031503053,9.59792165002403,0.6140032573203501,-1.5626531050213752,0.27780842245109133
7021185,1744,1,200708.0,230470,-1.87,-2.15,9.46,-0.39,0.12,0.45,34.21,5.091691,-80.94985511253662,-263.0961324944397,9.879827933724354,0.6074537019394977,-1.6781006432638628,-0.1092242457655327
7061179,1733,1,200058.0,229483,-2.03,-2.58,9.92,-0.27,0.12,0.45,34.21,5.131685,-58.38399722589459,-955.8138765067446,10.449100439750783,0.5383307533477908,-1.210891709794698,-0.40484315506408064
7101865,1827,1,199794.0,228747,-1.63,-2.59,9.5,-0.09,-0.06,0.32,34.25,5.172371,-12.149945733076233,-1381.63437928796,9.980731436122305,0.33778691508109077,-0.25365081975501963,-0.5865630455638194
7140199,1807,1,199512.0,228215,-1.81,-2.19,9.31,-0.06,0.09,0.43,34.25,5.210705,18.64487075986561,-1570.725943440242,9.733873843439723,0.44339598554790727,0.38393244618244887,-0.6672583106056531
7180179,1906,1,199706.0,228613,-2.3,-2.33,9.9,-0.1,0.31,0.52,34.25,5.250685,63.01114621116372,-1631.3937667852806,10.42731509066452,0.6135959582656979,1.3025024531251235,-0.693148445399802
7220192,1901,1,200140.0,228852,-2.51,-2.14,9.75,-0.18,0.4,0.52,34.25,5.290698,104.35032713935757,-1664.7878385002377,10.292822742085866,0.680294054067798,2.1583987690982616,-0.707399443216364
7260179,1945,1,200105.0,227747,-3.11,-2.28,9.99,-0.22,0.38,0.59,34.25,5.330685,110.52124938478296,-1666.9410186046487,10.708435926875595,0.7354590403278757,2.2861630231890846,-0.7083183178366422
7300179,1907,1,199881.0,227641,-2.86,-2.26,10.07,-0.12,0.08,0.73,34.25,5.370685,94.06279436241428,-1534.8005948771004,10.709439761257356,0.7441102068914255,1.9454032233100405,-0.6519270845035289
7340179,1951,1,199987.0,228401,-1.69,-2.14,9.19,-0.17,-0.31,0.64,34.25,5.410685,129.3136119985028,-1210.8582262286204,9.586021072374084,0.7311634564172365,2.675244605561328,-0.5136839248281637
7380199,1968,1,200509.0,230729,-1.9,-2.25,9.3,-0.3,-0.51,0.48,34.25,5.450705,142.9835963976719,-841.9699772437591,9.755126857196682,0.7619055059520177,2.9582712409216696,-0.3562600061245326
7420199,1953,1,201207.0,231723,-2.17,-2.37,9.59,-0.24,-0.56,0.53,34.25,5.490705,134.86781937513285,-767.0198024517679,10.114044690429244,0.8075270893288968,2.790240247106957,-0.3242748446135689
7460199,1959,1,200308.0,228997,-1.71,-2.36,9.8,-0.03,-0.41,0.71,34.25,5.530705,137.925555100311,-1286.1576869132784,10.22417233814063,0.8204267182387468,2.853548340872659,-0.5458181449066551
7500200,1914,1,198811.0,226277,-1.6,-2.1,9.92,0.12,-0.05,0.85,34.25,5.570706,83.62182755394419,-2381.560891126254,10.26530077494079,0.8598837130682264,1.7292309425362664,-1.0132840114455413
7540179,1877,1,197880.0,223463,-1.98,-2.18,9.93,0.17,0.37,1.08,34.25,5.610685,74.56319538540997,-3632.0754961658076,10.357494870865251,1.1542096863222038,1.541678849661674,-1.546944029250904
7580170,1861,1,196509.0,218924,-2.51,-2.7,10.34,-0.01,0.39,0.95,34.25,5.650676,12.12610212563814,-4415.116212063406,10.977508824865502,1.026985881110349,0.2489662970367284,-1.8811084769944144
7620179,1741,1,196553.0,223718,-2.16,-2.6,9.77,-0.22,-0.24,0.54,34.25,5.690685,-44.363422784538876,-4260.824743963057,10.338205840473481,0.6305553108173778,-0.9206063741217982,-1.8152642339269425
7660200,1893,1,198301.0,227536,-0.85,-2.44,9.02,-0.42,-0.56,0.17,34.25,5.730706,37.50817840429724,-3112.8923344208397,9.382776774494852,0.7203471385380802,0.7744828914847126,-1.3253814067717364
7700199,1814,1,199427.0,231067,-1.8,-2.28,9.51,-0.45,-0.56,0.21,34.25,5.770705,28.707630270142413,-1334.0436613981926,9.943766891877544,0.7484650960465692,0.5922742323520828,-0.5662535959547764
7740200,1845,1,201194.0,234896,-2.69,-2.26,9.35,-0.1,-0.25,0.9,34.25,5.810706,2.054564133135671,514.0664299421741,9.98830315919576,0.9394147114027969,0.04044275906582311,0.2224316863093001
7780199,1792,1,202492.0,236986,-2.07,-2.11,8.680000000000001,0.06,0.18,1.155,34.25,5.850705,-8.17322740553563,1948.4756058259416,9.169481991912086,1.1704806704939643,-0.17131588979796472,0.8345691401682215
7820170,1785,1,203025.0,238245,-1.77,-2.32,9.05,0.0,0.13,0.75,34.25,5.890676,-37.6811696925292,2738.185119118426,9.508827477665163,0.7611832893594026,-0.7822554035550219,1.1715795127191293
7860168,1776,1,203107.0,238641,-1.76,-2.57,9.8,0.06,0.12,0.37,34.25,5.930674,-38.07514288872111,2916.7244949319097,10.283117231656947,0.39357337308308854,-0.790412319092331,1.2477716068311118
7900170,1723,1,202794.0,237756,-1.46,-2.17,9.91,0.22,0.34,0.29,34.25,5.970676,-88.11238049206058,2679.6135980034437,10.249321928791192,0.4980963762164909,-1.826395286451088,1.146583979780016
7940170,1743,1,202068.0,235780,-1.94,-1.37,9.97,0.35,0.39,0.49,34.25,6.010676,-72.95190797908857,2251.997595121352,10.24897068002441,0.7174259543674176,-1.5125092277310639,0.9640978554338735
7980170,1763,1,201482.0,234180,-1.81,-1.03,9.63,0.23,0.42,0.65,34.25,6.050676,-49.212388423634046,1794.0189071764635,9.852608791584085,0.8073413156775764,-1.0210005216011788,0.7686543845793966
8020170,1699,1,200939.0,231657,-2.39,-0.78,9.49,0.05,0.3,0.67,34.25,6.090676,-111.0950211622463,1370.111456678861,9.817362171174087,0.7357988855658862,-2.302233390624329,0.5877508935936028
8060170,1677,1,200194.0,229436,-3.02,-0.81,9.23,0.0,0.13,0.73,34.25,6.130676,-139.5519777140096,971.7863757110365,9.74522447150398,0.741484996476665,-2.891413043669913,0.4177647383380324
8100169,1701,1,199794.0,228099,-2.77,-0.79,9.1,0.03,-0.01,0.68,34.25,6.170675,-107.25183927274688,563.5723065817612,9.544998690413738,0.6807348970047005,-2.2226632311054244,0.24355843437164398
8140866,1765,1,199238.0,227074,-2.33,-0.58,8.98,0.01,-0.05,0.43,34.09,6.211372,-49.45536299626375,120.61925827704808,9.295466637022587,0.4330127018922193,-1.0260311254234977,0.05452719020016471
8181180,1767,1,198188.0,225987,-2.75,-0.65,9.29,-0.1,0.08,0.45,34.09,6.251686,-48.73717656280149,-357.15485370687827,9.710257463116001,0.4678675026115834,-1.0111616212683487,-0.14936402392941264
8221179,1766,1,197628.0,225627,-2.77,-0.69,9.67,-0.18,0.1,0.52,34.09,6.291685,-40.448344371808055,-843.183876284118,10.082554239873941,0.5592852581643826,-0.8395476517435589,-0.35677804036490146
8261179,1826,1,197348.0,224487,-3.39,-0.92,9.55,-0.27,0.18,0.66,34.09,6.331685,-0.8776696364374574,-1270.5579890960657,10.175509815237762,0.7354590403278758,-0.020266912112930885,-0.5391609375607013
8301179,1776,1,196806.0,222650,-3.73,-0.74,9.89,-0.23,0.3,0.99,34.09,6.371685,-25.358589903327932,-1508.2326113798115,10.595876556472334,1.0597169433391165,-0.5271257563764218,-0.6405891357190224
