timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
6107208,1953,1,191384.0,227809,-0.09,-0.7999999999999999,9.94,-0.03,-0.01,-0.01,31.440000000000005,4.188718,-0.9972924341526004,965.8566840684078,9.972547317511207,0.033166247903554,-0.06998385662936626,1.7668990664906106
6147210,1936,1,191198.0,228190,-0.09,-0.7999999999999999,9.91,-0.03,-0.01,-0.01,31.440000000000005,4.22872,-17.768720147551896,916.4705106121545,9.942645523199547,0.033166247903554,-1.056149428849545,1.6763479056429087
6187209,1937,1,191459.0,228781,-0.09,-0.7999999999999999,9.93,-0.03,-0.01,-0.0,31.440000000000005,4.268719,-18.15643545535532,807.5687891375281,9.962579987131848,0.03162277660168379,-1.078947218931126,1.4766730450956416
6227210,1945,1,191544.0,228777,-0.09,-0.8,9.95,-0.03,-0.01,-0.0,31.440000000000005,4.30872,-12.09497424613557,769.5449725293831,9.982514713237341,0.03162277660168379,-0.7225312677056444,1.4069551363619837
6267209,1954,1,191597.0,229125,-0.09,-0.7999999999999999,9.95,-0.03,-0.01,-0.0,31.440000000000005,4.348719,-1.534710568065787,841.0672828029683,9.982514713237341,0.03162277660168379,-0.10158422307453037,1.5380936265209657
6307208,1968,1,191897.0,229767,-0.09,-0.7999999999999999,9.93,-0.03,-0.01,-0.0,31.440000000000005,4.388718,8.59571753118092,962.6216256746278,9.962579987131848,0.03162277660168379,0.494088345418098,1.7609674813430718
6347208,1968,1,192009.0,229656,-0.09,-0.82,9.96,-0.03,-0.01,-0.0,31.440000000000005,4.428718,12.58172137991568,1038.5416682394896,9.994103261423708,0.03162277660168379,0.7284667080436509,1.90016935718682
6387210,1977,1,191933.0,229427,-0.09,-0.7999999999999999,9.95,-0.03,-0.01,-0.0,31.440000000000005,4.46872,16.560454078690025,1012.4857799104487,9.982514713237341,0.03162277660168379,0.9624175246138562,1.8523950355499612
6427208,1971,1,191951.0,229322,-0.09,-0.8,9.93,-0.03,-0.01,-0.01,31.440000000000005,4.508718,15.947449606431455,905.5604903131184,9.962579987131848,0.033166247903554,0.9263726561334332,1.6563440273544883
6467208,1975,1,191953.0,229126,-0.09,-0.8,9.95,-0.03,-0.01,-0.0,31.440000000000005,4.548718,14.866513504570035,799.7979126400062,9.982514713237341,0.03162277660168379,0.8628132509568562,1.4624248894194776
6507209,1974,1,191907.0,229187,-0.09,-0.8,9.95,-0.03,-0.01,-0.0,31.440000000000005,4.588719,19.439321420023468,783.2276614509843,9.982514713237341,0.03162277660168379,1.1316958894333204,1.4320427930614137
6547208,1968,1,192057.0,229760,-0.09,-0.7999999999999999,9.95,-0.03,-0.01,-0.0,31.440000000000005,4.628718,9.57591667558533,889.1092155722703,9.982514713237341,0.03162277660168379,0.5517243837238304,1.6261800781971831
6587208,1949,1,192302.0,230311,-0.09,-0.7999999999999999,9.93,-0.03,-0.01,-0.01,31.440000000000005,4.668718,-5.172358783424602,1061.3957325826134,9.962579987131848,0.033166247903554,-0.31547915767028906,1.9420730300476272
6627208,1950,1,192371.0,230321,-0.09,-0.82,9.95,-0.03,-0.01,-0.0,31.440000000000005,4.708718,-5.3099657784491,1166.8086498196194,9.984137418926082,0.03162277660168379,-0.3235704951108944,2.135351054161176
6667208,1941,1,192248.0,229682,-0.09,-0.8,9.95,-0.03,-0.01,-0.0,31.440000000000005,4.748718,-12.627502543423011,1053.7653812045464,9.982514713237341,0.03162277660168379,-0.7538441101178821,1.9280825317642998
6707208,1927,1,191910.0,228116,-0.09,-0.81,9.93,-0.03,-0.01,-0.0,31.440000000000005,4.788718,-24.742247279827378,634.1976433785197,9.963387977992225,0.03162277660168379,-1.4661951621235865,1.1587913910355103
6747208,1921,1,191429.0,226240,-0.09,-0.81,9.96,-0.03,-0.01,-0.0,31.440000000000005,4.828718,-30.5517279053594,-54.58271654307234,9.993287747283174,0.03162277660168379,-1.8077945705509701,-0.10410987859303966
