timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2850176,1868.0,1,211989,241093,-1.07,0.24,10.68,-0.18,0.08,-0.03,34.25,0.430685,-5.758144894789709,1583.1057418103442,10.736149216548734,0.19924858845171275,-0.05776013133639152,1.1913103075193407
2890176,1856.0,1,210935,238910,-0.87,0.12,10.08,-0.33,-0.12,0.01,34.25,0.470685,-10.514095176765647,1347.1023758909034,10.118186596421317,0.35128336140500593,-0.10928988874308511,1.0119301625350907
2930176,1835.0,1,210218,237638,-0.65,-0.3,9.63,-0.17,-0.05,0.07,34.25,0.510685,-36.551722792697845,1227.684240659701,9.656572891041625,0.19052558883257653,-0.3914023068605797,0.9211634807631283
2970193,1798.0,1,209839,237094,-0.74,-0.48,9.55,-0.04,-0.02,0.14,34.25,0.550702,-55.7365740505509,1360.256423155077,9.59064648498734,0.14696938456699069,-0.5992662820049839,1.0219282186907075
3010192,1799.0,1,209579,236683,-0.67,-0.23,9.72,-0.02,-0.06,0.17,34.25,0.590701,-73.01575844254268,1694.7006336678512,9.7457785733106,0.18138357147217055,-0.7864827428833204,1.2761307413420278
3050213,1761.0,1,209443,236606,-0.81,-0.42,9.61,-0.12,0.02,0.05,34.25,0.630722,-87.01783482241437,2017.4327950862776,9.653217080331302,0.13152946437965904,-0.9381924026287571,1.5214312339039808
3090177,1793.0,1,209015,235247,-1.07,-0.13,10.07,-0.21,0.09,-0.03,34.25,0.670686,-79.7330501151009,2104.566236298679,10.127521908147127,0.23043437243605824,-0.8592632367477597,1.5876591423779323
3130195,1789.0,1,207938,233108,-1.16,-0.26,10.01,-0.14,0.03,0.08,34.25,0.710704,-61.46196625537554,1877.749478010294,10.080342256094283,0.16401219466856726,-0.6612997461668956,1.415261503775963
3170177,1803.0,1,206806,230535,-1.0,-0.31,9.97,-0.01,-0.02,0.18,34.25,0.750686,-70.32087205712119,1438.271539580237,10.024819200364664,0.18138357147217055,-0.7572841950756096,1.08122552083209
3210200,1744.0,1,205860,229051,-1.04,-0.23,10.05,0.01,-0.04,0.23,34.25,0.790709,-115.54989363845816,965.614270281245,10.106285173098966,0.23366642891095846,-1.2473314772478068,0.7219707739160897
3250196,1770.0,1,205156,227126,-0.88,-0.1,9.94,-0.03,-0.02,0.24,34.25,0.830705,-105.28030696161825,576.1565211993377,9.979378738178044,0.24269322199023194,-1.136062586963127,0.42595386236323035
3290199,1835.0,1,204183,223956,-0.83,-0.26,9.93,-0.09,-0.01,0.21,34.25,0.870708,-37.24821537528815,250.67165480001069,9.968018860335288,0.22869193252058542,-0.39894866283331887,0.17856110888521307
3330199,1856.0,1,202778,221405,-0.98,-0.21,10.04,-0.12,-0.09,0.15,34.25,0.910708,-24.165869470982816,-132.54218855781426,10.089900891485504,0.21213203435596426,-0.25720409638692054,-0.11270996902374728
3370199,1871.0,1,202224,219452,-0.88,-0.23,9.78,-0.14,-0.01,0.22,34.25,0.950708,-15.275915825249166,-694.6486601042975,9.822204436886864,0.26095976701399776,-0.16088325038112875,-0.539952775370042
3410199,1898.0,1,200927,214980,-1.05,-0.31,10.06,-0.07,-0.01,0.3,34.25,0.990708,10.181218085435072,-1447.4275167118935,10.119397215249533,0.3082207001484488,0.11493963608989276,-1.1121208031999583
3450199,1910.0,1,199282,211729,-0.99,-0.33,10.13,-0.06,-0.08,0.29,34.25,1.030708,9.201635367360222,-2242.260847829596,10.183609379782789,0.30675723300355934,0.10432605587365576,-1.7162533655417866
3490886,1953.0,1,198658,209940,-0.92,-0.23,10.31,-0.02,-0.12,0.29,34.09,1.071395,55.749274617505144,-2819.169439488215,10.353521140172555,0.31448370387032776,0.6086602932403516,-2.154746886221942
3529199,2018.0,1,197870,208293,-0.75,-0.4,10.14,0.03,-0.19,0.28,34.09,1.109708,103.27615342961735,-2943.768784435517,10.175563866440031,0.3397057550292606,1.1236043927964072,-2.249451673480014
3569179,2013.0,1,197549,208760,-0.65,-0.21,10.19,0.01,-0.09,0.27,34.09,1.149688,104.73517602805758,-2553.462534143125,10.212869332366884,0.28478061731796284,1.1394126069473072,-1.9527898377771833
3609179,2038.0,1,198296,211128,-0.55,-0.22,10.15,-0.02,0.06,0.28,34.09,1.189688,111.54239970549719,-1809.784112248549,10.167271020288581,0.2870540018881465,1.2131674958579264,-1.3875388184902655
3649179,2002.0,1,198980,212251,-0.41,-0.24,10.01,-0.04,-0.01,0.22,34.09,1.229688,81.67439144426231,-1008.0130943387975,10.02126738491694,0.2238302928559939,0.8895536797599347,-0.7781330971925694
3689200,2009.0,1,198985,212027,-0.22,-0.26,9.83,-0.11,-0.11,0.13,34.09,1.269709,73.13242076281604,-403.15752791726106,9.835898535466905,0.2027313493271329,0.7970031586457523,-0.3183977930941448
3729199,2062.0,1,198795,212606,0.03,-0.68,9.66,-0.19,-0.03,-0.03,34.09,1.309708,130.7266901456332,-82.6435975097702,9.683950640105515,0.19467922333931784,1.4210253946560285,-0.0747833214022753
3769199,2080.0,1,198840,212595,0.0,-0.4,9.81,-0.09,0.04,-0.07,34.09,1.349708,135.8773710924662,27.157433360274187,9.818151557192424,0.12083045973594572,1.4768319788155486,0.00867364439206809
3809177,2026.0,1,198678,212636,-0.02,-0.19,9.78,0.07,0.16,-0.01,34.09,1.389686,86.86419763768959,52.52774602559423,9.781865875179438,0.17492855684535902,0.9457841780367071,0.027956972604235686
3849179,1998.0,1,198665,212486,-0.4,-0.35,10.06,0.06,0.27,0.03,34.09,1.429688,46.687231216453654,66.84739171308894,10.074030970768355,0.2782085548648711,0.5104748896134862,0.03884097042154943
3889166,1973.0,1,198346,212141,-0.61,-0.36,10.05,0.08,0.2,0.04,34.09,1.469675,29.054893754203476,60.3317368793224,10.074929280148819,0.21908902300206645,0.31943208679318036,0.033888587203645106
3929170,1975.0,1,198189,211722,-0.69,-0.54,9.93,0.17,0.13,0.04,34.09,1.509679,18.84405432752978,-20.974450969365776,9.968580641194613,0.21771541057077243,0.20879971105762174,-0.027910174469071083
3969170,1953.0,1,197833,210169,-0.76,-0.36,10.04,0.19,0.02,-0.01,34.09,1.549679,6.468323859990188,-215.23849530838305,10.075157567006086,0.19131126469708992,0.07471117965733319,-0.17556532465305055
4009178,1978.0,1,197521,210110,-0.67,-0.21,10.02,0.16,-0.06,-0.04,34.09,1.589687,19.906469293805507,-503.1515751152591,10.044570672756501,0.17549928774784243,0.22031076189532808,-0.3944007204848566
4049199,1965.0,1,197572,209679,-0.6,-0.14,9.8,0.08,0.0,-0.21,34.09,1.629708,18.493399637893933,-802.3017830734644,9.819348247210709,0.22472205054244232,0.2050004385633459,-0.6217771710983986
4089179,1952.0,1,197180,209131,-0.71,0.03,9.92,0.03,-0.08,-0.24,34.09,1.669688,-6.359198525298021,-1006.109374001218,9.94542105694877,0.2547547840571399,-0.06427242560613688,-0.776686127871458
4129177,1919.0,1,196858,209171,-0.91,0.23,9.88,0.05,-0.12,-0.16,34.09,1.709686,-23.579481374066404,-1058.868381582647,9.924484873281838,0.206155281280883,-0.25085070020134864,-0.816786905215508
4169178,1915.0,1,197062,209940,-1.06,0.41,10.15,0.03,-0.09,0.01,34.09,1.749687,-43.26056904483764,-1015.5170809280863,10.213432331983212,0.09539392014169455,-0.4640912963064366,-0.7838366861947956
4209166,1903.0,1,197301,211142,-0.81,0.38,9.84,-0.09,-0.07,0.08,34.09,1.789675,-31.972856111522205,-1009.3497982679606,9.880592087521881,0.1392838827718412,-0.3417912143786489,-0.7791490917894267
4249179,1931.0,1,197747,211476,-0.69,0.5,9.95,-0.15,0.0,0.17,34.09,1.829688,-25.949425737922525,-1112.6046946510626,9.986420780239534,0.22671568097509268,-0.27652856706208645,-0.8576305075581193
4289166,1879.0,1,197633,210953,-0.62,0.44,9.98,-0.2,-0.04,0.2,34.09,1.869675,-47.37204958923731,-1200.8607439691834,10.00891602522471,0.28565713714171403,-0.5086383547225378,-0.9247116818487675
4329179,1910.0,1,197404,211706,-0.17,0.28,9.66,-0.26,-0.08,0.2,34.09,1.909688,-42.114892809148195,-981.8878159073314,9.665552234611326,0.33763886032268264,-0.45167812648937045,-0.758275938738355
4369179,1875.0,1,198293,215668,-0.19,0.07,9.77,-0.41,0.06,0.08,34.09,1.949688,-44.68194359343587,-222.28511989249708,9.772098034710867,0.4220189569201838,-0.47949160146750847,-0.18092128444889274
4409170,1898.0,1,200289,221441,-0.6,-0.27,10.16,-0.46,0.06,-0.01,34.09,1.989679,-44.739499102657575,999.6823734648372,10.181281844640193,0.4640043103248072,-0.48011520374502875,0.7478650710783479
4449199,1901.0,1,201847,223393,-0.52,-0.77,10.35,-0.39,-0.16,-0.07,34.09,2.029708,-14.70275378804924,2248.221716239818,10.39162162513628,0.42731721238442993,-0.15467315587203145,1.6968480122876084
4489229,1904.0,1,201931,224187,-0.69,-0.76,9.94,-0.26,-0.29,0.03,34.09,2.069738,-26.0932941362479,2961.23278544831,9.992862452770977,0.3906404996924922,-0.2780873519998289,2.2387895582130715
4529886,1856.0,1,202494,225378,-0.82,-0.93,9.96,-0.23,-0.14,0.17,34.17,2.110395,-57.37865628784092,2801.0100327248065,10.036877004327591,0.31843366656181316,-0.6170579102417366,2.117008326401622
4570200,1879.0,1,202091,222120,-0.5,-1.03,9.75,-0.09,-0.32,0.25,34.17,2.150709,-37.62824088143247,1877.1947704246916,9.816995467045913,0.4159326868617084,-0.40306616217181845,1.4148398846742964
4610199,1890.0,1,200289,218227,-0.76,-0.83,9.88,-0.07,-0.16,0.22,34.17,2.190708,-20.989789958538843,687.150042140051,9.94388756975862,0.28089143810376277,-0.2227919185723511,0.5103172094752109
4650199,1879.0,1,199418,217443,-0.65,-0.77,9.84,-0.1,-0.05,0.22,34.17,2.230708,-25.88722400891687,-189.8425055015591,9.891460963881928,0.24677925358506134,-0.27585462393486637,-0.15626247989988867
4690206,1887.0,1,199894,219028,-0.56,-0.87,9.61,-0.15,0.01,0.14,34.17,2.270715,-20.1474492772942,-435.2688920046737,9.66553671556836,0.2054263858417414,-0.21366532801003515,-0.34280482272781676
4730179,1862.0,1,200465,220347,-0.58,-0.91,9.69,-0.22,0.08,0.01,34.17,2.310688,-34.3147341081139,-133.43469212865907,9.7499025636157,0.23430749027719963,-0.36716498783834683,-0.11338833824663265
4770177,1861.0,1,200849,221285,-0.66,-1.0,9.8,-0.11,0.07,0.01,34.17,2.350686,-41.00192744471267,363.21326669255967,9.872973209727656,0.1307669683062202,-0.43961937233275894,0.2641011204837666
4810179,1865.0,1,201014,221730,-0.55,-1.03,9.66,0.0,0.13,0.12,34.17,2.390688,-25.44434667547042,707.4913043426022,9.730313458465766,0.17691806012954134,-0.2710561377858612,0.5257780845726525
4850166,1871.0,1,201171,221969,-0.91,-1.26,9.87,0.01,0.23,0.18,34.17,2.430675,-26.090233841953324,761.6239007341833,9.991626494220046,0.29223278392404917,-0.27805419433138356,0.5669228917717596
4890171,1869.0,1,201279,221656,-1.45,-1.13,10.15,-0.05,0.24,0.18,34.17,2.47068,-17.1389823067372,627.9050815898167,10.315129664720653,0.30413812651491096,-0.18106919811642225,0.46528662454399927
4930179,1913.0,1,201208,221840,-1.54,-0.94,10.08,-0.02,0.1,0.25,34.17,2.510688,19.60884646629722,537.5933845267077,10.240195310637391,0.27,0.21708607887912454,0.39664300478103354
4970179,1928.0,1,201627,222262,-1.69,-0.57,10.18,-0.0,0.08,0.36,34.17,2.550688,44.50571913351109,683.1264591153484,10.33505684551372,0.3687817782917155,0.48683864832647733,0.5072589865404851
5010179,1908.0,1,201485,221768,-1.66,-0.58,10.15,-0.07,-0.07,0.42,34.17,2.590688,17.807438465196945,1069.650354943108,10.301189251732055,0.43150898020782835,0.19756818828237763,0.8010459509905087
5050200,1885.0,1,201518,222286,-1.23,-0.72,10.05,-0.11,-0.03,0.53,34.17,2.630709,1.174481501489097,1459.337548640887,10.150556634983129,0.5421254467371921,0.017353470617215847,1.0972372575495604
5090199,1914.0,1,201943,223116,-1.29,-0.97,10.17,-0.16,0.04,0.6,34.17,2.670708,27.703283052435026,1478.3519011530661,10.297276338916035,0.6222539674441618,0.30478765877332253,1.111689582401489
5130179,1911.0,1,202016,221358,-1.18,-1.02,10.05,-0.08,0.0,0.71,34.17,2.710688,23.356081954402416,875.108685220934,10.170314646066759,0.71449282711585,0.2576866159325922,0.653179784826787
5170177,1895.0,1,200223,215407,-1.1,-0.92,9.95,-0.04,-0.09,0.78,34.17,2.750686,12.708071883626992,-236.95076439566245,10.052805578543731,0.7861933604400384,0.14231758487049162,-0.19206826714982278
5210199,1915.0,1,198398,211559,-0.95,-0.92,9.86,-0.01,-0.12,0.84,34.17,2.790708,22.000850866853952,-1382.841549100796,9.94829131057188,0.8485870609430713,0.24300296176655914,-1.063030654892576
5250199,1902.0,1,197537,210287,-0.94,-0.86,9.86,0.09,-0.01,0.95,34.17,2.830708,21.089300521870104,-2030.971712697289,9.941971635445356,0.9543060305792895,0.23312649852449802,-1.5556578776512984
5290179,1910.0,1,197829,211528,-1.32,-0.73,10.18,0.15,0.18,1.1,34.17,2.870688,13.199255494464623,-1963.1484920077658,10.291146680521077,1.1246777316191514,0.14763945974469472,-1.5041071757653839
5330170,1893.0,1,198739,212961,-1.58,-0.73,10.13,-0.01,0.14,1.1162500000000002,34.17,2.910679,8.59982066238502,-1383.481933280089,10.278433732821359,1.1250395826369846,0.09780551551631023,-1.063517394590036
5370180,1913.0,1,199216,213222,-1.44,-0.96,9.87,-0.15,-0.12,1.1162500000000002,34.17,2.950689,15.030690953453167,-681.8206200868982,10.020583815327328,1.1326579635971312,0.16748269176193256,-0.5302025090159159
5410199,1904.0,1,199112,212206,-1.62,-1.03,9.89,-0.19,-0.3,1.1162500000000002,34.17,2.990708,12.082882125533716,-97.29832510438452,10.074591803145179,1.1713727256940896,0.13554378055008326,-0.08592200643918248
5450200,1923.0,1,198909,213277,-1.22,-0.93,9.57,-0.25,-0.26,1.1162500000000002,34.17,3.030709,24.289140812412242,401.0910108330516,9.692172099173643,1.173078881618794,0.26779611955411387,0.2928910286663349
5490199,1937.0,1,199788,215435,-0.95,-1.26,9.5,-0.26,-0.06,1.1162500000000002,34.17,3.070708,36.92814449438659,945.3831015256203,9.630166146022612,1.147699465234693,0.40473716287466316,0.706593578042436
5530886,1918.0,1,200417,216367,-1.12,-0.99,9.69,-0.28,-0.04,1.1162500000000002,34.17,3.111395,15.790341474280917,1522.8956636237901,9.804621359338666,1.1515268396785203,0.17571335119512138,1.1455461612643087
5569199,1923.0,1,200336,215715,-0.95,-0.65,9.59,-0.32,-0.11,1.1162500000000002,34.17,3.149708,16.489770491924066,1903.0638613640992,9.658835333517183,1.1664107606242324,0.18329152284652464,1.4345023215435473
5609199,1941.0,1,199925,214344,-1.02,-0.96,9.79,-0.29,-0.19,1.1162500000000002,34.17,3.189708,32.237755979488895,1788.2642710560028,9.889696658644288,1.1688515998620186,0.3539177539267201,1.3472460780854427
5649199,1949.0,1,198862,211876,-0.81,-0.81,9.98,-0.25,-0.32,1.11,34.17,3.229708,36.13014863555162,1041.087234183431,10.045526367493144,1.1819475453673907,0.3960910394756969,0.7793358506997254
5689199,1927.0,1,197682,208365,-0.65,-1.08,9.84,-0.08,-0.16,1.03,34.17,3.269708,12.20324654593689,-192.8266668060183,9.920408257728106,1.0454185764563397,0.13684790465063967,-0.15853066486989884
5729199,1920.0,1,195714,202425,-0.79,-1.16,10.36,0.12,-0.13,1.0,34.17,3.309708,-3.25978890418491,-1541.5461101785286,10.454630553013338,1.0155294185792947,-0.030690950525288103,-1.183657947918147
5769178,1923.0,1,194328,200917,-0.45,-0.91,9.91,0.12,-0.14,0.89,34.17,3.349687,6.33303154210114,-2587.4319555932607,9.961862275699259,0.9089004345911603,0.07324531481298593,-1.9786091294682873
5809178,1931.0,1,194059,200256,-0.35,-0.76,9.86,0.04,-0.05,0.78,34.17,3.389687,-8.10345493719458,-3047.186492940309,9.89543834299421,0.7826237921249264,-0.08317109031689517,-2.328056838593892
5849177,1921.0,1,194233,201114,-0.7,-0.73,10.18,0.01,-0.1,0.68,34.17,3.429686,5.278534470735993,-2856.613117225626,10.230117301380272,0.687386354243376,0.06182005276189922,-2.1832068715916972
5889177,1953.0,1,194399,200856,-0.24,-0.91,9.81,-0.04,-0.12,0.56,34.17,3.469686,-2.7568249612412488,-2158.2526920107007,9.85503932006362,0.574108003776293,-0.025241438140261016,-1.652400906862037
5929237,1886.0,1,194355,201921,-0.67,-0.75,9.98,0.09,-0.08,0.5,34.17,3.509746,-32.58736723492615,-1244.7216546533002,10.030543355172739,0.5142956348249517,-0.3484493178564599,-0.9580492424678977
5969177,1955.0,1,195463,204776,-0.48,-0.44,9.78,0.17,0.1,0.53,34.17,3.549686,-10.90201582399893,-471.57547018769014,9.801652921829051,0.5655086206239477,-0.11349293033515863,-0.37040052769998477
6009166,1926.0,1,196213,205266,-0.64,-0.45,9.81,0.09,0.05,0.52,34.17,3.589675,-4.655941803041152,-110.80373998808994,9.841148306981253,0.5300943312279429,-0.04581798422313073,-0.09618712816943135
6049165,1961.0,1,195747,203920,-0.93,-0.29,10.13,0.1,-0.2,0.53,34.17,3.629674,-6.352938910307372,-183.63555444516115,10.176733267606064,0.5752390807307862,-0.06420460394636264,-0.15154473455727835
6089178,1919.0,1,194870,202633,-0.4,-0.2,9.79,0.09,-0.33,0.49,34.17,3.669687,-30.436696745480823,-419.83585605934223,9.800209181440975,0.5975784467331464,-0.3251472389842625,-0.33107456534510776
6130177,1929.0,1,194396,202193,-0.28,-0.06,9.83,-0.03,-0.15,0.37,34.17,3.710686,-37.261130136627344,-447.61278018992283,9.834170020901611,0.40037482438335203,-0.399088591654967,-0.35218709761068934
6170199,1957.0,1,194658,203559,-0.25,0.0,9.97,0.02,0.05,0.35,34.17,3.750708,-8.956256678115748,-101.04177370508035,9.973133910662185,0.35411862419251544,-0.09241102434064113,-0.08876730633614717
6210143,1920.0,1,195477,205085,-0.37,0.13,10.01,0.05,0.25,0.4,34.17,3.790652,-51.42789019425536,426.08960774684806,10.017679371990301,0.47434164902525694,-0.5525825656721037,0.3118918252072212
6250147,1897.0,1,195965,205124,-0.74,0.41,10.4,0.1,0.22,0.51,34.17,3.830656,-76.02567644780606,739.6450680125189,10.434351920459651,0.5643580423808985,-0.8190945944438928,0.5502173410486291
6290144,1948.0,1,195085,201724,-0.71,0.3,10.34,0.12,0.07,0.56,34.17,3.870653,-37.91760969392724,584.9922255811191,10.368688441649695,0.5769748694700663,-0.40620141460820924,0.4326696561268792
6330146,1920.0,1,194020,200118,-0.62,0.45,10.08,0.09,0.05,0.49,34.17,3.910655,-51.45956729298923,63.99095983676104,10.10907018474004,0.5006995106848018,-0.5529257806168204,0.03666986933526987
6370143,1921.0,1,193562,199327,-0.53,0.42,9.74,-0.02,0.08,0.34,34.17,3.950652,-83.38748460710691,-448.55452712909255,9.763447137153968,0.34985711369071804,-0.8988582938166672,-0.35290289546309966
6410164,1934.0,1,193653,199979,-0.87,0.4,9.95,-0.05,0.18,0.27,34.17,3.990673,-35.09485461408209,-589.6729085933256,9.99596918762758,0.3283291031876401,-0.375617435411837,-0.46016338146666647
6450164,2000.0,1,193745,200243,-0.55,0.28,9.74,0.08,-0.05,0.31,34.17,4.030673,-17.062705787081956,-248.38293256676423,9.75953380034108,0.32403703492039304,-0.18024275748508145,-0.2007575668808977
6490164,1940.0,1,194000,201191,-0.33,0.37,9.52,0.03,0.07,0.23,34.17,4.070673,-34.77582089087345,399.51255346272205,9.532900922594338,0.24228082879171436,-0.37216076968011175,0.29169128343881207
6530177,2032.0,1,194531,202578,-0.52,0.35,9.73,-0.07,0.19,0.19,34.17,4.110686,14.938503816118612,1043.1835147987097,9.750169229300587,0.2776688675382964,0.166483862812675,0.7809291801814106
6570850,2015.0,1,195051,203217,-0.69,0.12,10.04,-0.04,0.16,0.24,34.13,4.151359,24.246459282518416,1445.3732644252827,10.064397647152063,0.29120439557122074,0.26733367382807033,1.0866233609322917
6609161,2039.0,1,194931,203085,-0.87,0.23,10.18,-0.06,0.06,0.23,34.13,4.18967,32.18885266801193,1571.9844923720975,10.21969666868836,0.24515301344262524,0.3533878964582049,1.1828573291947873
6649165,2059.0,1,194720,202535,-0.73,0.33,9.89,-0.05,-0.05,0.2,34.13,4.229674,49.48819966621636,1567.6566979528432,9.922393864385752,0.21213203435596428,0.5408228150884575,1.179567882930479
6689171,2030.0,1,194518,202273,-0.94,0.44,10.28,-0.13,-0.02,0.11,34.13,4.26968,33.49546702625525,1600.6386947588464,10.332260159326225,0.17146428199482247,0.36754479821547215,1.2046366583095152
6729176,2084.0,1,194514,202531,-0.7,0.25,9.99,-0.21,-0.15,0.0,34.13,4.309685,63.775214481359534,1695.709226926714,10.01761448649328,0.2580697580112788,0.6956197250309846,1.2768973473787684
6769176,2061.0,1,194566,202391,-0.42,0.24,10.0,-0.23,-0.07,-0.09,34.13,4.349685,66.43860324184344,1694.0939428340353,10.011693163496371,0.2567099530598687,0.7244770024561872,1.275669611097946
6809193,2093.0,1,194309,201683,-0.74,0.06,10.23,-0.21,-0.09,-0.11,34.13,4.389702,74.61884823619222,1384.7836801744893,10.256904991272952,0.2535744466621193,0.8131082990623794,1.0405707617877833
6849197,2064.0,1,193474,198836,-0.68,0.24,10.15,-0.13,-0.19,-0.09,34.13,4.429706,62.879174328216116,705.7994751908878,10.175583521351491,0.2471841418861655,0.6859113115740311,0.5244921683428531
6889198,1991.0,1,192050,196606,-0.7,0.26,10.11,-0.17,-0.03,-0.11,34.13,4.469707,-16.355542312336688,-153.76563648548694,10.137539149122926,0.20469489490458723,-0.17258078455853548,-0.1288413710124424
6929199,2045.0,1,191605,196165,-0.73,0.3,10.0,-0.08,-0.04,-0.05,34.13,4.509708,33.727588674078525,-840.6819991045248,10.031096649918194,0.10246950765959599,0.3700597892250514,-0.6509489953618225
6969199,2063.0,1,191473,196406,-0.22,0.38,9.69,-0.05,-0.04,-0.08,34.13,4.549708,70.46367771062535,-1049.287801686552,9.69994329880335,0.10246950765959599,0.7680878685550724,-0.8095049505531269
7009196,2023.0,1,191779,197024,-0.33,0.14,9.96,-0.12,0.06,-0.09,34.13,4.589705,2.4644061004388123,-706.226079999564,9.96644871556564,0.16155494421403513,0.03132954221508577,-0.5487524772355881
7049178,2029.0,1,192000,198254,-0.33,-0.18,9.87,-0.11,-0.03,-0.11,34.13,4.629687,50.393521803326564,-13.07672724001644,9.877155460961418,0.1584297951775486,0.5506317969604918,-0.02190731589924958
7089211,2086.0,1,193059,200331,-0.6,-0.3,10.15,-0.12,0.2,-0.08,34.13,4.66972,61.54592570163231,668.9292718326719,10.172143333634265,0.24657656011875906,0.6714658329173182,0.4964680662363892
7129194,1973.0,1,193513,200338,-0.69,-0.46,10.1,-0.06,0.02,-0.04,34.13,4.709703,1.8212750154163744,1021.5615693976363,10.133987369244151,0.07483314773547883,0.024361347253606662,0.7644948904170432
7169192,2029.0,1,193215,199795,-0.77,-0.44,10.01,-0.04,-0.09,-0.04,34.13,4.749701,10.544085203077492,941.8065482287655,10.049208924089497,0.1063014581273465,0.11887122776650116,0.7038751310133682
7209210,1945.0,1,193001,199125,-0.83,-0.54,10.0,0.01,-0.1,-0.01,34.13,4.789719,-28.678744026287784,574.9452132658383,10.048905413028825,0.10099504938362078,-0.30610017755980645,0.4250331780675417
7249192,1951.0,1,192563,198418,-0.73,-0.3,10.01,0.05,-0.18,-0.01,34.13,4.829701,-52.42879352624333,182.75351826805272,10.041065680494278,0.18708286933869708,-0.5634271504189954,0.12693826388595403
7289194,1951.0,1,192316,198517,-0.76,-0.29,9.9,-0.06,-0.09,-0.15,34.13,4.869703,-31.007653010349205,-60.61108842271014,9.933362975347272,0.18493242008906927,-0.33133343439719604,-0.05803697264150079
7329211,1986.0,1,192503,198768,-0.65,-0.45,9.79,-0.11,-0.02,-0.21,34.13,4.90972,-1.5445261927260558,-191.30894107244197,9.821868457681562,0.23790754506740636,-0.012106426682557696,-0.15737708021200805
7369210,2035.0,1,192406,198859,-0.65,-0.39,9.86,-0.05,-0.15,-0.18,34.13,4.949719,47.23895945479488,-400.4305151436625,9.889095004094155,0.2395829710142188,0.5164527532559828,-0.31632506017020423
7409210,2000.0,1,192397,198584,-0.45,-0.35,9.67,0.06,-0.13,-0.08,34.13,4.989719,21.375421331568184,-844.5850643790116,9.686789973980028,0.16401219466856726,0.23622655950886629,-0.6539156158254451
7449194,2006.0,1,191702,196432,-0.5,-0.23,9.94,0.04,-0.14,-0.07,34.13,5.029703,18.59013272033708,-1479.4512031403654,9.955224758889173,0.16155494421403513,0.20604852190651873,-1.1364611912791278
7489192,2032.0,1,191027,195387,-0.36,-0.32,9.92,-0.03,-0.0,-0.09,34.13,5.069701,55.31504712668763,-2056.6096224391,9.931686664409021,0.09486832980505137,0.603955526383149,-1.5751445995828364
7529210,2032.0,1,191180,196318,-0.32,-0.14,10.11,-0.1,0.12,-0.12,34.13,5.109719,46.760000033689124,-2283.486643976498,10.116031830713068,0.19697715603592209,0.5112633250000223,-1.7475880427448511
7569191,1975.0,1,192184,198305,-0.43,-0.62,10.02,-0.16,0.42,-0.09,34.13,5.1497,-1.2775135290659918,-2009.976662453608,10.04836802669966,0.45836666545463356,-0.00921339858782292,-1.5397000749225498
