timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2511201,1886,1,185171.0,217304,0.6,-0.22,9.96,-0.03,-0.01,-0.01,33.27,0.590702,20.022490012865546,729.0870542693073,9.980480950335009,0.033166247903554,0.3611140751342218,1.2941822621811259
2551204,1887,1,185311.0,217802,0.63,-0.24,9.96,-0.03,-0.01,-0.01,33.27,0.630705,11.245815325439033,879.0341432222291,9.982790191123923,0.033166247903554,0.19899902656218363,1.5610360046702778
2591202,1887,1,185353.0,218393,0.64,-0.23,9.99,-0.03,-0.01,-0.01,33.27,0.670703,11.524703146005605,944.7515096323601,10.013121391454316,0.033166247903554,0.20415039814509878,1.6779900935794685
2631204,1889,1,185645.0,219023,0.63,-0.23,9.99,-0.03,-0.01,-0.01,33.27,0.710705,4.199937570315825,817.7327748675432,10.012487203487453,0.033166247903554,0.06885374316221643,1.451940858646536
2671202,1872,1,185614.0,217477,0.61,-0.22,9.97,-0.03,-0.01,-0.01,33.27,0.750703,-13.90112325936015,458.81037682841765,9.991066009190412,0.033166247903554,-0.2654932003119726,0.8131836420259907
2711207,1872,1,184690.0,215176,0.62,-0.22,9.98,-0.03,-0.01,-0.01,33.27,0.790708,-21.25340701989903,-29.597516587671,10.001659862242867,0.033166247903554,-0.4012981471060824,-0.05601278672392802
2751202,1879,1,184120.0,214350,0.62,-0.22,9.97,-0.03,-0.01,-0.01,33.27,0.830703,-14.894079594526152,-443.15076133725734,9.991681540161297,0.033166247903554,-0.28383422014445653,-0.7919939374790984
2791204,1894,1,184214.0,214653,0.62,-0.21,9.94,-0.03,-0.01,-0.01,33.27,0.870705,-10.065197611800818,-614.1759308347757,9.961531006828217,0.033166247903554,-0.19463934109765216,-1.096359343029474
2831202,1871,1,184350.0,215380,0.64,-0.23,9.96,-0.03,-0.01,-0.01,33.27,0.910703,-26.334786460205912,-531.9397956988536,9.983190872661908,0.033166247903554,-0.4951569380623473,-0.9500075826711623
2871204,1883,1,184795.0,216289,0.64,-0.22,9.95,-0.03,-0.01,-0.01,33.27,0.950705,-34.40400281256986,-333.2253988118907,9.972988518994693,0.033166247903554,-0.6442044358322957,-0.5963649686927773
2911224,1891,1,184821.0,216844,0.63,-0.24,9.96,-0.03,-0.01,-0.01,33.27,0.990725,-7.1992006463943445,-170.88903661195957,9.982790191123923,0.033166247903554,-0.14170115507603717,-0.30746262255435314
2951205,1900,1,185012.0,217099,0.63,-0.24,9.96,-0.03,-0.01,-0.01,33.27,1.030706,-28.788330441491958,-82.82016085589581,9.982790191123923,0.033166247903554,-0.5404766537708087,-0.15073060957278464
2991889,1850,1,184901.0,217323,0.62,-0.21,9.97,-0.03,-0.01,-0.01,33.27,1.07139,-52.25091119659807,16.168689178928485,9.991466358848434,0.033166247903554,-0.9738568979068363,0.025435165174491934
3030204,1942,1,184957.0,217808,0.63,-0.23,9.98,-0.03,-0.01,-0.01,33.27,1.109705,9.42733753971984,211.14764804339538,10.002509685074042,0.033166247903554,0.16540969745313344,0.3724299967711044
3070202,1942,1,185237.0,218547,0.62,-0.22,9.97,-0.03,-0.01,-0.01,33.27,1.149703,29.442792736038808,451.0585079097641,9.991681540161297,0.033166247903554,0.5351176571193634,0.7993880075346969
3110223,1943,1,185545.0,219417,0.63,-0.23,9.96,-0.03,-0.01,-0.01,33.27,1.189724,13.615125504191845,542.3908393048207,9.982554783220577,0.033166247903554,0.2427628492387835,0.9619278381724387
3150202,1955,1,185687.0,219813,0.63,-0.22,9.97,-0.03,-0.01,-0.01,33.27,1.229703,30.487262474763973,302.77748409425243,9.99230704091903,0.033166247903554,0.5544101874290522,0.5354992823743455
3190204,1940,1,184808.0,217280,0.62,-0.23,9.98,-0.03,-0.01,-0.01,33.27,1.269705,14.193531505064175,-252.85895194399478,10.001884822372231,0.033166247903554,0.25344665834248753,-0.4533406041185045
3230202,1927,1,183562.0,215958,0.64,-0.23,9.98,-0.03,-0.01,-0.01,33.27,1.309703,-4.717625169467378,-871.9077015007389,10.003144505604226,0.033166247903554,-0.09586366612893843,-1.5550323859063622
3270204,1927,1,183541.0,215914,0.61,-0.205,9.98,-0.03,-0.01,-0.01,33.27,1.349705,1.2727356317930996,-1225.8621294858585,10.000726223629963,0.033166247903554,0.014785032478019808,-2.1849483411810353
3310202,1936,1,183707.0,216516,0.62,-0.22,9.96,-0.03,-0.01,-0.01,33.27,1.389703,2.719522376853966,-1144.5214752831807,9.981703261467954,0.033166247903554,0.04150881019589904,-2.0401902258880105
3350204,1933,1,184181.0,217468,0.62,-0.21,9.96,-0.03,-0.01,-0.01,33.27,1.429705,5.629674346377802,-725.5675617824886,9.981487865042967,0.033166247903554,0.09526258878441636,-1.2945977603801457
3390202,1937,1,184592.0,218471,0.63,-0.23,9.96,-0.03,-0.01,-0.01,33.27,1.469703,4.886935312703848,-235.91299915601417,9.982554783220577,0.033166247903554,0.08154336381497547,-0.4231826933974976
3430204,1936,1,184979.0,218794,0.63,-0.21,9.96,-0.03,-0.01,-0.01,33.27,1.509705,8.170058558669323,101.03147571648796,9.982114004558355,0.033166247903554,0.14218634118887474,0.17646145280529613
3470202,1941,1,184925.0,218958,0.65,-0.24500000000000002,9.98,-0.03,-0.01,-0.01,33.27,1.549703,10.843710106539026,254.13917306045843,10.00414539078676,0.033166247903554,0.1915716911060305,0.44893998056759693
3510204,1928,1,185045.0,219285,0.62,-0.205,9.96,-0.03,-0.01,-0.01,33.27,1.589705,1.7981393304735585,357.04971197524395,9.981383922082149,0.033166247903554,0.024489829472892393,0.6320849995389765
3550202,1930,1,184896.0,219672,0.63,-0.23,9.96,-0.03,-0.01,-0.01,33.27,1.629703,2.5044342614017996,541.5894236397576,9.982554783220577,0.033166247903554,0.03753589089267483,0.9605015966161343
3590204,1931,1,185329.0,220347,0.63,-0.22,9.95,-0.03,-0.01,-0.01,33.27,1.669705,8.224279752903502,783.7452773811503,9.972351778793204,0.033166247903554,0.14318786760405572,1.391454916802529
3630202,1934,1,185593.0,220938,0.63,-0.23,9.95,-0.03,-0.01,-0.01,33.27,1.709703,10.229361300989307,902.688578462336,9.9725774000506,0.033166247903554,0.18022397799156967,1.6031326843348734
3670204,1931,1,185688.0,219935,0.61,-0.22,9.97,-0.03,-0.01,-0.01,33.27,1.749705,12.981627554132519,719.8929029937816,9.991066009190412,0.033166247903554,0.23106142989698178,1.2778198659917892
3710203,1920,1,184716.0,216742,0.64,-0.22,9.96,-0.03,-0.01,-0.01,33.27,1.789704,1.5949488694270046,238.19878405571006,9.982965491275626,0.033166247903554,0.020736673222367673,0.42057162415365174
3751204,1904,1,183910.0,215285,0.62,-0.205,10.0,-0.03,-0.01,-0.01,33.27,1.830705,-8.828221996529184,-324.5261941445481,10.021298568548888,0.033166247903554,-0.17179101082520046,-0.580883405573614
3791202,1903,1,183677.0,215048,0.62,-0.21,9.98,-0.03,-0.01,-0.01,33.27,1.870703,-7.564910252121977,-683.5286778467581,10.001444895613833,0.033166247903554,-0.14845622263946537,-1.2197831468611136
3831205,1893,1,183813.0,215426,0.61,-0.23,9.98,-0.03,-0.01,-0.01,33.27,1.910706,-14.825073960227726,-689.9093735700219,10.00126991936524,0.033166247903554,-0.28255960850001904,-1.2311385692659598
3871202,1886,1,184076.0,216390,0.62,-0.23,10.000000000000004,-0.03,-0.01,-0.01,33.27,1.950703,-14.546455657670153,-418.0902936107592,10.021841148212241,0.033166247903554,-0.2774132152177332,-0.7473950082965234
3911204,1893,1,184491.0,217101,0.64,-0.21,9.96,-0.03,-0.01,-0.01,33.27,1.990705,-8.993976342703267,-77.89887577519283,9.982750122085598,0.033166247903554,-0.17485267994682505,-0.14197243126594247
3951202,1883,1,184652.0,217264,0.62,-0.23,9.95,-0.03,-0.01,-0.01,33.27,2.030703,-7.166415901833481,158.63690827959948,9.971950661731134,0.033166247903554,-0.14109558398605243,0.2789791166993855
3991205,1904,1,184655.0,217212,0.64,-0.22,9.95,-0.03,-0.01,-0.01,33.27,2.070706,10.247448313237541,266.6567177782831,9.972988518994693,0.033166247903554,0.18055806544195063,0.47121686288690345
4031889,1895,1,184626.0,217268,0.64,-0.22,9.95,-0.03,-0.01,-0.01,33.19,2.11139,14.419310046471491,334.1342451303231,9.972988518994693,0.033166247903554,0.2576170418317158,0.5913034269779172
4070204,1887,1,184747.0,217691,0.64,-0.23,9.95,-0.03,-0.01,-0.01,33.19,2.149705,3.850365416446749,432.53113606328714,9.973214125847294,0.033166247903554,0.06239675247699664,0.7664157201082114
4110202,1883,1,184852.0,218203,0.63,-0.23,9.97,-0.03,-0.01,-0.01,33.19,2.189703,11.762422220538403,520.0801214889912,9.992532211606825,0.033166247903554,0.2085413367051885,0.9222225088569574
4150204,1883,1,185079.0,218830,0.61,-0.23,9.94,-0.03,-0.01,-0.01,33.19,2.229705,11.761292819356967,470.48140508025267,9.961355329471989,0.033166247903554,0.20852047539564858,0.833954019026618
4190202,1862,1,184940.0,217514,0.63,-0.22,9.96,-0.03,-0.01,-0.01,33.19,2.269703,0.3458667632626587,201.5313174681849,9.982329387472646,0.033166247903554,-0.002335277547482728,0.3553162680490119
4230204,1858,1,184083.0,215324,0.64,-0.22,9.94,-0.03,-0.01,-0.01,33.19,2.309705,-0.32877174434655715,-218.92475942219502,9.96301159288696,0.033166247903554,-0.014796609239121903,-0.39294952659893523
4270203,1853,1,183673.0,214642,0.61,-0.22,9.96,-0.03,-0.01,-0.01,33.19,2.349704,0.9294083030144824,-595.9198063837177,9.981087115139314,0.033166247903554,0.0084433907329076,-1.0638697817640193
4310204,1847,1,183723.0,214863,0.61,-0.23,9.96,-0.03,-0.01,-0.01,33.19,2.389705,2.3537373949796603,-746.1127978480354,9.981312538939957,0.033166247903554,0.034752350350300866,-1.3311611453227876
4350202,1837,1,183896.0,215633,0.64,-0.22,9.98,-0.03,-0.01,-0.01,33.19,2.429703,-5.118012880051592,-631.1928507756288,10.00291957380444,0.033166247903554,-0.10325927727560605,-1.1266435506360695
4390204,1816,1,184241.0,216744,0.64,-0.205,9.96,-0.03,-0.01,-0.01,33.19,2.469705,-15.304344333566442,-371.6797875500328,9.982646192267861,0.033166247903554,-0.2914122711108657,-0.6648004256367113
4430202,1826,1,184526.0,217387,0.6,-0.23,9.98,-0.03,-0.01,-0.01,33.19,2.509703,-4.890966448932554,-136.1268975484815,10.00066497789022,0.033166247903554,-0.09906547443798903,-0.2455980877321404
4470204,1819,1,184677.0,217617,0.61,-0.23,9.96,-0.03,-0.01,-0.01,33.19,2.549705,-0.20681379110147688,-6.70993195754569,9.981312538939957,0.033166247903554,-0.012543908732585317,-0.015280834821855983
4510202,1805,1,184620.0,217824,0.62,-0.24,9.96,-0.03,-0.01,-0.01,33.19,2.589703,-13.4037522439108,64.70024074456373,9.982164094022899,0.033166247903554,-0.2563061984918632,0.11180447220492805
4550204,1794,1,184753.0,218136,0.63,-0.21,9.95,-0.03,-0.01,-0.01,33.19,2.629705,-14.031072834205078,178.7365115672311,9.972136180377802,0.033166247903554,-0.26789351505396497,0.31474943006329326
4590202,1794,1,185010.0,218620,0.63,-0.22,9.97,-0.03,-0.01,-0.01,33.19,2.669703,-11.72061779753253,363.85076831220744,9.99230704091903,0.033166247903554,-0.22521681301893623,0.644188517847145
4630204,1779,1,185229.0,219336,0.62,-0.22,9.96,-0.03,-0.01,-0.01,33.19,2.709705,-17.8192346546242,520.859953334661,9.981703261467954,0.033166247903554,-0.33786512268296526,0.9236103387106904
4670202,1781,1,185374.0,219964,0.62,-0.23,9.95,-0.03,-0.01,-0.01,33.19,2.749703,-13.148017074704109,493.7813383635898,9.971950661731134,0.033166247903554,-0.25158248240871905,0.8754198083248564
4710204,1773,1,185385.0,218521,0.63,-0.205,9.97,-0.03,-0.01,-0.01,33.19,2.789705,-11.65239141622108,211.56401329435664,9.99198804042519,0.033166247903554,-0.22395659505323617,0.3731709823163211
4750201,1776,1,184447.0,216507,0.62,-0.24,9.97,-0.03,-0.01,-0.01,33.19,2.829702,-8.55516594572317,-224.72161185547264,9.99214191252306,0.033166247903554,-0.16674735858607598,-0.4032659107133555
4790204,1775,1,184113.0,215902,0.62,-0.22,9.96,-0.03,-0.01,-0.01,33.19,2.869705,3.258013548582898,-594.708561536483,9.981703261467954,0.033166247903554,0.05145534753144734,-1.0617141865950008
4830202,1766,1,184215.0,216291,0.64,-0.22,9.97,-0.03,-0.01,-0.01,33.19,2.909703,-9.771044978895853,-714.5524487451697,9.992942509591456,0.033166247903554,-0.18920601126952294,-1.2749946846654017
4870204,1755,1,184427.0,217114,0.62,-0.22,9.97,-0.03,-0.01,-0.01,33.19,2.949705,-5.894854960357565,-565.0669841117374,9.991681540161297,0.033166247903554,-0.11760842385637482,-1.0089624731452067
4910201,1783,1,184857.0,218147,0.61,-0.23,9.97,-0.03,-0.01,-0.01,33.19,2.989702,18.505489476146526,-286.54624439882286,9.991291207846961,0.033166247903554,0.33309336974721115,-0.5132922852659783
4950204,1776,1,185052.0,218761,0.64,-0.21,9.95,-0.03,-0.01,-0.01,33.19,3.029705,20.797280640281134,-52.45980020957659,9.972772934344789,0.033166247903554,0.37542532907377824,-0.096699711618278
4990202,1791,1,185197.0,218987,0.62,-0.22,9.97,-0.03,-0.01,-0.01,33.19,3.069703,41.13467064463744,65.93387543474931,9.991681540161297,0.033166247903554,0.7510797865766855,0.1139999135185225
5030204,1787,1,185218.0,219170,0.62,-0.23,9.98,-0.03,-0.01,-0.01,33.19,3.109705,34.07770944370949,132.87482710446585,10.001884822372231,0.033166247903554,0.6207297794722434,0.23313155924495468
5070890,1731,1,185339.0,219636,0.61,-0.23,9.97,-0.03,-0.01,-0.01,33.05,3.150391,-5.496466805587487,259.2092260767683,9.991291207846961,0.033166247903554,-0.11024974675357642,0.45796291413348617
5111204,1754,1,185603.0,220044,0.61,-0.22,9.95,-0.03,-0.01,-0.01,33.05,3.190705,5.404282607749656,473.5811316360619,9.971108263377747,0.033166247903554,0.09109934997737884,0.8394704557769868
5151202,1741,1,185794.0,220692,0.6,-0.22,9.95,-0.03,-0.01,-0.01,33.05,3.230703,11.850241045399914,669.1880516399087,9.970501491900995,0.033166247903554,0.21016344912988152,1.1875828401140456
5191204,1743,1,186048.0,221450,0.64,-0.22,9.97,-0.03,-0.01,-0.01,33.05,3.270705,2.7158405786901265,679.6814357089318,9.992942509591456,0.033166247903554,0.04144080324458543,1.2062574194589906
5231201,1744,1,186075.0,220031,0.65,-0.23,9.97,-0.03,-0.01,-0.01,33.05,3.310702,16.9849768642241,426.3492775209265,9.993813086104822,0.033166247903554,0.30500779238277564,0.7554141588302501
5271204,1743,1,185139.0,217956,0.62,-0.23,9.94,-0.03,-0.01,-0.01,33.05,3.350705,11.781676312349358,8.041533154828509,9.961972696208315,0.033166247903554,0.20889698142717134,0.01097164997077064
5311202,1725,1,184685.0,217487,0.65,-0.23,9.96,-0.03,-0.01,-0.01,33.05,3.390703,-1.3546112097346035,-354.54338629859103,9.983836937770969,0.033166247903554,-0.03374501745536175,-0.634303582792508
5351204,1728,1,184799.0,217937,0.63,-0.22,9.97,-0.03,-0.01,-0.01,33.05,3.430705,3.2033263235697977,-480.37976670649294,9.99230704091903,0.033166247903554,0.05044521300384891,-0.8582486375956735
5391202,1728,1,185120.0,218574,0.63,-0.23,9.96,-0.03,-0.01,-0.01,33.05,3.470703,2.812100970874792,-356.6691816265006,9.982554783220577,0.033166247903554,0.04321884090809102,-0.6380867601984843
5431205,1722,1,185332.0,219544,0.64,-0.23,9.96,-0.03,-0.01,-0.01,33.05,3.510706,0.05424046293816287,-126.0092666580077,9.983190872661908,0.033166247903554,-0.007721943172644682,-0.22759221854788123
5471201,1729,1,185461.0,219938,0.61,-0.23,9.97,-0.03,-0.01,-0.01,33.05,3.550702,5.308077790694689,46.98514172068886,9.991291207846961,0.033166247903554,0.08932233884899861,0.08027774830453176
5511204,1728,1,185524.0,219993,0.63,-0.22,9.98,-0.03,-0.01,-0.01,33.05,3.590705,5.947716697851149,107.47258305178421,10.002284738998386,0.033166247903554,0.10113718857229857,0.18792438689892024
5551202,1723,1,185458.0,220090,0.63,-0.22,9.97,-0.03,-0.01,-0.01,33.05,3.630703,0.09530405911854406,131.38432785717117,9.99230704091903,0.033166247903554,-0.006963452385825166,0.2304789882274358
5591221,1718,1,185595.0,220320,0.61,-0.21,9.96,-0.03,-0.01,-0.01,33.05,3.670722,-6.108410408115073,227.84812889998423,9.980871705417318,0.033166247903554,-0.12155303306419124,0.40215105270536383
5631201,1710,1,185758.0,220787,0.63,-0.24,9.97,-0.03,-0.01,-0.01,33.05,3.710702,-13.755790844063954,413.7390181525981,9.992767384463626,0.033166247903554,-0.2628087472128293,0.7329722766323646
5671204,1713,1,185938.0,221308,0.62,-0.22,9.97,-0.03,-0.01,-0.01,33.05,3.750705,-14.517989546647545,571.6912349838291,9.991681540161297,0.033166247903554,-0.27688741414438384,1.014072366605473
5711202,1714,1,186055.0,221893,0.62,-0.23,9.96,-0.03,-0.01,-0.01,33.05,3.790703,-12.540170079437225,533.9324767527809,9.98192867135405,0.033166247903554,-0.24035486503978218,0.9468748903752955
5751204,1717,1,186025.0,219871,0.63,-0.21,9.97,-0.03,-0.01,-0.01,33.05,3.830705,-15.084467486274855,228.05307642275477,9.99209187307643,0.033166247903554,-0.28735089854687995,0.40251578811868266
5791202,1712,1,184986.0,217947,0.65,-0.21,9.97,-0.03,-0.01,-0.01,33.05,3.870703,-19.55250194117644,-238.97069329704456,9.993372804013669,0.033166247903554,-0.36988051807528693,-0.4286243270471998
5831204,1711,1,184618.0,217473,0.63,-0.23,9.93,-0.03,-0.01,-0.01,33.05,3.910705,-25.97863842482605,-638.1193458896748,9.952622769903419,0.033166247903554,-0.48857848345274935,-1.1389703064032075
5871201,1725,1,184659.0,217769,0.63,-0.23,9.96,-0.03,-0.01,-0.01,33.05,3.950702,-14.939939867374957,-776.5061819515049,9.982554783220577,0.033166247903554,-0.2846813109419612,-1.3852508135621462
5911204,1734,1,184913.0,218477,0.63,-0.23,9.97,-0.03,-0.01,-0.01,33.05,3.990705,-6.747207491371362,-626.7506312668299,9.992532211606825,0.033166247903554,-0.1333523333536423,-1.1187379426702257
5951202,1735,1,185200.0,219446,0.63,-0.23,9.95,-0.03,-0.01,-0.01,33.05,4.030703,-17.377336192382582,-325.18185283232907,9.9725774000506,0.033166247903554,-0.3297027612851071,-0.582050250330999
5991204,1730,1,185464.0,219935,0.63,-0.24,9.96,-0.03,-0.01,-0.01,33.05,4.070705,-13.802176745879798,-51.07469486932773,9.982790191123923,0.033166247903554,-0.2636655469682887,-0.09423470515254284
6031202,1733,1,185628.0,220122,0.62,-0.23,9.94,-0.03,-0.01,-0.01,33.05,4.110703,-33.37833625489045,106.74021931353295,9.961972696208315,0.033166247903554,-0.6252592214158244,0.18662103379096456
6071891,1701,1,185758.0,220250,0.61,-0.23,9.96,-0.03,-0.01,-0.01,33.03,4.151392,-48.794904084813076,189.9577486431325,9.981312538939957,0.033166247903554,-0.9100205611681648,0.3347193349809036
6110202,1783,1,185691.0,220620,0.62,-0.23,9.96,-0.03,-0.01,-0.01,33.03,4.189703,5.42793730404267,294.0042615949676,9.98192867135405,0.033166247903554,0.09153627881148414,0.5198859932203345
6150204,1799,1,185829.0,221005,0.64,-0.23,9.96,-0.03,-0.01,-0.01,33.03,4.229705,37.42117209833376,447.02006826884406,9.983190872661908,0.033166247903554,0.6824872935600923,0.7922009875030214
6190246,1807,1,186093.0,221536,0.63,-0.23,9.97,-0.03,-0.01,-0.01,33.03,4.269747,22.001993637078034,555.5208429775952,9.992532211606825,0.033166247903554,0.3976777325120514,0.9852946847277342
6230204,1796,1,186293.0,222036,0.63,-0.23,9.96,-0.03,-0.01,-0.01,33.03,4.309705,18.78493455780808,473.85626053442417,9.982554783220577,0.033166247903554,0.33825503456904626,0.8399600896652307
6270202,1805,1,185957.0,219735,0.65,-0.22,9.96,-0.03,-0.01,-0.01,33.03,4.349703,13.182757031992407,143.76576114345673,9.983611570969696,0.033166247903554,0.23477651747100753,0.2525136394693976
6310204,1802,1,185158.0,217947,0.65,-0.22,9.96,-0.03,-0.01,-0.01,33.03,4.389705,9.240634992193353,-322.5716360083711,9.983611570969696,0.033166247903554,0.1619610915017085,-0.5774049708991321
6350202,1811,1,184811.0,217797,0.62,-0.23,9.98,-0.03,-0.01,-0.01,33.03,4.429703,10.251275908269136,-700.9817118407257,10.001884822372231,0.033166247903554,0.18062876542532247,-1.2508434860221018
6390254,1809,1,184831.0,218201,0.62,-0.22,9.96,-0.03,-0.01,-0.01,33.03,4.469755,2.7003853160364906,-813.2822107740021,9.981703261467954,0.033166247903554,0.0411553271679368,-1.4506993727419346
6430202,1817,1,185082.0,219223,0.62,-0.22,9.95,-0.03,-0.01,-0.01,33.03,4.509703,4.896461157565786,-650.4832981531442,9.971725026293093,0.033166247903554,0.08171931687891835,-1.1609738474956253
6470204,1831,1,185586.0,220370,0.63,-0.24,9.97,-0.03,-0.01,-0.01,33.03,4.549705,13.159992636691447,-358.3048670349086,9.992767384463626,0.033166247903554,0.2343560334971381,-0.6409977121603836
6510202,1839,1,185788.0,221008,0.63,-0.22,9.97,-0.03,-0.01,-0.01,33.03,4.589703,13.99562116930574,-105.04590861893024,9.99230704091903,0.033166247903554,0.24979103194216637,-0.19028472170394958
6550204,1841,1,185915.0,221322,0.63,-0.21,9.96,-0.03,-0.01,-0.01,33.03,4.629705,12.850532958934428,48.6394051254567,9.982114004558355,0.033166247903554,0.22863996534178796,0.08322176264790954
6590202,1850,1,186030.0,221697,0.63,-0.23,9.97,-0.03,-0.01,-0.01,33.03,4.669703,12.074649681327326,167.376592159759,9.992532211606825,0.033166247903554,0.21430852892479238,0.2945327187591422
6630204,1854,1,186252.0,222158,0.64,-0.21,9.96,-0.03,-0.01,-0.01,33.03,4.709705,15.292886493245867,338.3985615238133,9.982750122085598,0.033166247903554,0.27375298091387196,0.5988924291833416
6670202,1863,1,186367.0,223009,0.63,-0.21,9.99,-0.03,-0.01,-0.01,33.03,4.749703,14.149805336603766,547.2737776023856,10.012047742594918,0.033166247903554,0.2526389868522837,0.9706177725229342
6710204,1862,1,186712.0,223668,0.64,-0.24,9.95,-0.03,-0.01,-0.01,33.03,4.789705,11.083858449901626,652.2058820174277,9.973449754222457,0.033166247903554,0.19600750099248967,1.157360476005547
6750202,1868,1,186906.0,224271,0.62,-0.23,9.96,-0.03,-0.01,-0.01,33.03,4.829703,11.117992423038032,493.57891793129045,9.98192867135405,0.033166247903554,0.1966379938511224,0.8750595702549309
6790204,1866,1,186438.0,221266,0.62,-0.21,9.96,-0.03,-0.01,-0.01,33.03,4.869705,2.0128285922688147,51.06866421020389,9.981487865042967,0.033166247903554,0.02845538150066594,0.0875450001496665
6830202,1866,1,185510.0,219540,0.63,-0.22,9.97,-0.03,-0.01,-0.01,33.03,4.909703,1.8753923064718439,-496.20969526135826,9.99230704091903,0.033166247903554,0.02591677879052385,-0.8864204127711687
6870204,1878,1,185208.0,219594,0.61,-0.21,9.96,-0.03,-0.01,-0.01,33.03,4.949705,3.739308042299033,-876.0778496334802,9.980871705417318,0.033166247903554,0.06034539792126351,-1.5624538013118026
6910201,1876,1,185435.0,220286,0.63,-0.23,9.97,-0.03,-0.01,-0.01,33.03,4.989702,1.645284025705404,-915.9762935415902,9.992532211606825,0.033166247903554,0.021666420147663196,-1.633459174945401
6950204,1889,1,185754.0,221285,0.63,-0.22,9.95,-0.03,-0.01,-0.01,33.03,5.029705,10.291585846882386,-658.6729217414271,9.972351778793204,0.033166247903554,0.18137333530958452,-1.1755485332689308
6990202,1903,1,186310.0,222605,0.63,-0.22,9.95,-0.03,-0.01,-0.01,33.03,5.069703,14.899862801688517,-304.184980443685,9.972351778793204,0.033166247903554,0.2664933914775608,-0.5446831095841987
7030204,1909,1,186651.0,223142,0.65,-0.23,9.96,-0.03,-0.01,-0.01,33.03,5.109705,29.364555745931945,-33.748942916658244,9.983836937770969,0.033166247903554,0.5336725319548778,-0.06340088382067169
7070202,1914,1,186620.0,224041,0.64,-0.23,9.96,-0.03,-0.01,-0.01,33.03,5.149703,13.87240557782035,129.48107430087498,9.983190872661908,0.033166247903554,0.2475151014434431,0.22709185788732703
7110891,1849,1,186890.0,225047,0.64,-0.21,9.95,-0.03,-0.01,-0.01,33.17,5.190392,-34.47035603320485,305.50894698669987,9.972772934344789,0.033166247903554,-0.6454300544144181,0.5403603376999924
