timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2550194,1872.0,1,191105,234043,-1.77,-0.88,9.25,-0.1,-0.05,-0.03,28.33,0.630701,-27.173619034367974,60.32315544616041,9.458847709948607,0.11575836902790226,-0.7874349230479833,0.173117239622316
2590211,1910.0,1,190662,233741,-1.88,-1.15,10.18,-0.13,0.04,-0.03,28.33,0.670718,-13.601449412523015,-215.21942774872974,10.415819698900322,0.1392838827718412,-0.3919910997337181,-0.6175416160513012
2630199,1952.0,1,190770,234038,-1.98,-1.27,10.52,-0.03,0.03,0.03,28.33,0.710706,35.23487022352159,-391.78153231369936,10.779782001506337,0.05196152422706632,1.0309222215374456,-1.1241797912908997
2670176,1946.0,1,190907,234279,-1.62,-1.19,9.26,-0.05,-0.09,0.02,28.33,0.750683,20.004904410635806,-405.51840524176976,9.475658288477904,0.10488088481701516,0.5871762267703677,-1.163597220364503
2710195,1934.0,1,191066,234522,-1.84,-0.78,9.01,-0.06,-0.06,0.13,28.33,0.790702,-5.455451335415765,-284.79615848306815,9.228981525607255,0.15524174696260024,-0.15464624522076276,-0.8171893716398231
2750193,1968.0,1,191210,234760,-1.74,-1.04,9.39,-0.05,-0.07,0.09,28.33,0.8307,42.46890997493098,-114.57640417366879,9.606315630875347,0.12449899597988733,1.2416959163121088,-0.3287503267749428
2790195,1999.0,1,191367,235049,-1.86,-1.42,10.32,-0.05,-0.03,0.06,28.33,0.870702,38.54054676000163,24.140150210631784,10.581984690973618,0.08366600265340755,1.127237652647437,0.06929149631017993
2830194,1940.0,1,191510,235109,-1.83,-1.34,10.15,-0.01,-0.02,0.06,28.33,0.910701,10.09046480616036,93.75086094388602,10.400336533016612,0.06403124237432849,0.29830539679622936,0.26903675620002276
2870198,2027.5,1,191543,235130,-1.55,-1.2,8.97,-0.1,-0.05,-0.01,28.33,0.950705,55.33169947322399,102.49609376584299,9.18168829791123,0.11224972160321825,1.616470974347386,0.2941308657762448
2910211,2007.0,1,191489,235200,-1.86,-0.94,9.03,-0.16,0.02,-0.06,28.33,0.990718,63.77248726893657,84.00645589003133,9.267367479494919,0.17204650534085253,1.8624049326401377,0.24107556029422844
2950195,2022.0,1,191589,235273,-1.86,-1.02,9.88,-0.12,0.04,-0.04,28.33,1.030702,46.852577793091505,75.9999835306598,10.10516699515649,0.132664991614216,1.3694201056239614,0.2181012954809902
2988880,1986.0,1,191703,235312,-1.75,-1.37,10.43,-0.09,0.03,-0.02,28.39,1.069387,26.9026504332297,108.39083819460292,10.664159601206276,0.09695359714832658,0.7881515413608219,0.31104560842869083
3029196,1954.0,1,191697,235441,-1.88,-1.6,10.2,0.0,-0.03,0.01,28.39,1.109703,-24.755300887635634,195.0860344527368,10.494493794366644,0.03162277660168379,-0.7169738987181012,0.55981414311784
3069176,1927.0,1,191776,235587,-1.6,-1.38,9.13,-0.03,-0.06,0.01,28.39,1.149683,-40.991578833541006,321.2054956982055,9.371301937297721,0.06782329983125268,-1.1900401811338317,0.9217090914423449
3109195,1964.0,1,191877,235752,-1.96,-1.0,9.35,-0.1,0.03,-0.03,28.39,1.189702,-24.19124631339344,432.8383159308566,9.6054203447845,0.10862780491200216,-0.70053939313712,1.242035179981401
3149193,1978.0,1,191946,235816,-1.9,-1.22,10.21,-0.09,0.01,-0.0,28.39,1.2297,7.374592881482861,450.46807075503204,10.456696419041725,0.09055385138137416,0.21917473401717477,1.2926230840848836
3189195,1991.0,1,191917,235705,-1.9,-1.24,10.54,0.02,-0.09,0.1,28.39,1.269702,-5.293920770483938,314.65320791456327,10.781428476783583,0.13601470508735444,-0.1499398301111296,0.902907553396973
3229176,1957.0,1,191721,234502,-1.73,-1.34,9.68,0.04,-0.16999999999999998,0.135,28.39,1.309683,-20.500738651885786,37.07100431038042,9.924258158673624,0.22073740054644114,-0.5930113780666165,0.10639608532449732
3269178,2027.5,1,190982,233288,-1.54,-1.22,9.01,-0.01,-0.16999999999999998,0.135,28.39,1.349685,34.589847405961294,-290.0162215350547,9.221718928703043,0.2173131381210073,1.0121285948581535,-0.8321681420039979
3309194,2015.0,1,190832,233201,-1.72,-1.21,9.16,0.05,-0.09,0.135,28.39,1.389701,21.246461900160238,-545.2020126086843,9.39830303831495,0.16977926846349645,0.6233507113370631,-1.5644139648274533
3349176,1968.0,1,190844,233135,-1.41,-1.42,9.86,0.02,-0.03,0.07,28.39,1.429683,-12.326453809788415,-653.8191850808882,10.061018835088223,0.07874007874011811,-0.3548423497621046,-1.8760867679841062
3389177,2027.5,1,190864,233193,-1.57,-1.44,10.35,0.06,0.03,-0.02,28.39,1.469684,17.908956837087555,-626.5812372428813,10.566976861903314,0.06999999999999999,0.5261079123413952,-1.797928523190183
3429178,1999.0,1,190919,233200,-1.61,-1.21,9.9,0.09,-0.01,-0.01,28.39,1.509685,26.25354653623725,-533.8059888474108,10.102781795129498,0.09110433579144298,0.7692390068208954,-1.5317135124986572
3469193,2027.5,1,190885,233446,-1.65,-1.11,9.22,-0.03,-0.08,-0.03,28.39,1.5497,16.402864936341704,-444.7079575855044,9.432019932124826,0.09055385138137417,0.4822258539757978,-1.276050135087098
3509211,1990.0,1,190980,233690,-1.84,-0.65,9.79,-0.09,0.06,-0.07,28.39,1.589718,10.654348052859916,-383.36429626217887,9.982594853042968,0.12884098726725127,0.31473491051368474,-1.100026855845264
3549193,2027.5,1,191000,233940,-1.62,-1.02,10.33,-0.07,-0.01,-0.01,28.39,1.6297,30.691903305374698,-328.44458580270907,10.505888824844854,0.07141428428542851,0.8985566339153523,-0.9424368567883921
3589223,2009.0,1,191029,234155,-1.58,-1.43,10.18,-0.06,-0.04,-0.01,28.39,1.66973,15.08292181072411,-245.02361565634607,10.400658632990508,0.07280109889280519,0.4437674961233082,-0.7030635881257591
3629211,1930.0,1,191166,234725,-1.51,-1.33,9.22,-0.04,-0.04,-0.01,28.39,1.709718,-48.84791846759503,-117.01667434406652,9.437022835619294,0.05744562646538029,-1.418945438635572,-0.3357525882696623
3669211,1965.0,1,191299,235210,-1.48,-0.88,8.88,-0.09,-0.02,-0.05,28.39,1.749718,-37.43824675471303,43.60758467142476,9.045396619275465,0.10488088481701516,-1.0865089652775748,0.1251525515242299
3709211,1953.0,1,191469,235786,-1.88,-0.91,10.19,-0.06,0.08,-0.04,28.39,1.789718,-16.94034251377744,211.29811454791448,10.40185560368918,0.10770329614269009,-0.48927434113032764,0.6063340840558834
3749196,1943.0,1,191625,236081,-1.59,-1.38,10.49,0.01,0.0,0.03,28.39,1.829703,-53.78235844359019,365.38532716188956,10.69918688499271,0.03162277660168379,-1.562717132063393,1.0484814203648152
3789165,1949.0,1,191618,236146,-1.67,-1.41,9.94,-0.02,-0.03,0.01,28.39,1.869672,-24.12923585006782,491.9489118756791,10.177455477672206,0.03741657386773942,-0.6987326330253466,1.4116507639177047
3829195,2027.5,1,191623,236227,-1.57,-1.06,8.93,-0.05,-0.05,-0.02,28.39,1.909702,47.96367718018041,568.9031916555642,9.128712943235755,0.07348469228349536,1.4017935139996849,1.632468113034724
3869211,2027.5,1,191615,236200,-1.59,-0.85,9.27,-0.11,0.02,-0.04,28.39,1.949718,45.699500722736396,557.5758422965442,9.443701604773416,0.11874342087037917,1.3358236197280497,1.5999647192646096
3909195,2004.0,1,191627,236104,-1.9,-1.05,10.48,-0.02,0.07,-0.0,28.39,1.989702,43.04767476536314,423.4190900888086,10.702471677140753,0.07280109889280519,1.258559024267951,1.2150070733299598
3949193,2027.5,1,191429,234970,-1.59,-1.52,10.33,0.0,-0.05,0.04,28.39,2.0297,42.90899014111392,176.79802804324513,10.561600257536734,0.06403124237432849,1.2545182570526825,0.5073374113814125
3989176,1951.0,1,190756,233937,-1.71,-1.32,9.57,-0.02,-0.02,0.0,28.39,2.069683,-0.9044684497440018,-106.86538218979696,9.810779785521639,0.0282842712474619,-0.022047101363084548,-0.3066238454625063
4029879,1951.0,1,190631,233965,-1.54,-1.0,8.84,-0.05,-0.03,-0.03,28.47,2.110386,-23.829019071293555,-318.64944024265816,9.02868761227234,0.06557438524302,-0.689985404385461,-0.9143300629496023
4068211,1872.0,1,190631,233951,-1.53,-0.91,9.25,-0.12,-0.03,-0.07,28.47,2.148718,-81.57138040571009,-381.6968315376921,9.419739911483756,0.14212670403551894,-2.372388496115426,-1.0952421298851158
4108211,1861.0,1,190701,234209,-1.77,-1.03,10.3,-0.06,0.07,-0.02,28.47,2.188718,-96.91775715627342,-297.3676287908736,10.501609400468102,0.09433981132056604,-2.8195262836137647,-0.8532627226712822
4148195,1949.0,1,190878,234279,-1.53,-1.51,10.51,-0.01,-0.02,0.03,28.47,2.228702,-8.075016653253682,-135.71049632141052,10.727585935335124,0.03741657386773942,-0.23097088259045534,-0.3893937921859332
4188194,1953.0,1,190933,234542,-1.59,-1.39,9.63,0.01,-0.05,0.01,28.47,2.268701,9.888632595820296,16.587309996462857,9.858858960346275,0.05196152422706632,0.29242473783390827,0.04761891150829939
4228178,1968.0,1,191025,234603,-1.42,-1.02,8.84,-0.04,-0.05,-0.02,28.47,2.308685,10.58579595818038,106.92402035227093,9.011237428899541,0.0670820393249937,0.3127375509778413,0.3068366309876992
4268211,1952.0,1,190955,234622,-1.61,-0.89,9.34,-0.11,-0.02,-0.05,28.47,2.348718,21.752639537158696,133.3814703981182,9.519443261031602,0.1224744871391589,0.6380988927721579,0.38275526735504317
4308212,1951.0,1,191001,234571,-1.79,-1.16,10.55,-0.01,0.08,0.02,28.47,2.388719,-8.377008651153693,127.75169518995246,10.763465984523759,0.08306623862918075,-0.23976983468044993,0.36660084370053425
4348176,1918.0,1,191012,234641,-1.49,-1.63,10.29,0.03,-0.06,0.05,28.47,2.428683,3.7422657007285354,128.08328299740865,10.524309953626412,0.08366600265340755,0.11334188725007406,0.3675523221738749
4388178,1949.0,1,191029,234820,-1.62,-1.28,9.35,-0.01,-0.04,0.01,28.47,2.468685,-16.02038628560969,160.18057668965946,9.575244122214325,0.042426406871192854,-0.4624701515066665,0.4596542731924051
4428193,1855.0,1,191108,234864,-1.49,-1.01,8.78,-0.04,-0.02,-0.03,28.47,2.5087,-44.024613015709754,229.32083400105006,8.962622384101653,0.053851648071345036,-1.2784118023747857,0.6580495850638127
4468211,1996.0,1,191091,234894,-1.66,-0.98,9.59,-0.08,0.01,-0.04,28.47,2.548718,30.383937666298326,314.07068427576223,9.781824983100034,0.09000000000000001,0.8895836315760826,0.9012360241969601
4508193,1981.0,1,191063,234832,-1.69,-1.18,10.47,-0.0,0.08,0.02,28.47,2.5887,85.21377378456202,363.425582262187,10.670960594060874,0.08246211251235322,2.4871262964866756,1.0428580076717757
4548178,1983.0,1,191014,234887,-1.53,-1.58,10.43,0.01,-0.04,0.05,28.47,2.628685,31.183130699997534,311.9603744684654,10.659371463646437,0.06480740698407861,0.9128692194826371,0.8951805712865328
4588177,1904.0,1,191089,235000,-1.62,-1.19,9.35,0.0,-0.0,-0.0,28.47,2.668684,-5.0392712276022325,120.73658763670642,9.563629018317261,0.0,-0.1425202655427432,0.34647126210858914
4628194,1965.0,1,190781,233294,-1.55,-0.97,8.84,-0.06,-0.03,-0.04,28.47,2.708701,38.673870085215455,-178.91601699423526,9.02712578842236,0.07810249675906654,1.1311222110436618,-0.5133703737286729
4668211,1921.0,1,189960,232136,-1.66,-0.96,9.82,-0.11,0.02,-0.05,28.47,2.748718,-8.136402125082387,-482.2986563118249,10.005478499302269,0.1224744871391589,-0.232759432715619,-1.3839152007851374
4708195,1831.5,1,190013,232642,-1.83,-1.31,10.72,0.02,0.05,0.03,28.47,2.788702,-72.59839252844529,-666.4588748124577,10.953693441027095,0.061644140029689765,-2.110948156685318,-1.9123558720309526
4748165,1937.0,1,190190,232944,-1.53,-1.57,10.06,0.04,-0.08,0.05,28.47,2.828672,-2.7751489517040873,-665.4169960297115,10.296086635222142,0.10246950765959599,-0.0765519499249452,-1.9093662408945773
4788176,1921.0,1,190287,233197,-1.67,-1.05,9.07,-0.04,-0.02,-0.03,28.47,2.868683,22.698781731602153,-505.20016620490486,9.282041801241794,0.053851648071345036,0.6656660465282873,-1.4496302035092479
4828212,1926.0,1,190390,233642,-1.65,-0.89,9.09,-0.08,0.0,-0.05,28.47,2.908719,-8.953076561116777,-276.45309773847805,9.281309174895533,0.09433981132056604,-0.25655436531568476,-0.7932492793874855
4868194,1911.0,1,190655,234047,-1.7,-1.0,10.08,-0.09,0.06,-0.03,28.47,2.948701,4.718583508484232,-74.88806642028062,10.271144045333996,0.11224972160321824,0.14178824899074263,-0.21486616648351153
4908193,1968.0,1,190730,234107,-1.79,-1.31,10.72,-0.01,0.04,0.03,28.47,2.9887,43.54025823311252,46.159118624448546,10.947081802928121,0.05099019513592785,1.272911120890343,0.1324740801682554
4948178,1982.0,1,190725,234174,-1.55,-1.54,9.84,-0.01,-0.1,0.02,28.47,3.028685,67.16943930743065,89.96787186701924,10.079667653251272,0.10246950765959599,1.96137980100276,0.2581816143926829
4988194,1947.0,1,190843,234570,-1.7,-1.1,9.19,-0.03,-0.0,-0.03,28.47,3.068701,26.650882762984796,102.3991638574937,9.410425070101775,0.042426406871192854,0.780815944114209,0.2938527291284448
5028241,1915.0,1,190926,234679,-1.51,-0.86,8.92,-0.08,-0.03,-0.05,28.47,3.108748,-1.2653114458834656,142.88381747080803,9.087689475328698,0.09899494936611665,-0.03256075820538438,0.41002188718415494
5068897,1921.0,1,190901,234780,-1.64,-1.02,9.95,-0.11,0.0,-0.05,28.39,3.149404,-3.2764804419226774,249.81918219600925,10.135704218257358,0.12083045973594572,-0.09115893221028214,0.7168688076286333
5107198,1870.0,1,191048,234927,-1.85,-1.33,10.71,0.01,0.06,0.02,28.39,3.187705,-43.87206119399541,409.8432604367081,10.94968036063154,0.06403124237432849,-1.2739669952943333,1.1760517517492017
5147165,1863.0,1,191159,235102,-1.51,-1.53,9.81,0.03,-0.08,0.04,28.39,3.227672,-66.89038997229714,549.2750589209729,10.042763563880213,0.09433981132056604,-1.9446376538562218,1.5761459402983045
5187176,1857.0,1,191226,235073,-1.6,-1.05,9.08,-0.05,-0.07,-0.03,28.39,3.267683,-56.965502757218246,566.7060081841393,9.279488132434892,0.091104335791443,-1.655462418381958,1.6261633794829116
5227211,1877.0,1,191222,235044,-1.58,-0.84,8.99,-0.1,-0.01,-0.03,28.39,3.307718,-55.453246692852716,400.4958615181956,9.166356964465217,0.10488088481701516,-1.6114007586337358,1.1492297496951362
5267211,1855.0,1,190947,233455,-1.87,-1.12,10.31,-0.06,0.03,-0.0,28.39,3.347718,-63.277186830906004,86.7179948619742,10.537903017204135,0.0670820393249937,-1.8393620122710266,0.24885621719238343
5307193,1892.0,1,190176,232385,-1.75,-1.42,10.62,0.03,0.01,0.03,28.39,3.3877,-40.43697236804141,-246.14827874799164,10.856486540313123,0.04358898943540673,-1.173880959191971,-0.7062907656558104
5347166,1939.0,1,190110,232640,-1.42,-1.41,9.44,-0.0,-0.1,0.01,28.39,3.427673,14.584097988140956,-454.37350562631127,9.649772018032342,0.1004987562112089,0.42923357818250774,-1.3037850538237694
5387193,1968.0,1,190277,233119,-1.69,-0.98,9.13,-0.04,0.02,-0.03,28.39,3.4677,35.63950983508544,-471.0708265267226,9.336669641794124,0.053851648071345036,1.0427119529893472,-1.3516973746086725
5427195,1943.0,1,190486,233406,-1.59,-0.95,9.56,-0.03,0.01,-0.02,28.39,3.507702,13.007058055622018,-339.3538874743288,9.737771819055938,0.03741657386773942,0.3832843513594948,-0.9737406787815986
5467193,1914.0,1,190487,233611,-1.72,-1.29,10.56,-0.03,-0.01,-0.01,28.39,3.5477,-19.334597516807424,-166.43277527331043,10.776646045964394,0.033166247903554,-0.559034252682242,-0.47755019123737863
5507212,1906.0,1,190623,234018,-1.79,-1.52,10.54,0.02,0.01,0.04,28.39,3.587719,-28.3487304868521,-45.826954146456934,10.798430441503987,0.045825756949558406,-0.821673410963929,-0.13147642139002044
5547164,1920.0,1,190640,234152,-1.48,-1.5,9.41,-0.01,-0.09,0.02,28.39,3.627671,-15.418798281631972,-9.126399368290977,9.643054495334972,0.09273618495495703,-0.44494205784284685,-0.026165589550400374
5587195,1904.0,1,190612,234186,-1.7,-0.92,8.83,-0.04,-0.03,-0.04,28.39,3.667702,-32.76879628600707,-29.083987579395924,9.039098406367751,0.06403124237432849,-0.9504581054983361,-0.0834331221184486
5627212,1914.0,1,190646,234236,-1.55,-0.87,9.24,-0.06,0.03,-0.04,28.39,3.707719,-25.530251821352405,-52.43620930750949,9.409410183428077,0.07810249675906654,-0.7395531597094077,-0.15044142513608996
5667195,1984.0,1,190725,234496,-1.86,-1.28,10.75,-0.02,0.06,0.01,28.39,3.747702,48.05687772796034,-31.24108116195745,10.984557342014288,0.06403124237432849,1.404509040107593,-0.08962281927448741
5707177,2027.0,1,190830,234631,-1.8,-1.53,10.62,0.07,-0.02,0.06,28.39,3.787684,81.03769940598144,59.032959565407964,10.879581793433054,0.09433981132056604,2.3654506274725886,0.16941507211396747
5747177,2007.0,1,190868,234876,-1.42,-1.42,9.33,-0.02,-0.12,-0.01,28.39,3.827684,74.15392972078949,207.8608114979075,9.543673297006766,0.12206555615733702,2.1648825326894423,0.5964708750207858
5787211,2027.5,1,190948,235156,-1.73,-0.87,8.99,-0.07,0.04,-0.04,28.39,3.867718,75.52627077674472,361.74940477328033,9.196189428236023,0.09000000000000001,2.2048675762881165,1.0380482807688836
5827195,1974.0,1,191103,235326,-1.56,-0.9,9.57,-0.08,0.03,-0.03,28.39,3.907702,43.123237941327424,434.86192869710766,9.737992606281852,0.09055385138137417,1.2607606612970808,1.2478418590635916
5868193,1968.0,1,191140,235434,-1.65,-1.16,10.45,-0.06,0.02,-0.01,28.39,3.9487,13.594261927811568,352.5012606312462,10.642866155317373,0.06403124237432849,0.4003933435658574,1.0115110864823893
5908198,1950.0,1,191123,234561,-1.75,-1.38,10.1,0.03,-0.02,0.05,28.39,3.988705,18.128591633774537,109.6670682992523,10.342963791873197,0.061644140029689765,0.532507274135029,0.31470770167909995
5948176,1967.0,1,190309,232837,-1.4,-1.23,8.84,-0.02,-0.09,-0.02,28.39,4.028683,14.123477137733618,-204.91870038489574,9.034295766688182,0.09433981132056603,0.4158127563641473,-0.5879840746518492
5988211,1956.0,1,190108,232959,-1.66,-0.75,8.88,-0.08,0.0,-0.06,28.39,4.068718,20.910895130670664,-453.12660456616453,9.064904853334093,0.1,0.613573512112365,-1.30020711913969
6028193,1985.0,1,190286,233210,-1.55,-0.95,9.85,-0.08,0.01,-0.02,28.39,4.1087,36.101882985375504,-533.162851223152,10.01636161487793,0.08306623862918075,1.0561838304741578,-1.529868053796263
6068195,1959.0,1,190369,233391,-1.82,-1.34,10.77,-0.03,0.01,0.02,28.39,4.148702,20.386584827831836,-438.14243301913166,11.00458540791065,0.03741657386773942,0.5982970105260651,-1.2572106146022601
6108863,1957.0,1,190563,233662,-1.75,-1.41,10.09,0.06,-0.02,0.06,28.47,4.18937,11.942954383507342,-244.83964237798304,10.337248183148164,0.08717797887081347,0.3522802277574369,-0.7025356838720556
6147178,1951.0,1,190680,233960,-1.41,-1.21,8.95,-0.02,-0.1,-0.02,28.47,4.227685,11.369035248646798,-52.99875511543868,9.14082600206349,0.10392304845413264,0.33555830463932473,-0.1520556287179976
6187211,1933.0,1,190766,234240,-1.69,-0.7,9.04,-0.06,0.06,-0.04,28.47,4.267718,-11.249353633909923,71.743988876276,9.22321527451246,0.0938083151964686,-0.32345955515303176,0.20588888234262584
6227194,1911.0,1,190897,234310,-1.59,-0.97,9.93,-0.05,0.03,0.0,28.47,4.307701,-25.504200134996672,117.92387040358675,10.103162871101306,0.05830951894845301,-0.7387941080070393,0.33840027807742434
6267177,1910.0,1,190865,234377,-1.84,-1.34,10.63,-0.04,-0.0,0.01,28.47,4.347684,-36.49691609688101,115.3866328366923,10.870975117256043,0.04123105625617661,-1.0590820022563578,0.33111977236410606
6307198,1881.0,1,190941,234565,-1.77,-1.35,9.92,0.02,-0.03,0.05,28.47,4.387705,-50.6613743635598,110.59711229351326,10.166700546391636,0.061644140029689765,-1.4717829696194076,0.3173764271867954
6347176,1903.0,1,190999,234738,-1.44,-1.2,8.84,-0.05,-0.06,-0.02,28.47,4.427683,-44.93063143423076,143.13860523172406,9.03654801348391,0.0806225774829855,-1.3048098947502615,0.41075299087473416
6387211,1911.0,1,190996,234762,-1.78,-0.76,9.06,-0.1,0.03,-0.06,28.47,4.467718,-18.830006170935352,224.53259111633966,9.264426587760303,0.12041594578792296,-0.5443322900202239,0.6443099060783881
6427193,1936.0,1,191029,234893,-1.69,-0.95,9.95,-0.07,0.05,-0.01,28.47,4.5077,-8.928905396697644,322.8461104854866,10.137114974192608,0.08660254037844388,-0.2558501052056081,0.9264167725393005
6467195,1897.0,1,191127,235110,-1.86,-1.47,10.83,0.0,-0.0,0.02,28.47,4.547702,-35.79197654691521,367.972821026031,11.086451190529818,0.02,-1.0385426191944758,1.0559061345921532
6507176,1906.0,1,191172,235244,-1.71,-1.49,9.98,0.02,-0.05,0.04,28.47,4.587683,-32.75477836164088,289.87852160924587,10.234480934566248,0.0670820393249937,-0.9500496739976442,0.8318175429284992
6547177,1939.0,1,191115,235039,-1.47,-1.26,8.95,-0.06,-0.09,-0.03,28.47,4.627684,2.176796900547968,73.9794553335359,9.157019165645554,0.11224972160321824,0.06772980127774691,0.21230346745139547
6587211,1936.0,1,190571,233266,-1.71,-0.82,9.01,-0.08,0.03,-0.05,28.47,4.667718,0.9913770239922153,-211.15387168775564,9.207420920105696,0.09899494936611665,0.03319096325265831,-0.6058756591397586
6627195,1913.0,1,190158,232970,-1.65,-1.0,9.87,-0.06,0.05,-0.04,28.47,4.707702,-23.430012842204153,-447.3437895963958,10.056808638927162,0.08774964387392122,-0.6783598092777076,-1.2836135537693034
6667241,1921.0,1,190326,233412,-1.74,-1.46,10.67,-0.01,0.03,0.0,28.47,4.747748,-16.63530762484868,-541.3691075829603,10.909083371209517,0.03162277660168379,-0.480386730226314,-1.5534155911227212
6707176,1952.0,1,190509,233896,-1.65,-1.48,9.98,0.04,-0.04,0.04,28.47,4.787683,21.234076864131808,-478.58936668953135,10.223174653697354,0.06928203230275509,0.622989856283271,-1.3732715367310397
6747176,1965.0,1,190664,234201,-1.45,-1.26,8.97,-0.07,-0.07,-0.03,28.47,4.827683,20.94806164575856,-314.3854003127322,9.173385416518812,0.10344080432788601,0.6146564096324468,-0.9020945642021826
6787211,1919.0,1,190723,234417,-1.7,-0.85,9.07,-0.09,0.01,-0.05,28.47,4.867718,-6.450882873655074,-123.00464761385557,9.267005988991267,0.10344080432788601,-0.18364951177995584,-0.3529348474994343
6827193,1937.0,1,190835,234615,-1.71,-1.09,10.13,-0.06,-0.01,0.0,28.47,4.9077,-10.04145096269306,44.889615755025204,10.330977688486216,0.0608276253029822,-0.2882656499922312,0.12883129046085584
6867225,1924.0,1,191053,234956,-1.73,-1.37,10.64,-0.01,0.04,0.03,28.47,4.947732,-3.227728207492157,170.0387446362415,10.86643455784831,0.05099019513592785,-0.08973846882708891,0.48794190734792103
6907176,1935.0,1,191246,235203,-1.62,-1.48,10.13,0.03,-0.03,0.06,28.47,4.987683,-7.321542278351352,253.1329347387451,10.364926434857125,0.07348469228349534,-0.2090173706699198,0.7263774932301321
6947178,1905.0,1,191284,235337,-1.4,-1.22,8.91,-0.09,-0.15,-0.03,28.47,5.027685,-31.251284746817017,307.610799667285,9.101455927487645,0.17748239349298847,-0.9062433202649598,0.8826996335124405
6987211,1911.0,1,191353,235536,-1.72,-0.82,9.26,-0.1,0.06,-0.03,28.47,5.067718,-23.000587763739524,357.04883132572843,9.45401502008538,0.12041594578792296,-0.6658479191682767,1.0245601658649797
7027196,1937.0,1,191365,235566,-1.68,-1.12,10.14,-0.03,0.04,0.01,28.47,5.107703,-7.893109656134839,421.76652498628687,10.339071525045178,0.05099019513592785,-0.22567077211198683,1.2102651012625723
7067176,1904.0,1,191397,235728,-1.84,-1.43,10.62,0.01,-0.03,0.01,28.47,5.147683,-26.727014846993686,493.46319240631686,10.872667565965584,0.033166247903554,-0.7744224959796395,1.4159959337191945
