timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
3068195,2046.0,1,197011,244452,0.06,-1.29,9.88,-0.03,-0.05,-0.01,27.85,1.149701,114.38727505111791,645.4679039719733,9.964040345161195,0.05916079783099616,1.6768943774895473,0.9587735656597978
3108200,2018.0,1,197086,244041,0.11,-1.31,10.06,-0.03,-0.05,-0.01,27.85,1.189706,91.22537102294713,442.39221222634103,10.145531035879788,0.05916079783099616,1.3368193258760515,0.6558110150852471
3148199,2011.0,1,196475,242870,0.04,-1.27,10.6,-0.04,-0.08,-0.01,27.85,1.229705,81.16537177903825,193.56174815087564,10.675884038336124,0.09,1.189113215102816,0.28458828818507637
3188199,1982.0,1,196483,243076,0.02,-1.44,9.97,-0.01,-0.04,-0.01,27.85,1.269705,65.35397171108599,-37.66202340594231,10.073475070699287,0.042426406871192854,0.9569620634681913,-0.06036754075808658
3228196,1957.0,1,196353,242582,0.32,-1.17,9.94,-0.01,-0.1,-0.01,27.85,1.309702,26.991710169661356,-207.78542089012555,10.013735566710357,0.10099504938362078,0.3937075029690593,-0.31416954911847317
3268199,1931.0,1,196322,242933,-0.04,-1.59,10.4,-0.03,-0.02,-0.01,27.85,1.349705,26.168412591735432,-309.7198006766656,10.520917260391322,0.03741657386773942,0.3816194222151673,-0.4662424014914077
3308212,1898.0,1,196199,242279,0.17,-0.84,8.61,-0.01,-0.07,-0.01,27.85,1.389718,-27.907959799828433,-366.1403287927079,8.652548757447137,0.07141428428542851,-0.4123578393158685,-0.5504144998645109
3348199,1756.75,1,196232,242861,0.14,-1.31,10.94,-0.03,-0.04,-0.01,27.85,1.429705,-142.63179585163917,-409.32721924943934,11.019042608139783,0.05099019513592785,-2.0967925221971178,-0.6148437300283248
3388199,1756.75,1,196266,242653,0.11,-1.31,8.81,-0.01,-0.04,-0.01,27.85,1.469705,-155.6723995547086,-462.1741323132195,8.907541748428688,0.042426406871192854,-2.2882614088654436,-0.6936844589908484
3428199,1756.75,1,196204,242640,0.33,-1.13,9.99,-0.01,-0.06,-0.01,27.85,1.509705,-145.0185422613094,-528.384777842198,10.059120239861933,0.06164414002968976,-2.131835967134534,-0.792462140712463
3468196,1771.0,1,196147,242432,0.57,-0.78,9.4,-0.03,-0.01,-0.01,27.85,1.549702,-123.69530531769304,-592.5176927466897,9.44951321497568,0.033166247903554,-1.8187571764035362,-0.8881401182597848
3508199,1855.0,1,196182,242685,0.16,-1.24,9.31,-0.02,-0.03,-0.01,27.85,1.589705,-48.59240453478615,-626.6102578763107,9.393577593228258,0.03741657386773942,-0.7160575525295053,-0.9390017964769715
3548196,1845.0,1,196326,242824,0.29,-1.28,9.37,-0.02,-0.02,-0.01,27.85,1.629702,-37.779734349312136,-599.4171753996247,9.461469230515945,0.030000000000000002,-0.5573003377973975,-0.8984332500679792
3588200,1870.0,1,196389,243088,0.22,-1.55,9.1,-0.02,-0.03,-0.0,27.85,1.669706,-28.678452330719345,-487.0763285144494,9.233682905536662,0.03605551275463989,-0.42367060906449755,-0.7308353006852963
3628195,1884.0,1,196709,243670,0.1,-1.16,9.55,-0.01,0.04,-0.01,27.85,1.709701,5.676370462163288,-286.3416431035756,9.62071203186126,0.042426406871192854,0.08074466354229216,-0.43136522744268546
3668179,1893.0,1,196834,244576,0.32,-0.92,9.06,0.0,-0.02,-0.01,27.85,1.749685,1.8553428816973052,-27.208303963388676,9.112211586656667,0.022360679774997897,0.024642360810050695,-0.0447719493897517
3708176,1887.0,1,197352,245557,0.03,-1.2,10.05,-0.01,0.07,-0.0,27.85,1.789682,11.933832045768233,226.32685785479083,10.121432704908926,0.07071067811865477,0.17261995015196469,0.3334695753564968
3748179,1867.0,1,197342,245251,0.63,-0.99,8.66,-0.0,-0.04,-0.01,27.85,1.829685,-20.516092476340564,398.1543934438647,8.739141834299291,0.04123105625617661,-0.3038266210491042,0.5898139363852453
3788195,1756.75,1,197638,245690,-0.02,-1.6,10.67,-0.02,0.06,-0.01,27.85,1.869701,-112.6083698337959,440.0941790450465,10.789314157999108,0.06403124237432849,-1.655973056741523,0.6523826481156444
3828199,1756.75,1,197596,245227,0.23,-0.79,9.21,0.01,0.01,-0.01,27.85,1.909705,-131.8177851919273,366.1269713484528,9.246680485449902,0.017320508075688773,-1.9380156259291106,0.5420331832929077
3868166,1756.75,1,197276,244941,0.04,-1.23,10.05,0.01,0.03,-0.0,27.85,1.949672,-106.571958099377,253.03956980428293,10.125067901006886,0.03162277660168379,-1.5673433383191493,0.3733214713437253
3908170,1756.75,1,197284,245034,-0.05,-1.47,9.56,-0.02,0.07,-0.0,27.85,1.989676,-133.88888579871352,201.27970871432456,9.672486753674052,0.07280109889280519,-1.968424595972891,0.29610248270750655
3948196,1756.75,1,197583,246357,0.19,-1.56,10.04,-0.01,0.01,-0.01,27.85,2.029702,-104.47549681717294,280.84117440460636,10.162248766882259,0.017320508075688773,-1.5365620097252604,0.41479785370823496
3988865,1907.0,1,197907,246036,0.63,-1.01,8.98,-0.01,0.02,-0.02,27.85,2.070371,17.106049641805434,496.1818601728705,9.058553968487466,0.03,0.24856112337283895,0.7360581820223908
4027182,1951.0,1,197897,246530,0.03,-1.32,10.93,-0.04,0.03,-0.02,27.85,2.108688,85.90459620303618,783.2790788524184,11.009459568934345,0.05385164807134504,1.2586969586775587,1.1643699355677835
4067179,2006.0,1,198248,247267,-0.05,-1.12,9.34,-0.01,0.04,-0.01,27.85,2.148685,119.3110683242956,1030.3089574147916,9.407045232165093,0.042426406871192854,1.7491880563457207,1.532906422796013
4107196,2019.0,1,198313,247531,0.6,-1.26,10.58,-0.04,-0.05,-0.02,27.85,2.188702,147.3745546736497,1114.554779145334,10.671644671745776,0.0670820393249937,2.161230674133259,1.6585902444653435
4147200,2015.0,1,198432,247400,0.11,-0.98,10.48,-0.04,0.04,-0.02,27.85,2.228706,129.49298320068425,953.6652936461809,10.526295644717566,0.060000000000000005,1.898684195475762,1.4185640332115346
4187176,2007.0,1,197853,246335,-0.16,-1.29,9.93,-0.05,-0.03,-0.02,27.85,2.268682,130.48363267163347,554.4048549407819,10.014719167305692,0.061644140029689765,1.9132294232581666,0.822919326482112
4227214,2039.0,1,197395,245100,0.04,-1.71,10.8,-0.05,0.01,-0.02,27.85,2.30872,151.28596138062358,23.346336357960723,10.934610189668401,0.05477225575051661,2.2186599699345755,0.030649006429616845
4267176,2003.0,1,196497,244017,0.35,-1.49,8.88,-0.04,-0.05,-0.02,27.85,2.348682,121.50549525404466,-481.1611281326705,9.010937798031902,0.0670820393249937,1.7814077672334268,-0.7220105901578148
4307200,1925.0,1,196664,243797,-0.13,-1.23,10.19,-0.07,0.04,-0.02,27.85,2.388706,36.901190474290665,-829.8026353872456,10.264789330522083,0.08306623862918075,0.5392036168447145,-1.2421384270547364
4347199,1843.0,1,196252,243446,0.07,-0.97,8.15,-0.03,-0.03,-0.01,27.85,2.428705,-49.76560334950898,-979.6157904275507,8.207819442458515,0.04358898943540673,-0.7332830641707117,-1.4656401921871338
4387224,1756.75,1,196410,243512,0.02,-1.81,9.05,-0.06,0.03,-0.02,27.85,2.46873,-124.20385346941367,-972.2483954361873,9.229246989868676,0.06999999999999999,-1.826223943329692,-1.4546489959563735
4427176,1756.75,1,196201,243212,0.43,-1.24,8.7,-0.04,-0.03,-0.02,27.85,2.508682,-155.53819890616188,-886.57878971105,8.798437361259099,0.05385164807134504,-2.286291005550346,-1.3268410735305132
4467199,1756.75,1,196630,243742,-0.24,-1.75,11.57,-0.06,0.09,-0.02,27.85,2.548705,-112.5164243788973,-787.5715433844878,11.704059124936101,0.10999999999999999,-1.654623066029091,-1.1791351240167243
4507199,1839.0,1,196383,243203,-0.19,-0.89,7.65,0.0,0.07,-0.01,27.85,2.588705,-91.63305830414086,-703.3602490500688,7.703940550134068,0.07071067811865477,-1.348002686845299,-1.0535028127369648
4547179,1843.0,1,196520,243079,-0.2,-2.23,10.21,-0.04,0.05,-0.01,27.85,2.628685,-24.106567120985098,-633.7494370937412,10.452607330231057,0.06480740698407861,-0.3565438263621628,-0.9496525244204753
4587237,2050.75,1,196614,244054,-0.12,-1.55,9.85,-0.01,0.01,-0.01,27.85,2.668743,118.91355365637898,-570.6749422928967,9.971930605454492,0.017320508075688773,1.7433515404425182,-0.8555535721687169
4627199,2050.75,1,196603,244083,-0.01,-1.61,8.97,-0.01,0.02,-0.02,27.85,2.708705,163.89555907587572,-508.2928604422401,9.113347354293044,0.03,2.40380060352941,-0.7624876100874536
4667196,2050.75,1,196665,243981,-0.41,-1.29,9.79,0.01,0.04,-0.01,27.85,2.748702,139.1791282963509,-436.80798299231026,9.883132094634776,0.042426406871192854,2.0409011863301534,-0.6558414595138671
4707179,2050.75,1,196729,244450,0.06,-1.74,9.59,0.01,0.01,-0.01,27.85,2.788685,129.34700449054188,-333.97035562303614,9.746758435500492,0.017320508075688773,1.8965408605700582,-0.5024210790881503
4747167,2050.75,1,196835,244875,0.23,-1.6,10.54,0.02,-0.02,-0.02,27.85,2.828673,163.16720303234953,-171.89898960577426,10.663231217600037,0.034641016151377546,2.3931065034764134,-0.26063165563911117
4787179,2050.75,1,196898,245345,0.37,-1.36,9.65,0.025000000000000005,-0.03,-0.025,27.85,2.868685,104.56294578634004,59.26022386196872,9.752384323846144,0.04636809247747852,1.5326484952113117,0.08422786102187635
4827176,1831.0,1,197285,245918,-0.55,-1.67,9.97,0.025000000000000005,0.03,-0.01,27.85,2.908682,-53.182609771541046,329.94359729400134,10.123848082621548,0.04031128874149275,-0.7834533193415675,0.48805228977631376
4867179,1891.0,1,197487,246198,0.02,-2.09,10.14,0.02,-0.01,-0.02,27.85,2.948685,-53.38087854576669,575.5165515275045,10.353168597101083,0.03,-0.7863644040065468,0.8544152351745273
4907176,1901.0,1,197417,246484,0.19,-1.35,10.68,0.01,-0.01,-0.025,27.85,2.988682,-3.9359199204588906,731.2458989084322,10.76666150670671,0.028722813232690145,-0.06038795422601959,1.086743190708136
4947179,1946.0,1,197548,245932,-0.26,-1.53,10.81,0.01,0.01,-0.025,27.85,3.028685,19.18119778797903,776.3774531597755,10.920833301538854,0.028722813232690145,0.27902952148282667,1.1540736066227466
4987179,1937.0,1,197675,247144,-0.7400000000000002,-2.06,10.36,-0.01,-0.04,-0.02,27.85,3.068685,8.82890761891723,753.2678343036399,10.588710969707313,0.045825756949558406,0.12703184420725885,1.1195970574539258
5027900,1794.0,1,197260,245382,1.11,-0.8,9.3,-0.01,-0.13,-0.025,27.85,3.109406,-123.98962886652825,739.0387076502112,9.40011170146398,0.13275918047351754,-1.823078586937811,1.0983690489891276
5066195,1756.75,1,197264,246126,-0.53,-2.23,11.83,-0.04,0.0,-0.02,27.85,3.147701,-178.33499716150538,780.875228736357,12.05000829875233,0.044721359549995794,-2.6210053854164928,1.160783703478159
5106218,1756.75,1,197164,245854,0.45,-0.63,8.05,0.0,-0.06,-0.025,27.85,3.187724,-167.65669737310213,844.4418981363903,8.087144118908727,0.065,-2.4642210663350874,1.2556169162936337
5146176,1756.75,1,197552,246251,-0.21,-1.56,11.83,-0.04,-0.03,-0.02,27.85,3.227682,-175.69900865295958,829.4712367020586,11.934261602629633,0.05385164807134504,-2.5823024391040477,1.2332826342683174
5186216,1756.75,1,197245,245805,0.69,-1.38,9.72,-0.03,-0.02,-0.025,27.85,3.267722,-172.62910537826528,652.9250226957012,9.84169192771243,0.04387482193696061,-2.5372285318242174,0.9698986180432592
5226196,1756.75,1,196708,243391,0.4,-1.26,10.55,-0.06,-0.07,-0.025,27.85,3.307702,-182.55255878745166,328.97754439597435,10.632502057371068,0.09552486587271401,-2.6829298060462614,0.48661106435213647
5266199,1860.0,1,196004,243305,-0.02,-1.12,10.41,-0.05,-0.03,-0.02,27.85,3.347705,-58.251044656831866,-32.65038112226825,10.470095510548125,0.061644140029689765,-0.857870701138786,-0.0528908215319815
5306245,2021.0,1,195767,242608,0.3,-1.19,8.44,-0.05,-0.05,-0.02,27.85,3.387751,60.324077792459995,-311.0251854864442,8.528757236549765,0.07348469228349536,0.8831105600724996,-0.4681898660453986
5346199,1904.0,1,196047,243064,0.08,-1.91,10.59,-0.06,-0.02,-0.02,27.85,3.427705,8.45035230613719,-459.52907919738846,10.761161647331575,0.066332495807108,0.12147369935976887,-0.689738383360186
5386196,2050.75,1,195640,242393,0.99,-1.4,8.51,-0.07,-0.1,-0.025,27.85,3.467702,66.10111219261513,-515.9600415294847,8.681025285068579,0.12459935794377114,0.9679319663530978,-0.7739260482281353
5426199,2050.75,1,195670,242721,-0.04,-1.56,9.68,-0.07,-0.01,-0.025,27.85,3.507705,175.0714962946025,-543.1648574065244,9.804978327360034,0.07500000000000001,2.5678914926836494,-0.8145120993461725
5466212,2050.75,1,195305,241587,0.32,-1.26,7.87,-0.06,-0.07,-0.025,27.85,3.547718,53.70641139777138,-569.598573615784,7.976647165319524,0.09552486587271401,0.7859465601700113,-0.8539477699332375
5506199,1777.0,1,195476,242321,0.04,-2.23,9.9,-0.06,0.04,-0.02,27.85,3.587705,-93.01802480049493,-581.3112844954069,10.148127906170675,0.07483314773547883,-1.3683374810900955,-0.871421612970432
5546176,1869.0,1,195381,241520,0.82,-0.96,7.434999999999999,-0.03,-0.02,-0.025,27.85,3.627682,-120.73871556662912,-554.2831038607742,7.541433882226906,0.04387482193696061,-1.7753469968703641,-0.8310990786874279
5586199,1774.0,1,195561,242266,-0.23,-1.76,9.7,-0.05,0.04,-0.025,27.85,3.667705,-107.43768238264057,-482.4886853078695,9.861059780774072,0.0687386354243376,-1.5800543498990192,-0.7239911330006067
5626196,2000.0,1,195620,242027,0.5,-1.04,8.93,-0.01,0.04,-0.025,27.85,3.707702,33.75994229697599,-377.1609653351185,9.00424899700136,0.04821825380496478,0.49308218681323657,-0.5668558578977803
5666179,2035.0,1,195692,242254,-0.13,-1.89,8.85,-0.02,0.02,-0.01,27.85,3.747685,135.77564672649814,-251.0479394364787,9.050497223909854,0.030000000000000002,1.9909295100324913,-0.37871160656717745
5706197,2050.75,1,195583,242264,0.88,-1.55,8.41,-0.0,-0.02,-0.02,27.85,3.787703,108.70537018601102,-113.4819335503992,8.59680173087643,0.0282842712474619,1.5934697122325778,-0.17348099694894534
5746199,2050.75,1,196007,242765,0.57,-1.34,10.28,-0.0,0.04,-0.02,27.85,3.827705,142.9712157250712,19.437182106833053,10.382624908952456,0.044721359549995794,2.0965785747899477,0.02481705612413938
5786176,2050.75,1,195947,243401,0.0,-1.04,8.61,0.02,0.07,-0.02,27.85,3.867682,123.30105471089746,118.97954332226465,8.672583236844718,0.07549834435270751,1.8077710996357041,0.17332132753548624
5826170,1984.0,1,196124,242822,0.22,-1.61,9.3,0.01,-0.0,-0.01,27.85,3.907676,78.20402781658733,157.70356231690187,9.440895084683444,0.01414213562373095,1.1456332317797289,0.23109253324831855
5866176,2035.0,1,195898,242904,0.56,-1.66,9.82,0.02,0.01,-0.02,27.85,3.947682,119.25998736706879,133.74431315902757,9.975048872060727,0.03,1.7484380593185225,0.19534844604455368
5906171,2032.0,1,196056,242235,0.7,-1.5,9.64,0.01,-0.01,-0.025,27.85,3.987677,127.57369407728777,81.12525794266782,9.78108378453022,0.028722813232690145,1.8705042001305425,0.11684765138942804
5946176,2007.0,1,195909,242282,-0.15,-0.88,10.51,0.02,0.09,-0.01,27.85,4.027682,108.98536795881365,52.20707407566686,10.547843381469029,0.09273618495495703,1.5975807843154992,0.07370547781355562
5986178,1945.0,1,195902,242183,-0.01,-1.38,8.58,0.02,0.02,-0.01,27.85,4.067684,38.13809114060903,82.36731111809536,8.690276175128153,0.030000000000000002,0.5573644320103149,0.1187006333723632
6026237,1858.0,1,196115,242902,0.3,-1.45,11.05,0.02,0.03,-0.01,27.85,4.107743,-21.27486263981757,163.75891405477236,11.148766747941227,0.03741657386773942,-0.31496727693790255,0.24012633139206285
6066856,1889.0,1,196211,243335,0.81,-1.08,10.07,0.025000000000000005,0.06,-0.02,27.81,4.148362,-14.779572687660933,250.82251452859856,10.160088582291003,0.06800735254367722,-0.21960007124368497,0.37001391288947444
6105166,1810.0,1,196300,243304,-0.06,-0.81,10.0,-0.01,0.02,-0.025,27.81,4.186672,-60.02874592893685,295.6076203132863,10.032930778192382,0.03354101966249685,-0.8839718304383976,0.4368274726988645
6145199,1845.0,1,196396,243839,0.02,-1.41,11.53,-0.01,0.04,-0.01,27.81,4.226705,-44.94838419308585,284.36982634553186,11.615911501040285,0.042426406871192854,-0.6625541616046001,0.42006214399784625
6185179,1897.0,1,196210,243353,0.38,-1.58,8.64,-0.0,-0.04,-0.01,27.81,4.266685,27.430104271486915,243.49858625978473,8.791495890916403,0.04123105625617661,0.40014423185905257,0.3590875633620076
6225227,1897.0,1,196252,243685,0.21,-1.75,10.76,-0.02,0.0,-0.02,27.81,4.306733,23.81517874850101,209.62116437251728,10.903403138470116,0.0282842712474619,0.3470680261070048,0.30854685091321005
6265176,1889.0,1,196239,243732,0.42,-0.83,10.01,-0.02,-0.01,-0.025,27.81,4.346682,20.663343786988342,192.91281387266915,10.053128866178927,0.03354101966249685,0.3007911554356652,0.28362016254487443
6305199,1877.0,1,196548,244011,-0.34,-1.29,10.16,-0.02,0.04,-0.02,27.81,4.386705,14.404878913368892,169.42275397208996,10.247209376215556,0.048989794855663564,0.20890113800321355,0.24857604476074033
6345199,1850.0,1,196438,243864,0.16,-1.19,10.69,-0.03,-0.04,-0.01,27.81,4.426705,-12.59430094734376,107.00353365918455,10.75722083067927,0.05099019513592785,-0.1875147815812285,0.15545467691844977
6385199,1829.0,1,196258,243440,0.47,-1.67,9.69,-0.01,-0.05,-0.01,27.81,4.466705,-28.76407670549177,-7.334743457443355,9.844079438931809,0.05196152422706632,-0.4249277904099815,-0.015123178883922063
6425196,1805.0,1,196019,243155,0.85,-0.9,10.05,-0.01,-0.07,-0.01,27.81,4.506702,-52.223096979172276,-168.77682894657693,10.125956744920453,0.07141428428542851,-0.7693652563743888,-0.2559737975346623
6465200,1778.0,1,196006,242867,0.37,-1.35,10.49,-0.02,-0.06,-0.02,27.81,4.546706,-75.56030704034201,-374.0788018683441,10.582981621452435,0.066332495807108,-1.1120142418124859,-0.5622576704084017
6505199,1782.0,1,195869,242661,0.39,-1.04,9.93,-0.02,-0.05,-0.01,27.81,4.586705,-74.59590041822392,-620.6512744360676,9.991926741124557,0.05477225575051661,-1.0978543251064021,-0.930111767314107
6545199,1822.0,1,195951,242254,0.31,-1.17,10.45,-0.02,-0.02,-0.0,27.81,4.626705,-27.137025613534835,-873.3330468857156,10.519862166397429,0.0282842712474619,-0.4010385849542438,-1.307080145986096
6585199,1835.0,1,195529,240113,0.89,-0.83,8.72,0.02,-0.09,0.015,27.81,4.666705,-23.954051288631124,-1039.5137360187623,8.804510207842343,0.09340770846134701,-0.3543045100479008,-1.5550001456827962
6625170,1756.75,1,195486,239823,0.44,-1.85,10.55,-0.03,-0.06,0.015,27.81,4.706676,-91.65704114329361,-1003.1048727545359,10.72000932835415,0.0687386354243376,-1.3483548152909048,-1.500682851558462
6665179,1756.75,1,195755,240823,0.98,-0.27,8.32,0.025000000000000005,-0.14,0.015,27.81,4.746685,-104.00376226349451,-709.6148007914916,8.381867333715084,0.14300349646075092,-1.5296357590813174,-1.0628337914079888
6705171,1756.75,1,196790,242428,0.78,-1.18,11.42,-0.03,0.01,0.0,27.81,4.786677,-96.10824811050725,-228.5647712018939,11.507267268991367,0.03162277660168379,-1.4137097376356496,-0.3451696403436743
6745167,1756.75,1,197171,243508,0.79,-0.54,10.19,0.01,-0.01,0.01,27.81,4.826673,-106.52165952418426,273.20507064271163,10.23483268060597,0.017320508075688773,-1.5666048286295333,0.40340577889972795
6785170,1756.75,1,197479,244676,0.51,-1.46,9.36,-0.01,-0.03,0.01,27.81,4.866676,-102.04903493543824,633.1758973355235,9.48690149627369,0.033166247903554,-1.5009354416907206,0.9404354886095777
6825176,1756.75,1,197674,245485,0.9,-0.74,9.6,-0.0,-0.02,0.01,27.81,4.906682,-113.30148788153524,787.4036442489064,9.670449834418251,0.022360679774997897,-1.66614977431934,1.1705232513181332
6865179,1756.75,1,197769,245742,0.91,-1.54,10.42,-0.02,-0.07,0.01,27.81,4.946685,-107.01687821314367,786.8830097965034,10.572421671499864,0.07348469228349536,-1.5738758854909645,1.1697465323506333
6905179,1790.0,1,197692,245459,1.24,-1.19,10.17,-0.02,-0.09,0.0,27.81,4.986685,-90.41211194094335,735.233625455038,10.31419410327341,0.09219544457292887,-1.330076121007849,1.0926923606711605
6945179,1847.0,1,197672,245528,1.2,-0.88,10.83,-0.05,-0.05,0.01,27.81,5.026685,-22.21608109559225,705.1651031107724,10.93175649198243,0.07141428428542851,-0.3287867329954808,1.0478340315273795
6985179,2008.0,1,197832,246083,0.54,-0.86,9.22,-0.03,0.03,0.01,27.81,5.066685,115.43953239061052,695.9759403665524,9.275753338678213,0.04358898943540673,1.6923441638544072,1.034124994474729
7025171,2012.0,1,198026,246014,0.74,-1.19,10.61,-0.01,-0.01,-0.025,27.81,5.106677,138.91755827788347,652.3573922275226,10.702139972921303,0.028722813232690145,2.037060680065095,0.9690517871254622
7065199,2050.75,1,197500,245564,1.01,-1.07,9.43,-0.03,-0.05,0.01,27.81,5.146705,139.66217928338116,514.9009199379075,9.544102891314616,0.05916079783099616,2.0479935907001248,0.7639845874036741
