timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
3749192,1984.0,1,190277,228282,0.62,-0.22,9.96,-0.03,-0.01,-0.01,31.95,1.829705,15.493966908928137,-605.8137177721089,9.981703261467954,0.033166247903554,0.17132240793855064,-1.1633425092372733
3789189,2005.0,1,190789,229461,0.62,-0.23,9.97,-0.03,-0.01,-0.01,31.95,1.869702,50.26892693881381,-178.3951468609685,9.991906724944943,0.033166247903554,0.5489454089973784,-0.34604759583519096
3829193,2010.0,1,191205,229899,0.65,-0.23,9.95,-0.03,-0.01,-0.01,31.95,1.909706,66.48435701121998,138.1216188975908,9.973860837208427,0.033166247903554,0.7250295615640295,0.25918474610422754
3869189,1998.0,1,191029,230069,0.64,-0.22,9.96,-0.03,-0.01,-0.01,31.95,1.949702,72.87134713849206,302.28170431814283,9.982965491275626,0.033166247903554,0.7943862014428623,0.573085947242635
3909193,2025.0,1,191150,230291,0.62,-0.23,9.96,-0.03,-0.01,-0.01,31.95,1.989706,101.32669331365683,406.2980491794878,9.98192867135405,0.033166247903554,1.1033842048797877,0.77198238121047
3949190,2015.0,1,191294,230589,0.62,-0.22,9.96,-0.03,-0.01,-0.01,31.95,2.029703,113.9771497652974,530.4904044123241,9.981703261467954,0.033166247903554,1.2407561335873138,1.0094586799095353
3989192,2000.0,1,191475,231058,0.64,-0.21,9.97,-0.03,-0.01,-0.01,31.95,2.069705,93.97192425916445,628.7566412594871,9.99272735543205,0.033166247903554,1.0235184060387492,1.1973599574865628
4029876,1936.0,1,191582,231570,0.62,-0.22,9.985,-0.03,-0.01,-0.01,31.83,2.110389,51.69376371656976,560.0553400011147,10.006649039513677,0.033166247903554,0.5644177816348391,1.0659917206247977
4070193,1899.0,1,191765,229644,0.62,-0.22,9.97,-0.03,-0.01,-0.01,31.83,2.150706,7.876914678555886,237.440056350431,9.991681540161297,0.033166247903554,0.08860846319258846,0.44909800505367264
4110189,1831.0,1,190370,226499,0.63,-0.22,9.98,-0.03,-0.01,-0.01,31.83,2.190702,-41.74154063036612,-252.85619008428134,10.002284738998386,0.033166247903554,-0.45020078304538785,-0.4884294107930585
4150192,1811.0,1,190019,226296,0.65,-0.205,9.96,-0.03,-0.01,-0.01,31.83,2.230705,-71.160294737824,-686.6352337667679,9.983292292625714,0.033166247903554,-0.7696604805956567,-1.3178865988285806
4190189,1795.0,1,189983,226817,0.65,-0.205,9.96,-0.03,-0.01,-0.01,31.83,2.270702,-68.64769545155748,-865.3592610934015,9.983292292625714,0.033166247903554,-0.7423760413864435,-1.6596364627275928
4230192,1792.0,1,190346,227672,0.61,-0.23,9.96,-0.03,-0.01,-0.01,31.83,2.310705,-87.70477055024534,-755.0143444120695,9.981312538939957,0.033166247903554,-0.949317757034294,-1.4486387540150754
4270190,1793.0,1,190655,228663,0.63,-0.21,9.96,-0.03,-0.01,-0.01,31.83,2.350703,-65.93529715245874,-475.70994575824375,9.982114004558355,0.033166247903554,-0.7129219748715642,-0.9145626051383878
4310192,1872.0,1,190999,229173,0.62,-0.22,9.98,-0.03,-0.01,-0.01,31.83,2.390705,-7.283295521245685,-168.53594438082288,10.001659862242867,0.033166247903554,-0.07601700488593062,-0.3271951720388945
4350189,1855.0,1,190965,229437,0.63,-0.22,9.96,-0.03,-0.01,-0.01,31.83,2.430702,-8.286833382611142,119.74054543738619,9.982329387472646,0.033166247903554,-0.08691447187250095,0.2240370972552999
4390192,1872.0,1,191287,230233,0.63,-0.24500000000000002,9.97,-0.03,-0.01,-0.01,31.83,2.470705,-5.371366341323021,425.2011834912028,9.992888721485896,0.033166247903554,-0.055255271900073503,0.8081282966473848
4430190,1888.0,1,191634,231214,0.62,-0.23,9.98,-0.03,-0.01,-0.01,31.83,2.510703,11.569891634827417,754.1455169009421,10.001884822372231,0.033166247903554,0.12871068156666765,1.4371242008616425
4470193,1883.0,1,191860,231889,0.62,-0.22,9.98,-0.03,-0.01,-0.01,31.83,2.550706,5.683613004145076,997.661839261539,10.001659862242867,0.033166247903554,0.06479129245230378,1.9027676359876153
4510189,1921.0,1,191922,232308,0.62,-0.23,9.96,-0.03,-0.01,-0.01,31.83,2.590702,29.073719329917804,977.8027739225076,9.98192867135405,0.033166247903554,0.3187856072763202,1.8647938225150036
4550193,1947.0,1,192030,231651,0.64,-0.21,9.96,-0.03,-0.01,-0.01,31.83,2.630706,61.54057462574586,602.1109740619366,9.982750122085598,0.033166247903554,0.6713447855246005,1.146409040173028
4590189,1966.0,1,190905,227284,0.64,-0.22,9.98,-0.03,-0.01,-0.01,31.83,2.670702,61.84117227034604,-12.93513278622348,10.00291957380444,0.033166247903554,0.6746089901295111,-0.029660716373090854
4630193,1969.0,1,189859,226056,0.64,-0.23,9.97,-0.03,-0.01,-0.01,31.83,2.710706,64.93372675541534,-580.4726785823187,9.993167665960579,0.033166247903554,0.7081911913624148,-1.1148862561877442
4670169,1985.0,1,189922,226359,0.63,-0.24500000000000002,9.95,-0.03,-0.01,-0.01,31.83,2.750682,71.65514638789627,-833.1604383444214,9.97293462326912,0.033166247903554,0.7811794176842243,-1.5980669946668618
4710193,1984.0,1,190188,226965,0.64,-0.22,9.96,-0.03,-0.01,-0.01,31.83,2.790706,54.95594969989258,-706.7810503863182,9.982965491275626,0.033166247903554,0.5998420196490806,-1.356408728118355
4750190,1984.0,1,190563,228068,0.61,-0.21,9.97,-0.03,-0.01,-0.01,31.83,2.830703,58.58521309611265,-358.5962594909758,9.990850814620345,0.033166247903554,0.6392523693413814,-0.6906218908358625
4790193,2018.0,1,191017,228833,0.63,-0.23,9.95,-0.03,-0.01,-0.01,31.83,2.870706,65.79018711008956,-13.485287714504427,9.9725774000506,0.033166247903554,0.717491536471138,-0.03071270347675974
4830190,1987.0,1,190871,229054,0.62,-0.22,9.96,-0.03,-0.01,-0.01,31.83,2.910703,39.49869581988199,214.91508592334182,9.981703261467954,0.033166247903554,0.4319909396397444,0.4060265406684257
4870192,1991.0,1,190963,229193,0.62,-0.23,9.95,-0.03,-0.01,-0.01,31.83,2.950705,23.094795897081294,370.7685198341216,9.971950661731134,0.033166247903554,0.2538601836994611,0.7040440519337695
4910193,1984.0,1,191086,229482,0.63,-0.23,9.96,-0.03,-0.01,-0.01,31.83,2.990706,3.6388456751656424,545.9456901323074,9.982554783220577,0.033166247903554,0.042587063473387095,1.0390117392845437
4950193,1943.0,1,191190,229823,0.63,-0.22,9.96,-0.03,-0.01,-0.01,31.83,3.030706,-36.25339059408163,734.5031069383675,9.982329387472646,0.033166247903554,-0.39060469191597197,1.3995646682583947
4990190,1918.0,1,191446,230440,0.61,-0.23,9.945,-0.03,-0.01,-0.01,31.83,3.070703,-97.90551294068887,800.1417316794472,9.966344615755569,0.033166247903554,-1.0600881202840817,1.525076561691648
5030879,1885.0,1,191548,230322,0.62,-0.22,9.96,-0.03,-0.01,-0.01,32.09,3.111392,-110.33397553436683,593.8210513364977,9.981703261467954,0.033166247903554,-1.1950494067712163,1.130557338499059
5069192,2029.0,1,190619,226455,0.66,-0.22,9.97,-0.03,-0.01,-0.01,32.09,3.149705,-15.88284198737295,111.89171395643965,9.994243343045035,0.033166247903554,-0.16939990285311748,0.20902883490522675
5109239,2054.0,1,189696,225103,0.63,-0.23,9.98,-0.03,-0.01,-0.01,32.09,3.189752,33.05517491991244,-459.5299544857992,10.002509685074042,0.033166247903554,0.36202042932023104,-0.8836237890320371
5149188,2084.0,1,189369,225171,0.61,-0.23,9.96,-0.03,-0.01,-0.01,32.09,3.229701,17.972931389765336,-863.7366011631955,9.981312538939957,0.033166247903554,0.19824160514158073,-1.6565336688917711
5189192,2078.0,1,189490,225467,0.62,-0.21,9.95,-0.03,-0.01,-0.01,32.09,3.269705,25.95724676156559,-952.2479500499553,9.971509414326398,0.033166247903554,0.284943678400851,-1.8257819892660985
5229189,2093.0,1,189552,226054,0.62,-0.23,9.97,-0.03,-0.01,-0.01,32.09,3.309702,8.808174697697579,-768.5520477688167,9.991906724944943,0.033166247903554,0.09872106153611396,-1.474525079143695
5269192,2071.0,1,189953,226748,0.62,-0.23,9.97,-0.03,-0.01,-0.01,32.09,3.349705,-11.89364676582068,-477.47440435381634,9.991906724944943,0.033166247903554,-0.12608103576951796,-0.9179365414462931
5309238,2077.0,1,190019,226952,0.61,-0.22,9.96,-0.03,-0.01,-0.01,32.09,3.389751,-24.586261657549976,-219.8447389142022,9.981087115139314,0.033166247903554,-0.26391076505115196,-0.4253060629520588
5349192,2075.0,1,190123,227002,0.63,-0.22,9.95,-0.03,-0.01,-0.01,32.09,3.429705,-37.12386467375605,-25.277545849318614,9.972351778793204,0.033166247903554,-0.4000572127536115,-0.05326144900871659
5389192,2093.0,1,190148,227211,0.63,-0.21,9.96,-0.03,-0.01,-0.01,32.09,3.469705,-23.969608648216965,151.77373420834718,9.982114004558355,0.033166247903554,-0.25721449969826105,0.2852898457887697
5429192,2096.0,1,190319,227579,0.64,-0.21,9.98,-0.03,-0.01,-0.01,32.09,3.509705,-42.783521459128515,325.4566809226801,10.00270463424768,0.033166247903554,-0.4615157041053939,0.6174003308145137
5469188,2057.0,1,190261,228155,0.62,-0.23,9.98,-0.03,-0.01,-0.01,32.09,3.549701,-74.40421130748163,418.0341884714404,10.001884822372231,0.033166247903554,-0.8048863301484908,0.7944238182445321
5509192,2087.0,1,190643,228748,0.64,-0.24,9.945,-0.03,-0.01,-0.01,32.09,3.589705,-71.40848370009259,316.41744413070546,9.968461516201986,0.033166247903554,-0.7723555767418778,0.6001158168651802
5549189,2083.0,1,190257,225853,0.65,-0.23,9.95,-0.03,-0.01,-0.01,32.09,3.629702,-65.11411539277283,-1.0157818399496035,9.973860837208427,0.033166247903554,-0.7040047217606802,-0.006868948390999114
5589192,2109.0,1,189248,224152,0.64,-0.22,9.945,-0.03,-0.01,-0.01,32.09,3.669705,-58.32008646983072,-395.83343125343674,9.968000050160514,0.033166247903554,-0.6302280275831165,-0.7618255145016813
5629192,2112.0,1,189000,224171,0.62,-0.23,9.97,-0.03,-0.01,-0.01,32.09,3.709705,-54.21455253716303,-644.676382694715,9.991906724944943,0.033166247903554,-0.5856458327144393,-1.2376543443425825
5669192,2128.0,1,189213,224693,0.62,-0.24,9.985,-0.03,-0.01,-0.01,32.09,3.749705,-39.983778869500775,-605.064106056431,10.007108723302649,0.033166247903554,-0.43111316164441504,-1.16190912780758
5709189,2139.0,1,189449,225466,0.61,-0.23,9.985,-0.03,-0.01,-0.01,32.09,3.789702,-39.82732479369557,-323.1732788006091,10.006259291063769,0.033166247903554,-0.4294142191414568,-0.6228873001884295
5750192,2090.0,1,190021,226239,0.61,-0.23,9.97,-0.03,-0.01,-0.01,32.09,3.830705,-76.65889166262714,15.372441749591507,9.991291207846961,0.033166247903554,-0.8293700150012331,0.024468042303802864
5790189,2105.0,1,190046,226542,0.63,-0.22,9.945,-0.03,-0.01,-0.01,32.09,3.870702,-73.98720274552487,244.5464976085401,9.967362991283101,0.033166247903554,-0.8003580136673789,0.4626866946612909
5830193,2121.0,1,190026,226376,0.62,-0.21,9.96,-0.03,-0.01,-0.01,32.09,3.910706,-45.26199156185097,341.00928251036953,9.981487865042967,0.033166247903554,-0.48842953283216445,0.6471394742043088
5870189,2116.0,1,189971,226337,0.63,-0.23,9.96,-0.03,-0.01,-0.01,32.09,3.950702,-49.63126917867109,403.98399331760635,9.982554783220577,0.033166247903554,-0.5358757333369188,0.7675575241407074
5910191,2129.0,1,190015,226589,0.62,-0.22,9.95,-0.03,-0.01,-0.01,32.09,3.990704,-34.6014734860722,519.5496304808585,9.971725026293093,0.033166247903554,-0.3726664428053808,0.9885381128321447
5950189,2151.0,1,190090,227012,0.63,-0.22,9.985,-0.03,-0.01,-0.01,32.09,4.030702,8.041402189182165,644.5909972151813,10.007273604733708,0.033166247903554,0.09039464115932114,1.2276378617713473
5990193,2151.0,1,190396,227659,0.64,-0.21,9.96,-0.03,-0.01,-0.01,32.09,4.070706,-1.633968172586921,628.8888598739242,9.982750122085598,0.033166247903554,-0.014670681395382905,1.1976127813187283
6030875,2096.0,1,190422,226244,0.6,-0.21,9.98,-0.03,-0.01,-0.01,31.97,4.111388,-20.222900804520087,363.385699845434,10.000224997468807,0.033166247903554,-0.21652881497535856,0.6899268805379294
6069192,2167.0,1,189376,223696,0.6,-0.22,9.95,-0.03,-0.01,-0.01,31.97,4.149705,38.12997852823145,-85.7546087126408,9.970501491900995,0.033166247903554,0.4171279712616356,-0.16890358348669443
6109189,2174.0,1,188621,223398,0.62,-0.23,9.985,-0.03,-0.01,-0.01,31.97,4.189702,86.23869468429339,-495.8066762966437,10.006873887483541,0.033166247903554,0.9395428857957344,-0.9529908737324103
6149192,2165.0,1,188801,223971,0.61,-0.22,9.95,-0.03,-0.01,-0.01,31.97,4.229705,72.41306828809442,-653.384124299009,9.971108263377747,0.033166247903554,0.7894097288700622,-1.2543049847329568
6189189,2124.0,1,189098,224620,0.64,-0.22,9.95,-0.03,-0.01,-0.01,31.97,4.269702,68.36678906012254,-516.3602679182848,9.972988518994693,0.033166247903554,0.7454709837535877,-0.9922927361870562
6229192,2128.0,1,189469,225549,0.63,-0.23,9.97,-0.03,-0.01,-0.01,31.97,4.309705,80.20359758055926,-225.72901908637988,9.992532211606825,0.033166247903554,0.8740074695642002,-0.4365577786730245
6269189,2096.0,1,189574,225910,0.61,-0.23,9.98,-0.03,-0.01,-0.01,31.97,4.349702,79.14740833409083,31.28906324025785,10.00126991936524,0.033166247903554,0.8625382585976108,0.05490325188100285
6309192,2081.0,1,189676,225904,0.63,-0.21,9.985,-0.03,-0.01,-0.01,31.97,4.389705,82.70177682761366,171.2631111863695,10.007058758696283,0.033166247903554,0.9011353208584887,0.3225567540458394
6349193,2078.0,1,189688,225851,0.62,-0.23,9.97,-0.03,-0.01,-0.01,31.97,4.429706,107.40568025515813,245.44655959978888,9.991906724944943,0.033166247903554,1.1693962230179635,0.46440776187094923
6389192,2075.0,1,189708,226029,0.63,-0.22,9.985,-0.03,-0.01,-0.01,31.97,4.469705,128.94035972024093,339.86231860838717,10.007273604733708,0.033166247903554,1.4032423663192306,0.6449462897552858
6429189,2060.0,1,189744,226466,0.62,-0.22,9.98,-0.03,-0.01,-0.01,31.97,4.509702,141.73563146380351,452.6228678966349,10.001659862242867,0.033166247903554,1.542186851403178,0.8605630870536636
6469192,2047.0,1,190032,227248,0.61,-0.21,9.96,-0.03,-0.01,-0.01,31.97,4.549705,154.79730515451664,473.40139113803934,9.980871705417318,0.033166247903554,1.6840242083318222,0.9002950559220386
6509192,2009.0,1,190273,226875,0.62,-0.23,9.97,-0.03,-0.01,-0.01,31.97,4.589705,147.0854499684978,291.22716418377036,9.991906724944943,0.033166247903554,1.6002807936284613,0.551947840392102
6549192,1985.0,1,189464,224022,0.62,-0.23,9.97,-0.03,-0.01,-0.01,31.97,4.629705,146.6066019657292,-72.25935282242861,9.991906724944943,0.033166247903554,1.5950809596185556,-0.14309842492604088
6589189,1965.0,1,188721,223366,0.64,-0.24500000000000002,9.97,-0.03,-0.01,-0.01,31.97,4.669702,161.38713987826617,-442.2986903467613,9.993524153170393,0.033166247903554,1.7555835476588946,-0.8506747655436515
6629192,1929.0,1,188820,223896,0.64,-0.21,9.96,-0.03,-0.01,-0.01,31.97,4.709705,142.98086226851862,-616.2770628402675,9.982750122085598,0.033166247903554,1.5557088739470804,-1.1833501534609367
6669189,1869.0,1,189036,224751,0.63,-0.23,9.96,-0.03,-0.01,-0.01,31.97,4.749702,121.88091003249107,-521.7235720879031,9.982554783220577,0.033166247903554,1.3265834550042814,-1.0025482597304367
6709192,1840.0,1,189541,225884,0.62,-0.23,9.96,-0.03,-0.01,-0.01,31.97,4.789705,105.45240898873567,-260.36614407720583,9.98192867135405,0.033166247903554,1.1481855542817656,-0.5027896834064282
6749198,1766.0,1,189645,226572,0.62,-0.22,9.97,-0.03,-0.01,-0.01,31.97,4.829711,68.3303474385862,-4.488096374390671,9.991681540161297,0.033166247903554,0.7450752623932705,-0.013508587376926097
6789192,1722.0,1,189860,226830,0.64,-0.21,9.96,-0.03,-0.01,-0.01,31.97,4.869705,38.09531130121628,149.23031243424978,9.982750122085598,0.033166247903554,0.41675151813868144,0.2804264032056021
6829189,1658.0,1,189836,226871,0.61,-0.21,9.95,-0.03,-0.01,-0.01,31.97,4.909702,0.2523890532235914,233.28267618344978,9.970892638074085,0.033166247903554,0.005813364483243298,0.4411484074114615
6869193,1599.0,1,189915,226993,0.62,-0.22,9.97,-0.03,-0.01,-0.01,31.97,4.949706,-39.18580352621095,331.1210535712556,9.991681540161297,0.033166247903554,-0.4224479081503755,0.6282315470235471
6909189,1558.0,1,189966,227540,0.63,-0.22,9.98,-0.03,-0.01,-0.01,31.97,4.989702,-67.47965474552743,453.47991495061365,10.002284738998386,0.033166247903554,-0.7296922299200643,0.8622019025975691
6949225,1491.0,1,190263,228198,0.62,-0.22,9.985,-0.03,-0.01,-0.01,31.97,5.029738,-112.67282249103336,498.2406909665317,10.006649039513677,0.033166247903554,-1.2204470608888542,0.9477919004298001
6989193,1442.0,1,190582,228417,0.62,-0.24,9.98,-0.03,-0.01,-0.01,31.97,5.069706,-157.11980922907705,343.42256320305734,10.002119775327628,0.033166247903554,-1.703099075603396,0.6517540655416498
7029192,1392.0,1,189992,225305,0.61,-0.22,9.96,-0.03,-0.01,-0.01,31.97,5.109705,-191.28365474166202,-11.539740552256848,9.981087115139314,0.033166247903554,-2.0740859540666725,-0.026992495915120172
7069876,1374.125,1,189138,224061,0.62,-0.24,9.98,-0.03,-0.01,-0.01,31.81,5.150389,-206.86299405949762,-401.73101142084954,10.002119775327628,0.033166247903554,-2.2432627658490274,-0.7731026620105798
7110193,1374.125,1,189154,224483,0.65,-0.24,9.96,-0.03,-0.01,-0.01,31.81,5.190706,-201.23826022734372,-609.5397932753657,9.984072315443234,0.033166247903554,-2.1821835045636173,-1.1704673811146746
