timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
8969191,1853,1,193364,232656,1.38,-0.31,9.9,-0.03,-0.01,-0.0,33.56,4.548705,29.03552020278268,-135.59053075500182,10.000524986219474,0.03162277660168379,0.6691004113696891,-0.3183749341852441
9009188,1869,1,193381,232821,1.415,-0.27,9.89,-0.03,-0.01,-0.0,33.56,4.588702,65.53373037975558,-106.26498244433479,9.994359659327856,0.03162277660168379,1.5189014705871806,-0.25398720290362337
9049171,2018,1,193272,232571,1.37,-0.28,9.88,-0.03,-0.01,-0.0,33.56,4.628685,174.86123559215727,-90.82620717480879,9.978461805308472,0.03162277660168379,4.0644134088608155,-0.22008953446650895
9089221,2018,1,193414,233675,1.295,-0.24000000000000007,9.974999999999998,-0.03,-0.01,-0.0,33.56,4.668735,218.50175517239725,-9.44991360711338,10.061572938661229,0.03162277660168379,5.080511447210307,-0.041418197534501454
9129170,2001,1,193508,233626,1.31,-0.27,9.96,-0.03,-0.01,-0.0,33.56,4.708684,145.12692243248253,188.1598039166796,10.049407942759613,0.03162277660168379,3.3720986160072686,0.39245745436356705
9169188,1782,1,193681,234361,1.37,-0.31999999999999995,9.91,-0.03,-0.01,-0.0,33.56,4.748702,-29.4708456120116,465.8350892525751,10.009365614263473,0.03162277660168379,-0.6931245141623116,1.0021265888108037
9209168,1808,1,194301,235212,1.31,-0.26,9.974999999999998,-0.03,-0.01,-0.0,33.56,4.788682,-46.214070106680886,707.6997482130631,10.064011377179577,0.03162277660168379,-1.0829630799795213,1.533169231311169
9249168,1829,1,194353,234709,1.295,-0.26,9.94,-0.03,-0.01,-0.0,33.56,4.828682,-7.950826947067567,791.4662395388551,10.027373783798028,0.03162277660168379,-0.1920661179512132,1.717088531872974
9289190,1770,1,193936,233985,1.34,-0.26,9.94,-0.03,-0.01,-0.0,33.56,4.868704,-79.92447493001094,672.02664062266,10.033284606747682,0.03162277660168379,-1.8678546564872947,1.4548446782225664
9329191,1770,1,193690,233706,1.34,-0.31,9.89,-0.03,-0.01,-0.0,33.56,4.908705,-89.89579816652686,409.1738316327892,9.985179016923032,0.03162277660168379,-2.1000205902989566,0.87772005458159
9369191,1770,1,193549,233397,1.36,-0.27,9.92,-0.03,-0.01,-0.0,33.56,4.948705,-86.73161099266325,124.52963803512365,10.016431500289912,0.03162277660168379,-2.0263476732196373,0.2527498526920133
9409188,1770,1,193427,233262,1.31,-0.27,9.91,-0.03,-0.01,-0.0,33.56,4.988702,-103.63672744845196,-69.6388137211738,9.999854998948734,0.03162277660168379,-2.4199556282581542,-0.17357009067645388
9449191,1770,1,193354,233304,1.32,-0.27,9.95,-0.03,-0.01,-0.0,33.56,5.028705,-102.43359390128677,-119.4572189161179,10.040806740496501,0.03162277660168379,-2.3919426337084615,-0.28295232805491666
9489191,1770,1,193396,233398,1.38,-0.29,9.89,-0.03,-0.01,-0.0,33.56,5.068705,-116.387247448633,-40.41533683958584,9.990025024993683,0.03162277660168379,-2.716830607858218,-0.10940646936466052
9529191,1770,1,193469,233718,1.35,-0.28,9.92,-0.03,-0.01,-0.0,33.56,5.108705,-116.59897557820756,97.97448299671883,10.015353213941085,0.03162277660168379,-2.721760350656732,0.19444484953772803
9569188,1778,1,193609,234297,1.33,-0.28,9.89,-0.03,-0.01,-0.0,33.56,5.148702,-127.21385347518489,202.64743372004412,9.982955474207026,0.03162277660168379,-2.968910400935275,0.42426676973610594
9609877,1782,1,193767,234735,1.33,-0.26,9.92,-0.03,-0.01,-0.0,33.56,5.189391,-115.42758761718811,198.9508662099533,10.012137633892175,0.03162277660168379,-2.6944865000979727,0.41615051584776785
9648188,1872,1,193679,233791,1.36,-0.3,9.91,-0.03,-0.01,-0.0,33.56,5.227702,-52.756942099282696,71.8238901481792,10.007382275100717,0.03162277660168379,-1.2353031405654353,0.13702811081730054
