timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
53337200,1903.0,1,194222.0,213762,-2.06,-1.42,10.39,-0.03,-0.04,0.02,27.95,51.417705,-25.100610682409442,177.3826489696169,10.687006128939949,0.05385164807134504,-0.21059653502018144,0.12791336953173257
53377199,1901.0,1,193274.0,212327,-1.93,-1.81,9.82,0.19,-0.01,-0.08,27.95,51.457704,-30.48305587924278,-649.7992240187184,10.170221236531681,0.20639767440550294,-0.25606799301739624,-0.48324023157632057
53417200,1891.0,1,193049.0,212777,-1.74,-1.27,9.67,0.0,0.09,-0.12,27.95,51.497705,-33.39519596977439,-1110.2034520831262,9.907037902420683,0.15,-0.28067005601406547,-0.8234044821907729
53457179,1875.0,1,193485.0,213965,-1.38,-1.5,10.3,-0.23,0.05,-0.02,27.95,51.537684,-52.009853913083234,-1084.3801628601957,10.499733329947004,0.23622023622035435,-0.437928626393876,-0.8043252485706821
53497886,1872.0,1,193736.0,215171,-1.75,-1.61,9.96,-0.08,-0.09,0.06,28.05,51.578391,-50.681397827293765,-689.0904097340795,10.239931640396826,0.1345362404707371,-0.426705690925502,-0.5122700621684699
53536199,1884.0,1,194489.0,216986,-2.0,-1.23,8.92,-0.08,0.05,0.07,28.05,51.616704,-36.90168873514016,-176.39628676124906,9.223844101024259,0.11747340124470732,-0.3102932723529283,-0.13347203750938885
53576179,1831.0,1,194863.0,217682,-1.2,-1.63,9.63,-0.15,-0.01,-0.11,28.05,51.656684,-90.88913145507804,222.5039598699748,9.840416657845338,0.18627936010197158,-0.7663848151820095,0.16125071956800283
53616213,1787.0,1,195076.0,218387,-1.59,-1.61,9.79,0.15,0.04,0.02,28.05,51.696718,-129.29362456933308,408.26400122855983,10.048099322757512,0.15652475842498528,-1.0908299756411592,0.2984973420165113
53656171,1840.0,1,195561.0,218989,-1.23,-1.84,9.51,-0.06,0.04,-0.02,28.05,51.736676,-78.05683464829393,435.2279704036286,9.764148708412833,0.07483314773547883,-0.6579762343383493,0.31841935360747636
53696199,1872.0,1,195781.0,220097,-1.64,-1.44,9.04,0.05,-0.11,-0.05,28.05,51.776704,-44.577957776422515,456.7122142554837,9.299720425905285,0.1307669683062202,-0.3751431932571576,0.3342927345723055
